CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
54	460612	452548	-1.0026
54	2141	4212	-1.0178
54	5799	3062316	-1.0243
54	439693	163659	-1.0535
54	460612	42611257	-1.0314
54	2478	9444	-0.9809
54	5453	2708	-0.8901
54	2708	3950	-0.9891
54	57469	6253	-0.9414
54	29327	5799	-0.9666
54	176870	4212	-0.9614
54	20279	452548	-0.9432
54	5978	457193	-0.8106
54	5291	4212	-1.0383
54	2767	451668	-1.105
54	2141	5360373	-1.0156
54	451668	5799	-1.041
54	119182	163659	-0.8508
54	5799	5394	-1.0002
54	452548	3081361	-1.0046
54	2141	36462	-0.9505
54	216326	42611257	-1.0067
54	20279	36462	-0.9255
54	2733526	44424639	-0.9017
54	6857599	36462	-0.8686
54	5360373	2733526	-0.9629
54	452548	216326	-1.0325
54	4915	42611257	-0.9601
54	29327	42611257	-0.992
54	5426	9854073	-0.9584
54	9854073	3081361	-0.9822
54	13342	5360373	-1.0482
54	5799	60953	-1.0264
54	57469	5360373	-1.0927
54	444795	9854073	-1.0912
54	5329102	42611257	-0.9201
54	439693	42611257	-0.9475
54	3690	5360373	-1.0593
54	176870	9854073	-1.0395
54	2123	60198	-1.0731
54	9444	42611257	-0.9534
54	2767	444795	-1.1024
54	4114	5799	-1.0042
54	5311	36314	-0.704
54	60953	667490	-0.7425
54	60700	2733526	-1.0841
54	2478	104842	-1.0232
54	60953	42611257	-1.005
54	5291	36462	-0.9795
54	5394	452548	-0.988
54	4033	42611257	-1.0338
54	4114	5360373	-1.092
54	2578	5790	-0.9429
54	451668	5353562	-0.9145
54	644241	452548	-1.0177
54	11626560	36462	-1.0012
54	29327	452548	-0.9862
54	5746	2094	-1.0871
54	11683	36462	-1.074
54	5426	5799	-1.0386
54	5799	3902	-1.015
54	4114	9854073	-0.8811
54	5284616	2708	-0.848
54	6442177	30323	-0.9566
54	60953	36462	-0.9555
54	3690	42611257	-1.0421
54	452548	123631	-1.0775
54	42611257	3081361	-0.9571
54	3902	42611257	-0.9908
54	42611257	6450551	-1.0176
54	29327	5360373	-1.0397
54	5746	208908	-1.0191
54	3690	36462	-0.9728
54	29327	36462	-0.9305
54	5746	2187	-1.0704
54	65628	9444	-0.9947
54	452548	6450551	-1.0087
54	5035	42611257	-1.0558
54	104842	2662	-1.0035
54	60700	657237	-1.0275
54	104741	42611257	-1.0151
54	2767	5394	-1.0883
54	9444	6194	-0.9535
54	5799	657237	-1.0533
54	3657	42611257	-1.0285
54	208908	36314	-0.9702
54	5329102	9444	-0.9859
54	5353562	6450551	-1.0385
54	5799	5329102	-0.9877
54	644241	5353562	-0.9296
54	2907	452548	-1.066
54	451668	3950	-0.8967
54	6445540	42611257	-0.9352
54	4211	42611257	-1.1196
54	5426	5360373	-1.1057
54	6442177	71384	-0.9718
54	60750	452548	-0.9207
54	36314	2662	-1.0317
54	11626560	42611257	-1.0313
54	259331	148121	-0.6251
54	657237	6253	-1.0891
54	36314	644241	-1.0422
54	387447	42611257	-0.9845
54	4114	42611257	-1.1334
54	148124	123631	-1.072
54	148124	3081361	-1.0197
54	4842	2187	-1.093
54	13342	5035	-0.9976
54	5978	5035	-1.0242
54	5746	65628	-1.0358
54	3062316	5453	-0.7987
54	44424639	123631	-1.1577
54	2094	148121	-1.0524
54	13342	11626560	-0.9546
54	60953	6194	-0.9277
54	644241	44424639	-0.9948
54	68740	42611257	-0.8705
54	6442177	460612	-1.0131
54	259331	3950	-0.7651
54	237	137	-1.0267
54	5426	4842	-1.1229
54	457193	42611257	-1.2058
54	57469	452548	-0.9792
54	2662	60198	-0.9482
54	3062316	6194	-1.0873
54	38904	216326	-0.8968
54	36314	25126798	-1.0937
54	6194	5035	-1.0408
54	36314	123631	-1.0325
54	2662	3950	-0.9496
54	216326	132971	-0.7073
54	4033	5311	-1.0332
54	11683	44424639	-1.1341
54	38904	5035	-0.9665
54	2708	11626560	-0.9816
54	104842	60953	-0.9587
54	457193	60198	-1.2102
54	6442177	6450551	-0.935
54	30323	11626560	-0.9816
54	148121	2123	-0.8015
54	3062316	457193	-0.7128
54	65628	36314	-0.8374
54	2708	5035	-1.017
54	216239	457193	-0.9031
54	5746	644241	-1.0858
54	6442177	2123	-1.0059
54	5453	5035	-0.9065
54	657237	44424639	-0.9938
54	237	2733526	-1.0116
54	4114	3950	-1.0276
54	259331	60750	-0.887
54	2733526	5790	-1.0861
54	4211	31703	-0.966
54	137	3062316	-0.9851
54	2907	36314	-1.0135
54	457193	132971	-0.9603
54	2733526	457193	-1.0227
54	2662	457193	-1.0856
54	6442177	11683	-0.9643
54	2708	6450551	-1.0178
54	451668	20279	-1.053
54	60750	38904	-0.8619
54	2578	148124	-0.9268
54	5360373	216326	-0.9076
54	237	444795	-0.9432
54	2141	4033	-0.967
54	439693	71384	-0.9199
54	71384	25126798	-0.991
54	5284616	10113978	-1.0731
54	208908	457193	-0.9439
54	3011155	3950	-0.9439
54	5291	44424639	-1.0693
54	163659	71384	-0.9528
54	259331	6442177	-0.9054
54	31703	38904	-1.0367
54	2578	4915	-0.8107
54	5426	5453	-1.0594
54	57469	460612	-0.9767
54	5394	20279	-1.0608
54	657237	3950	-0.9985
54	176870	457193	-0.9091
54	5284616	5291	-0.8873
54	4033	3902	-1.0094
54	387447	71384	-0.9736
54	3011155	2708	-0.9413
54	4033	60953	-1.0186
54	5311	11626560	-0.9947
54	237	5329102	-1.0905
54	259331	123631	-0.8621
54	451668	6442177	-0.9509
54	2733526	216326	-0.8829
54	2478	31703	-0.909
54	259331	148124	-1.0853
54	5311	10113978	-1.016
54	5329102	6442177	-0.8831
54	176870	5284616	-0.8843
54	6857599	119182	-1.1405
54	6857599	4114	-0.9938
54	216239	20279	-0.9966
54	259331	216326	-0.8525
54	460612	5035	-0.9895
54	2733526	10113978	-1.1998
54	208908	71384	-0.9629
54	6442177	5394	-0.8476
54	5426	5978	-1.0519
54	25126798	24776445	-0.9502
54	29327	3062316	-0.956
54	259331	29327	-0.9727
54	444795	123631	-0.9212
54	60750	2187	-0.8483
54	451668	3081361	-1.0054
54	216326	25126798	-0.9078
54	439693	25126798	-0.9226
54	2478	2123	-0.9814
54	439693	123631	-0.9737
54	3062316	2733526	-0.9737
54	2578	2907	-0.8503
54	104741	60750	-1.2558
54	451668	11626560	-1.0021
54	216239	5284616	-0.9965
54	451668	6450551	-1.0048
54	444795	3081361	-0.979
54	444795	216326	-0.9494
54	454216	216326	-0.893
54	216326	5035	-0.9088
54	259331	5329102	-0.8074
54	644241	3081361	-0.9382
54	439693	11626560	-0.9874
54	5035	24776445	-0.898
54	2478	5329102	-0.9613
54	259331	2733526	-0.9803
54	644241	25126798	-0.9306
54	6857599	25126798	-0.9416
54	439693	31703	-0.9363
54	444795	11626560	-0.9604
54	104741	6442177	-1.1046
54	387447	25126798	-0.9068
54	3902	3081361	-0.9868
54	2767	11626560	-0.9698
54	6857599	3081361	-0.9893
54	57469	123631	-0.9864
54	60750	11626560	-0.9444
54	439693	10113978	-1.0476
54	29327	2123	-0.954
54	65628	11683	-0.8764
54	454216	10113978	-1.0315
54	60953	2123	-0.9123
54	454216	2123	-0.9884
54	2187	216326	-0.9244
54	439693	6450551	-0.9504
54	644241	216326	-0.908
54	5035	3081361	-0.9944
54	163659	25126798	-1.0158
54	4211	25126798	-0.9738
54	457193	24776445	-1.1845
54	29327	10113978	-1.0638
54	3081361	5035	-0.9933
54	2907	6442177	-1.0238
54	31703	657237	-1.087
54	3657	25126798	-0.964
54	31703	644241	-1.0371
54	60750	6450551	-0.9534
54	176870	216326	-0.9166
54	11626560	6450551	-1.0218
54	68740	3081361	-0.9804
54	65628	3062316	-1.1556
54	11626560	5035	-1.0008
54	6857599	10113978	-1.0775
54	2907	123631	-1.0138
54	4114	123631	-1.0257
54	3011155	3081361	-0.9575
54	4114	24776445	-0.9655
54	2141	11626560	-0.9382
54	29327	4211	-0.9529
54	2123	5035	-0.9862
54	5329102	10113978	-0.9777
54	29327	11683	-0.9835
54	5329102	5035	-0.9648
54	68740	10113978	-0.983
54	451668	2733526	-1.0226
54	3657	6450551	-0.9621
54	5291	25126798	-0.9503
54	3657	10113978	-0.986
54	451668	5394	-1.0455
54	2662	6450551	-0.934
54	2478	119182	-0.9517
54	439693	4915	-0.9061
54	451668	119182	-1.0072
54	5426	3081361	-1.0403
54	4114	216326	-1.004
54	457193	2123	-1.272
54	208908	10113978	-0.9628
54	104741	5035	-1.0102
54	4915	5426	-0.9917
54	4915	68740	-1.023
54	148124	2662	-1.1646
54	57469	4114	-0.926
54	5426	10113978	-1.0099
54	2141	5394	-0.9908
54	451668	444795	-1.0229
54	2141	2733526	-1.0313
54	5291	2123	-1.086
54	3690	5291	-0.9764
54	13342	3657	-0.9741
54	2094	2733526	-0.9578
54	208908	148124	-1.1499
54	3011155	13342	-1.0001
54	13342	2662	-0.9818
54	5426	2094	-0.9798
54	5329102	2733526	-1.0077
54	2094	3011155	-1.024
54	13342	216239	-1.0615
54	148124	644241	-1.146
54	2094	119182	-0.9923
54	65628	5329102	-1.0108
54	4211	444795	-1.0003
54	4211	119182	-1.014
54	148124	657237	-0.9865
54	13342	444795	-1.063
54	5329102	2662	-1.0258
54	4114	2094	-0.9819
54	65628	444795	-1.0127
54	439693	444795	-0.9605
54	5291	11683	-0.9885
54	3690	119182	-1.0239
54	104741	3657	-1.023
54	2141	4114	-0.9796
54	2907	65628	-1.0355
54	5329102	119182	-0.9621
54	60953	65628	-0.9839
54	104741	5291	-1.074
54	208908	657237	-0.9878
54	2187	3902	-1.0511
54	644241	3902	-0.9872
54	2187	657237	-1.0545
54	261004	5352062	-0.6256
54	261004	126941	-0.6603
54	261004	9444	-0.6967
54	261004	60700	-0.7849
54	261004	163659	-0.8017
54	261004	5799	-0.7787
54	261004	2767	-0.7012
54	261004	387447	-0.7905
54	6445540	126941	-0.6965
54	126941	454216	-0.6944
54	6445540	454216	-0.6247
54	261004	5746	-0.8216
54	2723601	446556	-0.7087
54	126941	446556	-0.7586
54	261004	36314	-0.7618
54	261004	148121	-0.836
54	126941	163659	-0.7963
54	126941	3385	-0.646
54	2723601	3385	-0.6935
54	261004	5453	-0.8537
54	261004	2723601	-0.7882
54	261004	667490	-0.798
54	261004	4842	-0.7777
54	126941	9854073	-0.7429
54	126941	5360373	-0.7585
54	126941	5799	-0.7361
54	667490	126941	-0.7793
54	261004	5284616	-0.9
54	261004	104842	-0.8907
54	4212	5799	-0.8073
54	2767	126941	-0.8384
54	6445540	163659	-0.8385
54	6445540	60700	-0.7446
54	2723601	9854073	-0.7868
54	261004	2578	-0.9389
54	5978	2723601	-0.8029
54	6445540	5799	-0.7462
54	261004	237	-0.8799
54	261004	31703	-0.9414
54	2723601	132971	-0.7995
54	261004	137	-0.9336
54	261004	3062316	-0.9375
54	148124	2723601	-0.8223
54	38904	2723601	-0.7139
54	667490	2723601	-0.778
54	454216	9444	-0.719
54	261004	5978	-0.9399
54	4842	126941	-0.8043
54	4033	126941	-0.821
54	5790	132971	-0.8247
54	148121	2723601	-0.7704
54	261004	6857599	-0.9496
54	5790	9854073	-0.8406
54	2733526	2723601	-0.8642
54	261004	5790	-1.0348
54	148121	446556	-0.7872
54	5453	2723601	-0.8494
54	2723601	5353562	-0.8425
54	6445540	104842	-0.8019
54	60700	2723601	-0.8317
54	126941	148121	-0.8683
54	5352062	454216	-0.776
54	137	2723601	-0.8395
54	261004	457193	-0.9883
54	261004	4033	-0.9206
54	4212	446556	-0.7628
54	2723601	2708	-0.8809
54	667490	446556	-0.8193
54	261004	2662	-0.9752
54	259331	6445540	-0.818
54	261004	65628	-0.9903
54	454216	5352062	-0.7738
54	126941	60198	-0.888
54	454216	6253	-0.822
54	261004	2187	-1.0027
54	261004	446556	-0.8667
54	216239	2723601	-0.8886
54	454216	163659	-0.9098
54	2723601	60198	-0.9237
54	261004	60750	-0.9971
54	261004	2141	-1.0196
54	5790	126941	-0.8448
54	4842	2723601	-0.8048
54	6857599	126941	-0.9094
54	60700	454216	-0.8275
54	261004	38904	-1.0337
54	2723601	30323	-0.9045
54	261004	176870	-1.0442
54	148121	454216	-0.7455
54	5746	454216	-0.8198
54	387447	6253	-0.8401
54	2767	454216	-0.9221
54	126941	457193	-0.8415
54	104842	446556	-0.795
54	261004	148124	-1.0045
54	261004	3690	-1.0288
54	261004	5426	-1.012
54	667490	454216	-0.8902
54	454216	5360373	-0.8192
54	667490	5352062	-0.6258
54	119182	2723601	-0.8243
54	261004	57469	-1.0486
54	387447	60700	-0.8059
54	126941	24776445	-0.918
54	4915	2723601	-0.9041
54	2723601	44424639	-0.8763
54	261004	644241	-1.0327
54	387447	5746	-0.8067
54	454216	104842	-0.8522
54	6445540	5790	-0.8453
54	6194	446556	-0.8155
54	13342	2723601	-0.7916
54	261004	216239	-1.0582
54	20279	2723601	-0.9053
54	261004	2478	-1.0259
54	444795	2723601	-0.9183
54	2723601	3950	-0.865
54	60750	2723601	-0.9376
54	5978	446556	-0.84
54	667490	5360373	-0.7873
54	5360373	2723601	-0.832
54	148124	446556	-0.8403
54	5352062	4212	-0.8627
54	5453	126941	-0.9139
54	119182	446556	-0.8803
54	44424639	31703	-0.9086
54	4842	454216	-0.8142
54	2767	387447	-0.8988
54	261004	5394	-1.0649
54	3902	2723601	-0.9689
54	60700	163659	-0.8879
54	3950	446556	-0.841
54	261004	4211	-1.0442
54	38904	446556	-0.8414
54	5352062	3385	-0.8876
54	36462	446556	-0.8887
54	126941	11626560	-0.9585
54	237	126941	-0.8515
54	2767	5352062	-0.8679
54	387447	5360373	-0.956
54	5352062	9854073	-0.9056
54	261004	3011155	-1.0898
54	387447	667490	-0.8125
54	126941	3081361	-0.9654
54	2662	2723601	-0.9836
54	4915	126941	-0.9474
54	387447	2723601	-0.958
54	30323	5799	-0.9154
54	3385	9854073	-0.7831
54	2723601	5035	-0.9962
54	259331	2723601	-0.9068
54	667490	3385	-0.7677
54	137	126941	-0.8947
54	57469	2723601	-0.9726
54	387447	163659	-0.909
54	3011155	2723601	-0.9508
54	9444	5352062	-0.8885
54	126941	5035	-0.9705
54	176870	126941	-0.9826
54	163659	5799	-0.8634
54	6442177	446556	-0.8575
54	9444	2723601	-0.9169
54	4212	9854073	-0.8003
54	261004	60953	-1.1005
54	104842	3385	-0.806
54	454216	5284616	-0.8469
54	126941	4211	-0.9709
54	451668	2723601	-0.9084
54	261004	451668	-1.0353
54	5352062	6253	-0.8696
54	667490	9854073	-0.774
54	2733526	126941	-0.9712
