CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
73	667490	126941	-0.7046
73	137	446556	-0.8621
73	2723601	44424639	-0.9498
73	261004	5291	-0.9424
73	387447	5360373	-1.0779
73	454216	444795	-0.9793
73	444795	446556	-1.0048
73	5311	446556	-0.9266
73	9444	5352062	-0.9145
73	5453	9854073	-0.9857
73	68740	3385	-0.8146
73	148124	30323	-0.8714
73	148124	2723601	-0.8138
73	5352062	6450551	-0.8044
73	13342	4212	-0.9385
73	6442177	3385	-0.8231
73	9854073	10113978	-1.0139
73	4033	60750	-0.7774
73	163659	444795	-0.9506
73	5360373	446556	-0.968
73	36314	3950	-0.9043
73	439693	446556	-0.9506
73	104741	3385	-0.8251
73	5394	3385	-0.8004
73	123631	9854073	-1.019
73	5799	444795	-0.887
73	2708	4212	-0.8847
73	176870	446556	-0.9827
73	31703	5352062	-1.0373
73	6857599	454216	-0.8223
73	2767	60700	-1.1881
73	452548	4212	-0.9082
73	5746	36462	-0.8512
73	29327	3385	-0.85
73	20279	3385	-0.8625
73	5394	9854073	-1.0781
73	3902	446556	-0.9912
73	5790	25126798	-0.908
73	237	126941	-0.894
73	5311	454216	-0.8794
73	2578	9854073	-1.1169
73	6857599	3385	-0.7793
73	65628	446556	-0.965
73	5790	3081361	-0.9527
73	4915	9854073	-1.0786
73	5352062	11626560	-0.8109
73	2733526	446556	-0.9854
73	2767	446556	-0.9969
73	2478	454216	-0.9981
73	25126798	9854073	-0.9587
73	65628	9854073	-1.1171
73	60700	60198	-0.9374
73	667490	460612	-0.7174
73	657237	3385	-0.8782
73	5035	9854073	-0.9935
73	5291	9854073	-0.9664
73	644241	9854073	-1.0359
73	2141	446556	-0.978
73	60953	9854073	-1.1568
73	36314	5284616	-0.8905
73	20279	9854073	-1.0812
73	4211	9854073	-1.0832
73	36314	444795	-0.9986
73	6442177	4212	-0.9524
73	5352062	42611257	-0.829
73	3385	3081361	-0.8697
73	6442177	60198	-0.9489
73	2187	9854073	-1.1037
73	5799	5311	-0.952
73	3690	454216	-1.0947
73	137	126941	-1.0178
73	3690	5352062	-1.003
73	5311	4212	-0.9155
73	104842	444795	-0.8775
73	60750	9854073	-1.0978
73	9854073	5035	-1.1548
73	2094	9854073	-1.0928
73	216239	4212	-0.9747
73	68740	9854073	-1.0188
73	387447	9854073	-1.1293
73	2094	454216	-1.1824
73	44424639	6450551	-0.9621
73	11626560	446556	-0.9317
73	60700	5329102	-0.936
73	68740	454216	-0.9478
73	137	163659	-0.9599
73	3385	5035	-0.8957
73	176870	3385	-0.8595
73	2723601	6194	-0.9649
73	3011155	446556	-0.9926
73	148124	123631	-1.0361
73	163659	9854073	-1.2182
73	387447	13342	-0.9833
73	2723601	3950	-0.9541
73	126941	4211	-0.8507
73	3657	5799	-0.9126
73	60700	2478	-0.968
73	5360373	444795	-0.9585
73	2723601	30323	-0.952
73	2907	9854073	-1.1387
73	13342	6450551	-0.996
73	2733526	9854073	-1.1694
73	6442177	2723601	-0.848
73	4212	123631	-1.1153
73	36314	644241	-0.9992
73	71384	4212	-0.9653
73	5353562	4212	-0.9808
73	36314	25126798	-1.0049
73	259331	44424639	-0.9211
73	5329102	4212	-0.965
73	5311	60750	-0.8743
73	216239	2708	-0.9072
73	5352062	5394	-0.8315
73	5284616	2708	-0.8903
73	42611257	4212	-0.9839
73	5746	5329102	-1.0995
73	119182	2723601	-0.8829
73	3690	5746	-0.9954
73	667490	11626560	-0.8731
73	387447	2733526	-1.1947
73	5360373	3657	-0.946
73	451668	163659	-0.9979
73	259331	104842	-1.2044
73	176870	60198	-0.9606
73	4915	4212	-1.082
73	2723601	6450551	-0.9587
73	126941	216239	-0.8309
73	2708	6450551	-0.9193
73	29327	4212	-1.0705
73	2141	60198	-0.6837
73	36314	2662	-1.023
73	20279	4212	-1.0426
73	2662	126941	-1.0142
73	644241	44424639	-0.9986
73	2723601	460612	-1.0042
73	4212	25126798	-1.0252
73	2141	4212	-1.0044
73	104741	454216	-0.8161
73	6442177	452548	-0.9706
73	4212	3081361	-1.0845
73	2187	454216	-0.8625
73	452548	10113978	-0.9766
73	2907	454216	-1.1627
73	451668	454216	-1.0859
73	13342	5035	-1.0939
73	6442177	36462	-0.961
73	2907	446556	-1.058
73	65628	104842	-0.9288
73	36462	10113978	-0.9769
73	5746	644241	-1.1746
73	60750	3902	-0.7711
73	5746	31703	-1.195
73	5284616	30323	-0.942
73	667490	148124	-1.3266
73	667490	208908	-0.9454
73	5291	452548	-0.9361
73	148121	104842	-1.2498
73	163659	5394	-0.9471
73	176870	2723601	-1.0308
73	104741	60750	-1.0612
73	148124	24776445	-1.0965
73	2141	5360373	-1.113
73	5746	11626560	-0.9222
73	2662	60198	-0.9281
73	5426	5360373	-1.1245
73	126941	123631	-1.0195
73	20279	2723601	-0.9943
73	3950	10113978	-0.9815
73	387447	104741	-0.9664
73	4033	5284616	-0.9285
73	2733526	2723601	-1.0052
73	176870	60750	-0.976
73	237	6450551	-0.9752
73	31703	5790	-1.0247
73	2723601	42611257	-1.0306
73	163659	2708	-1.0425
73	9444	457193	-0.6834
73	5978	6450551	-1.0129
73	30323	6450551	-0.9838
73	2141	60750	-1.0046
73	2123	4212	-1.0433
73	65628	36314	-0.886
73	439693	2723601	-0.9857
73	261004	60198	-0.6891
73	5329102	6194	-0.9792
73	657237	2723601	-1.0099
73	657237	4212	-1.0277
73	5453	457193	-0.9051
73	5394	2708	-0.9397
73	13342	24776445	-1.1322
73	2187	452548	-0.9478
73	3690	2723601	-1.029
73	2767	451668	-1.118
73	30323	10113978	-0.98
73	29327	6194	-0.9969
73	176870	4842	-0.9676
73	60953	452548	-0.9649
73	4033	13342	-0.9344
73	9444	657237	-0.8306
73	3690	452548	-1.0114
73	4033	60953	-0.9121
73	2478	452548	-1.0515
73	2907	126941	-1.1271
73	119182	667490	-0.7738
73	6857599	5453	-1.0394
73	60750	5394	-0.8235
73	5284616	444795	-0.811
73	2662	30323	-0.956
73	6857599	6442177	-0.9496
73	439693	36314	-1.2982
73	5978	24776445	-1.07
73	60750	657237	-0.7953
73	3690	36462	-1.0247
73	3950	71384	-0.9964
73	216239	10113978	-1.0204
73	452548	25126798	-0.9556
73	4114	5790	-1.0702
73	439693	4842	-1.0448
73	216239	6450551	-0.9683
73	13342	6253	-0.9554
73	29327	3950	-1.0105
73	60700	5426	-0.89
73	237	208908	-0.9894
73	444795	20279	-0.9144
73	3657	457193	-1.0245
73	10113978	6450551	-1.0152
73	2733526	3950	-1.0274
73	460612	10113978	-1.0053
73	259331	457193	-1.2353
73	38904	20279	-0.8714
73	6857599	20279	-0.9847
73	216239	6253	-0.9074
73	444795	6450551	-0.9597
73	6450551	10113978	-1.0069
73	6253	11683	-0.9819
73	4915	452548	-1.0376
73	148121	6450551	-0.9201
73	5360373	10113978	-0.8712
73	5284616	3081361	-0.9742
73	5284616	38904	-0.8669
73	6442177	123631	-1.0071
73	644241	6253	-0.9395
73	60953	457193	-0.8458
73	5284616	11683	-0.9741
73	13342	444795	-1.022
73	5284616	5353562	-0.9343
73	216239	71384	-0.9195
73	148121	5311	-1.4469
73	6857599	3902	-1.0079
73	5284616	11626560	-1.0106
73	216239	2123	-0.9676
73	163659	3950	-1.0281
73	148121	5284616	-1.4198
73	6442177	25126798	-0.9689
73	5284616	5035	-1.0115
73	4211	444795	-0.9742
73	451668	10113978	-0.9376
73	4114	4842	-1.3331
73	6857599	2094	-1.0016
73	259331	6450551	-0.9183
73	208908	5284616	-0.963
73	460612	71384	-1.0448
73	5284616	42611257	-1.0415
73	137	6450551	-0.9115
73	68740	6450551	-0.9844
73	5284616	2123	-0.9914
73	644241	444795	-0.9592
73	6442177	11683	-1.006
73	60750	6450551	-0.9332
73	6445540	10113978	-0.9672
73	2578	216239	-0.9975
73	3062316	20279	-0.9443
73	2478	6442177	-0.973
73	2478	20279	-0.9442
73	31703	5978	-1.0554
73	454216	6450551	-0.9444
73	4211	5978	-1.1051
73	460612	3081361	-1.0097
73	5353562	10113978	-0.9831
73	2578	5394	-1.0095
73	5284616	4211	-0.9054
73	6442177	24776445	-0.9987
73	6450551	24776445	-1.0533
73	451668	444795	-1.0642
73	119182	444795	-0.9808
73	3081361	6450551	-1.0158
73	2478	38904	-0.9055
73	444795	216326	-0.9765
73	5394	6450551	-0.9255
73	2141	6450551	-0.9515
73	2478	3062316	-0.9093
73	6442177	2123	-1.0041
73	5311	25126798	-0.9116
73	65628	6450551	-0.9382
73	65628	10113978	-0.9338
73	71384	216326	-1.0207
73	11626560	6450551	-1.0105
73	261004	460612	-0.941
73	5035	6450551	-1.0465
73	148124	104741	-1.1423
73	2578	10113978	-0.9284
73	42611257	10113978	-1.1056
73	3657	6450551	-0.9645
73	11626560	10113978	-1.0202
73	71384	132971	-1.0008
73	57469	6450551	-0.9807
73	5353562	71384	-1.0205
73	10113978	11626560	-1.0894
73	20279	10113978	-0.9454
73	5329102	657237	-0.953
73	439693	444795	-1.0552
73	2733526	5978	-1.1757
73	2733526	6450551	-0.9591
73	644241	6450551	-1.0028
73	3011155	460612	-1.0264
73	387447	6450551	-0.9683
73	119182	20279	-0.9584
73	68740	5329102	-0.9338
73	2733526	10113978	-0.957
73	3690	10113978	-0.9667
73	57469	444795	-1.0982
73	208908	20279	-1.0119
73	71384	5035	-1.0028
73	2094	38904	-0.9454
73	5329102	119182	-0.9683
73	2187	5453	-0.9827
73	259331	71384	-0.9778
73	2123	6450551	-1.0129
73	9444	71384	-1.0092
73	2123	10113978	-1.0006
73	65628	5291	-0.9668
73	148121	60953	-1.4228
73	5291	3081361	-0.972
73	71384	42611257	-1.0471
73	5329102	3011155	-0.9776
73	148121	3081361	-0.9061
73	5291	3902	-0.9619
73	176870	6442177	-1.0219
73	65628	5311	-0.991
73	148124	2733526	-1.3002
73	3011155	71384	-1.0324
73	259331	5291	-1.0129
73	2578	2907	-0.9313
73	3062316	657237	-0.9321
73	29327	6442177	-0.8651
73	137	24776445	-0.9654
73	104741	5291	-0.9396
73	439693	5329102	-1.0326
73	2478	65628	-0.9832
73	123631	25126798	-1.0158
73	2478	216239	-0.9196
73	68740	5291	-0.9348
73	3902	132971	-1.0181
73	137	2187	-0.9488
73	4114	444795	-1.1033
73	3062316	42611257	-1.0538
73	6857599	24776445	-1.0012
73	57469	5329102	-0.9926
73	6445540	5353562	-0.9074
73	451668	5311	-0.8168
73	2478	5394	-0.9823
73	5329102	24776445	-1.0277
73	176870	2478	-0.9562
73	5291	657237	-0.9836
73	3902	123631	-0.9641
73	644241	132971	-0.9892
73	5426	5329102	-1.0482
73	104741	5353562	-0.9789
73	261004	123631	-0.9712
73	5353562	42611257	-0.9681
73	2141	3062316	-0.9944
73	2578	24776445	-0.9758
73	68740	5035	-0.9464
73	3902	5353562	-0.9788
73	24776445	25126798	-0.9992
73	5394	24776445	-0.9691
73	13342	3657	-0.9465
73	2578	25126798	-0.9829
73	259331	104741	-0.967
73	5035	31703	-0.9735
73	3062316	60953	-1.0283
73	439693	216326	-0.9647
73	387447	24776445	-0.9421
73	454216	3081361	-0.9956
73	29327	5353562	-0.9938
73	2094	3062316	-0.9608
73	29327	216326	-1.0015
73	31703	3902	-1.1283
73	4211	24776445	-1.005
73	104741	3081361	-1.0022
73	5291	2123	-0.9194
73	3690	123631	-1.0055
73	5394	216326	-0.987
73	31703	657237	-1.1255
73	13342	2662	-0.9985
73	119182	13342	-0.9816
73	387447	3081361	-0.9479
73	2767	216326	-0.9823
73	31703	2733526	-1.2421
73	4915	6442177	-1.0404
73	4211	657237	-0.9624
73	387447	216326	-0.9892
73	3011155	25126798	-0.9692
73	65628	11626560	-0.9667
73	4915	216326	-0.9758
73	387447	25126798	-0.9813
73	5035	3081361	-1.0506
73	119182	3657	-0.956
73	644241	216326	-0.9783
73	119182	2733526	-0.9817
73	57469	132971	-0.9925
73	57469	2478	-1.0335
73	176870	25126798	-1.0086
73	644241	5353562	-0.928
73	5329102	11683	-0.9511
73	4915	2478	-1.1212
73	439693	2478	-0.9999
73	4211	42611257	-1.014
73	457193	3081361	-1.1505
73	2094	11626560	-1.0138
73	2733526	11626560	-0.994
73	2907	6450551	-1.0543
73	29327	3011155	-0.9795
73	644241	4211	-1.0215
73	176870	208908	-1.013
73	3690	5353562	-1.0292
73	3690	13342	-0.994
73	2094	65628	-1.036
73	657237	42611257	-0.946
73	57469	216326	-0.9994
73	104741	4211	-0.9868
73	3011155	3902	-0.9374
73	29327	2094	-1.0429
73	104741	2733526	-1.0111
73	2141	3690	-0.9528
73	2187	119182	-1.0125
73	4915	5035	-0.9744
73	176870	2662	-1.0104
73	4915	3062316	-1.0623
73	2141	4211	-0.9744
73	2141	11626560	-0.985
73	439693	31703	-1.0254
73	2187	60953	-0.9654
73	261004	11683	-0.9997
73	454216	2123	-0.9705
73	2141	104741	-0.9932
73	451668	2662	-1.0531
73	451668	2094	-1.045
73	2141	451668	-1.0029
73	5426	25126798	-1.087
73	5426	13342	-1.0614
73	57469	65628	-0.9915
73	5426	216239	-1.1173
73	439693	2094	-0.9926
73	4915	3902	-1.0876
73	2141	2123	-0.9988
73	4114	132971	-1.1313
73	4114	3657	-1.0879
73	2907	31703	-1.0659
73	2907	644241	-1.0784
73	439693	57469	-1.0987
73	4114	104741	-1.0868
73	2907	119182	-1.0404
73	439693	5426	-1.19
73	4114	5426	-1.0911
73	2907	4114	-1.1973
73	261004	5352062	-0.5375
73	6445540	60700	-0.7721
73	387447	6445540	-0.8707
73	5790	9854073	-0.8161
73	5352062	3385	-0.6722
73	261004	36314	-0.6695
73	6445540	5790	-0.7783
73	261004	454216	-0.6249
73	261004	387447	-0.7635
73	261004	5360373	-0.7536
73	6445540	6857599	-0.9062
73	5790	2723601	-0.7169
73	4212	5799	-0.9071
73	5352062	9854073	-0.6608
73	3385	9854073	-0.6416
73	261004	2767	-0.7663
73	3385	446556	-0.6462
73	6445540	5746	-0.8694
73	446556	9854073	-0.7227
73	126941	5352062	-0.5109
73	5352062	454216	-0.7194
73	148124	3385	-0.6758
73	3385	44424639	-0.7373
73	36314	3385	-0.7208
73	6445540	5329102	-0.915
73	667490	3385	-0.6526
73	5790	3950	-0.7778
73	6445540	444795	-0.9567
73	44424639	446556	-0.848
73	446556	5799	-0.7786
73	6445540	4114	-1.025
73	454216	36314	-0.591
73	3385	60198	-0.7742
73	6445540	5426	-1.0077
73	36314	446556	-0.8188
73	387447	5352062	-0.8681
73	3385	5799	-0.7721
73	5352062	5790	-0.7149
73	3385	4212	-0.6847
73	163659	5352062	-0.8113
73	126941	163659	-0.7494
73	4212	446556	-0.8075
73	5746	3385	-0.695
73	5352062	60198	-0.812
73	60198	9854073	-0.7685
73	5352062	44424639	-0.7995
73	13342	446556	-0.7766
73	44424639	9854073	-0.8147
73	261004	2578	-0.8647
73	104842	3385	-0.6971
73	6445540	29327	-0.9143
73	5799	36314	-0.6927
73	387447	126941	-0.826
73	36314	9854073	-0.9002
73	60700	5352062	-0.8661
73	4212	9854073	-0.8081
73	454216	163659	-0.8809
73	5352062	2723601	-0.745
73	667490	9854073	-0.8381
73	2708	9854073	-0.7692
73	6445540	3690	-1.088
73	261004	6857599	-0.8706
73	5746	446556	-0.7736
73	261004	6442177	-0.9383
73	163659	5799	-0.799
73	6253	3385	-0.7652
73	5746	9854073	-0.8639
73	5360373	5352062	-0.8282
73	387447	454216	-0.9382
73	104842	446556	-0.855
73	2767	5352062	-0.9426
73	3385	452548	-0.7459
73	452548	446556	-0.8676
73	5352062	30323	-0.7812
73	6445540	5291	-0.9888
73	2708	3385	-0.7184
73	2708	446556	-0.8456
73	5352062	60750	-0.7677
73	60700	126941	-0.8214
73	4033	5352062	-0.9036
73	126941	3385	-0.7677
73	2723601	3385	-0.694
73	261004	5284616	-0.8613
73	4212	31703	-0.9671
73	126941	9854073	-0.9155
73	5352062	36462	-0.8259
73	667490	60198	-0.7422
73	667490	454216	-0.8085
73	148124	60198	-0.8445
73	5746	454216	-0.9292
73	13342	9854073	-0.9795
73	126941	36314	-0.508
73	6445540	2141	-0.9802
73	3385	6194	-0.7709
73	454216	9444	-0.8267
73	119182	3385	-0.7193
73	4842	5352062	-0.8668
73	3385	36462	-0.7681
73	6445540	451668	-0.9563
73	237	3385	-0.8651
73	38904	446556	-0.8765
73	148121	3385	-0.7634
73	261004	3062316	-0.9244
73	261004	444795	-0.9357
73	667490	44424639	-0.7232
73	216239	3385	-0.784
73	261004	31703	-0.9714
73	452548	9854073	-0.777
73	126941	446556	-0.8076
73	454216	5790	-0.8357
73	9444	454216	-0.838
73	30323	446556	-0.8836
73	5352062	452548	-0.8442
73	6445540	439693	-0.9883
73	261004	5311	-0.8716
73	3385	30323	-0.8098
73	5352062	3950	-0.881
73	163659	36314	-0.8763
73	36462	9854073	-0.8136
73	4212	60198	-0.9255
73	163659	104842	-0.8399
73	5978	3385	-0.7663
73	261004	148121	-0.9619
73	104842	36314	-0.7484
73	454216	60750	-0.9516
73	5284616	446556	-0.9006
73	5360373	5799	-0.826
73	261004	3902	-0.9944
73	3950	446556	-0.8459
73	6445540	2662	-1.0216
73	6253	446556	-0.8422
73	452548	5799	-0.8933
73	36314	60198	-0.8724
73	5352062	444795	-0.8017
73	261004	68740	-0.9787
73	126941	5360373	-0.735
73	126941	104842	-0.7548
73	163659	5790	-0.851
73	3385	6450551	-0.8155
73	261004	208908	-0.9667
73	4212	44424639	-0.8723
73	387447	667490	-0.9041
73	38904	3385	-0.7478
73	667490	5799	-0.7214
73	5746	163659	-0.9036
73	5360373	163659	-0.8719
73	261004	3011155	-0.9579
73	6442177	9854073	-0.8667
73	261004	644241	-0.9735
73	387447	5746	-0.8974
73	2767	387447	-0.9117
73	5799	104842	-0.8726
73	261004	119182	-0.9897
73	4033	163659	-0.816
73	2723601	5799	-0.8506
73	3385	3950	-0.784
73	60750	126941	-0.5991
73	5360373	3385	-0.7838
73	5360373	36314	-0.8256
73	148121	446556	-0.8496
73	5746	60198	-0.8654
73	387447	36314	-1.147
73	36314	44424639	-0.8824
73	5799	60750	-0.8409
73	5746	5799	-0.9228
73	5978	446556	-0.8802
73	60700	3385	-0.7268
73	5352062	148124	-0.7882
73	5352062	5453	-0.8442
73	36314	5790	-0.7949
73	261004	176870	-0.946
73	387447	60750	-0.8849
73	261004	60953	-0.9624
73	667490	2723601	-0.597
73	5799	5790	-0.8145
73	163659	3385	-0.9472
73	216239	446556	-0.8742
73	60750	667490	-0.553
73	36314	2723601	-0.8843
73	9444	36314	-0.5943
73	5360373	104842	-0.8164
73	387447	104842	-0.9933
73	104842	4212	-0.885
73	444795	3385	-0.844
73	5352062	10113978	-0.7757
73	5352062	457193	-0.7334
73	5352062	6253	-0.8367
73	104842	60198	-0.9065
73	5329102	3385	-0.8382
73	387447	4842	-0.9186
73	5746	4212	-0.921
73	5746	36314	-0.8722
73	5790	126941	-0.8378
73	261004	451668	-1.0079
73	5978	9854073	-0.9923
73	5352062	460612	-0.8903
73	5746	126941	-0.8278
73	460612	3385	-0.8219
73	261004	38904	-0.869
73	5311	9854073	-0.978
73	13342	60198	-0.8856
73	68740	446556	-0.9486
73	13342	2723601	-0.8032
73	667490	2708	-0.6781
73	237	454216	-1.0189
73	439693	3385	-0.7914
73	5746	2723601	-0.7395
73	644241	3385	-0.8665
73	137	5352062	-0.8976
73	3385	71384	-0.828
73	2578	5352062	-0.9583
73	5746	44424639	-0.8243
73	4211	3385	-0.823
73	5352062	2662	-0.8463
73	13342	44424639	-0.8933
73	2767	5360373	-0.8334
73	5352062	5291	-0.8429
73	60750	163659	-0.7603
73	6445540	3385	-0.8381
73	30323	5799	-0.8876
73	454216	3385	-0.8092
73	6442177	446556	-0.863
73	3950	5799	-0.8333
73	104842	5790	-0.8055
73	6442177	5352062	-0.8159
73	216239	9854073	-1.019
73	5799	9444	-0.8691
73	237	446556	-0.8554
73	5352062	5353562	-0.8667
73	5352062	657237	-0.8158
73	3385	24776445	-0.8707
73	4842	163659	-0.8376
73	6445540	104741	-0.9885
73	36314	2708	-0.8644
73	60700	60750	-0.9076
73	2662	446556	-0.9681
73	60700	104842	-1.0281
73	5352062	132971	-0.8299
73	667490	6194	-0.6849
73	667490	5360373	-0.8204
73	451668	446556	-0.9733
73	3062316	9854073	-0.8629
73	3385	5353562	-0.8294
73	126941	60198	-0.9221
73	261004	439693	-1.0226
73	2578	3385	-0.8169
73	5352062	38904	-0.8952
73	5360373	9854073	-0.9767
73	4033	5799	-0.6872
73	13342	5352062	-0.7425
73	6194	44424639	-0.8732
73	237	5352062	-0.8844
73	454216	446556	-0.9717
73	259331	446556	-0.9786
73	126941	9444	-0.6818
73	6445540	9854073	-0.8947
73	5746	2708	-0.7819
73	451668	3385	-0.7865
73	5352062	123631	-0.9343
73	6450551	9854073	-0.8839
73	2767	3385	-0.8473
73	71384	446556	-0.9706
73	3062316	446556	-0.9478
73	216326	9854073	-0.8277
73	126941	4212	-0.9118
73	261004	2187	-1.0164
73	5352062	5978	-0.9008
73	148124	452548	-0.8485
73	5352062	24776445	-0.8212
73	4842	5799	-0.8735
73	104842	60750	-0.8572
73	60700	5746	-0.4947
73	60700	667490	-0.9064
73	6194	60198	-0.9233
73	387447	6253	-0.8891
73	42611257	446556	-0.9101
73	3385	216326	-0.857
73	3385	25126798	-0.8292
73	126941	44424639	-0.9076
73	208908	3385	-0.8675
73	5352062	13342	-0.8299
73	36314	6194	-0.8716
73	5360373	5790	-0.8511
73	148124	36462	-0.8423
73	36314	60750	-0.8582
73	148121	454216	-0.8433
73	454216	5329102	-0.973
73	5746	5360373	-0.8756
73	446556	5035	-0.9822
73	126941	5284616	-0.7495
73	2767	36314	-0.756
73	104741	446556	-0.9833
73	104842	2708	-0.8693
73	216239	5352062	-0.8654
73	4842	104842	-0.8854
73	5352062	25126798	-0.8331
73	163659	6253	-0.9019
73	36314	36462	-0.8643
73	5352062	119182	-0.8272
73	4842	3385	-0.8247
73	5352062	3902	-0.8131
73	2578	446556	-0.9722
73	446556	3081361	-1.009
73	60700	5790	-1.0095
73	237	163659	-0.9386
73	104842	2723601	-0.8926
73	3385	31703	-0.929
73	5746	104842	-0.9604
73	2767	104842	-1.0425
73	4033	5360373	-0.8199
73	132971	9854073	-1.0068
73	3657	446556	-0.9622
73	452548	44424639	-0.9077
73	9444	446556	-1.0007
73	644241	446556	-0.9278
73	65628	5352062	-0.8786
73	387447	237	-0.9071
73	5360373	60750	-0.8844
73	60750	5790	-0.7567
73	4842	60750	-0.8814
73	667490	452548	-0.7576
73	454216	38904	-0.8975
73	454216	457193	-1.0743
73	4915	3385	-0.8557
73	36462	60198	-0.9415
73	5284616	126941	-0.6867
73	2708	44424639	-0.8769
73	5291	446556	-0.8864
73	5352062	20279	-0.8027
73	104842	457193	-0.7632
73	5352062	60953	-0.8157
73	5329102	9854073	-0.9141
73	4033	126941	-0.6324
73	5394	446556	-0.9855
73	2094	446556	-0.9242
73	387447	446556	-0.9822
73	2708	60198	-0.8977
73	667490	36462	-0.7245
73	5978	60198	-0.9009
73	3385	123631	-0.9015
73	13342	2708	-0.8484
73	4842	5360373	-0.8517
73	657237	446556	-1.0081
73	126941	457193	-0.8213
73	4842	667490	-0.8295
73	4033	446556	-0.8922
73	5284616	60198	-0.9172
73	9444	104842	-0.8321
73	261004	446556	-0.9902
73	2141	5352062	-1.0191
73	3081361	9854073	-0.989
73	104741	5352062	-0.7887
73	38904	60198	-0.9129
