CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
32	5746	24964624	-0.5582
32	3385	5394	-0.4249
32	15953832	4091	-0.2544
32	5746	24748204	-0.375
32	5746	176870	-0.2429
32	36314	46926350	-0.7577
32	24856436	216239	-0.7388
32	5311	6857599	-0.5193
32	9826528	216239	-0.8193
32	31703	387447	-0.9056
32	24856436	11960529	-0.3631
32	5746	3062316	-0.5842
32	5329102	6857599	-0.5096
32	15953832	5394	-0.3223
32	387447	46926350	-0.7676
32	13342	6421776	-0.7932
32	36314	387447	-0.805
32	3385	216239	-0.7385
32	5746	5288382	-0.7676
32	216453	5394	-0.4017
32	5746	24856436	-0.7146
32	36462	11960529	-0.5554
32	31703	11520894	-0.9937
32	36462	5329102	-0.725
32	44424639	11520894	-0.8055
32	60700	6421776	-0.9137
32	5329102	11960529	-0.674
32	9826528	16224745	-0.7816
32	36314	11520894	-0.8632
32	3385	11960529	-0.623
32	36462	24958200	-0.7346
32	5311	11960529	-0.5688
32	13342	9826528	-0.8227
32	5329102	24958200	-0.7747
32	24856436	24958200	-0.7819
32	3385	5329102	-0.866
32	5288382	60700	-0.9587
32	104842	46926350	-0.7734
32	3385	24958200	-0.7524
32	387447	11520894	-0.9392
32	3385	216453	-0.755
32	24856436	24748204	-0.6663
32	9826528	3062316	-0.5923
32	5311	24958200	-0.7425
32	5311	5329102	-0.8484
32	24856436	176870	-0.6685
32	24958200	216239	-0.9376
32	9826528	5288382	-0.98
32	5746	6421776	-0.9708
32	24856436	24964624	-0.8028
32	3385	176870	-0.8461
32	208908	216239	-0.9805
32	5329102	176870	-0.872
32	36462	208908	-0.7781
32	3385	5311	-0.8977
32	3385	208908	-0.845
32	3385	24748204	-0.7873
32	9826528	60700	-1.016
32	216453	216239	-1.069
32	36462	176870	-0.7917
32	24856436	16224745	-1.183
32	5329102	208908	-0.9095
32	36462	16224745	-0.9538
32	6421776	46926350	-1.0603
32	3385	16224745	-1.0034
32	36462	24964624	-0.9319
32	15953832	38904	-0.6434
32	216453	6857599	-0.813
32	36462	24748204	-0.8806
32	24856436	208908	-0.7169
32	5288382	6421776	-1.1327
32	60700	46926350	-1.1314
32	5329102	24964624	-0.966
32	3385	24964624	-0.8793
32	15953832	216239	-1.0402
32	24856436	3062316	-0.935
32	216453	11960529	-0.7215
32	5329102	16224745	-1.0528
32	3385	3062316	-0.8782
32	24958200	6857599	-0.85
32	5311	208908	-0.8433
32	5746	9826528	-1.0073
32	3385	5288382	-1.0819
32	24856436	5288382	-1.0831
32	36462	3062316	-0.8845
32	11520894	6857599	-0.8244
32	5311	176870	-0.82
32	5329102	3062316	-1.0967
32	387447	104842	-1.1438
32	6421776	104842	-1.0633
32	5311	16224745	-1.0539
32	6857599	216239	-0.9911
32	11520894	5288382	-1.0865
32	216453	5329102	-1.0721
32	216453	24958200	-0.9317
32	24964624	6857599	-0.7802
32	5311	24964624	-0.8915
32	11520894	60700	-1.1245
32	13342	46926350	-1.0609
32	36462	5288382	-1.1046
32	24964624	216239	-1.1345
32	15953832	6857599	-0.7792
32	9826528	6421776	-1.0865
32	11520894	16224745	-1.1476
32	5329102	24748204	-0.9524
32	208908	6857599	-0.7834
32	216453	176870	-0.8187
32	13342	387447	-1.1414
32	11520894	6421776	-1.1011
32	5746	387447	-1.2125
32	5746	11520894	-1.0851
32	5311	3062316	-0.8564
32	5746	46926350	-1.1642
32	3385	24856436	-1.0999
32	216453	5311	-0.949
32	11520894	46926350	-1.0872
32	3062316	216239	-1.0944
32	5311	24748204	-0.9468
32	216453	16224745	-1.1361
32	5329102	5288382	-1.2474
32	24856436	60700	-1.1455
32	216453	208908	-0.9297
32	24958200	11960529	-0.7807
32	3385	6421776	-1.1425
32	216453	36462	-1.0016
32	5288382	46926350	-1.2742
32	216453	24964624	-0.9673
32	5288382	104842	-1.1799
32	3385	9826528	-1.0278
32	5329102	24856436	-1.1037
32	216453	24748204	-0.9417
32	216453	3062316	-1.0029
32	5311	5288382	-1.1514
32	15953832	2907	-0.8643
32	216239	46926350	-1.3034
32	216453	5288382	-1.2604
32	5329102	104842	-1.1885
32	3062316	6857599	-0.8656
32	5329102	60700	-1.2798
32	5329102	9826528	-1.2292
32	36462	24856436	-1.1116
32	3385	46926350	-1.2086
32	3385	11520894	-1.0891
32	5329102	11520894	-1.1751
32	3385	387447	-1.2642
32	9826528	46926350	-1.1392
32	216453	60700	-1.3283
32	176870	216239	-1.1407
32	24958200	176870	-0.9347
32	5329102	6421776	-1.3018
32	216453	24856436	-1.0501
32	5329102	387447	-1.3415
32	5329102	46926350	-1.2875
32	9826528	387447	-1.2051
32	176870	6857599	-0.8848
32	11520894	104842	-0.9982
32	24964624	16224745	-1.1661
32	24964624	176870	-0.9056
32	36462	9826528	-1.154
32	5311	60700	-1.2611
32	36462	6421776	-1.2399
32	208908	11960529	-0.7976
32	3062316	11960529	-0.7566
32	15953832	11960529	-0.879
32	38904	5394	-0.7133
32	216453	6421776	-1.306
32	24856436	6421776	-1.3165
32	36462	11520894	-1.1746
32	208908	24958200	-1.0628
32	216453	9826528	-1.1191
32	13342	11520894	-1.1531
32	15953832	3385	-1.144
32	9826528	11520894	-1.105
32	24958200	16224745	-1.259
32	15953832	5743	-0.8872
32	24964624	3062316	-1.1251
32	36462	387447	-1.3381
32	24958200	24964624	-1.2461
32	36462	46926350	-1.2757
32	15953832	24958200	-1.1812
32	216453	46926350	-1.2338
32	9826528	104842	-1.056
32	5311	6421776	-1.2824
32	216453	44424639	-1.2855
32	24964624	5288382	-1.2026
32	5311	11520894	-1.2021
32	5311	9826528	-1.0735
32	216453	387447	-1.3283
32	216453	60750	-1.4951
32	5311	104842	-1.1441
32	216453	104842	-1.148
32	216453	11520894	-1.2343
32	24958200	3062316	-1.0706
32	5311	387447	-1.3894
32	24964624	60700	-1.3696
32	176870	11960529	-0.8328
32	5311	60750	-1.4974
32	24958200	5288382	-1.3102
32	6857599	16224745	-1.3272
32	24856436	104842	-1.074
32	24958200	9826528	-1.1418
32	24964624	6421776	-1.2964
32	15953832	24748204	-1.0169
32	24958200	11520894	-1.2192
32	3062316	16224745	-1.3397
32	6857599	46926350	-1.3743
32	24958200	60700	-1.4892
32	24958200	6421776	-1.331
32	24958200	104842	-1.2978
32	24958200	46926350	-1.3252
32	24958200	387447	-1.4196
32	24856436	9826528	-1.2327
32	24856436	387447	-1.3541
32	3062316	5288382	-1.26
32	208908	176870	-0.9271
32	24856436	46926350	-1.3379
32	24856436	11520894	-1.2485
32	24964624	9826528	-1.1445
32	15953832	3062316	-1.0902
32	15953832	216453	-1.1457
32	24964624	46926350	-1.2828
32	176870	16224745	-1.276
32	24964624	387447	-1.3839
32	15953832	5329102	-1.3232
32	24964624	11520894	-1.1914
32	15953832	46926350	-1.3057
32	15953832	11520894	-1.1852
32	15953832	9826528	-1.1626
32	24964624	104842	-1.2715
32	15953832	387447	-1.3985
32	15953832	5288382	-1.3169
32	15953832	44424639	-1.3977
32	15953832	36314	-1.3595
32	15953832	6421776	-1.371
32	15953832	24856436	-1.1956
32	15953832	31703	-1.5884
32	15953832	126941	-1.6558
32	15953832	13342	-1.3713
32	15953832	60750	-1.5899
32	15953832	60700	-1.4695
32	15953832	5746	-1.3172
32	3062316	60700	-1.4018
32	11960529	6857599	-1.0637
32	11960529	11520894	-1.0637
32	208908	3062316	-1.0437
32	176870	3062316	-1.0167
32	208908	5288382	-1.3765
32	176870	5288382	-1.3229
32	3062316	6421776	-1.3661
32	208908	24748204	-1.0297
32	11960529	60700	-1.3022
32	11960529	46926350	-1.282
32	11960529	5288382	-1.4427
32	11960529	16224745	-1.2999
32	11960529	216239	-1.4737
32	11960529	6421776	-1.3469
32	11960529	104842	-1.2324
32	3062316	46926350	-1.3359
32	176870	60700	-1.5338
32	208908	60700	-1.4554
32	208908	46926350	-1.3536
32	176870	46926350	-1.2937
32	176870	387447	-1.4009
32	208908	6421776	-1.4048
32	3062316	11520894	-1.2687
32	3062316	104842	-1.1996
32	208908	9826528	-1.2433
32	208908	387447	-1.45
32	208908	104842	-1.1835
32	208908	11520894	-1.1911
32	176870	6421776	-1.3461
32	176870	9826528	-1.1088
32	176870	104842	-1.2128
32	176870	11520894	-1.2293
32	5394	11960529	-0.9138
32	5394	387447	-1.3444
32	59691338	6857599	-1.0966
32	59691338	11960529	-0.9452
32	59691338	5743	-0.995
32	59691338	13342	-1.1998
32	59691338	4091	-0.9689
32	59691338	24958200	-1.1632
32	59691338	104842	-1.1294
32	59691338	3062316	-0.9287
32	24748204	176870	-1.0319
32	59691338	387447	-1.4201
32	59691338	16224745	-1.3909
32	59691338	5394	-0.9632
32	59691338	24856436	-1.1366
32	59691338	208908	-1.0663
32	59691338	5288382	-1.3935
32	59691338	60700	-1.4462
32	59691338	2907	-1.0647
32	59691338	44424639	-1.4305
32	5394	5288382	-1.2861
32	4091	11960529	-0.9451
32	59691338	38904	-1.0809
32	59691338	60750	-1.6118
32	59691338	3385	-1.2918
32	59691338	5329102	-1.3378
32	59691338	216453	-1.1713
32	59691338	24964624	-1.1126
32	59691338	24748204	-1.16
32	59691338	46926350	-1.3792
32	59691338	126941	-1.7327
32	59691338	6421776	-1.3777
32	59691338	36314	-1.4548
32	59691338	15953832	-1.1656
32	59691338	36462	-1.3198
32	59691338	9826528	-1.1358
32	59691338	216239	-1.3454
32	59691338	5311	-1.2847
32	59691338	31703	-1.6819
32	59691338	5746	-1.3266
32	59691338	11520894	-1.1741
32	4091	9826528	-1.0612
32	5394	3062316	-0.9717
32	38904	176870	-1.0892
32	24748204	104842	-1.1321
32	24748204	6857599	-1.1665
32	38904	216239	-1.3307
32	38904	46926350	-1.3513
32	4091	5288382	-1.3426
32	38904	24748204	-1.1543
32	4091	387447	-1.3604
32	24748204	46926350	-1.3677
32	38904	24958200	-1.248
32	38904	11960529	-1.1596
32	38904	3062316	-1.1375
32	38904	216453	-1.1785
32	38904	24964624	-1.2629
32	38904	24856436	-1.229
32	38904	5329102	-1.3492
32	38904	5288382	-1.4378
32	38904	11520894	-1.2816
32	38904	9826528	-1.1848
32	38904	387447	-1.5232
32	38904	5311	-1.301
32	38904	6421776	-1.446
32	24748204	24964624	-1.129
32	4091	176870	-1.0019
32	5743	176870	-1.0034
32	24748204	9826528	-1.1984
32	4091	208908	-1.0876
32	24748204	5288382	-1.4795
32	24748204	387447	-1.4663
32	24748204	6421776	-1.4219
32	24748204	216239	-1.4154
32	24748204	11960529	-1.2105
32	24748204	11520894	-1.2158
32	24748204	3062316	-1.1297
32	24748204	24958200	-1.4497
32	24748204	16224745	-1.4285
32	24748204	60700	-1.5574
32	2907	5288382	-1.3813
32	2907	176870	-1.0069
32	4091	5394	-0.9933
32	5743	16224745	-1.4178
32	2907	24856436	-1.1796
32	5394	9826528	-1.1271
32	2907	9826528	-1.129
32	5743	5288382	-1.4254
32	4091	6421776	-1.3674
32	5394	208908	-1.081
32	4091	216453	-1.1103
32	4091	16224745	-1.3985
32	4091	216239	-1.46
32	4091	24958200	-1.2536
32	4091	3062316	-1.1008
32	4091	24964624	-1.1774
32	4091	24856436	-1.2193
32	4091	5329102	-1.4004
32	4091	11520894	-1.2218
32	4091	46926350	-1.3698
32	4091	5311	-1.274
32	4091	24748204	-1.0635
32	5743	216239	-1.3846
32	5743	24958200	-1.2297
32	5743	208908	-1.0505
32	2907	208908	-1.0549
32	5394	24856436	-1.1904
32	5743	9826528	-1.137
32	2907	3062316	-1.0916
32	5394	24958200	-1.3954
32	5394	104842	-1.0974
32	2907	24958200	-1.2188
32	2907	24964624	-1.2409
32	2907	11960529	-1.1056
32	2907	5329102	-1.368
32	2907	11520894	-1.2548
32	2907	46926350	-1.4187
32	2907	5311	-1.3522
32	2907	387447	-1.5364
32	2907	24748204	-1.196
32	2907	5394	-1.0761
32	2907	16224745	-1.4411
32	2907	6421776	-1.4193
32	2907	216239	-1.3954
32	5743	387447	-1.4855
32	2907	216453	-1.2858
32	5394	6421776	-1.3399
32	5394	24748204	-1.0381
32	5743	11520894	-1.2241
32	5743	24748204	-1.0843
32	5743	5394	-1.035
32	5394	216239	-1.452
32	5743	6421776	-1.4204
32	5394	11520894	-1.2628
32	5743	216453	-1.2099
32	5743	3062316	-1.0719
32	5743	24964624	-1.198
32	5394	24964624	-1.2119
32	5743	24856436	-1.2024
32	5743	11960529	-0.9913
32	5394	60700	-1.4749
32	5743	5329102	-1.3804
32	5394	6857599	-1.2761
32	5743	46926350	-1.3924
32	5394	46926350	-1.3685
32	5743	5311	-1.2865
32	5394	16224745	-1.4072
32	15953832	104842	-1.266
