CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
20	2708	4212	-0.8413
20	5790	6194	-0.8856
20	176870	454216	-1.0382
20	454216	657237	-0.9527
20	216239	6253	-0.9431
20	6857599	4212	-0.9783
20	454216	444795	-1.0256
20	216239	5360373	-0.9153
20	2733526	9854073	-1.2542
20	137	6253	-0.9792
20	452548	31703	-0.9772
20	444795	6253	-1.004
20	2141	6253	-1.0307
20	36314	11626560	-0.9866
20	2907	5360373	-0.9453
20	65628	5360373	-0.9552
20	5394	6253	-1.0296
20	29327	5360373	-0.9948
20	6253	3902	-1.0417
20	5426	6253	-0.9448
20	460612	5799	-0.944
20	454216	3902	-1.0042
20	5978	6253	-1.052
20	5746	119182	-0.8934
20	5394	9854073	-0.9356
20	454216	31703	-1.0411
20	9854073	42611257	-1.0436
20	65628	6253	-0.9563
20	3657	6253	-0.9634
20	104741	4212	-1.0329
20	6194	71384	-0.8676
20	5790	216326	-1.0013
20	104842	25126798	-1.0233
20	5790	460612	-0.9429
20	2123	4212	-0.9663
20	60700	2733526	-0.9704
20	60700	6442177	-0.9427
20	42611257	9854073	-1.0036
20	104842	3081361	-1.0125
20	5746	148124	-1.0068
20	4212	132971	-1.0203
20	137	4212	-0.9939
20	104842	24776445	-1.0608
20	104842	42611257	-1.0306
20	259331	5746	-1.0636
20	5790	2123	-1.0423
20	2723601	2123	-1.0132
20	60700	5329102	-1.0176
20	11626560	452548	-0.9282
20	60700	31703	-0.9952
20	4033	71384	-0.954
20	4915	4212	-1.0205
20	460612	71384	-0.9237
20	29327	71384	-0.9028
20	259331	71384	-0.9753
20	71384	123631	-0.979
20	5790	5035	-0.9731
20	444795	20279	-1.0117
20	454216	71384	-0.9489
20	71384	132971	-0.9808
20	71384	3081361	-1.0146
20	5353562	71384	-0.9537
20	71384	24776445	-1.0043
20	2094	71384	-0.9898
20	148124	132971	-1.1116
20	2123	71384	-0.9717
20	4915	71384	-0.9647
20	5329102	71384	-1.0021
20	216326	5799	-1.1009
20	3950	6450551	-0.9182
20	148124	42611257	-1.2222
20	60750	5394	-0.9425
20	5284616	132971	-1.0554
20	451668	3902	-1.0388
20	4915	2478	-0.9238
20	6450551	132971	-1.0734
20	5329102	5284616	-0.9726
20	2578	29327	-1.4659
20	104741	2662	-1.0231
20	2141	2662	-1.0003
20	57469	3657	-1.0799
20	46926350	16224745	-0.1723
20	13342	5311	-0.294
20	13342	16224745	-0.0597
20	5311	16224745	-0.7185
20	15953832	16224745	-1.0618
20	15953832	24964624	-1.0786
20	15953832	176870	-1.057
20	24856436	208908	-1.0553
20	24856436	176870	-1.025
20	59691338	16224745	-0.9995
20	59691338	24856436	-1.0053
20	59691338	104842	-1.0917
20	24964624	6857599	-1.1656
20	5394	176870	-1.1692
20	38904	24964624	-1.1318
20	208908	16224745	-1.1347
20	208908	24964624	-1.1395
20	208908	104842	-1.2721
20	24964624	104842	-1.2275
20	6445540	5360373	-0.6853
20	3385	9854073	-0.717
20	6253	126941	-0.6146
20	126941	454216	-0.6257
20	6445540	6253	-0.6905
20	126941	9854073	-0.5569
20	446556	9854073	-0.7176
20	119182	3385	-0.6777
20	454216	5360373	-0.6787
20	4212	9854073	-0.8332
20	5746	126941	-0.7421
20	126941	446556	-0.7312
20	44424639	5799	-0.853
20	5746	3385	-0.7628
20	6857599	126941	-0.8067
20	20279	126941	-0.6834
20	3385	44424639	-0.7458
20	667490	3385	-0.7373
20	5352062	9854073	-0.79
20	6445540	36314	-0.8893
20	5360373	36314	-0.6831
20	5360373	104842	-0.7203
20	3385	452548	-0.7693
20	9444	454216	-0.8665
20	3385	6194	-0.8233
20	4212	5799	-0.8671
20	237	3385	-0.8159
20	13342	3385	-0.8007
20	60700	5360373	-0.8692
20	216239	9854073	-0.9384
20	5352062	6253	-0.7977
20	6857599	3385	-0.8382
20	216239	3385	-0.8417
20	71384	9854073	-0.8588
20	126941	4212	-0.7591
20	237	5360373	-0.8376
20	5790	4212	-0.7739
20	104842	6253	-0.8009
20	60750	6253	-0.7294
20	5746	5360373	-0.7964
20	3385	123631	-0.9016
20	5311	9854073	-0.8016
20	126941	36462	-0.797
20	119182	126941	-0.7613
20	4842	454216	-0.9545
20	460612	3385	-0.9278
20	454216	20279	-0.8348
20	5360373	9444	-0.7376
20	657237	3385	-0.8723
20	452548	5799	-0.8511
20	5746	6253	-0.824
20	387447	6253	-1.0037
20	4033	5360373	-0.7798
20	6445540	68740	-0.989
20	5790	2723601	-0.7741
20	667490	5360373	-0.8272
20	454216	104842	-0.9068
20	237	6253	-0.8558
20	13342	4212	-0.8359
20	20279	6253	-0.877
20	6442177	3385	-0.8996
20	3385	11683	-0.9258
20	6253	457193	-0.8583
20	6857599	6253	-0.8847
20	126941	5329102	-0.8623
20	2767	6253	-0.8733
20	3385	6450551	-0.9348
20	454216	5790	-0.8607
20	3385	216326	-0.9323
20	387447	60700	-0.8968
20	71384	446556	-0.7954
20	387447	3385	-0.9469
20	9444	9854073	-1.1146
20	5790	44424639	-0.8769
20	3950	446556	-0.7945
20	5311	454216	-0.9311
20	4033	454216	-0.8321
20	3385	31703	-0.9598
20	451668	5360373	-0.84
20	5352062	60198	-0.8687
20	5311	6253	-0.8237
20	2094	3385	-0.9352
20	5790	60198	-0.9007
20	452548	4212	-0.8498
20	6253	5790	-0.9498
20	2141	9854073	-0.8769
20	9444	5352062	-1.0623
20	38904	446556	-0.8423
20	4212	31703	-0.9633
20	126941	2708	-0.8485
20	6253	36462	-0.8642
20	57469	3385	-0.9783
20	60953	126941	-0.835
20	29327	3385	-0.8901
20	57469	9854073	-0.9353
20	451668	4212	-0.8964
20	444795	3385	-0.9821
20	60700	104842	-0.9664
20	6442177	9854073	-0.9842
20	2123	3385	-0.967
20	2578	9854073	-0.9803
20	5790	452548	-0.8569
20	644241	3385	-0.9755
20	119182	6253	-0.8594
20	71384	4212	-0.8299
20	2187	9854073	-0.9494
20	5284616	2723601	-0.8476
20	4842	4212	-0.9279
20	9854073	132971	-1.1519
20	451668	6253	-0.9093
20	44424639	31703	-0.9792
20	657237	446556	-0.8816
20	29327	126941	-0.9546
20	460612	446556	-0.9068
20	42611257	3385	-0.9937
20	2662	9854073	-1.0217
20	2767	60700	-0.9298
20	2723601	71384	-0.8357
20	644241	9854073	-1.125
20	60700	6857599	-0.8393
20	2662	446556	-0.9157
20	6857599	446556	-0.8383
20	104741	3385	-0.8905
20	2723601	30323	-0.866
20	9444	446556	-0.9259
20	60700	163659	-0.9742
20	5746	36462	-0.8944
20	126941	11626560	-0.9016
20	667490	104842	-0.8194
20	6445540	9854073	-1.0283
20	5360373	657237	-0.8837
20	30323	4212	-0.8993
20	68740	9854073	-0.7031
20	387447	9854073	-0.9568
20	2907	454216	-1.0688
20	439693	6253	-1.035
20	4033	9444	-0.8596
20	5291	6253	-0.9603
20	137	3385	-0.9307
20	38904	6253	-0.9715
20	237	60750	-0.8196
20	4033	446556	-0.9203
20	454216	38904	-0.9489
20	9854073	25126798	-1.1413
20	5790	2708	-0.8894
20	4842	104842	-0.8545
20	65628	3385	-0.9142
20	9444	2723601	-0.904
20	5360373	444795	-0.9369
20	9854073	24776445	-1.1084
20	667490	9444	-0.9109
20	126941	11683	-0.9587
20	13342	6253	-0.93
20	2907	6253	-1.0078
20	9444	104842	-0.9065
20	387447	20279	-1.0108
20	454216	6442177	-0.965
20	444795	9854073	-1.1939
20	11626560	4212	-1.0152
20	5291	3385	-0.9931
20	126941	216326	-0.985
20	2094	6253	-1.014
20	126941	132971	-0.9823
20	4211	5360373	-0.8363
20	5360373	452548	-0.9309
20	2767	9854073	-1.2073
20	5360373	60953	-0.9563
20	20279	457193	-0.9225
20	4212	6450551	-0.9459
20	119182	6450551	-0.8667
20	68740	6253	-1.0174
20	38904	4212	-0.881
20	259331	5360373	-1.031
20	454216	13342	-0.8558
20	4033	4212	-0.9346
20	644241	6253	-0.9142
20	9854073	5035	-1.077
20	68740	3385	-1.009
20	261004	3385	-0.9992
20	454216	5329102	-1.0414
20	259331	6253	-1.0104
20	57469	454216	-1.063
20	452548	71384	-0.885
20	60700	5311	-0.8696
20	2733526	446556	-0.9949
20	5790	3950	-0.8938
20	5360373	3011155	-0.9072
20	237	5799	-0.8971
20	176870	446556	-0.9934
20	5360373	31703	-0.9978
20	126941	42611257	-0.981
20	454216	644241	-1.0376
20	387447	667490	-1.1027
20	4842	2723601	-0.8967
20	5360373	71384	-0.8374
20	57469	446556	-1.0029
20	104842	123631	-1.0007
20	104842	460612	-0.9917
20	454216	5291	-1.0592
20	36314	460612	-0.8599
20	5746	38904	-0.8439
20	104741	2723601	-0.9638
20	2578	5360373	-1.1299
20	5360373	208908	-0.8874
20	5799	119182	-0.9572
20	5790	123631	-1.0007
20	2723601	460612	-0.9629
20	259331	2723601	-0.9165
20	2723601	123631	-1.0067
20	3690	446556	-1.0134
20	9854073	3081361	-1.1681
20	2478	4212	-0.9471
20	13342	71384	-0.8801
20	460612	4212	-0.9734
20	29327	6253	-0.9306
20	4842	163659	-0.911
20	5799	457193	-0.9096
20	2907	4212	-1.0032
20	2662	4212	-1.0174
20	2907	2723601	-0.959
20	451668	5746	-0.9948
20	5360373	3902	-0.9571
20	237	71384	-0.9248
20	29327	446556	-0.9835
20	60700	148124	-0.9911
20	5978	44424639	-0.9426
20	451668	71384	-0.9102
20	2723601	216326	-1.0336
20	2723601	3081361	-1.0118
20	60700	2478	-1.0053
20	4212	5035	-0.9762
20	3062316	4212	-1.0165
20	5790	6450551	-0.9689
20	44424639	11626560	-0.9716
20	126941	3081361	-0.9305
20	5360373	68740	-0.9499
20	4842	36314	-0.8551
20	4212	3081361	-1.0769
20	60700	5790	-1.026
20	3690	5360373	-1.0183
20	4842	9444	-0.8463
20	451668	6194	-0.975
20	104842	132971	-0.9923
20	6442177	2723601	-0.9343
20	126941	24776445	-0.9758
20	2723601	10113978	-0.9742
20	454216	2723601	-0.9506
20	2094	4212	-1.0085
20	644241	2723601	-0.9734
20	2708	71384	-0.8935
20	126941	25126798	-0.9644
20	2723601	5035	-1.0194
20	42611257	4212	-1.0601
20	176870	4212	-1.063
20	104842	11626560	-0.9815
20	30323	71384	-0.9019
20	176870	5360373	-1.0744
20	5799	5978	-0.9433
20	65628	446556	-1.0153
20	36314	42611257	-1.0756
20	104842	10113978	-1.0129
20	5329102	4212	-1.023
20	208908	4212	-1.0799
20	71384	5799	-1.0016
20	454216	208908	-1.0193
20	451668	237	-0.9413
20	5790	42611257	-0.9971
20	60700	3657	-1.0933
20	2478	5799	-0.986
20	5291	4212	-1.1431
20	451668	457193	-0.8376
20	3011155	4212	-1.0816
20	60700	65628	-1.0771
20	60700	119182	-1.0578
20	5746	208908	-0.8463
20	60700	148121	-1.0408
20	4211	4212	-1.0127
20	9444	36462	-0.9261
20	667490	457193	-1.1469
20	60700	38904	-1.0024
20	3011155	2723601	-1.013
20	36462	123631	-1.0626
20	163659	38904	-0.9541
20	5352062	24776445	-0.9567
20	2141	5746	-1.06
20	60700	3902	-1.0616
20	11626560	71384	-0.9187
20	3657	452548	-1.0159
20	5426	454216	-1.0356
20	60700	5284616	-1.0953
20	36314	5291	-0.8587
20	2733526	4212	-1.0652
20	657237	452548	-0.8936
20	36314	119182	-0.6725
20	657237	71384	-0.9039
20	5790	25126798	-1.0137
20	44424639	6450551	-1.07
20	387447	104741	-1.1155
20	5746	644241	-0.8658
20	3690	6857599	-0.8431
20	5799	3011155	-0.9795
20	5799	3062316	-1.026
20	4211	20279	-0.8858
20	4212	10113978	-1.0614
20	2723601	25126798	-0.9821
20	387447	3902	-1.0753
20	68740	44424639	-0.909
20	60750	60198	-1.0009
20	9444	71384	-0.9448
20	11683	36462	-1.0375
20	44424639	25126798	-1.1064
20	444795	60198	-0.9523
20	2733526	44424639	-1.0721
20	60700	4211	-1.0306
20	20279	71384	-0.9815
20	60700	439693	-0.9361
20	2094	5799	-1.045
20	60198	42611257	-0.9528
20	387447	2187	-1.1095
20	387447	38904	-1.029
20	5329102	36462	-0.9368
20	457193	2723601	-1.1023
20	57469	5746	-1.026
20	261004	2478	-1.0244
20	36314	10113978	-1.1459
20	454216	44424639	-0.9447
20	4211	71384	-1.0216
20	60700	444795	-1.0784
20	13342	123631	-1.0136
20	667490	123631	-0.9236
20	57469	5799	-1.1494
20	5746	216239	-0.8991
20	5746	2094	-0.8865
20	667490	11626560	-0.8928
20	44424639	3081361	-1.0948
20	42611257	60198	-1
20	176870	60700	-1.0667
20	6857599	31703	-0.9851
20	6194	11626560	-0.8706
20	3950	11626560	-0.9058
20	2141	104842	-1.0702
20	657237	3950	-0.8822
20	123631	5799	-0.9885
20	3902	36462	-1.0146
20	176870	71384	-1.0068
20	208908	36314	-1.0581
20	2141	20279	-1.115
20	6857599	5329102	-0.9918
20	13342	104842	-1.1668
20	9444	657237	-0.9125
20	60953	36462	-0.9966
20	104842	5035	-1.0284
20	176870	452548	-1.0381
20	163659	36462	-1.0407
20	2708	11626560	-0.897
20	104741	71384	-1.0025
20	2767	5426	-0.9682
20	439693	9444	-1.0658
20	148124	10113978	-1.0909
20	5746	5426	-0.9969
20	261004	3902	-0.9317
20	2767	4211	-1.084
20	5291	71384	-1.0423
20	2767	644241	-0.9824
20	261004	4211	-1.1204
20	2907	457193	-0.9486
20	3690	71384	-0.9988
20	454216	60198	-0.92
20	163659	6194	-1.0322
20	3062316	6194	-1.0031
20	148124	5453	-0.8701
20	5360373	132971	-0.7872
20	439693	30323	-0.9479
20	451668	5353562	-1.0044
20	261004	3062316	-0.8843
20	4211	457193	-0.9191
20	237	24776445	-1.0877
20	2141	71384	-1.0781
20	444795	6194	-0.9737
20	2767	216239	-0.9248
20	261004	57469	-1.1311
20	6445540	6194	-0.9793
20	104741	457193	-1.0428
20	208908	457193	-0.8856
20	6442177	30323	-1.0288
20	71384	25126798	-1.0184
20	6194	25126798	-0.9474
20	71384	10113978	-1.0055
20	451668	132971	-1.0103
20	457193	71384	-1.1365
20	4842	5394	-0.8915
20	5284616	460612	-0.8891
20	216239	11683	-1.0356
20	5426	30323	-1.0563
20	65628	44424639	-0.9931
20	57469	667490	-1.1546
20	451668	3081361	-0.9946
20	65628	71384	-1.05
20	2767	3657	-1.0509
20	451668	148124	-0.9087
20	6857599	4114	-0.9346
20	71384	5035	-1.0015
20	2767	71384	-1.0482
20	2141	2708	-1.0654
20	5329102	3950	-0.9716
20	2767	3950	-1.001
20	148124	24776445	-1.1815
20	60750	30323	-0.9499
20	259331	5790	-1.0723
20	60198	5035	-1.0034
20	444795	3950	-1.0081
20	4033	3657	-0.938
20	5978	123631	-1.0561
20	9444	460612	-0.9385
20	2478	460612	-1.0212
20	11626560	460612	-0.97
20	148121	119182	-1.5491
20	5360373	3081361	-0.7765
20	6857599	216326	-0.8732
20	57469	3950	-1.0621
20	5360373	10113978	-0.7789
20	4842	3011155	-1.0624
20	4842	11683	-1.0265
20	451668	42611257	-0.9806
20	460612	11626560	-0.9629
20	31703	5453	-1.1031
20	38904	10113978	-1.0438
20	5978	11683	-1.0929
20	451668	65628	-0.9081
20	451668	137	-1.0054
20	451668	2094	-0.9705
20	451668	2907	-1.0332
20	3690	4842	-0.9577
20	4842	25126798	-1.0076
20	451668	4915	-1.0476
20	5284616	3081361	-1.0437
20	119182	2733526	-0.9154
20	119182	38904	-0.8707
20	148121	5035	-0.8766
20	451668	3657	-0.9393
20	20279	11626560	-0.979
20	216326	11626560	-0.9221
20	148121	5353562	-0.8086
20	2478	2123	-0.9391
20	29327	2478	-0.9168
20	68740	123631	-0.8644
20	119182	2187	-0.9141
20	451668	60953	-0.9748
20	9444	24776445	-1.0132
20	2478	24776445	-0.9628
20	31703	119182	-1.0805
20	148121	2733526	-1.6224
20	11683	11626560	-0.9784
20	2662	123631	-0.9338
20	2478	444795	-0.9887
20	6442177	6450551	-0.9098
20	9444	25126798	-1.0417
20	11626560	132971	-1.0251
20	60750	11626560	-0.9413
20	387447	123631	-0.9262
20	9444	5035	-1.0311
20	2478	137	-1.0553
20	4114	11626560	-1.0164
20	5353562	11626560	-0.8855
20	2478	5394	-1.0239
20	439693	2478	-1.0519
20	2907	123631	-0.972
20	644241	11626560	-0.9859
20	2478	3657	-1.004
20	6442177	10113978	-0.959
20	444795	460612	-0.9874
20	259331	137	-1.0035
20	3062316	6450551	-0.9437
20	2478	3902	-1.023
20	261004	11626560	-0.9886
20	259331	5978	-1.0859
20	657237	132971	-0.8778
20	2478	42611257	-0.9959
20	2141	123631	-0.9146
20	68740	6450551	-0.8776
20	3902	123631	-1.0117
20	6442177	2123	-1.0247
20	31703	5284616	-1.1202
20	60953	123631	-1.0369
20	6442177	42611257	-1.012
20	259331	2123	-0.8908
20	2907	6450551	-0.9134
20	123631	42611257	-1.0065
20	6442177	11683	-1.0523
20	60953	11626560	-0.9723
20	4114	5978	-1.0792
20	6442177	5035	-1.0185
20	68740	38904	-0.9552
20	2662	5353562	-1.0855
20	259331	5329102	-0.9535
20	132971	6450551	-1.0125
20	4211	3062316	-0.896
20	3062316	132971	-0.9593
20	5329102	657237	-0.9605
20	454216	6450551	-1.0297
20	148124	2662	-1.0579
20	29327	3062316	-0.9548
20	2767	123631	-1.0365
20	6442177	5394	-0.9083
20	65628	132971	-0.9837
20	104741	5284616	-0.9571
20	460612	42611257	-0.9437
20	5426	6450551	-1.0383
20	2907	5284616	-0.9989
20	2907	216326	-0.9044
20	68740	657237	-0.9665
20	4211	132971	-1.1075
20	4211	2733526	-0.9765
20	2662	2123	-1.0082
20	2907	5353562	-0.9371
20	2094	5353562	-0.9608
20	259331	5394	-1.0456
20	2733526	6450551	-1.0141
20	2578	439693	-0.9788
20	387447	216326	-0.9761
20	31703	208908	-1.1941
20	2578	5353562	-0.9965
20	60750	132971	-1.0144
20	4114	38904	-0.968
20	2907	137	-0.9306
20	3062316	5394	-0.953
20	104741	5353562	-1.0026
20	11683	31703	-0.943
20	137	6442177	-0.9965
20	2907	6442177	-0.9361
20	3690	38904	-0.96
20	4915	444795	-0.9217
20	2907	132971	-1.0053
20	2094	132971	-0.9751
20	216326	132971	-0.9734
20	259331	42611257	-0.8619
20	68740	24776445	-0.9506
20	4915	24776445	-0.9587
20	3062316	2662	-0.9666
20	2094	3062316	-1.0778
20	657237	3902	-0.8804
20	3062316	5291	-0.9669
20	387447	11683	-1.021
20	6450551	3081361	-1.0446
20	259331	2662	-1.1118
20	29327	10113978	-0.8511
20	13342	6442177	-0.9432
20	13342	3062316	-0.9586
20	60953	657237	-0.9497
20	6445540	24776445	-1.0314
20	29327	216239	-0.9963
20	60953	38904	-0.9387
20	68740	3081361	-0.9515
20	57469	132971	-0.9877
20	216326	10113978	-0.9556
20	31703	3902	-1.2194
20	176870	5353562	-1.0253
20	439693	6442177	-0.9618
20	4211	24776445	-1.0921
20	4915	5394	-0.9252
20	31703	2662	-1.2633
20	2141	25126798	-0.9962
20	4211	5394	-0.9522
20	2578	25126798	-1.0265
20	439693	2907	-0.9827
20	176870	5329102	-0.9284
20	132971	24776445	-1.0432
20	457193	132971	-1.363
20	644241	216326	-0.9998
20	11683	24776445	-0.9957
20	2141	216239	-0.9679
20	57469	4915	-0.8936
20	6445540	2123	-0.98
20	5394	132971	-0.9768
20	104741	42611257	-0.9698
20	29327	2123	-0.8927
20	42611257	132971	-0.9792
20	439693	2094	-0.9765
20	4915	11683	-0.9497
20	60750	10113978	-0.9881
20	2187	132971	-1.0222
20	29327	148121	-0.921
20	3657	42611257	-1.0007
20	444795	3081361	-1.0506
20	4211	5035	-1.0841
20	644241	4211	-0.9714
20	5394	216326	-1.0219
20	2733526	24776445	-0.9856
20	2733526	3902	-0.9686
20	5329102	3081361	-0.9942
20	3902	11683	-1.0501
20	2187	216326	-0.9954
20	2767	11683	-0.985
20	2094	25126798	-0.9982
20	3011155	4211	-1.0129
20	4114	65628	-0.9769
20	176870	3657	-0.9897
20	2123	24776445	-1.0189
20	4114	3011155	-0.9581
20	13342	208908	-1.0497
20	65628	11683	-1.0345
20	10113978	3081361	-1.0844
20	176870	2123	-0.993
20	3690	4114	-0.9907
20	3657	68740	-1.0317
20	3081361	10113978	-1.0741
20	176870	2187	-1.0394
20	2094	3011155	-1.0634
20	5291	25126798	-1.0188
20	261004	11683	-1.0383
20	3690	2187	-0.9593
20	3657	5035	-0.9537
20	13342	5291	-1.0462
20	644241	13342	-1.0074
20	65628	2123	-0.9644
20	208908	25126798	-0.9915
20	457193	42611257	-1.4865
20	57469	3902	-1.1013
20	2767	25126798	-0.9999
20	60953	3011155	-0.9439
20	57469	2662	-1.0674
20	5746	16224745	-0.5496
20	15953832	208908	-1.0982
20	24964624	11520894	-1.098
20	216453	24856436	-1.1505
20	126941	5394	0.1247
20	126941	24964624	0.0429
20	126941	176870	0.0355
20	126941	16224745	0.089
20	126941	5329102	0.0307
20	126941	11960529	0.1115
20	126941	216239	-0.0077
20	126941	24748204	0.0259
20	126941	24958200	0.0521
20	126941	24856436	0.0352
20	126941	208908	0.0617
20	126941	216453	0.0566
20	126941	5311	0.0298
20	126941	3062316	0.1022
20	36314	3062316	-0.1606
20	60750	216239	-0.1062
20	60750	24964624	-0.0914
20	60750	11960529	-0.0244
20	60750	5288382	-0.0539
20	31703	11960529	-0.0746
20	126941	5288382	0.0322
20	60750	6421776	-0.1344
20	60750	208908	-0.0047
20	60750	5394	-0.0223
20	60750	3062316	-0.1265
20	387447	5288382	-0.1882
20	36314	176870	-0.1347
20	31703	24958200	-0.1193
20	31703	5329102	-0.2116
20	60750	176870	-0.0786
20	60750	5329102	-0.1299
20	60750	24748204	-0.1491
20	31703	16224745	-0.0972
20	60750	24958200	-0.0837
20	387447	216239	-0.2588
20	126941	6421776	-0.1979
20	31703	216239	-0.2013
20	31703	24748204	-0.1884
20	31703	24964624	-0.1897
20	36314	208908	-0.1923
20	44424639	208908	-0.2014
20	73389731	11364421	-0.4182
20	387447	6857599	-0.1448
20	31703	5394	-0.0516
20	31703	208908	-0.1862
20	31703	216453	-0.0786
20	31703	5311	-0.2578
20	44424639	176870	-0.2733
20	31703	176870	-0.2013
20	36314	16224745	-0.124
20	60750	9826528	-0.3061
20	387447	6421776	-0.3005
20	36314	24856436	-0.1824
20	36314	24964624	-0.1713
20	60750	24856436	-0.2709
20	60750	16224745	-0.3234
20	13342	176870	-0.2607
20	44424639	5394	-0.1287
20	387447	16224745	-0.0479
20	44424639	24856436	-0.2494
20	387447	11960529	-0.0262
20	13342	216239	-0.4591
20	60750	46926350	-0.3445
20	44424639	6421776	-0.34
20	13342	3062316	-0.0237
20	31703	24856436	-0.3033
20	36314	6421776	-0.2461
20	36314	216239	-0.3606
20	13342	11960529	0.0288
20	36314	24958200	-0.1917
20	13342	24958200	-0.1666
20	44424639	5311	-0.346
20	387447	3062316	0.0229
20	36314	5288382	-0.2569
20	387447	60700	-0.2441
20	13342	24964624	-0.0224
20	36314	5311	-0.2998
20	13342	5329102	-0.3481
20	44424639	24964624	-0.2095
20	36314	5329102	-0.3859
20	13342	24856436	-0.2
20	44424639	3062316	-0.1444
20	60750	387447	-0.4597
20	44424639	5288382	-0.3415
20	44424639	24958200	-0.2476
20	36314	5394	-0.0886
20	36314	24748204	-0.2911
20	44424639	16224745	-0.2325
20	13342	24748204	-0.2638
20	31703	5288382	-0.3816
20	31703	3062316	-0.2724
20	44424639	216239	-0.4291
20	9826528	216239	-0.5199
20	44424639	5329102	-0.4257
20	5311	5394	-0.0492
20	36314	216453	-0.1848
20	9826528	6857599	-0.28
20	9826528	11960529	-0.1331
20	5311	216239	-0.3982
20	36314	11960529	-0.0974
20	6421776	216239	-0.5583
20	13342	216453	-0.2643
20	44424639	24748204	-0.2731
20	13342	5394	0.1497
20	126941	9826528	-0.464
20	5329102	216239	-0.5541
20	44424639	11960529	-0.1895
20	60750	11520894	-0.5545
20	6421776	6857599	-0.3086
20	9826528	16224745	-0.2871
20	5329102	5394	-0.2028
20	13342	5288382	-0.3324
20	126941	46926350	-0.6485
20	36314	9826528	-0.4811
20	5288382	6857599	-0.4215
20	60700	16224745	-0.4282
20	6445540	126941	-0.6332
20	60700	216239	-0.4945
20	5311	6857599	-0.4296
20	5746	5394	-0.2677
20	126941	387447	-0.7392
20	5746	11960529	-0.3464
20	5288382	216239	-0.4879
20	44424639	9826528	-0.5437
20	126941	5360373	-0.5598
20	31703	6421776	-0.5988
20	5746	216239	-0.3863
20	36314	46926350	-0.6419
20	6445540	60700	-0.742
20	36462	216239	-0.6443
20	60700	126941	-0.7023
