CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
65	36462	11520894	-1.1504
65	36462	46926350	-1.1635
65	5311	60700	-1.2596
65	5288382	216239	-1.1041
65	36462	387447	-1.2032
65	216239	46926350	-1.1986
65	15953832	5743	-0.8021
65	24958200	216239	-1.1092
65	176870	11960529	-0.7268
65	38904	5394	-0.5722
65	5288382	6857599	-0.8331
65	15953832	11960529	-0.7763
65	5311	9826528	-1.0304
65	3385	216239	-1.1137
65	216453	5311	-1.1331
65	216453	16224745	-0.8683
65	15953832	3385	-0.8897
65	24856436	60700	-1.3517
65	216453	208908	-1.161
65	216453	176870	-0.944
65	5311	24856436	-1.1481
65	15953832	24958200	-1.0207
65	216453	36462	-1.1705
65	216453	24964624	-1.2049
65	3062316	11960529	-0.6593
65	5329102	16224745	-0.9169
65	5329102	176870	-0.964
65	5329102	208908	-1.2938
65	24748204	9826528	-1.0228
65	216453	24748204	-1.0869
65	216453	3062316	-0.913
65	5329102	24964624	-1.156
65	216453	5288382	-0.9457
65	15953832	5329102	-1.0482
65	24748204	6421776	-1.2682
65	5329102	3062316	-0.9593
65	15953832	216453	-1.0132
65	6857599	216239	-1.202
65	5311	6421776	-1.329
65	216453	60700	-1.3486
65	5329102	24748204	-0.9966
65	24958200	6857599	-0.9341
65	5311	11520894	-1.2028
65	216453	24856436	-1.0852
65	5311	104842	-1.2253
65	13342	46926350	-1.1125
65	5329102	5288382	-1.0186
65	5311	387447	-1.2956
65	5311	60750	-1.2905
65	15953832	16224745	-1.0333
65	5746	46926350	-1.2528
65	13342	387447	-1.2251
65	5746	387447	-1.2886
65	3385	11960529	-0.8016
65	15953832	208908	-1.3221
65	15953832	176870	-1.087
65	15953832	5311	-1.2027
65	216453	6421776	-1.3623
65	5746	11520894	-1.2045
65	5329102	60700	-1.3355
65	24856436	6421776	-1.3496
65	24958200	11960529	-0.8417
65	15953832	36462	-1.2862
65	15953832	24964624	-1.3382
65	24748204	46926350	-1.2461
65	24748204	104842	-1.1857
65	24748204	11520894	-1.2476
65	5329102	24856436	-1.0779
65	3385	5329102	-1.055
65	3385	24958200	-0.9696
65	24748204	387447	-1.3098
65	216453	9826528	-0.9651
65	15953832	3062316	-1.053
65	5288382	16224745	-1.0637
65	216453	46926350	-1.2359
65	15953832	5288382	-1.0513
65	176870	16224745	-1.0124
65	5329102	6421776	-1.3452
65	5329102	9826528	-1.0741
65	3385	216453	-1.0583
65	216453	387447	-1.3
65	216453	44424639	-1.3067
65	15953832	24748204	-1.2042
65	15953832	9826528	-1.074
65	216453	60750	-1.3946
65	216453	11520894	-1.328
65	5329102	46926350	-1.2983
65	176870	3062316	-1.0194
65	216453	104842	-1.2986
65	5329102	387447	-1.3902
65	3385	5311	-1.2357
65	5329102	11520894	-1.2337
65	5329102	104842	-1.2247
65	3385	208908	-1.3137
65	3062316	16224745	-1.0851
65	3385	176870	-1.1096
65	3385	16224745	-1.1879
65	15953832	60700	-1.449
65	15953832	5746	-1.2483
65	24856436	9826528	-1.0195
65	3385	24964624	-1.3425
65	24958200	176870	-1.1127
65	15953832	24856436	-1.1691
65	24958200	16224745	-1.2509
65	3385	3062316	-1.0023
65	24958200	24964624	-1.4728
65	15953832	46926350	-1.2765
65	15953832	6421776	-1.457
65	15953832	31703	-1.5583
65	15953832	126941	-1.4387
65	15953832	13342	-1.2991
65	15953832	36314	-1.3823
65	15953832	387447	-1.3824
65	176870	5288382	-1.0536
65	15953832	44424639	-1.3477
65	15953832	60750	-1.4123
65	15953832	104842	-1.2801
65	15953832	11520894	-1.2809
65	24958200	3062316	-1.0419
65	3385	24748204	-1.2307
65	3385	5288382	-1.0676
65	24856436	387447	-1.3685
65	24856436	46926350	-1.3209
65	176870	9826528	-1.0246
65	24856436	104842	-1.3318
65	24856436	11520894	-1.3673
65	6857599	16224745	-1.2649
65	3062316	5288382	-1.0836
65	13342	11520894	-1.3231
65	24958200	5288382	-1.1647
65	5288382	60700	-1.5583
65	3385	9826528	-1.0291
65	176870	60700	-1.5886
65	3385	24856436	-1.3037
65	3385	6421776	-1.4748
65	6857599	46926350	-1.3548
65	3385	387447	-1.3907
65	3385	46926350	-1.3344
65	3385	11520894	-1.2854
65	176870	6421776	-1.5311
65	176870	46926350	-1.3021
65	176870	387447	-1.4221
65	24958200	60700	-1.5107
65	176870	11520894	-1.3773
65	176870	104842	-1.3274
65	3062316	60700	-1.5894
65	24958200	6421776	-1.4727
65	24958200	104842	-1.37
65	24958200	46926350	-1.3214
65	24958200	11520894	-1.3277
65	24958200	387447	-1.4371
65	38904	11960529	-1.0972
65	38904	9826528	-1.0523
65	38904	216239	-1.4359
65	3062316	6421776	-1.524
65	38904	216453	-1.2398
65	38904	16224745	-1.3076
65	38904	24958200	-1.2039
65	38904	5311	-1.387
65	5288382	6421776	-1.5255
65	38904	176870	-1.2199
65	38904	208908	-1.4885
65	38904	5329102	-1.2939
65	38904	24964624	-1.4333
65	38904	3062316	-1.1456
65	38904	5288382	-1.2145
65	38904	46926350	-1.3509
65	38904	24748204	-1.3434
65	38904	24856436	-1.3442
65	38904	11520894	-1.3654
65	38904	387447	-1.4452
65	38904	6421776	-1.5371
65	5288382	104842	-1.3746
65	3062316	46926350	-1.3988
65	3062316	11520894	-1.3269
65	3062316	104842	-1.3144
65	5288382	46926350	-1.3942
65	4091	5394	-0.8781
65	4091	5288382	-1.0564
65	4091	5311	-1.3883
65	4091	11960529	-1.0001
65	4091	24856436	-1.2412
65	11960529	46926350	-1.3882
65	4091	16224745	-1.218
65	4091	6421776	-1.584
65	4091	216239	-1.6092
65	4091	176870	-1.1973
65	4091	24958200	-1.2168
65	4091	216453	-1.2513
65	4091	3062316	-1.1119
65	4091	24964624	-1.5462
65	4091	208908	-1.5271
65	4091	5329102	-1.3113
65	4091	11520894	-1.369
65	4091	24748204	-1.378
65	11960529	6857599	-1.2071
65	11960529	5288382	-1.1952
65	11960529	16224745	-1.2131
65	11960529	216239	-1.6699
65	11960529	11520894	-1.3293
65	11960529	6421776	-1.6
65	11960529	60700	-1.6407
65	11960529	104842	-1.3819
65	5743	5394	-0.9925
65	59691338	5394	-0.9465
65	5394	176870	-1.1234
65	5743	9826528	-1.0262
65	5743	387447	-1.4877
65	5394	46926350	-1.3843
65	5743	176870	-1.1906
65	5743	5311	-1.4219
65	9826528	6857599	-1.2162
65	5743	5288382	-1.1635
65	5743	24748204	-1.4199
65	5743	16224745	-1.2566
65	5743	6421776	-1.6278
65	5743	216239	-1.5954
65	5743	24958200	-1.2529
65	5743	216453	-1.2915
65	5743	3062316	-1.1435
65	5743	24964624	-1.5947
65	5743	24856436	-1.2782
65	5743	11960529	-1.0564
65	5743	208908	-1.5425
65	5743	5329102	-1.3203
65	5743	11520894	-1.4308
65	5743	46926350	-1.4225
65	5394	24748204	-1.3829
65	5394	5288382	-1.1064
65	59691338	5311	-1.4149
65	2907	176870	-1.1884
65	2907	46926350	-1.4251
65	59691338	126941	-1.6068
65	59691338	4091	-1.0535
65	9826528	46926350	-1.4026
65	59691338	13342	-1.2541
65	5394	11960529	-1.2226
65	5394	11520894	-1.4257
65	5394	24958200	-1.3869
65	2907	11960529	-1.0541
65	2907	5394	-0.9927
65	5394	3062316	-1.0833
65	2907	5311	-1.437
65	9826528	3062316	-1.1357
65	5394	387447	-1.4623
65	2907	24958200	-1.2274
65	2907	5288382	-1.1457
65	59691338	3385	-1.2068
65	59691338	176870	-1.2356
65	59691338	38904	-1.2406
65	9826528	16224745	-1.2397
65	2907	9826528	-1.0017
65	9826528	5288382	-1.1967
65	59691338	2907	-1.0583
65	2907	387447	-1.5069
65	59691338	15953832	-1.2999
65	59691338	5743	-1.1053
65	2907	24964624	-1.6061
65	59691338	6857599	-1.2385
65	9826528	216239	-1.7391
65	2907	24856436	-1.2497
65	59691338	60750	-1.6348
65	2907	208908	-1.5828
65	5394	216239	-1.6155
65	59691338	60700	-1.7251
65	2907	5329102	-1.3219
65	5394	6421776	-1.6166
65	59691338	24958200	-1.217
65	9826528	11520894	-1.4192
65	59691338	5329102	-1.3735
65	59691338	387447	-1.522
65	59691338	216453	-1.327
65	59691338	24964624	-1.5997
65	9826528	6421776	-1.66
65	2907	11520894	-1.4486
65	5394	24856436	-1.3168
65	59691338	24748204	-1.4244
65	9826528	387447	-1.5078
65	59691338	104842	-1.3823
65	59691338	16224745	-1.2817
65	59691338	44424639	-1.4701
65	59691338	46926350	-1.3987
65	5394	24964624	-1.5519
65	59691338	6421776	-1.6506
65	59691338	36314	-1.579
65	9826528	60700	-1.7344
65	59691338	3062316	-1.1719
65	2907	24748204	-1.4329
65	5394	60700	-1.712
65	2907	16224745	-1.27
65	5394	208908	-1.5577
65	59691338	5288382	-1.2035
65	9826528	104842	-1.365
65	2907	6421776	-1.6384
65	5394	104842	-1.3249
65	59691338	36462	-1.5947
65	59691338	9826528	-1.0907
65	2907	216239	-1.609
65	5394	6857599	-1.2187
65	59691338	216239	-1.6307
65	59691338	24856436	-1.2987
65	59691338	31703	-1.854
65	59691338	5746	-1.4568
65	5394	9826528	-1.0374
65	59691338	208908	-1.5933
65	59691338	11520894	-1.3998
65	9826528	11960529	-1.0551
65	2907	216453	-1.3507
65	2907	3062316	-1.1266
65	5394	16224745	-1.2422
65	4091	46926350	-1.347
65	4091	9826528	-0.9615
65	4091	387447	-1.4256
