CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
47	2141	20279	-1.1703
47	6253	5790	-0.9635
47	6442177	5353562	-0.9854
47	57469	5352062	-1.0585
47	5284616	10113978	-1.0961
47	5790	216326	-0.8916
47	5360373	2708	-0.9167
47	5746	5978	-0.8903
47	644241	44424639	-1.123
47	126941	5799	-0.9196
47	5978	42611257	-1.055
47	57469	20279	-1.1739
47	6194	446556	-0.9539
47	60700	3950	-0.9845
47	65628	36462	-1.0069
47	126941	5360373	-0.9379
47	13342	24776445	-1.1414
47	2907	36462	-0.9972
47	2767	3657	-0.8965
47	5394	4212	-1.0876
47	451668	5799	-0.9534
47	6442177	11683	-1.0258
47	36314	5284616	-0.8054
47	44424639	24776445	-1.1298
47	20279	2708	-0.9419
47	13342	132971	-1.1214
47	3385	5035	-0.9881
47	6442177	24776445	-1.0348
47	44424639	132971	-1.1807
47	2123	452548	-0.9997
47	5284616	11626560	-1.0772
47	2733526	44424639	-1.1488
47	259331	36462	-0.9483
47	444795	3385	-0.9421
47	65628	6194	-0.9838
47	6442177	2123	-1.0017
47	439693	36314	-1.0769
47	5790	126941	-0.9107
47	148121	36462	-0.9789
47	60700	446556	-0.9536
47	208908	36462	-1.0196
47	36462	132971	-1.0265
47	2662	36462	-1.0414
47	148124	42611257	-1.0914
47	60953	36462	-1.029
47	60700	4033	-1.0161
47	36462	5035	-1.061
47	5353562	36462	-1.0151
47	9444	457193	-0.9349
47	5746	126941	-1.0027
47	460612	6194	-1.0073
47	36462	25126798	-1.0652
47	667490	123631	-0.8505
47	57469	36462	-1.0052
47	148121	6194	-0.9288
47	65628	36314	-0.8986
47	4842	5790	-0.9404
47	57469	36314	-1.1638
47	36314	2662	-1.0381
47	176870	60198	-1.0436
47	3385	25126798	-1.0295
47	4114	36462	-1.0012
47	3385	6450551	-1.0276
47	60750	4211	-0.8772
47	3011155	36462	-1.0248
47	2733526	6194	-0.9486
47	6253	5453	-0.9778
47	451668	5978	-0.9075
47	5790	42611257	-1.0013
47	387447	2708	-0.9325
47	237	104842	-1.0395
47	36314	657237	-0.8263
47	57469	60198	-1.03
47	36314	444795	-1.1039
47	11683	36462	-1.106
47	60700	657237	-1.1026
47	3657	5799	-0.9302
47	2094	60750	-1.0461
47	2767	2733526	-1.0129
47	148124	5790	-0.9574
47	36314	5291	-0.9907
47	5799	38904	-0.9617
47	5311	6194	-1.0646
47	5746	2733526	-0.9903
47	5746	71384	-0.997
47	6857599	6253	-1.1026
47	2123	3385	-1.0444
47	5746	5453	-0.9792
47	2141	60750	-1.0851
47	5284616	5790	-0.9114
47	60700	6442177	-0.9604
47	6194	42611257	-1.0922
47	60750	5291	-0.8011
47	5790	10113978	-0.9915
47	439693	6253	-1.0186
47	137	104842	-1.0416
47	5360373	31703	-0.9664
47	60750	2733526	-0.8487
47	2733526	6253	-0.976
47	5746	148124	-1.0965
47	31703	5790	-1.0287
47	104842	6450551	-1.0237
47	451668	3950	-1.034
47	5978	11683	-1.1268
47	60700	3657	-1.0325
47	2478	5790	-0.9408
47	137	5790	-0.9998
47	2187	5799	-0.9903
47	65628	2723601	-0.9615
47	68740	36462	-0.7484
47	6194	31703	-0.9972
47	5746	2478	-0.9475
47	126941	457193	-0.881
47	444795	5790	-0.9572
47	2141	6253	-1.0684
47	2907	5746	-0.9524
47	5746	60953	-0.9282
47	667490	216326	-0.8224
47	451668	460612	-0.9914
47	5790	3902	-0.9806
47	657237	126941	-0.9756
47	451668	5284616	-0.9492
47	2767	208908	-0.9936
47	667490	2187	-1.067
47	5799	5291	-0.9683
47	259331	104842	-1.1683
47	5746	5426	-0.9898
47	6253	2662	-1.0431
47	446556	31703	-0.9393
47	657237	6253	-0.9999
47	5426	5360373	-1.0425
47	9444	2733526	-1.0104
47	2141	5790	-1.0268
47	60700	2094	-0.8993
47	29327	5790	-1.0381
47	71384	5799	-0.9909
47	2578	126941	-0.9746
47	261004	2708	-0.9597
47	5746	444795	-0.9952
47	137	30323	-0.9812
47	208908	5978	-1.0416
47	460612	31703	-0.9748
47	439693	5746	-0.6911
47	5746	4915	-0.9316
47	38904	5790	-0.9486
47	60700	42611257	-1.0149
47	5746	29327	-0.9807
47	2094	5790	-1.0059
47	9444	446556	-0.9997
47	451668	6857599	-0.9582
47	30323	71384	-0.9931
47	104842	3011155	-0.9387
47	148121	5790	-1.1703
47	208908	5790	-0.9766
47	60700	29327	-0.8106
47	65628	104842	-0.9781
47	163659	2708	-1.2266
47	4915	5790	-1.0539
47	387447	30323	-0.986
47	57469	5360373	-1.0339
47	3690	5790	-1.0416
47	9444	60953	-0.9989
47	30323	24776445	-1.1519
47	126941	5311	-0.9888
47	5746	25126798	-1.0722
47	5746	2662	-0.9511
47	657237	446556	-0.9719
47	451668	3657	-0.9713
47	4842	657237	-1.0112
47	29327	30323	-0.9841
47	5746	11626560	-1.0854
47	3950	3081361	-1.042
47	216239	5790	-1.0398
47	259331	5284616	-1.0471
47	126941	31703	-1.1284
47	6445540	446556	-0.9828
47	65628	446556	-0.9937
47	2767	3950	-1.0443
47	5291	5790	-0.985
47	216239	104842	-0.9478
47	5360373	460612	-0.9722
47	4842	148121	-0.9201
47	439693	104842	-1.0845
47	4033	3062316	-1.0119
47	2141	4842	-1.0271
47	2187	9444	-0.881
47	2723601	24776445	-0.9859
47	644241	5790	-1.057
47	2578	237	-0.9075
47	5426	123631	-0.9992
47	119182	3657	-0.958
47	57469	4033	-0.9961
47	644241	667490	-0.8756
47	6857599	2478	-1.0119
47	176870	4842	-0.9701
47	2907	446556	-0.912
47	2187	5978	-1.0453
47	451668	5311	-1.012
47	460612	24776445	-0.9873
47	65628	71384	-1.0329
47	137	457193	-0.989
47	451668	13342	-0.9463
47	451668	208908	-1.0417
47	4842	68740	-0.9766
47	5284616	2733526	-0.9838
47	2578	5453	-0.9801
47	2723601	11683	-1.0461
47	6857599	6442177	-1.0387
47	2767	30323	-0.9811
47	176870	446556	-0.9936
47	6857599	29327	-0.8797
47	13342	119182	-0.9438
47	451668	6450551	-1.0283
47	104741	123631	-0.999
47	13342	5284616	-0.9723
47	3690	119182	-1.003
47	20279	5035	-1.0013
47	5284616	444795	-0.9859
47	123631	3081361	-1.0266
47	38904	42611257	-1.072
47	3011155	5453	-0.9493
47	2123	30323	-1.0946
47	2123	446556	-1.0418
47	29327	2478	-0.9244
47	11683	123631	-1.038
47	2187	71384	-0.9496
47	4842	42611257	-1.0398
47	216239	3081361	-0.9794
47	5284616	13342	-0.9637
47	148121	5453	-1.1541
47	104741	119182	-0.9248
47	20279	10113978	-0.9773
47	9444	132971	-0.9815
47	259331	2141	-0.9684
47	31703	2733526	-1.1666
47	148124	2733526	-1.1756
47	5453	42611257	-1.0072
47	387447	216326	-1.0087
47	4842	11683	-1.0994
47	444795	5453	-0.9908
47	5311	148124	-1.0138
47	4114	2478	-1.008
47	65628	657237	-0.9569
47	4842	5291	-1.0106
47	2578	3062316	-0.9909
47	6442177	2733526	-0.983
47	148124	3902	-0.9069
47	5394	71384	-1.0305
47	29327	216326	-0.9739
47	148124	60953	-0.9672
47	2578	148121	-0.9839
47	137	5394	-0.9638
47	148124	3011155	-0.933
47	137	104741	-0.9853
47	208908	38904	-0.9787
47	31703	5394	-1.0634
47	148124	2187	-0.9488
47	9444	5035	-0.9785
47	5329102	71384	-0.9981
47	137	2733526	-0.9371
47	6442177	3011155	-0.9224
47	65628	5353562	-1.0048
47	71384	31703	-1.0126
47	137	13342	-0.9625
47	31703	444795	-1.1099
47	137	208908	-1.0152
47	9444	6450551	-1.0375
47	126941	3081361	-1.0233
47	3657	5394	-0.9315
47	259331	11683	-0.9304
47	216239	3657	-0.9779
47	644241	71384	-0.9932
47	2187	38904	-0.9873
47	3062316	2733526	-0.9814
47	387447	42611257	-1.0759
47	259331	10113978	-0.9923
47	29327	60953	-0.9083
47	29327	208908	-0.9109
47	2478	644241	-0.994
47	42611257	216326	-1.0205
47	216326	6450551	-1.0186
47	439693	4211	-0.9797
47	2094	13342	-1.0003
47	2733526	24776445	-1.0319
47	57469	216326	-1.0138
47	132971	24776445	-1.033
47	439693	208908	-0.9907
47	148121	60953	-1.1899
47	439693	65628	-0.9903
47	104741	2733526	-1.0338
47	2141	3902	-0.9377
47	4114	5311	-0.9731
47	439693	3081361	-1.0914
47	5394	216326	-1.033
47	176870	65628	-0.9605
47	2907	29327	-0.986
47	5329102	5394	-0.9339
47	2578	3081361	-1.007
47	2094	2187	-0.985
47	29327	65628	-0.9676
47	148121	25126798	-1.0096
47	5311	2662	-1.0576
47	176870	2141	-0.9705
47	3690	24776445	-1.0961
47	6445540	6450551	-1.021
47	4114	2094	-0.9832
47	11626560	216326	-1.0288
47	11683	24776445	-1.0408
47	261004	132971	-0.9469
47	208908	5353562	-0.9819
47	29327	5035	-0.9357
47	208908	24776445	-1.0352
47	3690	5426	-0.9763
47	3690	4211	-0.9985
47	104741	3011155	-1.1769
47	2141	5035	-1.0485
47	2907	5394	-1.0131
47	4915	5394	-0.9974
47	208908	132971	-1.0444
47	176870	4211	-1.021
47	2141	6450551	-1.042
47	3081361	132971	-1.0465
47	60953	3902	-0.9993
47	2733526	5035	-1.0191
47	132971	42611257	-1.0681
47	68740	60953	-0.9862
47	4114	5394	-1.0159
47	2187	3011155	-1.2178
47	4915	444795	-0.9375
47	60953	24776445	-1.0153
47	4211	6450551	-1.0355
47	208908	60953	-0.9968
47	3690	11683	-1.0017
47	208908	42611257	-1.0204
47	176870	5035	-1.0128
47	2907	444795	-0.9599
47	4915	644241	-0.978
47	3011155	132971	-1.0251
47	444795	3902	-0.9728
47	132971	25126798	-1.0696
47	10113978	132971	-1.0602
47	261004	10113978	-1.031
47	3011155	11683	-1.0124
47	4114	6450551	-1.0538
47	454216	10113978	-1.0492
47	3011155	3081361	-1.0354
47	68740	216239	-1.0058
47	176870	444795	-1.0161
47	4211	644241	-1.0334
47	5329102	42611257	-1.0236
47	2094	11683	-0.9875
47	454216	25126798	-1.106
47	5426	5291	-0.9893
47	5291	5394	-0.9933
47	4915	2123	-1.0273
47	68740	11626560	-1.0882
47	5394	42611257	-0.9948
47	2733526	11626560	-1.0377
47	2123	132971	-1.004
47	4114	216239	-1.1362
47	5394	10113978	-1.0102
47	104741	2123	-0.9895
47	11626560	10113978	-1.0292
47	5329102	25126798	-1.0573
47	2123	6450551	-1.0203
47	42611257	2123	-1.0292
47	24826799	11707110	-0.9647
47	387447	6445540	-0.8662
47	5284616	9854073	-0.9127
47	36314	9854073	-0.8918
47	5352062	9854073	-0.8322
47	6445540	20279	-0.7754
47	119182	9854073	-0.8014
47	104842	9854073	-0.8496
47	60198	9854073	-0.8264
47	261004	5352062	-0.7673
47	6445540	163659	-0.8656
47	5978	9854073	-0.8975
47	6445540	5352062	-0.8659
47	5790	9854073	-0.8542
47	6194	9854073	-0.8434
47	261004	454216	-0.7177
47	6253	9854073	-0.9176
47	261004	36314	-0.7359
47	667490	9854073	-0.8327
47	13342	9854073	-0.844
47	261004	387447	-0.8521
47	6445540	5790	-0.8458
47	261004	163659	-0.8785
47	6445540	60700	-0.8776
47	6445540	5360373	-0.8202
47	261004	20279	-0.7585
47	5453	9854073	-0.9048
47	454216	163659	-0.9392
47	387447	454216	-0.9566
47	6445540	36314	-0.8603
47	261004	2767	-0.766
47	237	9854073	-0.9514
47	261004	60750	-0.856
47	6445540	9444	-0.9034
47	6445540	148124	-0.9244
47	36314	60198	-0.8293
47	261004	5799	-0.8718
47	6445540	104842	-0.8638
47	2767	6445540	-0.9079
47	163659	20279	-0.8463
47	446556	9854073	-0.9675
47	123631	9854073	-0.9712
47	5284616	4212	-0.8259
47	2907	9854073	-1.0013
47	38904	9854073	-1.0122
47	2187	9854073	-1.0071
47	2578	9854073	-1.0547
47	5353562	9854073	-1.0192
47	387447	9854073	-1.0603
47	24776445	9854073	-1.0242
47	261004	9444	-0.8179
47	387447	20279	-0.9416
47	36314	44424639	-0.8283
47	261004	5746	-0.8902
47	5352062	20279	-0.783
47	36314	452548	-0.839
47	119182	4212	-0.8661
47	387447	163659	-1.0161
47	36314	36462	-0.773
47	454216	5352062	-0.8293
47	261004	60700	-0.8814
47	261004	451668	-0.8628
47	4842	9854073	-0.9388
47	3011155	9854073	-0.9719
47	4212	60198	-0.8897
47	6445540	4033	-0.8502
47	163659	36314	-0.848
47	6445540	3902	-0.9615
47	261004	104842	-0.9
47	71384	9854073	-0.9682
47	3657	9854073	-0.9985
47	5284616	60198	-0.8812
47	9854073	11626560	-0.9983
47	30323	9854073	-0.996
47	119182	44424639	-0.8059
47	5360373	9854073	-1.0275
47	148124	4212	-0.8723
47	9854073	3081361	-1.0726
47	5790	60198	-0.8638
47	4915	9854073	-1.0773
47	137	9854073	-0.9647
47	9854073	24776445	-1.0557
47	2662	9854073	-1.0835
47	9854073	5035	-0.9763
47	6445540	3690	-1.029
47	6857599	9854073	-1.0504
47	261004	4842	-0.921
47	208908	9854073	-1.0779
47	119182	60198	-0.8569
47	6442177	4212	-0.8861
47	5352062	454216	-0.8152
47	176870	6445540	-0.8823
47	261004	6857599	-0.8661
47	148124	44424639	-0.8454
47	60750	20279	-0.737
47	451668	9854073	-1.0341
47	119182	452548	-0.8619
47	657237	9854073	-1.0336
47	5799	454216	-0.8495
47	44424639	5799	-0.8979
47	6445540	2733526	-1.0534
47	452548	4212	-0.8353
47	261004	4033	-0.9369
47	5790	44424639	-0.8331
47	3690	9854073	-1.1074
47	452548	31703	-0.9662
47	44424639	60198	-0.8807
47	387447	5352062	-0.8999
47	2767	387447	-0.9248
47	148124	60198	-0.8805
47	65628	9854073	-1.0805
47	452548	44424639	-0.7892
47	29327	9854073	-1.0431
47	148121	9854073	-1.0249
47	20279	9854073	-0.9953
47	5352062	4212	-1.0054
47	261004	5284616	-0.861
47	259331	6445540	-0.9851
47	148124	3385	-0.8246
47	163659	5352062	-0.9108
47	68740	9854073	-0.9265
47	3385	60198	-0.8953
47	5978	4212	-0.9228
47	261004	148124	-0.9351
47	36314	20279	-0.7414
47	261004	667490	-0.9517
47	261004	237	-0.9663
47	454216	9444	-0.8917
47	454216	5790	-0.8983
47	261004	119182	-0.9332
47	261004	5453	-0.9516
47	3385	44424639	-0.8494
47	454216	6253	-0.894
47	3902	9854073	-1.0095
47	5746	163659	-0.9338
47	644241	9854073	-1.1025
47	261004	2578	-0.9642
47	119182	3385	-0.7629
47	261004	3657	-0.9501
47	148124	452548	-0.8839
47	36314	6194	-0.8346
47	261004	5978	-0.9765
47	261004	5311	-0.9457
47	452548	60198	-0.8445
47	4033	9854073	-0.9853
47	5426	9854073	-1.0745
47	13342	4212	-0.9081
47	667490	60198	-0.8163
47	5352062	60198	-1.004
47	119182	36462	-0.8557
47	5352062	3385	-0.9509
47	454216	36314	-0.8053
47	9444	9854073	-1.1108
47	5352062	452548	-1.0097
47	2767	9854073	-1.0952
47	5790	452548	-0.8573
47	3385	4212	-0.8612
47	261004	2478	-0.9785
47	104741	9854073	-1.0633
47	261004	38904	-0.9331
47	5352062	44424639	-0.9881
47	104842	4212	-0.9151
47	261004	6253	-0.8787
47	667490	4212	-0.8573
47	36462	60198	-0.9591
47	6445540	3011155	-1.0052
47	5799	20279	-0.8233
47	163659	6253	-0.956
47	387447	5360373	-1.0777
47	261004	6442177	-1.0052
47	3081361	9854073	-1.085
47	9854073	42611257	-1.0358
47	6442177	44424639	-0.9742
47	60953	9854073	-1.0597
47	2767	20279	-0.8801
47	387447	60700	-1.0002
47	13342	60198	-0.9397
47	104842	44424639	-0.8783
47	6445540	148121	-1.0325
47	6442177	452548	-0.9177
47	104842	20279	-0.8261
47	5790	3385	-0.7328
47	11683	9854073	-1.0587
47	454216	9854073	-1.1314
47	457193	9854073	-1.1298
47	36314	446556	-0.8667
47	13342	44424639	-0.9244
47	5360373	20279	-0.8412
47	667490	44424639	-0.8356
47	387447	9444	-0.9511
47	261004	5394	-0.9824
47	261004	439693	-0.9407
47	261004	4211	-0.9646
47	9444	454216	-0.8908
47	454216	104842	-0.9169
47	163659	104842	-0.9178
47	261004	5426	-0.9667
47	163659	9444	-0.9513
47	261004	3062316	-1.0128
47	5978	44424639	-0.9237
47	5284616	2708	-0.8357
47	5978	452548	-0.9436
47	9444	20279	-0.8468
47	439693	9854073	-1.0311
47	261004	2141	-0.9708
47	60750	163659	-0.8405
47	104842	60198	-0.9372
47	387447	4842	-0.923
47	20279	6253	-0.8857
47	387447	104842	-1.036
47	667490	452548	-0.7948
47	261004	13342	-0.9767
47	13342	3385	-0.8585
47	452548	36462	-0.8756
47	261004	104741	-1.0172
47	261004	3690	-0.9784
47	119182	6194	-0.8408
47	261004	2187	-1.0479
47	387447	60750	-0.9746
47	454216	119182	-0.9053
47	13342	452548	-0.9045
47	6253	4212	-0.9606
47	5790	36462	-0.7981
47	261004	148121	-1.0661
47	36314	30323	-0.9071
47	261004	2907	-1.0203
47	261004	68740	-1.0353
47	2123	9854073	-1.1081
47	261004	176870	-1.0149
47	451668	20279	-0.9311
47	148124	6194	-0.8747
47	387447	126941	-0.9588
47	261004	444795	-0.9706
47	6194	44424639	-0.9182
47	2767	163659	-0.9122
47	261004	4114	-1.012
47	60700	20279	-1.0528
47	387447	451668	-0.9915
47	3385	452548	-0.8018
47	5746	20279	-0.983
47	261004	2662	-1.0404
47	261004	208908	-1.0634
47	36462	44424639	-0.8893
47	6445540	5329102	-1.0686
47	148124	36462	-0.8409
47	104842	452548	-0.9422
47	5799	5352062	-0.9177
47	444795	9854073	-1.1783
47	2767	454216	-0.8492
47	60700	4212	-0.9493
47	30323	5799	-0.9428
47	163659	5799	-0.902
47	5978	3385	-0.8849
47	261004	29327	-0.8693
47	6442177	11977753	-0.9674
47	2708	60198	-0.9346
47	451668	454216	-0.839
47	104842	3385	-0.8605
47	126941	454216	-0.8835
47	387447	2187	-0.9504
47	36314	71384	-0.875
47	261004	60953	-1.0231
47	5284616	20279	-0.8167
47	148124	2708	-0.8916
47	387447	4033	-1.0049
47	261004	5329102	-1.0448
47	163659	9854073	-1.1634
47	667490	20279	-0.8685
47	2733526	9854073	-1.141
47	387447	5799	-1.0184
47	261004	65628	-0.9441
47	667490	5352062	-0.7293
47	36314	460612	-0.8871
47	119182	163659	-0.9169
47	4842	163659	-0.9533
47	5352062	6194	-1.0022
47	667490	454216	-0.8756
47	454216	457193	-1.0917
47	2767	5352062	-0.9823
47	60700	163659	-0.9839
47	261004	457193	-1.1182
47	60700	454216	-0.7835
47	387447	6857599	-0.9893
47	119182	20279	-0.8564
47	5746	4212	-1.0053
47	387447	667490	-1.0251
47	36314	216326	-0.8825
47	119182	2723601	-0.892
47	6445540	5311	-0.9891
47	4033	20279	-0.9227
47	5035	9854073	-1.0935
47	387447	5746	-0.9621
47	5746	60198	-1.037
47	454216	5978	-0.9762
47	119182	3950	-0.9057
47	119182	446556	-0.8719
47	3950	44424639	-0.9019
47	5352062	36462	-1.0423
47	5284616	163659	-0.968
47	454216	5360373	-0.8701
47	454216	5453	-0.9822
47	387447	5284616	-1.0705
47	13342	36462	-0.8952
47	20279	5978	-0.9829
47	148124	446556	-0.9024
47	6194	60198	-0.9433
47	2478	454216	-0.898
47	667490	163659	-0.9809
47	44424639	31703	-0.9344
