CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
48	20279	3385	-1.0263
48	3385	132971	-1.0122
48	439693	36462	-0.9564
48	2123	3385	-1.0755
48	4212	42611257	-1.1091
48	657237	3385	-1.0182
48	29327	3081361	-0.9168
48	439693	3081361	-0.9879
48	237	5360373	-0.9338
48	3385	31703	-0.9159
48	4842	5352062	-0.8921
48	5799	208908	-0.9522
48	3690	3385	-0.9903
48	237	11683	-0.9507
48	2187	3081361	-0.9368
48	237	2733526	-0.9738
48	126941	104842	-0.8918
48	237	5790	-0.9539
48	3385	446556	-1.0909
48	2478	6442177	-0.953
48	60700	3385	-1.0258
48	6445540	3690	-1.0502
48	208908	36314	-1.0724
48	237	4211	-0.9734
48	3081361	132971	-1.0363
48	4842	5284616	-1.0002
48	5799	444795	-0.961
48	6442177	2733526	-0.9467
48	2578	3385	-1.0218
48	6253	126941	-0.9022
48	5360373	444795	-0.9396
48	3081361	10113978	-1.0473
48	10113978	3081361	-1.0432
48	2907	3081361	-0.9997
48	4842	444795	-0.9428
48	208908	11683	-0.9529
48	6194	5799	-0.9193
48	11626560	6194	-0.963
48	176870	71384	-1.0178
48	176870	4033	-1.032
48	2767	5799	-0.9917
48	60700	208908	-0.9963
48	5284616	444795	-0.9591
48	6194	11626560	-1.0254
48	2478	5352062	-0.897
48	31703	208908	-0.9729
48	208908	5453	-0.9986
48	60750	6253	-0.9224
48	4842	3657	-0.9566
48	4211	208908	-0.938
48	4842	667490	-0.961
48	6857599	3950	-0.9822
48	176870	259331	-0.8965
48	68740	208908	-0.9744
48	5799	3902	-0.9461
48	4033	444795	-1.0095
48	4033	104741	-0.922
48	4033	5284616	-1.0015
48	2094	6450551	-0.9284
48	208908	457193	-1.034
48	5799	6253	-0.9462
48	176870	4114	-0.9044
48	6194	25126798	-1.0623
48	176870	24776445	-1.0397
48	2094	24776445	-0.9346
48	3062316	6450551	-1.0123
48	11683	5799	-0.9882
48	176870	460612	-1.0051
48	29327	5799	-0.9638
48	137	5329102	-0.9324
48	5799	9444	-0.9834
48	2478	444795	-0.9471
48	259331	6442177	-1.0437
48	2767	36314	-0.9606
48	137	11626560	-0.9409
48	5352062	2733526	-0.9575
48	71384	25126798	-1.0179
48	3062316	2733526	-0.9659
48	454216	24776445	-0.9384
48	126941	6450551	-0.9277
48	60700	4033	-0.9747
48	104741	3062316	-0.9296
48	6857599	5799	-1.0223
48	2662	11626560	-0.9769
48	3062316	6253	-0.9693
48	176870	2094	-0.9819
48	2094	25126798	-0.9464
48	9444	5352062	-1.0158
48	176870	2141	-0.9701
48	6445540	2708	-0.8999
48	2767	6253	-0.98
48	5453	3950	-0.9694
48	5360373	2733526	-0.9455
48	208908	148124	-1.0686
48	104741	444795	-1.0355
48	176870	439693	-0.9746
48	31703	444795	-1.0037
48	259331	5284616	-1.0056
48	137	31703	-0.9654
48	439693	208908	-1.0445
48	2767	148121	-1.0171
48	216326	11626560	-0.9574
48	24776445	25126798	-0.9812
48	38904	6450551	-1.0274
48	176870	3657	-1.0041
48	11626560	11683	-0.9498
48	4211	6442177	-0.9196
48	126941	25126798	-0.9609
48	176870	667490	-1.0012
48	5799	3011155	-0.9559
48	2094	132971	-0.9346
48	65628	3950	-0.9512
48	3657	5799	-0.9923
48	176870	457193	-1.0181
48	11683	6450551	-0.9849
48	2662	6450551	-1.0007
48	6857599	4842	-1.0074
48	2187	5352062	-0.9304
48	5746	6442177	-1.0328
48	24776445	11626560	-0.9784
48	216239	5352062	-0.9671
48	3062316	5453	-0.9268
48	148121	11626560	-0.9807
48	3062316	9444	-0.9857
48	451668	444795	-0.9772
48	216326	25126798	-0.946
48	5311	444795	-1.0102
48	5799	2662	-0.9389
48	6857599	137	-1.0117
48	3062316	30323	-1.0287
48	2094	5284616	-1.0149
48	5284616	38904	-0.9772
48	148121	5360373	-0.945
48	5035	5799	-1.0263
48	2478	6253	-0.9911
48	176870	4211	-1.0162
48	5311	5284616	-0.9996
48	9444	444795	-0.9807
48	2478	5329102	-0.8928
48	4211	444795	-1.0338
48	2578	5799	-1.0118
48	5284616	2662	-0.9905
48	60700	6253	-0.9553
48	137	38904	-0.8792
48	68740	6253	-0.9798
48	2123	6194	-1.0187
48	387447	71384	-0.9518
48	259331	104842	-1.0652
48	176870	132971	-1.0529
48	460612	71384	-1.0535
48	60700	5453	-0.9694
48	176870	5790	-0.9842
48	2478	148121	-1.034
48	2767	4114	-0.9834
48	104741	104842	-0.9466
48	5453	216326	-0.9598
48	6194	132971	-1.0259
48	104741	11683	-0.9604
48	5426	5799	-0.9836
48	2578	4033	-1.0224
48	6857599	30323	-0.9922
48	65628	444795	-1.0196
48	5284616	5978	-0.9856
48	2767	5426	-0.9846
48	29327	11683	-0.9802
48	60700	65628	-1.0121
48	259331	36314	-1.0873
48	4033	5311	-1.0013
48	259331	3062316	-0.9885
48	2094	5353562	-0.9785
48	38904	132971	-1.0209
48	60700	2094	-0.9495
48	2578	444795	-1.0277
48	11683	31703	-1.0472
48	29327	5360373	-0.9542
48	4033	2733526	-1.001
48	60700	5311	-0.9964
48	259331	11683	-0.957
48	68740	5978	-0.9488
48	446556	11626560	-0.9814
48	104741	5360373	-0.9564
48	2907	5352062	-1.0136
48	4114	5360373	-0.9852
48	2094	3062316	-1.0054
48	9444	6253	-0.971
48	2662	5035	-1.0134
48	6857599	5360373	-1.0787
48	36314	644241	-0.9858
48	6442177	657237	-0.89
48	444795	457193	-1.0849
48	4915	3062316	-0.9697
48	2123	71384	-1.001
48	439693	11626560	-1.0112
48	68740	11683	-0.9612
48	3657	6253	-0.9718
48	2094	460612	-1.0237
48	3011155	6194	-1.0564
48	60750	667490	-0.9681
48	65628	24776445	-0.9965
48	4842	25126798	-1.0524
48	387447	30323	-0.9868
48	2733526	25126798	-0.9677
48	460612	11683	-1.055
48	3062316	5353562	-0.983
48	5035	24776445	-0.984
48	2478	2733526	-0.9549
48	6857599	6253	-1.02
48	13342	104842	-0.9621
48	60750	3902	-0.9159
48	439693	4033	-1.0366
48	31703	5291	-0.9854
48	5426	4033	-0.9572
48	4114	24776445	-0.9667
48	4114	4033	-0.9412
48	132971	6450551	-0.9727
48	451668	11683	-0.9534
48	3690	444795	-1.0395
48	5790	5035	-0.9696
48	104842	3011155	-1.0105
48	29327	36314	-0.9525
48	454216	446556	-0.9437
48	451668	148121	-0.989
48	9444	24776445	-1.0104
48	5311	6253	-0.9799
48	148124	104741	-1.0014
48	4915	137	-1.0444
48	2767	2662	-1.0285
48	137	5353562	-1.0158
48	5035	6450551	-0.9975
48	57469	137	-1.0308
48	6445540	71384	-0.9448
48	68740	216239	-1.0181
48	176870	2123	-0.9608
48	126941	42611257	-0.9455
48	2578	5360373	-1.0458
48	126941	132971	-0.9493
48	2141	6253	-0.9781
48	2578	6253	-0.9813
48	446556	25126798	-0.9947
48	444795	657237	-1.0629
48	2767	24776445	-0.9934
48	2141	5360373	-1.048
48	65628	11626560	-0.9886
48	132971	11626560	-0.9918
48	104741	5453	-0.9501
48	148121	216239	-0.9343
48	3657	24776445	-0.9979
48	29327	60750	-0.9598
48	5394	444795	-0.9899
48	9444	36314	-0.9831
48	36314	3011155	-1.0171
48	60700	4114	-0.9593
48	68740	2733526	-0.9877
48	10113978	11626560	-1.0294
48	65628	6253	-1.0337
48	2478	3657	-0.9831
48	4915	216326	-1.0057
48	5790	132971	-1.01
48	60750	216326	-0.9502
48	6253	5790	-0.9759
48	451668	2478	-0.9844
48	6857599	132971	-0.9752
48	163659	446556	-0.9652
48	68740	25126798	-1.0127
48	4114	36314	-0.9713
48	460612	11626560	-0.9818
48	667490	5453	-0.9985
48	3011155	6253	-1.0058
48	60953	6253	-1.0024
48	2478	13342	-0.965
48	216239	5453	-0.9618
48	2478	11626560	-0.9671
48	454216	5035	-0.9722
48	57469	5360373	-1.0774
48	31703	9444	-1.0238
48	4211	6253	-1.0074
48	5329102	119182	-0.9955
48	3657	5329102	-1.0008
48	2187	36314	-0.9488
48	148121	4211	-0.9211
48	5746	9444	-1.0159
48	2187	6253	-1.0059
48	31703	65628	-1.0213
48	9444	2733526	-0.9788
48	31703	2733526	-1.055
48	29327	9444	-0.9531
48	9444	5453	-0.9911
48	148121	5353562	-0.9464
48	657237	11626560	-0.9649
48	2478	25126798	-0.974
48	2094	148121	-1.0851
48	439693	2478	-0.9886
48	36314	20279	-0.9902
48	5426	104842	-0.9914
48	5394	3950	-1.0186
48	5453	132971	-0.984
48	457193	6450551	-1.0877
48	4033	132971	-0.9668
48	644241	11683	-1.0027
48	4033	42611257	-0.9802
48	5790	42611257	-1.0038
48	451668	11626560	-0.9803
48	5746	31703	-1.0917
48	4114	148121	-1.0052
48	119182	6253	-1.0193
48	439693	6253	-1.0365
48	36314	5394	-1.004
48	667490	104741	-1.0021
48	5426	216326	-1.0157
48	4033	460612	-0.9928
48	2094	667490	-0.9892
48	6857599	3902	-1.0466
48	667490	5978	-1.048
48	6857599	9444	-1.0655
48	261004	42611257	-0.9225
48	9444	148124	-1.0073
48	29327	4211	-0.9802
48	667490	3902	-1.0456
48	5426	6253	-0.9634
48	259331	5790	-0.9687
48	667490	65628	-1.0326
48	5311	5978	-1.0433
48	5746	667490	-1.0382
48	29327	5311	-1.0346
48	4915	148121	-1.0122
48	148124	60953	-1.0183
48	5746	5978	-1.0202
48	29327	460612	-0.9619
48	5426	25126798	-1.0608
48	667490	9444	-1.0418
48	667490	4211	-1.0385
48	4114	38904	-1.0366
48	2578	38904	-1.0557
48	657237	216326	-0.9994
48	2733526	446556	-0.9916
48	4842	10113978	-1.038
48	2187	3902	-0.9393
48	3690	667490	-1.0441
48	6857599	65628	-1.0642
48	29327	2187	-1.0297
48	5426	5329102	-1.0391
48	60700	5394	-0.9989
48	644241	5291	-0.9525
48	259331	457193	-1.1159
48	644241	24776445	-1.0345
48	2578	104741	-1.0344
48	148124	2187	-0.9385
48	4114	5746	-0.9924
48	2094	104741	-1.0141
48	4842	42611257	-0.9804
48	451668	4114	-1.0193
48	4114	3902	-1.057
48	3690	38904	-1.0186
48	259331	13342	-0.9802
48	657237	24776445	-0.9641
48	3657	216326	-0.9876
48	2094	5790	-1.0026
48	5291	446556	-0.9902
48	439693	42611257	-1.0203
48	5329102	20279	-0.9471
48	60953	2733526	-0.9729
48	60953	104741	-0.9726
48	259331	644241	-0.9796
48	20279	24776445	-0.9966
48	451668	457193	-0.9736
48	4915	148124	-1.0013
48	5311	13342	-1.031
48	9444	446556	-1.0493
48	259331	4915	-1.0338
48	5329102	5035	-0.9583
48	259331	3690	-1.0082
48	457193	446556	-1.0172
48	3690	3902	-1.0513
48	657237	6253	-1.0478
48	29327	5353562	-0.961
48	5426	667490	-0.9519
48	4114	132971	-0.9665
48	2141	65628	-1.0055
48	259331	119182	-0.9996
48	4114	446556	-1.0157
48	5746	644241	-1.1025
48	446556	132971	-0.9718
48	65628	3657	-1.0143
48	2578	3011155	-0.9736
48	2578	57469	-0.9975
48	31703	5394	-1.0131
48	5311	60953	-1.029
48	6857599	2907	-0.9912
48	657237	5453	-1.0786
48	57469	2094	-1.001
48	4915	9444	-0.9933
48	2094	3657	-0.9796
48	2187	3011155	-1.0608
48	60953	5790	-1.0373
48	2578	119182	-0.9965
48	644241	2187	-1.026
48	9444	10113978	-1.0075
48	5311	42611257	-1.0116
48	60953	457193	-0.99
48	5426	3902	-1.0615
48	216239	20279	-1.0467
48	6857599	5394	-1.0387
48	2907	2733526	-1.0694
48	2907	104741	-1.0396
48	457193	42611257	-1.2143
48	5426	132971	-1.0421
48	216239	657237	-1.0249
48	57469	4915	-1.0024
48	5394	3902	-1.0453
48	104741	657237	-0.9957
48	9444	5394	-1.0026
48	3657	657237	-1.0154
48	657237	5790	-1.0389
48	4915	5426	-1.0918
48	644241	10113978	-1.032
48	3011155	446556	-1.0372
48	5426	2662	-0.9947
48	60953	5394	-1.0137
48	5394	2662	-1.0529
48	3011155	10113978	-1.0406
48	20279	42611257	-1.0241
48	2907	20279	-1.0623
48	5394	5353562	-1.0453
48	119182	9854073	-0.9144
48	60198	9854073	-0.8236
48	6442177	60198	-0.8961
48	119182	123631	-0.9231
48	5284616	60198	-0.9149
48	119182	60198	-0.9106
48	119182	44424639	-0.9107
48	13342	60198	-0.917
48	44424639	60198	-0.924
48	5978	9854073	-0.8029
48	5284616	44424639	-0.8967
48	2723601	60198	-0.9312
48	2723601	44424639	-0.9015
48	119182	4212	-0.9421
48	387447	454216	-0.9458
48	387447	163659	-0.9458
48	5978	60198	-0.9352
48	13342	44424639	-0.8903
48	13342	2723601	-0.9026
48	6442177	44424639	-0.9413
48	452548	9854073	-0.8454
48	119182	452548	-0.9711
48	13342	123631	-1.0154
48	60198	123631	-0.9466
48	261004	387447	-0.9335
48	36314	60198	-0.9239
48	36314	9854073	-0.9018
48	119182	3081361	-0.9056
48	119182	2723601	-0.8324
48	6442177	2723601	-0.8124
48	36462	9854073	-0.875
48	452548	60198	-0.9649
48	4212	60198	-0.9835
48	216239	9854073	-1.0531
48	216239	60198	-0.9422
48	119182	36462	-0.9574
48	237	60198	-0.9199
48	6253	60198	-0.8957
48	5978	44424639	-0.9085
48	148124	9854073	-1.0134
48	387447	6445540	-0.9756
48	148124	44424639	-0.8831
48	6442177	123631	-0.944
48	60198	3081361	-0.9281
48	452548	44424639	-0.8721
48	261004	163659	-0.8988
48	3385	44424639	-0.9517
48	5284616	4212	-0.9102
48	13342	3385	-0.875
48	3385	60198	-1.0088
48	148124	60198	-0.9299
48	6445540	163659	-0.918
48	261004	454216	-0.9368
48	6253	44424639	-0.8511
48	237	9854073	-0.9606
48	2723601	123631	-0.9085
48	13342	452548	-0.8762
48	5284616	123631	-0.9283
48	387447	5352062	-0.8975
48	216239	44424639	-0.9885
48	387447	137	-0.8742
48	126941	9854073	-0.8821
48	13342	4212	-0.8584
48	6442177	452548	-0.9679
48	36462	60198	-1.0334
48	137	9854073	-0.9343
48	6253	9854073	-0.8937
48	237	44424639	-0.8762
48	387447	6442177	-0.8732
48	44424639	3081361	-1.0402
48	5284616	2723601	-0.9087
48	2708	9854073	-0.8909
48	137	60198	-0.9201
48	2094	9854073	-0.88
48	6857599	9854073	-0.8823
48	5978	123631	-1.0264
48	387447	5329102	-0.8859
48	216239	2723601	-0.9549
48	36314	44424639	-0.8916
48	387447	5799	-0.9711
48	36462	44424639	-0.9439
48	38904	9854073	-0.883
48	261004	6445540	-0.9205
48	119182	3950	-0.9725
48	2723601	4212	-0.9185
48	176870	60198	-1.011
48	5284616	3385	-0.8997
48	119182	6194	-0.982
48	216239	123631	-0.9386
48	3081361	9854073	-1.1166
48	4033	9854073	-0.9167
48	163659	208908	-0.9709
48	216326	9854073	-0.8594
48	387447	176870	-1.02
48	71384	9854073	-0.8347
48	2723601	452548	-0.8971
48	387447	68740	-0.9004
48	119182	11626560	-0.9288
48	119182	24776445	-0.9463
48	387447	5284616	-0.9558
48	3062316	60198	-0.9786
48	387447	444795	-0.9785
48	60198	24776445	-0.9336
48	4033	163659	-0.8564
48	2708	44424639	-0.8906
48	454216	60198	-0.955
48	148124	2723601	-0.8711
48	148121	60198	-0.9435
48	11626560	60198	-0.9485
48	6194	60198	-1.0098
48	119182	71384	-0.9651
48	5978	4212	-0.8876
48	5284616	36462	-0.9031
48	4915	9854073	-0.8741
48	119182	216326	-0.9528
48	119182	6450551	-0.9606
48	387447	237	-0.8535
48	104842	9854073	-1.0116
48	38904	60198	-0.9597
48	119182	30323	-0.9606
48	119182	25126798	-0.9624
48	5790	60198	-0.9728
48	60198	11626560	-0.9489
48	2094	60198	-0.9807
48	387447	6253	-0.9478
48	439693	9854073	-0.9178
48	6442177	36462	-0.957
48	446556	60198	-0.9658
48	13342	36462	-0.8685
48	2662	60198	-0.9902
48	6194	9854073	-0.9202
48	163659	5352062	-0.9341
48	11626560	9854073	-1.0844
48	3062316	9854073	-1.1136
48	163659	5799	-0.9773
48	667490	9854073	-0.8954
48	387447	104842	-0.983
48	2141	9854073	-0.9275
48	29327	9854073	-0.8142
48	5360373	9854073	-0.8891
48	5453	9854073	-0.9574
48	60198	6450551	-0.9618
48	9854073	25126798	-1.1034
48	387447	60700	-0.9786
48	6194	44424639	-0.9167
48	4842	9854073	-0.9472
48	5453	60198	-0.9732
48	387447	104741	-0.9072
48	11683	44424639	-0.9981
48	6445540	454216	-1.0193
48	657237	9854073	-0.922
48	237	454216	-0.9613
48	5360373	60198	-0.9831
48	36462	123631	-1.0792
48	451668	9854073	-0.9327
48	3950	44424639	-0.9023
48	2723601	3385	-0.8982
48	261004	237	-0.9292
48	44424639	216326	-0.9416
48	387447	5311	-0.9369
48	57469	9854073	-0.9886
48	6442177	3081361	-0.9861
48	104741	60198	-0.9993
48	387447	5360373	-1.0336
48	3902	9854073	-1.0179
48	387447	36314	-1.0104
48	216239	4212	-1.0067
48	60700	9854073	-0.9942
48	261004	6442177	-0.8885
48	5978	452548	-0.8954
48	5353562	9854073	-0.9038
48	2187	60198	-1.0129
48	163659	444795	-1.0021
48	13342	6194	-0.8915
48	5291	60198	-0.9639
48	387447	5978	-0.938
48	237	163659	-0.9533
48	387447	644241	-0.8616
48	2767	387447	-1.1169
48	452548	4212	-0.9948
48	387447	5291	-0.8996
48	4842	454216	-0.9104
48	5978	3385	-0.9341
48	2767	9854073	-0.9644
48	3690	9854073	-0.9743
48	5978	3081361	-0.987
48	387447	60750	-0.9777
48	387447	3902	-0.9243
48	387447	667490	-0.9523
48	3902	44424639	-1.0032
48	44424639	24776445	-1.0775
48	30323	60198	-1.0832
48	3902	60198	-1.0042
48	148124	4212	-0.915
48	5790	44424639	-0.8952
48	208908	44424639	-1.043
48	9854073	24776445	-1.123
48	2708	60198	-1.0004
48	3062316	44424639	-1.0097
48	2733526	60198	-0.9934
48	261004	126941	-0.9558
48	44424639	11626560	-1.0216
48	2187	9854073	-0.983
48	65628	9854073	-0.9345
48	60198	10113978	-0.9559
48	387447	216239	-0.886
48	5311	9854073	-1.0033
48	119182	10113978	-0.9956
48	261004	4842	-0.9314
48	237	2723601	-0.9838
48	5360373	163659	-1.0207
48	387447	9854073	-1.0652
48	2767	60198	-0.9874
48	65628	60198	-0.9909
48	387447	4114	-0.9486
48	104842	44424639	-0.9397
48	446556	9854073	-0.8833
48	11626560	44424639	-1.0023
48	24776445	9854073	-1.1484
48	6253	2723601	-0.853
48	454216	44424639	-0.9237
48	60198	5035	-0.9747
48	5426	60198	-1.0071
48	71384	44424639	-0.9753
48	5746	9854073	-1.0057
48	36314	4212	-0.8596
48	119182	446556	-1.0191
48	387447	5790	-0.9866
48	387447	3657	-0.9691
48	387447	4211	-0.9717
48	387447	29327	-0.9999
48	60700	60198	-1.0075
48	5353562	60198	-1.02
48	451668	60198	-1.0244
48	13342	3950	-0.8978
48	5311	454216	-0.9877
48	457193	60198	-1.011
48	2094	44424639	-0.9655
48	5352062	9854073	-1.1578
48	5329102	60198	-0.9988
48	57469	60198	-1.0041
48	387447	6857599	-1.0205
48	387447	60953	-0.9141
48	5453	44424639	-0.9005
48	5978	36462	-0.9008
48	163659	38904	-0.9662
48	261004	9854073	-0.6739
48	2478	9854073	-0.9524
48	4915	60198	-1.0147
48	44424639	6450551	-1.0167
48	387447	2662	-0.8871
48	4211	60198	-1.0499
48	2767	163659	-0.9911
48	36462	4212	-1.0732
48	163659	68740	-0.9905
48	259331	44424639	-0.9834
48	387447	451668	-1.0004
48	387447	208908	-0.8512
48	460612	9854073	-0.8824
48	163659	5329102	-0.9846
48	387447	2094	-0.8744
48	2723601	5799	-0.9193
48	387447	2907	-0.9541
48	4114	60198	-1.0301
48	387447	2733526	-1.0695
48	216239	452548	-0.9632
48	454216	5284616	-0.8352
48	261004	2478	-0.925
48	2723601	3081361	-0.9211
48	387447	44424639	-0.9698
48	163659	36314	-0.9903
48	439693	44424639	-0.9405
48	3385	452548	-1.0007
48	29327	163659	-0.9256
48	5360373	44424639	-0.9328
48	13342	11683	-0.9971
48	44424639	446556	-0.9597
48	387447	2141	-0.9979
48	60198	42611257	-0.9715
48	454216	9854073	-0.8804
48	3690	60198	-1.0178
48	30323	9854073	-1.0337
48	42611257	60198	-1.0085
48	387447	65628	-1.0137
48	261004	5799	-0.9779
48	5352062	60198	-1.115
48	387447	57469	-1.0215
48	119182	42611257	-0.9575
48	261004	2767	-0.9977
48	13342	24776445	-1.0713
48	454216	5329102	-0.9403
48	104741	44424639	-0.9988
48	4842	44424639	-0.9507
48	387447	2578	-1.0072
48	163659	148124	-0.9887
48	13342	71384	-0.9613
48	444795	60198	-1.0092
48	13342	216326	-0.9688
48	148124	452548	-0.9133
48	216239	163659	-1.002
48	13342	11626560	-1.0024
48	4033	44424639	-0.9322
48	261004	444795	-0.955
48	667490	60198	-1.0841
48	13342	2708	-0.8535
48	6442177	71384	-0.9648
48	5746	60198	-1.0556
48	2733526	44424639	-1.0368
48	3062316	2723601	-0.8935
48	2767	454216	-1.0576
48	119182	11683	-0.9104
48	137	454216	-0.8639
48	5284616	6194	-0.947
48	148121	454216	-0.9021
48	216239	3385	-0.9781
48	216239	36462	-0.9355
48	2123	60198	-1.0249
48	5790	9854073	-0.9698
48	237	123631	-0.9329
48	261004	5284616	-0.957
48	454216	5360373	-0.9705
48	71384	60198	-0.989
48	5353562	44424639	-0.9783
48	208908	60198	-0.9886
48	163659	5978	-0.9696
48	44424639	132971	-1.1042
48	2723601	2708	-0.8842
48	454216	444795	-0.8614
48	2187	44424639	-0.9845
48	4114	44424639	-0.9879
48	36314	452548	-0.8998
48	148124	36462	-0.9034
48	2578	60198	-1.0569
48	163659	6442177	-0.9577
48	3385	4212	-1.0273
