CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
9	60750	657237	-0.9303
9	137	3062316	-1.0648
9	2187	44424639	-0.9771
9	3690	2723601	-0.9444
9	451668	119182	-1.0063
9	60953	36462	-0.9937
9	44424639	11626560	-1.0832
9	5284616	25126798	-1.0766
9	176870	2708	-1.0111
9	60700	5978	-0.9824
9	5360373	3657	-0.9579
9	208908	44424639	-1.0598
9	2578	60700	-0.9497
9	148124	5035	-1.0795
9	9444	6194	-0.9664
9	451668	104842	-0.9821
9	6194	42611257	-1.0203
9	137	104842	-0.9621
9	4842	104842	-0.9749
9	13342	5799	-0.9274
9	6442177	3081361	-0.93
9	6857599	5746	-0.9081
9	4211	5360373	-0.7462
9	4842	71384	-1.0078
9	451668	30323	-0.9968
9	5790	2123	-1.1684
9	6442177	30323	-1.0412
9	44424639	42611257	-1.0628
9	60700	5790	-0.945
9	444795	2708	-0.9925
9	60700	5746	-0.8535
9	5329102	44424639	-1.0474
9	5284616	5353562	-0.9078
9	2708	5035	-1.022
9	208908	36314	-1.0832
9	259331	36314	-1.0698
9	2733526	3950	-0.9998
9	9444	38904	-0.8655
9	5790	6450551	-1.0788
9	65628	5360373	-1.0178
9	2708	5353562	-1.035
9	4842	3081361	-0.9675
9	6253	132971	-0.9681
9	5799	444795	-0.9521
9	5311	5978	-1.0588
9	6857599	29327	-0.8599
9	3011155	3385	-0.9566
9	6442177	25126798	-0.9661
9	3657	5799	-0.9612
9	5284616	2123	-0.9422
9	3690	3062316	-1.054
9	148121	3950	-0.967
9	4842	11626560	-0.9232
9	6442177	123631	-0.9869
9	3011155	2708	-1.014
9	5978	457193	-0.9587
9	5291	3950	-0.9944
9	104842	5394	-0.9325
9	3690	6253	-0.9459
9	29327	71384	-1.0138
9	148121	6253	-0.9551
9	261004	30323	-0.935
9	13342	2123	-1.0007
9	5978	42611257	-1.019
9	4842	4033	-0.9675
9	5978	25126798	-0.9877
9	2733526	6253	-1.0327
9	5360373	5329102	-0.9647
9	5360373	460612	-0.9358
9	137	460612	-0.9514
9	451668	123631	-1.0027
9	38904	123631	-0.9647
9	451668	4033	-0.9417
9	4842	6442177	-1.0349
9	4842	24776445	-0.9747
9	29327	30323	-0.9914
9	5426	6253	-0.9723
9	4211	3950	-1.0142
9	439693	5360373	-1.105
9	6442177	11626560	-0.9695
9	60700	68740	-0.9838
9	137	5453	-0.9284
9	2767	644241	-1.0656
9	60700	2141	-0.9526
9	60700	444795	-1.0433
9	6253	126941	-1.0042
9	4842	25126798	-1.0017
9	4842	10113978	-0.9966
9	5799	60953	-0.9814
9	60700	60953	-0.9863
9	2141	104842	-1.0202
9	5746	4842	-0.9863
9	5284616	644241	-0.8261
9	60700	2094	-1.02
9	60700	65628	-1.0497
9	451668	148124	-0.9075
9	137	3081361	-0.8938
9	2578	451668	-0.9556
9	451668	5311	-0.9462
9	451668	457193	-0.9675
9	148124	60750	-1.1205
9	29327	4842	-0.961
9	65628	3062316	-1.0232
9	6442177	216326	-1.0466
9	439693	104842	-1.0714
9	2578	5284616	-1.0344
9	2578	5453	-1.0084
9	60700	2478	-0.9906
9	3062316	42611257	-1.1481
9	451668	3081361	-1.0248
9	3950	31703	-1.0185
9	6253	3902	-1.0368
9	6442177	5035	-0.953
9	5790	5453	-1.0661
9	208908	119182	-1.0271
9	6253	2662	-1.1127
9	451668	657237	-1.0011
9	60700	104741	-1.0226
9	2478	24776445	-0.9592
9	60700	148124	-1.0914
9	71384	25126798	-1.0648
9	3062316	60953	-0.9626
9	60750	3657	-0.9592
9	38904	10113978	-1.0002
9	3902	71384	-0.9556
9	5453	10113978	-0.9639
9	60750	11626560	-0.9631
9	5311	3081361	-1.1725
9	60700	5291	-1.0214
9	2478	123631	-0.9988
9	4033	3081361	-0.938
9	60700	2187	-0.9961
9	2578	123631	-0.9746
9	5746	3081361	-1.0096
9	60700	439693	-1.0114
9	451668	2094	-0.9046
9	2708	11683	-0.9957
9	657237	132971	-0.903
9	60700	644241	-0.9896
9	4842	148121	-0.9779
9	57469	6857599	-0.9982
9	4842	444795	-0.9646
9	60700	148121	-1.0331
9	5329102	71384	-0.9999
9	68740	5453	-0.9801
9	261004	3081361	-0.9199
9	4033	13342	-1.0191
9	60700	5426	-0.948
9	5329102	6253	-1.1111
9	5426	4842	-1.038
9	5790	457193	-1.0529
9	4033	31703	-1.1463
9	5394	123631	-0.95
9	4033	3657	-1.0224
9	4842	4211	-1.0333
9	451668	3657	-0.9617
9	148121	119182	-0.8684
9	3011155	6253	-1.0776
9	5360373	5353562	-0.9587
9	451668	5426	-0.9601
9	60700	2907	-0.9198
9	10113978	11626560	-0.9946
9	29327	24776445	-0.9481
9	57469	4842	-1.0288
9	104741	123631	-1.0074
9	6442177	148124	-1.0146
9	3011155	446556	-0.936
9	4033	4211	-1.0372
9	5311	2187	-0.9206
9	3657	25126798	-0.9592
9	4033	216239	-1.0176
9	2478	6442177	-1.0147
9	3062316	3011155	-0.9012
9	2578	11626560	-0.9845
9	451668	68740	-0.9903
9	4033	2733526	-1.0154
9	2578	2478	-0.9729
9	4211	457193	-0.9953
9	3081361	132971	-1.0021
9	38904	5790	-1.0767
9	5394	5790	-0.9755
9	259331	451668	-1.0182
9	451668	2733526	-1.0333
9	126941	5284616	-0.9647
9	132971	11626560	-1.002
9	2478	657237	-0.9996
9	104741	460612	-1.0332
9	644241	5453	-1.1126
9	5453	6450551	-0.9802
9	644241	25126798	-0.9573
9	29327	5394	-0.938
9	439693	4842	-1.0541
9	259331	657237	-1.0116
9	2123	30323	-1.0695
9	104741	3081361	-0.987
9	2578	38904	-0.9759
9	5394	25126798	-1.0041
9	3902	123631	-1.0135
9	2094	657237	-0.9911
9	137	3657	-0.9837
9	148124	657237	-0.9288
9	208908	5790	-1.0486
9	644241	10113978	-1.0474
9	2187	5453	-0.9974
9	2578	13342	-1.0518
9	657237	42611257	-0.961
9	2578	10113978	-1.0595
9	2662	457193	-1.0443
9	3657	24776445	-1.002
9	261004	216326	-1.0468
9	5291	123631	-1.0167
9	2141	657237	-1.1006
9	2141	5978	-1.0119
9	5291	5790	-1.0341
9	2662	11626560	-1
9	5746	68740	-1.0387
9	24776445	10113978	-1.0913
9	4842	6450551	-1.0166
9	4033	42611257	-1.0099
9	24776445	132971	-1.0733
9	5360373	2123	-0.962
9	2907	3081361	-0.9823
9	25126798	24776445	-1.0529
9	2141	451668	-0.9749
9	451668	5353562	-0.9561
9	216326	10113978	-0.9317
9	163659	11626560	-0.964
9	104741	457193	-1.1909
9	5311	3902	-0.9908
9	5329102	119182	-1.0487
9	451668	2187	-1.0034
9	2578	439693	-0.9974
9	2733526	5790	-1.0319
9	29327	2094	-0.9729
9	439693	25126798	-1.0352
9	387447	10113978	-1.0727
9	2907	132971	-0.9851
9	148124	38904	-0.9676
9	148124	11683	-1.074
9	4915	5394	-0.9621
9	29327	42611257	-0.9787
9	148121	5311	-0.9922
9	5329102	60750	-1.0984
9	2123	31703	-0.9794
9	208908	148124	-1.1382
9	5329102	5453	-1.0465
9	29327	2733526	-0.9635
9	57469	5746	-0.9871
9	2578	104741	-0.9888
9	4842	5329102	-1.0404
9	60953	10113978	-1.0359
9	4114	25126798	-0.9571
9	3690	132971	-0.9758
9	4033	2187	-0.9967
9	60953	132971	-1.0345
9	65628	42611257	-1.0614
9	57469	29327	-0.9978
9	4114	31703	-1.0207
9	68740	25126798	-1.0005
9	2578	644241	-1.0094
9	176870	31703	-0.9962
9	2578	2907	-1.1351
9	2478	3657	-0.9813
9	4915	13342	-0.9442
9	5329102	5978	-1.1175
9	126941	71384	-1.0501
9	208908	38904	-0.9832
9	5291	10113978	-0.9785
9	176870	4915	-1.0142
9	2478	5394	-0.9973
9	104741	216326	-0.9776
9	216239	38904	-0.9608
9	148124	60953	-1.0049
9	6442177	11683	-1.0318
9	457193	25126798	-1.0916
9	2578	5353562	-0.9745
9	259331	2478	-1.0021
9	2094	31703	-0.9961
9	4114	208908	-0.9711
9	5426	24776445	-1.0117
9	68740	444795	-0.9636
9	5746	148121	-1.034
9	259331	148124	-1.0853
9	176870	4211	-0.9738
9	439693	38904	-1.0358
9	68740	644241	-0.9596
9	644241	3657	-1.033
9	5329102	132971	-1.0414
9	4211	444795	-1.0354
9	4114	5394	-0.9468
9	3011155	123631	-0.9704
9	5329102	3081361	-1.029
9	2094	11626560	-1.008
9	60953	444795	-0.9307
9	259331	38904	-1.0058
9	4114	216239	-0.9874
9	126941	460612	-1.036
9	4114	65628	-0.9439
9	5746	2187	-1.0442
9	10113978	5035	-0.9968
9	4915	644241	-0.9932
9	5426	216326	-0.9811
9	29327	6450551	-0.9577
9	132971	42611257	-1.0021
9	5291	444795	-1.0305
9	57469	3657	-1.0093
9	644241	6450551	-0.9895
9	5426	3657	-0.9718
9	5394	2662	-1.0423
9	3690	444795	-0.9736
9	5426	216239	-1.0088
9	126941	132971	-0.9913
9	176870	2733526	-1.0525
9	259331	5291	-1.006
9	4211	2662	-0.9999
9	2907	5394	-1.0136
9	3011155	132971	-1.0605
9	259331	4114	-1.0067
9	2187	2478	-0.9779
9	68740	6450551	-0.9899
9	5353562	10113978	-0.9745
9	104741	444795	-1.0319
9	4114	2094	-0.9785
9	2141	216239	-0.9897
9	126941	3081361	-0.9738
9	208908	10113978	-1.0025
9	25126798	5035	-1.019
9	126941	24776445	-0.9974
9	5746	6450551	-0.9894
9	439693	65628	-1.0205
9	2141	4114	-1.1554
9	5426	5353562	-0.9999
9	148121	60953	-0.991
9	6445540	42611257	-1.0552
9	2578	2123	-0.9633
9	259331	148121	-1.0226
9	57469	5426	-1.0076
9	3690	104741	-0.9924
9	68740	5353562	-0.9975
9	5329102	216326	-1.0527
9	444795	10113978	-0.998
9	2907	2733526	-1.0038
9	3657	3902	-1.003
9	2907	2662	-0.9891
9	126941	13342	-1.0895
9	176870	126941	-0.9916
9	126941	10113978	-0.9957
9	439693	104741	-1.0122
9	126941	68740	-1.071
9	2907	644241	-1.0545
9	2187	38904	-1.0686
9	3902	5353562	-1.014
9	457193	42611257	-1.2463
9	3690	126941	-0.9417
9	2141	104741	-0.9716
9	148124	3011155	-0.9861
9	2662	3902	-0.9449
9	2141	148121	-0.9925
9	5426	2187	-1.0016
9	2094	2187	-1.0598
9	42611257	5353562	-1.0278
9	65628	5329102	-0.9896
9	2094	5329102	-1.0606
9	104741	3011155	-1.1564
9	126941	2187	-1.1009
9	5426	11683	-1.0139
9	208908	11683	-1.0225
9	73389731	11364421	-0.3712
9	667490	9854073	-0.5124
9	5352062	9854073	-0.811
9	387447	6445540	-0.9231
9	119182	9854073	-0.817
9	6445540	5352062	-0.8545
9	60198	9854073	-0.8768
9	216239	9854073	-0.8696
9	4212	9854073	-0.8708
9	36314	9854073	-0.8692
9	387447	5352062	-0.9345
9	667490	60198	-0.721
9	5352062	4212	-0.9623
9	454216	5352062	-0.7884
9	387447	20279	-0.9273
9	163659	5352062	-0.8578
9	387447	454216	-0.9406
9	667490	4212	-0.7148
9	5352062	20279	-0.9579
9	5352062	60198	-0.9969
9	36314	60198	-0.8581
9	452548	9854073	-0.8636
9	119182	60198	-0.8084
9	216239	4212	-0.8211
9	387447	667490	-0.8961
9	3385	9854073	-0.9684
9	667490	5352062	-0.7384
9	119182	4212	-0.7657
9	387447	163659	-0.917
9	667490	3062316	-0.6637
9	237	9854073	-0.8451
9	36462	9854073	-0.9048
9	4212	60198	-0.9497
9	261004	6445540	-0.8195
9	5352062	2708	-0.9838
9	36314	4212	-0.8075
9	452548	5799	-0.8814
9	9444	5352062	-1.1022
9	4842	9854073	-0.8295
9	261004	9854073	-0.832
9	5352062	454216	-0.9605
9	5360373	5352062	-0.8781
9	216239	60198	-0.8923
9	5352062	2723601	-0.9655
9	5352062	3385	-0.9853
9	5799	5352062	-0.8823
9	119182	3385	-0.7665
9	163659	20279	-0.8949
9	3025986	11977753	-0.8925
9	667490	36462	-0.6937
9	5352062	36462	-1.0043
9	5360373	9854073	-0.9547
9	667490	163659	-0.9632
9	3657	9854073	-0.8281
9	667490	20279	-0.86
9	104842	60198	-0.8774
9	237	5352062	-0.9511
9	6445540	237	-0.9189
9	60750	9854073	-0.9541
9	5790	60198	-1.0349
9	119182	452548	-0.8097
9	261004	5352062	-0.6384
9	5352062	446556	-1.0092
9	119182	6194	-0.7648
9	5352062	44424639	-1.003
9	5453	9854073	-0.8304
9	387447	5360373	-1.0466
9	2767	5352062	-1.0207
9	71384	9854073	-0.9783
9	454216	163659	-0.898
9	3062316	5352062	-0.9005
9	667490	3385	-0.6893
9	5352062	3950	-1.039
9	2187	9854073	-0.9804
9	4033	9854073	-0.8261
9	667490	454216	-0.9271
9	60700	9854073	-0.8963
9	5352062	30323	-1.0382
9	25126798	9854073	-0.9756
9	454216	20279	-0.9585
9	387447	6253	-0.9572
9	104842	4212	-0.8172
9	3062316	9854073	-1.0001
9	3385	60198	-0.9393
9	387447	9444	-0.9356
9	216239	2708	-0.8263
9	2907	9854073	-0.7722
9	5352062	3011155	-0.9693
9	68740	9854073	-0.8702
9	387447	60700	-0.9687
9	119182	44424639	-0.7947
9	667490	6194	-0.6008
9	60700	5352062	-0.9759
9	9854073	3081361	-1.0166
9	119182	2723601	-0.8007
9	387447	3062316	-0.9472
9	216239	452548	-0.8463
9	667490	2708	-0.6174
9	5352062	6253	-1.0088
9	5394	9854073	-0.9518
9	6445540	3062316	-0.9312
9	387447	104842	-0.9711
9	6857599	5352062	-0.9722
9	163659	5799	-0.9178
9	3385	4212	-0.904
9	119182	3950	-0.7833
9	2723601	5799	-0.9476
9	9854073	10113978	-1.0101
9	6253	60198	-0.945
9	44424639	60198	-0.9656
9	452548	4212	-0.8837
9	5352062	71384	-1.0517
9	36314	3385	-0.8334
9	3902	9854073	-0.9435
9	104842	5352062	-1.2051
9	163659	36314	-0.9159
9	2478	9854073	-0.7587
9	5352062	5284616	-0.964
9	387447	36314	-1.0992
9	667490	446556	-0.7262
9	148124	60198	-0.8856
9	119182	36462	-0.8045
9	4212	5799	-0.9753
9	237	163659	-0.901
9	667490	2723601	-0.7329
9	6445540	5311	-0.9135
9	5284616	4212	-0.9196
9	6194	4212	-0.9111
9	163659	6253	-0.9377
9	237	667490	-0.9005
9	216239	6194	-0.8534
9	454216	36314	-0.8644
9	2708	4212	-0.881
9	5352062	119182	-1.0353
9	387447	4842	-0.9448
9	216239	3385	-0.8277
9	4033	5352062	-0.9713
9	148124	4212	-0.8213
9	42611257	9854073	-1.0333
9	4212	44424639	-0.9048
9	36314	36462	-0.8057
9	5352062	36314	-0.9912
9	2578	5352062	-1.0294
9	216239	44424639	-0.9259
9	6445540	9854073	-1.0178
9	4842	5352062	-1.0358
9	387447	5978	-0.9219
9	259331	6445540	-0.9464
9	452548	60198	-0.9244
9	2767	387447	-0.9202
9	29327	5352062	-0.9877
9	261004	2767	-0.6892
9	44424639	5799	-0.9474
9	5329102	9854073	-0.9947
9	36314	2708	-0.7792
9	5746	5352062	-1.049
9	667490	5799	-0.9741
9	5352062	25126798	-0.9364
9	5352062	457193	-0.9252
9	36314	452548	-0.8535
9	2723601	60198	-0.9811
9	60700	163659	-0.9722
9	216239	2723601	-0.8705
9	104741	9854073	-1.0147
9	3690	9854073	-1.0658
9	29327	9854073	-0.953
9	2723601	4212	-0.9375
9	261004	454216	-0.8727
9	119182	446556	-0.8051
9	454216	5360373	-0.8814
9	5352062	60750	-1.0457
9	3950	60198	-0.931
9	36314	2723601	-0.8081
9	387447	60750	-1.0032
9	6253	4212	-0.9191
9	3062316	20279	-0.9384
9	119182	71384	-0.8195
9	387447	4033	-0.9798
9	387447	5311	-0.9335
9	123631	9854073	-1.0358
9	454216	6253	-0.9375
9	4033	163659	-0.851
9	237	60198	-0.9679
9	3950	4212	-0.831
9	163659	104842	-0.9403
9	9854073	25126798	-1.064
9	387447	5746	-0.9566
9	2478	5352062	-0.9704
9	5352062	657237	-0.9769
9	5352062	460612	-1.0677
9	126941	9854073	-0.8171
9	119182	11626560	-0.9039
9	163659	3062316	-0.9724
9	6442177	5352062	-0.9638
9	4915	163659	-0.9431
9	2767	163659	-1.0583
9	387447	5790	-0.9633
9	9854073	132971	-1.075
9	36462	60198	-0.9731
9	237	4212	-0.9571
9	119182	667490	-0.7557
9	36462	4212	-0.9275
9	216239	3950	-0.9002
9	5978	60198	-0.968
9	454216	119182	-0.917
9	4212	31703	-0.9341
9	163659	5978	-0.9013
9	13342	4212	-0.9539
9	6445540	65628	-0.88
9	216239	36462	-0.8611
9	60750	163659	-0.9243
9	5352062	10113978	-0.9749
9	6194	60198	-0.9177
9	13342	60198	-0.9942
9	6857599	163659	-0.9805
9	454216	3062316	-0.9618
9	387447	5799	-0.9911
9	5352062	5394	-0.9849
9	6442177	60198	-0.9883
9	119182	30323	-0.853
9	6442177	4212	-0.9411
9	6857599	9854073	-1.0296
9	119182	460612	-0.8289
9	667490	6253	-0.9587
9	60700	667490	-0.9451
9	60750	4212	-0.8729
9	9444	20279	-0.8464
9	387447	6442177	-0.9781
9	387447	237	-0.9397
9	163659	9444	-0.9019
9	5352062	11626560	-0.9883
9	5799	20279	-0.9006
9	5352062	3081361	-0.9758
9	36314	6194	-0.832
9	119182	163659	-0.9834
