CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
156	46907787	24771867	-0.7112
156	16720766	36314	-0.7409
156	5288674	3385	-0.7484
156	11152667	11626560	-0.7294
156	24856436	446556	-0.704
156	46907787	11178236	-0.6499
156	60750	36314	-0.726
156	5288674	56649450	-0.77
156	5288674	3062316	-0.7993
156	3062316	16720766	-0.7476
156	16720766	5311	-0.7608
156	42642645	24856436	-0.7403
156	11707110	46907787	-0.6278
156	11152667	3062316	-0.749
156	16720766	637858	-0.8153
156	60750	637858	-0.7663
156	135398510	16720766	-0.7346
156	78358496	36314	-0.7555
156	60750	5311	-0.7669
156	11598628	11178236	-0.7012
156	11152667	56649450	-0.7371
156	11364421	42642645	-0.6786
156	78358496	5311	-0.7243
156	11556711	5081913	-0.8801
156	11152667	1080352	-0.8049
156	42642645	46907787	-0.7535
156	11382492	36314	-0.7432
156	5288674	17755052	-0.8151
156	78358496	637858	-0.8222
156	46907787	446556	-0.7195
156	5288674	1080352	-0.8183
156	11626560	16720766	-0.7279
156	24856436	11178236	-0.7094
156	24856436	3854666	-0.7201
156	11382492	5311	-0.7877
156	11382492	637858	-0.8272
156	11626560	60750	-0.7405
156	135398510	60750	-0.8014
156	135398510	78358496	-0.6791
156	11626560	78358496	-0.7414
156	11152667	17755052	-0.6988
156	46907787	3854666	-0.7036
156	11382492	135398510	-0.723
156	1080352	16720766	-0.8224
156	3062316	78358496	-0.7058
156	24771867	104842	-0.677
156	11707110	104842	-0.644
156	11364421	54454	-0.7136
156	11598628	36314	-0.7528
156	104842	54454	-0.76
156	3062316	60750	-0.8212
156	17755052	16720766	-0.7808
156	24771867	24771867	-0.7699
156	11382492	11626560	-0.7149
156	11364421	5287969	-0.8064
156	3385	11152667	-0.8437
156	11598628	637858	-0.8351
156	11598628	5311	-0.8384
156	1080352	60750	-0.8202
156	5288674	5081913	-0.8815
156	11382492	3062316	-0.8218
156	1080352	78358496	-0.8295
156	11152667	5081913	-0.8401
156	11556711	46215815	-0.9539
156	17755052	60750	-0.8165
156	11152667	176870	-0.7956
156	24856436	36314	-0.8467
156	135398510	11598628	-0.7266
156	42642645	104842	-0.6958
156	11364421	446556	-0.7287
156	24856436	5311	-0.8423
156	446556	104842	-0.7465
156	104842	104842	-0.5134
156	135398510	24856436	-0.7645
156	11556711	446378	-0.9598
156	17755052	78358496	-0.7608
156	1080352	11382492	-0.8054
156	5081913	16720766	-0.8739
156	11382492	17755052	-0.8397
156	24856436	637858	-0.8855
156	135398510	46907787	-0.7872
156	11626560	11598628	-0.7845
156	24771867	54454	-0.7964
156	3062316	24856436	-0.8398
156	11556711	24964624	-1.0035
156	11364421	11178236	-0.6793
156	3062316	46907787	-0.7945
156	46907787	36314	-0.8418
156	104842	11178236	-0.7345
156	11152667	24964624	-0.8133
156	3062316	11598628	-0.8252
156	5288674	176870	-0.8884
156	3385	16720766	-0.8402
156	11364421	3854666	-0.8033
156	11364421	17755052	-0.8507
156	3854666	104842	-0.8033
156	1080352	24856436	-0.8991
156	60750	5081913	-0.8818
156	46907787	5311	-0.8386
156	46907787	637858	-0.9403
156	5288674	49846579	-0.9305
156	11626560	24856436	-0.861
156	1080352	11598628	-0.7977
156	5288674	16659841	-0.9232
156	3385	11382492	-0.8158
156	11707110	24771867	-0.7914
156	17755052	24856436	-0.872
156	5081913	78358496	-0.5657
156	5288674	46215815	-0.9735
156	3385	78358496	-0.8206
156	5288674	446378	-0.9166
156	17755052	11598628	-0.8286
156	11707110	11707110	-0.6001
156	11152667	46215815	-0.7727
156	5081913	24856436	-0.8673
156	11382492	5081913	-0.9215
156	3385	60750	-0.8224
156	11364421	135398510	-0.863
156	11152667	10184653	-0.922
156	5288674	10184653	-0.9401
156	11626560	46907787	-0.9356
156	46215815	16720766	-0.9254
156	11364421	56649450	-0.8727
156	11364421	11626560	-0.8537
156	5081913	11598628	-0.8163
156	11707110	54454	-0.7186
156	1080352	46907787	-0.8753
156	11152667	446378	-0.7465
156	17755052	46907787	-0.8345
156	42642645	54454	-0.8056
156	11364421	3062316	-0.923
156	11364421	36314	-0.7737
156	11382492	176870	-0.8793
156	42642645	24771867	-0.8365
156	5288674	24964624	-1.0208
156	24964624	16720766	-0.9923
156	36314	104842	-0.9353
156	46215815	78358496	-0.9406
156	11364421	637858	-1.0223
156	11364421	5311	-0.9115
156	78358496	446378	-0.8846
156	11707110	446556	-0.7952
156	46215815	60750	-0.9532
156	11364421	1080352	-1.0192
156	104842	5311	-0.9005
156	637858	104842	-0.968
156	5287969	11178236	-0.8031
156	16720766	446378	-1.0086
156	24771867	446556	-0.8581
156	42642645	11707110	-0.7915
156	11382492	46215815	-0.9359
156	3385	24856436	-0.9009
156	11382492	446378	-0.9553
156	135398510	104842	-0.8578
156	3385	46907787	-0.8606
156	60750	446378	-0.9807
156	11707110	11178236	-0.6611
156	135398510	24771867	-0.8153
156	3062316	104842	-0.8619
156	11382492	24964624	-0.9916
156	1080352	104842	-0.8767
156	24771867	3854666	-0.824
156	3854666	54454	-0.9448
156	24964624	78358496	-0.9566
156	5081913	46907787	-0.9408
156	60750	24964624	-1.0239
156	24771867	11178236	-0.8521
156	11626560	104842	-0.8568
156	11707110	3854666	-0.8116
156	42642645	42642645	-0.8698
156	54454	11178236	-0.9041
156	11364421	5081913	-0.873
156	42642645	446556	-0.8774
156	446556	446556	-0.9381
156	11626560	11626560	-0.9528
156	46215815	24856436	-1.003
156	36314	36314	-1.0506
156	3385	11364421	-0.8985
156	42642645	3854666	-0.8909
156	42642645	11178236	-0.8042
156	46215815	46907787	-0.9813
156	46215815	11598628	-0.9796
156	11364421	176870	-0.9018
156	5287969	5311	-0.9579
156	17755052	104842	-0.9169
156	3062316	24771867	-0.941
156	446556	11178236	-0.8717
156	3062316	54454	-0.8204
156	11364421	46215815	-0.9605
156	11598628	446378	-0.9706
156	446556	3854666	-0.8683
156	24771867	36314	-0.945
156	16659841	11598628	-0.9985
156	11707110	637858	-0.9775
156	24856436	446378	-1.0031
156	5081913	104842	-0.9359
156	36314	54454	-1.0626
156	24964624	11598628	-1.0091
156	11707110	36314	-0.9329
156	24771867	637858	-1.0629
156	24771867	5311	-1.1005
156	637858	54454	-1.102
156	24856436	24964624	-1.1042
156	1080352	24771867	-0.8387
156	17755052	24771867	-0.9427
156	3854666	11178236	-1.0407
156	135398510	446556	-0.779
156	11707110	5311	-0.8444
156	46907787	446378	-0.9635
156	104842	446378	-0.9426
156	11364421	10184653	-1.0831
156	3854666	3854666	-1.1165
156	42642645	36314	-0.9485
156	1080352	11556711	-1.159
156	11626560	24771867	-0.9968
156	46907787	24964624	-1.0416
156	135398510	54454	-0.8125
156	135398510	11707110	-0.8555
156	36314	446556	-1.0708
156	1080352	11707110	-0.8163
156	42642645	5311	-1.0833
156	42642645	637858	-1.0699
156	16659841	54454	-0.7974
156	3062316	446556	-0.8949
156	11626560	11707110	-0.9818
156	446556	5311	-0.9878
156	446556	637858	-1.0914
156	36314	3854666	-1.0974
156	3062316	11707110	-0.9399
156	1080352	54454	-0.8491
156	135398510	3854666	-0.8256
156	1080352	446556	-0.9065
156	11178236	11178236	-1.0423
156	135398510	42642645	-0.962
156	36314	11178236	-1.1381
156	637858	11178236	-1.1633
156	16659841	104842	-1.0409
156	637858	3854666	-1.1121
156	3854666	5311	-1.1476
156	17755052	11707110	-0.9672
156	11626560	42642645	-1.0188
156	11626560	446556	-1.0015
156	3062316	3854666	-0.9637
156	5311	11178236	-1.058
156	17755052	54454	-0.9752
156	3062316	42642645	-1.0098
156	3385	24771867	-0.9301
156	5081913	54454	-0.8768
156	1080352	3854666	-0.9587
156	135398510	5287969	-0.8657
156	11364421	446378	-0.8974
156	46215815	104842	-1.0611
156	1080352	42642645	-0.9954
156	1080352	5287969	-0.8957
156	3385	11707110	-0.8011
156	11626560	3854666	-1.0426
156	3062316	5287969	-0.8742
156	135398510	11178236	-0.7983
156	42642645	17755052	-1.015
156	5081913	3854666	-0.9323
156	11707110	5081913	-0.9187
156	11626560	11178236	-0.8956
156	11364421	24964624	-1.1073
156	11626560	5287969	-1.0143
156	135398510	637858	-1.0739
156	3385	25262965	-0.7991
156	135398510	5311	-0.9453
156	54454	54454	-0.9998
156	24964624	104842	-1.1248
156	17755052	446556	-0.9674
156	3385	11556711	-1.1831
156	36314	5311	-1.2334
156	36314	637858	-1.2721
156	3062316	11178236	-0.8509
156	135398510	36314	-0.9594
156	17755052	11178236	-0.7788
156	1080352	11178236	-0.9463
156	3385	42642645	-0.9243
156	17755052	3854666	-0.9462
156	5081913	446556	-0.9623
156	24964624	24771867	-1.184
156	3062316	637858	-1.184
156	11707110	46215815	-1.0081
156	46215815	24771867	-1.1327
156	42642645	5081913	-1.0176
156	11707110	446378	-0.9544
156	11626560	36314	-1.0816
156	24771867	446378	-1.1031
156	11626560	637858	-1.1715
156	5081913	11178236	-0.9154
156	5311	5311	-1.229
156	3385	5287969	-0.8915
156	11626560	5311	-1.246
156	3062316	36314	-1.046
156	17755052	36314	-1.1276
156	46215815	54454	-1.0223
156	16659841	3854666	-1.027
156	1080352	637858	-1.2404
156	1080352	36314	-1.1608
156	3062316	3062316	-0.8817
156	3062316	135398510	-0.8588
156	11626560	135398510	-1.0602
156	24964624	446556	-1.1449
156	17755052	637858	-1.3051
156	54454	446378	-1.1648
156	1080352	5311	-1.1453
156	42642645	46215815	-1.0305
156	135398510	135398510	-0.926
156	11707110	24964624	-1.1743
156	5081913	36314	-1.1658
156	24964624	54454	-1.0924
156	3385	135398510	-0.7727
156	135398510	17755052	-0.9391
156	24964624	3854666	-1.1472
156	1080352	135398510	-0.8152
156	637858	637858	-1.4753
156	11626560	17755052	-1.1238
156	135398510	5081913	-0.8959
156	1080352	11626560	-1.1483
156	42642645	446378	-1.0516
156	1080352	56649450	-0.8706
156	1080352	3062316	-1.0039
156	446556	446378	-1.0707
156	1080352	17755052	-0.8889
156	5081913	637858	-1.2786
156	3854666	446378	-1.2974
156	16659841	11178236	-1.0897
156	446378	11178236	-1.125
156	3062316	17755052	-1.0603
156	11626560	5081913	-1.1441
156	3385	36314	-0.9074
156	17755052	17755052	-0.9431
156	3385	56649450	-0.884
156	46215815	637858	-1.3337
156	3385	3385	-0.8641
156	3062316	5081913	-1.0736
156	46215815	36314	-1.3196
156	3385	11626560	-1.0857
156	135398510	176870	-0.9951
156	3385	17755052	-0.8493
156	11626560	446378	-1.1112
156	3385	1080352	-0.9069
156	3062316	176870	-0.9706
156	11626560	176870	-1.1425
156	17755052	5081913	-1.0126
156	46215815	5311	-1.2078
156	16659841	5311	-1.188
156	1080352	5081913	-0.9927
156	36314	446378	-1.4155
156	3385	3062316	-1.0106
156	637858	446378	-1.4901
156	446378	5311	-1.23
156	135398510	446378	-0.9408
156	16659841	637858	-1.4996
156	135398510	46215815	-1.001
156	56649450	16720766	-0.8479
156	11626560	46215815	-1.3268
156	24964624	5311	-1.2722
156	24964624	637858	-1.5274
156	1080352	176870	-0.9387
156	135398510	24964624	-1.1519
156	3062316	46215815	-1.1542
156	1080352	446378	-1.055
156	3062316	446378	-1.093
156	3385	5081913	-0.9481
156	11626560	24964624	-1.325
156	17755052	46215815	-1.1514
156	17755052	446378	-1.0879
156	3062316	24964624	-1.3092
156	3385	16659841	-0.8524
156	5081913	5081913	-1.3256
156	17755052	24964624	-1.2512
156	3385	49846579	-0.9162
156	3385	176870	-0.9009
156	5081913	24964624	-1.1847
156	3385	10184653	-0.8667
156	5081913	446378	-0.9853
156	3385	24964624	-1.1409
156	46215815	46215815	-1.1969
156	16659841	446378	-1.0749
156	46215815	24964624	-1.4062
156	446378	446378	-1.3275
156	24964624	446378	-1.3491
156	24964624	24964624	-1.5555
156	25262965	176870	-1.0107
156	5287969	3854666	-0.7941
156	56649450	3062316	-0.9721
156	5287969	36314	-0.9641
156	16659841	11556711	-1.4086
156	25262965	46907787	-0.4882
156	56649450	5081913	-0.9351
156	176870	5287969	-0.6919
156	3385	11598628	-0.8122
156	5287969	46215815	-0.9647
156	16659841	11364421	-1.0211
156	25262965	54454	-0.6935
156	16659841	24856436	-0.8758
156	25262965	11707110	-0.7235
156	11556711	17755052	-0.8187
156	56649450	17755052	-0.8258
156	11556711	3062316	-0.7896
156	16659841	42642645	-1.1372
156	5287969	60750	-0.3848
156	56649450	46215815	-1.0699
156	25262965	24856436	-0.6277
156	5287969	11598628	-0.5921
156	16659841	10184653	-1.1133
156	25262965	637858	-0.9387
156	25262965	104842	-0.6843
156	16659841	78358496	-0.9746
156	56649450	56649450	-0.8011
156	5287969	17755052	-0.8501
156	16659841	36314	-1.2631
156	25262965	42642645	-0.8172
156	56649450	5287969	-1.1326
156	3385	11178236	-1.0155
156	11382492	11556711	-0.2141
156	5287969	24771867	-0.77
156	16659841	135398510	-0.7889
156	25262965	446378	-0.9756
156	25262965	36314	-0.8996
156	16659841	16720766	-0.986
156	56649450	24964624	-1.1864
156	16659841	56649450	-1.0384
156	25262965	78358496	-0.3773
156	25262965	135398510	-0.8269
156	11556711	5287969	-0.6568
156	56649450	11626560	-1.0494
156	3385	54454	-0.7827
156	5287969	46907787	-0.7058
156	16659841	60750	-0.9507
156	3385	104842	-0.8567
156	56649450	46907787	-0.8821
156	176870	42642645	-0.8322
156	25262965	60750	-0.4936
156	5287969	54454	-0.8078
156	16659841	5081913	-1.0468
156	56649450	176870	-0.8665
156	5287969	446556	-0.8236
156	16659841	25262965	-1.0258
156	25262965	16720766	-0.3879
156	11556711	11626560	-0.7705
156	56649450	11382492	-0.8633
156	3385	637858	-1.1363
156	16659841	1080352	-1.1235
156	16659841	3062316	-1.1277
156	25262965	17755052	-0.9089
156	5287969	637858	-0.9571
156	11556711	176870	-0.8882
156	16659841	46215815	-1.0895
156	56649450	24856436	-0.9001
156	5287969	24964624	-1.2705
156	25262965	5081913	-0.9767
156	176870	176870	-1.1504
156	25262965	3062316	-0.8343
156	5287969	42642645	-0.7883
156	16659841	17755052	-0.9707
156	25262965	3854666	-0.7337
156	25262965	5311	-0.94
156	56649450	11707110	-0.9547
156	5287969	24856436	-0.519
156	16659841	446556	-1.0424
156	25262965	46215815	-1.0769
156	56649450	42642645	-0.981
156	5287969	78358496	-0.524
156	16659841	5287969	-1.1504
156	25262965	11598628	-0.3511
156	25262965	11178236	-0.819
156	25262965	446556	-0.7377
156	16659841	24771867	-1.0651
156	56649450	11556711	-1.2226
156	5287969	11707110	-0.7253
156	16659841	11707110	-0.9875
156	16659841	24964624	-1.161
156	3385	5311	-0.8788
156	25262965	5287969	-0.7117
156	11556711	42642645	-0.5949
156	56649450	135398510	-0.8378
156	3385	446378	-0.9559
156	5287969	16720766	-0.5518
156	16659841	11626560	-1.3571
156	25262965	24964624	-1.1108
156	5287969	446378	-1.0359
156	16659841	46907787	-1.0133
156	56649450	60750	-0.8623
156	5287969	104842	-0.5926
156	16659841	11152667	-0.8833
156	25262965	24771867	-0.7381
156	1080352	1080352	-1.0676
156	11152667	11178236	-0.5684
156	11556711	135398510	-0.7373
156	3385	3854666	-0.6835
156	5287969	5081913	-1.0129
156	16659841	11382492	-1.0243
156	16659841	176870	-1.0252
156	3385	446556	-0.8462
156	25262965	11626560	-0.8947
