CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
51	261004	44424639	-1.0368
51	2187	2723601	-0.9169
51	208908	44424639	-1.0381
51	104741	5799	-1.0412
51	60700	439693	-0.9996
51	3062316	30323	-1.0386
51	104741	6253	-1.0397
51	644241	9854073	-1.0284
51	2708	11683	-0.8761
51	13342	6253	-1.0067
51	60750	452548	-0.9713
51	6442177	2723601	-0.9173
51	644241	667490	-0.8629
51	44424639	6450551	-1.0532
51	237	2662	-0.9945
51	5746	6194	-1.0339
51	36314	6450551	-1.0017
51	20279	446556	-0.9897
51	2578	104842	-0.9317
51	60700	11626560	-0.9679
51	216239	5035	-0.8862
51	60953	44424639	-0.9626
51	4842	457193	-0.9144
51	126941	5311	-0.9861
51	2907	5360373	-1.0608
51	2723601	5035	-1.0582
51	5394	30323	-1.0104
51	3950	10113978	-1.0102
51	439693	3950	-0.9875
51	4114	5799	-0.9957
51	6857599	36314	-0.9598
51	148124	42611257	-1.0224
51	3011155	3950	-0.9845
51	6857599	5978	-0.9941
51	5291	5790	-1.0047
51	2733526	3950	-1.0302
51	5746	123631	-1.0377
51	2478	36314	-0.9169
51	5978	460612	-0.916
51	387447	123631	-0.9193
51	2141	6194	-1.0084
51	5329102	5790	-0.9894
51	2733526	30323	-1.0587
51	4915	123631	-0.9805
51	176870	123631	-0.9759
51	3385	11683	-0.959
51	6857599	460612	-0.9558
51	3011155	30323	-0.9424
51	3011155	44424639	-0.9405
51	20279	24776445	-0.9759
51	5353562	30323	-0.9811
51	2578	460612	-0.9598
51	644241	5790	-0.9759
51	6857599	38904	-0.9621
51	5394	460612	-0.9439
51	20279	5035	-0.9532
51	176870	5790	-0.9953
51	4842	119182	-0.9089
51	444795	460612	-1.0837
51	216239	132971	-0.9414
51	119182	38904	-0.9742
51	460612	11626560	-1.0367
51	4842	31703	-0.9484
51	13342	5035	-1.0684
51	6857599	208908	-0.9981
51	4915	6253	-1.0067
51	60750	123631	-0.988
51	60750	3950	-0.9849
51	451668	6857599	-0.9421
51	5284616	132971	-1.0458
51	6442177	71384	-0.9632
51	5284616	6450551	-0.9982
51	176870	36314	-1.0773
51	4842	148124	-0.9249
51	71384	3081361	-0.9915
51	4842	3081361	-0.9805
51	176870	4842	-0.9757
51	4114	30323	-1.0258
51	6857599	3081361	-1.0373
51	451668	5978	-0.9572
51	457193	3950	-1.0422
51	13342	42611257	-1.0811
51	451668	5311	-0.9395
51	454216	460612	-0.9781
51	2907	2723601	-1.0458
51	2187	123631	-0.9716
51	5978	5453	-1.0232
51	148124	11683	-1.0852
51	5978	5035	-1.055
51	4842	104741	-0.9759
51	208908	38904	-0.9951
51	6857599	148121	-0.9728
51	6442177	3081361	-1.0021
51	208908	9444	-0.9336
51	451668	25126798	-0.9602
51	29327	457193	-0.9736
51	11626560	3081361	-0.9881
51	2578	6857599	-1.0122
51	5311	132971	-0.9388
51	2478	3062316	-0.9715
51	6857599	25126798	-0.9872
51	261004	446556	-0.9994
51	6442177	11626560	-1.0231
51	5978	42611257	-1.066
51	148121	460612	-0.9564
51	104741	5978	-1.0763
51	126941	216239	-0.9896
51	60953	126941	-0.9997
51	387447	3081361	-1.0143
51	137	208908	-1.0302
51	68740	60750	-0.9307
51	2478	5453	-0.9059
51	3062316	3081361	-1.1017
51	9444	446556	-0.9584
51	57469	6857599	-1.0139
51	31703	208908	-1.0619
51	6857599	451668	-1.0783
51	60700	11683	-0.9852
51	5978	3902	-0.9814
51	2141	71384	-0.9721
51	126941	3902	-1.0667
51	6857599	2187	-1.0006
51	439693	6857599	-1.0679
51	29327	119182	-1.0584
51	126941	148121	-1.0854
51	6857599	439693	-0.9913
51	68740	216326	-0.906
51	2907	123631	-1.0246
51	2141	123631	-0.9364
51	451668	42611257	-0.9743
51	3081361	25126798	-0.9932
51	5453	132971	-0.9013
51	6857599	132971	-0.9985
51	6442177	25126798	-0.977
51	6442177	9444	-0.8575
51	3902	3081361	-1.0314
51	5746	208908	-1.0676
51	439693	457193	-1.0101
51	176870	446556	-0.9764
51	6857599	42611257	-1.0386
51	2578	137	-1.03
51	5284616	5978	-0.9983
51	6857599	60953	-1.0156
51	5453	5353562	-0.9857
51	3062316	444795	-0.9564
51	261004	11626560	-0.9703
51	4915	3081361	-0.9838
51	5746	60750	-1.0324
51	25126798	11626560	-1.0115
51	29327	3081361	-1.0403
51	29327	5311	-1.0141
51	2662	11626560	-1.0275
51	2767	446556	-0.9508
51	2767	3081361	-1.0035
51	451668	208908	-0.9915
51	3081361	132971	-0.9835
51	3062316	3011155	-0.8936
51	104741	446556	-0.9669
51	5329102	71384	-0.9948
51	25126798	3081361	-1.0242
51	6442177	60750	-0.929
51	2141	6857599	-0.9986
51	176870	137	-0.9616
51	261004	25126798	-0.8973
51	2478	5353562	-0.9607
51	3011155	11626560	-0.9618
51	176870	208908	-1.0028
51	57469	9444	-0.976
51	2094	11626560	-0.9603
51	29327	137	-1.0141
51	5329102	123631	-1.0243
51	2578	5746	-0.9019
51	29327	3062316	-1.0248
51	6442177	24776445	-1.0294
51	148121	3081361	-0.9553
51	148121	11626560	-0.9727
51	5394	216326	-0.9622
51	68740	10113978	-1.0238
51	176870	6442177	-1.0376
51	176870	11626560	-1.0565
51	4211	3081361	-1.0744
51	2478	25126798	-0.9634
51	132971	11626560	-1.0166
51	2478	132971	-0.9409
51	6442177	5284616	-0.9609
51	176870	451668	-0.9928
51	5394	5353562	-0.9532
51	68740	24776445	-1.0358
51	68740	132971	-0.9845
51	5329102	3062316	-0.9526
51	644241	11626560	-1.0039
51	9444	132971	-1.0345
51	3011155	5453	-0.9587
51	2478	3902	-0.9685
51	208908	148124	-1.0217
51	29327	25126798	-0.9645
51	60953	457193	-0.9574
51	6442177	6450551	-0.946
51	4211	3062316	-0.9207
51	4915	208908	-0.9927
51	60750	2662	-0.9368
51	104741	216326	-0.9418
51	104741	25126798	-0.9976
51	439693	216326	-0.9398
51	5291	10113978	-0.9394
51	176870	2578	-1.0296
51	57469	2478	-1.0036
51	208908	3011155	-0.9696
51	457193	3081361	-1.1097
51	31703	65628	-1.1733
51	454216	25126798	-0.9806
51	176870	216239	-1.0329
51	2662	5035	-1.0056
51	5291	132971	-0.9272
51	2733526	25126798	-0.9747
51	24776445	5035	-0.9529
51	176870	24776445	-1.0418
51	4915	38904	-1.0922
51	2578	5291	-0.9913
51	2578	5284616	-1.0139
51	2767	25126798	-0.9664
51	2662	24776445	-1.0355
51	259331	24776445	-0.9528
51	439693	208908	-0.9958
51	42611257	11626560	-1.0149
51	13342	208908	-0.9158
51	60953	25126798	-0.9839
51	176870	444795	-1.0244
51	3690	3062316	-1.0304
51	5394	42611257	-1.011
51	2187	60750	-1.1615
51	176870	439693	-0.8965
51	4915	216326	-0.992
51	2767	216326	-0.9748
51	29327	104741	-1.03
51	29327	24776445	-1.0149
51	2578	5394	-1.0041
51	2578	3657	-0.9955
51	261004	5035	-0.9264
51	176870	104741	-1.0152
51	176870	4114	-0.8841
51	2478	2123	-1.0015
51	2907	119182	-1.027
51	176870	5426	-0.9112
51	9444	42611257	-1.0506
51	5426	208908	-0.9839
51	3657	10113978	-0.9749
51	176870	5353562	-0.9536
51	6442177	3011155	-0.9306
51	11626560	42611257	-1.0227
51	176870	132971	-1.0314
51	57469	25126798	-0.9987
51	4114	9444	-1.0326
51	176870	57469	-1.0494
51	208908	2733526	-0.989
51	454216	24776445	-0.9988
51	176870	65628	-1.0567
51	176870	5035	-0.9711
51	6442177	5394	-0.9301
51	5284616	65628	-0.9971
51	176870	4211	-1.0253
51	148121	25126798	-0.9858
51	5284616	2662	-0.9668
51	5426	11626560	-1.0389
51	60750	10113978	-0.9935
51	2733526	5353562	-0.9778
51	6442177	11683	-0.9459
51	3011155	5353562	-0.9606
51	5291	24776445	-0.9491
51	104741	2123	-0.9107
51	132971	5035	-0.9902
51	176870	60953	-1.0148
51	2123	216326	-0.9907
51	208908	24776445	-0.9947
51	2578	60953	-1.0463
51	2907	3081361	-1.0116
51	176870	644241	-1.0016
51	2767	132971	-0.9443
51	29327	60953	-1.05
51	57469	148121	-1.0009
51	42611257	10113978	-1.0234
51	5291	5394	-0.9515
51	444795	3902	-0.9997
51	2187	3902	-0.9579
51	57469	132971	-0.9906
51	29327	6450551	-0.961
51	2187	5284616	-1.0183
51	5329102	446556	-1.0199
51	6445540	5353562	-0.9529
51	104741	2662	-0.9714
51	13342	5284616	-0.9571
51	4211	132971	-1.0726
51	13342	5329102	-0.9385
51	4842	11683	-1.0437
51	60953	2187	-0.9251
51	216239	2733526	-0.9819
51	5329102	25126798	-0.9781
51	132971	42611257	-1.0438
51	11683	31703	-1.0217
51	3690	104741	-1.038
51	65628	13342	-0.9401
51	148121	5394	-1.1946
51	2141	5291	-1.1044
51	2187	5394	-1.0061
51	5329102	2733526	-1.0401
51	3690	5329102	-1.0205
51	5426	3902	-1.0436
51	2907	29327	-1.0219
51	457193	42611257	-1.2582
51	6445540	2123	-1.0085
51	57469	4114	-0.9759
51	259331	2141	-1.1142
51	2141	5426	-1.0163
51	5426	2733526	-1.0328
51	3690	2123	-1.0486
51	2141	2733526	-1.0144
51	6450551	42611257	-1.0705
51	2907	216326	-1.0422
51	208908	11683	-0.9494
51	2478	11683	-0.9876
51	2907	60953	-1.0889
51	454216	11683	-0.9742
51	2767	5352062	-0.8811
51	454216	5352062	-0.803
51	2767	387447	-0.9659
51	387447	5352062	-0.8516
51	261004	5352062	-0.6203
51	261004	2767	-0.8186
51	2767	454216	-0.8325
51	261004	387447	-0.8847
51	261004	454216	-0.8927
51	6445540	5352062	-0.8828
51	5352062	3385	-0.835
51	5352062	36462	-0.8946
51	5360373	5352062	-0.8942
51	119182	4212	-0.8876
51	387447	6445540	-0.9433
51	5352062	2708	-0.8742
51	104842	4212	-0.8437
51	387447	667490	-0.9022
51	387447	5360373	-0.9519
51	667490	4212	-0.7445
51	38904	4212	-0.8728
51	387447	4033	-0.925
51	261004	5360373	-0.8507
51	4212	9854073	-0.9173
51	4212	60198	-0.8909
51	667490	5352062	-0.8071
51	36462	4212	-0.8955
51	454216	5360373	-0.8551
51	2767	667490	-0.8393
51	261004	4033	-0.8763
51	36314	4212	-0.9091
51	387447	5799	-0.931
51	2767	20279	-0.8815
51	2708	4212	-0.8679
51	6445540	454216	-0.858
51	261004	237	-0.8813
51	4033	5352062	-1.0182
51	6253	4212	-0.8566
51	5284616	4212	-0.9106
51	5799	5352062	-0.9402
51	387447	60700	-0.9409
51	5352062	6194	-0.9378
51	261004	163659	-0.9017
51	387447	5790	-0.9426
51	2767	4033	-0.9071
51	4212	44424639	-0.9257
51	2767	5360373	-0.8844
51	2767	237	-0.8982
51	2767	6253	-0.8781
51	5352062	452548	-0.9507
51	387447	104842	-0.9194
51	5352062	2723601	-0.8721
51	5352062	44424639	-0.9073
51	261004	20279	-0.8997
51	387447	4842	-0.8143
51	2767	5799	-0.9206
51	237	4212	-0.9075
51	454216	163659	-0.8932
51	387447	237	-0.8543
51	4033	163659	-0.8121
51	261004	6445540	-0.8721
51	2767	60700	-0.8991
51	2767	163659	-0.908
51	261004	5790	-0.8834
51	5352062	446556	-0.9356
51	5352062	9854073	-0.8757
51	3950	4212	-0.8104
51	454216	20279	-0.9405
51	5790	36462	-0.8222
51	261004	6253	-0.9039
51	3385	36462	-0.8215
51	261004	667490	-0.9165
51	60700	5352062	-0.9839
51	454216	6253	-0.913
51	5352062	3950	-0.9468
51	3385	60198	-0.8669
51	261004	36314	-0.8435
51	667490	454216	-0.9442
51	4212	5799	-0.9389
51	6194	4212	-0.92
51	387447	20279	-0.9332
51	20279	4212	-0.889
51	104842	60198	-0.8874
51	387447	208908	-0.855
51	261004	4842	-0.9087
51	237	454216	-0.8754
51	4033	4212	-0.8931
51	6253	60198	-0.9025
51	4033	454216	-0.9308
51	2767	104842	-0.9441
51	13342	4212	-0.9192
51	2723601	4212	-0.8835
51	261004	104842	-0.9462
51	5790	2708	-0.819
51	6857599	4212	-0.9269
51	387447	6253	-0.9123
51	60700	4212	-0.8845
51	667490	452548	-0.7556
51	5790	9854073	-0.7576
51	3385	452548	-0.8654
51	2708	36462	-0.8605
51	38904	60198	-0.8898
51	261004	5799	-0.9326
51	2767	5790	-0.8284
51	2767	4842	-0.9316
51	71384	4212	-0.9262
51	261004	5311	-0.8734
51	261004	60700	-0.8903
51	261004	31703	-0.8719
51	38904	36462	-0.8874
51	237	5352062	-0.9094
51	454216	119182	-0.9819
51	104842	2708	-0.8285
51	216239	4212	-0.9621
51	60198	9854073	-0.9806
51	454216	104842	-1.0051
51	4842	5352062	-0.952
51	261004	444795	-0.8556
51	6253	3385	-0.8197
51	5352062	11626560	-0.8922
51	444795	4212	-0.9676
51	4842	454216	-0.9199
51	104842	36462	-0.884
51	4842	4212	-0.9582
51	30323	4212	-0.9378
51	5352062	460612	-0.95
51	2578	4212	-0.8712
51	2723601	5799	-0.7753
51	5360373	4212	-0.9789
51	5453	4212	-0.928
51	387447	31703	-0.8748
51	2662	4212	-0.9001
51	452548	5799	-0.9106
51	387447	38904	-0.9041
51	2708	60198	-0.8804
51	4212	446556	-0.9709
51	5394	4212	-0.9486
51	2767	6857599	-0.9061
51	2708	3385	-0.8133
51	451668	5352062	-0.9536
51	387447	457193	-0.9872
51	667490	2708	-0.6289
51	387447	2662	-0.8532
51	36462	60198	-0.9453
51	6857599	5352062	-1.0604
51	119182	452548	-0.95
51	2478	5352062	-0.9025
51	667490	36462	-0.7443
51	387447	36314	-1.0028
51	104741	4212	-0.9012
51	387447	68740	-0.8826
51	261004	2478	-0.9223
51	38904	2708	-0.8721
51	5352062	3081361	-0.9093
51	38904	9854073	-0.9454
51	237	3385	-0.8727
51	2767	5978	-0.9669
51	126941	4212	-0.9099
51	5790	2723601	-0.9231
51	3902	4212	-0.9068
51	261004	3062316	-0.917
51	387447	5453	-0.9827
51	261004	2578	-0.9459
51	2767	137	-0.9613
51	261004	126941	-0.9585
51	137	5352062	-0.9096
51	2767	3062316	-0.9574
51	387447	9444	-0.9501
51	2767	5453	-0.9563
51	3385	44424639	-0.8211
51	2767	119182	-0.9782
51	387447	451668	-0.9595
51	3385	9854073	-0.9351
51	261004	119182	-0.9772
51	667490	60198	-0.7548
51	6442177	5352062	-0.8984
51	2767	657237	-0.9606
51	6445540	163659	-0.9523
51	68740	4212	-0.6136
51	454216	457193	-1.034
51	387447	104741	-0.888
51	2767	38904	-0.9544
51	657237	4212	-0.9972
51	387447	2187	-0.9266
51	176870	5352062	-0.9989
51	6445540	667490	-0.9377
51	454216	5453	-1.0022
51	387447	2478	-0.9601
51	387447	176870	-1.0028
51	137	4212	-0.9197
51	119182	6194	-0.9323
51	261004	6442177	-0.938
51	387447	5291	-0.9261
51	6445540	5360373	-0.9164
51	261004	451668	-0.9155
51	29327	4212	-0.9951
51	261004	68740	-0.9249
51	208908	5352062	-0.9594
51	261004	5453	-0.952
51	5352062	5353562	-0.9314
51	261004	208908	-0.981
51	2478	4212	-0.9398
51	36314	60198	-0.9154
51	3011155	4212	-0.917
51	451668	454216	-0.963
51	261004	176870	-0.9689
51	4212	31703	-0.9941
51	454216	6442177	-1.0474
51	387447	2094	-0.9083
51	2708	452548	-0.8734
51	2094	4212	-0.9767
51	387447	4212	-0.974
51	176870	4212	-0.9602
51	261004	5978	-0.9936
51	2767	9444	-0.9929
51	454216	208908	-1.0128
51	454216	4212	-0.967
51	452548	9854073	-0.908
51	2767	208908	-0.9984
51	104842	452548	-0.9035
51	2767	68740	-0.9574
51	2767	451668	-1.0004
51	667490	44424639	-0.7766
51	387447	3657	-0.9681
51	36314	3385	-0.862
51	460612	4212	-0.9825
51	454216	5978	-0.9752
51	5790	30323	-0.9397
51	4033	667490	-0.8488
51	237	667490	-0.8712
51	3062316	4212	-1.0605
51	452548	60198	-0.9889
51	2723601	3385	-0.8564
51	57469	4212	-1.0008
51	237	2708	-0.8393
51	216239	5352062	-0.94
51	6194	36462	-0.9326
51	2767	4211	-0.9315
51	5790	11626560	-0.7568
51	5352062	216326	-0.9666
51	2578	454216	-1.0636
51	2767	60750	-0.9835
51	261004	3657	-0.9426
51	387447	5426	-0.9342
51	36462	9854073	-0.9177
51	5352062	30323	-0.9344
51	261004	57469	-0.9533
51	2187	4212	-0.9344
51	2767	3657	-0.9186
51	5746	4212	-1.0131
51	2767	126941	-0.8924
51	667490	3950	-0.7283
51	5352062	5035	-0.9021
51	5352062	132971	-0.9302
51	2767	29327	-0.9728
51	6194	60198	-0.9765
51	451668	4212	-0.9822
51	261004	5329102	-0.965
51	6253	36462	-0.879
51	261004	5746	-0.9887
51	667490	5360373	-0.8986
51	667490	6194	-0.6887
51	60750	4212	-0.9683
51	387447	3902	-0.9724
51	2767	2578	-0.9747
51	387447	657237	-1.0347
51	261004	657237	-0.9738
51	261004	5291	-0.9462
51	2767	57469	-0.9595
51	237	60198	-0.9452
51	261004	148121	-0.9463
51	3385	6194	-0.9048
51	5360373	163659	-0.9095
51	6445540	4033	-0.8987
51	11626560	4212	-0.9582
51	38904	452548	-0.9817
51	20279	60198	-0.9418
51	261004	5284616	-0.9586
51	387447	65628	-1.0161
51	2094	454216	-0.9274
51	387447	2907	-0.9563
51	148124	60198	-0.9522
51	6445540	5799	-0.9318
51	4033	5360373	-0.9104
51	2767	444795	-0.9206
51	5790	3950	-0.9198
51	261004	3902	-0.9147
51	4033	60198	-0.9207
51	126941	454216	-0.8824
51	5746	5352062	-1.0611
51	237	5360373	-0.8477
51	5352062	24776445	-0.9346
51	5284616	60198	-0.8669
51	5978	60198	-0.8893
51	454216	5284616	-1.0073
51	387447	4211	-0.9865
51	104842	44424639	-0.8833
51	2767	5426	-0.9749
51	261004	439693	-0.9516
51	454216	5329102	-1.0315
51	261004	2662	-0.9678
51	3657	60198	-0.9714
51	454216	2662	-0.9494
51	60700	60198	-0.9334
51	454216	3657	-0.9396
51	4211	5352062	-0.9611
51	6253	9854073	-0.8796
51	104842	6194	-0.8874
51	454216	644241	-0.9685
51	2767	176870	-0.9771
51	2767	5394	-0.9598
51	6445540	4212	-1.0096
51	454216	13342	-1.0291
51	261004	5394	-0.9472
51	29327	5352062	-1.0115
51	2767	5291	-1.0062
51	2767	439693	-0.9754
51	261004	38904	-0.959
51	6253	2708	-0.836
51	439693	5352062	-1.051
51	13342	60198	-0.9518
51	387447	5394	-0.9907
51	261004	216239	-0.9445
51	176870	454216	-0.9239
51	2141	454216	-1.0614
