CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
63	24748204	6857599	-0.5361
63	31703	24964624	-0.7454
63	3385	216239	-0.7512
63	5311	6857599	-0.556
63	126941	6421776	-0.798
63	60700	6421776	-0.8507
63	31703	24856436	-0.6347
63	24964624	9826528	-0.7504
63	3062316	46926350	-0.8509
63	11520894	6857599	-0.5795
63	31703	3062316	-0.8026
63	11520894	216239	-0.8203
63	24856436	11960529	-0.2582
63	11520894	5288382	-0.7234
63	13342	46926350	-0.7461
63	36314	46926350	-0.7983
63	15953832	38904	-0.5412
63	44424639	11520894	-0.8085
63	11520894	60700	-0.825
63	60750	11520894	-0.8608
63	24748204	11960529	-0.467
63	11520894	16224745	-0.5221
63	24748204	24958200	-0.5965
63	15953832	216239	-0.9177
63	11520894	6421776	-0.9936
63	216453	5394	-0.474
63	24856436	24958200	-0.5425
63	36314	387447	-0.8687
63	5311	5329102	-0.7581
63	13342	387447	-0.8918
63	5746	6421776	-0.9302
63	387447	11520894	-0.862
63	5329102	6857599	-0.699
63	24964624	46926350	-1.0143
63	126941	9826528	-0.7615
63	24964624	387447	-1.0273
63	5311	11960529	-0.542
63	216453	216239	-0.9241
63	6857599	216239	-0.8641
63	3385	11960529	-0.683
63	11520894	46926350	-0.8631
63	24856436	16224745	-0.8816
63	15953832	6857599	-0.6849
63	387447	104842	-0.8287
63	104842	46926350	-0.843
63	5746	9826528	-0.8002
63	5311	24958200	-0.727
63	24964624	104842	-1.0205
63	3062316	11520894	-0.9896
63	24958200	216239	-0.9599
63	5288382	60700	-0.9668
63	3385	5329102	-0.8769
63	24748204	176870	-0.7086
63	24748204	16224745	-0.6526
63	24964624	11520894	-1.0458
63	6421776	46926350	-1.0794
63	24856436	24748204	-0.9038
63	3385	24958200	-0.8085
63	216453	6857599	-0.8192
63	60700	46926350	-1.0678
63	31703	6421776	-0.9973
63	3062316	104842	-0.9972
63	15953832	5743	-0.7487
63	24856436	176870	-0.6004
63	5311	208908	-0.7626
63	36314	11520894	-0.9766
63	3385	216453	-0.9023
63	24856436	24964624	-1.1126
63	15953832	11960529	-0.7141
63	15953832	2907	-0.6851
63	24856436	208908	-0.625
63	3385	176870	-0.8506
63	24748204	24964624	-1.0902
63	5311	176870	-0.833
63	15953832	3385	-0.8593
63	5329102	24958200	-0.9332
63	5329102	11960529	-0.7398
63	3385	16224745	-0.9113
63	5746	46926350	-1.1138
63	13342	11520894	-0.9218
63	15953832	24958200	-0.8702
63	5746	387447	-1.1295
63	15953832	5329102	-1.0994
63	3385	5311	-0.9486
63	24958200	6857599	-0.8904
63	3385	208908	-0.8197
63	24748204	3062316	-1.1022
63	5311	16224745	-0.8551
63	208908	216239	-1.0875
63	6421776	104842	-1.1584
63	5743	5394	-0.4227
63	126941	46926350	-1.167
63	216453	11960529	-0.69
63	31703	9826528	-0.7137
63	59691338	216239	-0.9886
63	216453	5329102	-1.0656
63	126941	387447	-1.1411
63	5288382	6421776	-1.128
63	15953832	216453	-0.943
63	24748204	5288382	-0.9752
63	216453	24958200	-0.9028
63	59691338	38904	-0.5266
63	24856436	3062316	-1.1864
63	3385	24964624	-1.1616
63	5746	11520894	-1.0659
63	216239	16224745	-1.1135
63	11520894	104842	-0.8908
63	5311	24964624	-1.1974
63	15953832	176870	-0.8734
63	36462	216239	-1.0966
63	24958200	11960529	-0.7107
63	15953832	208908	-0.9122
63	59691338	6857599	-0.9172
63	3385	3062316	-1.1856
63	126941	11520894	-1.0866
63	15953832	5311	-1.0013
63	24748204	60700	-1.1406
63	15953832	16224745	-0.9276
63	5329102	176870	-0.9985
63	3385	24748204	-1.0313
63	15953832	36462	-0.8791
63	5329102	208908	-1.0054
63	15953832	24964624	-1.2745
63	24856436	5288382	-0.9993
63	3385	5288382	-1.0847
63	5311	5288382	-1.068
63	216453	208908	-0.9015
63	216239	46926350	-1.2737
63	5311	24748204	-1.0813
63	216453	16224745	-0.9432
63	216453	5311	-1.0228
63	38904	5394	-0.614
63	15953832	3062316	-1.2954
63	15953832	24748204	-1.0346
63	216453	36462	-0.8997
63	216453	176870	-0.9335
63	208908	6857599	-0.9074
63	6857599	16224745	-0.9991
63	5288382	104842	-1.1379
63	24958200	176870	-0.9419
63	31703	46926350	-1.1969
63	3385	9826528	-0.9988
63	216453	24964624	-1.3171
63	3385	24856436	-1.076
63	15953832	5288382	-1.1078
63	24748204	9826528	-0.9627
63	5329102	24964624	-1.3714
63	31703	387447	-1.2304
63	15953832	9826528	-0.9882
63	216453	3062316	-1.3468
63	15953832	60700	-1.2907
63	15953832	5746	-1.1746
63	216453	24748204	-1.0692
63	5288382	46926350	-1.2935
63	24748204	6421776	-1.3219
63	24856436	60700	-1.259
63	15953832	24856436	-1.0714
63	176870	216239	-1.2393
63	36462	11960529	-0.7986
63	216453	5288382	-1.1767
63	31703	11520894	-1.1448
63	3385	6421776	-1.3255
63	3385	11520894	-1.1305
63	24748204	104842	-1.0262
63	5329102	3062316	-1.3964
63	24958200	16224745	-1.0463
63	3385	46926350	-1.288
63	15953832	6421776	-1.3789
63	3385	387447	-1.3173
63	15953832	31703	-1.1237
63	24958200	24964624	-1.3563
63	15953832	126941	-1.2313
63	59691338	5743	-0.8121
63	24748204	46926350	-1.2486
63	5329102	9826528	-1.0823
63	216453	9826528	-1.044
63	5311	60700	-1.3791
63	216453	60700	-1.34
63	15953832	104842	-1.1105
63	5311	11520894	-1.1818
63	15953832	46926350	-1.2954
63	59691338	3385	-1.0827
63	24958200	3062316	-1.3754
63	24748204	387447	-1.3217
63	15953832	387447	-1.3446
63	15953832	44424639	-1.3026
63	15953832	36314	-1.2803
63	15953832	13342	-1.2861
63	24748204	11520894	-1.1824
63	5311	104842	-1.1513
63	5311	9826528	-0.9781
63	15953832	60750	-1.3711
63	15953832	11520894	-1.2254
63	6857599	46926350	-1.2953
63	36462	24958200	-1.0966
63	216453	24856436	-1.2023
63	36462	5329102	-1.1446
63	5329102	24748204	-1.2338
63	5329102	24856436	-1.2247
63	59691338	15953832	-1.0882
63	24958200	5288382	-1.2057
63	5329102	5288382	-1.2951
63	216453	6421776	-1.4579
63	5311	46926350	-1.2844
63	5311	6421776	-1.4263
63	5311	387447	-1.3854
63	5311	60750	-1.4323
63	59691338	11960529	-0.7788
63	216453	104842	-1.112
63	24958200	9826528	-0.9681
63	208908	24958200	-1.0884
63	5329102	60700	-1.3991
63	216453	46926350	-1.3452
63	216453	387447	-1.3791
63	216453	44424639	-1.2794
63	216453	60750	-1.3834
63	5329102	387447	-1.4134
63	5329102	6421776	-1.5068
63	5329102	11520894	-1.3332
63	216453	11520894	-1.3467
63	5329102	104842	-1.2052
63	5329102	46926350	-1.424
63	59691338	2907	-0.7825
63	59691338	24958200	-0.9986
63	24958200	60700	-1.4067
63	36462	176870	-1.0649
63	5743	216239	-1.3514
63	176870	11960529	-0.8476
63	24958200	6421776	-1.4245
63	24958200	104842	-1.2195
63	24958200	46926350	-1.3149
63	36462	5311	-1.1562
63	24958200	11520894	-1.2041
63	24958200	387447	-1.3675
63	36462	24964624	-1.4234
63	24856436	6421776	-1.5219
63	38904	9826528	-0.951
63	36462	3062316	-1.4444
63	36462	24748204	-1.1428
63	36462	9826528	-0.9517
63	36462	5288382	-1.2915
63	24856436	9826528	-1.0287
63	38904	11960529	-0.9356
63	38904	216239	-1.3704
63	176870	16224745	-1.1069
63	24856436	46926350	-1.3868
63	24856436	387447	-1.4647
63	24856436	11520894	-1.3168
63	24856436	104842	-1.2522
63	36462	24856436	-1.1253
63	208908	176870	-1.0959
63	38904	176870	-1.0415
63	38904	24958200	-1.2081
63	176870	3062316	-1.5256
63	59691338	208908	-0.9934
63	38904	387447	-1.4225
63	38904	46926350	-1.3521
63	36462	387447	-1.4229
63	176870	9826528	-0.9658
63	36462	6421776	-1.475
63	38904	16224745	-1.1791
63	38904	11520894	-1.2526
63	38904	5329102	-1.3265
63	38904	216453	-1.2074
63	38904	24748204	-1.1972
63	38904	208908	-1.0469
63	38904	24964624	-1.4878
63	38904	3062316	-1.5094
63	38904	24856436	-1.1458
63	38904	6421776	-1.5346
63	36462	46926350	-1.3799
63	36462	11520894	-1.237
63	208908	16224745	-1.0657
63	59691338	5329102	-1.3142
63	208908	24964624	-1.5226
63	59691338	216453	-1.2099
63	59691338	176870	-1.0167
63	176870	104842	-1.2114
63	176870	5288382	-1.3683
63	208908	3062316	-1.5396
63	176870	387447	-1.4818
63	176870	60700	-1.5837
63	176870	11520894	-1.3129
63	176870	6421776	-1.5866
63	176870	46926350	-1.4727
63	59691338	5311	-1.24
63	59691338	16224745	-1.0769
63	208908	387447	-1.4886
63	4091	5394	-0.9504
63	208908	5288382	-1.391
63	208908	104842	-1.1784
63	208908	11520894	-1.2532
63	59691338	36462	-1.0637
63	59691338	13342	-1.292
63	208908	60700	-1.4813
63	208908	6421776	-1.5836
63	208908	9826528	-1.0114
63	208908	46926350	-1.4693
63	5394	11960529	-1.0741
63	11960529	16224745	-1.117
63	59691338	9826528	-1.0028
63	59691338	46926350	-1.4347
63	5743	24958200	-1.2355
63	11960529	6857599	-1.2259
63	4091	5311	-1.2762
63	5394	104842	-1.1242
63	5743	176870	-1.0821
63	5394	9826528	-0.9873
63	11960529	5288382	-1.3457
63	5743	11960529	-0.9731
63	59691338	387447	-1.4661
63	59691338	3062316	-1.5357
63	59691338	126941	-1.3796
63	11960529	216239	-1.5274
63	5394	176870	-1.1336
63	11960529	60700	-1.4756
63	5743	5311	-1.2782
63	5394	6857599	-1.2528
63	5743	5288382	-1.3336
63	5394	208908	-1.0694
63	5743	387447	-1.4624
63	5394	24856436	-1.1417
63	59691338	36314	-1.3753
63	11960529	6421776	-1.5947
63	59691338	11520894	-1.2403
63	11960529	46926350	-1.4317
63	4091	46926350	-1.4201
63	59691338	24748204	-1.3345
63	59691338	5288382	-1.3954
63	5394	16224745	-1.1891
63	5394	5288382	-1.3438
63	4091	16224745	-1.1163
63	4091	5288382	-1.347
63	5743	208908	-1.0897
63	59691338	60700	-1.5521
63	59691338	5746	-1.4355
63	59691338	60750	-1.4997
63	59691338	104842	-1.1712
63	59691338	44424639	-1.4612
63	59691338	6421776	-1.5853
63	59691338	24856436	-1.1681
63	59691338	31703	-1.3361
63	4091	176870	-1.0509
63	4091	387447	-1.4909
63	4091	24748204	-1.3027
63	5394	216239	-1.5094
63	5394	24748204	-1.2366
63	5394	6421776	-1.5661
63	5394	24958200	-1.3675
63	5394	3062316	-1.5287
63	5394	24964624	-1.5481
63	5394	60700	-1.526
63	4091	11960529	-0.9688
63	4091	208908	-1.0365
63	5743	16224745	-1.1547
63	4091	6421776	-1.5873
63	4091	216239	-1.5156
63	4091	24958200	-1.215
63	4091	216453	-1.2818
63	4091	3062316	-1.5615
63	4091	24964624	-1.587
63	11960529	11520894	-1.297
63	4091	24856436	-1.1718
63	4091	5329102	-1.3792
63	4091	11520894	-1.261
63	9826528	5288382	-1.3248
63	5743	24856436	-1.1965
63	5743	216453	-1.2959
63	5743	5329102	-1.384
63	9826528	16224745	-1.0787
63	5743	24964624	-1.6062
63	5743	24748204	-1.3143
63	5743	3062316	-1.5909
63	5743	6421776	-1.6162
63	9826528	46926350	-1.4122
63	5743	46926350	-1.4524
63	5743	9826528	-0.9792
63	11960529	104842	-1.2587
63	9826528	6857599	-1.2635
63	9826528	11960529	-1.028
63	9826528	11520894	-1.2718
63	9826528	387447	-1.4813
63	9826528	104842	-1.1695
63	2907	5311	-1.3498
63	2907	11960529	-1.031
63	2907	9826528	-1.0348
63	9826528	216239	-1.5447
63	9826528	6421776	-1.6204
63	9826528	60700	-1.529
63	9826528	3062316	-1.3797
63	2907	24958200	-1.244
63	2907	46926350	-1.462
63	2907	5394	-1.0443
63	2907	5288382	-1.4193
63	2907	24748204	-1.352
63	2907	16224745	-1.1824
63	2907	387447	-1.4994
63	2907	24964624	-1.6215
63	2907	24856436	-1.2252
63	2907	5329102	-1.3976
63	2907	11520894	-1.3334
63	2907	6421776	-1.6266
63	2907	216239	-1.5419
63	2907	176870	-1.1134
63	2907	216453	-1.2862
63	2907	3062316	-1.5601
63	5394	11520894	-1.3113
63	5743	11520894	-1.3143
63	5394	387447	-1.4803
63	4091	9826528	-0.964
63	5394	46926350	-1.4047
