CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
25	13342	24958200	-0.1577
25	24964624	11960529	-0.2318
25	44424639	3062316	-0.2394
25	44424639	24856436	-0.2678
25	44424639	5311	-0.3597
25	5746	216239	-0.2524
25	44424639	11960529	-0.1795
25	13342	3062316	-0.2467
25	6421776	16224745	0.345
25	387447	6421776	-0.5076
25	36314	9826528	-0.2835
25	5746	5329102	-0.2486
25	13342	24856436	-0.3268
25	24856436	216239	-0.468
25	13342	24964624	-0.4739
25	13342	216239	-0.5369
25	5746	216453	-0.2504
25	126941	16224745	-0.3474
25	5746	11960529	-0.2226
25	24964624	16224745	-0.4384
25	60750	3062316	-0.3508
25	5311	5394	-0.2147
25	36314	46926350	-0.4806
25	24964624	176870	-0.4639
25	24856436	6857599	-0.4486
25	5746	24958200	-0.2755
25	31703	6421776	-0.5929
25	60750	5329102	-0.3596
25	24748204	216239	-0.5425
25	60750	24958200	-0.4033
25	126941	24958200	-0.3579
25	60700	16224745	0.2114
25	60750	208908	-0.3447
25	60750	176870	-0.4246
25	60750	24856436	0.0168
25	44424639	6421776	-0.5425
25	5311	216239	-0.6229
25	3385	5394	-0.1941
25	104842	16224745	-0.2465
25	60750	24748204	0.0265
25	126941	5394	-0.2067
25	126941	5329102	-0.4015
25	36462	5394	-0.2573
25	5746	208908	-0.3997
25	126941	24748204	-0.4482
25	60750	5288382	-0.4723
25	104842	216239	-0.2868
25	36314	387447	-0.5853
25	11520894	60700	-0.1015
25	60750	216239	-0.618
25	24748204	6857599	-0.5082
25	31703	9826528	-0.6318
25	5746	5311	-0.6078
25	60750	16224745	-0.5716
25	5288382	6857599	-0.2993
25	5746	16224745	-0.4454
25	60750	5394	-0.3234
25	60750	11960529	-0.2755
25	5746	176870	-0.3083
25	126941	216239	-0.6726
25	44424639	9826528	-0.4476
25	5746	24748204	-0.4632
25	5288382	216239	-0.6445
25	126941	216453	-0.3823
25	24964624	3062316	-0.5721
25	126941	11960529	-0.2153
25	24856436	208908	-0.4849
25	5746	24964624	-0.6409
25	24964624	5288382	-0.6454
25	24856436	24958200	-0.5255
25	60750	24964624	0.029
25	24856436	11960529	-0.2073
25	126941	208908	-0.5652
25	60750	6421776	-0.7279
25	5746	3062316	-0.5176
25	5329102	5394	-0.2738
25	11520894	5288382	-0.6476
25	24964624	60700	0.002
25	36462	216239	-0.722
25	126941	5311	-0.4871
25	5746	5288382	-0.5679
25	387447	46926350	-0.6523
25	5311	6857599	-0.6972
25	126941	176870	-0.6091
25	11520894	6857599	-0.6246
25	176870	216239	-0.7786
25	3385	216239	-0.7285
25	11520894	216239	-0.7508
25	5746	24856436	-0.6331
25	11520894	16224745	-0.4689
25	31703	46926350	-0.8501
25	24856436	176870	-0.5847
25	24748204	11960529	-0.1532
25	216453	5394	-0.4442
25	36314	11520894	-0.7213
25	216453	6857599	-0.4791
25	44424639	46926350	-0.7316
25	24748204	24958200	-0.5037
25	126941	24964624	-0.7732
25	15953832	4091	-0.3277
25	59691338	4091	-0.4183
25	13342	6421776	-0.8175
25	126941	3062316	-0.6009
25	11520894	6421776	-0.8739
25	31703	387447	-0.8949
25	59691338	5394	-0.3787
25	5288382	16224745	-0.1522
25	126941	5288382	-0.7313
25	60750	9826528	-0.5878
25	36462	11960529	-0.5652
25	5311	5329102	-0.5616
25	24856436	16224745	-0.658
25	126941	24856436	-0.539
25	24748204	16224745	-0.2424
25	24958200	216239	-0.8311
25	5329102	216239	-0.8014
25	24964624	6421776	-0.9534
25	11520894	46926350	-0.8012
25	36462	5329102	-0.6503
25	44424639	387447	-0.8476
25	5311	11960529	-0.6552
25	5746	9826528	-0.6855
25	15953832	5394	-0.4377
25	5311	24958200	-0.7386
25	216453	216239	-0.8764
25	24856436	24748204	-0.7546
25	5746	6421776	-0.8913
25	24856436	24964624	-0.9136
25	60750	46926350	-0.8188
25	36462	24958200	-0.6401
25	176870	6857599	-0.679
25	6857599	216239	-0.9151
25	13342	9826528	-0.6743
25	60700	6421776	-0.9647
25	208908	216239	-0.9222
25	31703	11520894	-1.0166
25	24748204	176870	-0.7013
25	60750	387447	-0.8841
25	216239	16224745	-0.9547
25	24856436	5288382	-0.805
25	216453	5329102	-0.7547
25	24856436	3062316	-0.7149
25	216453	11960529	-0.6733
25	6421776	46926350	-1.0071
25	24958200	6857599	-0.8558
25	24748204	5288382	-0.3964
25	24748204	24964624	-0.9061
25	216453	24748204	-0.5489
25	5288382	60700	-0.8666
25	216453	24958200	-0.3229
25	24964624	9826528	-0.881
25	59691338	38904	-0.5652
25	60700	46926350	-0.4412
25	36462	208908	-0.8004
25	3385	11960529	-0.6647
25	59691338	216239	-0.9985
25	104842	46926350	-0.8423
25	3385	5329102	-0.7948
25	36462	176870	-0.8171
25	387447	11520894	-0.9535
25	3385	24958200	-0.7651
25	24748204	3062316	-0.7688
25	5329102	6857599	-0.8421
25	24856436	60700	-0.3646
25	36462	5311	-0.8946
25	216453	5311	-0.9051
25	24964624	46926350	-1.0651
25	216453	176870	-0.8221
25	216453	16224745	-0.2889
25	24964624	387447	-1.1072
25	36462	16224745	-0.7668
25	44424639	11520894	-0.9291
25	216453	208908	-0.8396
25	216453	24964624	-1.0466
25	24958200	11960529	-0.4521
25	59691338	6857599	-0.8942
25	216453	36462	-0.9033
25	5311	176870	-0.9077
25	36462	3062316	-0.8375
25	208908	6857599	-0.8204
25	24748204	60700	-0.4265
25	11520894	104842	-0.7589
25	216453	3062316	-0.8009
25	5746	46926350	-1.0441
25	24958200	5288382	-0.5756
25	24964624	104842	-1.0493
25	5311	16224745	-0.8518
25	36462	24964624	-1.0697
25	216239	46926350	-1.1271
25	5746	387447	-1.0387
25	6421776	104842	-1.0763
25	216453	24856436	-0.8825
25	59691338	5743	-0.6498
25	387447	104842	-0.9936
25	216453	5288382	-1.0022
25	15953832	38904	-0.6729
25	24964624	11520894	-1.0552
25	59691338	5329102	-0.7818
25	126941	6421776	-1.0598
25	13342	387447	-0.6842
25	36462	24748204	-0.8546
25	59691338	2907	-0.5188
25	59691338	15953832	-0.7507
25	59691338	3385	-0.8471
25	216453	60700	-1.1183
25	176870	11960529	-0.5748
25	5311	3062316	-0.923
25	59691338	11960529	-0.7555
25	5288382	6421776	-1.1602
25	5311	24964624	-1.1468
25	3385	216453	-0.9458
25	3385	208908	-0.8391
25	36462	5288382	-1.0539
25	5311	24748204	-0.9781
25	15953832	216239	-1.1441
25	24958200	176870	-0.8723
25	216453	6421776	-1.1904
25	59691338	216453	-0.8914
25	5746	11520894	-1.0352
25	3385	176870	-0.9158
25	3062316	6857599	-0.9324
25	60750	11520894	-0.4854
25	3385	16224745	-0.9202
25	24958200	16224745	-0.8335
25	24856436	9826528	-0.8253
25	216453	9826528	-0.8785
25	208908	11960529	-0.785
25	24856436	6421776	-1.1611
25	5329102	11960529	-0.7316
25	3062316	11960529	-0.7273
25	59691338	208908	-0.8646
25	59691338	176870	-0.8862
25	216453	46926350	-1.1391
25	59691338	16224745	-0.8877
25	3062316	16224745	-0.8814
25	59691338	5311	-0.6816
25	5311	60750	-0.6926
25	5329102	24958200	-0.8482
25	3062316	216239	-1.1636
25	5311	5288382	-1.1246
25	3385	24964624	-1.1771
25	24958200	24964624	-1.1352
25	36462	24856436	-1.056
25	15953832	6857599	-0.9408
25	24748204	6421776	-0.7015
25	13342	46926350	-1.0512
25	59691338	24964624	-1.1159
25	59691338	36462	-0.9802
25	216453	387447	-1.1221
25	3385	3062316	-0.9137
25	216453	44424639	-1.142
25	24958200	3062316	-0.9607
25	216453	60750	-1.0717
25	59691338	24748204	-0.9297
25	5288382	46926350	-1.2253
25	3385	24748204	-1.0051
25	126941	9826528	-0.8186
25	59691338	3062316	-0.977
25	38904	5394	-0.6097
25	24958200	387447	-0.8135
25	216453	104842	-0.9657
25	216453	11520894	-1.2205
25	36462	6421776	-1.2591
25	5311	60700	-0.5959
25	15953832	5743	-0.7153
25	3062316	5288382	-1.1078
25	3385	5288382	-1.134
25	59691338	60700	-0.6388
25	59691338	5288382	-1.1294
25	24748204	9826528	-0.6214
25	24748204	387447	-0.6265
25	176870	16224745	-0.9859
25	36462	9826528	-1.0663
25	5288382	104842	-1.1609
25	24748204	104842	-1.0243
25	6857599	16224745	-1.1042
25	5329102	208908	-0.8833
25	59691338	24856436	-0.9772
25	3062316	60700	-1.1172
25	15953832	3385	-0.9942
25	59691338	5746	-1.0773
25	24958200	60700	-1.2272
25	24748204	46926350	-0.7597
25	5311	24856436	-1.2912
25	3385	9826528	-0.9811
25	24958200	9826528	-0.9464
25	3385	24856436	-1.1413
25	15953832	5329102	-0.9262
25	5329102	16224745	-0.9487
25	15953832	11960529	-0.91
25	36462	46926350	-1.2369
25	15953832	2907	-0.6905
25	5329102	176870	-1.0078
25	5311	6421776	-1.3794
25	5311	9826528	-1.1441
25	24748204	11520894	-1.1082
25	15953832	24958200	-1.0123
25	24958200	6421776	-1.2938
25	59691338	31703	-1.332
25	3062316	6421776	-1.2837
25	3385	6421776	-1.3035
25	59691338	126941	-1.0118
25	59691338	6421776	-1.3263
25	3385	46926350	-1.2295
25	36462	387447	-1.2925
25	24856436	46926350	-1.2444
25	5329102	24964624	-1.3243
25	176870	3062316	-1.0621
25	6857599	46926350	-1.2815
25	3385	387447	-1.3255
25	5329102	3062316	-1.0239
25	3385	11520894	-1.215
25	24856436	387447	-1.2391
25	5311	46926350	-1.2314
25	36462	11520894	-1.2264
25	38904	216239	-1.27
25	126941	387447	-1.2194
25	208908	16224745	-0.984
25	176870	5288382	-1.193
25	5329102	24748204	-1.0239
25	24856436	104842	-1.0957
25	24958200	46926350	-1.2312
25	126941	46926350	-1.234
25	5311	11520894	-1.2101
25	15953832	216453	-1.1739
25	5311	387447	-1.3771
25	59691338	9826528	-1.0344
25	24958200	11520894	-1.1735
25	24958200	104842	-1.0735
25	5329102	5288382	-1.2231
25	59691338	46926350	-1.2572
25	24856436	11520894	-1.2313
25	126941	11520894	-1.1312
25	5329102	9826528	-0.9819
25	208908	24964624	-1.2822
25	15953832	3062316	-1.065
25	59691338	387447	-1.3364
25	13342	11520894	-1.2491
25	15953832	176870	-1.0122
25	15953832	16224745	-1.0003
25	59691338	44424639	-1.2464
25	59691338	36314	-1.3297
25	59691338	60750	-0.6828
25	15953832	5311	-1.1719
25	59691338	104842	-1.0657
25	3062316	46926350	-1.2781
25	38904	9826528	-0.9032
25	15953832	36462	-1.1966
25	15953832	24964624	-1.3692
25	9826528	6857599	-1.2247
25	59691338	11520894	-1.2404
25	15953832	24748204	-1.0623
25	5329102	60700	-1.2149
25	208908	3062316	-1.0101
25	5329102	24856436	-1.1428
25	176870	60700	-1.3547
25	208908	24748204	-1.1032
25	9826528	216239	-1.3929
25	38904	5329102	-1.0472
25	5329102	46926350	-1.275
25	38904	11960529	-0.8403
25	176870	9826528	-0.9754
25	176870	387447	-1.3212
25	3062316	11520894	-1.1793
25	5329102	6421776	-1.4843
25	176870	46926350	-1.3112
25	15953832	5288382	-1.3029
25	208908	5288382	-1.3463
25	15953832	24856436	-1.0926
25	15953832	60700	-0.7416
25	5329102	387447	-1.3712
25	38904	24958200	-1.1068
25	176870	6421776	-1.4169
25	15953832	126941	-1.106
25	3062316	104842	-1.0094
25	9826528	11960529	-0.8422
25	15953832	36314	-1.3366
25	38904	176870	-1.1294
25	38904	5311	-1.1915
25	5329102	11520894	-1.2667
25	5329102	104842	-1.1142
25	38904	3062316	-1.0366
25	38904	16224745	-1.0534
25	38904	216453	-1.1744
25	9826528	16224745	-0.7186
25	15953832	5746	-1.2377
25	15953832	13342	-1.2644
25	9826528	3062316	-0.9353
25	38904	24856436	-1.1518
25	38904	24748204	-1.0789
25	11960529	60700	-1.2743
25	38904	208908	-0.9904
25	176870	11520894	-1.2889
25	176870	104842	-1.0437
25	208908	60700	-1.3425
25	15953832	9826528	-1.1454
25	15953832	6421776	-1.4632
25	15953832	31703	-1.3855
25	15953832	46926350	-1.2369
25	15953832	44424639	-1.3067
25	11960529	6857599	-1.0447
25	9826528	5288382	-1.2892
25	15953832	11520894	-1.2071
25	11960529	46926350	-1.2821
25	208908	9826528	-1.0412
25	9826528	46926350	-1.258
25	15953832	104842	-1.1113
25	15953832	387447	-1.418
25	11960529	16224745	-0.8097
25	15953832	60750	-1.2534
25	9826528	60700	-1.3601
25	11960529	11520894	-1.1585
25	38904	5288382	-1.2086
25	11960529	216239	-1.4988
25	11960529	5288382	-1.2791
25	11960529	6421776	-1.4683
25	11960529	104842	-1.1629
25	38904	46926350	-1.2781
25	208908	6421776	-1.473
25	38904	6421776	-1.3775
25	38904	387447	-1.3038
25	208908	104842	-1.1488
25	9826528	6421776	-1.4778
25	208908	46926350	-1.3417
25	208908	11520894	-1.2572
25	208908	387447	-1.4336
25	38904	11520894	-1.2943
25	9826528	387447	-1.3525
25	9826528	11520894	-1.1822
25	5394	176870	-1.1243
25	5743	176870	-1.0797
25	5394	46926350	-0.9335
25	4091	176870	-1.1381
25	5743	46926350	-1.2735
25	9826528	104842	-1.0835
25	4091	5329102	-1.1772
25	5743	24856436	-1.1717
25	4091	5394	-0.9754
25	4091	5288382	-1.3529
25	4091	208908	-1.1019
25	4091	3062316	-1.1209
25	5743	11960529	-0.9546
25	4091	216239	-1.5267
25	4091	24958200	-1.1809
25	5743	11520894	-1.1106
25	4091	9826528	-0.9993
25	5743	216239	-1.529
25	4091	11960529	-1.0799
25	4091	16224745	-1.1825
25	4091	216453	-1.3294
25	5394	104842	-1.1069
25	4091	24748204	-1.2696
25	5394	60700	-0.9665
25	4091	5311	-1.3915
25	4091	24964624	-1.4875
25	5743	5288382	-1.3936
25	5394	24856436	-1.2254
25	4091	387447	-1.364
25	4091	24856436	-1.2697
25	4091	46926350	-1.3235
25	4091	6421776	-1.5403
25	5743	9826528	-0.9186
25	5743	387447	-1.3996
25	5394	9826528	-0.8811
25	5743	5311	-1.2709
25	2907	46926350	-1.3883
25	4091	11520894	-1.2569
25	5743	5329102	-1.1001
25	5743	24964624	-1.4634
25	5743	24748204	-1.1424
25	5743	6421776	-1.4844
25	5394	11960529	-1.1795
25	2907	5394	-0.989
25	5394	387447	-1.398
25	5394	24748204	-1.0415
25	2907	24856436	-0.9631
25	5394	24958200	-1.3581
25	5394	216239	-1.5062
25	5394	6857599	-1.2647
25	5743	5394	-0.9696
25	5394	16224745	-1.148
25	5394	3062316	-1.1448
25	5394	24964624	-1.506
25	5394	208908	-1.0816
25	5394	5288382	-1.331
25	5394	6421776	-1.5589
25	2907	5288382	-1.3479
25	5394	11520894	-1.3515
25	5743	24958200	-1.1567
25	5743	3062316	-1.042
25	2907	5329102	-1.0152
25	5743	16224745	-1.1231
25	5743	216453	-1.3417
25	2907	11960529	-0.9488
25	2907	9826528	-0.9763
25	2907	24964624	-1.0749
25	2907	216239	-1.0902
25	2907	176870	-1.0007
25	2907	208908	-1.0073
25	2907	3062316	-1.0148
25	2907	11520894	-1.0876
25	2907	16224745	-1.2154
25	2907	5311	-1.054
25	2907	387447	-1.4254
25	2907	24748204	-1.0912
25	2907	6421776	-1.5539
25	2907	24958200	-0.9763
25	2907	216453	-1.3012
