CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
40	460612	123631	-1.0739
40	4212	11626560	-1.219
40	126941	2123	-1.0199
40	3385	71384	-1.0522
40	148121	5284616	-1.2498
40	44424639	25126798	-1.1869
40	44424639	5035	-1.1369
40	5426	3385	-0.9978
40	5978	10113978	-1.1241
40	29327	2723601	-0.9797
40	2907	3385	-1.0009
40	3385	216326	-1.0372
40	3385	5353562	-1.0634
40	2123	123631	-1.0417
40	2723601	216326	-1.1037
40	3385	11683	-1.0466
40	4915	2723601	-1.0303
40	2723601	2123	-1.1076
40	2578	36462	-1.0187
40	444795	30323	-0.9696
40	2141	2723601	-0.9884
40	148121	60953	-1.3508
40	5360373	444795	-0.9658
40	259331	2733526	-1.0316
40	259331	148124	-1.2722
40	104741	6442177	-1.1498
40	439693	29327	-1.634
40	457193	6450551	-1.2595
40	57469	444795	-1.043
40	5790	9854073	-0.8202
40	451668	446556	-0.7485
40	2767	5799	-0.7985
40	451668	5799	-0.8004
40	261004	2767	-0.8072
40	451668	123631	-0.8597
40	6445540	5352062	-0.8492
40	126941	9854073	-0.7726
40	4212	5799	-0.915
40	2767	36314	-0.8979
40	451668	163659	-0.8314
40	6445540	60700	-0.8011
40	6442177	9854073	-0.9359
40	5790	446556	-0.8753
40	36314	9854073	-0.9149
40	5799	5352062	-0.8559
40	126941	5799	-0.7966
40	451668	667490	-0.8161
40	38904	446556	-0.7941
40	9444	454216	-0.908
40	2767	5453	-0.8877
40	451668	4033	-0.8273
40	5284616	4212	-0.8538
40	132971	9854073	-0.9014
40	2767	5284616	-0.9805
40	5790	2708	-0.8685
40	387447	126941	-0.8318
40	5352062	454216	-0.931
40	148121	9854073	-0.916
40	5790	6194	-0.9188
40	6445540	5746	-0.8469
40	126941	446556	-0.8264
40	2767	6442177	-1.0022
40	5978	9854073	-0.9324
40	451668	5790	-0.8656
40	5284616	44424639	-0.8548
40	6445540	237	-0.9215
40	119182	9854073	-0.9063
40	5284616	2708	-0.7792
40	126941	4212	-0.8431
40	6445540	60750	-0.8609
40	5790	123631	-0.9301
40	30323	9854073	-1.0139
40	6445540	5790	-0.889
40	451668	6442177	-0.9077
40	451668	5284616	-0.9151
40	5790	3385	-0.8549
40	60700	9444	-0.9566
40	451668	6857599	-0.8871
40	5978	126941	-0.7826
40	126941	2708	-0.7956
40	4033	126941	-0.899
40	36462	9854073	-0.9161
40	9444	36314	-0.7533
40	60700	5746	-0.494
40	65628	9854073	-1.1018
40	451668	208908	-0.93
40	104842	5352062	-1.0004
40	5790	126941	-0.8157
40	5352062	6194	-0.8865
40	5284616	123631	-0.884
40	44424639	31703	-0.9403
40	451668	457193	-0.9126
40	126941	6194	-0.8045
40	126941	44424639	-0.8731
40	2767	5426	-0.9786
40	6445540	5360373	-0.9744
40	13342	446556	-0.903
40	6445540	6253	-0.8345
40	667490	446556	-0.7694
40	104842	123631	-0.9403
40	667490	9444	-0.9574
40	5978	60198	-0.8984
40	6445540	2578	-0.9879
40	36462	5799	-0.9821
40	2708	446556	-0.9084
40	6445540	208908	-0.9717
40	216239	446556	-0.8443
40	126941	452548	-0.8801
40	36314	123631	-0.9079
40	9444	5352062	-0.9665
40	451668	2733526	-0.9815
40	5329102	9854073	-0.9723
40	4842	454216	-0.9404
40	5352062	132971	-0.952
40	5790	30323	-0.953
40	4212	446556	-0.9093
40	6194	446556	-0.9471
40	667490	132971	-0.7186
40	451668	65628	-0.9487
40	126941	123631	-0.886
40	36314	132971	-1.0345
40	176870	9854073	-1.0224
40	60953	9854073	-1.0153
40	9854073	3081361	-1.076
40	451668	20279	-0.9656
40	451668	5291	-0.9341
40	6445540	3062316	-0.9822
40	126941	5360373	-0.9941
40	2094	9854073	-1.0387
40	6442177	6194	-0.9027
40	5746	446556	-0.8911
40	6442177	2708	-0.8456
40	126941	2723601	-0.9159
40	6445540	439693	-0.9831
40	3011155	9854073	-0.9491
40	451668	119182	-0.9897
40	2907	9854073	-1.0026
40	4842	5352062	-0.9666
40	5978	446556	-0.9173
40	451668	3902	-1.0371
40	6445540	148124	-0.9949
40	446556	123631	-0.9357
40	9854073	24776445	-1.0564
40	6445540	65628	-0.9789
40	6445540	457193	-0.905
40	6445540	4114	-1.0044
40	6445540	119182	-0.9539
40	261004	5360373	-0.9148
40	4033	60750	-0.8245
40	5352062	452548	-0.9536
40	451668	5329102	-0.9811
40	644241	9854073	-1.0594
40	6445540	5426	-1.0124
40	104842	2723601	-0.8778
40	126941	3385	-0.8518
40	451668	104741	-1.0114
40	387447	9854073	-1.0502
40	126941	36462	-0.9031
40	9854073	5035	-1.0275
40	6445540	5311	-0.9293
40	2141	451668	-0.9995
40	148124	44424639	-0.9006
40	60700	446556	-0.8676
40	148121	9444	-1.0331
40	2578	126941	-0.9272
40	457193	9854073	-1.1049
40	137	446556	-0.8291
40	5353562	9854073	-0.9647
40	2123	9854073	-1.0885
40	126941	5284616	-0.7631
40	6445540	216239	-1.0577
40	126941	4211	-1.0231
40	29327	126941	-0.9378
40	57469	9854073	-0.9411
40	3950	446556	-0.9336
40	9444	5284616	-0.7957
40	126941	13342	-1.0481
40	4915	126941	-0.9691
40	9854073	42611257	-1.0007
40	126941	104741	-1.0355
40	126941	148124	-0.8483
40	261004	4915	-0.9065
40	6445540	31703	-0.9635
40	126941	71384	-0.9658
40	5746	6194	-0.9211
40	126941	460612	-0.9379
40	6445540	3657	-1.026
40	6194	123631	-0.9943
40	2578	9444	-1.0726
40	148124	132971	-1.0311
40	3690	126941	-0.9575
40	439693	126941	-0.9896
40	6194	452548	-1.0024
40	36314	11626560	-1.045
40	6445540	2907	-0.9952
40	667490	452548	-0.7816
40	261004	2708	-0.8532
40	5394	126941	-0.9203
40	36462	446556	-1.006
40	148121	446556	-0.7984
40	667490	3385	-0.7827
40	29327	446556	-0.9844
40	2141	9854073	-0.9498
40	3062316	446556	-0.9549
40	261004	20279	-0.9531
40	5790	5035	-1.0702
40	126941	3657	-1.0216
40	2723601	4212	-0.9786
40	13342	3385	-0.911
40	9444	20279	-0.8802
40	2578	446556	-0.9692
40	6445540	2187	-1.0288
40	6442177	71384	-0.7873
40	5426	454216	-1.1176
40	65628	446556	-0.9236
40	5284616	3081361	-1.1054
40	176870	446556	-0.9602
40	5790	11683	-1.0303
40	387447	3011155	-0.9206
40	9444	444795	-0.9122
40	3385	6194	-1.007
40	36314	42611257	-1.1179
40	454216	446556	-0.9731
40	6253	2708	-0.9084
40	387447	5394	-0.9252
40	2723601	6194	-1.053
40	11626560	446556	-0.9153
40	4842	2708	-0.9606
40	3385	44424639	-0.9642
40	5284616	6450551	-1.1159
40	446556	10113978	-1.0393
40	163659	3062316	-0.9723
40	387447	2733526	-1.1863
40	36314	5035	-1.0596
40	439693	9444	-1.1024
40	3902	446556	-0.9876
40	9444	3011155	-0.9224
40	446556	11626560	-1.0302
40	5311	2708	-0.9609
40	163659	60198	-1.0562
40	2708	71384	-1.0209
40	6442177	30323	-0.9314
40	20279	446556	-0.976
40	38904	6450551	-0.9928
40	387447	446556	-0.933
40	60700	3385	-0.9667
40	2723601	44424639	-1.0429
40	259331	5352062	-1.087
40	3657	2708	-0.9647
40	5311	4212	-1.0275
40	6194	71384	-1.0533
40	4114	446556	-1.0049
40	444795	2708	-0.9068
40	42611257	446556	-0.9215
40	457193	446556	-1.0224
40	6445540	446556	-0.9166
40	2187	454216	-1.035
40	6857599	132971	-1.0839
40	5360373	36314	-0.8289
40	5352062	3902	-0.8843
40	667490	10113978	-0.7317
40	2141	446556	-1.0036
40	104842	657237	-0.8438
40	65628	132971	-1.0448
40	104842	2662	-0.9286
40	2723601	3385	-0.973
40	2094	446556	-1.0026
40	208908	36314	-0.9754
40	5291	2708	-0.8788
40	2723601	452548	-1.0001
40	667490	3902	-1.0415
40	4212	216326	-1.0019
40	5311	5352062	-1.0897
40	3062316	4212	-0.9726
40	5426	2708	-0.9429
40	2708	24776445	-1.0122
40	261004	2907	-0.9815
40	4114	2708	-0.9138
40	36314	25126798	-1.1504
40	104741	5352062	-0.9175
40	6857599	36314	-1.1066
40	36314	10113978	-1.1156
40	667490	4211	-1.0485
40	387447	176870	-1.2075
40	3385	36462	-1.0271
40	6442177	11626560	-0.9691
40	36462	123631	-1.0661
40	5352062	2187	-0.947
40	2478	38904	-0.9087
40	148124	6450551	-1.0431
40	148124	5035	-1.0738
40	3385	30323	-1.0297
40	3950	123631	-0.9975
40	4033	5311	-0.8538
40	2478	4033	-0.9861
40	65628	3385	-0.972
40	3385	3950	-0.999
40	4915	2708	-0.9647
40	261004	3385	-0.9517
40	3657	132971	-0.9631
40	460612	3385	-1.0265
40	5311	123631	-0.9796
40	2723601	30323	-1.0222
40	137	5790	-0.9856
40	5790	457193	-0.9373
40	6442177	5453	-0.9086
40	2723601	36462	-1.0961
40	259331	123631	-0.9265
40	4212	5035	-1.218
40	2187	9444	-0.7432
40	5746	3950	-0.8836
40	13342	9444	-0.7151
40	71384	123631	-1.093
40	11683	4212	-1.1024
40	237	148121	-0.986
40	2907	6194	-1.0468
40	261004	460612	-0.8944
40	4915	38904	-1.1513
40	148124	25126798	-1.1161
40	5394	446556	-1.0241
40	4033	3385	-0.932
40	5284616	5453	-0.9104
40	137	3950	-0.8059
40	2733526	5978	-1.0319
40	13342	25126798	-1.0164
40	2723601	3950	-1.0213
40	439693	36314	-1.2097
40	29327	44424639	-0.9654
40	5360373	123631	-0.9964
40	68740	60198	-0.6883
40	2578	4842	-0.8935
40	44424639	3081361	-1.2248
40	6442177	36314	-0.8224
40	439693	3385	-1
40	2723601	71384	-1.1173
40	6442177	5035	-1.0364
40	60750	6194	-1.018
40	60750	60198	-1.0056
40	4033	5329102	-0.9922
40	439693	123631	-1.0488
40	60953	163659	-1.0174
40	454216	123631	-1.0373
40	29327	3385	-0.9651
40	644241	44424639	-1.0475
40	444795	452548	-1.0066
40	123631	216326	-1.0198
40	6253	457193	-0.9363
40	5746	6442177	-0.982
40	4842	2733526	-0.938
40	2578	5790	-0.8813
40	148121	5360373	-0.8673
40	60750	119182	-0.8686
40	3062316	2723601	-0.955
40	6442177	2123	-0.9535
40	5329102	4212	-1.0089
40	3385	3081361	-1.067
40	444795	2723601	-1.0023
40	20279	3385	-1.0051
40	4842	3062316	-0.9824
40	176870	5790	-0.9465
40	3385	11626560	-1.0448
40	454216	3385	-1.0463
40	2141	5978	-1.0721
40	2478	452548	-0.9846
40	5353562	123631	-1.0312
40	3385	25126798	-1.0348
40	36314	5291	-0.9324
40	4211	3385	-0.9929
40	3385	42611257	-1.0692
40	5426	5978	-0.9819
40	3657	5978	-0.7263
40	2767	3385	-1.0241
40	119182	5978	-1.0009
40	387447	2723601	-0.9288
40	5978	3902	-0.8974
40	2141	104842	-1.1068
40	3690	2723601	-1.0278
40	44424639	6450551	-1.1606
40	20279	2723601	-1.0091
40	657237	2723601	-1.01
40	5978	5035	-1.1219
40	5453	25126798	-0.9444
40	4915	4842	-0.9525
40	439693	5453	-1.1247
40	439693	36462	-0.9801
40	6857599	457193	-1.0667
40	457193	132971	-1.2353
40	148121	25126798	-0.8841
40	3011155	452548	-0.9774
40	444795	5453	-1.0352
40	2094	5790	-1.047
40	176870	6857599	-0.9554
40	148121	3062316	-1.3095
40	29327	36462	-0.9615
40	5394	123631	-1.0502
40	2187	5790	-0.9235
40	31703	60750	-1.0021
40	5311	71384	-0.982
40	3657	3950	-0.9797
40	68740	123631	-0.914
40	2187	5453	-0.9185
40	6857599	4915	-1.2781
40	444795	3950	-0.981
40	2141	3385	-1.044
40	5426	6253	-0.9812
40	4915	237	-1.0139
40	4211	3950	-0.9533
40	2141	123631	-1.0013
40	3690	4842	-1.0202
40	2094	2723601	-1.016
40	119182	6253	-0.9762
40	5360373	36462	-0.9583
40	2141	4842	-1.0201
40	148121	2662	-1.3234
40	68740	452548	-0.802
40	2094	36462	-1.0033
40	4211	460612	-1.0138
40	3950	216326	-1.0085
40	6857599	3657	-1.0493
40	4114	237	-1.0371
40	104741	3950	-0.9824
40	20279	457193	-0.9598
40	5426	71384	-0.9888
40	176870	5284616	-1.0124
40	3950	24776445	-1.0763
40	60953	30323	-1.0516
40	5284616	444795	-0.9741
40	237	148124	-1.1042
40	6857599	119182	-1.0927
40	4915	5284616	-0.989
40	5426	5284616	-0.9794
40	148121	119182	-1.3518
40	137	11626560	-0.9138
40	4842	24776445	-0.9882
40	5360373	3657	-0.9144
40	148121	4211	-0.7937
40	42611257	71384	-0.8904
40	148121	2733526	-1.2896
40	2907	237	-1.0306
40	259331	457193	-1.2062
40	3657	30323	-1.0247
40	237	42611257	-1.0537
40	31703	457193	-1.0586
40	259331	5284616	-1.0834
40	5284616	119182	-0.9656
40	259331	6442177	-1.031
40	65628	11626560	-1.024
40	148121	104741	-0.8193
40	4915	457193	-1.0054
40	5360373	3062316	-0.9864
40	3950	6450551	-1.0474
40	208908	444795	-0.9858
40	71384	6450551	-1.0427
40	119182	457193	-0.9433
40	5394	457193	-1.0166
40	5426	5360373	-1.0346
40	68740	460612	-0.8252
40	2907	137	-1.0111
40	6857599	11626560	-1.0682
40	5360373	3902	-0.9741
40	208908	2733526	-1.0016
40	30323	5035	-1.1583
40	2578	3657	-0.9812
40	137	42611257	-0.9407
40	4211	6442177	-0.9627
40	5311	2662	-0.9421
40	5426	2478	-1.0553
40	137	60953	-0.9839
40	57469	5284616	-1.0483
40	148124	20279	-0.9549
40	5329102	5284616	-1.0556
40	5311	119182	-0.9661
40	444795	216326	-0.9386
40	2578	3690	-1.0096
40	259331	65628	-1.0464
40	5311	60953	-0.9619
40	3062316	24776445	-1.0027
40	3690	6442177	-0.9971
40	259331	4915	-1.0237
40	3062316	5291	-0.9268
40	444795	20279	-1.0519
40	6442177	60953	-0.998
40	176870	3081361	-1.0513
40	5360373	10113978	-0.9354
40	176870	31703	-1.0331
40	444795	11626560	-0.9487
40	2141	208908	-1.0803
40	259331	657237	-1.0437
40	31703	20279	-1.1254
40	5291	24776445	-1.0405
40	148124	444795	-1.1173
40	2733526	20279	-1.0237
40	3062316	444795	-0.9775
40	104741	5311	-0.9943
40	176870	4211	-1.0365
40	439693	20279	-1.0019
40	3657	148124	-0.9502
40	176870	2662	-1.0238
40	387447	11626560	-1.0091
40	29327	31703	-0.9853
40	20279	3902	-0.9677
40	2578	24776445	-0.9813
40	60953	24776445	-1.0133
40	4114	5426	-1.0012
40	176870	11626560	-1.0475
40	3657	216326	-0.9852
40	2733526	444795	-1.0109
40	444795	25126798	-0.9935
40	4915	5426	-0.993
40	439693	3062316	-0.9567
40	31703	2733526	-1.1986
40	10113978	6450551	-1.0482
40	176870	2187	-0.9587
40	657237	20279	-1.0514
40	4211	216326	-0.9686
40	13342	444795	-1.0823
40	3062316	2662	-0.9583
40	2767	24776445	-0.9812
40	3011155	20279	-0.9715
40	5426	6450551	-0.9876
40	3062316	60953	-0.966
40	439693	5291	-1.0158
40	6450551	11626560	-1.024
40	4114	2094	-0.9916
40	71384	31703	-1.0541
40	2578	10113978	-0.9736
40	42611257	216326	-0.957
40	65628	4211	-0.9643
40	2478	6450551	-1.0089
40	20279	11626560	-0.9843
40	439693	65628	-1.0598
40	31703	3902	-1.1361
40	6445540	5353562	-0.9216
40	3902	10113978	-1.0228
40	2767	216326	-0.9924
40	31703	644241	-1.1083
40	2578	216239	-0.9409
40	119182	13342	-0.9712
40	2907	5291	-1.0324
40	5329102	3062316	-1.0541
40	5035	10113978	-1.0664
40	644241	3657	-0.9612
40	4114	5394	-0.9545
40	29327	2094	-0.9873
40	2094	31703	-0.9991
40	104741	5291	-1.029
40	119182	104741	-0.9776
40	104741	119182	-1.0017
40	4211	5394	-0.9932
40	2187	11626560	-1.0221
40	3011155	2733526	-0.9901
40	2187	3062316	-1.0089
40	4211	2662	-0.9984
40	4211	657237	-1.0037
40	5329102	5291	-1.0198
40	11626560	5353562	-0.9796
40	4915	5394	-0.9746
40	3011155	644241	-0.9157
40	104741	657237	-1.033
40	5035	6450551	-1.0718
40	216239	3062316	-1.0391
40	2141	3081361	-1.0321
40	3690	5394	-0.9848
40	4915	2187	-1.0208
40	2187	119182	-0.9877
40	657237	2662	-1.0173
40	3690	2094	-1.0476
40	13342	644241	-1.1017
40	2187	4211	-0.9986
40	60953	5035	-1.0055
40	2907	3902	-1.0361
40	216239	3657	-0.9702
40	2733526	25126798	-1.0708
40	5035	25126798	-1.0562
40	2094	657237	-1.0036
40	5353562	5035	-0.9844
40	2094	11683	-0.9772
40	5394	3902	-1.0051
40	60953	13342	-0.9681
40	457193	11683	-1.2213
40	2141	2907	-1.0468
40	3690	2187	-1.0622
40	2094	5394	-1.0097
40	57469	5353562	-1.0128
40	5329102	3011155	-1.0606
40	2187	3902	-1.027
40	2123	216326	-1.0554
40	29327	2123	-0.9236
40	644241	2187	-0.9243
40	2187	3011155	-1.3138
40	3011155	2187	-0.9333
40	2141	104741	-1.0763
40	2141	5035	-1.0676
40	216239	5329102	-1.0634
40	2141	2187	-1.0464
40	24866313	11707110	-0.9183
40	6442177	11977753	-0.5644
40	73389731	11364421	-0.4537
40	451668	9854073	-0.7666
40	451668	60198	-0.8001
40	451668	2708	-0.7727
40	2767	6445540	-0.7691
40	2767	451668	-0.8062
40	38904	9854073	-0.8727
40	2767	126941	-0.7467
40	451668	44424639	-0.8034
40	261004	451668	-0.5432
40	451668	6194	-0.8226
40	451668	132971	-0.8667
40	667490	9854073	-0.7174
40	451668	3385	-0.7903
40	6445540	451668	-0.7977
40	2767	60700	-0.8025
40	451668	4212	-0.7998
40	104842	9854073	-0.8189
40	451668	452548	-0.8435
40	2767	387447	-0.8364
40	2767	9444	-0.8661
40	6445540	5799	-0.7618
40	451668	60700	-0.8036
40	451668	126941	-0.7529
40	2767	454216	-0.8442
40	451668	36462	-0.8482
40	5284616	9854073	-0.9238
40	2767	667490	-0.8076
40	2767	104842	-0.8477
40	451668	71384	-0.8804
40	387447	6445540	-0.9139
40	5352062	9854073	-0.85
40	451668	454216	-0.8133
40	261004	6445540	-0.8255
40	446556	9854073	-0.8465
40	451668	460612	-0.9037
40	2767	5352062	-0.911
40	261004	9444	-0.6439
40	451668	2723601	-0.8003
40	2767	163659	-0.8293
40	451668	5352062	-0.847
40	451668	30323	-0.8692
40	451668	36314	-0.8011
40	126941	9444	-0.5179
40	451668	104842	-0.8343
40	2767	5978	-0.8726
40	9444	9854073	-0.9931
40	6445540	163659	-0.8946
40	5284616	60198	-0.8028
40	451668	3950	-0.8509
40	2767	4842	-0.865
40	6445540	667490	-0.8017
40	2767	4033	-0.8882
40	451668	10113978	-0.9579
40	13342	9854073	-0.8629
40	60700	126941	-0.8687
40	126941	163659	-0.882
40	2767	148121	-0.8538
40	6445540	454216	-0.8252
40	60198	9854073	-0.8718
40	104842	446556	-0.8144
40	148124	9854073	-0.8226
40	2767	60750	-0.8869
40	126941	454216	-0.8492
40	4212	9854073	-0.8933
40	6194	9854073	-0.8758
40	446556	5799	-0.7538
40	451668	216326	-0.962
40	2767	5746	-0.9052
40	38904	60198	-0.8666
40	126941	104842	-0.5819
40	36314	446556	-0.7667
40	5284616	446556	-0.7408
40	2767	38904	-0.8887
40	5799	9444	-0.7996
40	451668	3081361	-0.9973
40	2767	5790	-0.9073
40	452548	9854073	-0.8504
40	5799	454216	-0.8603
40	6445540	5978	-0.8317
40	261004	126941	-0.8194
40	451668	5353562	-0.9559
40	38904	2708	-0.8096
40	261004	5799	-0.807
40	5799	5978	-0.7003
40	2767	6253	-0.9039
40	5799	36314	-0.6849
40	38904	6194	-0.8493
40	2767	237	-0.9116
40	60700	5799	-0.9195
40	163659	5799	-0.8029
40	2767	6857599	-0.8935
40	38904	4212	-0.8834
40	126941	5352062	-0.6403
40	6445540	104842	-0.8669
40	460612	5799	-0.8774
40	6445540	36314	-0.862
40	36314	2708	-0.7273
40	451668	6450551	-1.0125
40	451668	42611257	-1.0268
40	451668	4842	-0.9109
40	451668	25126798	-1.0216
40	451668	11626560	-1.0176
40	452548	5799	-0.8538
40	451668	5746	-0.9048
40	5799	104842	-0.7668
40	451668	5035	-1.0313
40	387447	454216	-0.9715
40	451668	11683	-0.9876
40	44424639	9854073	-0.9461
40	261004	60700	-0.7923
40	123631	9854073	-1.0295
40	2767	137	-0.9282
40	38904	44424639	-0.8819
40	451668	24776445	-0.961
40	261004	5352062	-0.7878
40	387447	60700	-0.886
40	261004	454216	-0.8513
40	261004	387447	-0.8694
40	163659	9444	-0.8685
40	261004	163659	-0.8787
40	38904	132971	-0.9365
40	237	9854073	-0.9181
40	3385	9854073	-0.9015
40	451668	237	-0.8525
40	2767	457193	-0.9567
40	667490	126941	-0.9529
40	2767	5360373	-0.9699
40	38904	452548	-0.8695
40	6253	9854073	-0.9595
40	261004	4033	-0.8177
40	261004	36314	-0.7401
40	454216	36314	-0.7434
40	60700	5352062	-0.8362
40	5352062	446556	-0.8176
40	36314	60198	-0.8121
40	71384	9854073	-0.9091
40	667490	5352062	-0.7297
40	6445540	4033	-0.776
40	454216	9444	-0.6529
40	5453	9854073	-0.87
40	451668	38904	-0.9212
40	38904	123631	-0.9192
40	446556	60198	-0.923
40	60700	454216	-0.8056
40	454216	163659	-0.9186
40	451668	60750	-0.862
40	2767	2578	-0.9673
40	387447	104842	-0.9359
40	6194	5799	-0.7823
40	5746	9854073	-0.8513
40	60700	163659	-0.8972
40	2767	208908	-0.9708
40	126941	36314	-0.5709
40	667490	5799	-0.8818
40	4033	9854073	-0.9665
40	6442177	60198	-0.8719
40	5799	60750	-0.8123
40	451668	5453	-0.8854
40	667490	60198	-0.8202
40	387447	5352062	-0.8979
40	454216	5352062	-0.8402
40	148124	446556	-0.802
40	36314	4212	-0.7698
40	60700	667490	-0.8708
40	2723601	5799	-0.8927
40	2767	176870	-0.9468
40	2767	444795	-0.9718
40	30323	5799	-0.8749
40	261004	4842	-0.8293
40	2767	20279	-0.9746
40	104842	60198	-0.885
40	5284616	6194	-0.7998
40	126941	132971	-0.8857
40	104842	2708	-0.8637
40	261004	9854073	-0.8774
40	2767	2907	-0.9841
40	2767	4114	-0.991
40	2767	3657	-0.9671
40	3950	9854073	-0.9449
40	38904	2723601	-0.8059
40	5746	5799	-0.8876
40	4842	126941	-0.9364
40	5284616	2723601	-0.7399
40	261004	38904	-0.8635
40	2767	148124	-0.9757
40	451668	2123	-0.9641
40	9444	446556	-0.9131
40	6445540	5453	-0.8667
40	2578	451668	-0.8321
40	667490	454216	-0.8795
40	5799	38904	-0.8101
40	387447	667490	-0.8592
40	60700	9854073	-0.8701
40	4842	5799	-0.8768
40	4114	9854073	-0.9658
40	163659	5352062	-0.8777
40	38904	30323	-0.9409
40	2767	4915	-1.0169
40	451668	5311	-0.8567
40	137	9854073	-0.9156
40	5453	126941	-0.8444
40	2767	119182	-0.9874
40	261004	667490	-0.8975
40	4033	163659	-0.7929
40	2767	2478	-0.9384
40	2767	5291	-1.0076
40	38904	3950	-0.9298
40	60700	4842	-0.8228
40	60700	104842	-1.0105
40	5746	126941	-0.9391
40	9444	104842	-0.8632
40	5799	5790	-0.8535
40	6445540	6442177	-0.9772
40	2767	4211	-0.9971
40	439693	9854073	-1.0648
40	387447	36314	-1.0672
40	261004	5978	-0.9116
40	163659	38904	-0.8468
40	2767	104741	-0.9918
40	36314	6194	-0.819
40	5284616	132971	-1.0547
40	36314	3385	-0.7833
40	2767	2733526	-1.0107
40	38904	36462	-0.9138
40	2767	439693	-1.0144
40	5799	6253	-0.8127
40	6445540	6857599	-0.8604
40	454216	104842	-0.778
40	38904	3385	-0.8933
40	4033	454216	-0.8865
40	5352062	2708	-0.8664
40	2767	2662	-1.0002
40	11626560	9854073	-0.9566
40	163659	36314	-0.8568
40	261004	5746	-0.8604
40	60700	4033	-0.9566
40	2767	2094	-1.0069
40	2187	9854073	-0.9891
40	2767	68740	-1.0137
40	2767	65628	-1.0151
40	667490	163659	-0.9248
40	451668	137	-0.9114
40	451668	3690	-0.9474
40	2767	3011155	-1.0108
40	667490	6194	-0.6016
40	454216	38904	-0.8923
40	163659	104842	-0.844
40	208908	9854073	-1.0568
40	4211	9854073	-0.9937
40	38904	126941	-0.8401
40	2767	2187	-1.0117
40	2767	13342	-1.0357
40	60750	667490	-0.5992
40	5291	9854073	-1.0029
40	36314	44424639	-0.8013
40	451668	2478	-0.9905
40	104842	4212	-0.8906
40	2767	644241	-1.0326
40	2478	9854073	-0.9818
40	5426	9854073	-1.0621
40	5352062	60198	-0.8997
40	4842	163659	-0.8842
40	2767	216239	-1.0175
40	3081361	9854073	-1.0465
