CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
61	5352062	9854073	-0.8707
61	6445540	2578	-0.9978
61	6445540	65628	-0.9232
61	6445540	3657	-0.9818
61	6445540	444795	-1.003
61	6253	4212	-0.9107
61	261004	36314	-0.7546
61	6253	5453	-0.8984
61	5746	119182	-0.9116
61	119182	460612	-0.8921
61	6445540	5291	-0.9711
61	6857599	454216	-1.114
61	261004	237	-0.8909
61	36314	60198	-0.9218
61	3385	30323	-0.7935
61	104842	9854073	-0.9599
61	4842	4212	-0.9793
61	5284616	4212	-0.9351
61	2141	454216	-1.0707
61	6442177	3385	-0.8571
61	2767	57469	-0.9811
61	6442177	9854073	-1.0541
61	60750	5453	-0.9339
61	5360373	38904	-0.9214
61	4114	454216	-1.2142
61	60700	9854073	-0.967
61	119182	6253	-1.0425
61	119182	20279	-0.9895
61	68740	6253	-0.9872
61	119182	123631	-0.9333
61	3062316	9854073	-1.0204
61	439693	454216	-1.2521
61	5311	9854073	-0.9755
61	2662	4212	-1.0512
61	5311	20279	-0.9234
61	11626560	3385	-0.8627
61	36462	11626560	-0.974
61	5284616	44424639	-0.9789
61	6857599	5360373	-0.8702
61	2767	2141	-0.9912
61	261004	5978	-1.0367
61	667490	2708	-0.8533
61	5746	644241	-1.0938
61	137	2723601	-0.9374
61	216239	6253	-0.9921
61	3385	216326	-0.8819
61	5799	657237	-0.9813
61	2733526	4212	-1.0582
61	2723601	11626560	-0.9565
61	11626560	9854073	-1.0486
61	460612	3385	-0.8865
61	451668	6253	-1.0849
61	4212	123631	-1.0068
61	5291	3385	-0.9113
61	5746	68740	-1.1336
61	439693	2723601	-0.9158
61	6857599	36462	-0.9885
61	44424639	123631	-0.9768
61	4211	6253	-1.107
61	4915	6253	-1.046
61	2478	5352062	-0.9705
61	454216	3385	-0.8742
61	451668	4212	-1.0353
61	5746	2733526	-1.0372
61	4212	24776445	-1.0891
61	4212	3081361	-1.0606
61	4211	9854073	-1.045
61	9444	5352062	-1.0739
61	119182	163659	-0.9493
61	5291	4212	-1.1108
61	176870	4212	-1.0694
61	3902	9854073	-1.0212
61	3385	5353562	-0.919
61	387447	2733526	-1.0657
61	5352062	444795	-0.8989
61	25126798	9854073	-1.1027
61	5353562	5799	-0.9952
61	104741	6253	-1.1022
61	4842	237	-0.8492
61	208908	4212	-1.1108
61	439693	4212	-0.9931
61	5291	2723601	-0.992
61	3011155	163659	-0.9692
61	36462	3081361	-1.0074
61	2123	9854073	-0.9542
61	2578	5360373	-0.835
61	439693	9854073	-0.9066
61	644241	3385	-0.9381
61	3690	20279	-1.0056
61	5746	5329102	-1.0778
61	259331	20279	-1.0029
61	261004	176870	-0.9322
61	9854073	132971	-1.1691
61	163659	44424639	-1.0162
61	454216	9854073	-0.9655
61	259331	36462	-0.9675
61	3062316	36314	-0.735
61	126941	44424639	-0.9506
61	5746	3011155	-1.1361
61	4114	5746	-1.045
61	5360373	9444	-0.9862
61	387447	57469	-1.0107
61	60953	9854073	-1.1134
61	9444	36462	-0.9628
61	5426	5360373	-1.0509
61	644241	36462	-0.9833
61	36462	24776445	-1.0303
61	261004	13342	-1.0167
61	2141	2723601	-1.0308
61	148121	4212	-1.048
61	2141	452548	-0.979
61	60750	5978	-0.9884
61	2141	20279	-0.9523
61	2187	3385	-0.8744
61	3062316	6194	-1.0179
61	439693	5360373	-0.9928
61	148121	9854073	-1.1662
61	5284616	30323	-0.9949
61	2478	163659	-0.9284
61	60750	9854073	-1.0582
61	60953	36462	-0.9789
61	57469	452548	-1.0096
61	2708	3081361	-0.9371
61	3902	2708	-0.9183
61	2123	3385	-0.913
61	60750	2723601	-0.948
61	148121	3385	-0.9102
61	4212	42611257	-1.1021
61	208908	3385	-0.951
61	3081361	9854073	-1.1428
61	2578	60198	-0.9796
61	119182	667490	-0.9055
61	457193	3385	-0.8709
61	2708	132971	-0.9332
61	644241	9854073	-1.1895
61	208908	9854073	-1.2037
61	444795	452548	-1.0089
61	57469	2708	-0.8979
61	5352062	25126798	-0.8455
61	2141	60198	-0.7584
61	4114	4212	-1.0262
61	2907	5360373	-1.0086
61	13342	123631	-1.0889
61	132971	9854073	-1.1125
61	104842	123631	-1.0825
61	60953	4212	-1.0315
61	3011155	9854073	-1.0672
61	6194	24776445	-1.023
61	11683	9854073	-1.0636
61	6194	3081361	-1.0509
61	387447	65628	-1.0256
61	36314	10113978	-1.0509
61	6857599	6194	-0.9964
61	451668	60700	-0.9774
61	259331	60700	-1.0216
61	237	2478	-0.8932
61	42611257	9854073	-1.1193
61	2478	104842	-1.0286
61	36314	5035	-1.0633
61	60700	3902	-1.001
61	38904	446556	-0.9575
61	237	460612	-0.9752
61	439693	60198	-0.9935
61	65628	30323	-1.0183
61	60700	2733526	-0.9531
61	68740	30323	-0.8414
61	5978	460612	-0.9434
61	4842	65628	-0.9045
61	104842	6450551	-1.0114
61	60700	3657	-0.9504
61	667490	208908	-0.9779
61	237	11626560	-0.8924
61	4915	30323	-0.9976
61	104842	148124	-0.9529
61	5978	11626560	-1.0628
61	2094	104842	-1.0186
61	3062316	71384	-0.9452
61	216239	24776445	-0.9516
61	216239	10113978	-0.9947
61	148124	132971	-1.1313
61	2733526	30323	-1.0451
61	176870	126941	-0.9549
61	4915	4842	-1.0172
61	5453	123631	-1.0033
61	5284616	25126798	-1.0239
61	237	68740	-0.9188
61	148124	36314	-1.006
61	6442177	5284616	-0.8795
61	148124	24776445	-1.1681
61	104842	3081361	-0.9992
61	5311	5284616	-0.8663
61	30323	6450551	-1.0515
61	4033	5353562	-0.8655
61	4842	25126798	-0.9518
61	60700	25126798	-0.9712
61	6857599	137	-0.8983
61	57469	104842	-0.942
61	3062316	657237	-0.9423
61	126941	132971	-0.9789
61	5291	5453	-0.9604
61	5978	6450551	-1.0676
61	6857599	3011155	-0.9053
61	60953	5453	-0.955
61	3950	132971	-0.9802
61	3690	667490	-1.0289
61	5311	123631	-0.937
61	259331	71384	-0.9668
61	2187	36314	-0.8026
61	57469	4842	-0.984
61	5978	5353562	-0.9311
61	5284616	6450551	-0.9986
61	60700	24776445	-1.0231
61	5360373	132971	-0.9101
61	6442177	6450551	-0.9406
61	4842	3081361	-0.9552
61	5360373	446556	-1.0012
61	460612	25126798	-0.9737
61	2094	3081361	-0.9957
61	6857599	216239	-0.9696
61	208908	5284616	-0.9672
61	4211	3062316	-0.9227
61	5311	9444	-0.944
61	657237	123631	-0.966
61	2478	5978	-0.8584
61	3062316	25126798	-1.0176
61	5360373	24776445	-0.8593
61	148121	104842	-1.3653
61	4915	5453	-1.011
61	3062316	5291	-0.9493
61	5291	3950	-1.0127
61	2187	38904	-0.983
61	6442177	2123	-1.025
61	6857599	439693	-0.9808
61	3902	123631	-0.9442
61	3062316	24776445	-0.9683
61	237	148121	-1.026
61	2478	457193	-0.9557
61	259331	38904	-1.0036
61	439693	5453	-0.9789
61	104741	3062316	-0.9249
61	65628	123631	-0.959
61	3062316	3011155	-0.894
61	387447	25126798	-0.9542
61	20279	123631	-1.0269
61	2478	5790	-0.9443
61	11626560	24776445	-1.0018
61	6857599	444795	-0.922
61	4915	3062316	-1.006
61	460612	10113978	-1.0007
61	3062316	446556	-1.0079
61	5291	11626560	-0.9531
61	2733526	123631	-1.005
61	6857599	3902	-0.9132
61	6442177	9444	-0.8899
61	6857599	5394	-0.9418
61	5426	71384	-1.0065
61	5311	5353562	-0.9457
61	2187	123631	-0.9587
61	148121	11626560	-0.9441
61	261004	216326	-1.0304
61	644241	123631	-0.9924
61	6857599	3081361	-1.0094
61	2578	460612	-1.0403
61	71384	42611257	-1.0038
61	5311	444795	-0.9303
61	5311	60953	-0.8861
61	104741	457193	-1.0188
61	60953	123631	-1.0149
61	2478	657237	-0.945
61	5329102	457193	-0.9362
61	104741	11626560	-1.0597
61	31703	657237	-1.1067
61	6857599	4114	-0.9293
61	2578	2478	-1.0151
61	148124	2733526	-1.1239
61	24776445	25126798	-0.9905
61	60953	11626560	-1.0095
61	2478	31703	-0.9272
61	4211	6442177	-0.9084
61	439693	6442177	-1.0737
61	3062316	5035	-0.9941
61	451668	457193	-1.0196
61	4915	6442177	-1.0246
61	65628	657237	-0.9949
61	6857599	132971	-1.0244
61	2478	216326	-0.9849
61	104741	657237	-1.0094
61	9444	457193	-0.9228
61	216326	25126798	-0.9648
61	5353562	25126798	-0.9269
61	176870	137	-0.9252
61	65628	5978	-0.897
61	60750	216326	-1.0014
61	5426	657237	-0.9316
61	9444	5291	-0.8921
61	2907	119182	-0.8884
61	2767	460612	-0.9536
61	29327	5329102	-0.9534
61	4915	657237	-0.958
61	2662	5353562	-0.9549
61	451668	9444	-1.0139
61	451668	208908	-0.987
61	176870	457193	-1.0305
61	57469	137	-0.9774
61	2478	10113978	-0.975
61	657237	3081361	-0.9897
61	65628	25126798	-1.0233
61	439693	5790	-1
61	446556	25126798	-0.9832
61	451668	216239	-1.0218
61	2478	2733526	-0.9605
61	4915	2478	-1.0506
61	60700	42611257	-0.9686
61	6857599	5035	-0.9905
61	9444	13342	-0.9584
61	5394	123631	-1.0241
61	2578	208908	-0.9971
61	5426	25126798	-1.0395
61	5291	24776445	-0.9447
61	2478	132971	-0.9613
61	5353562	31703	-1.0264
61	451668	3902	-0.9417
61	261004	11683	-1.0893
61	216239	148124	-1.0767
61	2578	31703	-0.942
61	68740	5353562	-1.0352
61	104741	9444	-0.9616
61	216326	3081361	-0.9928
61	2578	2094	-0.9742
61	259331	9444	-0.9988
61	29327	31703	-0.9922
61	2578	451668	-1.0411
61	2578	216239	-0.9884
61	454216	3081361	-0.9882
61	387447	5035	-0.9879
61	176870	148124	-0.9728
61	29327	2094	-0.961
61	2094	444795	-0.9389
61	2578	148124	-0.9532
61	2767	3081361	-0.9894
61	13342	5329102	-0.8933
61	176870	2094	-0.9461
61	451668	4915	-0.9254
61	20279	3081361	-1.0322
61	68740	10113978	-1.0303
61	29327	24776445	-0.97
61	4114	208908	-1.042
61	2123	3081361	-0.9848
61	5353562	216326	-0.9871
61	5426	9444	-0.9609
61	3657	5329102	-0.9628
61	9444	644241	-0.8931
61	439693	657237	-0.9857
61	2907	25126798	-1.0319
61	20279	216326	-0.9436
61	2662	11683	-1.0133
61	2141	3081361	-0.9708
61	457193	132971	-1.0247
61	2578	3902	-1.0288
61	29327	5353562	-0.9343
61	3657	9444	-0.99
61	24776445	3081361	-0.9919
61	2907	5790	-0.9998
61	148124	3011155	-0.9671
61	176870	24776445	-1.0352
61	454216	132971	-0.9963
61	259331	3011155	-0.9968
61	216239	3011155	-0.9625
61	4211	24776445	-1.0153
61	3902	132971	-1.0512
61	6445540	3081361	-0.9836
61	4211	3081361	-1.026
61	176870	29327	-0.998
61	2578	24776445	-1.0385
61	11683	132971	-0.9911
61	2578	644241	-1.0149
61	259331	13342	-0.9995
61	6445540	132971	-0.9816
61	68740	13342	-1.0134
61	65628	5291	-0.9901
61	3657	148124	-1.0137
61	3657	2123	-0.9743
61	176870	444795	-1.0285
61	4114	2094	-0.9963
61	439693	5353562	-0.9445
61	439693	446556	-0.9768
61	148121	9444	-1.3934
61	5329102	5394	-0.9953
61	4211	132971	-1.0739
61	2141	216239	-1.0474
61	444795	3081361	-0.996
61	6445540	24776445	-0.9907
61	457193	446556	-1.0301
61	29327	3011155	-0.9827
61	2141	5291	-1.04
61	4114	132971	-0.9519
61	2123	5353562	-0.9887
61	68740	11683	-1.0658
61	2733526	446556	-1.0157
61	4915	5426	-1.0186
61	176870	4211	-0.9707
61	439693	3902	-1.0064
61	3690	444795	-0.9869
61	60953	104741	-0.9668
61	6445540	446556	-1.0552
61	2141	446556	-1.0168
61	11683	31703	-1.0661
61	5426	2733526	-1.0667
61	457193	5353562	-1.0168
61	4915	10113978	-1.0092
61	259331	2123	-0.968
61	25126798	5035	-1.0128
61	5426	4211	-0.9767
61	644241	5353562	-0.9935
61	439693	2123	-0.9617
61	42611257	3081361	-1.0011
61	2578	6450551	-1.027
61	60953	5353562	-0.977
61	104741	13342	-1.0189
61	176870	3690	-1.0449
61	104741	2733526	-0.9864
61	11683	446556	-1.0015
61	644241	2187	-0.9392
61	3690	4915	-0.9911
61	444795	24776445	-1.0579
61	5035	3081361	-1.0831
61	148121	60953	-1.3975
61	13342	3657	-1
61	439693	2733526	-1.0087
61	163659	11683	-0.9938
61	439693	4114	-0.9904
61	439693	2141	-1.0362
61	2733526	11683	-0.9764
61	2187	11683	-0.968
61	5329102	24776445	-0.9352
61	5426	5035	-1.0678
61	132971	42611257	-1.0712
61	42611257	446556	-1.0431
61	148121	5394	-1.4539
61	5394	16224745	-1.024
61	15953832	208908	-1.1183
61	24958200	104842	-1.1631
61	126941	11960529	-0.0311
61	387447	3062316	0.4295
61	31703	5329102	-0.061
61	31703	216453	-0.0955
61	60750	11960529	-0.0486
61	60750	216239	-0.0447
61	60750	208908	-0.0797
61	60750	5329102	-0.0546
61	60750	24748204	-0.0667
61	60750	24964624	-0.0547
61	60750	24958200	-0.0607
61	31703	5311	-0.1472
61	31703	24958200	-0.0929
61	13342	208908	-0.1174
61	60750	5394	-0.0754
61	60750	176870	-0.0814
61	60750	6421776	-0.0696
61	60750	3062316	-0.0935
61	44424639	11960529	0.3594
61	60750	5288382	-0.054
61	60750	9826528	-0.117
61	31703	11960529	-0.0618
61	60750	46926350	-0.1166
61	31703	208908	-0.1351
61	44424639	5288382	0.2869
61	31703	5394	-0.1131
61	31703	16224745	-0.1777
61	31703	3062316	-0.15
61	31703	24964624	-0.1155
61	36314	208908	-0.1375
61	31703	176870	-0.1195
61	31703	24748204	-0.1677
61	36314	176870	-0.1483
61	36314	5394	-0.1203
61	60750	16224745	-0.214
61	126941	5394	-0.1081
61	44424639	5394	-0.131
61	31703	216239	-0.1377
61	126941	24748204	-0.2391
61	126941	5311	-0.1518
61	60750	24856436	-0.2126
61	36462	216239	0.3916
61	44424639	9826528	-0.0359
61	13342	24958200	-0.0834
61	126941	24964624	-0.2402
61	31703	24856436	-0.2397
61	126941	5329102	-0.1451
61	60750	387447	-0.2668
61	5288382	6857599	-0.1758
61	31703	5288382	-0.2334
61	126941	16224745	-0.2881
61	13342	5394	-0.0098
61	126941	24958200	-0.1126
61	36314	5329102	-0.2019
61	44424639	208908	-0.1497
61	36462	5394	-0.2006
61	36314	24958200	-0.114
61	126941	216453	-0.1514
61	36314	216453	-0.2101
61	36314	216239	-0.2937
61	5746	216239	-0.0884
61	36314	11960529	-0.049
61	387447	6857599	-0.171
61	13342	11960529	0.0661
61	5746	5394	-0.2386
61	36314	3062316	-0.1681
61	44424639	176870	-0.1672
61	60700	16224745	-0.2945
61	44424639	24958200	-0.0836
61	36314	5311	-0.1934
61	387447	216239	-0.2795
61	126941	176870	-0.2355
61	36314	5288382	-0.3249
61	5746	5329102	-0.2622
61	36314	24964624	-0.1622
61	5288382	216239	-0.3021
61	387447	60700	-0.3455
61	126941	3062316	-0.3409
61	44424639	24964624	-0.1522
61	60700	216239	-0.3432
61	44424639	5311	-0.1811
61	126941	216239	-0.2996
61	36314	24748204	-0.2289
61	126941	208908	-0.1673
61	13342	5329102	-0.1884
61	44424639	5329102	-0.243
61	36314	24856436	-0.3305
61	44424639	216239	-0.3227
61	5746	11960529	-0.1957
61	36462	11960529	-0.1746
61	44424639	24856436	-0.3572
61	13342	176870	-0.2065
61	5288382	16224745	-0.3148
61	36314	16224745	-0.2693
61	60750	11520894	-0.4211
61	36462	5329102	0.3481
61	13342	24856436	-0.3797
61	387447	16224745	-0.2412
61	387447	11960529	-0.0253
61	387447	5288382	-0.2953
61	5746	216453	-0.1938
61	31703	6421776	-0.4088
61	5746	24958200	-0.2914
61	36314	6421776	-0.2645
61	44424639	24748204	-0.2472
61	13342	216239	-0.3861
61	13342	24964624	-0.1225
61	44424639	3062316	-0.1949
61	46926350	16224745	0.3784
61	13342	5311	-0.1933
61	36314	9826528	-0.4009
61	13342	24748204	-0.2921
61	44424639	16224745	-0.3437
61	13342	16224745	-0.3127
61	387447	6421776	-0.3644
61	126941	5288382	-0.5093
61	126941	24856436	-0.4805
61	44424639	6421776	0.1959
61	13342	5288382	-0.4458
61	36462	24958200	0.2535
61	5311	5394	-0.1442
61	13342	216453	-0.2809
61	5746	5311	-0.4561
61	6421776	6857599	-0.3655
61	9826528	216239	-0.578
61	36462	5311	-0.5224
61	5746	16224745	-0.5625
61	13342	3062316	-0.1974
61	9826528	11960529	-0.2126
61	5746	208908	-0.4829
61	5746	176870	-0.282
61	5746	24964624	-0.4577
61	36314	46926350	-0.5235
61	6421776	216239	-0.4792
61	36462	24856436	-0.2585
61	5746	24748204	-0.511
61	6421776	16224745	-0.5522
61	36462	16224745	-0.5877
61	31703	9826528	-0.6246
61	5311	216239	-0.4432
61	5288382	60700	-0.6241
61	24748204	216239	-0.5645
61	9826528	6857599	-0.3348
61	13342	6421776	-0.5748
61	24748204	6857599	-0.4931
61	36462	176870	-0.0084
61	24748204	11960529	-0.3864
61	36314	387447	-0.6324
61	36462	24748204	-0.6315
61	36462	24964624	-0.0084
61	5329102	5394	-0.3227
61	5746	3062316	-0.5857
61	31703	46926350	-0.7679
61	9826528	16224745	-0.6256
61	44424639	387447	-0.1924
61	5746	5288382	-0.7317
61	5288382	6421776	-0.7437
61	126941	6421776	-0.6598
61	31703	387447	-0.8291
61	387447	46926350	-0.6638
61	5329102	216239	-0.6755
61	24748204	24958200	-0.5518
61	36462	3062316	-0.0797
61	60700	6421776	-0.7671
61	5746	24856436	-0.7982
61	36462	5288382	-0.7948
61	6445540	454216	-0.7351
61	3385	5394	-0.4434
61	5311	6857599	-0.5662
61	9826528	5288382	-0.8344
61	44424639	46926350	-0.7619
61	31703	11520894	-0.9233
61	6445540	5746	-0.7624
61	9826528	3062316	-0.679
61	36314	11520894	-0.7238
61	9826528	60700	-0.8921
61	15953832	4091	-0.3127
61	24748204	16224745	-0.8207
61	24748204	176870	-0.696
61	6445540	20279	-0.7508
61	24748204	24964624	-0.6756
61	2767	454216	-0.8084
61	13342	9826528	-0.698
61	387447	6445540	-0.886
61	3385	216239	-0.8031
61	261004	2767	-0.8106
61	216453	5394	-0.6038
61	5746	6421776	-0.9035
61	454216	6253	-0.8275
61	2767	6253	-0.7969
61	176870	216239	-0.8094
61	6857599	216239	-0.7977
61	6445540	60750	-0.7577
61	5746	454216	-0.7971
61	6445540	237	-0.8004
61	454216	163659	-0.7578
61	126941	9826528	-0.8933
61	36462	6421776	-0.9189
61	216453	216239	-0.8703
61	6445540	126941	-0.8187
61	2767	163659	-0.8593
61	5329102	6857599	-0.654
61	15953832	5394	-0.5459
61	2767	5352062	-0.8632
61	6445540	36314	-0.7858
61	2767	5746	-0.8715
61	261004	454216	-0.8969
61	24748204	3062316	-0.7606
61	119182	4212	-0.7728
61	2767	5799	-0.8574
61	387447	11520894	-0.862
61	2767	5360373	-0.8617
61	2767	387447	-0.9342
61	2767	20279	-0.8611
61	5352062	454216	-0.9417
61	119182	2708	-0.751
61	119182	36462	-0.79
61	5311	11960529	-0.5071
61	119182	2723601	-0.7903
61	387447	6253	-0.8589
61	163659	6253	-0.9113
61	452548	5799	-0.8541
61	3385	4212	-0.6895
61	2767	60750	-0.8313
61	5311	24958200	-0.655
61	5746	6253	-0.8317
61	9826528	6421776	-0.8675
61	36462	11520894	-0.664
61	6445540	2094	-0.826
61	454216	20279	-0.8532
61	5288382	104842	-1.0467
61	5311	5329102	-0.7641
61	387447	454216	-0.8245
61	6445540	4033	-0.7462
61	216453	6857599	-0.7818
61	13342	46926350	-0.8724
61	2767	60700	-0.8731
61	119182	44424639	-0.799
61	38904	5394	-0.6101
61	5746	9854073	-0.7605
61	119182	452548	-0.7978
61	3385	5799	-0.7766
61	6445540	148121	-0.8459
61	176870	6857599	-0.7161
61	5746	163659	-0.9106
61	387447	5746	-0.8719
61	5360373	163659	-0.8851
61	5746	20279	-0.8979
61	20279	6253	-0.8599
61	60700	46926350	-1.0257
61	2723601	3385	-0.7251
61	5799	6253	-0.8432
61	5352062	6253	-0.8457
61	3385	44424639	-0.7885
61	119182	60198	-0.8051
61	24748204	5288382	-1.0339
61	5746	3385	-0.7386
61	5360373	6253	-0.8707
61	261004	6253	-0.7865
61	5746	4212	-0.8708
61	5746	2723601	-0.8216
61	2767	4842	-0.8934
61	5746	5360373	-0.8663
61	5288382	46926350	-1.0983
61	44424639	11520894	-0.8755
61	5352062	3385	-0.7882
61	216453	11960529	-0.6642
61	5746	5799	-0.9041
61	208908	216239	-0.8663
61	4842	454216	-1.0702
61	163659	5352062	-0.8275
61	452548	9854073	-0.7692
61	5746	36462	-0.8795
61	4212	5799	-0.8933
61	119182	6194	-0.8335
61	261004	5746	-0.8702
61	36462	9854073	-0.8064
61	4212	9854073	-0.8585
61	261004	387447	-0.9252
61	2723601	9854073	-0.7982
61	452548	4212	-0.84
61	2767	36314	-0.9264
61	2767	126941	-0.897
61	2723601	4212	-0.8146
61	387447	5352062	-0.9015
61	387447	5799	-0.863
61	5352062	4212	-0.8636
61	2767	667490	-0.8654
61	5746	452548	-0.9051
61	387447	20279	-0.8566
61	5360373	5799	-0.8897
61	6445540	5426	-0.9874
61	2767	237	-0.9026
61	163659	20279	-0.851
61	6445540	4114	-0.9876
61	36462	4212	-0.8373
61	5746	44424639	-0.8616
61	119182	30323	-0.8128
61	163659	5799	-0.8938
61	5352062	36462	-0.8473
61	5360373	5352062	-0.8597
61	2708	3385	-0.7681
61	5746	60750	-0.9237
61	60750	6253	-0.9324
61	387447	5360373	-0.8553
61	2767	5453	-0.8969
61	5329102	11960529	-0.7139
61	13342	387447	-0.965
61	261004	163659	-0.8815
61	454216	119182	-0.8314
61	2723601	5799	-0.8317
61	261004	5799	-0.8382
61	6445540	439693	-0.9324
61	5799	20279	-0.8777
61	5799	5352062	-0.88
61	5746	2708	-0.862
61	5352062	2723601	-0.8309
61	36462	9826528	-1.0688
61	2723601	452548	-0.8204
61	387447	163659	-0.8813
61	6445540	57469	-1.0062
61	216453	5329102	-0.8425
61	6445540	4211	-0.9994
61	5746	9826528	-1.0595
61	5352062	2708	-0.8023
61	5360373	20279	-0.8668
61	454216	38904	-0.8743
61	6445540	5311	-0.8304
61	24748204	60700	-1.0794
61	2767	38904	-0.9132
61	2708	4212	-0.8023
61	38904	3385	-0.7774
61	5799	60750	-0.8472
61	261004	20279	-0.8585
61	2767	119182	-0.9379
61	2767	104842	-0.9133
61	126941	454216	-0.8479
61	2723601	36462	-0.8877
61	454216	5453	-0.9002
61	60750	163659	-0.8519
61	387447	60750	-0.8933
61	6194	4212	-0.8592
61	2767	4033	-0.9314
61	4212	44424639	-0.8726
61	2723601	2708	-0.8335
61	261004	5360373	-0.8314
61	60700	454216	-0.9386
61	24958200	216239	-0.96
61	5352062	20279	-0.8849
61	5746	60198	-0.9061
61	2767	5311	-0.9538
61	30323	5799	-0.9084
61	452548	36462	-0.9233
61	2708	9854073	-0.82
61	6445540	2733526	-1.0215
61	44424639	5799	-0.9898
61	387447	104842	-0.8884
61	454216	3062316	-0.8548
61	44424639	9854073	-0.8488
61	104842	6253	-0.8802
61	261004	60750	-0.8206
61	454216	6442177	-0.9145
61	11520894	6857599	-0.7793
61	387447	4842	-0.812
61	454216	104842	-0.9744
61	667490	454216	-0.9335
61	163659	5978	-0.9002
61	454216	5284616	-0.8195
61	2708	36462	-0.8485
61	2708	452548	-0.8251
61	237	454216	-0.8563
61	216453	24958200	-0.7435
61	126941	46926350	-1.1309
61	2723601	44424639	-0.8699
61	5352062	44424639	-0.8519
61	3385	11960529	-0.6767
61	126941	387447	-1.1175
61	36462	44424639	-0.863
61	60750	20279	-0.8665
61	36314	6253	-0.8794
61	13342	3385	-0.7984
61	3062316	11960529	-0.6898
61	5746	6194	-0.894
61	36314	3385	-0.8486
61	2767	137	-0.9376
61	454216	657237	-0.8885
61	5360373	36314	-0.7745
61	3062316	6857599	-0.7714
61	208908	6857599	-0.8251
61	38904	4212	-0.9274
61	2767	3902	-0.9002
61	5746	667490	-0.9138
61	5746	4033	-0.9104
61	4212	60198	-0.857
61	5360373	60750	-0.8928
61	126941	11520894	-1.0649
61	3385	60198	-0.8547
61	60700	6253	-0.8402
61	2767	5790	-0.9172
61	36314	4212	-0.9511
61	6445540	3011155	-0.921
61	3385	6194	-0.8149
61	2708	44424639	-0.8245
61	3062316	216239	-1.0526
61	5746	30323	-0.9148
61	11520894	5288382	-1.0935
61	454216	208908	-0.908
61	5746	4842	-0.9369
61	667490	9854073	-0.7607
61	4033	163659	-0.796
61	3385	24958200	-0.7595
61	2767	5329102	-0.9571
61	5352062	60198	-0.8658
61	60198	9854073	-0.8215
61	460612	5799	-0.8339
61	6445540	2141	-0.9865
61	5746	104842	-0.9647
61	5329102	24958200	-0.7892
