CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
69	44424639	5329102	-0.115
69	36314	24748204	-0.3131
69	44424639	24856436	-0.2458
69	5746	5311	-0.3135
69	5746	208908	-0.2694
69	5746	24748204	-0.2459
69	44424639	216239	-0.2726
69	44424639	24748204	-0.1971
69	44424639	5311	-0.2722
69	5746	176870	-0.0323
69	387447	6421776	-0.3617
69	5746	24964624	-0.2917
69	36314	3062316	-0.359
69	36314	16224745	-0.3261
69	5746	16224745	-0.3908
69	13342	24748204	-0.305
69	36314	5288382	-0.426
69	126941	5394	-0.243
69	13342	24964624	-0.2608
69	44424639	176870	-0.1248
69	126941	208908	-0.2986
69	31703	3062316	-0.4183
69	13342	24856436	-0.3089
69	13342	24958200	-0.2259
69	44424639	24964624	-0.2132
69	60750	387447	-0.4942
69	126941	5311	-0.303
69	13342	5329102	-0.1421
69	46926350	16224745	-0.307
69	36314	6421776	-0.3671
69	126941	5329102	-0.1995
69	31703	5288382	-0.5007
69	44424639	5394	-0.1932
69	13342	216239	-0.3796
69	44424639	5288382	-0.4924
69	13342	16224745	-0.4027
69	13342	176870	-0.2906
69	13342	208908	-0.1999
69	3062316	11960529	-0.2921
69	13342	5288382	-0.565
69	44424639	3062316	-0.4112
69	13342	216453	-0.3701
69	126941	176870	-0.3044
69	44424639	24958200	-0.1584
69	13342	5394	-0.1665
69	44424639	16224745	-0.3702
69	36462	5394	-0.3006
69	13342	5311	-0.32
69	126941	24964624	-0.2875
69	3062316	216239	-0.4118
69	5746	3062316	-0.5263
69	126941	24958200	-0.2707
69	6421776	216239	-0.4293
69	126941	24748204	-0.3103
69	44424639	6421776	-0.4661
69	5288382	60700	-0.5895
69	6421776	6857599	-0.4006
69	13342	3062316	-0.4764
69	3062316	6857599	-0.3197
69	126941	216239	-0.3796
69	126941	216453	-0.2757
69	5746	5288382	-0.5812
69	126941	16224745	-0.4614
69	5746	24856436	-0.4734
69	36314	9826528	-0.4635
69	6421776	16224745	-0.5426
69	3062316	16224745	-0.5537
69	104842	16224745	-0.4293
69	5311	5394	-0.2995
69	60750	11520894	-0.6503
69	36462	5329102	-0.3449
69	31703	6421776	-0.631
69	36314	46926350	-0.5974
69	126941	24856436	-0.4846
69	3062316	5288382	-0.7068
69	5288382	6421776	-0.7206
69	126941	3062316	-0.55
69	3062316	60700	-0.684
69	44424639	9826528	-0.5446
69	104842	216239	-0.4026
69	126941	5288382	-0.7078
69	387447	46926350	-0.6568
69	60700	6421776	-0.7369
69	13342	6421776	-0.6235
69	5311	216239	-0.4302
69	36314	387447	-0.7133
69	36462	11960529	-0.3823
69	5746	6421776	-0.734
69	36462	24958200	-0.5298
69	44424639	46926350	-0.7231
69	3062316	6421776	-0.774
69	31703	9826528	-0.7547
69	24856436	6857599	-0.5484
69	5311	6857599	-0.5878
69	24856436	216239	-0.651
69	24856436	24958200	-0.6013
69	5329102	5394	-0.3567
69	44424639	387447	-0.8238
69	38904	5394	-0.5802
69	9826528	11960529	-0.4711
69	24856436	11960529	-0.3672
69	9826528	6857599	-0.6027
69	13342	9826528	-0.7069
69	126941	6421776	-0.7413
69	36314	11520894	-0.8168
69	5746	9826528	-0.8523
69	9826528	216239	-0.764
69	31703	46926350	-0.9512
69	31703	387447	-1.0021
69	9826528	5288382	-0.9387
69	9826528	16224745	-0.8079
69	36462	5311	-0.7898
69	387447	11520894	-0.926
69	36462	176870	-0.6919
69	104842	46926350	-0.8081
69	9826528	60700	-0.9606
69	36462	24964624	-0.7559
69	36462	16224745	-0.8907
69	24748204	216239	-0.7366
69	9826528	3062316	-0.8687
69	5311	5329102	-0.6202
69	24748204	6857599	-0.681
69	11520894	6857599	-0.6926
69	3062316	46926350	-0.9653
69	5288382	104842	-1.0784
69	13342	46926350	-0.8757
69	5288382	46926350	-1.0866
69	11520894	216239	-0.8079
69	11520894	5288382	-1.0112
69	60700	46926350	-1.0792
69	44424639	11520894	-0.942
69	9826528	6421776	-0.9223
69	216453	5394	-0.6529
69	11520894	46926350	-0.9041
69	5746	46926350	-1.0403
69	176870	216239	-0.7501
69	11520894	6421776	-0.9991
69	11520894	60700	-1.0075
69	11520894	16224745	-0.9106
69	5311	24958200	-0.6834
69	36462	24748204	-0.8766
69	13342	387447	-0.9728
69	5311	11960529	-0.5605
69	126941	9826528	-0.847
69	5746	387447	-1.086
69	24856436	24748204	-0.7937
69	11520894	104842	-0.7729
69	31703	11520894	-1.073
69	387447	104842	-0.9253
69	36462	3062316	-1.0119
69	24856436	176870	-0.7402
69	24856436	208908	-0.7179
69	216453	216239	-0.7984
69	24856436	16224745	-1.1257
69	3385	5394	-0.6783
69	5746	11520894	-1.0731
69	36462	5288382	-1.1508
69	3062316	11520894	-1.0421
69	3062316	104842	-1.0074
69	24856436	24964624	-0.7676
69	24748204	24958200	-0.7787
69	9826528	46926350	-0.9617
69	6421776	46926350	-1.1157
69	5329102	216239	-0.7542
69	3385	216239	-0.8502
69	24748204	11960529	-0.6339
69	24964624	216239	-0.8962
69	216453	6857599	-0.8201
69	126941	387447	-1.166
69	9826528	387447	-1.0724
69	5311	208908	-0.8096
69	6857599	216239	-0.8695
69	13342	11520894	-1.091
69	126941	46926350	-1.1347
69	24856436	5288382	-1.1976
69	176870	6857599	-0.7125
69	216453	11960529	-0.7264
69	24856436	3062316	-1.1417
69	126941	11520894	-1.0102
69	208908	216239	-0.8873
69	38904	216239	-0.9016
69	36462	24856436	-1.0895
69	6421776	104842	-1.1272
69	5311	176870	-0.9049
69	216453	5329102	-0.8662
69	5311	24964624	-0.9064
69	24964624	6857599	-0.7732
69	5311	16224745	-1.135
69	24748204	16224745	-1.1071
69	24856436	60700	-1.2539
69	24748204	176870	-0.8625
69	216453	24958200	-0.88
69	5329102	6857599	-0.7148
69	24748204	24964624	-0.8808
69	9826528	11520894	-1.1124
69	9826528	104842	-0.9696
69	24964624	11960529	-0.7551
69	36462	6421776	-1.1875
69	3385	5329102	-0.8522
69	3385	11960529	-0.7704
69	5311	3062316	-1.2131
69	208908	6857599	-0.7953
69	24748204	3062316	-1.2025
69	3385	24958200	-0.8705
69	176870	11960529	-0.7307
69	36462	11520894	-1.1922
69	5311	24748204	-1.0701
69	216453	208908	-0.9683
69	216453	176870	-0.9671
69	216239	16224745	-1.2593
69	24748204	5288382	-1.3514
69	216453	16224745	-1.2192
69	216453	5311	-1.0855
69	36462	46926350	-1.2713
69	36462	387447	-1.3289
69	216239	46926350	-1.2556
69	3385	216453	-0.9662
69	5311	5288382	-1.3317
69	38904	11960529	-0.9113
69	38904	24958200	-1.021
69	216453	36462	-1.1941
69	216453	24964624	-1.0073
69	24856436	6421776	-1.2899
69	3385	208908	-0.9341
69	38904	208908	-1.0564
69	38904	24964624	-1.1103
69	38904	216453	-1.1416
69	24748204	60700	-1.4684
69	216453	3062316	-1.3204
69	38904	5329102	-0.9916
69	38904	176870	-1.0778
69	3385	176870	-1.0052
69	216453	24748204	-1.0574
69	3385	5311	-1.0754
69	3385	16224745	-1.264
69	24964624	16224745	-1.1975
69	38904	5311	-1.2069
69	38904	3062316	-1.361
69	38904	9826528	-1.2054
69	38904	16224745	-1.3513
69	3385	24964624	-0.9953
69	38904	24856436	-1.232
69	24964624	176870	-0.9859
69	216453	5288382	-1.5142
69	38904	24748204	-1.1723
69	38904	5288382	-1.4712
69	38904	6421776	-1.3734
69	5329102	11960529	-0.7899
69	5329102	24958200	-0.8402
69	38904	46926350	-1.31
69	38904	387447	-1.3633
69	38904	11520894	-1.2703
69	5311	60700	-1.5058
69	3385	3062316	-1.319
69	3385	24748204	-1.0903
69	24958200	216239	-1.1312
69	24964624	3062316	-1.3385
69	216453	60700	-1.5341
69	5311	11520894	-1.2843
69	3385	5288382	-1.4269
69	208908	24958200	-0.9599
69	208908	11960529	-0.7893
69	5311	24856436	-1.2606
69	6857599	16224745	-1.3841
69	5311	104842	-1.1683
69	24964624	5288382	-1.4425
69	5311	6421776	-1.4001
69	5311	46926350	-1.2917
69	216453	24856436	-1.2514
69	5311	9826528	-1.2082
69	5311	387447	-1.4225
69	5311	60750	-1.6226
69	24748204	6421776	-1.335
69	5394	11960529	-1.0194
69	216453	6421776	-1.371
69	24748204	104842	-1.2155
69	24856436	9826528	-1.2709
69	24856436	11520894	-1.3368
69	24964624	60700	-1.5179
69	216453	387447	-1.3985
69	216453	9826528	-1.2434
69	216453	104842	-1.2147
69	216453	46926350	-1.3547
69	6857599	46926350	-1.3357
69	216453	44424639	-1.387
69	216453	60750	-1.6182
69	216453	11520894	-1.2912
69	3385	24856436	-1.2122
69	24856436	104842	-1.218
69	24748204	46926350	-1.3212
69	24748204	9826528	-1.1961
69	24748204	387447	-1.4196
69	24748204	11520894	-1.2771
69	24856436	387447	-1.3929
69	24856436	46926350	-1.3444
69	3385	6421776	-1.3414
69	3385	46926350	-1.3013
69	3385	387447	-1.3806
69	3385	9826528	-1.1656
69	176870	16224745	-1.3665
69	3385	11520894	-1.2419
69	24958200	6857599	-1.0483
69	5394	208908	-1.0632
69	5394	216239	-1.227
69	5394	6857599	-1.1169
69	24964624	6421776	-1.4204
69	5394	24958200	-1.2159
69	15953832	4091	-0.9222
69	24958200	11960529	-0.9131
69	5394	24748204	-1.1919
69	176870	3062316	-1.4487
69	5394	24964624	-1.1374
69	5394	387447	-1.4145
69	5394	104842	-1.1704
69	5394	16224745	-1.4652
69	5394	3062316	-1.4666
69	5394	5288382	-1.5416
69	5394	60700	-1.5912
69	5394	24856436	-1.2719
69	5394	6421776	-1.4057
69	5394	46926350	-1.3712
69	5394	9826528	-1.256
69	5394	11520894	-1.2891
69	24964624	9826528	-1.278
69	24964624	387447	-1.4106
69	5329102	208908	-1.0975
69	24964624	46926350	-1.3784
69	24964624	11520894	-1.3321
69	24964624	104842	-1.1828
69	176870	5288382	-1.561
69	5329102	176870	-1.083
69	15953832	5394	-1.1193
69	176870	60700	-1.6855
69	208908	176870	-1.0768
69	24958200	176870	-1.0973
69	176870	387447	-1.453
69	176870	6421776	-1.4803
69	176870	46926350	-1.4206
69	176870	9826528	-1.277
69	176870	11520894	-1.3611
69	176870	104842	-1.292
69	5329102	16224745	-1.3791
69	5329102	24964624	-1.2058
69	15953832	216239	-1.3283
69	24958200	24964624	-1.1659
69	15953832	38904	-1.2395
69	5329102	46926350	-1.4111
69	24958200	3062316	-1.5073
69	5329102	24748204	-1.1693
69	15953832	6857599	-1.0936
69	5329102	3062316	-1.5429
69	15953832	5743	-0.8966
69	24958200	387447	-1.481
69	5329102	5288382	-1.6249
69	24958200	5288382	-1.6333
69	208908	3062316	-1.5345
69	24958200	46926350	-1.4003
69	24958200	60700	-1.7014
69	24958200	6421776	-1.4632
69	24958200	9826528	-1.2764
69	24958200	11520894	-1.3287
69	24958200	104842	-1.3049
69	5329102	387447	-1.4872
69	5329102	24856436	-1.2655
69	15953832	2907	-0.9728
69	5329102	6421776	-1.5169
69	5329102	9826528	-1.281
69	5329102	11520894	-1.4061
69	5329102	104842	-1.28
69	5329102	60700	-1.6184
69	15953832	11960529	-0.9888
69	208908	24748204	-1.2249
69	208908	5288382	-1.6171
69	208908	387447	-1.4909
69	15953832	3385	-1.1825
69	15953832	24958200	-1.1286
69	208908	60700	-1.6908
69	208908	46926350	-1.463
69	208908	6421776	-1.4699
69	208908	9826528	-1.3119
69	208908	11520894	-1.3357
69	208908	104842	-1.3367
69	15953832	5329102	-1.13
69	15953832	216453	-1.2293
69	15953832	176870	-1.1605
69	15953832	208908	-1.18
69	5743	5329102	-1.0157
69	5743	387447	-1.4532
69	5743	208908	-0.9534
69	15953832	16224745	-1.5281
69	15953832	24964624	-1.2032
69	15953832	5311	-1.2994
69	15953832	3062316	-1.5768
69	15953832	5288382	-1.6176
69	15953832	24748204	-1.2294
69	2907	5329102	-1.0406
69	15953832	24856436	-1.2941
69	15953832	387447	-1.502
69	15953832	46926350	-1.4486
69	15953832	31703	-1.6315
69	15953832	60750	-1.774
69	15953832	6421776	-1.5292
69	15953832	126941	-1.456
69	15953832	5746	-1.5699
69	15953832	36314	-1.5535
69	15953832	11520894	-1.3748
69	15953832	60700	-1.7603
69	15953832	13342	-1.4841
69	15953832	44424639	-1.4783
69	5743	24958200	-1.0076
69	5743	11960529	-0.8748
69	5743	16224745	-1.3301
69	59691338	5743	-0.9282
69	59691338	4091	-0.9751
69	5743	5394	-1.0486
69	5743	5311	-1.1992
69	4091	5329102	-1.055
69	5743	24856436	-1.1411
69	5743	216239	-1.2931
69	5743	46926350	-1.3807
69	5743	24964624	-1.1444
69	5743	5288382	-1.6172
69	5743	24748204	-1.1293
69	4091	11960529	-0.971
69	2907	24958200	-1.0811
69	5743	216453	-1.177
69	59691338	387447	-1.5087
69	4091	5311	-1.2678
69	2907	216239	-1.3091
69	4091	46926350	-1.4361
69	59691338	46926350	-1.4153
69	11960529	6857599	-1.1538
69	59691338	9826528	-1.2731
69	4091	24958200	-1.1091
69	59691338	2907	-0.9978
69	59691338	5329102	-1.0745
69	2907	24856436	-1.2373
69	2907	11960529	-0.9833
69	5743	9826528	-1.2839
69	2907	176870	-1.1105
69	59691338	216239	-1.3242
69	59691338	5311	-1.2676
69	2907	5394	-1.193
69	5743	6421776	-1.4964
69	4091	9826528	-1.2853
69	4091	24964624	-1.1631
69	4091	216239	-1.3393
69	59691338	38904	-1.324
69	4091	24748204	-1.2489
69	59691338	16224745	-1.4622
69	4091	24856436	-1.2898
69	4091	5394	-1.165
69	2907	16224745	-1.4063
69	2907	46926350	-1.4426
69	2907	5311	-1.2886
69	2907	24748204	-1.2402
69	59691338	13342	-1.3836
69	4091	5288382	-1.6204
69	2907	387447	-1.4823
69	4091	176870	-1.1344
69	2907	3062316	-1.5534
69	2907	5288382	-1.6734
69	2907	6421776	-1.5108
69	2907	24964624	-1.1765
69	2907	9826528	-1.3136
69	2907	11520894	-1.3814
69	2907	216453	-1.2457
69	5743	3062316	-1.4611
69	5743	11520894	-1.3575
69	4091	16224745	-1.4912
69	4091	387447	-1.4923
69	4091	3062316	-1.5556
69	4091	6421776	-1.5129
69	4091	208908	-1.0984
69	4091	11520894	-1.3598
69	4091	216453	-1.2521
69	59691338	24856436	-1.2563
69	59691338	3062316	-1.551
69	59691338	31703	-1.6677
69	59691338	3385	-1.1986
69	59691338	5288382	-1.6574
69	59691338	60750	-1.7825
69	59691338	6421776	-1.5177
69	59691338	208908	-1.0851
69	59691338	24748204	-1.2409
69	59691338	126941	-1.4416
69	59691338	24964624	-1.1759
69	59691338	24958200	-1.0902
69	59691338	6857599	-1.1818
69	59691338	36314	-1.5388
69	59691338	11520894	-1.3665
69	59691338	104842	-1.1874
69	59691338	5394	-1.155
69	59691338	60700	-1.7172
69	59691338	44424639	-1.4587
69	59691338	216453	-1.2328
69	11960529	16224745	-1.4846
69	11960529	46926350	-1.4654
69	11960529	5288382	-1.6869
69	11960529	6421776	-1.5349
69	11960529	11520894	-1.3686
69	11960529	104842	-1.2745
69	11960529	216239	-1.3666
69	11960529	60700	-1.6847
69	107970	135440466	-1.3202
69	107970	3025986	-2.8151
69	24856436	11152667	-1.9016
69	24856436	25023738	-1.7753
69	24856436	3218	-1.7025
69	24856436	16038120	-1.4863
69	24856436	1401	-1.8395
69	24856436	300471	-1.8054
69	24856436	159324	-2.2199
69	24856436	135418940	-2.8763
69	24856436	54708532	-2.2643
69	24856436	11630874	-1.5726
69	24856436	135440466	-1.5102
69	24856436	9933475	-1.7295
69	24856436	9926791	-1.9956
69	24856436	11524144	-1.6022
69	24856436	5113032	-1.8963
69	24856436	46233311	-1.467
69	24856436	9934458	-2.1341
69	24856436	11617559	-1.7678
69	24856436	16219401	-1.5606
69	24856436	644213	-1.7706
69	24856436	25021165	-1.8403
69	24856436	16736978	-1.934
69	24856436	5278396	-1.5136
69	24856436	9950176	-1.5828
69	24856436	54676905	-2.3552
69	24856436	9829523	-1.9239
69	24856436	10027278	-2.0506
69	24856436	17754438	-1.9394
69	24856436	1361332	-2.1801
69	24856436	4829	-1.8108
69	24856436	42623900	-1.5728
69	24856436	3025986	-1.9903
69	24856436	24995524	-1.7611
69	24856436	5312137	-1.8743
69	24856436	447912	-1.5957
69	24856436	56972185	-1.7846
69	24856436	23625762	-1.6238
69	24856436	104794	-3.1019
69	24856436	5730	-2.0583
69	387447	24856436	-1.7985
69	387447	3062316	-0.4592
69	387447	451668	-1.6363
69	387447	2767	-0.7666
69	387447	176870	-0.7899
69	387447	6442177	-1.489
69	387447	657237	-0.9657
69	387447	60750	-0.8214
69	387447	208908	-1.0478
69	387447	216326	-2.1273
69	387447	216239	-1.0987
69	387447	5394	-1.0402
69	387447	11960529	-1.0597
69	387447	5311	-1.9214
69	387447	11152667	-0.6187
69	387447	11213558	-1.9808
69	387447	11626560	-1.0255
69	387447	135398510	-1.3443
69	387447	11178236	-0.8335
69	387447	25023738	-0.9594
69	387447	3218	-0.3328
69	387447	16038120	-0.5386
69	387447	5330286	-0.7594
69	387447	1401	-0.7592
69	387447	300471	-0.7612
69	387447	159324	-1.4006
69	387447	135418940	-1.3969
69	387447	54708532	-1.4179
69	387447	11630874	-0.8846
69	387447	11234052	-0.5272
69	387447	135440466	-0.4196
69	387447	9933475	-0.6247
69	387447	11656518	-1.1069
69	387447	9926791	-1.1059
69	387447	24748573	-1.4814
69	387447	11683005	-0.8287
69	387447	11524144	-0.5277
69	387447	5113032	-0.9696
69	387447	46233311	-0.8332
69	387447	9934458	-1.3598
69	387447	11617559	-0.8703
69	387447	16219401	-0.838
69	387447	644213	-0.8232
69	387447	3712	-0.9977
69	387447	521106	-0.9114
69	387447	25021165	-0.9579
69	387447	16736978	-1.0909
69	387447	5278396	-0.6437
69	387447	9950176	-0.5901
69	387447	54676905	-1.3408
69	387447	9829523	-0.8651
69	387447	4493	-1.6469
69	387447	10027278	-0.9412
69	387447	17754438	-0.9916
69	387447	1361332	-1.4147
69	387447	4829	-1.062
69	387447	24180719	-0.9515
69	387447	42623900	-0.4809
69	387447	3025986	-1.145
69	387447	24995524	-0.7403
69	387447	16683013	-1.165
69	387447	5312137	-0.9342
69	387447	447912	-0.7976
69	387447	6505803	-0.7687
69	387447	56972185	-0.7862
69	387447	23625762	-0.6685
69	387447	104794	-2.1666
69	387447	151194	-0.8886
69	387447	1893730	-0.7758
69	387447	5730	-1.1899
69	387447	82146	-1.1249
69	3062316	24856436	-1.5814
69	3062316	216326	-1.9342
69	3062316	5394	-0.6331
69	3062316	11960529	-0.8419
69	3062316	5311	-1.8463
69	3062316	11152667	-0.4399
69	3062316	11213558	-2.0198
69	3062316	11178236	-0.6841
69	3062316	25023738	-0.7401
69	3062316	3218	-0.6466
69	3062316	16038120	-0.451
69	3062316	1401	-0.6845
69	3062316	300471	-0.5872
69	3062316	159324	-1.0784
69	3062316	135418940	-1.6057
69	3062316	54708532	-1.1982
69	3062316	11630874	-0.4733
69	3062316	11234052	-0.2402
69	3062316	135440466	-0.3619
69	3062316	9933475	-0.6818
69	3062316	11656518	-0.9429
69	3062316	9926791	-0.7949
69	3062316	11524144	-0.294
69	3062316	5113032	-0.7015
69	3062316	46233311	-0.4841
69	3062316	9934458	-1.1188
69	3062316	11617559	-0.6752
69	3062316	16219401	-0.5212
69	3062316	644213	-0.6116
69	3062316	521106	-0.6212
69	3062316	25021165	-0.6122
69	3062316	16736978	-0.9172
69	3062316	5278396	-0.3148
69	3062316	9950176	-0.3793
69	3062316	54676905	-1.2138
69	3062316	9829523	-0.6263
69	3062316	4493	-1.2378
69	3062316	10027278	-0.8153
69	3062316	17754438	-0.7126
69	3062316	1361332	-1.0766
69	3062316	4829	-0.6869
69	3062316	42623900	-0.3551
69	3062316	3025986	-0.9389
69	3062316	24995524	-0.4144
69	3062316	5312137	-0.8232
69	3062316	447912	-0.4978
69	3062316	56972185	-0.6756
69	3062316	23625762	-0.3527
69	3062316	104794	-2.015
69	3062316	5730	-0.909
69	451668	24856436	-2.4081
69	451668	3062316	-1.1935
69	451668	176870	-1.4198
69	451668	216326	-2.6521
69	451668	5394	-1.5842
69	451668	11960529	-1.5499
69	451668	5311	-2.5259
69	451668	11152667	-1.3423
69	451668	11213558	-2.9254
69	451668	11178236	-1.6278
69	451668	25023738	-1.5774
69	451668	3218	-1.4069
69	451668	16038120	-1.1406
69	451668	5330286	-1.2351
69	451668	1401	-1.5226
69	451668	300471	-1.2703
69	451668	159324	-1.8219
69	451668	135418940	-2.3518
69	451668	54708532	-1.8927
69	451668	11630874	-1.3717
69	451668	11234052	-1.0516
69	451668	135440466	-0.9295
69	451668	9933475	-1.0571
69	451668	11656518	-1.7845
69	451668	9926791	-1.7091
69	451668	11683005	-1.2141
69	451668	11524144	-1.3248
69	451668	5113032	-1.3022
69	451668	46233311	-1.1482
69	451668	9934458	-1.9618
69	451668	11617559	-1.3467
69	451668	16219401	-1.2102
69	451668	644213	-1.557
69	451668	3712	-1.4967
69	451668	521106	-1.293
69	451668	25021165	-1.44
69	451668	16736978	-1.5025
69	451668	5278396	-1.1647
69	451668	9950176	-1.0956
69	451668	54676905	-2.0116
69	451668	9829523	-1.6549
69	451668	4493	-2.1314
69	451668	10027278	-1.6412
69	451668	17754438	-1.4794
69	451668	1361332	-1.7436
69	451668	4829	-1.5629
69	451668	42623900	-1.1451
69	451668	3025986	-1.7667
69	451668	24995524	-1.3915
69	451668	5312137	-1.6086
69	451668	447912	-1.2095
69	451668	6505803	-1.6739
69	451668	56972185	-1.4225
69	451668	23625762	-1.1858
69	451668	104794	-2.8107
69	451668	151194	-1.5569
69	451668	1893730	-0.9959
69	451668	5730	-1.7879
69	2767	24856436	-1.7017
69	2767	3062316	-0.2266
69	2767	451668	-1.2593
69	2767	176870	-0.4718
69	2767	6442177	-1.3329
69	2767	657237	-0.7188
69	2767	60750	-0.5609
69	2767	208908	-0.9038
69	2767	216326	-1.9729
69	2767	216239	-0.8685
69	2767	5394	-0.6339
69	2767	11960529	-1.1826
69	2767	5311	-1.9166
69	2767	11152667	-0.6282
69	2767	11213558	-2.0585
69	2767	11626560	-0.7485
69	2767	135398510	-1.0983
69	2767	11178236	-0.7662
69	2767	25023738	-0.7975
69	2767	3218	-0.5427
69	2767	16038120	-0.4019
69	2767	5330286	-0.5711
69	2767	1401	-0.7578
69	2767	300471	-0.4137
69	2767	159324	-1.1169
69	2767	135418940	-1.6901
69	2767	54708532	-1.2179
69	2767	11630874	-0.7015
69	2767	11234052	-0.727
69	2767	135440466	-0.3659
69	2767	9933475	-0.4715
69	2767	11656518	-0.725
69	2767	9926791	-0.7341
69	2767	24748573	-1.2164
69	2767	11683005	-0.4879
69	2767	11524144	-0.588
69	2767	5113032	-0.6759
69	2767	46233311	-0.2956
69	2767	9934458	-0.9801
69	2767	11617559	-0.4279
69	2767	16219401	-0.5581
69	2767	644213	-0.6963
69	2767	3712	-0.5876
69	2767	521106	-0.7401
69	2767	25021165	-0.6053
69	2767	16736978	-0.813
69	2767	5278396	-0.419
69	2767	9950176	-0.5416
69	2767	54676905	-1.1945
69	2767	9829523	-0.8819
69	2767	4493	-1.4938
69	2767	10027278	-0.9496
69	2767	17754438	-0.7061
69	2767	1361332	-1.927
69	2767	4829	-0.9045
69	2767	24180719	-0.6743
69	2767	42623900	-0.3356
69	2767	3025986	-0.6369
69	2767	24995524	-0.4277
69	2767	16683013	-0.9996
69	2767	5312137	-0.8222
69	2767	447912	-0.2444
69	2767	6505803	-0.958
69	2767	56972185	-0.4936
69	2767	23625762	-0.4264
69	2767	104794	-2.3323
69	2767	151194	-0.779
69	2767	1893730	-0.5069
69	2767	5730	-1.0753
69	2767	82146	-0.8667
69	148124	24856436	-2.4653
69	148124	387447	-1.3243
69	148124	3062316	-1.0959
69	148124	451668	-2.0707
69	148124	2767	-1.4009
69	148124	176870	-1.5475
69	148124	6442177	-2.0238
69	148124	657237	-1.5758
69	148124	60750	-1.4519
69	148124	208908	-1.6269
69	148124	216326	-2.7705
69	148124	24964624	-1.261
69	148124	216239	-1.6486
69	148124	5394	-1.666
69	148124	11960529	-1.7824
69	148124	5311	-2.6778
69	148124	11152667	-1.2642
69	148124	11213558	-2.8766
69	148124	11626560	-1.5256
69	148124	135398510	-1.8725
69	148124	11178236	-1.3916
69	148124	25023738	-1.6749
69	148124	3218	-1.5293
69	148124	16038120	-1.2194
69	148124	5330286	-1.2393
69	148124	1401	-1.5785
69	148124	300471	-1.5357
69	148124	159324	-1.8787
69	148124	135418940	-2.4823
69	148124	54708532	-1.9976
69	148124	11630874	-1.4061
69	148124	11234052	-1.2964
69	148124	135440466	-1.1947
69	148124	9933475	-1.4369
69	148124	11656518	-1.6609
69	148124	9926791	-1.778
69	148124	24748573	-2.0707
69	148124	11683005	-1.4963
69	148124	11524144	-1.3009
69	148124	16041424	-1.3857
69	148124	5113032	-1.6607
69	148124	46233311	-1.3141
69	148124	9934458	-2.0018
69	148124	11617559	-1.5528
69	148124	16219401	-1.4205
69	148124	644213	-1.5503
69	148124	3712	-1.6707
69	148124	521106	-1.5771
69	148124	25021165	-1.552
69	148124	16736978	-1.6576
69	148124	5278396	-1.2912
69	148124	9950176	-1.3037
69	148124	54676905	-2.0129
69	148124	9829523	-1.3761
69	148124	4493	-2.3131
69	148124	11977753	-1.5886
69	148124	10027278	-1.6923
69	148124	17754438	-1.769
69	148124	11713159	-1.9579
69	148124	1361332	-2.0567
69	148124	4829	-1.5219
69	148124	24180719	-1.576
69	148124	42623900	-1.1935
