CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
159	5287969	24856436	-0.6684
159	11598628	446378	-0.7774
159	5288674	5288674	-0.624
159	46907787	24856436	-0.6912
159	11152667	5081913	-0.6368
159	5288674	11178236	-0.6286
159	5081913	24856436	-0.7484
159	11556711	11178236	-0.8262
159	3385	11152667	-0.713
159	5287969	11598628	-0.7704
159	11598628	54454	-0.6906
159	5288674	16720766	-0.6257
159	3385	24856436	-0.7145
159	24771867	78358496	-0.8248
159	46907787	11598628	-0.8315
159	11556711	446378	-0.9319
159	5288674	60750	-0.7353
159	11364421	78358496	-0.8331
159	11152667	104842	-0.877
159	3062316	78358496	-0.7911
159	78358496	5311	-0.8213
159	5081913	11598628	-0.7003
159	11152667	3854666	-0.7865
159	24856436	104842	-0.8435
159	11152667	446556	-0.7644
159	24856436	3854666	-0.8391
159	25262965	78358496	-0.8587
159	78358496	36314	-0.8616
159	11382492	78358496	-0.8541
159	60750	16720766	-0.8524
159	11556711	5287969	-0.9422
159	11556711	54454	-0.841
159	3385	11598628	-0.6542
159	16720766	16720766	-0.8987
159	24856436	446556	-0.8338
159	11598628	104842	-0.8574
159	17755052	78358496	-0.8406
159	11556711	46907787	-0.9783
159	11598628	3854666	-0.765
159	5288674	46907787	-0.6453
159	11152667	25262965	-0.7835
159	11707110	78358496	-0.7334
159	60750	60750	-0.6762
159	11556711	5081913	-0.9357
159	5288674	54454	-0.6713
159	5288674	446378	-0.6279
159	11152667	11707110	-0.7618
159	16720766	11178236	-0.8549
159	11598628	446556	-0.8085
159	42642645	78358496	-0.7767
159	11152667	24771867	-0.79
159	56649450	78358496	-0.9015
159	5288674	5287969	-0.7743
159	11556711	104842	-0.9817
159	11364421	24856436	-0.9097
159	16720766	446378	-0.9949
159	60750	11178236	-0.7519
159	11152667	3062316	-0.8619
159	11152667	11364421	-0.7806
159	11556711	3854666	-0.9691
159	24856436	24771867	-0.8939
159	11382492	24856436	-0.8648
159	3385	11556711	-0.9839
159	11152667	36314	-0.8621
159	5288674	5081913	-0.7898
159	3062316	24856436	-0.8931
159	60750	446378	-0.8698
159	11152667	17755052	-0.8503
159	1080352	78358496	-0.9456
159	5287969	16720766	-0.889
159	24856436	36314	-0.9301
159	16720766	54454	-0.9039
159	11556711	446556	-1.0119
159	25262965	24856436	-0.9655
159	135398510	78358496	-0.9297
159	11152667	5311	-0.9443
159	11152667	11382492	-0.863
159	24771867	11598628	-0.8632
159	24856436	5311	-0.9766
159	176870	78358496	-0.9109
159	5288674	446556	-0.7552
159	11178236	11178236	-0.8013
159	46907787	16720766	-1.0295
159	446378	446378	-1.0062
159	10184653	78358496	-0.9341
159	5287969	60750	-0.7671
159	60750	5081913	-0.8587
159	5288674	3854666	-0.7561
159	11707110	24856436	-0.8544
159	60750	54454	-0.8021
159	11364421	11598628	-0.7874
159	5288674	3385	-0.6687
159	56649450	24856436	-0.9306
159	11556711	11556711	-0.5587
159	5081913	16720766	-0.9676
159	446378	11178236	-0.9293
159	11152667	135398510	-0.8692
159	60750	46907787	-0.9809
159	5288674	104842	-0.8524
159	25262965	11598628	-0.8832
159	78358496	637858	-1.0086
159	3062316	11598628	-0.9106
159	11626560	78358496	-0.9799
159	11598628	36314	-0.9086
159	11598628	5311	-0.9269
159	11382492	11598628	-0.849
159	11152667	56649450	-0.92
159	5081913	11178236	-0.8191
159	17755052	24856436	-0.9146
159	5287969	11178236	-0.8031
159	42642645	24856436	-0.9343
159	11152667	24964624	-0.8785
159	11152667	46215815	-0.8861
159	11152667	1080352	-0.9404
159	11152667	42642645	-0.911
159	16720766	104842	-1.0077
159	49846579	78358496	-1.0184
159	24964624	78358496	-1.0114
159	11556711	24771867	-1.0685
159	11152667	176870	-0.9157
159	46215815	78358496	-1.0208
159	5288674	3062316	-0.8041
159	11152667	10184653	-0.9284
159	54454	11178236	-0.912
159	11707110	11598628	-0.8424
159	10184653	24856436	-1.0169
159	135398510	24856436	-0.9883
159	16720766	3854666	-1.0819
159	16659841	78358496	-1.0375
159	3385	16720766	-0.8227
159	17755052	11598628	-0.928
159	11364421	11556711	-1.089
159	60750	3854666	-0.911
159	60750	104842	-0.8286
159	46907787	11178236	-0.8857
159	5287969	446378	-0.9635
159	11152667	11626560	-0.9644
159	42642645	11598628	-0.8623
159	25262965	11556711	-1.0937
159	54454	446378	-0.9716
159	11556711	3062316	-1.0917
159	11556711	5311	-1.1507
159	11556711	36314	-1.084
159	11382492	11556711	-1.1074
159	5288674	17755052	-0.819
159	3385	60750	-0.7035
159	5288674	11364421	-0.8611
159	176870	24856436	-0.9956
159	49846579	11152667	-1.0022
159	16720766	446556	-1.0146
159	46907787	446378	-1.0241
159	16659841	11152667	-0.9334
159	56649450	11598628	-0.918
159	3385	446378	-0.8148
159	5288674	25262965	-0.7404
159	3385	11178236	-0.6622
159	5287969	5287969	-1.0597
159	5288674	5311	-0.8681
159	5081913	446378	-0.9718
159	60750	446556	-0.9131
159	11556711	11707110	-1.1399
159	5287969	54454	-0.9181
159	1080352	24856436	-0.9806
159	5288674	11382492	-0.8387
159	11556711	17755052	-1.1025
159	104842	11178236	-1.0037
159	11152667	637858	-0.9857
159	46907787	46907787	-0.9802
159	5288674	24771867	-0.8252
159	5287969	46907787	-1.0947
159	46907787	54454	-0.9984
159	49846579	24856436	-0.9758
159	3854666	11178236	-1.0375
159	46215815	24856436	-1.0595
159	5081913	54454	-0.8571
159	11364421	16720766	-0.9448
159	24856436	637858	-1.0964
159	11556711	42642645	-1.1777
159	5287969	5081913	-0.998
159	16659841	24856436	-0.968
159	104842	446378	-1.09
159	1080352	11598628	-0.9254
159	135398510	11598628	-0.9607
159	176870	11598628	-0.9271
159	56649450	11556711	-1.1737
159	5288674	36314	-0.9431
159	16720766	24771867	-1.1057
159	3854666	446378	-1.1021
159	5081913	46907787	-1.0338
159	3062316	16720766	-1.0061
159	5288674	10184653	-0.9175
159	446556	11178236	-1.0171
159	5288674	42642645	-0.8352
159	5288674	135398510	-0.8815
159	5288674	11707110	-0.867
159	5287969	104842	-0.9221
159	11626560	24856436	-1.0335
159	60750	24771867	-0.9355
159	10184653	11598628	-0.9462
159	1080352	11178236	-0.7105
159	11598628	637858	-1.14
159	25262965	16720766	-1.0475
159	104842	54454	-1.0519
159	5288674	176870	-0.9029
159	11382492	16720766	-1.0476
159	446556	446378	-1.104
159	16720766	36314	-1.1157
159	16720766	5311	-1.1839
159	5287969	3854666	-0.9561
159	3854666	54454	-1.0703
159	11364421	60750	-0.9402
159	3385	54454	-0.7309
159	11707110	16720766	-1.093
159	49846579	11598628	-0.9992
159	46907787	104842	-1.0772
159	5081913	104842	-1.0628
159	3385	5287969	-0.9897
159	1080352	11556711	-1.2259
159	11556711	135398510	-1.1864
159	24964624	11598628	-1.0893
159	11556711	176870	-1.2314
159	11626560	11598628	-1.0144
159	46215815	11598628	-1.073
159	5081913	446556	-0.997
159	25262965	60750	-1.0994
159	46907787	3854666	-1.0763
159	3062316	60750	-1.016
159	60750	36314	-0.9904
159	60750	5311	-1.1544
159	11382492	60750	-0.9497
159	3385	46907787	-0.8675
159	17755052	16720766	-1.0936
159	25262965	446378	-1.0509
159	16659841	11598628	-1.0585
159	5287969	446556	-0.9486
159	3062316	11178236	-0.7947
159	446556	54454	-1.071
159	5081913	3854666	-0.9732
159	25262965	11178236	-0.8504
159	24771867	11178236	-1.0307
159	56649450	16720766	-1.0735
159	10184653	11556711	-1.2319
159	11382492	11178236	-0.7643
159	11556711	637858	-1.2672
159	3385	5081913	-0.8676
159	5288674	56649450	-0.845
159	11364421	446378	-0.8823
159	42642645	16720766	-1.1545
159	5288674	1080352	-0.9586
159	3385	3385	-0.7605
159	5288674	46215815	-0.9492
159	46907787	446556	-1.1097
159	5081913	5081913	-1.1352
159	11707110	60750	-1.0002
159	11364421	11178236	-0.7066
159	24771867	446378	-1.1716
159	17755052	60750	-1.0029
159	104842	104842	-1.1499
159	49846579	11556711	-1.2886
159	5288674	24964624	-0.9888
159	5288674	637858	-1.0881
159	11556711	24964624	-1.314
159	3854666	104842	-1.2037
159	11707110	11178236	-0.8191
159	5311	11178236	-1.055
159	11556711	11626560	-1.2878
159	36314	11178236	-1.128
159	11556711	46215815	-1.2714
159	3385	104842	-0.8624
159	42642645	60750	-1.0707
159	16659841	11556711	-1.2583
159	3062316	446378	-1.1277
159	17755052	11178236	-0.8
159	1080352	16720766	-1.1612
159	3385	3854666	-0.8627
159	56649450	60750	-1.0261
159	3385	446556	-0.8561
159	5287969	24771867	-1.0452
159	36314	446378	-1.2199
159	446378	5311	-1.2145
159	11382492	446378	-1.039
159	24771867	54454	-1.1015
159	11707110	446378	-1.0997
159	25262965	5081913	-0.9688
159	10184653	16720766	-1.0919
159	16659841	16720766	-1.0237
159	446556	104842	-1.1632
159	3062316	5081913	-1.0078
159	5288674	11626560	-0.9082
159	5288674	16659841	-0.9132
159	446556	3854666	-1.1502
159	46907787	24771867	-1.1896
159	11364421	5287969	-0.9877
159	36314	36314	-1.2478
159	11364421	54454	-0.9029
159	25262965	46907787	-0.8754
159	25262965	5287969	-0.9295
159	135398510	16720766	-1.186
159	176870	16720766	-1.2292
159	10184653	446378	-0.9742
159	16659841	446378	-0.9989
159	5081913	24771867	-1.0663
159	135398510	11178236	-0.8767
159	3062316	5287969	-1.058
159	5287969	5311	-1.1806
159	5287969	36314	-1.1105
159	25262965	54454	-0.9507
159	11382492	5287969	-1.0449
159	3062316	54454	-0.9629
159	54454	5311	-1.1732
159	36314	54454	-1.1658
159	11364421	46907787	-1.0162
159	11382492	54454	-0.9862
159	17755052	446378	-1.1217
159	3062316	46907787	-1.0298
159	56649450	11178236	-0.6701
159	42642645	11178236	-0.8368
159	17755052	5081913	-1.1026
159	42642645	446378	-1.1593
159	11364421	5081913	-0.9605
159	1080352	60750	-1.0454
159	135398510	60750	-1.0711
159	3854666	3854666	-1.2231
159	176870	60750	-1.0443
159	46907787	36314	-1.1759
159	46907787	5311	-1.3624
159	11382492	46907787	-1.1147
159	11364421	3854666	-1.0071
159	5287969	17755052	-1.0856
159	49846579	16720766	-1.1117
159	16720766	637858	-1.3103
159	42642645	5081913	-1.0935
159	54454	54454	-1.1391
159	135398510	446378	-1.1658
159	56649450	446378	-1.1262
159	446556	446556	-1.1866
159	5081913	36314	-1.1613
159	5081913	5311	-1.1061
159	5287969	11707110	-1.0447
159	24771867	104842	-1.1284
159	11382492	5081913	-1.0104
159	49846579	446378	-1.0022
159	11707110	54454	-0.9254
159	10184653	11178236	-0.7239
159	17755052	54454	-1.005
159	24771867	3854666	-1.2424
159	10184653	60750	-1.0969
159	60750	637858	-1.0967
159	24964624	16720766	-1.3421
159	11707110	46907787	-0.9884
159	1080352	446378	-1.0151
159	11626560	16720766	-1.1982
159	49846579	11178236	-0.7916
159	46215815	16720766	-1.2366
159	11382492	3854666	-1.0123
159	11364421	104842	-1.0326
159	3385	24771867	-0.9271
159	176870	446378	-1.1651
159	3062316	3854666	-1.0723
159	17755052	46907787	-1.0713
159	5287969	42642645	-1.079
159	56649450	46907787	-0.9567
159	56649450	5287969	-1.1144
159	25262965	3854666	-1.1012
159	42642645	54454	-0.9683
159	11382492	104842	-0.9884
159	11707110	5081913	-1.085
159	42642645	46907787	-1.0951
159	25262965	104842	-1.2587
159	3062316	104842	-1.2014
159	176870	11178236	-0.8912
159	36314	104842	-1.2727
159	104842	5311	-1.3499
159	17755052	3854666	-1.0641
159	1080352	5287969	-1.0542
159	60750	24964624	-1.1838
159	56649450	54454	-0.977
159	3385	25262965	-0.8969
159	3385	11364421	-0.9125
159	24771867	446556	-1.221
159	135398510	5081913	-1.0491
159	11626560	60750	-1.0758
159	16659841	5081913	-1.0628
159	3385	5311	-0.947
159	3854666	5311	-1.2952
159	36314	3854666	-1.2778
159	3385	3062316	-0.9512
159	24964624	11178236	-1.1305
159	3385	11382492	-0.922
159	11364421	446556	-0.9897
159	16659841	60750	-0.994
159	10184653	46907787	-0.9836
159	3385	36314	-1.0527
159	135398510	5287969	-1.1671
159	1080352	5081913	-1.0431
159	637858	11178236	-1.2815
159	11707110	104842	-1.0776
159	56649450	5081913	-1.0154
159	10184653	5287969	-1.0663
159	42642645	3854666	-1.0702
159	17755052	104842	-1.2208
159	25262965	446556	-1.049
159	3062316	446556	-1.0332
159	36314	446556	-1.2927
159	446556	5311	-1.2603
159	11382492	446556	-0.9847
159	24771867	24771867	-1.3051
159	11707110	3854666	-1.0717
159	1080352	46907787	-1.0493
159	176870	5287969	-1.1401
159	16659841	11178236	-0.7148
159	135398510	46907787	-1.0348
159	637858	446378	-1.4008
159	3385	17755052	-0.9614
159	11626560	446378	-1.2206
159	3385	11707110	-0.9169
159	49846579	5287969	-1.0794
159	1080352	54454	-0.9945
159	135398510	54454	-1.1058
159	1080352	3854666	-1.1037
159	176870	54454	-1.0135
159	17755052	446556	-1.0541
159	42642645	104842	-1.2075
159	135398510	3854666	-1.1436
159	3385	42642645	-0.9575
159	56649450	104842	-1.1305
159	46215815	446378	-1.345
159	56649450	446556	-1.0085
159	176870	46907787	-1.0855
159	11707110	446556	-1.0346
159	24964624	446378	-1.3604
159	176870	3854666	-1.1497
159	16659841	5287969	-1.0421
159	11364421	24771867	-0.8812
159	5081913	24964624	-1.2081
159	3385	56649450	-0.9626
159	56649450	3854666	-1.0699
159	5081913	637858	-1.2411
159	5287969	637858	-1.1731
159	16659841	46907787	-1.0035
159	10184653	54454	-0.9407
159	637858	54454	-1.341
159	176870	5081913	-1.0782
159	11626560	5287969	-1.1693
159	5287969	46215815	-1.1238
159	10184653	3854666	-1.0151
159	25262965	24771867	-1.07
159	3062316	24771867	-1.0923
159	24771867	5311	-1.2511
159	24771867	36314	-1.2908
159	11382492	24771867	-1.0215
159	49846579	3854666	-1.0226
159	42642645	446556	-1.1023
159	46907787	637858	-1.3735
159	10184653	446556	-1.0129
159	3385	1080352	-0.9795
159	10184653	5081913	-1.066
159	5287969	24964624	-1.2362
159	16659841	54454	-1.0467
159	3385	135398510	-0.9612
159	24964624	54454	-1.23
159	16659841	446556	-1.1713
159	11626560	54454	-1.1756
159	46215815	54454	-1.1432
159	135398510	446556	-1.0423
159	11364421	11364421	-1.2497
159	25262965	11364421	-1.0586
159	11364421	3062316	-1.1247
159	135398510	104842	-1.2343
159	11364421	5311	-1.1081
159	11364421	36314	-1.2089
159	49846579	46907787	-1.0348
159	11364421	11382492	-1.0682
159	1080352	104842	-1.162
159	176870	446556	-1.0564
159	176870	104842	-1.1947
159	3385	176870	-0.968
159	46907787	24964624	-1.3056
159	1080352	446556	-1.0738
159	11626560	46907787	-1.2148
159	46215815	46907787	-1.1988
159	3385	10184653	-0.988
159	25262965	3062316	-1.0688
159	11707110	24771867	-1.1425
159	25262965	36314	-1.1511
159	25262965	5311	-1.2251
159	25262965	11382492	-1
159	3062316	36314	-1.2221
159	11382492	3062316	-1.063
159	49846579	5081913	-1.062
159	36314	5311	-1.3941
159	11382492	5311	-1.0826
159	11382492	36314	-1.1528
159	10184653	104842	-1.123
159	17755052	24771867	-1.095
159	11626560	5081913	-1.126
159	11364421	11707110	-1.0172
159	24964624	3854666	-1.33
159	49846579	446556	-1.0174
159	11382492	11382492	-1.1379
159	637858	104842	-1.4362
159	25262965	25262965	-1.3622
159	3062316	17755052	-1.0982
159	11364421	17755052	-1.0473
159	3062316	11707110	-1.0587
159	42642645	24771867	-1.2105
159	11382492	17755052	-1.0954
159	637858	3854666	-1.4413
159	3385	11626560	-1.0407
159	25262965	11707110	-1.0889
159	3385	46215815	-0.9985
159	17755052	5311	-1.1182
159	11707110	36314	-1.2202
159	11707110	5311	-1.163
159	11382492	11707110	-1.0543
159	49846579	104842	-1.1285
159	56649450	24771867	-1.0529
159	3385	24964624	-1.0545
159	11626560	104842	-1.1676
159	25262965	17755052	-1.0841
159	3385	637858	-1.0962
159	17755052	36314	-1.2625
159	16659841	104842	-1.1374
159	11626560	446556	-1.1197
159	24964624	104842	-1.4066
159	56649450	11382492	-1.0598
159	46215815	104842	-1.2794
159	3385	16659841	-0.9967
159	11364421	42642645	-1.0154
159	56649450	36314	-1.2133
159	5311	5311	-1.4087
159	11707110	11707110	-1.0638
159	3062316	3062316	-1.0569
159	25262965	56649450	-1.0589
159	11364421	56649450	-1.1618
159	11626560	3854666	-1.2145
159	46215815	3854666	-1.2717
159	446556	637858	-1.3956
159	46215815	446556	-1.2286
159	16659841	3854666	-1.0478
159	25262965	42642645	-1.1074
159	3062316	42642645	-1.1818
159	11382492	42642645	-1.105
159	42642645	5311	-1.1617
159	42642645	36314	-1.2357
159	56649450	5311	-1.0525
159	56649450	3062316	-1.0796
159	135398510	24771867	-1.0809
159	17755052	11707110	-1.1746
159	1080352	24771867	-1.052
159	17755052	17755052	-1.03
159	3062316	135398510	-1.0593
159	24964624	446556	-1.3876
159	176870	24771867	-1.1318
159	42642645	11707110	-1.1334
159	10184653	24771867	-1.1229
159	135398510	36314	-1.2234
159	25262965	135398510	-1.1045
159	42642645	17755052	-1.1568
159	25262965	176870	-1.0911
159	135398510	5311	-1.1396
159	56649450	11707110	-1.1155
159	25262965	1080352	-1.0512
159	10184653	11382492	-1.1455
159	11364421	1080352	-1.275
159	11364421	135398510	-1.0814
159	11364421	176870	-1.0999
159	56649450	17755052	-1.0602
159	24771867	637858	-1.4069
159	1080352	3062316	-1.1778
159	25262965	10184653	-1.0943
159	1080352	36314	-1.3103
159	1080352	5311	-1.1048
159	49846579	24771867	-1.2485
159	1080352	11382492	-1.0883
159	11382492	135398510	-1.1687
159	3062316	176870	-1.1361
159	10184653	36314	-1.1932
159	176870	5311	-1.1445
159	176870	36314	-1.3337
159	11382492	176870	-1.0636
159	56649450	42642645	-1.1209
159	10184653	3062316	-1.1402
159	10184653	5311	-1.0628
159	11364421	10184653	-1.1778
159	11364421	24964624	-1.1271
159	16659841	24771867	-1.0545
159	11364421	637858	-1.2182
159	49846579	3062316	-1.1039
159	1080352	11707110	-1.0259
159	56649450	56649450	-1.0344
159	11626560	24771867	-1.1544
159	25262965	24964624	-1.1524
159	3062316	24964624	-1.2093
159	25262965	637858	-1.2194
159	36314	637858	-1.5554
159	11382492	637858	-1.1884
159	11382492	24964624	-1.2883
159	135398510	11707110	-1.1403
159	49846579	11364421	-1.067
159	11364421	46215815	-1.1281
159	176870	11707110	-1.2342
159	16659841	5311	-1.0703
159	1080352	17755052	-1.0652
159	135398510	17755052	-1.1699
159	176870	17755052	-1.2614
159	11364421	11626560	-1.162
159	25262965	11626560	-1.1825
159	49846579	25262965	-1.068
159	49846579	36314	-1.3617
159	42642645	42642645	-1.238
159	56649450	135398510	-0.9729
159	16659841	11364421	-1.0864
159	24964624	5311	-1.3927
159	24964624	36314	-1.4551
159	46215815	5311	-1.2407
159	11626560	5311	-1.2082
159	11626560	36314	-1.3163
159	11382492	11626560	-1.2459
159	10184653	17755052	-1.174
159	135398510	42642645	-1.2444
159	1080352	42642645	-1.1377
159	10184653	11707110	-1.1734
159	176870	42642645	-1.1824
159	11707110	637858	-1.2832
159	16659841	25262965	-1.0261
159	1080352	56649450	-1.0815
159	16659841	3062316	-1.0777
159	17755052	637858	-1.4401
159	16659841	36314	-1.2913
159	16659841	11382492	-1.0055
159	56649450	176870	-1.045
159	16659841	11707110	-1.0385
159	10184653	42642645	-1.2088
159	49846579	11707110	-1.0484
159	49846579	17755052	-1.0548
159	11707110	24964624	-1.3295
159	11626560	11707110	-1.1806
159	11707110	46215815	-1.2675
159	42642645	637858	-1.3273
159	17755052	24964624	-1.3243
159	11626560	17755052	-1.1478
159	17755052	46215815	-1.2945
159	16659841	42642645	-1.103
159	10184653	56649450	-1.2715
159	42642645	24964624	-1.266
159	56649450	637858	-1.1635
159	16659841	17755052	-1.0212
159	49846579	42642645	-1.0462
159	11626560	42642645	-1.155
159	49846579	56649450	-1.0521
159	1080352	135398510	-1.1629
159	1080352	176870	-1.178
159	135398510	176870	-1.2689
159	16659841	56649450	-1.0322
159	56649450	24964624	-1.2614
159	176870	176870	-1.3274
159	56649450	11626560	-1.1426
159	11626560	11626560	-1.1612
159	1080352	1080352	-1.2268
159	10184653	1080352	-1.1404
159	10184653	135398510	-1.1174
159	10184653	176870	-1.0571
159	1080352	637858	-1.1844
159	135398510	637858	-1.332
159	176870	637858	-1.3193
159	135398510	135398510	-1.2661
159	49846579	135398510	-1.0533
159	49846579	176870	-1.05
159	49846579	1080352	-1.073
159	637858	637858	-1.7108
159	135398510	24964624	-1.2932
159	176870	24964624	-1.3055
159	11626560	135398510	-1.1339
159	1080352	11626560	-1.2698
159	16659841	1080352	-1.0994
159	10184653	637858	-1.2073
159	11626560	176870	-1.2527
159	16659841	135398510	-1.0182
159	10184653	10184653	-1.0909
159	16659841	176870	-1.0491
159	49846579	10184653	-1.0724
159	10184653	24964624	-1.1261
159	10184653	11626560	-1.1999
159	24964624	637858	-1.5874
159	16659841	10184653	-1.1039
159	16659841	637858	-1.3988
159	49846579	24964624	-1.0904
159	46215815	46215815	-1.3676
159	49846579	11626560	-1.1266
159	49846579	49846579	-1.0702
159	11626560	24964624	-1.4291
159	46215815	24964624	-1.3807
159	11626560	46215815	-1.2622
159	49846579	16659841	-1.072
159	16659841	24964624	-1.0499
159	24964624	24964624	-1.6999
159	16659841	11626560	-1.1421
159	16659841	46215815	-1.0853
159	16659841	16659841	-1.081
