CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
90	42611257	4212	-1.0494
90	2187	9854073	-1.0118
90	3690	4212	-1.0089
90	6445540	6442177	-0.9706
90	176870	454216	-1.1033
90	6445540	20279	-0.9337
90	148121	454216	-0.9242
90	60953	4212	-0.9992
90	44424639	5799	-1.0255
90	71384	9854073	-0.9079
90	126941	36314	-0.9667
90	2123	9854073	-0.9996
90	387447	60750	-0.9108
90	4842	4212	-0.9969
90	6445540	2733526	-1.023
90	2478	9854073	-0.9516
90	65628	5352062	-0.963
90	2094	4212	-1.0042
90	5311	454216	-1.0094
90	5394	9854073	-0.9501
90	3062316	9854073	-1.1558
90	132971	9854073	-1.1357
90	3385	44424639	-0.9849
90	163659	9854073	-1.0542
90	9854073	24776445	-1.1542
90	667490	3385	-0.8652
90	148124	3950	-0.9861
90	5426	9854073	-1.0552
90	6445540	9854073	-1.1182
90	176870	9854073	-1.0891
90	667490	126941	-0.9727
90	104842	3385	-1.0525
90	60953	9854073	-1.0572
90	2662	9854073	-1.0955
90	2141	9854073	-0.9434
90	2907	9854073	-1.026
90	163659	5790	-0.9732
90	29327	163659	-1.0029
90	148121	9854073	-1.1151
90	68740	9854073	-0.9863
90	20279	9854073	-0.9911
90	104741	9854073	-1.0211
90	4114	9854073	-1.0128
90	454216	104842	-0.7646
90	4212	5035	-1.0763
90	104842	36462	-0.9447
90	644241	9854073	-1.1758
90	2733526	9854073	-1.1036
90	5352062	5284616	-0.8972
90	451668	4212	-0.9465
90	148124	3081361	-1.0125
90	6445540	5291	-1.0652
90	104842	11626560	-0.932
90	457193	9854073	-1.0573
90	5329102	9854073	-1.1344
90	208908	4212	-1.1424
90	137	36314	-1.132
90	237	5360373	-0.7367
90	11683	9854073	-1.0657
90	126941	5360373	-0.9325
90	9854073	6450551	-1.1897
90	3902	44424639	-0.9958
90	5790	44424639	-1.0002
90	6442177	3385	-0.9819
90	148124	446556	-0.9417
90	5284616	60198	-0.9861
90	3385	123631	-1.0075
90	3950	452548	-0.9278
90	667490	25126798	-0.8103
90	644241	44424639	-1.0343
90	5394	44424639	-1.0391
90	3385	36462	-0.9894
90	36314	2708	-0.9306
90	2094	44424639	-1.0072
90	36314	24776445	-1.06
90	36314	3081361	-1.0273
90	9854073	5035	-1.1695
90	216239	3081361	-0.9896
90	2578	36314	-1.0458
90	4842	36314	-1.1517
90	216239	11626560	-0.9699
90	13342	3081361	-1.0765
90	36314	2662	-0.9991
90	2187	5352062	-0.6767
90	667490	10113978	-0.8176
90	2141	36314	-1.1363
90	6442177	2723601	-0.978
90	444795	60198	-1.011
90	6194	3950	-0.9373
90	6442177	123631	-1.0002
90	4842	36462	-0.8944
90	60700	3385	-1.0728
90	2723601	6194	-1.0304
90	2723601	36462	-1.0116
90	6442177	36462	-1.0023
90	5360373	3385	-1.1156
90	3385	6194	-1.0294
90	57469	36314	-1.1238
90	446556	123631	-0.9458
90	36314	42611257	-1.0784
90	119182	3385	-1.0734
90	68740	36314	-0.9757
90	6857599	3385	-1.0165
90	6442177	6194	-1.0683
90	13342	42611257	-1.1342
90	36314	6450551	-1.081
90	137	126941	-1.2773
90	176870	667490	-1.0078
90	3385	10113978	-1.049
90	36314	132971	-1.0716
90	6194	71384	-0.9869
90	4842	123631	-1.0089
90	20279	60198	-1.048
90	5746	36462	-1.043
90	148124	5035	-1.0396
90	104741	3385	-1.0679
90	2662	3385	-1.07
90	2767	60198	-1.0318
90	452548	25126798	-0.9417
90	36462	71384	-1.0597
90	460612	3385	-1.0537
90	5360373	5453	-0.9837
90	667490	38904	-0.9748
90	5284616	3950	-0.8929
90	36462	10113978	-1.0021
90	36462	24776445	-0.9658
90	38904	3950	-0.9269
90	5311	36314	-0.9106
90	65628	3385	-1.0514
90	2578	3385	-1.1313
90	3385	216326	-1.0641
90	4842	2723601	-0.9495
90	5978	452548	-0.9951
90	68740	3385	-1.0575
90	36462	3081361	-0.9839
90	126941	148121	-0.983
90	3385	3081361	-1.0332
90	454216	3385	-1.076
90	439693	5360373	-1.0513
90	5311	3385	-1.098
90	36462	6450551	-0.9588
90	6442177	446556	-1.0167
90	5426	36462	-0.9409
90	452548	42611257	-0.9903
90	36462	42611257	-0.9892
90	237	71384	-0.9682
90	3385	5353562	-1.0719
90	2141	5360373	-1.0452
90	2708	3081361	-0.9261
90	237	6194	-0.9712
90	3385	11626560	-1.0775
90	6442177	3081361	-1.0123
90	3902	3385	-1.0792
90	5426	5360373	-1.0246
90	42611257	452548	-1.0648
90	439693	2723601	-0.9596
90	5790	3385	-1.0782
90	2094	3385	-1.067
90	2662	452548	-1.0432
90	237	3950	-1.0373
90	452548	11626560	-0.9774
90	6442177	25126798	-0.968
90	5978	36462	-1.0178
90	444795	36462	-1.0245
90	387447	3385	-1.1001
90	29327	9444	-0.9917
90	6194	3081361	-0.9501
90	5291	3385	-1.0736
90	4842	71384	-0.9464
90	2723601	460612	-0.9866
90	3950	25126798	-0.9604
90	667490	3902	-1.0253
90	6194	10113978	-0.9776
90	176870	452548	-1.0514
90	6253	30323	-0.9663
90	457193	452548	-0.9614
90	6857599	237	-0.9672
90	71384	3081361	-0.953
90	259331	123631	-0.9331
90	2767	3385	-1.0685
90	2733526	3385	-1.1056
90	60700	25126798	-0.9379
90	119182	667490	-0.8488
90	104741	6194	-0.9588
90	2187	3385	-1.0755
90	6445540	36462	-1.0333
90	60700	6450551	-0.9504
90	5790	123631	-1.018
90	29327	2723601	-0.9851
90	237	104842	-1.0196
90	176870	2723601	-1.0354
90	3385	5035	-1.05
90	60700	5799	-1.0112
90	4842	2708	-0.9541
90	5360373	71384	-1.0917
90	5978	446556	-0.931
90	6194	216326	-1.0023
90	3385	11683	-1.0761
90	2708	71384	-1.0337
90	454216	3950	-0.9779
90	2478	3950	-1.0442
90	5360373	25126798	-0.9334
90	2187	3950	-1.003
90	5353562	36462	-1.0047
90	4033	3385	-1.0736
90	60953	6194	-0.9999
90	6442177	6450551	-0.9698
90	5291	452548	-1.0968
90	4114	5360373	-1.0389
90	57469	3385	-1.0682
90	5746	24776445	-1.0677
90	4211	452548	-0.9682
90	444795	3950	-1.0072
90	2187	6194	-0.9817
90	6194	11626560	-0.9574
90	2141	2723601	-1.053
90	11683	452548	-1.047
90	2123	452548	-0.9714
90	2478	5360373	-0.7941
90	6857599	2094	-0.9034
90	451668	148124	-0.9831
90	446556	5799	-0.9571
90	38904	5353562	-0.9841
90	24776445	25126798	-0.9942
90	36462	5035	-0.9957
90	439693	2708	-0.9657
90	454216	2708	-0.9367
90	6445540	2723601	-1.0223
90	5978	2708	-1.0564
90	29327	123631	-1.0296
90	148124	6253	-0.8936
90	657237	36462	-1.0575
90	11626560	2708	-1.0356
90	4842	24776445	-0.9427
90	460612	3081361	-0.9443
90	4033	2708	-0.933
90	460612	446556	-0.9787
90	454216	30323	-0.9313
90	4033	6194	-0.9795
90	644241	36462	-1.0453
90	6857599	3081361	-1.0447
90	2767	5790	-0.8908
90	4842	10113978	-1.0119
90	261004	10113978	-1.0578
90	657237	6194	-1.0243
90	5329102	6194	-1.0597
90	6253	24776445	-1.0148
90	451668	36462	-1.0098
90	3902	6194	-0.9633
90	6442177	148124	-0.9156
90	10113978	3081361	-1.0603
90	24776445	3081361	-1.0238
90	387447	2708	-1.0003
90	104741	446556	-1.0203
90	452548	5035	-0.9839
90	2767	6253	-0.981
90	2708	6450551	-0.9553
90	119182	460612	-1.0229
90	208908	123631	-1.0376
90	29327	2708	-1.0377
90	60700	3902	-0.9756
90	6194	6450551	-0.9672
90	5426	237	-0.9677
90	148124	104741	-0.9924
90	148121	71384	-0.9743
90	5978	460612	-0.9837
90	60700	2478	-1.0499
90	6857599	4842	-0.9582
90	3011155	2723601	-1.0546
90	104842	2733526	-0.963
90	5978	3081361	-1.0507
90	6194	5799	-0.9541
90	5353562	30323	-0.9467
90	42611257	71384	-0.9884
90	137	3081361	-1.0272
90	3690	237	-0.9717
90	2767	29327	-0.99
90	60953	2708	-1.0261
90	10113978	25126798	-1.0325
90	5353562	446556	-0.927
90	2708	11626560	-0.9628
90	6857599	38904	-0.9164
90	25126798	132971	-0.9882
90	60700	104741	-0.9633
90	65628	2708	-0.9798
90	439693	71384	-0.9928
90	261004	11626560	-0.9986
90	261004	5284616	-0.9589
90	9444	644241	-0.9641
90	2662	3081361	-0.9734
90	20279	2708	-1.0681
90	148124	2662	-0.9667
90	163659	10113978	-1.096
90	6857599	119182	-1.0235
90	6857599	60750	-1.0424
90	3062316	460612	-1.0735
90	29327	446556	-0.9729
90	2708	132971	-0.9497
90	2767	2708	-1.0401
90	5453	71384	-0.9794
90	6253	6450551	-1.0133
90	5353562	3950	-0.9906
90	5799	5978	-0.9717
90	148124	3902	-0.8713
90	4114	237	-0.991
90	2767	119182	-1.0076
90	5453	446556	-1.0108
90	2767	208908	-1.0492
90	261004	25126798	-1.0158
90	5394	446556	-1.0458
90	60700	4915	-0.862
90	68740	460612	-0.9366
90	104842	5453	-0.9758
90	65628	25126798	-1.0032
90	446556	6450551	-0.9751
90	6445540	2708	-1.0418
90	6857599	4915	-0.9266
90	5284616	42611257	-1.1083
90	65628	10113978	-1.0168
90	2094	457193	-1.0303
90	3902	24776445	-1.0321
90	126941	11626560	-1.0167
90	5353562	5799	-0.9724
90	454216	446556	-0.9674
90	137	3062316	-0.9994
90	3902	25126798	-1.0136
90	13342	457193	-0.9504
90	5394	24776445	-0.9792
90	163659	25126798	-0.974
90	5799	3902	-0.9783
90	3902	3081361	-1.0005
90	3657	25126798	-0.9921
90	163659	446556	-0.989
90	2094	446556	-1.0313
90	2662	25126798	-1.0043
90	11626560	25126798	-1.0548
90	5799	119182	-0.9574
90	5799	2733526	-0.9491
90	5453	24776445	-1.0305
90	261004	5453	-0.9756
90	104842	38904	-0.9835
90	9444	10113978	-1.0817
90	3902	10113978	-1.0243
90	24776445	42611257	-0.9782
90	657237	446556	-1.0038
90	454216	10113978	-1.0267
90	2187	10113978	-1.0166
90	137	148121	-0.9877
90	5329102	446556	-1.0577
90	439693	137	-1.0374
90	60700	148121	-1.0144
90	4211	10113978	-1.0391
90	3657	10113978	-1.0085
90	2141	457193	-1.029
90	4915	71384	-1.0163
90	137	132971	-1.0069
90	29327	104842	-1.0092
90	6445540	24776445	-1.0092
90	457193	3902	-0.9696
90	176870	3081361	-1.0508
90	126941	6450551	-1.0035
90	261004	3690	-0.98
90	5426	24776445	-1.0713
90	644241	3081361	-1.0433
90	2578	11626560	-1.0019
90	2187	3081361	-0.9946
90	5284616	5978	-1.005
90	5426	25126798	-1.0313
90	5799	5291	-0.9686
90	3011155	25126798	-1.0016
90	644241	25126798	-1.0153
90	2907	457193	-1.1342
90	2767	3081361	-0.9683
90	6857599	5353562	-0.9837
90	5329102	3062316	-0.9788
90	6450551	10113978	-1.0112
90	137	5394	-0.9442
90	451668	137	-1.043
90	57469	446556	-0.9713
90	657237	10113978	-1.0405
90	5311	6253	-0.9986
90	5284616	5035	-1.0754
90	5329102	6253	-0.978
90	5453	42611257	-1.0394
90	4033	25126798	-0.9689
90	3690	25126798	-0.9856
90	2733526	3081361	-0.9976
90	2187	5799	-1.0272
90	5360373	11683	-1.0732
90	4211	11626560	-1.0584
90	4842	6442177	-1.0439
90	2141	25126798	-0.9947
90	261004	104741	-0.9991
90	451668	5284616	-1.0231
90	2907	446556	-1
90	60700	2907	-0.8366
90	126941	2123	-1.082
90	5284616	3902	-0.9058
90	460612	5353562	-1.0328
90	6857599	2907	-0.8826
90	4842	4211	-0.9876
90	65628	6253	-1.008
90	4033	5284616	-1.0121
90	5394	42611257	-0.9634
90	4915	5284616	-1.0088
90	2578	444795	-1.0011
90	4842	2733526	-0.9903
90	104741	104842	-0.9168
90	4114	460612	-1.027
90	176870	5453	-0.9866
90	439693	5311	-0.9882
90	176870	444795	-0.9929
90	3062316	657237	-0.9895
90	2187	3062316	-1.0044
90	2578	5453	-0.9989
90	5035	10113978	-1.1043
90	6445540	132971	-1.0438
90	454216	216326	-0.9771
90	29327	132971	-0.9625
90	4842	2662	-1.0162
90	5284616	38904	-1.0748
90	176870	132971	-1.0449
90	457193	216326	-1.0518
90	259331	451668	-1.024
90	104741	6253	-0.9683
90	31703	5453	-1.0611
90	261004	11683	-0.9852
90	2907	25126798	-1.0393
90	6442177	20279	-0.9942
90	5329102	10113978	-0.9781
90	104741	2123	-0.9797
90	2733526	444795	-1.0444
90	208908	2733526	-0.9726
90	2141	11626560	-0.9799
90	2578	451668	-1.049
90	31703	2733526	-1.1145
90	31703	5790	-1.0427
90	439693	4033	-1.0065
90	4211	444795	-1.0101
90	176870	20279	-1.0131
90	259331	38904	-0.9896
90	2478	6442177	-1.0204
90	5426	216326	-1.0835
90	176870	119182	-0.9905
90	119182	5978	-0.9785
90	29327	5353562	-1.0123
90	31703	5291	-1.0596
90	2733526	5790	-1.0519
90	29327	4211	-0.9957
90	4211	2733526	-0.9835
90	5311	2662	-0.9774
90	2094	6450551	-1.0368
90	60953	132971	-0.9858
90	2094	13342	-1.019
90	60750	5453	-1.3918
90	65628	4211	-0.9918
90	6442177	3902	-0.9417
90	104741	5978	-1.1528
90	2708	31703	-1.0152
90	2141	2733526	-1.0095
90	2094	148121	-1.04
90	439693	60750	-0.9619
90	176870	657237	-0.9838
90	5311	38904	-1.0005
90	4033	2662	-0.9955
90	42611257	42611257	-0.9515
90	5291	5453	-1.1039
90	4915	13342	-1.0681
90	451668	208908	-1.0657
90	4033	38904	-0.9928
90	2094	208908	-1.0641
90	2578	3690	-1.0082
90	60750	3657	-1.1669
90	4915	208908	-0.9672
90	2141	13342	-1.0041
90	5426	2662	-0.9766
90	5394	444795	-1.0249
90	5426	6450551	-1.0704
90	208908	42611257	-0.9989
90	104741	6442177	-0.9165
90	60750	5790	-1.4412
90	42611257	5353562	-1.0226
90	60750	42611257	-1.0106
90	29327	2187	-0.9541
90	176870	104741	-0.9874
90	119182	2662	-0.9919
90	2733526	657237	-1.0027
90	4114	2733526	-1.0244
90	2478	208908	-1.1019
90	4114	42611257	-1.0676
90	451668	657237	-1.0014
90	2141	2478	-1.0755
90	3011155	6253	-1.2025
90	2478	3902	-1.0429
90	68740	208908	-1.0123
90	5329102	3902	-0.9336
90	104741	13342	-1.0355
90	57469	4033	-1.0641
90	2094	2187	-1.0381
90	216239	6442177	-1.0416
90	5426	2123	-1.0505
90	4211	644241	-1.0457
90	451668	4114	-0.9664
90	5453	5035	-1.0078
90	57469	2662	-0.9621
90	2187	119182	-1.0221
90	5311	3011155	-1.0162
90	29327	11683	-1.0044
90	104741	119182	-1.0218
90	644241	4211	-1.0347
90	4033	60953	-1.0427
90	57469	4915	-1.034
90	5291	2123	-1.0203
90	2141	4114	-1.0058
90	4915	5353562	-1.0425
90	4114	4915	-0.9806
90	2094	5035	-1.0374
90	2907	29327	-1.0215
90	208908	3011155	-1.0227
90	104741	5394	-0.9957
90	5426	148121	-0.9835
90	4915	3011155	-0.9551
90	3690	2187	-0.982
90	5329102	60953	-1.0161
90	42611257	11683	-1.0538
90	57469	2123	-0.9682
90	2187	11683	-0.9963
90	57469	657237	-1.0392
90	644241	657237	-1.0413
90	2907	5353562	-1.0631
90	57469	4114	-0.9698
90	68740	3011155	-1.0576
90	2094	11683	-1.0206
90	60953	104741	-1.0594
90	2187	60953	-1.0494
90	4114	60953	-1.0091
90	2907	68740	-0.9977
90	2907	2123	-1.0096
90	3011155	657237	-1.0796
90	3690	216239	-0.9696
90	4114	148121	-1.0037
90	5291	11683	-1.0633
90	2907	4114	-1.0392
90	454216	5352062	-0.5808
90	6445540	5352062	-0.8776
90	387447	5352062	-0.8249
90	6445540	163659	-0.8634
90	454216	36314	-0.6603
90	163659	5352062	-0.8802
90	6445540	667490	-0.8574
90	6445540	126941	-0.8404
90	667490	9854073	-0.819
90	454216	163659	-0.9339
90	387447	163659	-0.9312
90	387447	667490	-0.9009
90	6445540	5360373	-0.7643
90	6445540	148124	-0.86
90	4212	44424639	-0.9069
90	44424639	9854073	-0.8697
90	5352062	44424639	-0.9754
90	148124	4212	-0.9131
90	667490	4212	-0.9164
90	5352062	36314	-0.7932
90	667490	5352062	-0.7613
90	104842	4212	-0.9608
90	5360373	163659	-0.7912
90	36314	4212	-0.8524
90	216239	4212	-0.9837
90	5360373	5352062	-0.9432
90	5352062	60198	-1.0361
90	104842	9854073	-0.8813
90	387447	36314	-0.9938
90	13342	9854073	-0.965
90	148124	9854073	-0.9077
90	454216	9444	-0.7836
90	13342	4212	-0.9444
90	6857599	5352062	-1.0008
90	452548	4212	-0.9122
90	387447	9444	-0.8048
90	4212	60198	-0.9799
90	5352062	3385	-1.0538
90	667490	163659	-0.9571
90	387447	148124	-0.8179
90	3385	4212	-0.9485
90	36462	4212	-0.9648
90	9444	454216	-0.9667
90	387447	5746	-0.9927
90	176870	6445540	-0.9641
90	5352062	123631	-1.0411
90	259331	6445540	-1.0188
90	5352062	2723601	-1.0234
90	216239	9854073	-1.0325
90	36314	9854073	-0.9127
90	60198	9854073	-0.8919
90	452548	9854073	-0.8401
90	5352062	36462	-1.0653
90	5352062	3902	-0.8779
90	60700	5352062	-1.0088
90	163659	36314	-0.8545
90	60700	4212	-0.9903
90	5352062	452548	-1.0827
90	2723601	4212	-0.92
90	667490	454216	-0.9445
90	6194	9854073	-0.839
90	6445540	5978	-0.937
90	5352062	457193	-0.8245
90	5360373	9854073	-0.8818
90	4212	446556	-0.9799
90	387447	2094	-0.8492
90	6445540	3657	-0.9549
90	6445540	4211	-0.9424
90	5746	5352062	-1.0526
90	6445540	5790	-0.9086
90	5352062	10113978	-0.9342
90	6253	9854073	-0.9481
90	6445540	5453	-0.8899
90	261004	5352062	-0.6914
90	2708	4212	-0.9616
90	261004	387447	-0.9477
90	6445540	457193	-0.8567
90	387447	6857599	-1.0078
90	126941	163659	-0.9336
90	387447	3902	-0.817
90	5352062	2708	-1.0932
90	5352062	30323	-1.0519
90	454216	3062316	-0.8735
90	6857599	4212	-0.9136
90	387447	31703	-0.8387
90	148124	44424639	-0.9419
90	6445540	5426	-0.9938
90	5352062	71384	-1.0386
90	387447	126941	-0.837
90	5978	4212	-0.9728
90	11626560	4212	-1.036
90	2767	5352062	-0.9797
90	5352062	3950	-1.104
90	387447	457193	-0.9842
90	3950	4212	-0.833
90	38904	9854073	-0.8918
90	5746	4212	-1.0565
90	30323	4212	-1.008
90	454216	6253	-0.8745
90	6445540	119182	-0.9601
90	5352062	446556	-1.0296
90	126941	5352062	-0.815
90	4212	10113978	-1.0046
90	4212	25126798	-0.9745
90	4212	3081361	-1.007
90	5352062	6194	-1.1178
90	3385	9854073	-0.9117
90	36462	9854073	-0.8564
90	2723601	9854073	-0.8643
90	387447	5978	-0.8793
90	237	5352062	-1.0056
90	237	4212	-0.9885
90	38904	4212	-0.8713
90	5352062	25126798	-0.9463
90	387447	3062316	-0.8431
90	6445540	148121	-0.97
90	104842	5352062	-1.092
90	29327	5352062	-0.9599
90	454216	6442177	-0.8161
90	60700	454216	-0.8228
90	104741	4212	-0.9761
90	4842	9854073	-0.9409
90	387447	68740	-0.8482
90	3950	9854073	-0.9289
90	163659	148124	-0.9284
90	5284616	4212	-0.8918
90	387447	5291	-0.8343
90	5352062	6253	-0.8756
90	387447	38904	-0.8914
90	104842	44424639	-0.938
90	6445540	4212	-1.0317
90	163659	5799	-0.8663
90	261004	454216	-1.042
90	216239	44424639	-0.9679
90	5352062	216326	-1.0251
90	60700	9854073	-0.9045
90	387447	104842	-1.0141
90	119182	4212	-1.0372
90	6445540	2907	-0.9807
90	237	9854073	-1.002
90	5284616	9854073	-0.9427
90	387447	2478	-0.8882
90	13342	44424639	-0.9468
90	6857599	9854073	-0.9472
90	29327	4212	-0.9582
90	5426	5352062	-0.9784
90	2578	5352062	-1.0083
90	5352062	13342	-0.8938
90	137	454216	-0.8853
90	3902	4212	-0.9703
90	4915	5352062	-0.9816
90	4033	163659	-0.8901
90	148121	4212	-1.0283
90	5352062	132971	-0.9626
90	5352062	460612	-1.0993
90	387447	176870	-0.9926
90	259331	5352062	-1.0133
90	176870	5352062	-1.0285
90	387447	65628	-1.0276
90	387447	29327	-1.0221
90	454216	5978	-0.9195
90	387447	2187	-0.8509
90	387447	4211	-0.9575
90	137	9854073	-1.0001
90	460612	4212	-1.0132
90	444795	4212	-0.9804
90	6445540	3690	-1.0284
90	387447	5453	-0.9957
90	2767	163659	-0.9446
90	387447	3657	-1.0062
90	5352062	148124	-0.8136
90	454216	208908	-0.8878
90	387447	5790	-0.9787
90	4212	216326	-1.0312
90	6442177	44424639	-0.9808
90	30323	9854073	-0.9182
90	216326	9854073	-0.8848
90	5352062	2733526	-0.9259
90	4212	6450551	-1.0055
90	6445540	2094	-0.9549
90	5352062	5790	-0.8885
90	5352062	444795	-0.8965
90	176870	4212	-1.0374
90	454216	20279	-0.8476
90	2662	4212	-1.0364
90	44424639	60198	-0.9716
90	3690	5352062	-0.9815
90	454216	3657	-1.0125
90	387447	2141	-1.0164
90	667490	44424639	-0.8559
90	261004	163659	-0.9611
90	6445540	6253	-0.8453
90	387447	5426	-0.9935
90	5352062	38904	-0.926
90	439693	5352062	-1.0571
90	387447	451668	-1.028
90	5352062	11626560	-0.9842
90	5360373	4212	-0.9392
90	387447	3011155	-0.8223
90	4212	132971	-1.0288
90	454216	4212	-0.9406
90	454216	444795	-0.8961
90	5746	9854073	-0.9655
90	439693	9854073	-0.9383
90	454216	2662	-0.8749
90	13342	5352062	-0.6863
90	2578	454216	-0.7906
90	3062316	4212	-1.0884
90	6194	44424639	-0.9091
90	36314	44424639	-0.9375
90	5746	454216	-0.7131
90	4212	11626560	-1.0501
90	6445540	104842	-0.8441
90	65628	454216	-0.9743
90	148124	36462	-0.8803
90	163659	104842	-0.9386
90	126941	4212	-1.0164
90	2478	454216	-0.9432
90	451668	454216	-0.9644
90	454216	657237	-0.8219
90	387447	5394	-1.0218
90	20279	4212	-1.0019
90	5352062	5394	-0.8872
90	454216	38904	-0.8359
90	44424639	123631	-1.0208
90	2578	4212	-1.0283
90	2123	4212	-0.9872
90	126941	9854073	-1.0029
90	71384	4212	-0.9413
90	3657	5352062	-0.9626
90	5352062	2123	-1.0647
90	163659	9444	-0.9432
90	2733526	4212	-1.0059
90	3011155	4212	-0.9942
90	29327	9854073	-0.9167
90	4114	5352062	-1.0005
90	5352062	20279	-0.9365
90	452548	44424639	-0.9794
90	6442177	5352062	-0.9551
90	4211	4212	-1.0408
90	6445540	31703	-0.9282
90	5353562	9854073	-0.8918
90	137	163659	-0.9429
90	5352062	24776445	-0.9757
90	667490	36314	-0.992
90	5311	5352062	-1.1422
90	261004	4212	-0.6753
90	454216	13342	-0.92
90	2094	5352062	-1.0257
90	387447	60700	-0.9964
90	148124	60198	-0.9425
90	387447	644241	-0.7714
90	5352062	6450551	-0.9829
90	5352062	42611257	-0.9721
90	5352062	5291	-0.9138
90	9444	9854073	-0.9873
90	387447	60953	-0.8255
90	5352062	119182	-0.9166
90	261004	9854073	-0.7882
90	4212	31703	-0.9617
90	387447	4212	-1.0644
90	387447	3690	-1.0282
90	2478	5352062	-1.0066
90	60700	44424639	-0.9597
90	657237	4212	-0.9893
90	60750	4212	-1.0758
90	3657	9854073	-1.0143
90	2578	9854073	-1.0013
90	2141	5352062	-1.0732
90	2141	454216	-0.9039
90	6445540	13342	-0.9551
90	6445540	65628	-0.9447
90	454216	119182	-0.7883
90	454216	5394	-0.8335
90	5352062	644241	-0.9202
90	30323	31703	-1.0372
90	387447	657237	-0.9304
90	460612	9854073	-0.8876
90	3011155	9854073	-1.0223
90	667490	60198	-0.8774
90	148124	2723601	-0.9091
90	4915	454216	-0.9625
90	104842	60198	-0.9733
90	4033	454216	-1.0479
90	5352062	60750	-0.909
90	387447	2907	-1.0008
90	119182	454216	-0.9753
90	4033	4212	-1.0094
90	31703	5352062	-1.0111
90	163659	6253	-0.9864
90	5426	4212	-1.0381
90	9854073	10113978	-1.1451
90	163659	4212	-1.0287
90	454216	5790	-0.9384
90	5284616	163659	-1.0488
90	9444	36314	-0.8504
90	208908	5352062	-0.9923
90	68740	5352062	-0.9997
90	137	4212	-0.9437
90	237	454216	-0.8794
90	5746	36314	-1.0776
90	36462	44424639	-0.9833
90	387447	137	-0.8572
