CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
50	2907	216326	-0.9586
50	68740	38904	-0.9485
50	5329102	123631	-1.0066
50	4915	10113978	-0.9432
50	2907	2478	-0.9593
50	148121	208908	-1.1179
50	176870	57469	-1.0022
50	6445540	5360373	-0.687
50	5746	5360373	-0.7363
50	667490	5360373	-0.7442
50	5360373	60750	-0.7146
50	5360373	5352062	-0.7996
50	119182	4212	-0.8358
50	4212	9854073	-0.8772
50	4212	5799	-0.8459
50	5360373	36314	-0.7754
50	119182	9854073	-0.8911
50	5799	6253	-0.85
50	5360373	119182	-0.8771
50	5360373	9444	-0.8482
50	60700	6253	-0.8514
50	5746	163659	-0.8901
50	5360373	31703	-0.9048
50	2723601	9854073	-0.8062
50	4842	6253	-0.8405
50	5360373	9854073	-0.6612
50	2767	6253	-0.9015
50	5360373	3011155	-0.8921
50	6445540	60700	-0.9403
50	5360373	2733526	-0.9033
50	6253	126941	-0.8898
50	5746	20279	-0.8874
50	5360373	5329102	-0.8443
50	6445540	60750	-0.8516
50	5360373	208908	-0.8928
50	6253	60198	-0.9118
50	5360373	5311	-0.942
50	6253	9854073	-0.8445
50	126941	9854073	-0.8172
50	36462	4212	-0.9965
50	5746	104842	-0.9438
50	6445540	667490	-0.7891
50	2767	6445540	-0.9239
50	20279	6253	-0.8506
50	6253	457193	-0.9024
50	5790	9854073	-0.8831
50	6442177	4212	-0.9428
50	4033	6253	-0.847
50	5360373	60953	-0.9367
50	5746	119182	-0.8846
50	2723601	5799	-0.8398
50	6253	36462	-0.9329
50	5790	3385	-0.8441
50	4114	5360373	-1.0096
50	5746	4033	-0.9327
50	5746	657237	-0.9797
50	5426	5360373	-0.9933
50	5746	9444	-1.0093
50	5746	5453	-0.9427
50	5360373	5291	-0.9049
50	2578	5360373	-1.018
50	5329102	6253	-0.9325
50	176870	5360373	-1.0421
50	452548	9854073	-0.8668
50	216239	6253	-0.9152
50	387447	4842	-0.753
50	6445540	5453	-0.9749
50	104842	452548	-0.8955
50	2478	5360373	-0.8997
50	2767	5352062	-0.9759
50	454216	60750	-0.9312
50	57469	5360373	-1.071
50	261004	36314	-0.8066
50	657237	6253	-0.9796
50	454216	104842	-1.0051
50	667490	2723601	-0.7297
50	6445540	6857599	-0.9343
50	5746	460612	-0.9661
50	3062316	6253	-0.9497
50	126941	60198	-0.9283
50	446556	9854073	-0.9391
50	2907	5360373	-0.9896
50	4212	123631	-1.0686
50	4212	216326	-0.9961
50	68740	6253	-1.0211
50	5746	216239	-1.038
50	5311	4212	-1.0388
50	6445540	9444	-1.0443
50	216239	5799	-0.7643
50	6445540	457193	-0.9679
50	38904	2723601	-0.8416
50	4033	4212	-1.0129
50	2723601	6194	-0.9768
50	2723601	2708	-0.9548
50	5352062	36462	-0.9239
50	6445540	126941	-0.9644
50	4114	6253	-0.9254
50	6253	3950	-0.9863
50	5790	460612	-1.015
50	4211	4212	-1.0435
50	2708	6194	-0.955
50	5790	123631	-1.0295
50	176870	4212	-1.0777
50	6445540	644241	-1.0026
50	65628	6253	-1.0699
50	237	9854073	-0.8806
50	6445540	5311	-0.9618
50	6445540	2094	-0.9459
50	6445540	216239	-0.9587
50	4212	25126798	-1.0442
50	6445540	5394	-0.9358
50	2907	6253	-1.0291
50	657237	9854073	-0.8796
50	6445540	4211	-0.9819
50	6445540	2662	-0.9533
50	2907	4212	-1.0055
50	3062316	4212	-1.0814
50	667490	657237	-0.9166
50	6445540	65628	-0.9671
50	6445540	2187	-0.9791
50	2767	36314	-0.9914
50	2578	5746	-0.7078
50	31703	6253	-1.0839
50	2723601	31703	-0.9251
50	11626560	4212	-1.1245
50	44424639	31703	-0.9464
50	667490	44424639	-0.7956
50	6442177	2723601	-0.9078
50	148124	9854073	-0.9718
50	444795	6253	-0.9959
50	444795	4212	-0.924
50	4915	4212	-1.0349
50	3690	5746	-1.0544
50	5352062	446556	-0.9324
50	6857599	454216	-1.0775
50	6253	2662	-1.0118
50	2478	9854073	-0.9355
50	148121	6253	-1.0209
50	126941	5352062	-0.7094
50	5790	24776445	-1.0845
50	6442177	2708	-0.902
50	3657	4212	-1.0644
50	5746	2187	-1.0643
50	6445540	208908	-1.0146
50	5394	6253	-1.0363
50	104842	123631	-1.0632
50	6442177	3385	-0.9083
50	60700	6442177	-0.9223
50	2141	9854073	-0.9709
50	5284616	2708	-0.8678
50	261004	5311	-0.8736
50	387447	36314	-1.0012
50	123631	9854073	-1.0752
50	454216	5291	-0.9158
50	123631	5799	-1.0044
50	163659	5978	-0.8969
50	6445540	4114	-1.0023
50	137	9854073	-0.8252
50	261004	644241	-1.0688
50	6445540	31703	-0.9401
50	261004	2478	-1.0156
50	2733526	6253	-1.0023
50	460612	9854073	-0.987
50	3011155	9854073	-1.0488
50	5790	6450551	-1.0993
50	2767	126941	-0.9323
50	2907	2723601	-0.9794
50	6857599	9854073	-0.9707
50	104741	9854073	-1.0539
50	4114	2723601	-0.9654
50	457193	9854073	-1.0292
50	6445540	9854073	-1.091
50	387447	9854073	-1.0393
50	644241	9854073	-1.1418
50	42611257	2723601	-0.9991
50	439693	5746	-0.6818
50	29327	667490	-0.8391
50	4211	9854073	-1.0762
50	657237	60198	-0.9501
50	9854073	42611257	-1.1651
50	60953	9854073	-1.0851
50	11626560	2723601	-1.0243
50	3062316	9854073	-1.126
50	644241	20279	-0.8577
50	2767	2578	-0.965
50	667490	5394	-1.0545
50	451668	6194	-1.0466
50	261004	2187	-1.1056
50	2478	667490	-0.9988
50	5746	5394	-1.0179
50	439693	2723601	-0.9741
50	5284616	6194	-0.936
50	387447	2723601	-0.9952
50	5426	667490	-0.8308
50	451668	2708	-0.9688
50	4842	6442177	-0.8698
50	60750	13342	-0.9759
50	2141	2723601	-1.0188
50	2662	2723601	-1.0478
50	60700	2094	-0.9522
50	9854073	11626560	-1.1725
50	4114	5352062	-1.0823
50	3902	9854073	-1.0242
50	3385	71384	-0.9322
50	667490	5311	-0.8502
50	60700	68740	-0.976
50	5394	9854073	-1.0157
50	667490	216326	-0.7866
50	451668	20279	-1.0155
50	163659	9854073	-0.9641
50	454216	2723601	-0.994
50	667490	2662	-1.0699
50	667490	3950	-0.8197
50	5035	9854073	-1.1286
50	176870	9854073	-1.0611
50	439693	60750	-0.9801
50	667490	68740	-1.0513
50	2723601	5353562	-1.0789
50	667490	42611257	-0.8762
50	60750	4211	-0.9955
50	2767	57469	-0.9762
50	216326	5799	-1.0548
50	667490	4211	-1.0877
50	261004	65628	-0.933
50	2767	104741	-1.0373
50	57469	60750	-1.0204
50	444795	9854073	-1.0288
50	68740	2723601	-1.0748
50	148121	60750	-1.0934
50	3385	10113978	-0.9533
50	452548	10113978	-1.0015
50	2141	60198	-0.7292
50	2733526	9854073	-1.0831
50	387447	5394	-1.0193
50	176870	60750	-1.0853
50	148121	60198	-0.9268
50	5978	6194	-0.989
50	5426	20279	-0.9627
50	5360373	5353562	-0.9164
50	2708	10113978	-1.0219
50	5426	6194	-0.9766
50	667490	24776445	-0.8515
50	5360373	11626560	-0.705
50	13342	104842	-1.1407
50	65628	104842	-0.963
50	36462	24776445	-1.0569
50	2723601	11683	-1.1195
50	454216	3657	-1.098
50	6194	42611257	-1.0372
50	5790	5035	-1.1056
50	2094	3385	-0.8928
50	60953	2723601	-1.075
50	126941	36314	-0.7875
50	9854073	6450551	-1.2257
50	60750	2708	-0.9863
50	667490	3657	-1.0626
50	5453	126941	-0.9694
50	2578	60700	-0.9621
50	667490	5035	-0.8229
50	4033	60198	-0.9846
50	259331	5352062	-1.0498
50	36314	123631	-1.0508
50	60953	6194	-1.0608
50	6442177	123631	-0.9373
50	3385	5035	-1.0048
50	4915	2708	-0.9496
50	3657	2723601	-1.0065
50	237	38904	-0.889
50	2141	36462	-0.969
50	3385	6450551	-0.9791
50	5453	457193	-0.9553
50	6442177	460612	-0.9267
50	148121	5352062	-0.9522
50	667490	11626560	-0.845
50	452548	24776445	-1.0104
50	4211	452548	-0.9791
50	148124	71384	-0.9488
50	657237	5790	-0.9801
50	2708	5353562	-1.0502
50	460612	30323	-1.0746
50	6442177	71384	-0.9018
50	5284616	3950	-0.9181
50	4033	5284616	-0.8983
50	20279	446556	-0.9546
50	137	148124	-0.9819
50	36314	10113978	-1.0111
50	36314	24776445	-1.0101
50	36314	132971	-1.0338
50	5394	2723601	-1.0489
50	44424639	42611257	-1.039
50	148124	24776445	-1.103
50	6442177	36314	-0.8988
50	454216	44424639	-0.9976
50	104741	446556	-1.016
50	208908	36314	-1.134
50	237	10113978	-0.9809
50	6442177	132971	-1.0197
50	6857599	44424639	-0.9792
50	644241	5453	-1.0005
50	4915	237	-0.9696
50	2907	5453	-0.8634
50	2578	36314	-0.988
50	6442177	457193	-0.9063
50	446556	10113978	-1.0947
50	148124	11626560	-1.0706
50	148124	5035	-1.0817
50	148124	42611257	-1.0832
50	5284616	216326	-0.9322
50	6442177	3081361	-1.0581
50	451668	4033	-0.9805
50	148124	25126798	-1.087
50	13342	24776445	-1.1397
50	657237	24776445	-0.9194
50	65628	5453	-0.9789
50	644241	5790	-1.0082
50	216239	457193	-0.8304
50	216239	25126798	-0.989
50	104741	5453	-0.9973
50	446556	42611257	-1.0861
50	6442177	11626560	-1.064
50	3062316	446556	-1.0658
50	5453	25126798	-0.9881
50	4114	30323	-0.9509
50	31703	657237	-1.093
50	451668	137	-0.9125
50	6442177	6450551	-1.0306
50	2907	446556	-0.9673
50	2907	36314	-0.955
50	29327	30323	-0.9642
50	13342	119182	-0.8422
50	644241	657237	-1.0233
50	451668	9444	-0.9756
50	5978	5790	-1.0258
50	137	216326	-0.8719
50	446556	25126798	-1.0195
50	148124	6450551	-1.1212
50	6857599	2478	-0.997
50	216239	2123	-1.1071
50	2733526	44424639	-1.09
50	30323	25126798	-1.0184
50	2123	446556	-1.0686
50	237	5353562	-0.9759
50	137	5978	-0.9421
50	137	10113978	-0.8724
50	137	3062316	-0.9496
50	2141	6857599	-0.8954
50	451668	6857599	-0.9496
50	137	444795	-0.8304
50	65628	5790	-1.0591
50	4114	4033	-0.9344
50	6857599	104741	-1.006
50	6442177	5284616	-0.9071
50	4033	148121	-0.9235
50	6857599	13342	-1.0124
50	644241	457193	-1.0453
50	4915	457193	-1.0653
50	5394	446556	-1.0521
50	148124	11683	-1.1587
50	216239	5329102	-0.9322
50	4033	2733526	-0.94
50	71384	24776445	-1.005
50	148121	9444	-1.0205
50	5291	71384	-0.9425
50	5284616	11683	-0.9961
50	137	148121	-0.9201
50	2187	460612	-0.9631
50	2094	119182	-0.8991
50	451668	38904	-1.0296
50	4114	457193	-1.0111
50	5284616	4211	-1.038
50	2478	10113978	-0.992
50	3657	30323	-1.0218
50	5426	216239	-1.0961
50	2578	30323	-1.016
50	148121	71384	-0.9772
50	65628	148124	-0.9484
50	216239	104741	-1.0256
50	123631	10113978	-1.1301
50	148121	457193	-1.0481
50	148121	216239	-0.9493
50	460612	11626560	-1.1119
50	5284616	13342	-0.9731
50	6442177	3902	-0.9325
50	2141	451668	-0.8962
50	4114	6442177	-1.0499
50	2094	5311	-0.9955
50	2187	9444	-0.9005
50	451668	208908	-0.969
50	31703	5311	-1.2508
50	2141	137	-0.94
50	644241	38904	-1.0837
50	5329102	3902	-0.8356
50	451668	6450551	-1.0158
50	216239	5394	-0.8789
50	457193	460612	-1.0867
50	216326	10113978	-1.0174
50	2478	24776445	-0.9517
50	3690	5291	-0.9635
50	4211	5284616	-0.897
50	644241	5978	-1.0971
50	208908	5978	-1.0842
50	451668	3690	-0.9961
50	148121	5311	-1.0792
50	387447	123631	-0.9916
50	2478	5978	-0.9141
50	2094	10113978	-0.9658
50	137	11626560	-0.8779
50	208908	71384	-0.9798
50	11626560	123631	-1.0431
50	2094	38904	-0.976
50	2094	24776445	-1.0197
50	5978	3081361	-1.0835
50	444795	5978	-1.0278
50	644241	5291	-1.1118
50	259331	123631	-1.0228
50	451668	57469	-0.976
50	2662	216326	-1.0033
50	2907	3062316	-0.942
50	259331	457193	-1.3363
50	104741	216326	-0.9775
50	57469	123631	-1.0242
50	451668	148121	-0.9513
50	644241	3902	-1.1046
50	65628	5311	-1.0821
50	644241	10113978	-0.9951
50	208908	3950	-1.0661
50	3657	5291	-0.9369
50	6857599	24776445	-1.0736
50	2578	439693	-0.9581
50	6857599	10113978	-1.0386
50	2123	123631	-1.035
50	3690	5329102	-0.9872
50	148121	5291	-1.1236
50	4915	5978	-1.0074
50	4211	5329102	-0.9381
50	208908	3062316	-1.0109
50	4915	5291	-0.9504
50	439693	5291	-0.999
50	5353562	123631	-1.0627
50	42611257	216326	-1.0892
50	29327	3062316	-0.9783
50	4915	123631	-1.0312
50	2094	3902	-0.9827
50	259331	3062316	-1.0329
50	454216	216326	-0.9738
50	2733526	5978	-1.1175
50	29327	24776445	-0.9437
50	2578	2907	-1.1751
50	2478	644241	-1.0519
50	24776445	10113978	-1.005
50	2478	5353562	-1.003
50	2187	5311	-1.0447
50	4114	10113978	-0.9768
50	65628	5329102	-1.0645
50	387447	3950	-1.0508
50	2478	3062316	-1.0152
50	439693	208908	-0.9864
50	11626560	3950	-1.0613
50	2094	42611257	-1.0526
50	439693	2907	-1.087
50	4211	208908	-0.9557
50	439693	4114	-0.9955
50	2662	3902	-1.0402
50	57469	71384	-1.0395
50	68740	216326	-1.0313
50	148121	24776445	-0.967
50	3690	644241	-1.0183
50	4915	31703	-1.0744
50	2578	5426	-1.0082
50	3081361	10113978	-0.9827
50	3690	3062316	-1.1217
50	104741	444795	-0.9367
50	644241	444795	-1.1304
50	2478	2662	-1.004
50	13342	208908	-0.9732
50	2907	132971	-0.9585
50	163659	10113978	-1.0602
50	4114	2478	-1.0809
50	3062316	132971	-1.1257
50	4211	3062316	-0.9723
50	2907	5426	-0.8696
50	68740	3950	-0.9228
50	2141	4114	-1.207
50	259331	5329102	-1.0488
50	644241	2662	-1.1443
50	2478	13342	-0.8992
50	454216	10113978	-1.0392
50	2094	25126798	-0.9859
50	644241	132971	-1.0053
50	208908	60953	-0.9981
50	644241	2733526	-1.1381
50	68740	3902	-1.0324
50	2578	65628	-1.0046
50	4114	148121	-0.9793
50	3690	4114	-1.1298
50	4211	10113978	-1.0653
50	5426	3657	-0.96
50	2094	6450551	-0.991
50	11626560	24776445	-0.9745
50	2141	5426	-1.1344
50	68740	644241	-1.0376
50	60953	24776445	-1.0255
50	176870	2141	-0.9654
50	3690	5426	-1.1177
50	148121	444795	-1.1296
50	148121	60953	-1.1366
50	148121	2662	-1.1546
50	2141	29327	-1.0502
50	644241	5394	-1.145
50	2141	104741	-0.9786
50	3690	4915	-1.0536
50	176870	29327	-1.049
50	444795	2662	-1.0677
50	176870	2733526	-1.0367
50	259331	3902	-0.9999
50	148121	104741	-1.0169
50	444795	24776445	-1.0008
50	439693	2187	-0.9171
50	31703	5394	-1.1512
50	5426	42611257	-1.0651
50	3657	132971	-1.0133
50	4915	2662	-0.978
50	6857599	5353562	-0.9858
50	439693	3657	-1.0406
50	176870	4114	-1.0777
50	4211	2662	-0.9998
50	176870	444795	-1.0786
50	25126798	24776445	-0.9829
50	65628	11626560	-1.0375
50	259331	5291	-1.0419
50	29327	65628	-0.9825
50	2767	10113978	-0.9971
50	132971	42611257	-1.0655
50	5978	11683	-1.1114
50	4915	132971	-0.9841
50	4211	13342	-0.8868
50	25126798	3081361	-1.0127
50	60750	10113978	-1.0602
50	3902	42611257	-0.9776
50	2767	24776445	-0.9925
50	5035	24776445	-1.115
50	2187	2733526	-1.0101
50	42611257	42611257	-0.9732
50	2187	444795	-1.0197
50	2187	60953	-1.0177
50	4114	6450551	-1.0193
50	3081361	6450551	-1.0218
50	2578	10113978	-1.002
50	259331	148121	-0.9798
50	261004	5353562	-1.0242
50	2662	2123	-1.0313
50	259331	29327	-1.075
50	2141	2123	-1.03
50	259331	60953	-0.9938
50	11626560	42611257	-0.9871
50	60953	6450551	-1.024
50	11626560	11683	-0.9963
50	261004	5360373	-0.6453
50	5360373	163659	-0.718
50	60700	5746	-0.0588
50	5360373	5799	-0.7498
50	454216	5360373	-0.8395
50	4842	5360373	-0.743
50	5360373	20279	-0.7236
50	60700	5360373	-0.8497
50	2767	5360373	-0.8181
50	5360373	104842	-0.7539
50	454216	6253	-0.7517
50	6445540	6253	-0.7464
50	387447	5360373	-0.8945
50	5746	4212	-0.7974
50	5746	454216	-0.8115
50	261004	6253	-0.8231
50	5360373	148124	-0.797
50	5746	9854073	-0.7959
50	667490	4212	-0.7676
50	5360373	5453	-0.8209
50	6253	4212	-0.8343
50	261004	5746	-0.7591
50	126941	5360373	-0.8285
50	5790	4212	-0.8386
50	5746	2723601	-0.7891
50	261004	6445540	-0.8524
50	119182	2723601	-0.8129
50	5360373	38904	-0.8524
50	6445540	5799	-0.8493
50	261004	60700	-0.7532
50	5360373	5978	-0.818
50	667490	9854073	-0.6534
50	5360373	5284616	-0.8803
50	104741	5360373	-0.5928
50	667490	6253	-0.7555
50	5746	60750	-0.8995
50	137	5360373	-0.8738
50	5746	3385	-0.7795
50	60750	6253	-0.6177
50	261004	5352062	-0.778
50	5360373	6442177	-0.8553
50	261004	60750	-0.7768
50	163659	6253	-0.8834
50	261004	2767	-0.6927
50	3385	4212	-0.8261
50	5746	5799	-0.9041
50	5746	2708	-0.8477
50	6445540	5352062	-0.8342
50	104842	4212	-0.851
50	5746	4842	-0.8664
50	5746	6194	-0.8564
50	5746	667490	-0.833
50	2723601	4212	-0.8632
50	2708	4212	-0.8924
50	6445540	163659	-0.9241
50	387447	6253	-0.8851
50	2767	5746	-0.8968
50	261004	454216	-0.7577
50	237	5360373	-0.8464
50	5746	60198	-0.8935
50	5790	2723601	-0.8311
50	5360373	5790	-0.7846
50	5360373	457193	-0.8662
50	44424639	5799	-0.8919
50	452548	4212	-0.8947
50	5746	452548	-0.8796
50	452548	5799	-0.8598
50	6445540	104842	-0.8913
50	261004	387447	-0.8141
50	6194	4212	-0.9152
50	5360373	644241	-0.9099
50	216239	5360373	-0.8399
50	387447	5746	-0.9346
50	4211	5360373	-0.8417
50	6253	5790	-0.9252
50	5360373	3902	-0.8913
50	6253	2723601	-0.8245
50	119182	2708	-0.9105
50	387447	6445540	-0.9766
50	5352062	4212	-0.9151
50	454216	5352062	-0.7836
50	5360373	3062316	-0.914
50	60750	667490	-0.7054
50	4212	31703	-0.9961
50	126941	4212	-0.8398
50	4212	60198	-0.9177
50	261004	163659	-0.8812
50	5360373	444795	-0.8682
50	451668	5360373	-0.9665
50	119182	60198	-0.918
50	2187	5360373	-0.9289
50	119182	6194	-0.906
50	261004	5799	-0.8375
50	60700	4212	-0.9018
50	6253	5453	-0.9077
50	119182	452548	-0.9046
50	6253	3385	-0.8019
50	261004	20279	-0.8902
50	5746	457193	-0.8517
50	5799	454216	-0.8238
50	4842	5799	-0.7936
50	261004	667490	-0.8945
50	5799	20279	-0.8119
50	5352062	9854073	-0.9155
50	5790	2708	-0.9104
50	13342	4212	-0.9047
50	667490	60198	-0.8018
50	5746	237	-0.9077
50	4842	454216	-0.8751
50	119182	3385	-0.8421
50	5790	452548	-0.9437
50	6253	452548	-0.9078
50	60700	454216	-0.8816
50	657237	4212	-0.8762
50	104842	2723601	-0.884
50	3385	9854073	-0.8534
50	148121	5360373	-0.9646
50	5746	5790	-0.9422
50	119182	36462	-0.9407
50	5746	36462	-0.8599
50	163659	20279	-0.8663
50	5360373	68740	-0.8369
50	387447	454216	-0.9553
50	2767	454216	-0.9222
50	6253	2708	-0.8862
50	6253	6194	-0.8793
50	29327	5360373	-1.0092
50	5360373	2723601	-0.7565
50	667490	163659	-0.9673
50	261004	4842	-0.7091
50	5790	6194	-0.9524
50	454216	163659	-1.0161
50	667490	454216	-0.9185
50	5746	44424639	-0.8907
50	261004	148124	-0.8031
50	5453	4212	-0.9231
50	4212	446556	-0.9646
50	4915	5360373	-1.0013
50	36314	4212	-1.0097
50	6445540	5790	-0.8971
50	439693	5360373	-1.0613
50	667490	5352062	-0.7642
50	5360373	5394	-0.8563
50	216239	4212	-1.0085
50	5746	5284616	-0.9455
50	5790	60198	-0.9533
50	5799	60750	-0.8533
50	2141	5360373	-1.0329
50	5360373	2708	-0.7843
50	4842	4212	-0.9657
50	38904	4212	-0.9355
50	60750	163659	-0.8878
50	5746	137	-0.8901
50	5284616	4212	-0.9638
50	163659	5799	-0.888
50	261004	104842	-0.7699
50	148124	4212	-0.8323
50	237	6253	-0.9121
50	4842	163659	-0.8065
50	5746	36314	-0.9198
50	60198	9854073	-0.8922
50	4842	104842	-0.8342
50	6194	9854073	-0.9159
50	30323	5799	-0.8605
50	3011155	6253	-0.6685
50	2723601	452548	-0.9244
50	667490	5799	-0.8841
50	5799	5352062	-0.8973
50	6445540	4033	-0.8917
50	60700	5799	-0.9506
50	60700	60750	-0.8497
50	237	4212	-0.9506
50	60700	163659	-0.8882
50	2767	60750	-0.8774
50	454216	36314	-0.7924
50	30323	4212	-1.0183
50	2094	5360373	-0.9391
50	60700	667490	-0.92
50	4842	60750	-0.8261
50	5352062	2723601	-0.8472
50	126941	2723601	-0.8161
50	5426	6253	-0.8858
50	387447	667490	-0.9037
50	2767	60700	-0.9071
50	5746	216326	-0.9393
50	2767	5799	-0.9372
50	667490	2708	-0.7288
50	60700	4842	-0.8351
50	60700	5352062	-0.8878
50	4212	24776445	-1.0621
50	261004	3011155	-0.8296
50	5799	104842	-0.8685
50	2767	163659	-0.9505
50	667490	104842	-0.8942
50	2767	667490	-0.8593
50	163659	104842	-0.9094
50	3690	6253	-0.8817
50	387447	5799	-0.9652
50	44424639	9854073	-0.8898
50	3950	4212	-0.818
50	451668	4212	-1.0198
50	5746	71384	-0.8525
50	5746	123631	-0.9613
50	2767	387447	-0.9549
50	5746	3950	-0.917
50	163659	5352062	-0.8807
50	5746	30323	-0.9007
50	5746	5978	-0.9694
50	5978	4212	-0.938
50	5360373	6194	-0.8769
50	4212	10113978	-1.0766
50	5746	5291	-0.9425
50	119182	446556	-0.8999
50	5360373	3385	-0.7686
50	2767	4842	-0.861
50	5746	5329102	-0.9598
50	5746	3011155	-0.9936
50	2767	104842	-0.8697
50	454216	119182	-0.8046
50	387447	60750	-0.9104
50	60700	20279	-0.8634
50	259331	5360373	-1.0349
50	5746	6442177	-0.9803
50	3690	5360373	-0.9858
50	60700	2723601	-0.8062
50	454216	9444	-0.8463
50	261004	237	-0.9447
50	261004	5284616	-0.8863
50	5360373	452548	-0.9129
50	387447	20279	-0.8893
50	2723601	3385	-0.7984
50	5453	9854073	-0.8676
50	2723601	60198	-0.9607
50	6857599	6253	-0.9183
50	60750	20279	-0.7587
50	2767	20279	-0.9333
50	261004	4033	-0.9138
50	261004	119182	-0.8784
50	4842	5352062	-0.8284
50	5746	38904	-1.0022
50	5790	36462	-0.9265
50	5746	208908	-0.9822
50	4842	667490	-0.8239
50	387447	5352062	-0.9331
50	387447	60700	-1.0158
50	387447	163659	-0.9001
50	451668	5746	-1.0295
50	36462	9854073	-0.9273
50	2578	6253	-0.9752
50	4212	132971	-1.085
50	6442177	6253	-0.922
50	38904	9854073	-0.8834
50	60700	104842	-0.9086
50	4915	6253	-0.9361
50	6253	44424639	-0.9121
50	644241	6253	-0.717
50	5746	5426	-0.9539
50	460612	5799	-0.9161
50	36314	9854073	-0.8458
50	5352062	2708	-0.877
50	387447	104842	-0.898
50	261004	451668	-0.866
50	451668	6253	-0.9287
50	104741	6253	-1.0596
50	176870	5746	-0.9866
50	137	6253	-0.9854
50	5746	3062316	-0.9987
50	119182	44424639	-0.939
50	13342	6253	-0.9772
50	4842	5453	-0.7547
50	5746	2094	-0.9514
50	71384	4212	-1.0321
50	667490	6194	-0.794
50	5284616	9854073	-0.9192
50	261004	2578	-0.8652
50	104842	2708	-0.9194
50	460612	4212	-1.0482
50	4842	20279	-0.8128
50	5352062	6194	-0.8819
50	5746	132971	-0.9589
50	119182	123631	-1.0223
50	4114	5746	-0.9286
50	261004	126941	-0.9376
50	5790	44424639	-0.964
50	104842	6194	-0.9116
50	60700	9854073	-0.9693
50	667490	452548	-0.7704
50	104842	60198	-0.9203
50	3385	5799	-0.8485
50	5352062	452548	-0.9104
50	6445540	36314	-0.945
50	5746	60953	-0.9873
50	60750	4212	-0.9233
50	2094	4212	-1.013
50	5352062	3385	-0.8426
50	4212	11626560	-1.1057
50	439693	6253	-0.9824
50	6445540	148124	-1.0521
50	119182	460612	-1.019
50	2141	6253	-0.9971
50	5790	30323	-0.9653
50	6253	30323	-0.9589
50	6253	446556	-0.904
50	5360373	60198	-0.85
50	5746	104741	-0.9957
50	5352062	60198	-0.8937
50	454216	657237	-0.8572
50	6857599	5746	-0.5004
50	5426	4212	-0.9962
50	5799	36314	-0.8547
50	5746	2733526	-0.9945
50	163659	148124	-0.9244
50	5360373	36462	-0.8688
50	3385	452548	-0.8563
50	104842	3385	-0.8543
50	137	4212	-0.8804
50	237	454216	-0.9238
50	4842	9854073	-0.9378
50	5746	148124	-0.9385
50	119182	6253	-0.7703
50	261004	137	-0.9616
50	5746	126941	-0.9574
50	5746	42611257	-0.9936
50	667490	3385	-0.6662
50	5746	31703	-1.0452
50	454216	5453	-0.8994
50	119182	30323	-0.9912
50	454216	5284616	-0.8498
