CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
13	5746	24958200	-0.4786
13	44424639	6421776	-0.5152
13	13342	5288382	-0.535
13	5746	16224745	-0.4412
13	104842	216239	-0.6067
13	5746	5311	-0.4787
13	5746	216453	-0.4711
13	13342	24856436	-0.4231
13	36462	24964624	-0.515
13	216453	6857599	-0.5213
13	5746	208908	-0.4743
13	3385	5394	-0.2821
13	5746	24748204	-0.4568
13	216453	5329102	-0.5585
13	5746	176870	-0.327
13	216453	11960529	-0.458
13	104842	16224745	-0.259
13	36314	9826528	-0.4395
13	60700	6421776	-0.6497
13	31703	9826528	-0.6609
13	126941	6421776	-0.6226
13	24856436	11960529	-0.2924
13	5311	216239	-0.591
13	5746	24964624	-0.5566
13	3385	216239	-0.6542
13	36462	3062316	-0.6242
13	24856436	24958200	-0.638
13	24958200	216239	-0.6647
13	36314	46926350	-0.6127
13	36462	5288382	-0.6919
13	216453	24958200	-0.6063
13	31703	46926350	-0.7598
13	387447	46926350	-0.6543
13	5746	24856436	-0.6251
13	36462	24856436	-0.6777
13	44424639	9826528	-0.5418
13	5746	3062316	-0.6441
13	5746	5288382	-0.6983
13	31703	387447	-0.8228
13	5329102	6857599	-0.6884
13	24748204	216239	-0.7633
13	36314	387447	-0.69
13	104842	46926350	-0.655
13	5288382	60700	-0.8296
13	126941	9826528	-0.7355
13	24958200	6857599	-0.7322
13	216453	16224745	-0.7002
13	216453	5311	-0.7258
13	11520894	5288382	-0.6865
13	24748204	6857599	-0.7479
13	13342	6421776	-0.78
13	11520894	16224745	-0.6874
13	216453	208908	-0.7158
13	216453	176870	-0.7425
13	44424639	46926350	-0.7409
13	11520894	216239	-0.8585
13	11520894	6857599	-0.7287
13	5311	6857599	-0.7591
13	5329102	11960529	-0.6823
13	24958200	11960529	-0.5117
13	216453	36462	-0.8604
13	216453	24964624	-0.8456
13	24856436	208908	-0.6367
13	6857599	216239	-0.8674
13	11520894	60700	-0.8918
13	11520894	6421776	-0.8358
13	216453	24748204	-0.8302
13	36462	6421776	-0.896
13	24748204	11960529	-0.5572
13	44424639	387447	-0.8109
13	60700	46926350	-0.9794
13	126941	387447	-0.9557
13	24856436	16224745	-0.7738
13	216453	3062316	-0.9033
13	126941	46926350	-0.9577
13	5746	6421776	-0.9119
13	31703	11520894	-0.9695
13	24964624	216239	-0.9355
13	5329102	24958200	-0.8122
13	216453	5288382	-0.9717
13	36314	11520894	-0.8828
13	3385	11960529	-0.6857
13	24964624	6857599	-0.8302
13	5288382	6421776	-0.9846
13	24856436	24964624	-0.8339
13	24856436	176870	-0.6705
13	176870	216239	-0.9456
13	3385	5329102	-0.931
13	24748204	24958200	-0.8565
13	11520894	46926350	-0.9507
13	24856436	24748204	-0.777
13	13342	9826528	-0.8062
13	5311	11960529	-0.6262
13	3385	24958200	-0.9141
13	216453	60700	-1.0616
13	24964624	11960529	-0.789
13	216239	16224745	-1.0043
13	36462	9826528	-1.0335
13	15953832	4091	-0.5702
13	387447	11520894	-0.8391
13	24958200	16224745	-0.8652
13	5311	5329102	-0.8616
13	3385	216453	-1.0177
13	24958200	176870	-0.881
13	24856436	3062316	-0.9427
13	38904	5394	-0.6415
13	5329102	16224745	-0.9244
13	5311	24958200	-0.9558
13	5329102	208908	-0.9494
13	216453	24856436	-1.0567
13	3385	16224745	-0.9032
13	6421776	46926350	-1.0877
13	5746	9826528	-0.9717
13	44424639	11520894	-0.9769
13	24748204	16224745	-0.779
13	5329102	176870	-0.9542
13	13342	46926350	-1.0018
13	387447	104842	-0.9707
13	24958200	24964624	-0.9891
13	126941	11520894	-1.0975
13	3385	176870	-0.9961
13	24748204	176870	-0.8602
13	5329102	24964624	-1.0458
13	24856436	5288382	-1.0289
13	3385	5311	-0.9764
13	216453	6421776	-1.1473
13	24958200	3062316	-1.054
13	9826528	16224745	-0.7982
13	24964624	16224745	-0.8518
13	9826528	11960529	-0.7298
13	208908	216239	-1.1155
13	3385	208908	-0.9236
13	36462	46926350	-1.1647
13	36462	387447	-1.1898
13	15953832	5394	-0.6913
13	13342	387447	-1.0428
13	24748204	24964624	-0.9634
13	24964624	176870	-0.9475
13	3385	24964624	-1.0374
13	5329102	3062316	-1.1074
13	216239	46926350	-1.1875
13	9826528	216239	-1.1879
13	9826528	6857599	-1.0437
13	36462	11520894	-1.1477
13	9826528	5288382	-1.0761
13	5746	387447	-1.1813
13	5746	46926350	-1.1767
13	11520894	104842	-0.9964
13	24748204	3062316	-1.04
13	3385	3062316	-1.106
13	9826528	3062316	-1.0418
13	9826528	60700	-1.2314
13	24958200	5288382	-1.1624
13	5329102	24748204	-1.0443
13	5288382	46926350	-1.189
13	24856436	60700	-1.2571
13	216453	9826528	-1.1749
13	5311	16224745	-0.8984
13	5329102	5288382	-1.222
13	24964624	3062316	-1.1331
13	5288382	104842	-1.2015
13	216453	44424639	-1.2143
13	216453	46926350	-1.2337
13	216453	11520894	-1.1125
13	6857599	16224745	-1.1097
13	216453	387447	-1.221
13	216453	104842	-1.1665
13	216453	60750	-1.304
13	176870	11960529	-0.7883
13	24748204	5288382	-1.1578
13	3385	24748204	-1.119
13	24964624	5288382	-1.2555
13	9826528	6421776	-1.211
13	5311	176870	-0.9773
13	208908	6857599	-1.0744
13	6421776	104842	-1.2271
13	3385	5288382	-1.2208
13	24958200	60700	-1.3208
13	3062316	16224745	-1.0064
13	3062316	6857599	-1.1219
13	3062316	216239	-1.2915
13	3062316	11960529	-0.8973
13	15953832	216239	-1.2438
13	5746	11520894	-1.2109
13	3062316	5288382	-1.1982
13	3062316	60700	-1.3363
13	5311	24964624	-1.0312
13	24964624	60700	-1.3459
13	5329102	60700	-1.3491
13	24748204	60700	-1.3578
13	15953832	38904	-1.0145
13	5329102	24856436	-1.1545
13	5311	3062316	-1.0041
13	24958200	6421776	-1.2758
13	13342	11520894	-1.1953
13	3062316	6421776	-1.3161
13	5329102	6421776	-1.375
13	5329102	9826528	-1.266
13	3385	9826528	-1.2271
13	24958200	9826528	-1.2292
13	5329102	46926350	-1.3306
13	15953832	6857599	-1.1481
13	5311	24748204	-1.137
13	5329102	387447	-1.3482
13	5329102	11520894	-1.2965
13	5329102	104842	-1.2726
13	38904	216239	-1.2995
13	9826528	46926350	-1.1995
13	3385	11520894	-1.2646
13	24958200	387447	-1.3249
13	3385	24856436	-1.272
13	24958200	46926350	-1.3369
13	24958200	11520894	-1.2558
13	24958200	104842	-1.3247
13	3385	6421776	-1.3366
13	3385	387447	-1.3166
13	3385	46926350	-1.3028
13	24856436	6421776	-1.3504
13	5311	5288382	-1.2639
13	24964624	6421776	-1.3852
13	9826528	387447	-1.2443
13	6857599	46926350	-1.3761
13	15953832	2907	-0.874
13	24748204	6421776	-1.3653
13	59691338	4091	-0.7684
13	3062316	46926350	-1.3143
13	176870	16224745	-1.0944
13	15953832	5743	-0.8753
13	208908	11960529	-0.9012
13	38904	11960529	-1.1138
13	176870	3062316	-1.2154
13	24964624	9826528	-1.3697
13	24748204	9826528	-1.2476
13	15953832	11960529	-0.9773
13	15953832	3385	-1.2937
13	9826528	11520894	-1.3141
13	24964624	46926350	-1.3566
13	24964624	387447	-1.4584
13	208908	24958200	-1.2848
13	24748204	46926350	-1.3532
13	59691338	5394	-0.806
13	15953832	24958200	-1.325
13	38904	24958200	-1.3358
13	5311	60700	-1.5467
13	24748204	387447	-1.3808
13	24748204	104842	-1.2872
13	24748204	11520894	-1.4285
13	24964624	11520894	-1.3417
13	24964624	104842	-1.3129
13	3062316	11520894	-1.4094
13	38904	208908	-1.1604
13	9826528	104842	-1.2834
13	24856436	9826528	-1.2997
13	38904	5329102	-1.3697
13	5311	24856436	-1.2845
13	38904	16224745	-1.2028
13	38904	216453	-1.4043
13	38904	176870	-1.2157
13	3062316	104842	-1.4162
13	5311	104842	-1.331
13	5311	6421776	-1.4663
13	5311	387447	-1.3949
13	5311	9826528	-1.2169
13	5311	46926350	-1.3908
13	5311	11520894	-1.421
13	5311	60750	-1.6187
13	15953832	5329102	-1.3675
13	38904	5311	-1.3154
13	38904	24964624	-1.2996
13	176870	5288382	-1.4273
13	24856436	46926350	-1.4092
13	24856436	387447	-1.3975
13	15953832	216453	-1.4517
13	38904	3062316	-1.3468
13	24856436	11520894	-1.4071
13	24856436	104842	-1.3234
13	15953832	208908	-1.1442
13	15953832	176870	-1.1991
13	38904	24748204	-1.3583
13	38904	5288382	-1.4696
13	38904	24856436	-1.3223
13	38904	6421776	-1.5094
13	38904	9826528	-1.2893
13	38904	46926350	-1.4394
13	38904	11520894	-1.3687
13	38904	387447	-1.4402
13	15953832	16224745	-1.1474
13	15953832	5311	-1.2415
13	15953832	36462	-1.5153
13	15953832	24964624	-1.3748
13	15953832	3062316	-1.3898
13	176870	60700	-1.6875
13	59691338	38904	-1.1955
13	176870	9826528	-1.3206
13	176870	6421776	-1.5681
13	176870	11520894	-1.4385
13	176870	104842	-1.4623
13	176870	46926350	-1.466
13	176870	387447	-1.4459
13	59691338	216239	-1.5383
13	15953832	24748204	-1.3447
13	15953832	5288382	-1.4784
13	15953832	13342	-1.4212
13	15953832	46926350	-1.4504
13	15953832	60700	-1.7095
13	15953832	5746	-1.5292
13	15953832	24856436	-1.3477
13	15953832	104842	-1.429
13	15953832	44424639	-1.4269
13	15953832	6421776	-1.579
13	15953832	36314	-1.5696
13	15953832	31703	-1.7109
13	15953832	126941	-1.5715
13	15953832	11520894	-1.4483
13	15953832	60750	-1.7134
13	15953832	9826528	-1.3055
13	15953832	387447	-1.4589
13	59691338	6857599	-1.4174
13	208908	3062316	-1.4143
13	59691338	2907	-0.9592
13	59691338	11960529	-1.0484
13	59691338	3385	-1.41
13	59691338	15953832	-1.1823
13	208908	24748204	-1.3797
13	208908	5288382	-1.5441
13	59691338	24958200	-1.4566
13	208908	46926350	-1.5052
13	59691338	5329102	-1.4399
13	208908	60700	-1.746
13	208908	6421776	-1.6251
13	208908	104842	-1.5261
13	208908	9826528	-1.3636
13	208908	11520894	-1.4727
13	208908	387447	-1.5237
13	59691338	216453	-1.5927
13	59691338	176870	-1.4224
13	59691338	16224745	-1.1472
13	59691338	5311	-1.3142
13	59691338	24964624	-1.4268
13	59691338	36462	-1.6278
13	59691338	24748204	-1.3238
13	59691338	3062316	-1.3778
13	59691338	5288382	-1.5932
13	59691338	60700	-1.7931
13	59691338	5746	-1.5875
13	59691338	13342	-1.4004
13	59691338	24856436	-1.3256
13	59691338	6421776	-1.6609
13	59691338	31703	-1.8199
13	59691338	126941	-1.7041
13	59691338	9826528	-1.3564
13	59691338	387447	-1.5122
13	59691338	46926350	-1.5277
13	59691338	44424639	-1.4584
13	59691338	36314	-1.5526
13	59691338	60750	-1.8083
13	59691338	104842	-1.4149
13	59691338	11520894	-1.5281
13	5394	208908	-1.272
13	5394	11520894	-1.3067
13	5394	176870	-1.3498
13	5394	11960529	-1.3531
13	5394	24748204	-1.3551
13	5394	216239	-1.7017
13	5394	6421776	-1.6462
13	5394	24856436	-1.3934
13	5394	24958200	-1.7044
13	5394	3062316	-1.3882
13	5394	24964624	-1.4158
13	5394	60700	-1.8095
13	5394	104842	-1.4165
13	5394	5288382	-1.5704
13	5394	6857599	-1.5235
13	4091	11960529	-1.06
13	4091	46926350	-1.4898
13	4091	5394	-1.0395
13	4091	5288382	-1.5459
13	4091	176870	-1.2526
13	4091	5311	-1.3461
13	4091	16224745	-1.1701
13	4091	387447	-1.483
13	4091	6421776	-1.653
13	4091	216239	-1.7281
13	4091	24958200	-1.5362
13	4091	216453	-1.6254
13	4091	3062316	-1.3786
13	4091	24964624	-1.4304
13	4091	24856436	-1.3736
13	4091	208908	-1.1429
13	4091	5329102	-1.5741
13	4091	11520894	-1.4531
13	4091	9826528	-1.2645
13	4091	24748204	-1.4089
13	2907	208908	-1.1227
13	2907	5288382	-1.5608
13	2907	46926350	-1.492
13	5743	46926350	-1.4889
13	5743	5394	-1.032
13	5743	387447	-1.4975
13	2907	387447	-1.502
13	5743	208908	-1.1432
13	11960529	11520894	-1.2321
13	5743	176870	-1.2244
13	2907	176870	-1.2383
13	5743	11960529	-1.0759
13	2907	16224745	-1.1783
13	5743	5288382	-1.5881
13	5743	16224745	-1.154
13	2907	24856436	-1.3185
13	5743	24748204	-1.3483
13	2907	24964624	-1.4118
13	2907	11960529	-1.1266
13	11960529	5288382	-1.6565
13	5743	6421776	-1.6837
13	2907	5329102	-1.541
13	11960529	16224745	-1.2741
13	5743	216239	-1.6887
13	11960529	216239	-1.7759
13	5743	24958200	-1.5194
13	2907	11520894	-1.4448
13	5743	216453	-1.6432
13	5743	3062316	-1.3478
13	5743	24964624	-1.3914
13	2907	9826528	-1.2539
13	5743	24856436	-1.3227
13	2907	5311	-1.3379
13	11960529	6421776	-1.7079
13	2907	24748204	-1.3573
13	2907	5394	-1.0996
13	11960529	46926350	-1.58
13	5743	5329102	-1.5159
13	11960529	60700	-1.8562
13	2907	6421776	-1.659
13	5743	11520894	-1.4289
13	2907	216239	-1.7018
13	11960529	104842	-1.5555
13	5743	9826528	-1.302
13	2907	24958200	-1.5131
13	2907	216453	-1.6582
13	11960529	6857599	-1.6278
13	2907	3062316	-1.3718
13	5743	5311	-1.3384
13	5394	387447	-1.5086
13	5394	46926350	-1.5224
13	5394	9826528	-1.321
