CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
49	261004	3385	-0.9169
49	3062316	9854073	-1.0002
49	387447	9854073	-0.9086
49	104842	5352062	-1.1283
49	451668	9854073	-0.9892
49	119182	36462	-0.7924
49	451668	454216	-0.8367
49	163659	9854073	-0.9501
49	387447	36314	-1.013
49	657237	446556	-0.6844
49	3385	42611257	-1.0316
49	24776445	9854073	-1.0548
49	13342	446556	-0.9022
49	5360373	5790	-0.842
49	237	446556	-0.8737
49	2094	9854073	-0.9411
49	9444	5352062	-1.1163
49	42611257	3385	-0.9434
49	5790	457193	-0.8605
49	104842	20279	-0.9289
49	4842	454216	-0.8875
49	2187	9854073	-0.8656
49	5394	9854073	-0.8877
49	119182	3950	-0.8585
49	11626560	9854073	-0.9553
49	3902	9854073	-0.8956
49	3385	10113978	-0.9931
49	6253	457193	-0.8848
49	126941	454216	-1.0015
49	13342	44424639	-0.9718
49	29327	5790	-0.8935
49	126941	36314	-0.6562
49	132971	9854073	-1.0483
49	387447	657237	-0.9431
49	6445540	5291	-0.9935
49	137	6253	-0.9289
49	4114	9854073	-0.9101
49	4211	9854073	-0.9909
49	387447	148124	-0.9367
49	5790	25126798	-0.9883
49	6857599	454216	-0.7999
49	137	446556	-0.8065
49	6194	446556	-0.7731
49	5360373	6253	-0.9233
49	387447	451668	-0.9354
49	5790	42611257	-0.9502
49	42611257	9854073	-1.0323
49	163659	148124	-0.9017
49	65628	5790	-0.9689
49	5329102	5790	-1.0053
49	3081361	9854073	-1.0361
49	216239	5790	-0.9004
49	9854073	24776445	-1.0571
49	11683	9854073	-1.159
49	6253	2723601	-0.899
49	5426	5790	-0.9697
49	36462	446556	-0.8793
49	6442177	5790	-1.0039
49	60750	9854073	-0.9117
49	2141	9854073	-0.8326
49	5453	446556	-0.7865
49	5746	4212	-0.871
49	3062316	5790	-1.0442
49	31703	6253	-0.9094
49	119182	25126798	-0.9282
49	6442177	6253	-0.9257
49	2141	5790	-1.1299
49	6857599	5746	-0.6184
49	4033	446556	-0.8818
49	6857599	20279	-0.9647
49	208908	6253	-0.967
49	5353562	446556	-0.8117
49	237	104842	-0.8706
49	60700	657237	-0.8264
49	5799	148124	-0.8039
49	126941	5799	-0.9052
49	9854073	5035	-1.0641
49	5746	126941	-0.9661
49	5746	657237	-0.9688
49	446556	31703	-0.9627
49	5746	60750	-0.9967
49	3690	5790	-0.9653
49	667490	5799	-0.8921
49	5799	104842	-0.7735
49	5311	20279	-1.0296
49	237	667490	-0.8633
49	208908	20279	-0.9921
49	3657	60198	-0.9713
49	4114	5790	-0.9514
49	104741	20279	-0.98
49	60953	5790	-0.988
49	36314	132971	-1.1407
49	11626560	44424639	-0.9888
49	2187	6253	-0.9108
49	5394	6253	-1.0034
49	2141	6253	-1.0331
49	2767	119182	-0.9377
49	439693	5790	-1.1093
49	6857599	446556	-0.8904
49	25126798	9854073	-1.0849
49	4915	6253	-0.9752
49	5746	667490	-0.9351
49	444795	6253	-1.0301
49	446556	123631	-0.9543
49	6253	3902	-0.961
49	259331	6253	-1.0039
49	2578	5790	-1.1062
49	5453	5035	-0.8507
49	454216	31703	-1.1946
49	5426	6253	-0.9663
49	667490	657237	-0.9193
49	104842	2723601	-0.9689
49	667490	104842	-0.847
49	5746	36462	-0.819
49	36314	6450551	-1.1445
49	20279	446556	-0.8366
49	5360373	5799	-0.7075
49	60700	667490	-0.877
49	387447	65628	-1.0673
49	57469	6253	-0.9282
49	60700	6857599	-0.8449
49	457193	446556	-0.9833
49	57469	20279	-0.9832
49	446556	216326	-0.8986
49	3062316	446556	-0.9984
49	5746	452548	-0.858
49	444795	446556	-0.9834
49	60700	5453	-0.9226
49	451668	5799	-0.7994
49	60700	148124	-0.8747
49	2578	5746	-0.6851
49	446556	5035	-1.0086
49	208908	36314	-1.078
49	60700	137	-0.8817
49	6442177	44424639	-0.9766
49	5746	5360373	-0.9399
49	446556	3081361	-1.0362
49	387447	446556	-1.0106
49	2094	446556	-0.9664
49	237	148124	-0.9105
49	2662	44424639	-0.9936
49	65628	446556	-0.954
49	119182	42611257	-0.9438
49	126941	457193	-0.8579
49	44424639	6450551	-1.0717
49	644241	163659	-0.9333
49	2578	6253	-0.9702
49	60700	5360373	-0.964
49	60700	3657	-0.9809
49	259331	446556	-1.0131
49	9444	44424639	-0.9883
49	451668	2723601	-0.8905
49	148121	20279	-1.0514
49	44424639	132971	-1.1174
49	60700	5284616	-0.9491
49	29327	36314	-0.9054
49	5746	6442177	-0.9229
49	2767	104842	-0.9309
49	5799	3902	-0.8982
49	5746	2478	-0.9689
49	5799	5329102	-0.8999
49	237	457193	-0.8649
49	5352062	11626560	-0.8423
49	5799	208908	-0.9379
49	2767	6857599	-0.9261
49	454216	446556	-0.9981
49	2767	667490	-0.9336
49	2123	5799	-1.0313
49	216239	2708	-0.9248
49	5360373	119182	-0.9469
49	60700	5978	-0.8657
49	148124	123631	-1.094
49	3062316	2723601	-0.9486
49	20279	4212	-0.9395
49	5426	5799	-1.02
49	36314	5291	-0.9849
49	11683	5799	-0.9108
49	5746	2733526	-1.0058
49	4842	5978	-0.8814
49	60700	3062316	-0.8952
49	29327	4212	-0.9574
49	451668	6857599	-0.9047
49	3902	446556	-0.9685
49	6445540	4212	-1.0174
49	5746	5311	-1.0344
49	4212	132971	-1.053
49	3902	4212	-0.9811
49	29327	5799	-0.875
49	148124	11626560	-1.072
49	4212	24776445	-1.0819
49	4212	3081361	-1.0361
49	237	2733526	-0.8495
49	2733526	44424639	-1.1333
49	5746	5353562	-0.9
49	60700	2094	-0.8453
49	259331	5799	-0.9262
49	2141	5799	-0.9911
49	5746	68740	-1.0605
49	60700	2141	-0.9246
49	148124	6450551	-1.0291
49	4211	5799	-1.0377
49	5284616	452548	-0.8815
49	2907	5746	-0.9656
49	36314	25126798	-1.1749
49	2578	5035	-1.0175
49	5746	2187	-1.0743
49	5746	29327	-1.0051
49	5799	68740	-0.8705
49	3657	457193	-0.87
49	126941	30323	-0.897
49	5799	3011155	-0.9105
49	5746	2094	-1.0044
49	5799	444795	-0.9847
49	5978	452548	-0.9785
49	667490	132971	-0.7907
49	44424639	25126798	-1.1739
49	5746	104741	-1.0533
49	4114	5746	-0.9701
49	2478	119182	-0.7869
49	2141	2723601	-1.0125
49	2187	4212	-0.9874
49	36314	644241	-0.932
49	60700	3011155	-0.8594
49	126941	123631	-1.0459
49	126941	2708	-0.844
49	5746	216326	-0.9714
49	60700	13342	-1.0188
49	446556	25126798	-0.9751
49	3690	5799	-0.9279
49	44424639	10113978	-1.1695
49	5799	644241	-0.9654
49	13342	123631	-1.0826
49	460612	31703	-0.8967
49	657237	30323	-0.8767
49	5311	104842	-1.0488
49	6253	30323	-0.98
49	60700	65628	-1.041
49	148121	4212	-1.0627
49	4842	38904	-0.8291
49	6253	71384	-0.9744
49	2578	5799	-0.9931
49	5360373	60198	-1.0002
49	259331	60700	-1.0559
49	126941	460612	-0.9359
49	5746	2123	-0.9385
49	104842	2708	-0.8622
49	237	6450551	-1.0432
49	126941	132971	-0.9928
49	60700	5426	-0.6995
49	126941	3950	-0.9446
49	6442177	60198	-0.9726
49	60700	439693	-1.0049
49	5426	60198	-1.0305
49	3011155	667490	-0.7255
49	148124	24776445	-1.1567
49	57469	2723601	-1.048
49	6857599	5453	-1.0528
49	2708	452548	-0.8165
49	126941	5284616	-0.8859
49	60750	104741	-0.7836
49	5746	5394	-1.073
49	13342	3081361	-1.0254
49	237	444795	-0.8494
49	126941	24776445	-1.0664
49	5799	5291	-0.931
49	237	2662	-0.9289
49	5284616	36462	-0.8494
49	119182	13342	-0.9267
49	2767	3062316	-0.9682
49	126941	3902	-1.0178
49	6253	460612	-0.9932
49	5746	13342	-1.0816
49	444795	657237	-0.987
49	259331	657237	-1.0061
49	137	9444	-1.0116
49	3011155	4212	-1.025
49	104842	3902	-0.9497
49	126941	148121	-0.989
49	657237	5353562	-0.8627
49	444795	44424639	-1.0383
49	261004	6857599	-0.9927
49	259331	6857599	-0.9838
49	2767	5311	-0.9558
49	3690	60750	-0.9184
49	3657	5453	-0.7853
49	104842	24776445	-1.0352
49	5746	644241	-1.0272
49	451668	5978	-0.8008
49	9444	457193	-0.8731
49	4033	104741	-0.9427
49	104842	71384	-0.9461
49	148124	457193	-0.8983
49	4114	5799	-0.9651
49	2767	29327	-0.974
49	104842	132971	-1.0185
49	451668	6442177	-0.9333
49	439693	5799	-1.0657
49	5291	44424639	-1.0885
49	6857599	6442177	-0.9254
49	2187	104842	-0.9091
49	2907	4842	-0.9549
49	104842	3950	-0.96
49	9444	5284616	-0.8848
49	5746	25126798	-1.0148
49	104842	104741	-0.9226
49	2708	3950	-0.8587
49	104842	11626560	-0.9924
49	2767	68740	-0.9715
49	13342	5035	-1.0966
49	6253	24776445	-0.9767
49	451668	31703	-0.9169
49	4033	5284616	-0.9087
49	104842	13342	-1.0088
49	163659	60198	-1.0258
49	2478	457193	-0.8858
49	4842	2662	-0.8946
49	6857599	5426	-0.9633
49	9444	38904	-0.9316
49	3062316	104842	-0.9607
49	60953	2708	-0.9022
49	216239	104842	-0.9274
49	3690	6857599	-0.9261
49	4842	148121	-0.8792
49	4033	2708	-0.9024
49	259331	104842	-1.1239
49	5360373	452548	-0.9728
49	126941	6450551	-0.98
49	667490	216326	-0.8619
49	5360373	31703	-0.8897
49	36462	24776445	-0.9858
49	2767	176870	-1.0151
49	439693	667490	-1.0687
49	29327	2708	-0.8307
49	2094	4033	-1.0341
49	5311	2708	-0.7945
49	451668	5311	-0.9368
49	451668	3011155	-0.9324
49	176870	104842	-1.0541
49	57469	667490	-0.9908
49	452548	71384	-0.9403
49	2767	444795	-0.9147
49	4842	2708	-0.9008
49	57469	4033	-1.0135
49	439693	4033	-1.0414
49	451668	29327	-1.0034
49	6857599	2094	-0.9097
49	3657	123631	-1.0287
49	4114	104842	-0.9255
49	451668	208908	-1.0121
49	5284616	460612	-0.8963
49	6857599	2733526	-1.0381
49	38904	36462	-0.9324
49	9444	644241	-0.9389
49	148124	11683	-1.1487
49	2767	5291	-1.0083
49	36462	11626560	-1.0266
49	3657	71384	-1.0142
49	451668	57469	-0.9247
49	148124	2733526	-1.2288
49	4033	65628	-0.9113
49	4033	216239	-0.8717
49	4033	13342	-0.9651
49	176870	4033	-1.1
49	2094	667490	-1.0244
49	104842	644241	-0.9533
49	2708	71384	-0.904
49	6253	10113978	-0.9757
49	261004	5284616	-0.9157
49	6857599	3950	-0.9412
49	5360373	208908	-1.0377
49	451668	4211	-0.9128
49	3657	5353562	-0.9979
49	208908	148124	-1.0872
49	2907	5978	-0.9067
49	451668	5426	-0.9543
49	4842	6194	-0.9958
49	2767	2094	-1.0557
49	4211	148124	-0.989
49	29327	452548	-1.0309
49	148121	104842	-1.168
49	451668	104741	-0.9425
49	2907	452548	-1.0864
49	2767	36462	-0.9915
49	2478	5284616	-0.9195
49	2767	2578	-1.006
49	5284616	132971	-1.0658
49	6194	11626560	-0.9557
49	2578	452548	-1.0493
49	2907	5360373	-1.0214
49	439693	6857599	-1.0956
49	137	5353562	-0.886
49	137	208908	-0.9575
49	5284616	6450551	-1.0605
49	148124	444795	-1.1082
49	29327	5453	-0.9669
49	148121	36462	-1.0223
49	667490	5035	-0.8625
49	208908	36462	-1.059
49	2478	6442177	-0.9487
49	2578	36462	-1.0006
49	3657	11626560	-0.9636
49	29327	36462	-0.9895
49	2141	5453	-0.9905
49	176870	148124	-1.0286
49	176870	237	-1.0912
49	29327	9444	-0.9659
49	5453	2662	-0.9312
49	13342	5360373	-0.9986
49	13342	42611257	-1.172
49	451668	644241	-0.9568
49	57469	36462	-1.0282
49	5360373	644241	-1.016
49	261004	68740	-0.9669
49	11626560	30323	-0.9119
49	6445540	24776445	-1.0089
49	216239	5453	-0.9427
49	6442177	5284616	-0.9172
49	30323	24776445	-0.9794
49	4211	5978	-1.1057
49	68740	36462	-0.8302
49	2907	148124	-1.1034
49	4033	6194	-0.9475
49	137	3950	-0.9104
49	4842	460612	-0.9795
49	5394	2708	-0.9399
49	2094	137	-0.9837
49	31703	6442177	-0.9919
49	5394	36462	-1.0175
49	6442177	11626560	-0.9684
49	148121	148124	-1.2179
49	2708	11683	-0.8579
49	2141	452548	-1.0654
49	4915	452548	-1.0763
49	57469	457193	-1.0202
49	6194	123631	-0.9898
49	20279	11626560	-0.9824
49	137	65628	-0.9751
49	259331	3657	-1.0737
49	452548	5035	-0.969
49	444795	457193	-1.0697
49	57469	5360373	-0.9998
49	137	132971	-0.9215
49	5394	457193	-0.9362
49	439693	5453	-1.0991
49	68740	137	-0.9966
49	20279	5035	-0.999
49	60953	6194	-1.0565
49	60700	460612	-0.9992
49	60953	38904	-0.8597
49	5311	123631	-0.942
49	4915	137	-1.0258
49	2141	137	-1.0057
49	137	4211	-0.9898
49	176870	457193	-1.0597
49	2478	2733526	-0.9539
49	2141	5284616	-0.9411
49	4915	5978	-1.0623
49	5329102	5284616	-0.9023
49	3657	444795	-0.8443
49	5394	5453	-1.0064
49	123631	31703	-0.9548
49	148121	5453	-1.2488
49	29327	2478	-1.0222
49	6442177	60953	-0.9244
49	6445540	11626560	-1.0209
49	3011155	30323	-1.0127
49	6194	3081361	-0.9639
49	2478	148121	-1.0042
49	5426	137	-0.9581
49	3081361	11626560	-0.9969
49	3062316	123631	-0.9009
49	137	216326	-0.917
49	2907	6194	-1.0587
49	3950	71384	-0.9823
49	208908	30323	-1.0408
49	5284616	65628	-0.8961
49	38904	123631	-0.9972
49	5311	60953	-1.044
49	176870	137	-1.0308
49	5360373	24776445	-0.9924
49	6445540	5353562	-0.9768
49	31703	65628	-1.1098
49	6442177	2733526	-0.9366
49	11626560	24776445	-0.9513
49	3950	24776445	-0.9691
49	126941	42611257	-1.1088
49	3062316	5284616	-0.957
49	104741	31703	-1.0688
49	31703	5329102	-1.0194
49	259331	6442177	-1.0722
49	4915	2478	-1.0431
49	4842	11683	-0.971
49	6442177	5353562	-1.0194
49	29327	31703	-1.0147
49	57469	2478	-0.9613
49	259331	5284616	-0.9875
49	5311	644241	-0.9296
49	5311	3011155	-1.0089
49	57469	6194	-1.0295
49	4842	216326	-0.9855
49	38904	132971	-1.0394
49	2094	24776445	-1.0368
49	460612	3081361	-1.0705
49	3062316	71384	-0.9342
49	132971	3081361	-1.0348
49	9444	132971	-0.9918
49	2578	5284616	-1.0113
49	5426	38904	-1.017
49	148121	30323	-1.0552
49	5329102	2733526	-0.9132
49	60953	3011155	-0.9151
49	6442177	11683	-0.9921
49	65628	24776445	-1.0474
49	4211	6442177	-0.9775
49	259331	460612	-0.9732
49	132971	6450551	-1.0004
49	38904	2733526	-1.0606
49	4211	38904	-0.9462
49	2478	460612	-1.0128
49	2578	460612	-1.0253
49	457193	11626560	-1.1538
49	3902	11626560	-1.0452
49	68740	132971	-0.9689
49	5353562	3950	-1.0031
49	2478	132971	-1.0416
49	439693	31703	-1.0236
49	11626560	5353562	-0.9228
49	6857599	25126798	-1.0842
49	4842	2123	-0.9786
49	4211	132971	-0.9987
49	5329102	132971	-1.0215
49	163659	3081361	-1.0477
49	31703	5291	-1.0787
49	9444	6450551	-1.0266
49	65628	3902	-0.9625
49	454216	24776445	-1.0135
49	259331	208908	-1.0532
49	2708	10113978	-0.9641
49	60953	13342	-0.955
49	5311	5291	-0.9096
49	5394	460612	-1.0657
49	2907	3902	-1.0736
49	208908	132971	-1.0263
49	2907	132971	-0.9332
49	13342	208908	-0.9977
49	2578	3950	-1.0246
49	387447	11626560	-0.9732
49	2767	132971	-0.9949
49	5329102	460612	-1.0187
49	2767	6450551	-0.9101
49	4211	3081361	-0.9735
49	60953	2187	-0.9546
49	3902	6450551	-0.9715
49	5291	3950	-1.0424
49	11626560	42611257	-0.9348
49	2141	68740	-1.0389
49	5360373	11683	-0.9454
49	2907	68740	-1.1283
49	11683	3081361	-0.9945
49	57469	2733526	-1.0199
49	176870	38904	-1.078
49	3690	60953	-1.0785
49	5291	24776445	-1.0057
49	3011155	123631	-1.0225
49	3062316	5035	-1.0053
49	2907	5353562	-1
49	65628	2662	-0.99
49	60953	5035	-0.955
49	261004	460612	-0.9827
49	57469	3081361	-0.957
49	2141	5426	-0.9914
49	4114	208908	-1.1556
49	5426	65628	-0.9879
49	2123	132971	-0.9572
49	5329102	3081361	-1.0043
49	13342	3011155	-1.1714
49	2094	4211	-1.0213
49	148121	2187	-0.9852
49	6442177	25126798	-1.0081
49	5426	2733526	-1.084
49	6194	10113978	-1.1389
49	104741	5353562	-0.9778
49	148121	5353562	-1.0121
49	444795	5353562	-1.0165
49	4114	3062316	-1.157
49	148121	104741	-0.9842
49	4114	2733526	-1.0026
49	65628	444795	-1.0112
49	259331	2187	-1.0922
49	5426	5353562	-1.0358
49	2578	216326	-1.0024
49	4114	6450551	-1.0793
49	259331	13342	-1.0358
49	148121	644241	-1.3589
49	38904	10113978	-1.0306
49	259331	439693	-1.0008
49	57469	68740	-1.0486
49	216239	2662	-0.915
49	208908	5353562	-1.0018
49	13342	216239	-0.9481
49	2141	57469	-1.0173
49	259331	444795	-1.026
49	2141	3690	-0.962
49	57469	3011155	-1.0074
49	4114	65628	-1.0407
49	176870	29327	-0.9797
49	2478	2123	-1.0426
49	5426	13342	-1.0549
49	176870	5353562	-0.9771
49	20279	42611257	-1.0886
49	57469	29327	-1.0959
49	4211	5035	-1.1342
49	4114	104741	-1.1088
49	9444	25126798	-1.0784
49	176870	104741	-1.0552
49	216326	5035	-0.9716
49	104741	11683	-1.0098
49	457193	42611257	-1.2852
49	4915	5394	-1.0197
49	2478	25126798	-1.0693
49	57469	3690	-1.0595
49	2733526	11683	-1.004
49	5426	2123	-0.9868
49	208908	25126798	-0.9805
49	2478	10113978	-0.9982
49	439693	10113978	-0.982
49	5790	3385	-0.4133
49	5790	9854073	-0.5474
49	3385	446556	-0.472
49	6445540	5790	-0.6943
49	3385	4212	-0.5629
49	2723601	3385	-0.6075
49	387447	6445540	-0.8323
49	6445540	5352062	-0.7735
49	5790	2723601	-0.731
49	6445540	454216	-0.8386
49	148124	3385	-0.7415
49	3385	60198	-0.6974
49	454216	5790	-0.7566
49	5790	4212	-0.7042
49	237	3385	-0.7217
49	5352062	5790	-0.7877
49	119182	446556	-0.6387
49	126941	3385	-0.7013
49	20279	5790	-0.6828
49	13342	3385	-0.7344
49	5284616	3385	-0.7158
49	3385	36462	-0.6829
49	2708	3385	-0.6433
49	6445540	451668	-0.7859
49	119182	44424639	-0.7358
49	454216	5352062	-0.7013
49	451668	3385	-0.6829
49	36314	5790	-0.7358
49	387447	5790	-0.9403
49	3385	6194	-0.7458
49	5790	452548	-0.7538
49	3657	3385	-0.7281
49	148124	9854073	-0.7839
49	5352062	6253	-0.7786
49	119182	2723601	-0.7299
49	5799	5790	-0.678
49	237	9854073	-0.8155
49	454216	20279	-0.8489
49	3385	71384	-0.7561
49	163659	5790	-0.8113
49	119182	60198	-0.7761
49	163659	20279	-0.8124
49	5352062	20279	-0.8189
49	387447	20279	-0.8467
49	261004	6445540	-0.9023
49	36314	446556	-0.7935
49	460612	3385	-0.7576
49	5790	36462	-0.7462
49	5352062	454216	-0.8071
49	5453	9854073	-0.7619
49	6445540	3011155	-0.8824
49	6445540	5360373	-0.958
49	6445540	2907	-0.8834
49	5746	9854073	-0.7194
49	5352062	446556	-0.8419
49	3385	30323	-0.7638
49	5799	5352062	-0.7923
49	4842	9854073	-0.8436
49	60198	9854073	-0.9439
49	2723601	9854073	-0.952
49	11626560	3385	-0.8209
49	3385	24776445	-0.915
49	126941	9854073	-0.7761
49	5352062	36314	-0.7172
49	6445540	3657	-0.9399
49	6445540	29327	-0.9414
49	5790	30323	-0.8375
49	6445540	457193	-0.8901
49	6253	9854073	-0.7615
49	60700	5352062	-0.8241
49	137	9854073	-0.7721
49	44424639	446556	-0.7698
49	6445540	5453	-0.9149
49	6445540	2094	-0.8816
49	119182	4212	-0.7293
49	3385	123631	-0.861
49	60700	5790	-0.8934
49	60750	20279	-0.683
49	4212	5799	-0.8772
49	387447	60700	-0.914
49	5311	3385	-0.8255
49	2733526	3385	-0.8892
49	3657	5790	-0.7974
49	454216	163659	-1.0372
49	3385	216326	-0.8146
49	6445540	2578	-0.9975
49	2723601	446556	-0.8076
49	3657	9854073	-0.797
49	4842	5790	-0.8493
49	3385	132971	-0.9214
49	60700	9854073	-0.8562
49	3385	6450551	-0.8879
49	36314	44424639	-0.8189
49	2767	3385	-0.856
49	2723601	5799	-0.8448
49	5352062	44424639	-0.8364
49	6445540	4211	-1.0264
49	163659	5352062	-0.8487
49	387447	5352062	-0.8553
49	119182	20279	-0.7275
49	6445540	57469	-1.0126
49	5790	3081361	-0.8999
49	5790	460612	-0.8728
49	5978	9854073	-1.0107
49	5790	11626560	-0.8164
49	36314	20279	-0.7763
49	5352062	657237	-0.8273
49	163659	36314	-0.878
49	5746	20279	-0.8965
49	3902	3385	-0.8686
49	387447	5746	-0.9318
49	454216	36314	-0.6698
49	657237	5790	-0.8306
49	30323	5799	-0.7978
49	4842	5352062	-0.7678
49	5790	6450551	-0.9045
49	60700	6253	-0.7776
49	2123	3385	-0.8586
49	5790	3950	-0.9115
49	5352062	4212	-0.9109
49	4033	5790	-0.8162
