CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
52	5291	11683	-1.0591
52	13342	3902	-0.973
52	2141	148121	-0.98
52	2907	5394	-1.0149
52	2094	60953	-1.0161
52	60953	2733526	-1.0148
52	119182	2187	-0.9658
52	2187	5291	-1.0183
52	104741	444795	-1.0411
52	4114	3011155	-0.9938
52	3011155	5394	-0.976
52	2187	216239	-1.025
52	60953	3902	-1.0196
52	104741	644241	-1.0637
52	2907	5329102	-0.9672
52	3011155	2187	-0.9661
52	104741	3011155	-1.1499
52	123631	3081361	-0.8825
52	123631	9854073	-0.913
52	36314	123631	-0.9089
52	5790	123631	-0.8962
52	60198	123631	-0.9869
52	6194	123631	-0.9467
52	4842	123631	-0.9635
52	2767	387447	-0.9058
52	387447	6445540	-0.934
52	9854073	3081361	-0.9103
52	460612	123631	-1.0223
52	3081361	9854073	-0.9168
52	5978	123631	-1.008
52	6857599	123631	-0.9796
52	6442177	3081361	-0.9066
52	2767	6445540	-0.7986
52	3950	123631	-1.0134
52	38904	3081361	-0.938
52	5352062	3081361	-0.894
52	261004	123631	-1.0338
52	6194	3081361	-0.9076
52	2767	126941	-0.9364
52	444795	123631	-1.0232
52	387447	163659	-0.9814
52	2767	5352062	-0.9041
52	2767	176870	-0.9636
52	387447	454216	-0.8535
52	176870	6445540	-0.8083
52	2723601	3081361	-0.9209
52	163659	123631	-1.0365
52	5284616	6194	-0.743
52	6253	123631	-0.9861
52	4212	3081361	-0.9586
52	29327	123631	-1.05
52	452548	3081361	-0.918
52	387447	126941	-0.8712
52	259331	123631	-0.8701
52	451668	123631	-1.06
52	60198	3081361	-0.9098
52	387447	5352062	-0.9249
52	38904	9854073	-0.8835
52	126941	3081361	-0.9067
52	68740	123631	-0.8531
52	137	123631	-1.003
52	2907	123631	-1.0487
52	9444	123631	-1.086
52	2708	3081361	-0.9428
52	261004	387447	-0.9207
52	4033	3081361	-0.9192
52	5284616	60198	-0.8696
52	60198	9854073	-0.9089
52	2767	5360373	-0.9871
52	4212	9854073	-0.8682
52	2141	123631	-0.8298
52	44424639	3081361	-1.0016
52	4842	3081361	-0.9053
52	5284616	4212	-0.7984
52	261004	3081361	-0.9396
52	5790	3081361	-0.9136
52	446556	3081361	-0.9275
52	208908	9854073	-0.9574
52	38904	60198	-0.9664
52	2767	123631	-1.0524
52	460612	3081361	-0.9572
52	439693	123631	-1.0703
52	6442177	2723601	-0.9162
52	2767	454216	-1.1048
52	261004	6445540	-0.889
52	6445540	163659	-0.9763
52	6194	9854073	-0.8629
52	36314	60198	-0.9062
52	176870	126941	-0.8705
52	119182	3081361	-0.9392
52	123631	11626560	-1.0592
52	148124	3081361	-0.9248
52	2478	3081361	-0.9005
52	387447	176870	-0.9303
52	36462	3081361	-0.9364
52	3950	3081361	-0.987
52	4114	123631	-1.0521
52	2767	60700	-0.9927
52	4211	123631	-1.057
52	20279	123631	-1.081
52	5352062	6194	-1.0137
52	38904	4212	-0.9053
52	2767	5746	-0.9848
52	208908	60198	-0.8894
52	60750	123631	-0.9249
52	36314	9854073	-0.9423
52	71384	3081361	-0.9616
52	5284616	452548	-0.8225
52	2767	5453	-0.9748
52	452548	9854073	-0.8702
52	5284616	2708	-0.8263
52	5284616	2723601	-0.8131
52	2767	4033	-1.03
52	5284616	3385	-0.9371
52	6194	60198	-1.0125
52	2767	4915	-0.9644
52	176870	5352062	-1.0174
52	38904	6194	-0.8655
52	4033	9854073	-0.7796
52	36462	9854073	-0.8877
52	5746	3081361	-0.9725
52	2767	457193	-1.0373
52	387447	5799	-1.0626
52	5352062	60198	-0.9679
52	2767	3062316	-0.9115
52	5978	3081361	-1.0766
52	261004	163659	-0.9081
52	104842	9854073	-0.8948
52	5284616	44424639	-0.8665
52	126941	9854073	-0.7566
52	2767	104842	-1.0178
52	6194	4212	-0.8782
52	36314	6194	-0.8456
52	216239	3081361	-0.9182
52	208908	4212	-0.9377
52	2767	208908	-0.9428
52	261004	126941	-0.9083
52	44424639	9854073	-0.8907
52	30323	3081361	-1.0346
52	126941	163659	-0.9381
52	2767	9444	-1.0199
52	5790	9854073	-0.8041
52	163659	5352062	-0.9356
52	5453	3081361	-0.9701
52	261004	5352062	-0.7576
52	6857599	3081361	-1.055
52	5284616	36462	-0.8634
52	2767	36314	-0.9423
52	2767	38904	-1.0024
52	3657	123631	-1.0052
52	2767	5799	-0.9741
52	2708	9854073	-0.8825
52	36314	4212	-0.8709
52	137	3081361	-0.9642
52	2767	259331	-1.0168
52	446556	9854073	-0.925
52	208908	6194	-0.8998
52	2767	6253	-1.007
52	126941	36314	-0.8882
52	104842	60198	-0.9262
52	2767	148121	-0.8842
52	6442177	460612	-0.9073
52	387447	3062316	-0.9661
52	5284616	460612	-0.832
52	3385	60198	-0.9903
52	2767	148124	-0.9999
52	6253	9854073	-0.7739
52	13342	3081361	-0.9647
52	5352062	452548	-1.0354
52	452548	60198	-0.9686
52	2767	5790	-0.9611
52	11683	123631	-1.1481
52	13342	9854073	-0.7842
52	208908	2723601	-0.9129
52	2767	68740	-0.9178
52	4212	44424639	-0.9743
52	25126798	3081361	-1.0052
52	5352062	2708	-1.0367
52	5360373	5352062	-0.9892
52	60700	126941	-0.8911
52	6194	44424639	-0.9177
52	387447	5453	-1.0403
52	176870	163659	-0.938
52	5284616	163659	-0.91
52	6442177	30323	-0.9578
52	6442177	71384	-0.9379
52	38904	36462	-0.9599
52	38904	452548	-0.9485
52	5284616	30323	-0.7874
52	71384	9854073	-0.9045
52	261004	176870	-0.9398
52	5360373	163659	-0.9294
52	444795	3081361	-1.0583
52	452548	4212	-0.9238
52	208908	44424639	-0.9389
52	2767	6442177	-0.9541
52	38904	44424639	-1.0022
52	2767	2478	-1.0205
52	2767	3690	-1.0088
52	2767	29327	-1.007
52	36462	4212	-0.9523
52	6442177	446556	-0.9235
52	3902	3081361	-0.9988
52	126941	5799	-0.9638
52	387447	38904	-0.9947
52	2767	2187	-0.8949
52	5284616	3950	-0.7443
52	3950	9854073	-0.9064
52	2723601	4212	-0.9124
52	5352062	2723601	-1.0053
52	38904	2723601	-0.921
52	2767	451668	-1.0166
52	2767	3657	-0.9968
52	5352062	460612	-1.018
52	2767	20279	-1.0692
52	2767	2662	-0.9108
52	4842	60198	-0.9781
52	2723601	60198	-0.9686
52	2767	5426	-0.9887
52	2767	2578	-1.0581
52	2767	439693	-1.0128
52	60700	3081361	-0.9055
52	208908	2708	-0.8993
52	2094	3081361	-0.9995
52	5352062	36462	-1.0304
52	132971	3081361	-1.007
52	3657	3081361	-0.9639
52	5284616	71384	-0.8458
52	126941	5360373	-0.964
52	3690	3081361	-1.0933
52	5746	9854073	-0.8201
52	42611257	3081361	-0.9763
52	261004	36314	-0.9246
52	387447	6857599	-0.968
52	38904	2708	-0.9156
52	387447	2478	-0.962
52	119182	9854073	-0.9235
