CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
29	5799	2733526	-1.02
29	2478	36462	-0.9856
29	2478	452548	-0.9941
29	451668	5790	-0.9917
29	163659	38904	-0.9655
29	2907	36462	-1.0057
29	439693	5360373	-1.0712
29	3690	5799	-0.99
29	2767	5426	-1.2144
29	6857599	60750	-0.9498
29	132971	9854073	-1.0311
29	452548	6450551	-1.0157
29	11626560	446556	-0.944
29	5394	5790	-1.0278
29	60700	71384	-0.9154
29	20279	4212	-0.9464
29	3950	452548	-0.9364
29	2733526	5790	-0.984
29	5426	36462	-1.0309
29	9854073	6450551	-0.986
29	176870	452548	-1.0335
29	3062316	9854073	-1.1189
29	163659	9854073	-0.9559
29	6857599	36314	-1.0875
29	5353562	71384	-0.967
29	9854073	42611257	-1.0455
29	2478	71384	-0.9711
29	57469	9854073	-1.1863
29	36462	3081361	-1.0625
29	4033	657237	-1.0626
29	4033	4211	-1.0244
29	104741	4212	-1.0647
29	104842	5352062	-1.0865
29	4915	5360373	-1.0917
29	5311	454216	-1.1311
29	29327	452548	-1.0169
29	4033	119182	-1.1087
29	4915	452548	-1.0782
29	5311	452548	-1.0109
29	3690	36462	-1.0058
29	452548	3081361	-1.0034
29	148121	36462	-0.9834
29	452548	24776445	-1.0329
29	176870	36462	-1.0227
29	444795	36462	-1.0021
29	5291	36462	-0.995
29	4114	5360373	-1.1916
29	3062316	36462	-1.0494
29	2478	4842	-0.9652
29	68740	5790	-1.0677
29	454216	216239	-1.1629
29	65628	446556	-1.0048
29	11626560	452548	-0.9746
29	4033	60953	-1.0961
29	71384	123631	-1.0017
29	24776445	9854073	-1.039
29	60953	452548	-1.0077
29	5394	9854073	-1.1118
29	452548	5035	-1.0942
29	3657	2708	-0.94
29	11683	36462	-1.11
29	6194	123631	-0.9462
29	9444	444795	-0.9985
29	457193	446556	-1.0747
29	452548	25126798	-1.0314
29	176870	4212	-1.0621
29	4033	3011155	-1.0367
29	5329102	446556	-1.0173
29	439693	4033	-1.0636
29	5311	71384	-1.0185
29	387447	5284616	-1.1445
29	454216	6442177	-1.1746
29	2767	452548	-1.021
29	65628	454216	-0.7069
29	2767	36462	-1.013
29	4033	31703	-1.2304
29	176870	9854073	-1.2326
29	68740	9854073	-1.0815
29	261004	446556	-0.9965
29	176870	454216	-1.0201
29	259331	36462	-0.9661
29	4211	452548	-1.027
29	454216	119182	-1.1246
29	387447	451668	-0.9913
29	30323	123631	-1.0859
29	454216	444795	-1.1948
29	60953	5790	-0.9519
29	454216	5978	-1.2042
29	454216	3062316	-1.1438
29	454216	5291	-1.1965
29	454216	2662	-1.1844
29	36314	11626560	-1.0454
29	667490	60198	-1.0106
29	5394	60198	-0.8208
29	44424639	11626560	-1.0725
29	60700	216239	-0.9244
29	237	126941	-1.1947
29	454216	3902	-1.1202
29	5978	60198	-1.0042
29	3902	9854073	-1.1378
29	4915	71384	-1.0258
29	4842	6442177	-1.1215
29	4842	5291	-1.0375
29	29327	4842	-0.8951
29	36314	6450551	-1.1082
29	137	60198	-0.9557
29	65628	71384	-1.0329
29	2141	4033	-1.1554
29	163659	5394	-0.9876
29	4033	3062316	-1.1489
29	36314	2733526	-0.9027
29	2733526	126941	-0.9926
29	148124	123631	-1.0281
29	36314	132971	-1.1592
29	60953	71384	-1.01
29	126941	148121	-1.207
29	4842	237	-1.1034
29	237	5352062	-1.1015
29	163659	208908	-1.0052
29	6253	216326	-1.0055
29	60700	5284616	-1.137
29	29327	126941	-0.979
29	126941	65628	-1.0558
29	57469	44424639	-0.9674
29	3690	71384	-0.9765
29	5394	126941	-1.0045
29	60700	644241	-0.9687
29	60700	4915	-0.7215
29	36314	11683	-1.0098
29	68740	9444	-0.9822
29	13342	9444	-0.6566
29	2733526	6194	-0.9589
29	5394	2708	-0.8959
29	176870	71384	-1.0324
29	5426	5352062	-1.0009
29	5453	3081361	-0.8713
29	65628	6194	-0.9941
29	30323	24776445	-1.1537
29	644241	2708	-0.8553
29	137	2708	-0.9511
29	31703	5453	-1.163
29	259331	71384	-1.0038
29	454216	2733526	-1.1762
29	104741	5352062	-1.0744
29	104842	24776445	-1.064
29	3657	5453	-1.0298
29	208908	457193	-0.977
29	454216	3011155	-1.3878
29	3690	6194	-0.9846
29	3011155	2708	-0.99
29	6194	31703	-1.0063
29	68740	454216	-0.6367
29	216239	11683	-1.0439
29	104741	44424639	-1.0457
29	3902	44424639	-1.042
29	104842	42611257	-1.0587
29	460612	3950	-1.0928
29	176870	457193	-1.0214
29	5360373	11626560	-0.8975
29	2141	457193	-1.1521
29	259331	457193	-1.2331
29	2187	454216	-1.0462
29	31703	148124	-1.0684
29	644241	457193	-0.8254
29	36314	657237	-0.7339
29	148121	36314	-1.239
29	5329102	5453	-0.9423
29	30323	5035	-1.1977
29	261004	71384	-0.9124
29	148124	25126798	-1.1544
29	5284616	60750	-0.7161
29	104842	132971	-1.0965
29	5284616	457193	-0.6578
29	3657	36314	-0.9757
29	148124	6450551	-1.1638
29	9444	5353562	-0.9904
29	5360373	132971	-0.8992
29	3062316	44424639	-1.0361
29	126941	13342	-1.1938
29	148124	5035	-1.1392
29	4211	5352062	-1.0478
29	261004	44424639	-1.0198
29	148124	2662	-0.8472
29	148124	10113978	-1.2262
29	5284616	123631	-1.0059
29	36314	60953	-0.7942
29	460612	132971	-1.0101
29	13342	3081361	-1.0516
29	30323	132971	-1.0937
29	2094	38904	-0.9731
29	5291	457193	-0.8488
29	60700	24776445	-1.0406
29	6857599	29327	-0.7823
29	460612	42611257	-1.0215
29	176870	104842	-1.1014
29	5978	123631	-1.162
29	148124	5394	-0.7254
29	13342	2123	-1.0598
29	68740	148124	-0.9589
29	68740	38904	-1.0152
29	104842	13342	-0.9911
29	104842	444795	-0.9692
29	60953	457193	-0.7358
29	667490	3062316	-0.7665
29	667490	5353562	-1.0045
29	13342	5035	-1.1338
29	60700	5035	-1.0076
29	2478	148121	-1.0492
29	5284616	11683	-0.9857
29	2478	11683	-1.0364
29	104842	2733526	-0.9642
29	6445540	123631	-0.9547
29	2478	644241	-1.041
29	5284616	25126798	-1.0744
29	5284616	6450551	-1.0541
29	5284616	132971	-1.0897
29	2141	123631	-0.9348
29	5284616	10113978	-1.0133
29	444795	5353562	-0.9469
29	439693	5353562	-0.9973
29	2094	667490	-0.9534
29	2094	31703	-0.8935
29	31703	216239	-1.3089
29	2478	13342	-0.9312
29	3690	123631	-1.0955
29	2141	5353562	-1.032
29	31703	148121	-1.3303
29	6442177	2123	-0.9766
29	6442177	11683	-0.9835
29	31703	657237	-1.2508
29	261004	5353562	-1.0086
29	2578	216326	-0.9376
29	5394	216326	-0.9403
29	5311	3081361	-1.0145
29	31703	2662	-1.3692
29	57469	31703	-1.3587
29	4211	5311	-1.0606
29	2907	2094	-0.9393
29	148121	216239	-0.9439
29	439693	5311	-0.9432
29	5284616	5291	-0.9123
29	13342	20279	-0.9647
29	451668	65628	-0.9748
29	5311	5978	-1.0655
29	68740	3950	-1.0646
29	451668	4211	-0.9898
29	176870	137	-0.8872
29	5311	11683	-1.0476
29	11626560	24776445	-1.0043
29	208908	5311	-1.0382
29	444795	24776445	-1.0739
29	451668	68740	-0.958
29	216239	657237	-0.9519
29	2733526	11626560	-1.1009
29	13342	5284616	-0.9602
29	137	119182	-0.9859
29	444795	2123	-0.9469
29	2578	5284616	-1.102
29	137	2733526	-0.955
29	2578	2094	-1.0232
29	2907	216326	-0.9594
29	6857599	24776445	-1.1178
29	5426	137	-0.968
29	57469	216239	-1.0694
29	68740	216239	-0.9929
29	259331	3081361	-0.9606
29	68740	216326	-0.9725
29	237	2662	-1.1677
29	2094	3011155	-0.9874
29	11626560	132971	-1.0331
29	4114	5284616	-1.0273
29	104741	3950	-1.0488
29	104741	11626560	-1.0682
29	5329102	2733526	-0.9448
29	2187	216239	-1.0115
29	237	60953	-1.1782
29	387447	132971	-1.0338
29	137	2187	-1.0359
29	3657	5329102	-0.9794
29	4114	6442177	-1.0172
29	6442177	444795	-1.0434
29	5329102	444795	-0.9601
29	68740	5329102	-0.9774
29	216326	5035	-0.9596
29	137	208908	-1.0073
29	4211	24776445	-0.9771
29	5284616	2187	-0.9218
29	457193	24776445	-1.2471
29	5329102	644241	-0.9656
29	2767	3081361	-1.0871
29	457193	3081361	-1.1579
29	60953	11683	-1.0086
29	2141	3081361	-1.0831
29	3062316	24776445	-1.1893
29	4211	6450551	-1.0116
29	4915	3081361	-1.0648
29	208908	6442177	-1.0391
29	439693	132971	-1.0341
29	104741	2733526	-0.9971
29	259331	439693	-0.9944
29	65628	11683	-1.0064
29	20279	6450551	-1.0283
29	259331	2662	-1.0717
29	2733526	11683	-0.9927
29	5426	65628	-0.9795
29	65628	13342	-1.5564
29	29327	104741	-0.98
29	148121	3011155	-1.7238
29	444795	657237	-0.9781
29	5329102	6450551	-0.9274
29	3062316	2733526	-0.9906
29	4211	13342	-0.9804
29	208908	2733526	-1.0152
29	5426	5978	-1.0975
29	644241	5978	-1.0549
29	5291	657237	-0.976
29	6445540	132971	-0.9656
29	2578	5291	-1.0166
29	644241	2733526	-0.9841
29	208908	5978	-1.1921
29	2733526	3902	-0.9604
29	3690	148121	-0.9442
29	65628	444795	-0.9938
29	3690	104741	-0.9682
29	457193	132971	-1.1814
29	29327	644241	-0.987
29	439693	29327	-1.8084
29	65628	208908	-0.9991
29	119182	5394	-0.9707
29	104741	5394	-0.9804
29	3011155	5394	-0.957
29	13342	3062316	-0.9574
29	3062316	444795	-1.0042
29	4915	29327	-0.9905
29	2578	2662	-1.0348
29	644241	5394	-0.9859
29	5426	104741	-0.9763
29	439693	119182	-1.0185
29	4915	3062316	-0.9605
29	457193	2123	-1.1605
29	439693	644241	-1.0124
29	60953	5035	-0.9857
29	4114	13342	-1.0213
29	4915	3657	-1.017
29	4211	3902	-1.0193
29	104741	208908	-1.0224
29	20279	25126798	-1.0068
29	68740	119182	-0.9637
29	3657	208908	-0.9748
29	57469	5291	-0.9925
29	57469	3011155	-1.0437
29	5426	208908	-0.9821
29	4915	3011155	-1.0107
29	208908	644241	-0.9954
29	2767	42611257	-1.0341
29	68740	644241	-1.0494
29	3690	2187	-0.9593
29	68740	5291	-1.0083
29	457193	42611257	-1.2983
29	261004	132971	-0.9124
29	2662	42611257	-0.9401
29	5035	132971	-1.0466
29	2187	3011155	-1.5247
29	60953	4211	-1.0337
29	5426	5035	-1.0079
29	4915	42611257	-0.9747
29	2187	644241	-1.1115
29	57469	60953	-0.9736
29	2187	11683	-1.0588
29	104741	42611257	-0.9974
29	15953832	4091	-0.2522
29	126941	5329102	0.055
29	126941	5394	0.008
29	126941	16224745	0.0105
29	36314	11960529	-0.105
29	60750	5394	-0.0715
29	126941	24958200	0.0298
29	387447	16224745	-0.0398
29	60750	24958200	-0.0578
29	126941	11960529	0.0895
29	126941	24748204	-0.0326
29	126941	216239	-0.1865
29	60750	24748204	-0.1133
29	60750	5288382	-0.209
29	60750	208908	-0.0464
29	5746	216239	0.0525
29	387447	3062316	-0.0798
29	60750	11960529	-0.0035
29	60750	176870	-0.1204
29	31703	216453	-0.1345
29	126941	208908	-0.0054
29	60750	16224745	-0.2558
29	60750	216239	-0.2129
29	31703	24958200	-0.0969
29	60750	5329102	-0.1604
29	126941	24964624	-0.0857
29	5746	5394	-0.1473
29	36314	216453	-0.2675
29	60750	6421776	-0.2684
29	60750	24964624	-0.1452
29	5746	5329102	-0.1766
29	60750	24856436	-0.1647
29	60750	3062316	-0.1289
29	31703	5329102	-0.0548
29	5746	11960529	-0.1436
29	31703	216239	-0.2192
29	5746	24748204	-0.1542
29	5746	208908	-0.2014
29	36314	24958200	-0.1643
29	5746	16224745	-0.207
29	5746	5311	-0.2606
29	5746	24958200	-0.1638
29	31703	11960529	-0.0767
29	36314	176870	-0.2554
29	31703	5394	-0.077
29	5288382	6857599	-0.2647
29	126941	5311	1e-04
29	5288382	216239	-0.3176
29	31703	208908	-0.2238
29	5746	216453	0.0219
29	126941	216453	0.0263
29	126941	176870	-0.0785
29	5746	176870	0.0412
29	126941	24856436	-0.177
29	36314	5329102	-0.1972
29	5746	24964624	-0.3005
29	36314	16224745	-0.1159
29	31703	5311	-0.2969
29	5746	24856436	-0.3051
29	60700	216239	-0.381
29	387447	60700	-0.4115
29	387447	6857599	-0.235
29	31703	16224745	-0.1719
29	44424639	11960529	-0.2129
29	126941	5288382	-0.3808
29	60700	16224745	-0.1192
29	5746	3062316	-0.3561
29	31703	176870	-0.251
29	126941	3062316	-0.143
29	31703	24964624	-0.3342
29	36314	24856436	-0.154
29	44424639	5394	-0.2658
29	36314	216239	-0.4231
29	31703	24748204	-0.2365
29	36314	208908	-0.196
29	36314	3062316	-0.1734
29	36314	5394	-0.1514
29	5746	5288382	-0.4371
29	36314	5288382	-0.4206
29	60750	46926350	-0.4292
29	36462	5394	-0.1994
29	387447	216239	-0.3354
29	387447	11960529	-0.0227
29	60750	9826528	-0.34
29	36314	5311	-0.2246
29	13342	11960529	-0.2131
29	36314	24964624	-0.2188
29	36314	24748204	-0.3564
29	31703	3062316	-0.3756
29	44424639	24958200	-0.2851
29	387447	5288382	-0.3439
29	31703	24856436	-0.3806
29	36462	216239	-0.4957
29	60750	387447	-0.5183
29	44424639	16224745	-0.2667
29	13342	5394	-0.2912
29	31703	5288382	-0.5389
29	24856436	11960529	-0.353
29	6421776	6857599	-0.4701
29	44424639	24856436	-0.2694
29	6445540	5746	-0.6219
29	13342	24958200	-0.3402
29	44424639	216239	-0.5913
29	13342	5329102	-0.3182
29	44424639	5329102	-0.312
29	13342	24856436	-0.2916
29	5746	6421776	-0.6525
29	5288382	16224745	-0.3865
29	6421776	216239	-0.4697
29	44424639	24964624	-0.3555
29	3385	4212	-0.6097
29	36462	11960529	-0.3535
29	36314	6421776	-0.5012
29	24748204	216239	-0.6268
29	5790	4212	-0.6062
29	2767	6445540	-0.7438
29	44424639	5799	-0.7281
29	126941	6421776	-0.5155
29	36462	5329102	-0.4158
29	387447	6421776	-0.4696
29	44424639	208908	-0.3252
29	24856436	216239	-0.5184
29	13342	216239	-0.685
29	44424639	24748204	-0.3956
29	261004	2767	-0.4607
29	44424639	3062316	-0.3267
29	126941	3385	-0.6192
29	5790	446556	-0.6375
29	60750	11520894	-0.7036
29	44424639	5288382	-0.6209
29	6445540	9444	-0.7654
29	5311	216239	-0.6461
29	3385	446556	-0.6197
29	13342	24748204	-0.4846
29	13342	216453	-0.4599
29	5746	9854073	-0.5727
29	36462	24958200	-0.4588
29	13342	176870	-0.4557
29	60700	6421776	-0.7672
29	38904	3385	-0.6684
29	6445540	4033	-0.8193
29	36314	3385	-0.68
29	5746	9826528	-0.7573
29	5790	36462	-0.6776
29	5790	2723601	-0.709
29	6857599	216239	-0.6113
29	6445540	60700	-0.7896
29	3385	44424639	-0.7223
29	31703	6421776	-0.694
29	13342	24964624	-0.3558
29	6445540	6857599	-0.8423
29	261004	6445540	-0.7362
29	6445540	5352062	-0.8409
29	6445540	126941	-0.8172
29	13342	5288382	-0.638
29	6445540	6253	-0.8316
29	5360373	3385	-0.714
29	5790	71384	-0.7268
29	216239	3385	-0.7393
29	3385	6194	-0.7415
29	3385	216239	-0.7093
29	387447	6445540	-0.9217
29	2767	5360373	-0.7145
29	24856436	6857599	-0.5622
29	6445540	60750	-0.8507
29	5360373	5799	-0.7045
29	6421776	16224745	-0.5328
29	6857599	5746	-0.254
29	36462	16224745	-0.543
29	5790	44424639	-0.797
29	5790	60198	-0.8038
29	2708	3385	-0.7627
29	36462	5311	-0.6486
29	24748204	6857599	-0.5695
29	4033	3385	-0.7814
29	4212	446556	-0.7401
29	446556	5799	-0.8745
