CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
42	667490	148124	-1.1261
42	36314	11683	-1.0325
42	2094	454216	-1.015
42	6442177	460612	-0.9312
42	13342	123631	-0.9689
42	57469	452548	-0.9993
42	3657	3950	-0.9964
42	36314	42611257	-1.0938
42	104842	119182	-0.89
42	5360373	457193	-1.0224
42	3690	2723601	-1.0136
42	446556	3081361	-0.953
42	5284616	42611257	-1.0928
42	261004	446556	-0.954
42	6857599	2478	-0.9593
42	446556	216326	-0.9574
42	644241	452548	-1.0103
42	176870	163659	-0.9856
42	2187	446556	-0.9668
42	451668	36462	-1.0266
42	446556	25126798	-0.9896
42	13342	5353562	-0.8582
42	126941	11626560	-0.9779
42	176870	446556	-0.9168
42	6857599	457193	-1.1298
42	6857599	20279	-0.996
42	126941	2123	-1.0372
42	259331	446556	-0.9104
42	29327	446556	-0.974
42	5311	3950	-1.0323
42	42611257	446556	-1.002
42	667490	6450551	-0.7357
42	4033	5311	-0.9652
42	387447	446556	-1.0294
42	6857599	38904	-1.0004
42	9444	446556	-1.0142
42	4211	446556	-0.9493
42	3690	446556	-1.0068
42	6442177	216326	-0.9245
42	5426	446556	-0.9475
42	5360373	446556	-0.9775
42	36462	10113978	-1.111
42	237	3081361	-1.066
42	6445540	446556	-1.0225
42	5790	3081361	-0.9185
42	60700	65628	-1.0328
42	2478	460612	-1.014
42	6442177	25126798	-1.0134
42	5394	44424639	-0.9783
42	208908	44424639	-1.0244
42	446556	6450551	-0.992
42	657237	446556	-1.0093
42	163659	657237	-1.0473
42	2478	30323	-0.9857
42	451668	5352062	-0.9691
42	5790	10113978	-0.956
42	5746	3062316	-1.0324
42	2767	36462	-0.9728
42	4211	5352062	-0.946
42	176870	5746	-0.9389
42	126941	5035	-0.9168
42	57469	2723601	-1.0663
42	3950	3081361	-1.0577
42	2141	446556	-1.0483
42	5352062	2662	-0.8662
42	60700	2907	-0.7349
42	439693	6857599	-1.0771
42	148121	2733526	-1.5368
42	5311	30323	-1.0116
42	6442177	11683	-0.9346
42	5453	30323	-0.9495
42	3690	5352062	-1.0546
42	2094	36462	-0.944
42	4033	13342	-0.9988
42	30323	216326	-1.0393
42	6857599	4114	-0.8525
42	176870	6253	-0.9247
42	5746	31703	-1.048
42	208908	457193	-1.0067
42	11683	36462	-1.1526
42	457193	3950	-1.0166
42	119182	6253	-1.1144
42	5790	5035	-0.9639
42	137	208908	-0.992
42	5360373	60953	-1.0458
42	6442177	42611257	-1.0683
42	65628	123631	-0.9848
42	3950	10113978	-1.0596
42	68740	10113978	-1.0285
42	6442177	5284616	-0.8911
42	261004	123631	-0.946
42	451668	5360373	-0.9963
42	5746	2094	-1.0446
42	6442177	5790	-1.0037
42	5360373	30323	-1.0887
42	5360373	123631	-1.0215
42	3690	60750	-0.986
42	2094	6253	-0.9493
42	3950	31703	-1.0461
42	6857599	29327	-0.8369
42	5329102	5352062	-1.0024
42	439693	5360373	-1.0824
42	176870	457193	-0.9494
42	9444	3011155	-1.0099
42	4842	5978	-0.9272
42	5746	13342	-0.9899
42	5746	3902	-1.0883
42	68740	2123	-0.9412
42	439693	6253	-0.9916
42	2478	6442177	-0.9306
42	3690	5360373	-1.0005
42	5329102	457193	-0.9173
42	2141	5360373	-1.0497
42	6857599	13342	-1.0836
42	68740	9444	-0.9693
42	24776445	132971	-1.0111
42	6445540	30323	-0.941
42	5360373	657237	-1.0713
42	2907	3950	-1.0259
42	261004	5353562	-0.9596
42	65628	6253	-1.1885
42	4915	137	-1.0229
42	208908	6442177	-1.0178
42	5291	5790	-0.9774
42	657237	460612	-0.9559
42	2478	5035	-0.9408
42	2187	457193	-1.0087
42	119182	20279	-1.0208
42	657237	123631	-1.0099
42	3011155	6253	-1.1248
42	2141	460612	-1.025
42	68740	5790	-0.9706
42	2733526	457193	-1.2616
42	657237	71384	-1.0236
42	2907	36314	-1.0805
42	208908	71384	-0.9408
42	6857599	2123	-0.9473
42	29327	5790	-0.9685
42	119182	5453	-0.9231
42	216239	457193	-0.9622
42	176870	6442177	-1.0073
42	3062316	5311	-0.939
42	2478	5353562	-0.9964
42	6442177	2733526	-0.9409
42	6445540	71384	-0.9027
42	3011155	5453	-1.0498
42	2141	123631	-0.9665
42	3062316	216326	-0.9943
42	57469	457193	-1.1191
42	3081361	132971	-1.018
42	29327	20279	-0.9716
42	3902	132971	-1.0254
42	2478	60953	-0.8956
42	5284616	65628	-1.045
42	2662	216326	-0.9391
42	176870	208908	-1.0136
42	2907	5790	-1.0064
42	4114	5284616	-1.0604
42	451668	5353562	-0.9621
42	119182	2187	-0.9806
42	208908	148124	-1.1288
42	2578	216326	-0.9702
42	3062316	5353562	-0.9421
42	216239	20279	-1.0401
42	31703	38904	-1.1026
42	5284616	5978	-1.1041
42	2187	208908	-0.9109
42	2478	5329102	-0.9546
42	5329102	208908	-0.9189
42	5978	11683	-0.9627
42	4211	6442177	-0.9583
42	5453	6450551	-1.0921
42	259331	119182	-0.9338
42	259331	3062316	-0.9677
42	2094	3081361	-1.0231
42	65628	208908	-1.0348
42	2478	5978	-0.9539
42	57469	5284616	-1.0857
42	5453	11626560	-1.0609
42	5360373	10113978	-0.9614
42	176870	148124	-1.0281
42	2187	38904	-0.9365
42	9444	3081361	-1.0062
42	2478	2662	-0.9661
42	3690	3062316	-1.0099
42	208908	2662	-1.048
42	176870	42611257	-1.0275
42	3081361	42611257	-1.0095
42	2907	132971	-1.0705
42	208908	3081361	-0.977
42	2478	5394	-0.9648
42	57469	3081361	-0.9944
42	4211	208908	-0.9208
42	13342	208908	-0.9636
42	259331	38904	-1.0053
42	176870	4211	-0.9916
42	4211	119182	-0.9322
42	2578	11626560	-1.0179
42	2478	13342	-0.9716
42	5311	6450551	-1.0142
42	29327	216326	-0.9645
42	5394	3081361	-1.0099
42	216326	10113978	-1.0028
42	2187	216326	-0.9964
42	439693	42611257	-1.0425
42	5360373	11683	-1.039
42	4114	38904	-1.006
42	451668	148124	-0.9347
42	2478	3902	-0.976
42	176870	57469	-1.0094
42	4114	2478	-1.0009
42	176870	216239	-1.0866
42	176870	2141	-0.9817
42	29327	25126798	-0.9568
42	57469	2478	-1.0087
42	2578	216239	-1.0101
42	2141	2478	-1.0245
42	208908	444795	-1.0078
42	176870	5035	-1.0793
42	31703	5978	-1.1001
42	4114	5311	-1.0179
42	20279	5035	-0.9545
42	2094	31703	-0.9542
42	208908	25126798	-0.9979
42	20279	5353562	-0.9813
42	29327	5035	-0.9667
42	259331	2578	-1.0196
42	3657	11626560	-1.0692
42	31703	65628	-1.2076
42	5426	216326	-0.9684
42	387447	5353562	-0.9623
42	259331	2187	-0.9731
42	2094	2187	-0.9681
42	6445540	25126798	-1.0298
42	2187	42611257	-1.0207
42	259331	68740	-0.9898
42	42611257	42611257	-1.0011
42	31703	5394	-1.0963
42	60750	42611257	-1.0842
42	2094	10113978	-1.006
42	2187	5329102	-0.9467
42	5291	3902	-0.9415
42	148124	644241	-1.0173
42	148124	5978	-0.9752
42	3657	5353562	-0.9798
42	11626560	42611257	-0.9927
42	4114	5291	-1.0076
42	2094	5329102	-0.9892
42	68740	4211	-0.9859
42	2662	11683	-0.9909
42	4211	42611257	-1.0915
42	6445540	42611257	-1.0295
42	454216	2123	-0.9661
42	5329102	644241	-0.9051
42	4915	25126798	-0.9734
42	4211	5329102	-0.9556
42	2578	4114	-1.0748
42	5978	3902	-1.0123
42	4915	29327	-1.0097
42	3690	68740	-1.0166
42	2733526	2662	-1.0023
42	4915	10113978	-0.9934
42	29327	644241	-1.0027
42	457193	11626560	-1.235
42	3690	10113978	-1.0216
42	644241	42611257	-1.036
42	11626560	11683	-0.9692
42	4915	4211	-1.0228
42	11626560	5035	-0.9799
42	60953	4211	-1.1071
42	451668	5394	-1.0234
42	2094	5035	-0.9975
42	208908	2123	-0.9827
42	2187	13342	-0.9797
42	29327	65628	-1.001
42	5978	2662	-1.092
42	451668	3657	-0.9948
42	4114	5329102	-1.0085
42	4114	4915	-0.9687
42	5329102	657237	-1.0096
42	5035	6450551	-1.0653
42	5426	42611257	-1.0911
42	2141	5353562	-1.1481
42	3690	2662	-1.0088
42	439693	65628	-1.013
42	2141	451668	-0.9481
42	2141	2094	-1.0047
42	5426	11626560	-1.1144
42	4915	657237	-0.9802
42	5353562	11683	-1.0396
42	657237	5978	-1.1229
42	2141	4915	-1.1062
42	60953	657237	-1.0341
42	4211	657237	-0.9965
42	57469	5394	-1.0312
42	5426	6450551	-1.0866
42	2141	65628	-1.0327
42	5426	2662	-0.9934
42	57469	4114	-0.981
42	2094	444795	-0.9776
42	13342	5394	-1.0137
42	2907	65628	-0.997
42	2907	4114	-1.0694
42	5329102	5035	-1.0322
42	2141	2907	-1.1121
42	3011155	444795	-1.2109
42	387447	126941	-0.6636
42	6445540	126941	-0.7491
42	261004	126941	-0.7749
42	126941	104842	-0.5868
42	126941	454216	-0.8041
42	3385	9854073	-0.7901
42	667490	126941	-0.8924
42	104842	9854073	-0.8434
42	126941	163659	-0.8446
42	60700	126941	-0.7198
42	126941	5352062	-0.6335
42	60750	126941	-0.479
42	119182	9854073	-0.8574
42	126941	9444	-0.6524
42	667490	9854073	-0.7589
42	2708	9854073	-0.8401
42	126941	148121	-0.9179
42	148124	9854073	-0.8284
42	60198	9854073	-0.8018
42	5284616	9854073	-0.9105
42	126941	36314	-0.685
42	6857599	126941	-0.7906
42	6253	126941	-0.7121
42	148121	9854073	-0.8129
42	667490	4212	-0.7299
42	126941	9854073	-0.8377
42	452548	9854073	-0.8751
42	2723601	9854073	-0.797
42	5790	126941	-0.761
42	6194	9854073	-0.8809
42	126941	457193	-0.6868
42	3385	4212	-0.8251
42	36314	9854073	-0.9616
42	126941	3062316	-0.7238
42	6442177	9854073	-0.9224
42	104842	4212	-0.8172
42	137	126941	-0.9127
42	451668	126941	-0.8989
42	261004	6445540	-0.8551
42	119182	4212	-0.834
42	2733526	126941	-0.9841
42	126941	68740	-0.9971
42	667490	2708	-0.541
42	126941	2187	-1.0024
42	2478	9854073	-0.9297
42	5978	126941	-1.0007
42	446556	9854073	-0.8685
42	2662	126941	-0.9831
42	2578	126941	-0.8002
42	126941	4211	-1.0257
42	148121	4212	-0.7857
42	6253	9854073	-0.9433
42	261004	2767	-0.8127
42	104842	3385	-0.7812
42	148121	3385	-0.6803
42	2767	6445540	-0.9232
42	126941	216239	-1.0388
42	36462	9854073	-0.905
42	126941	5329102	-0.7881
42	444795	126941	-1.0103
42	126941	3657	-1.0405
42	126941	13342	-1.0332
42	237	9854073	-0.9084
42	126941	65628	-1.0524
42	126941	5284616	-0.7114
42	216239	9854073	-0.9537
42	4212	60198	-0.9029
42	126941	6442177	-0.7016
42	20279	126941	-0.8347
42	2907	126941	-1.0399
42	13342	9854073	-0.9107
42	2708	4212	-0.8797
42	148124	4212	-0.8465
42	36314	4212	-0.8925
42	3385	60198	-0.8945
42	667490	60198	-0.7335
42	261004	387447	-0.8926
42	6445540	667490	-0.8961
42	126941	208908	-0.7376
42	6194	4212	-0.9194
42	132971	9854073	-0.9979
42	119182	3385	-0.8018
42	24776445	9854073	-1.0047
42	5353562	9854073	-0.9829
42	6445540	104842	-0.8804
42	3902	9854073	-1.0138
42	38904	4212	-0.9249
42	104842	2708	-0.8123
42	6445540	163659	-0.9171
42	452548	4212	-0.9227
42	126941	4212	-0.9207
42	261004	148121	-0.7821
42	126941	5311	-0.7439
42	5394	9854073	-1.0114
42	2478	126941	-0.9529
42	2187	9854073	-1.0161
42	9854073	3081361	-1.0319
42	104842	60198	-0.8809
42	6445540	5799	-0.9242
42	2767	387447	-1.019
42	261004	667490	-0.9007
42	57469	9854073	-0.9924
42	4212	446556	-0.9085
42	3062316	9854073	-0.9478
42	3385	44424639	-0.8619
42	25126798	9854073	-1.0436
42	9854073	25126798	-1.0371
42	148124	3385	-0.8179
42	261004	454216	-0.9042
42	126941	148124	-0.7729
42	5978	9854073	-1.0882
42	2723601	4212	-0.8712
42	2767	454216	-0.9109
42	6445540	60750	-0.8762
42	460612	9854073	-0.9555
42	5790	4212	-0.8859
42	2708	3385	-0.8915
42	4114	9854073	-1.028
42	29327	126941	-0.9347
42	439693	126941	-0.9778
42	2094	126941	-0.9692
42	237	4212	-0.9359
42	104842	2723601	-0.8615
42	126941	104741	-0.9927
42	261004	163659	-0.8797
42	6253	4212	-0.9165
42	119182	2708	-0.8145
42	261004	60700	-0.8197
42	5329102	9854073	-1.0104
42	2141	126941	-0.9239
42	13342	4212	-0.918
42	148124	60198	-0.9138
42	60953	126941	-0.5135
42	104842	6194	-0.8417
42	6445540	237	-0.8887
42	68740	4212	-0.5895
42	4212	44424639	-0.9279
42	3385	5799	-0.8121
42	2767	60700	-0.911
42	6445540	6857599	-0.8785
42	6445540	9854073	-1.0465
42	452548	5799	-0.893
42	29327	9854073	-1.0783
42	261004	5352062	-0.7885
42	60700	3385	-0.8303
42	387447	667490	-0.8878
42	126941	3902	-1.0054
42	5284616	2708	-0.8563
42	2767	163659	-0.8917
42	3011155	126941	-0.5651
42	387447	5799	-0.9354
42	261004	5799	-0.908
42	6445540	4033	-0.8414
42	667490	44424639	-0.7029
42	148121	6194	-0.7354
42	148121	60198	-0.8147
42	119182	60198	-0.8687
42	4033	4212	-0.9387
42	3081361	9854073	-1.0289
42	36314	3385	-0.8382
42	104842	452548	-0.8738
42	6445540	5352062	-0.9039
42	5311	9854073	-0.9991
42	387447	163659	-0.9323
42	2723601	3385	-0.8871
42	36462	4212	-0.9964
42	387447	237	-0.8526
42	454216	104842	-0.8047
42	6445540	6253	-0.8613
42	2767	104842	-0.9308
42	667490	148121	-0.8126
42	667490	454216	-0.942
42	42611257	9854073	-1.0212
42	104842	44424639	-0.8643
42	216239	4212	-0.9627
42	137	4212	-0.9255
42	3385	452548	-0.8349
42	2767	5799	-0.9443
42	667490	2723601	-0.6943
42	4842	4212	-0.9472
42	104842	36462	-0.8932
42	68740	3385	-0.8849
42	2907	9854073	-1.0731
42	126941	3385	-0.8847
42	454216	163659	-0.8598
42	148124	6194	-0.8272
42	2708	60198	-0.905
42	261004	104842	-0.861
42	261004	4842	-0.883
42	5790	3385	-0.8106
42	119182	126941	-0.487
42	3950	4212	-0.8661
42	13342	3385	-0.8307
42	38904	60198	-0.8867
42	163659	9854073	-1.0981
42	9854073	11626560	-0.987
42	6857599	4212	-0.9505
42	387447	9854073	-1.034
42	2767	5352062	-0.9433
42	5799	454216	-0.941
42	148121	2708	-0.6987
42	261004	4033	-0.874
42	5746	4212	-0.9944
42	2478	4212	-0.9645
42	104842	3950	-0.8846
42	5284616	452548	-0.9196
42	2141	9854073	-0.9937
42	5978	4212	-0.9428
42	387447	5352062	-0.9115
42	387447	60700	-0.9241
42	2767	237	-0.9226
42	3385	36462	-0.9206
42	126941	2708	-0.8286
42	119182	6194	-0.842
42	2767	148121	-0.7677
42	60750	9854073	-1.0732
42	261004	5360373	-0.9022
42	446556	60198	-0.9188
42	657237	9854073	-1.1317
42	6194	60198	-0.9237
42	387447	4842	-0.8246
42	667490	36462	-0.7372
42	44424639	60198	-0.9044
42	3657	9854073	-1.0699
42	5352062	3385	-0.8746
42	387447	4033	-0.9161
42	68740	60198	-0.6837
42	261004	60750	-0.8372
42	2708	452548	-0.8627
42	4212	123631	-1.0258
42	667490	6194	-0.5934
42	5790	60198	-0.9255
42	6445540	5746	-0.9194
42	2723601	5799	-0.8741
42	460612	4212	-1.0116
42	237	667490	-0.8043
42	261004	6857599	-0.9329
42	6445540	5790	-0.9138
42	2187	4212	-0.9665
42	71384	4212	-0.9836
42	13342	60198	-0.8865
42	2767	6857599	-0.9384
42	387447	6857599	-0.9235
42	30323	4212	-1.0472
42	4211	9854073	-1.0428
42	261004	237	-0.8858
42	176870	9854073	-1.0258
42	5790	2708	-0.8223
42	5352062	454216	-0.654
42	9854073	6450551	-1.0696
42	2723601	60198	-0.9391
42	36314	2708	-0.894
42	2708	6194	-0.9661
42	38904	2708	-0.8769
42	2767	5360373	-0.9258
42	667490	5352062	-0.8565
42	454216	4212	-0.9907
42	119182	44424639	-0.865
42	36314	6194	-0.9501
42	148124	2723601	-0.8965
42	454216	9444	-0.8159
42	261004	5746	-0.9338
42	148124	452548	-0.8694
42	4033	163659	-0.8163
42	119182	452548	-0.8734
42	104842	30323	-0.9013
42	387447	104842	-0.9571
42	2767	4842	-0.9322
42	452548	60198	-0.8933
42	2723601	2708	-0.8963
42	36314	60198	-0.8971
42	667490	3950	-0.7014
42	148121	454216	-0.7208
42	4212	216326	-0.9861
42	119182	36462	-0.8718
42	6442177	60198	-0.9242
42	451668	4212	-1.0341
42	387447	5746	-0.9328
42	60700	667490	-0.8998
42	6445540	5453	-0.9999
42	2767	4033	-0.9806
42	119182	2723601	-0.8657
42	5453	4212	-0.9683
42	216239	3385	-0.8541
42	387447	5360373	-1.0206
42	104842	123631	-0.9467
42	6445540	5311	-0.9203
42	126941	6194	-0.9186
42	148121	2723601	-0.7942
42	261004	6442177	-0.8946
42	60700	60198	-0.9042
42	644241	126941	-0.4833
42	6445540	137	-0.7836
42	2708	44424639	-0.8933
42	5284616	3950	-0.8778
42	148124	44424639	-0.8971
42	60750	4212	-0.9759
42	38904	6194	-0.9064
42	9444	454216	-0.7998
42	387447	6442177	-0.8723
42	2767	60750	-0.9094
42	3062316	4212	-1.0201
42	6253	60198	-0.9197
42	5394	4212	-0.9825
42	667490	5799	-0.9309
42	6445540	20279	-0.9224
42	387447	9444	-0.9343
42	148121	452548	-0.7779
42	6194	44424639	-0.9243
42	237	3385	-0.966
42	667490	446556	-0.7007
42	60700	2708	-0.87
42	6253	3385	-0.8416
42	3950	60198	-0.9546
42	148121	44424639	-0.7888
42	44424639	5799	-1.0068
42	119182	3950	-0.8699
42	3902	4212	-1.0116
42	2723601	452548	-0.8717
42	2767	137	-0.947
42	30323	5799	-0.9124
42	4114	126941	-0.9716
42	261004	3062316	-0.9115
42	2094	4212	-1.0241
42	163659	104842	-0.9252
42	68740	2708	-0.7778
42	261004	5284616	-0.9354
42	6445540	148121	-0.9496
42	60700	163659	-0.9179
42	68740	6194	-0.732
42	2094	9854073	-1.0509
42	6857599	60198	-0.9463
42	6445540	6442177	-0.9793
42	2708	446556	-0.8845
42	60700	6194	-0.8978
42	163659	4212	-1.0639
42	5360373	4212	-1.067
42	2767	5790	-0.8983
42	148124	3950	-0.8897
42	104741	4212	-0.9784
42	2662	4212	-1.0116
42	6442177	2708	-0.8537
42	667490	104842	-0.9441
42	261004	2478	-0.9335
42	259331	4212	-0.9552
42	6857599	454216	-0.8863
42	261004	5790	-0.9034
42	44424639	446556	-0.9017
42	68740	44424639	-0.7621
42	387447	60750	-0.9097
42	3011155	4212	-0.992
42	261004	3385	-0.882
42	387447	5311	-0.8666
42	667490	123631	-0.7183
42	6445540	68740	-0.9425
42	644241	4212	-1.0048
42	2767	36314	-0.9691
42	4842	3385	-0.8615
42	60750	667490	-0.8219
42	2723601	6194	-1.0057
42	387447	208908	-0.8509
42	667490	30323	-0.7311
42	11626560	4212	-1.0144
42	4842	667490	-0.8737
42	163659	5799	-0.9362
42	387447	4212	-0.9766
42	4114	4212	-1.0019
42	104842	460612	-0.8901
42	454216	60750	-1.0067
42	2767	6442177	-0.9708
42	148124	30323	-0.885
42	38904	446556	-0.8567
42	148121	163659	-0.9012
42	261004	5453	-0.9502
42	126941	2723601	-0.8464
42	60953	4212	-0.9708
42	5790	2723601	-0.8293
42	237	2708	-0.8449
42	454216	6253	-0.8117
42	137	454216	-1.007
42	261004	119182	-0.9479
42	6194	452548	-0.9895
42	2767	2478	-0.918
42	36462	60198	-0.9704
42	6445540	4114	-0.9934
42	2767	3062316	-0.9421
42	237	454216	-0.9206
42	261004	31703	-0.939
42	237	6194	-0.8264
42	36314	2723601	-0.8361
42	2123	4212	-1.0233
42	20279	4212	-0.966
42	5746	3385	-0.9419
42	60700	5799	-0.9713
42	5329102	4212	-1.0127
42	38904	2723601	-0.866
42	6857599	667490	-0.9525
42	216239	2708	-0.8848
