CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
10	13342	9854073	-0.8925
10	4842	5352062	-0.9261
10	44424639	9854073	-0.9585
10	261004	451668	-0.9443
10	6445540	5329102	-1.0306
10	5284616	9854073	-0.8909
10	261004	104842	-0.9353
10	216239	9854073	-0.9445
10	454216	31703	-0.9831
10	261004	439693	-1.0005
10	261004	216239	-0.8582
10	261004	148124	-0.9938
10	387447	2578	-0.8952
10	261004	5284616	-0.9859
10	261004	2187	-0.922
10	387447	3902	-0.9958
10	261004	6857599	-0.9435
10	38904	9854073	-0.9122
10	261004	657237	-1.0911
10	60700	5352062	-0.964
10	261004	5394	-1.0103
10	261004	457193	-1.0111
10	261004	13342	-1.0858
10	6445540	68740	-0.9891
10	6445540	9854073	-0.9889
10	261004	4915	-0.9797
10	2141	9854073	-0.8418
10	261004	4114	-1.115
10	237	9854073	-0.8786
10	68740	9854073	-0.8643
10	3950	9854073	-1.0125
10	6445540	57469	-1.0933
10	2141	5352062	-0.9323
10	2662	9854073	-0.9355
10	2708	9854073	-0.9353
10	5978	3385	-0.8612
10	9444	9854073	-0.9599
10	104741	9854073	-0.9733
10	6857599	9854073	-0.9707
10	137	5352062	-0.9864
10	4033	6253	-0.8232
10	4915	9854073	-0.9325
10	30323	9854073	-1.0435
10	5394	9854073	-0.9223
10	176870	9854073	-1.0186
10	5426	9854073	-1.1164
10	3011155	9854073	-0.9362
10	5311	3385	-0.8298
10	6194	9854073	-0.9435
10	261004	5978	-1.1721
10	3385	452548	-0.8093
10	11683	9854073	-1.0963
10	3902	9854073	-0.9033
10	9854073	132971	-1.1544
10	6450551	9854073	-1.0377
10	148124	4212	-0.8682
10	2187	9854073	-0.9199
10	261004	5790	-1.1067
10	4211	9854073	-1.127
10	3081361	9854073	-1.0767
10	9854073	11626560	-1.0856
10	261004	126941	-1.0382
10	2123	9854073	-1.1015
10	2733526	9854073	-1.0779
10	5284616	4212	-0.9615
10	9854073	42611257	-1.1548
10	439693	9854073	-0.9746
10	2907	9854073	-0.9802
10	451668	5352062	-1.1478
10	387447	5291	-1.0104
10	444795	9854073	-1.0337
10	2767	2578	-1.0988
10	261004	4211	-1.1656
10	644241	9854073	-1.1065
10	9854073	24776445	-1.1779
10	5352062	24776445	-0.9245
10	2767	9854073	-0.9677
10	5360373	20279	-1.0173
10	216239	6253	-0.9398
10	6442177	9854073	-1.1015
10	163659	444795	-1.0853
10	237	44424639	-1.0045
10	451668	3385	-0.933
10	5284616	60198	-0.9419
10	5352062	11683	-0.9793
10	2478	9854073	-0.964
10	119182	3081361	-0.9518
10	2767	6857599	-1.0379
10	3385	30323	-0.9622
10	2767	2094	-1.0308
10	4842	5329102	-0.8741
10	5360373	457193	-0.9842
10	5284616	36462	-0.941
10	3385	123631	-0.9043
10	163659	148124	-1.0728
10	148124	123631	-1.1019
10	60700	5311	-0.8444
10	6857599	5746	-0.729
10	387447	3385	-0.899
10	657237	3385	-0.9378
10	2662	3385	-0.9087
10	451668	5311	-1.1103
10	13342	446556	-0.8772
10	5360373	5329102	-1.0095
10	2578	4842	-0.8347
10	31703	20279	-0.8956
10	2723601	36462	-0.9998
10	2767	216239	-1.0164
10	5311	71384	-0.8917
10	104741	3385	-0.9459
10	667490	6253	-0.9733
10	60953	60198	-0.9591
10	6442177	36462	-0.808
10	44424639	11626560	-1.1962
10	13342	132971	-1.0438
10	36314	42611257	-1.0815
10	36314	6450551	-1.0521
10	4212	5035	-1.1493
10	60700	31703	-0.9006
10	2141	3385	-0.9706
10	3690	3385	-0.9788
10	44424639	132971	-1.2079
10	126941	3385	-0.9256
10	2123	44424639	-0.9891
10	4211	44424639	-1.1085
10	2733526	44424639	-1.1396
10	104741	4212	-0.9927
10	3385	3081361	-0.9803
10	5978	24776445	-1.1375
10	5360373	5978	-1.0251
10	5790	36462	-0.905
10	216239	9444	-0.891
10	148124	132971	-1.1617
10	2733526	3385	-0.9932
10	3385	42611257	-0.9907
10	3690	452548	-1.0054
10	13342	24776445	-1.154
10	4211	3385	-0.9754
10	454216	4212	-1.0216
10	148124	5035	-1.0007
10	2578	31703	-1.0465
10	4842	3011155	-0.8923
10	2767	3385	-1.0172
10	68740	4212	-0.6697
10	439693	3385	-0.9703
10	452548	42611257	-0.9863
10	104741	452548	-0.9451
10	4915	452548	-1.0685
10	5284616	30323	-1.0239
10	5394	452548	-1.0512
10	44424639	6450551	-1.1531
10	11683	4212	-1.0746
10	36462	11626560	-1.0693
10	104842	3950	-0.9551
10	5360373	148124	-1.0821
10	4915	44424639	-1.0368
10	60700	216239	-0.899
10	451668	31703	-1.0133
10	31703	38904	-1.0044
10	451668	2723601	-0.9802
10	68740	20279	-1.009
10	2578	5329102	-1.0324
10	216239	6194	-0.8473
10	259331	2578	-0.9259
10	3385	24776445	-0.9902
10	36462	24776445	-1.0855
10	2767	36462	-1.0322
10	667490	9444	-1.0555
10	3385	25126798	-0.9863
10	237	6442177	-1.0677
10	4033	3385	-0.9853
10	237	6194	-0.9373
10	137	460612	-0.902
10	137	216239	-0.9557
10	5799	148124	-1.0482
10	6442177	2708	-0.7613
10	5284616	11626560	-1.0486
10	5284616	132971	-1.0394
10	5284616	11683	-1.0225
10	5284616	6450551	-1.0263
10	60700	2907	-0.7461
10	451668	123631	-0.9785
10	657237	3950	-0.9405
10	4033	2733526	-0.9112
10	667490	20279	-1.0387
10	5284616	5353562	-0.9848
10	3950	446556	-0.8906
10	5284616	10113978	-1.0194
10	2578	60953	-1.0718
10	4033	657237	-0.9378
10	31703	644241	-1.0212
10	3902	71384	-0.9132
10	451668	446556	-0.9731
10	31703	2733526	-1.0456
10	6253	5035	-1.0321
10	451668	2708	-0.9831
10	4033	13342	-0.9621
10	216239	6442177	-0.9018
10	31703	5291	-1.0688
10	4033	444795	-0.9769
10	259331	123631	-0.8422
10	6857599	68740	-1.0037
10	2141	31703	-0.9386
10	137	2123	-0.9375
10	60700	2662	-0.9107
10	2662	123631	-0.8998
10	451668	3062316	-1.0129
10	5790	132971	-1.1147
10	3657	6442177	-0.9807
10	5426	2723601	-0.971
10	68740	3950	-0.8606
10	2187	2478	-0.9147
10	4915	3950	-1.0259
10	451668	104741	-1.0397
10	261004	2723601	-1.0669
10	5790	10113978	-1.0913
10	6857599	71384	-1.0102
10	2578	2662	-0.9612
10	5360373	30323	-1.0651
10	259331	6194	-0.883
10	451668	216326	-1.001
10	5790	5353562	-1.0197
10	6253	24776445	-1.0918
10	104741	123631	-0.9114
10	11683	123631	-0.9869
10	237	644241	-1.0628
10	42611257	123631	-0.8604
10	3657	104842	-1.0399
10	4842	6194	-1.0845
10	2187	446556	-0.9725
10	2187	2723601	-1.0342
10	5291	123631	-0.9246
10	9444	2123	-1.006
10	259331	3690	-0.9418
10	259331	2907	-1.0167
10	4114	446556	-0.9851
10	4211	104842	-1.0594
10	446556	11626560	-1.0233
10	65628	3902	-1.004
10	104842	2123	-0.9889
10	667490	5453	-0.9293
10	11683	30323	-1.1977
10	208908	123631	-0.9104
10	657237	216326	-0.9561
10	451668	25126798	-1.0127
10	2767	123631	-1.0174
10	3657	657237	-1.0069
10	60750	2708	-0.9596
10	446556	5035	-0.9897
10	4915	5426	-0.9555
10	65628	3062316	-1.0471
10	60700	11626560	-1.0009
10	216239	5790	-0.9405
10	2662	10113978	-1.0338
10	3657	5453	-0.9952
10	2662	11683	-1.0504
10	2187	65628	-0.9738
10	439693	57469	-0.9316
10	259331	2123	-0.9445
10	2187	104741	-0.9353
10	60953	216326	-0.8804
10	60700	2123	-1.0056
10	216239	5394	-0.9519
10	68740	13342	-0.9869
10	387447	3081361	-1.0657
10	5291	11626560	-0.9808
10	176870	29327	-1.1024
10	387447	11683	-0.9869
10	126941	104741	-0.9814
10	2662	24776445	-1.0484
10	6442177	11626560	-1.1965
10	3657	5978	-0.8819
10	163659	216326	-1.0459
10	2094	148121	-1.2144
10	60700	10113978	-1.0237
10	3657	2733526	-1.0712
10	68740	4211	-0.9874
10	2733526	216326	-1.018
10	2578	3081361	-1.0042
10	454216	460612	-0.9978
10	2187	6450551	-0.979
10	65628	3081361	-1.0694
10	2478	216326	-1.0269
10	387447	25126798	-1.0671
10	104741	5035	-1.0436
10	176870	6450551	-1.102
10	132971	6450551	-1.0651
10	6442177	10113978	-1.231
10	68740	5353562	-1.0029
10	261004	5353562	-1.0376
10	2733526	6450551	-1.026
10	454216	5035	-1.0289
10	68740	10113978	-1.0553
10	42611257	3081361	-1.0478
10	5353562	3081361	-1.0111
10	439693	24776445	-1.0445
10	2478	11683	-0.9561
10	42611257	6450551	-1.0412
10	3657	5035	-1.0326
10	667490	11683	-0.9608
10	644241	5035	-1.0067
10	5353562	10113978	-1.0071
10	2767	3081361	-1.034
10	24776445	132971	-1.001
10	667490	3657	-1.0349
10	11683	10113978	-1.0578
10	3081361	25126798	-1.0199
10	2733526	24776445	-1.0537
10	5329102	24776445	-1.0409
10	42623900	16219401	0.3981
10	16736978	16219401	0.3182
10	126565	16219401	0.1236
10	644213	16736978	0.0303
10	9829523	11524144	0.0235
10	300471	11524144	-0.0117
10	11178236	23625762	-0.0246
10	6442177	16219401	-0.1493
10	54708532	447912	-0.1722
10	24776445	216326	-0.1989
10	46233311	16736978	-0.2139
10	6442177	5312137	-0.2225
10	6442177	5394	-0.2586
10	6442177	11524144	-0.2616
10	6442177	216326	-0.2904
10	126565	5394	-0.3243
10	644213	447912	-0.3351
10	5978	216326	-0.3414
10	126565	216326	-0.3433
10	11977753	135398510	-0.3437
10	176870	216326	-0.347
10	657237	5394	-0.3552
10	126565	447912	-0.3574
10	6442177	3712	-0.365
10	126565	16736978	-0.3695
10	5494449	216326	-0.3762
10	1401	9950176	-0.387
10	10127622	11178236	-0.3959
10	126565	5312137	-0.3954
10	261004	6445540	-0.6314
10	126565	3712	-0.4207
10	6442177	11178236	-0.4262
10	126565	24748573	-0.4371
10	126565	11524144	-0.4401
10	126565	42623900	-0.4476
10	11178236	25021165	-0.4482
10	126565	6505803	-0.4518
10	6442177	447912	-0.4529
10	261004	454216	-0.657
10	11152667	54708532	-0.459
10	36462	6442177	-0.4663
10	11630874	23625762	-0.4689
10	126565	135398510	-0.4728
10	261004	387447	-0.6931
10	5978	10341154	-0.4771
10	6442177	6505803	-0.4793
10	24978538	5394	-0.4835
10	2767	6445540	-0.7984
10	6442177	24748573	-0.4918
10	6442177	42623900	-0.4929
10	126565	60750	-0.4929
10	126565	4493	-0.4996
10	6442177	300471	-0.5001
10	126565	24180719	-0.5125
10	261004	2767	-0.7097
10	36462	126565	-0.5233
10	126565	11178236	-0.525
10	148124	387447	-0.5267
10	454216	163659	-0.8327
10	9933475	11524144	-0.5265
10	5352062	9854073	-0.7763
10	2747117	3712	-0.532
10	10127622	6505803	-0.5353
10	6445540	5746	-0.8746
10	2767	454216	-0.9191
10	44424639	31703	-0.8607
10	261004	6253	-0.8462
10	6442177	16736978	-0.5511
10	387447	5352062	-0.8087
10	126565	11630874	-0.5522
10	119182	9854073	-0.7333
10	3025986	447912	-0.5573
10	261004	6442177	-0.7411
10	24964624	60750	-0.5644
10	24978538	216326	-0.5661
10	261004	163659	-0.8195
10	11313622	6505803	-0.5679
10	176167	2767	-0.5681
10	6445540	31703	-0.8048
10	6445540	5311	-0.9592
10	126565	11640390	-0.5763
10	6442177	644213	-0.5771
10	261004	60750	-0.8834
10	107970	11656518	-0.5787
10	6442177	60750	-0.5786
10	387447	5746	-0.8509
10	5352062	3385	-0.7042
10	5978	9854073	-0.7737
10	6445540	451668	-0.9979
10	6445540	644241	-0.959
10	107970	6442177	-0.5949
10	6445540	237	-0.978
10	36314	9854073	-0.831
10	4212	31703	-0.9153
10	387447	4842	-0.7484
10	2767	5352062	-0.933
10	126565	54708532	-0.6022
10	6445540	38904	-0.9334
10	6445540	3062316	-1.0057
10	4033	454216	-0.867
10	261004	5799	-0.9388
10	163659	5352062	-0.822
10	5352062	452548	-0.7332
10	60198	9854073	-0.8872
10	6445540	6442177	-0.9187
10	163659	6253	-0.8573
10	387447	60700	-0.8461
10	5081913	60750	-0.6139
10	6445540	5426	-1.0075
10	6445540	216239	-1.0416
10	261004	137	-0.9613
10	261004	4033	-0.9747
10	126565	46233311	-0.6177
10	6445540	60953	-1.0466
10	6445540	29327	-1.0157
10	6445540	3690	-1.0603
10	16041424	216326	-0.6252
10	261004	644241	-0.8701
10	11977753	2767	-0.6273
10	452548	9854073	-0.7848
10	261004	148121	-0.8756
10	6445540	2141	-1.0802
10	126565	11683005	-0.6292
10	2747117	126565	-0.6297
10	126565	11152667	-0.6307
10	6445540	3902	-1.0183
10	387447	2478	-0.8806
10	261004	3902	-0.8275
10	261004	208908	-0.8936
10	11713159	6442177	-0.6336
10	126565	300471	-0.6343
10	261004	60953	-0.9842
10	36462	24180719	-0.637
10	259331	6445540	-0.9866
10	2767	6253	-0.906
10	261004	2578	-0.9214
10	2767	163659	-0.9255
10	5360373	5352062	-0.9166
10	261004	237	-1.0145
10	387447	38904	-0.9331
10	6442177	451668	-0.6417
10	25126798	10341154	-0.6439
10	6445540	3011155	-1.0011
10	5352062	71384	-0.7966
10	6445540	2187	-0.9689
10	451668	9854073	-0.8887
10	71384	9854073	-0.9178
10	119182	3385	-0.7619
10	261004	176870	-0.9865
10	6442177	151194	-0.6501
10	6445540	4114	-0.9897
10	261004	29327	-0.9471
10	6445540	148121	-1.0547
10	261004	5329102	-0.8585
10	119182	4212	-0.8207
10	387447	216239	-0.904
10	6445540	208908	-1.0409
10	261004	104741	-1.0554
10	65628	454216	-0.5779
10	387447	31703	-0.9167
10	667490	454216	-1.0985
10	261004	2094	-1.0597
10	387447	644241	-0.901
10	148124	6442177	-0.6614
10	60700	9854073	-0.8719
10	6445540	5291	-1.0667
10	387447	208908	-0.919
10	5352062	60198	-0.8498
10	387447	5329102	-0.8815
10	119182	60198	-0.833
10	5494449	24748573	-0.6646
10	119182	452548	-0.8234
10	387447	2907	-0.9377
10	119182	44424639	-0.8129
10	2767	4842	-0.9149
10	5494449	6442177	-0.6676
10	387447	237	-0.9965
10	261004	5291	-0.8703
10	6445540	2907	-1.0985
10	16683013	151194	-0.67
10	446556	9854073	-1.0038
10	5799	5352062	-0.8907
10	6442177	1401	-0.6715
10	387447	6442177	-0.8164
10	31703	5352062	-0.8276
10	11630874	3218	-0.6719
10	5360373	6253	-0.9031
10	6442177	11152667	-0.6738
10	2723601	9854073	-0.9469
10	6442177	24180719	-0.6739
10	5746	4212	-0.8543
10	261004	3690	-1.1001
10	5352062	446556	-0.8316
10	387447	3062316	-0.9932
10	2767	5360373	-0.9855
10	163659	9444	-0.8893
10	387447	57469	-1.0041
10	5352062	2723601	-0.8628
10	261004	3062316	-0.8483
10	4212	44424639	-0.8491
10	2578	5352062	-1.0113
10	11713159	151194	-0.6809
10	3385	4212	-0.8273
10	5352062	2708	-0.8609
10	126565	644213	-0.6814
10	5352062	123631	-0.9051
10	261004	2907	-1.0095
10	2767	5746	-0.9965
10	2578	9854073	-0.9504
10	452548	4212	-0.8457
10	387447	2662	-0.9514
10	163659	457193	-0.8345
10	5360373	9854073	-0.8876
10	126565	11960529	-0.6866
10	11313622	6442177	-0.6877
10	5746	44424639	-0.8118
10	13342	44424639	-0.8854
10	123631	9854073	-1.0682
10	2767	60700	-0.9623
10	3385	44424639	-0.8111
10	657237	9854073	-0.8878
10	6445540	2662	-1.0832
10	36314	3385	-0.8814
10	10127622	82146	-0.6932
10	261004	2141	-1.071
10	216239	5352062	-0.8688
10	119182	36462	-0.8474
10	387447	9854073	-0.9178
10	163659	20279	-0.9077
10	163659	36314	-0.926
10	261004	2662	-0.8907
10	4033	163659	-0.8121
10	5799	6253	-0.862
10	5352062	6194	-0.8432
10	13342	3385	-0.7408
10	3385	60198	-0.8711
10	5746	3385	-0.7422
10	5746	60198	-0.8443
10	4212	60198	-0.897
10	36314	44424639	-0.9161
10	6445540	104741	-1.0255
10	261004	9854073	-0.6501
10	216326	9854073	-1.0794
10	261004	444795	-1.0244
10	5311	4212	-0.8566
10	2767	9444	-1.0246
10	10127622	6442177	-0.7067
10	5978	44424639	-0.9326
10	11626560	6442177	-0.7065
10	119182	2723601	-0.834
10	2767	6442177	-0.9393
10	2767	2478	-0.8744
10	2767	60750	-1.0157
10	2767	65628	-0.9577
10	36314	60198	-0.9109
10	119182	3950	-0.8693
10	644241	216326	-0.7108
10	2767	5311	-1.0011
10	44424639	60198	-0.8919
10	261004	65628	-0.9758
10	13342	452548	-0.8233
10	31703	6253	-0.8491
10	13342	60198	-0.8711
10	24964624	6442177	-0.7162
10	119182	123631	-0.9103
10	439693	5352062	-0.995
10	36314	36462	-0.852
10	5352062	216326	-0.92
10	5978	60198	-0.9388
10	148124	44424639	-0.9308
10	126565	6442177	-0.7194
10	9854073	3081361	-1.1285
10	126565	1401	-0.7193
10	10127622	24748573	-0.7199
10	60953	9854073	-0.9489
10	2767	20279	-1.0619
10	17754438	1401	-0.7203
10	5311	44424639	-0.8821
10	36462	4212	-0.9647
10	5352062	6450551	-0.9151
10	6442177	11630874	-0.7227
10	457193	9854073	-1.0694
10	137	4212	-0.9126
10	119182	30323	-0.882
10	5746	452548	-0.8209
10	5352062	3081361	-0.9315
10	2767	5799	-0.9804
10	5352062	3950	-0.8642
10	68740	454216	-0.3828
10	65628	9854073	-0.9963
10	387447	2094	-1.0059
10	3657	5352062	-0.8913
10	126565	2767	-0.7262
10	6442177	521106	-0.7267
10	126565	151194	-0.7278
10	5284616	44424639	-0.9732
10	6442177	208908	-0.7284
10	5352062	42611257	-0.9469
10	387447	176870	-1.1462
10	126565	451668	-0.7285
10	2767	38904	-1.0184
10	2767	457193	-1.0167
10	452548	60198	-0.8996
10	6253	4212	-0.9343
10	6442177	4829	-0.7292
10	163659	5311	-0.9567
10	148124	60198	-0.9403
10	148124	3385	-0.8693
10	216239	3385	-0.6453
10	13342	36462	-0.8224
10	9854073	6450551	-1.1355
10	2767	3902	-0.9742
10	5311	452548	-0.8714
10	119182	71384	-0.8785
10	163659	3902	-0.8845
10	5746	36462	-0.8287
10	2767	148121	-0.9786
10	163659	104842	-0.9568
10	57469	5352062	-1.0824
10	126565	521106	-0.7374
10	2767	104842	-1.0809
10	2767	119182	-1.0756
10	126565	16041424	-0.7402
10	119182	2708	-0.8596
10	126565	17754438	-0.7405
10	2767	137	-1.0004
10	36462	60198	-1.0019
10	5978	36462	-0.8716
10	5352062	25126798	-0.9224
10	5352062	2123	-0.9656
10	148124	452548	-0.8651
10	163659	657237	-0.9782
10	2767	4033	-1.0428
10	9854073	10113978	-1.1512
10	387447	6442177	-0.7445
10	38904	44424639	-0.9607
10	5360373	36314	-0.8059
10	2767	451668	-1.0089
10	4033	9854073	-1.1117
10	5360373	9444	-0.9857
10	2767	237	-1.0616
10	3385	36462	-0.9077
10	2187	163659	-0.8965
10	11713159	11178236	-0.7473
10	644241	24180719	-0.747
10	4212	446556	-0.9417
10	119182	2123	-0.9097
10	4842	5311	-0.9071
10	6253	44424639	-0.9309
10	126565	82146	-0.7494
10	2767	439693	-1.0151
10	163659	5453	-0.9539
10	2767	2907	-1.0192
10	237	4212	-1.0013
10	119182	11683	-0.9135
10	104842	4212	-0.9521
10	9854073	25126798	-1.1575
10	451668	4212	-0.9987
10	5284616	452548	-0.9303
10	119182	6194	-0.8965
10	137	3385	-0.8683
10	119182	446556	-0.8657
10	44424639	446556	-0.8719
10	2767	31703	-1.1324
10	163659	5978	-0.8999
10	5311	60198	-0.8881
10	36314	71384	-0.925
10	65628	6253	-0.9806
10	2767	444795	-1.0518
10	2767	5329102	-0.99
10	13342	2723601	-0.874
10	137	60198	-0.8995
10	2767	68740	-0.968
10	6442177	44424639	-0.8424
10	119182	460612	-0.933
10	2767	2733526	-1.0739
10	452548	36462	-0.9387
10	454216	9854073	-1.0055
10	104842	44424639	-0.8705
10	126941	163659	-0.9698
10	148121	163659	-1.0085
10	3950	44424639	-0.8973
10	2767	208908	-1.0221
10	4212	123631	-1.0347
10	2662	4212	-0.9419
10	126565	56972185	-0.757
10	5352062	5035	-0.923
10	216239	44424639	-0.8975
10	137	452548	-0.8661
10	13342	71384	-0.9201
10	5494449	126565	-0.7575
10	36314	2723601	-0.9429
10	126565	9934458	-0.7577
10	2767	29327	-1.0371
10	2767	3011155	-1.0741
10	657237	4212	-0.9537
10	2767	2141	-1.0341
10	13342	123631	-0.8838
10	2767	2187	-0.9809
10	3950	60198	-0.946
10	57469	9854073	-0.9082
10	119182	11626560	-0.9221
10	2767	644241	-1.0186
10	65628	5352062	-0.8285
10	163659	38904	-0.9271
10	163659	6442177	-0.9396
10	148124	36462	-0.8703
10	9444	4212	-0.9925
10	5360373	5311	-0.9938
10	216239	163659	-0.9855
10	38904	4212	-0.9831
10	2767	5284616	-1.1038
10	6442177	4212	-0.8362
10	6253	60198	-0.9658
10	104741	163659	-0.9974
10	36314	3950	-0.9642
10	119182	42611257	-0.9725
10	5360373	60750	-0.9918
10	2767	5394	-1.077
10	5978	71384	-0.9579
10	126565	11656518	-0.7629
10	119182	5353562	-0.9298
10	163659	2733526	-1.0871
10	38904	3385	-0.8907
10	2767	3062316	-1.0046
10	163659	5394	-0.9575
10	44424639	123631	-1.0119
10	71384	60198	-0.9546
10	5746	123631	-0.8335
10	71384	4212	-0.8992
10	5790	44424639	-1.0133
10	30323	4212	-1.0255
10	126941	4212	-0.9843
10	2767	60953	-1.112
10	60700	4842	-0.7861
10	2767	13342	-1.0642
10	137	44424639	-0.8961
10	2767	2662	-1.0273
10	2767	3657	-1.062
10	13342	6194	-0.931
10	5746	2723601	-0.8013
10	5978	2723601	-0.9953
10	5352062	11626560	-0.9177
10	2723601	44424639	-0.9405
10	6194	4212	-1.0201
10	3385	71384	-0.885
10	36314	446556	-0.9487
10	2767	657237	-1.1383
10	163659	208908	-0.9464
10	2723601	3385	-0.9131
10	6253	3385	-0.8631
10	451668	5746	-0.9868
10	38904	60198	-0.989
10	259331	44424639	-0.927
10	119182	24776445	-0.9756
10	60953	4212	-0.9341
10	6194	44424639	-0.9072
10	5746	71384	-0.7765
10	446556	60198	-0.9092
10	5746	3950	-0.7748
10	5453	4212	-1.0009
10	5311	36462	-0.8832
10	2478	5311	-0.9296
10	68740	6253	-0.9192
10	38904	452548	-0.9264
10	2767	3690	-1.0734
10	5360373	4212	-0.9762
10	36314	2708	-0.944
10	5426	4212	-0.9878
10	2723601	452548	-0.8995
10	387447	4212	-1.007
10	5799	9444	-0.9427
10	20279	4212	-0.9845
10	6857599	4212	-1.0164
10	2708	4212	-0.9733
10	2767	104741	-1.1509
10	208908	4212	-0.8035
10	3902	4212	-0.9548
10	25126798	6442177	-0.7742
10	237	3385	-0.906
10	6442177	3385	-0.6866
10	163659	5790	-0.9807
10	104842	60198	-0.9686
10	5978	6442177	-0.7754
10	119182	6450551	-0.9553
10	5790	4212	-0.9599
10	104842	3385	-0.9072
10	259331	60198	-0.649
10	2187	4212	-0.9573
10	2578	4212	-0.8997
10	2907	4212	-1.0258
10	2767	176870	-1.1377
10	2767	4211	-1.0907
10	3657	4212	-1.0658
10	5978	446556	-0.9917
10	11683005	54676905	-0.7784
10	5352062	132971	-0.9512
10	119182	216326	-0.8847
10	176870	4212	-0.9992
10	451668	60198	-0.9725
10	11213558	23625762	-0.7797
10	657237	44424639	-0.9418
10	4212	216326	-1.0097
10	2723601	4212	-0.9812
10	2094	9854073	-1.1263
10	259331	5746	-1.0038
10	29327	3385	-0.8961
10	452548	123631	-0.9264
10	119182	132971	-0.9684
10	71384	44424639	-0.8982
10	119182	5035	-0.9404
10	2767	4114	-1.1222
10	6253	452548	-0.948
10	126941	44424639	-0.9804
10	137	36462	-0.8862
10	3385	3950	-0.9366
10	5790	60198	-1.0258
10	5978	3950	-0.97
10	13342	3950	-0.7859
10	439693	4212	-0.9738
10	30323	44424639	-0.986
10	2767	5790	-1.0766
10	6445540	44424639	-0.8988
10	2708	44424639	-0.9133
10	2767	57469	-1.1415
10	5746	446556	-0.8391
10	4842	38904	-0.883
10	148121	44424639	-0.8753
10	60700	4212	-0.9926
10	5453	44424639	-0.9736
10	452548	446556	-0.8833
10	13342	460612	-0.7985
10	36314	123631	-1.0015
10	10341154	6442177	-0.7841
10	5352062	10113978	-0.9168
10	237	452548	-0.98
10	44424639	216326	-0.9242
10	4842	4212	-1.0424
10	387447	44424639	-0.9905
10	5978	6194	-0.9908
10	5746	29327	-0.9537
10	4114	4212	-1.0205
10	2767	259331	-1.0777
10	31703	60750	-0.8941
10	4842	6442177	-0.8904
10	2708	3385	-0.9779
