CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
70	451668	9854073	-1.0833
70	3081361	9854073	-0.8992
70	5352062	446556	-0.9457
70	6445540	444795	-0.9176
70	6445540	60700	-0.78
70	148124	4212	-0.8721
70	4033	60198	-0.9742
70	71384	9854073	-1.1135
70	9444	9854073	-1.1308
70	3062316	9854073	-0.9495
70	4842	163659	-0.974
70	6445540	119182	-0.9383
70	132971	9854073	-0.8602
70	5284616	36462	-0.8302
70	5360373	9854073	-1.0982
70	163659	444795	-1.0581
70	9854073	25126798	-0.8969
70	6445540	657237	-0.9152
70	387447	60750	-0.9133
70	644241	9854073	-0.9387
70	119182	9854073	-1.1321
70	2187	9854073	-1.1191
70	176870	6445540	-0.8468
70	2141	163659	-0.9511
70	5291	9854073	-0.9266
70	4211	9854073	-0.9951
70	9854073	42611257	-0.9736
70	3902	9854073	-1.1453
70	126941	9854073	-0.7726
70	6445540	148121	-1.0327
70	2767	148124	-0.9486
70	6857599	5352062	-0.9916
70	104842	5352062	-1.0691
70	68740	9854073	-1.046
70	6445540	6442177	-0.9798
70	6857599	9854073	-1.1837
70	3385	4212	-0.9258
70	60750	9854073	-1.1526
70	2767	9854073	-1.1965
70	5978	3385	-0.9121
70	5329102	9854073	-0.8756
70	6445540	208908	-0.9748
70	9854073	6450551	-0.9219
70	6445540	2094	-1.0072
70	44424639	123631	-1.0187
70	29327	60198	-0.9946
70	5353562	9854073	-1.1409
70	2662	9854073	-1.2
70	3690	9854073	-1.2032
70	2767	2578	-0.9589
70	2767	5291	-1.0394
70	2767	444795	-0.956
70	57469	9854073	-1.1932
70	216326	9854073	-1.1252
70	6445540	57469	-0.8834
70	2767	65628	-0.9712
70	6442177	3385	-0.9546
70	6445540	3902	-1.0306
70	6445540	3011155	-0.9813
70	11683	60198	-1.0124
70	60953	9854073	-1.1824
70	4114	5352062	-1.0217
70	5284616	3081361	-0.9769
70	3385	446556	-0.9328
70	6445540	2187	-1.0389
70	3657	5352062	-0.9997
70	5352062	60953	-0.8654
70	13342	4212	-0.9777
70	5284616	132971	-1.0182
70	38904	10113978	-1.0237
70	148124	446556	-0.9088
70	44424639	24776445	-1.093
70	5352062	3081361	-0.9137
70	454216	9444	-1.0626
70	11683	9854073	-1.2018
70	36462	4212	-0.9841
70	216239	6194	-0.9824
70	451668	4212	-0.9342
70	148124	132971	-1.1119
70	2708	4212	-0.9736
70	5352062	42611257	-0.9606
70	6857599	4212	-0.8863
70	4212	123631	-1.0087
70	5284616	42611257	-1.0435
70	126941	9444	-0.8862
70	5790	4212	-0.9792
70	163659	60198	-1.047
70	5284616	5353562	-0.876
70	163659	657237	-0.9825
70	2723601	4212	-0.9587
70	148124	24776445	-1.1036
70	5284616	216326	-0.9337
70	2141	60198	-0.6917
70	667490	446556	-0.867
70	13342	452548	-0.9771
70	4033	4212	-0.9646
70	71384	4212	-0.997
70	2767	20279	-0.9369
70	6445540	4212	-0.9851
70	13342	5352062	-0.7676
70	5978	446556	-0.9109
70	5799	454216	-0.9438
70	104842	446556	-0.9331
70	454216	5453	-1.1347
70	104741	454216	-0.895
70	137	126941	-0.9406
70	6194	452548	-1.0281
70	387447	4212	-0.9224
70	148124	42611257	-1.1006
70	13342	446556	-1.0163
70	36462	123631	-0.9739
70	6194	123631	-0.9688
70	68740	4212	-0.7735
70	6442177	30323	-0.9652
70	6442177	123631	-1.0018
70	104842	3081361	-1.0083
70	36314	5353562	-0.9496
70	36314	11626560	-1.0724
70	439693	3385	-0.9116
70	3690	3385	-0.9887
70	2094	4212	-1.0209
70	2141	3385	-0.9778
70	6442177	71384	-0.9071
70	4842	4212	-1.0162
70	148124	5035	-1.0816
70	5352062	2123	-1.029
70	451668	36462	-0.9255
70	451668	667490	-0.9584
70	3690	4212	-1.0225
70	2141	4212	-1.0105
70	5790	2723601	-0.9643
70	6194	132971	-1.064
70	6442177	3950	-0.9208
70	5394	4212	-0.9973
70	446556	123631	-0.9528
70	13342	24776445	-1.0549
70	5291	4212	-1.0194
70	6253	36462	-0.9178
70	2708	36462	-1.014
70	104842	24776445	-0.9748
70	148124	454216	-0.9343
70	667490	3950	-0.7957
70	126941	5284616	-0.9112
70	4211	4212	-1.0411
70	4915	4212	-1.0576
70	451668	452548	-0.9402
70	2708	123631	-1.0436
70	104842	25126798	-1.0028
70	451668	2708	-0.9502
70	451668	36314	-1.0592
70	5426	4212	-1.0135
70	13342	3081361	-1.0147
70	176870	4212	-1.0307
70	57469	4212	-0.9986
70	5746	44424639	-1.0702
70	13342	132971	-1.0068
70	667490	5790	-1.0517
70	11683	4212	-1.0557
70	446556	42611257	-0.993
70	36462	3081361	-0.9983
70	60750	126941	-0.9511
70	9444	452548	-0.9848
70	29327	126941	-0.8923
70	667490	3657	-1.0641
70	60953	6194	-1.0239
70	60700	446556	-0.9929
70	5790	132971	-0.9364
70	452548	42611257	-1.0201
70	4033	446556	-0.9745
70	3690	126941	-0.9204
70	126941	104741	-1.0469
70	6253	446556	-0.9892
70	6194	5353562	-1.0501
70	6442177	9444	-0.9173
70	2708	3950	-1.0647
70	446556	24776445	-1.0242
70	4842	2723601	-0.9496
70	119182	452548	-0.9694
70	71384	446556	-1.0088
70	42611257	446556	-0.9315
70	5978	11626560	-1.0591
70	454216	3902	-1.1132
70	9444	457193	-0.9889
70	6253	71384	-0.9643
70	644241	126941	-1.0247
70	13342	10113978	-1.0586
70	119182	446556	-0.9685
70	65628	6194	-0.9677
70	2478	446556	-0.9816
70	6253	3950	-0.9601
70	3690	36462	-0.9784
70	452548	216326	-1.0052
70	13342	6450551	-0.9969
70	126941	13342	-1.0638
70	36462	11626560	-1.0134
70	446556	25126798	-0.986
70	6857599	446556	-0.9059
70	2907	4212	-1.0911
70	123631	10113978	-1.0918
70	126941	2708	-0.9697
70	460612	36462	-1.0689
70	2662	36462	-0.9672
70	2187	446556	-0.9657
70	176870	36462	-1.0191
70	387447	446556	-0.9916
70	60750	667490	-0.8674
70	446556	11626560	-0.9792
70	6442177	2123	-1.051
70	126941	2723601	-1.0074
70	68740	30323	-0.8492
70	9444	148124	-1.0319
70	2141	36462	-1.0065
70	2141	2708	-0.985
70	6445540	446556	-0.9252
70	446556	216326	-0.9724
70	454216	446556	-0.9488
70	5329102	36314	-0.9455
70	259331	123631	-0.8733
70	4114	6194	-1.0062
70	36314	3011155	-0.8895
70	657237	123631	-0.9987
70	60700	132971	-1.0059
70	4033	5360373	-0.9775
70	457193	36462	-1.0375
70	5311	2723601	-1.0203
70	2094	36462	-0.9683
70	451668	3081361	-1.0154
70	3657	452548	-0.9898
70	137	9444	-1.0061
70	60700	25126798	-0.973
70	3062316	25126798	-1.0399
70	237	3081361	-1.0827
70	4842	30323	-1.0086
70	451668	5360373	-0.9719
70	2141	9444	-0.8657
70	30323	10113978	-1.087
70	6442177	11683	-1.0035
70	2141	446556	-1.0061
70	4842	71384	-1.0084
70	6445540	452548	-0.9744
70	57469	446556	-1.0289
70	65628	452548	-1.0014
70	2478	3950	-0.9552
70	6253	3081361	-1.0246
70	60953	446556	-0.9889
70	2123	36462	-1.0182
70	237	24776445	-1.0781
70	5790	5353562	-1.0091
70	9444	42611257	-0.9989
70	11626560	36462	-0.9671
70	5353562	446556	-0.9602
70	5329102	446556	-0.9629
70	36462	31703	-0.996
70	5453	446556	-1.0124
70	237	5311	-0.9864
70	451668	25126798	-0.9863
70	65628	30323	-1.0023
70	3657	9444	-1.0352
70	444795	24776445	-0.9982
70	2708	5353562	-1.1045
70	148121	446556	-0.9354
70	460612	71384	-1.1049
70	13342	3062316	-0.9579
70	9444	60750	-1.0578
70	9444	119182	-1.0526
70	2094	9444	-1.0202
70	104842	5978	-0.9983
70	3950	10113978	-1.0987
70	6253	10113978	-1.0475
70	460612	3950	-1.1395
70	20279	2723601	-0.9553
70	4211	446556	-1.0814
70	208908	446556	-1.0022
70	29327	36314	-1.0828
70	5291	30323	-1.0062
70	20279	3950	-0.9832
70	657237	446556	-0.9733
70	6442177	457193	-0.867
70	163659	132971	-1.0184
70	216239	9444	-1.0264
70	42611257	132971	-0.9301
70	5360373	5291	-0.9642
70	176870	237	-0.9181
70	2662	71384	-0.9367
70	3062316	20279	-0.9104
70	3657	10113978	-1.022
70	3062316	444795	-0.966
70	6857599	3081361	-1.0402
70	451668	5799	-1.0172
70	5360373	657237	-0.9878
70	237	25126798	-1.055
70	237	444795	-0.9744
70	2767	30323	-0.9305
70	65628	5360373	-1.0316
70	60700	5284616	-1.0236
70	460612	24776445	-1.0348
70	451668	4033	-0.9539
70	2907	446556	-1.1197
70	29327	2723601	-0.9358
70	6253	5035	-0.9929
70	20279	132971	-0.9642
70	104741	24776445	-0.9896
70	439693	5353562	-0.8935
70	2708	11683	-1.0698
70	57469	5360373	-1.0346
70	4114	36314	-1.1257
70	6450551	132971	-1.0183
70	261004	3081361	-0.9435
70	4114	3950	-0.9808
70	6450551	24776445	-0.9906
70	387447	460612	-0.9771
70	644241	30323	-1.0286
70	6857599	25126798	-1.0621
70	259331	460612	-0.9644
70	4033	6450551	-0.9856
70	24776445	11626560	-0.9811
70	3062316	2662	-1.0037
70	163659	24776445	-1.1247
70	126941	25126798	-0.9614
70	104842	5790	-0.9237
70	6857599	11626560	-1.028
70	5426	2723601	-0.9916
70	137	42611257	-1.0442
70	444795	10113978	-1.0112
70	4114	5360373	-1.0315
70	5746	2723601	-1.0252
70	137	6442177	-1.0231
70	259331	42611257	-0.97
70	3902	42611257	-1.0356
70	6857599	5311	-1.015
70	2141	5978	-0.9131
70	11626560	132971	-0.9526
70	60750	3950	-0.9879
70	457193	132971	-1.0618
70	5360373	10113978	-0.9386
70	4842	25126798	-0.9649
70	460612	5035	-1.0807
70	60700	3690	-0.9724
70	137	10113978	-1.0079
70	4842	6442177	-1.0603
70	60700	5453	-1.0255
70	4211	3081361	-1.0098
70	60700	6253	-1.0418
70	451668	2733526	-0.9756
70	5426	104842	-0.9527
70	4842	5035	-0.9664
70	4033	60750	-0.9753
70	5329102	460612	-1.0189
70	5311	5284616	-1.0126
70	5353562	24776445	-1.0076
70	31703	457193	-0.9871
70	454216	24776445	-1.0459
70	176870	6442177	-0.9227
70	657237	3081361	-0.974
70	4114	132971	-1.0357
70	261004	5353562	-0.9982
70	2478	5353562	-1.0037
70	5035	10113978	-1.0628
70	5291	5978	-1.0495
70	6857599	5291	-1.0403
70	4033	13342	-1.0121
70	176870	457193	-0.9709
70	4211	104842	-0.9551
70	5453	42611257	-1.0575
70	57469	6442177	-1.0224
70	31703	5453	-1.0185
70	65628	10113978	-1.0133
70	208908	5284616	-0.9851
70	4211	24776445	-1.0111
70	451668	104741	-0.9273
70	3902	5353562	-0.9805
70	5284616	644241	-0.9447
70	10113978	11626560	-1.0244
70	387447	25126798	-0.9835
70	387447	5353562	-0.9532
70	10113978	6450551	-1.0367
70	13342	5284616	-0.9801
70	5453	10113978	-1.0623
70	4211	42611257	-1.0479
70	2141	6442177	-0.9987
70	2141	42611257	-0.8978
70	5329102	42611257	-1.0222
70	60953	216326	-0.9509
70	5360373	6450551	-0.9611
70	5284616	4211	-0.9816
70	259331	5790	-0.9574
70	137	5353562	-0.9556
70	57469	5284616	-0.9621
70	3690	6442177	-0.9708
70	644241	457193	-1.0833
70	5311	5453	-1.0432
70	4842	60750	-0.9638
70	208908	2733526	-1.031
70	4211	6442177	-1.0292
70	6857599	29327	-1.046
70	2578	137	-1.0543
70	176870	216326	-0.9828
70	176870	2733526	-0.9703
70	6857599	148121	-1.0115
70	5311	657237	-1.0195
70	216239	5978	-0.9811
70	4114	3081361	-1.0434
70	4211	10113978	-1.0879
70	137	208908	-0.9911
70	2141	25126798	-0.9691
70	104741	6450551	-1.0366
70	2662	11626560	-1.0034
70	137	104741	-0.9907
70	5329102	104842	-0.9616
70	2662	5035	-0.9994
70	451668	5746	-0.9519
70	2907	3081361	-1.0781
70	5746	71384	-1.0691
70	5311	60953	-0.9978
70	451668	5394	-0.9939
70	176870	5790	-0.9781
70	2708	31703	-0.9989
70	137	20279	-0.9623
70	31703	38904	-1.0211
70	454216	5035	-1.0178
70	65628	5035	-1.0434
70	457193	25126798	-1.0877
70	5353562	5035	-0.9988
70	5394	10113978	-1.0361
70	2662	6450551	-1.025
70	176870	5353562	-0.9927
70	439693	38904	-1.018
70	4211	148124	-0.9877
70	13342	5453	-0.9906
70	57469	137	-1.0295
70	2733526	444795	-1.0459
70	2141	31703	-0.9987
70	2733526	5353562	-0.9467
70	13342	5291	-1.0676
70	5035	6450551	-0.9969
70	439693	5453	-0.9938
70	176870	6450551	-1.0788
70	3690	5353562	-0.9833
70	4211	5790	-1.0273
70	4915	137	-0.97
70	119182	5790	-0.9673
70	4842	5394	-0.9719
70	3657	5790	-1.0019
70	657237	216326	-0.9851
70	216239	457193	-0.9772
70	2094	444795	-0.9851
70	4211	216326	-1.0709
70	5426	4842	-0.9875
70	65628	11626560	-1.0124
70	460612	2123	-1.1487
70	176870	104741	-0.9497
70	148121	5035	-1.0212
70	444795	6253	-1.0647
70	60750	38904	-0.9599
70	2578	38904	-1.0253
70	2578	68740	-1.0173
70	4211	444795	-1.0332
70	68740	20279	-1.0253
70	2094	2733526	-0.9649
70	3690	2478	-0.994
70	65628	20279	-0.984
70	460612	11683	-1.1576
70	3690	5291	-0.9985
70	2578	29327	-1.3918
70	13342	6253	-1.0416
70	68740	104741	-0.9958
70	5291	38904	-1.0484
70	439693	657237	-1.6
70	5329102	148124	-1.0638
70	3690	5453	-1.0256
70	2094	60750	-0.9678
70	5790	2662	-1.0208
70	2094	208908	-0.9881
70	29327	6450551	-0.9605
70	2094	6253	-0.9827
70	29327	208908	-0.9963
70	2478	60750	-0.9947
70	60953	5790	-1.0103
70	2578	3011155	-0.9455
70	3690	657237	-0.981
70	657237	5453	-1.0247
70	3011155	5291	-0.947
70	3011155	5790	-1.0089
70	104741	3657	-0.9992
70	4915	148121	-0.9779
70	4211	657237	-1.0066
70	57469	657237	-1.5681
70	29327	104741	-0.9665
70	5394	6450551	-0.9608
70	444795	3902	-0.9847
70	104741	38904	-0.9944
70	20279	2123	-1.0104
70	3690	104741	-0.986
70	208908	60953	-0.9938
70	104741	6253	-1.032
70	2733526	6450551	-1.0076
70	65628	6253	-1.0009
70	2478	119182	-1.013
70	13342	3902	-0.9971
70	2094	2478	-1.0201
70	57469	4915	-0.9956
70	68740	2662	-0.9997
70	2478	657237	-1.0154
70	119182	104741	-0.9562
70	4114	216326	-1.0368
70	4114	5790	-1.029
70	2733526	3902	-1.0269
70	3902	11683	-0.984
70	68740	216239	-1.0619
70	2187	5291	-1.0047
70	119182	2662	-0.9971
70	5426	2478	-1.02
70	5353562	11683	-1.0265
70	119182	60953	-0.9879
70	60953	6253	-1.0226
70	3690	3902	-1.0111
70	119182	644241	-0.9549
70	11626560	2123	-1.0106
70	5746	216326	-1.1333
70	4114	38904	-1.0039
70	3690	5746	-0.9927
70	119182	2187	-0.9608
70	11683	11626560	-1.0258
70	2187	2478	-1.0095
70	2907	2733526	-1.0204
70	65628	11683	-0.9734
70	2907	2094	-1.0367
70	148121	2123	-1.0216
70	2907	38904	-1.0231
70	5746	5453	-1.0382
70	2907	6253	-1.0351
70	5746	6253	-1.0288
70	5746	104741	-1.0108
70	2907	657237	-1.0102
70	657237	11683	-1.0137
70	4114	5746	-1.0693
70	6445540	163659	-0.825
70	387447	6445540	-0.9678
70	261004	163659	-0.815
70	60198	9854073	-0.9542
70	5284616	60198	-0.8368
70	261004	2767	-0.7831
70	261004	6445540	-0.9561
70	163659	5352062	-0.8703
70	6445540	454216	-0.7518
70	2767	163659	-0.8957
70	387447	163659	-0.8586
70	5352062	9854073	-0.7577
70	2767	387447	-0.8868
70	387447	126941	-0.7561
70	387447	5352062	-0.9258
70	261004	387447	-0.9865
70	5352062	60198	-0.916
70	38904	60198	-0.909
70	667490	9854073	-0.6747
70	667490	60198	-0.8275
70	148124	60198	-0.8417
70	104842	60198	-0.8863
70	454216	5352062	-0.8965
70	4212	60198	-0.9592
70	60953	60198	-0.9442
70	6442177	9854073	-0.851
70	44424639	9854073	-1.0171
70	126941	163659	-0.9742
70	5352062	44424639	-0.9427
70	387447	9444	-0.7172
70	163659	36314	-0.9391
70	6445540	126941	-0.7748
70	5352062	3385	-0.937
70	6445540	5360373	-0.8093
70	6445540	9444	-0.8111
70	5352062	4212	-0.9982
70	44424639	60198	-0.965
70	261004	454216	-0.9196
70	667490	5352062	-0.7722
70	5284616	44424639	-0.8576
70	667490	163659	-0.9935
70	6445540	667490	-0.7967
70	4212	9854073	-1.0106
70	387447	36314	-0.9598
70	5978	60198	-0.9275
70	148124	9854073	-1.0851
70	216239	9854073	-0.8855
70	3385	60198	-0.9651
70	451668	60198	-0.9438
70	13342	60198	-0.9533
70	5790	9854073	-0.8095
70	60198	123631	-0.974
70	446556	60198	-0.9505
70	104842	9854073	-1.0083
70	216239	60198	-0.9705
70	38904	3385	-0.8985
70	261004	36314	-0.945
70	5360373	163659	-0.9725
70	3011155	163659	-0.9903
70	2767	454216	-1.0079
70	163659	9444	-0.9856
70	6445540	237	-0.9787
70	6445540	457193	-0.8541
70	6445540	451668	-0.8216
70	6445540	6857599	-0.8228
70	2733526	60198	-1.0098
70	6445540	148124	-0.87
70	6445540	5284616	-0.9004
70	36462	60198	-1.0183
70	6253	60198	-0.94
70	387447	4033	-0.9284
70	261004	9444	-0.7924
70	387447	667490	-0.9349
70	163659	5978	-0.9295
70	387447	3062316	-0.9865
70	6194	9854073	-0.999
70	6445540	36314	-0.8048
70	4033	9854073	-0.786
70	387447	237	-0.9913
70	387447	60700	-0.9668
70	6857599	163659	-0.9139
70	5352062	123631	-1.0113
70	387447	451668	-0.9691
70	6442177	60198	-0.9151
70	6445540	5790	-0.8818
70	2723601	60198	-0.9783
70	3657	9854073	-0.8456
70	6445540	31703	-0.8982
70	4842	9854073	-0.7868
70	68740	60198	-0.6862
70	5352062	452548	-1.0013
70	2767	9444	-0.9033
70	387447	444795	-0.9245
70	6445540	29327	-0.8551
70	38904	44424639	-0.8963
70	259331	6445540	-1.0271
70	5978	9854073	-1.092
70	5284616	6194	-0.8139
70	6857599	60198	-0.9505
70	387447	104842	-0.9707
70	387447	439693	-0.9596
70	6445540	2733526	-0.9412
70	6445540	4211	-0.908
70	9854073	132971	-0.9161
70	3062316	60198	-1.0028
70	71384	60198	-1.0041
70	261004	126941	-0.7697
70	5284616	163659	-0.9349
70	3950	60198	-0.9903
70	30323	60198	-1.0198
70	60198	132971	-0.9756
70	2767	237	-0.9011
70	387447	5311	-0.979
70	3062316	5352062	-0.9052
70	261004	667490	-0.779
70	163659	6442177	-0.978
70	5352062	2723601	-0.9696
70	6445540	5426	-0.8568
70	2767	667490	-0.7784
70	6194	60198	-0.9896
70	387447	6442177	-1.0467
70	11626560	9854073	-0.8367
70	6445540	68740	-0.98
70	444795	60198	-1.0043
70	42611257	60198	-0.9414
70	2767	36314	-0.9333
70	38904	4212	-0.9018
70	163659	5790	-0.9722
70	6445540	2578	-0.8554
70	2767	126941	-0.7458
70	123631	9854073	-1.1019
70	126941	60198	-0.9772
70	163659	148124	-1.0046
70	163659	5799	-1.0019
70	261004	237	-0.8109
70	6445540	5746	-0.8009
70	387447	4211	-0.9409
70	2478	9854073	-0.7698
70	6253	9854073	-0.8348
70	2187	60198	-0.9452
70	237	9854073	-0.8932
70	2094	9854073	-0.8313
70	20279	60198	-0.9718
70	6445540	2662	-1.0021
70	60198	3081361	-0.9662
70	6445540	5799	-0.8178
70	163659	5311	-1.0007
70	163659	2733526	-1.0939
70	25126798	9854073	-0.8543
70	60198	24776445	-0.966
70	3902	60198	-0.9591
70	2662	60198	-0.9526
70	387447	104741	-0.9879
70	163659	2662	-0.9796
70	9444	5352062	-1.1423
70	163659	208908	-0.9774
70	2578	163659	-0.9407
70	237	60198	-1.017
70	667490	44424639	-0.8471
70	2767	3062316	-1.0036
70	2767	104842	-0.9163
70	163659	5291	-0.9648
70	3385	44424639	-0.9409
70	60198	42611257	-0.9712
70	5352062	71384	-1.0019
70	163659	20279	-0.9892
70	5360373	5352062	-0.968
70	163659	5453	-0.9752
70	2094	60198	-0.9698
70	2708	9854073	-1.0744
70	6445540	60953	-0.9726
70	387447	176870	-1.316
70	29327	163659	-0.9848
70	137	60198	-0.9649
70	2723601	9854073	-1.0929
70	31703	163659	-1.0118
70	451668	5352062	-0.9571
70	6445540	644241	-0.9806
70	5352062	30323	-0.9972
70	387447	2578	-0.9736
70	237	5352062	-1.0404
70	387447	68740	-0.9882
70	60750	163659	-0.9804
70	5352062	132971	-0.9308
70	2767	60198	-0.9782
70	387447	2141	-0.9773
70	261004	5360373	-1.0207
70	176870	163659	-0.9827
70	3950	9854073	-1.1042
70	9854073	10113978	-0.9282
70	387447	57469	-1.0026
70	387447	5394	-0.967
70	2767	60700	-0.9543
70	36314	44424639	-0.9369
70	261004	5799	-0.8162
70	2767	6857599	-0.9484
70	261004	3062316	-1.0878
70	60198	5035	-0.9649
70	104842	44424639	-0.8737
70	60700	5352062	-1.0041
70	30323	9854073	-1.0876
70	4212	44424639	-0.9411
70	5790	60198	-0.9898
70	387447	38904	-1.025
70	387447	2478	-1.0017
70	5360373	60198	-1.0227
70	387447	216239	-0.9826
70	6445540	60750	-0.8654
70	452548	60198	-0.9769
70	176870	60198	-0.9765
70	261004	60700	-1.0194
70	38904	446556	-0.9143
70	2767	451668	-0.935
70	387447	2662	-1.0169
70	36314	3385	-0.8769
70	11626560	60198	-0.9716
70	163659	38904	-0.997
70	387447	65628	-1.0055
70	387447	5291	-1.0353
70	261004	6442177	-1.0736
70	5352062	460612	-1.0181
70	5352062	24776445	-0.9685
70	261004	4033	-0.8389
70	6445540	20279	-0.8749
70	163659	3902	-0.9967
70	5284616	2708	-0.8512
70	119182	163659	-0.9558
70	148124	44424639	-0.8976
70	163659	9854073	-0.9059
70	5352062	10113978	-0.9045
70	65628	163659	-1.0231
70	387447	5329102	-0.9632
70	454216	60198	-0.9622
70	38904	452548	-0.9104
70	261004	9854073	-0.9719
70	5284616	2723601	-0.8364
70	6450551	9854073	-0.8877
70	387447	148121	-1.0104
70	6194	44424639	-0.9251
70	6445540	216239	-1.0042
70	148121	9854073	-0.8688
70	2767	4842	-0.9159
70	57469	163659	-0.9655
70	148121	60198	-0.9826
70	60198	6450551	-0.9903
70	5353562	60198	-0.9972
70	5352062	36314	-0.8499
70	5799	5352062	-0.9857
70	2767	137	-0.9438
70	387447	644241	-1.0195
70	3657	163659	-1.024
70	5284616	446556	-0.8669
70	9854073	3081361	-0.928
70	2478	163659	-1.0066
70	261004	5790	-0.8066
70	6445540	2141	-0.8712
70	261004	104842	-1.0791
70	5352062	36462	-0.9826
70	387447	2187	-1.0214
70	2767	4033	-0.9
70	261004	5284616	-1.0427
70	5426	163659	-1.0283
70	36314	4212	-0.9064
70	261004	148124	-1.0666
70	148124	3385	-0.8728
70	644241	60198	-0.9994
70	148121	163659	-1.0385
70	2578	60198	-0.9962
70	2767	6442177	-1.02
70	3690	60198	-0.9998
70	5426	60198	-0.9793
70	163659	3062316	-1.0134
70	5352062	148124	-0.8621
70	9854073	11626560	-0.9153
70	657237	60198	-1.0159
70	6445540	4114	-0.8471
70	2767	5284616	-0.942
70	9854073	24776445	-1.0107
70	261004	137	-0.8601
70	261004	451668	-1.0272
70	261004	6857599	-1.0501
70	6445540	13342	-0.9007
70	5329102	60198	-0.9927
70	2767	5790	-0.849
70	176870	5352062	-0.9823
70	4033	5352062	-1.0344
70	644241	163659	-1.0034
70	439693	5352062	-0.9721
70	4114	163659	-1.0155
70	9444	60198	-0.9502
70	57469	60198	-0.9849
70	163659	5329102	-1.0177
70	5284616	452548	-0.8595
70	5352062	5035	-0.9513
70	5352062	2708	-0.9758
70	667490	4212	-0.8765
70	259331	5352062	-1.0028
70	5035	9854073	-1.1522
70	6445540	5453	-0.8841
70	5352062	25126798	-0.9409
70	44424639	5799	-0.8921
70	2141	5352062	-1.0087
70	2767	439693	-0.9526
70	60700	60198	-0.9476
70	261004	208908	-1.1216
70	5394	60198	-0.9821
70	4211	60198	-1.038
70	261004	20279	-0.8803
70	237	163659	-0.9674
70	2578	5352062	-1.0226
70	2767	5311	-1.0187
70	208908	60198	-1.0102
70	5352062	5284616	-0.8879
70	2767	259331	-0.9901
70	261004	68740	-1.0858
70	2767	4211	-0.9197
70	2767	208908	-1.0477
70	5352062	457193	-0.8351
70	38904	6194	-0.9135
70	2907	9854073	-0.9094
70	2767	176870	-0.9918
70	5352062	13342	-0.8519
70	29327	5352062	-0.9792
70	457193	9854073	-0.8943
70	2767	657237	-0.8792
70	216239	163659	-1.0929
70	5426	9854073	-0.9501
70	261004	4842	-0.8508
70	457193	60198	-1.0669
70	2767	4915	-0.9527
70	261004	5311	-1.0574
70	261004	2578	-1.0769
70	163659	457193	-0.9618
70	2767	3690	-0.9151
70	57469	5352062	-1.0011
70	6445540	9854073	-0.8478
70	261004	2094	-0.8909
70	5352062	11626560	-0.9767
70	60700	163659	-0.9719
70	36314	6194	-0.8603
70	137	9854073	-0.8554
70	2767	216239	-1.0149
70	4211	5352062	-1.0027
70	2767	31703	-0.9576
70	2767	2141	-0.9297
70	5311	5352062	-1.1156
70	2767	57469	-0.8694
