CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
1	237	5291	-0.886
1	5291	3950	-0.9178
1	5790	9854073	-0.7579
1	446556	6450551	-0.8306
1	31703	3062316	-1.1272
1	104842	5291	-0.8016
1	5291	5978	-0.813
1	5284616	5291	-0.8505
1	2723601	44424639	-0.831
1	137	5291	-0.842
1	5978	9854073	-0.801
1	60750	5291	-0.787
1	667490	6253	-0.8006
1	2767	5291	-0.8993
1	68740	3062316	-1.1738
1	148124	9854073	-0.8854
1	11626560	44424639	-0.8354
1	126941	11626560	-0.776
1	31703	5291	-1.0107
1	5978	2723601	-0.8813
1	6445540	216239	-1.0195
1	36314	9854073	-0.8408
1	13342	5291	-0.9376
1	454216	6253	-0.7965
1	126941	2723601	-0.8104
1	5360373	5291	-0.9387
1	5291	444795	-0.9327
1	9444	446556	-0.793
1	667490	148124	-0.9736
1	148124	44424639	-0.8694
1	20279	9854073	-0.9633
1	4915	3062316	-1.1255
1	5311	446556	-0.8663
1	3950	446556	-0.8787
1	4212	31703	-0.9393
1	667490	2723601	-0.7781
1	6445540	3011155	-1.0624
1	60700	6253	-0.932
1	3657	5291	-1.0598
1	4212	11626560	-1.0088
1	261004	20279	-0.9096
1	5746	9854073	-0.8371
1	2578	9854073	-1.0412
1	6857599	5352062	-0.8739
1	454216	20279	-0.8744
1	36314	6450551	-0.8773
1	137	9854073	-0.8694
1	126941	36462	-0.8695
1	451668	5978	-0.8357
1	5746	446556	-0.8799
1	454216	457193	-0.9773
1	57469	5291	-1.0518
1	36314	644241	-0.8217
1	11626560	4212	-0.9158
1	451668	36314	-0.8613
1	5360373	9854073	-0.9455
1	644241	460612	-0.9564
1	126941	452548	-0.8793
1	451668	163659	-0.8874
1	4114	5291	-1.1084
1	5978	457193	-0.9424
1	126941	4212	-0.8978
1	439693	9854073	-0.9729
1	387447	9854073	-0.9898
1	60953	5291	-1.0805
1	104842	6253	-0.8071
1	148124	11626560	-0.9859
1	4033	9854073	-0.88
1	4915	9854073	-0.9591
1	9444	3385	-0.7236
1	644241	25126798	-1.0722
1	5352062	36314	-0.7048
1	6253	6450551	-0.8551
1	454216	9854073	-0.996
1	104741	5291	-1.1356
1	9444	2723601	-0.845
1	9854073	132971	-1.1237
1	451668	36462	-0.9007
1	5291	3902	-0.9889
1	36462	3081361	-0.9202
1	2094	5291	-0.9394
1	104842	36314	-0.6771
1	6253	452548	-0.8992
1	2187	9854073	-1.0395
1	60700	163659	-1.0221
1	4211	9854073	-1.0684
1	65628	9854073	-1.0131
1	454216	5790	-0.8967
1	60700	36314	-1.0359
1	451668	457193	-0.9011
1	4212	3081361	-0.9701
1	644241	667490	-0.6756
1	176870	9854073	-1.1105
1	5291	11683	-1.0777
1	446556	24776445	-0.9656
1	36314	36462	-0.9394
1	446556	25126798	-1.0024
1	104842	6450551	-0.9525
1	451668	148121	-0.7866
1	454216	6442177	-1.0295
1	387447	20279	-0.9366
1	451668	237	-0.8144
1	3011155	9854073	-1.0923
1	126941	24776445	-0.8452
1	451668	6857599	-0.8671
1	65628	5291	-0.9102
1	2733526	9854073	-1.1341
1	2767	446556	-0.9422
1	2907	9854073	-0.9225
1	2767	6253	-1.0035
1	126941	460612	-0.9906
1	2662	9854073	-1.0882
1	451668	20279	-0.913
1	644241	5035	-1.1727
1	5311	6253	-0.9364
1	451668	3950	-0.9719
1	44424639	132971	-1.0703
1	3385	5353562	-0.8418
1	2907	446556	-0.9617
1	454216	444795	-1.0994
1	4033	9444	-0.9369
1	60750	6253	-0.8095
1	44424639	25126798	-1.0695
1	29327	2723601	-0.9105
1	387447	457193	-1.2444
1	5353562	5799	-0.9295
1	2767	148121	-0.7749
1	6253	5790	-0.9528
1	148121	11626560	-0.8814
1	5790	3950	-0.8926
1	57469	9854073	-1.0078
1	57469	446556	-0.959
1	44424639	10113978	-1.1086
1	5746	9444	-1.0471
1	13342	6253	-0.9339
1	216239	6194	-0.9272
1	5394	6253	-0.9455
1	6857599	44424639	-0.9134
1	119182	123631	-0.9362
1	60700	104842	-1.0203
1	36462	4212	-1.0328
1	60700	5799	-1.092
1	6857599	3385	-0.8167
1	387447	5799	-1.2178
1	454216	657237	-1.0631
1	5746	6253	-1.0126
1	2723601	5353562	-1.032
1	6442177	6450551	-0.9432
1	457193	2723601	-0.9706
1	5790	71384	-0.8988
1	2578	6253	-0.9491
1	2723601	5035	-1.0085
1	5978	132971	-1.0676
1	451668	123631	-0.9793
1	44424639	5035	-1.0582
1	451668	4842	-1.0141
1	4211	44424639	-1.1295
1	6253	71384	-0.8905
1	667490	10113978	-0.8563
1	60953	2723601	-0.986
1	44424639	123631	-1.0725
1	9444	444795	-0.878
1	667490	5353562	-0.8877
1	439693	2723601	-0.9905
1	2733526	446556	-0.9649
1	2733526	2723601	-1.0111
1	137	6253	-0.9555
1	2733526	6253	-1.0088
1	657237	44424639	-0.9935
1	2141	454216	-0.9937
1	261004	2723601	-1.0195
1	9444	36462	-0.9287
1	11683	44424639	-1.1497
1	60700	5284616	-1.052
1	5284616	3950	-0.8894
1	126941	10113978	-0.9227
1	29327	60198	-0.9237
1	5790	123631	-0.9479
1	452548	71384	-0.9756
1	451668	5790	-0.945
1	71384	4212	-1.0155
1	3690	454216	-0.9225
1	2478	36314	-0.9367
1	5978	10113978	-1.1079
1	60700	60750	-0.9894
1	6253	2708	-0.9166
1	387447	2478	-0.9269
1	36314	2662	-1.0165
1	60750	2723601	-0.9868
1	5746	36462	-0.9656
1	6194	36462	-1.0328
1	657237	2723601	-0.9253
1	57469	44424639	-1.0588
1	36314	657237	-0.8695
1	11626560	24776445	-0.9175
1	5360373	9444	-0.8566
1	2733526	3385	-0.8895
1	9444	60953	-0.735
1	451668	60750	-0.9472
1	5790	10113978	-0.9452
1	452548	123631	-0.9531
1	387447	2733526	-1.2351
1	208908	6253	-0.8851
1	5352062	24776445	-0.9942
1	5790	5035	-0.8637
1	4915	60198	-0.9542
1	60700	5394	-0.9941
1	60700	5453	-1.0522
1	451668	216326	-0.9927
1	5978	5035	-1.0848
1	148121	24776445	-0.8748
1	2141	6253	-1.063
1	60700	119182	-1.0284
1	148121	3950	-0.702
1	454216	2733526	-1.1505
1	60700	2733526	-1.0407
1	451668	5453	-0.9667
1	5790	25126798	-0.9051
1	4915	452548	-0.9985
1	104741	6253	-1.1311
1	387447	5360373	-1.2403
1	2907	4212	-1.0152
1	148124	10113978	-1.0974
1	6253	216326	-0.9648
1	208908	20279	-0.8938
1	451668	119182	-0.9953
1	2733526	44424639	-1.1494
1	148121	132971	-0.7995
1	30323	71384	-0.9528
1	104842	24776445	-1.0084
1	148124	5790	-0.6901
1	451668	5360373	-0.9601
1	119182	11683	-0.9832
1	237	119182	-0.9335
1	208908	644241	-1.1121
1	2907	452548	-0.9837
1	2907	20279	-1.0045
1	4211	6253	-1.0727
1	451668	5394	-0.9496
1	13342	5035	-1.1045
1	176870	36314	-1.1762
1	36314	42611257	-1.0837
1	5360373	20279	-0.9655
1	451668	11683	-1.1092
1	148124	119182	-0.7161
1	6442177	71384	-0.9076
1	4212	24776445	-1.0932
1	148124	25126798	-1.1192
1	5329102	3385	-0.8825
1	6445540	44424639	-0.9728
1	439693	44424639	-0.9951
1	2578	452548	-0.9214
1	2478	2723601	-0.9965
1	2187	6253	-1.0923
1	13342	42611257	-1.1289
1	2907	36462	-0.963
1	451668	4915	-0.9299
1	60700	4211	-1.0287
1	5352062	42611257	-1.1356
1	2733526	452548	-0.9945
1	387447	657237	-1.1516
1	2578	451668	-1.0464
1	6857599	68740	-0.9285
1	451668	4211	-0.9921
1	6442177	132971	-1.0006
1	29327	36462	-0.9141
1	657237	20279	-1.0669
1	5426	9444	-1.1322
1	259331	457193	-1.2874
1	6857599	4114	-0.9764
1	451668	2733526	-0.9903
1	460612	4212	-1.1463
1	216239	20279	-0.8978
1	20279	60198	-1.0043
1	451668	68740	-0.9891
1	3902	452548	-0.9722
1	4842	60750	-1.0005
1	4212	42611257	-1.1428
1	237	24776445	-0.9874
1	6253	2123	-1.0007
1	6253	11683	-1.0207
1	2478	452548	-1.0514
1	6442177	5353562	-0.8239
1	104741	36462	-0.9632
1	5284616	132971	-1.0072
1	5284616	24776445	-1.031
1	6857599	5394	-1.0048
1	36462	5035	-1.066
1	148121	25126798	-0.9531
1	451668	3902	-1.0721
1	9444	132971	-0.9641
1	42611257	4212	-1.0592
1	451668	104741	-1.0625
1	5978	42611257	-1.0803
1	5360373	452548	-1.0885
1	9444	25126798	-1.0032
1	6857599	4915	-0.9659
1	176870	5352062	-0.9741
1	259331	452548	-1.0458
1	5360373	4212	-1.0592
1	104842	5035	-1.1393
1	11683	36462	-1.1281
1	5426	5978	-1.0487
1	104741	20279	-1.1934
1	5284616	216326	-0.9048
1	5284616	25126798	-1.0322
1	259331	104842	-1.2087
1	57469	452548	-0.9957
1	259331	60198	-0.7137
1	2578	6194	-0.9695
1	5284616	10113978	-1.0392
1	5284616	5453	-0.8209
1	5284616	60750	-0.7183
1	457193	6194	-0.9707
1	2478	104842	-1.0709
1	2094	644241	-0.7959
1	4033	5790	-0.9592
1	216239	25126798	-1.0448
1	2123	4212	-1.2205
1	237	5353562	-1.0248
1	4915	237	-1.1306
1	2141	104842	-1.0528
1	6442177	5284616	-0.7238
1	68740	30323	-0.8369
1	4211	104842	-0.8276
1	452548	42611257	-0.9328
1	3950	25126798	-1.1798
1	6442177	460612	-0.944
1	119182	42611257	-0.9402
1	2478	36462	-1.0316
1	3011155	452548	-1.0951
1	9444	5035	-1.0253
1	451668	60953	-1.0821
1	148121	11683	-0.7544
1	5329102	104842	-0.9295
1	5426	3950	-1.0212
1	6442177	25126798	-0.9915
1	71384	42611257	-0.9091
1	5746	13342	-1.1502
1	31703	60750	-0.9074
1	5394	6194	-1.0467
1	6194	42611257	-1.2167
1	2907	6194	-1.0839
1	5311	5035	-0.9726
1	5353562	71384	-1.052
1	2578	5746	-0.9447
1	4842	4211	-1.0518
1	24776445	132971	-1.0894
1	68740	71384	-0.9299
1	5284616	42611257	-1.1208
1	4842	132971	-0.9421
1	5329102	30323	-1.0164
1	65628	132971	-0.9661
1	259331	5284616	-1.1574
1	4842	123631	-1.0857
1	2578	29327	-1.4802
1	2094	123631	-1.0898
1	25126798	24776445	-0.9756
1	5746	5329102	-1.1628
1	5353562	132971	-0.8681
1	6857599	216326	-0.9045
1	29327	24776445	-0.941
1	5790	3902	-1.0335
1	6857599	10113978	-1.0649
1	2708	42611257	-1.0982
1	29327	5353562	-0.9411
1	4114	5284616	-1.0682
1	2578	444795	-1.1328
1	137	119182	-0.9055
1	6442177	38904	-0.8326
1	5453	5035	-1.0862
1	6857599	25126798	-1.0361
1	13342	5360373	-0.8499
1	5746	2123	-0.9625
1	2478	132971	-0.9614
1	2578	24776445	-1.0722
1	60700	42611257	-1.0718
1	3902	132971	-1.0549
1	104741	5284616	-0.9241
1	5329102	5453	-1.041
1	2578	148121	-0.9989
1	5394	38904	-0.9488
1	4114	132971	-0.9849
1	4915	5453	-0.9708
1	208908	5790	-0.9846
1	2907	5394	-0.9724
1	5360373	10113978	-0.9771
1	6857599	11683	-1.0084
1	29327	4211	-0.9779
1	2094	25126798	-1.033
1	2123	30323	-1.2031
1	3690	5453	-1.0351
1	13342	2662	-1.0246
1	6445540	123631	-0.999
1	65628	5353562	-0.9944
1	2907	5353562	-0.9411
1	657237	10113978	-0.9727
1	60750	3657	-0.8466
1	2767	5353562	-0.9539
1	3690	460612	-1.0175
1	2767	10113978	-1.0476
1	2187	24776445	-1.0384
1	457193	5353562	-1.0092
1	4211	10113978	-1.1013
1	29327	68740	-0.9699
1	5329102	119182	-1.0257
1	4915	5353562	-1.1324
1	2141	460612	-1.0483
1	4211	25126798	-1.0142
1	2578	60953	-1.0101
1	2123	132971	-0.9981
1	3902	10113978	-0.996
1	259331	460612	-0.9582
1	25126798	5035	-1.003
1	2907	42611257	-0.7388
1	42611257	10113978	-1.1162
1	2478	10113978	-1.0261
1	5394	2662	-1.0512
1	2578	4915	-1.453
1	259331	5360373	-1.0259
1	2478	657237	-0.9647
1	5426	10113978	-1.0492
1	104741	11683	-0.9437
1	2141	10113978	-1.0379
1	259331	444795	-1.0824
1	2578	3657	-1.0823
1	38904	657237	-0.9183
1	5426	5394	-1.0114
1	454216	25126798	-1.0443
1	2578	11683	-0.9872
1	10113978	42611257	-1.1388
1	454216	5353562	-1.0524
1	4114	5360373	-1.0636
1	2187	5360373	-1.0351
1	57469	444795	-1.0048
1	57469	31703	-1.2729
1	5035	31703	-0.9752
1	60953	216326	-1.0594
1	3011155	5453	-1.0295
1	2141	6442177	-1.0783
1	3011155	460612	-1.0224
1	137	65628	-0.9437
1	259331	2662	-0.9761
1	57469	2733526	-1.0892
1	2478	5035	-0.9374
1	68740	137	-1.044
1	5426	4211	-1.0855
1	261004	42611257	-0.9406
1	2907	11683	-1.0043
1	104741	657237	-1.08
1	5394	25126798	-1.068
1	2478	11683	-1.0288
1	4114	657237	-1.123
1	163659	42611257	-1.3247
1	68740	216239	-0.9892
1	176870	25126798	-1.1005
1	68740	42611257	-1.0161
1	65628	216239	-0.9417
1	5035	42611257	-1.0656
1	4114	148121	-0.9892
1	104741	4211	-0.9966
1	5426	216239	-0.9807
1	2733526	42611257	-1.0742
1	2907	2187	-1.0896
1	439693	208908	-1.0062
1	57469	11683	-1.052
1	57469	68740	-0.9527
1	4915	208908	-1.0537
1	57469	5426	-1.1029
1	68740	104741	-1.0529
1	259331	60953	-1.0403
1	5329102	42611257	-1.1324
1	4114	60953	-1.0473
1	57469	2187	-0.9618
1	3011155	657237	-1.0514
1	5426	3011155	-1.0323
1	42611257	5035	-0.9644
1	6445540	3062316	-0.45
1	126941	3062316	-0.4432
1	3062316	5291	-0.4647
1	3062316	446556	-0.6344
1	3062316	9854073	-0.677
1	3062316	6253	-0.4422
1	6445540	126941	-0.6036
1	667490	3062316	-0.1038
1	6445540	5291	-0.6503
1	3062316	5352062	-0.4855
1	3062316	9444	-0.4893
1	3062316	36314	-0.3515
1	261004	3062316	-0.6894
1	3062316	104842	-0.478
1	3062316	457193	-0.4407
1	3062316	3385	-0.7209
1	3062316	5284616	-0.5068
1	126941	36314	-0.6428
1	3062316	2723601	-0.7123
1	3062316	44424639	-0.7427
1	454216	3062316	-0.7384
1	126941	454216	-0.6508
1	126941	9444	-0.6944
1	60700	3062316	-0.7538
1	3062316	5311	-0.5678
1	387447	3062316	-0.8194
1	5291	446556	-0.6978
1	126941	5352062	-0.663
1	3062316	5790	-0.5815
1	3062316	60198	-0.7934
1	126941	163659	-0.7397
1	6442177	3062316	-0.6686
1	3062316	5453	-0.6147
1	3062316	119182	-0.5836
1	667490	126941	-0.7259
1	6445540	5352062	-0.7704
1	3062316	452548	-0.8418
1	451668	3062316	-0.7448
1	3062316	657237	-0.5803
1	126941	148124	-0.76
1	3062316	36462	-0.8356
1	261004	6445540	-0.66
1	5978	126941	-0.772
1	3062316	4212	-0.8491
1	20279	126941	-0.7239
1	6445540	667490	-0.787
1	6445540	5978	-0.7893
1	3062316	3081361	-0.8913
1	6253	126941	-0.5982
1	261004	126941	-0.7242
1	454216	5291	-0.7684
1	148121	3062316	-0.8972
1	6445540	451668	-0.8058
1	9444	5291	-0.6708
1	5291	6253	-0.5842
1	5352062	5291	-0.6787
1	644241	126941	-0.8152
1	6445540	163659	-0.8472
1	3062316	3902	-0.611
1	4842	3062316	-0.8774
1	36314	5291	-0.7238
1	387447	6445540	-0.8481
1	261004	5291	-0.695
1	5799	3062316	-0.9092
1	237	3062316	-0.8817
1	446556	9854073	-0.6936
1	5284616	126941	-0.7963
1	6445540	457193	-0.8394
1	3062316	5394	-0.5247
1	3062316	6194	-0.9192
1	5291	44424639	-0.8213
1	6857599	126941	-0.7659
1	644241	446556	-0.6164
1	126941	104842	-0.7375
1	3062316	60750	-0.5871
1	126941	148121	-0.7897
1	126941	457193	-0.8063
1	126941	5799	-0.7187
1	2767	3062316	-0.8966
1	4033	3062316	-0.9273
1	5291	2723601	-0.7576
1	451668	126941	-0.7707
1	3062316	38904	-0.4822
1	3062316	3950	-0.9467
1	6445540	36314	-0.8572
1	163659	5291	-0.8196
1	126941	5284616	-0.8534
1	3062316	71384	-0.9086
1	237	126941	-0.8286
1	2478	3062316	-0.9026
1	2767	126941	-0.8131
1	5291	11626560	-0.8584
1	3062316	3011155	-0.645
1	126941	5311	-0.8682
1	126941	9854073	-0.6992
1	3385	9854073	-0.6847
1	3062316	2733526	-0.8879
1	667490	5291	-0.8119
1	5291	36462	-0.8346
1	6445540	148124	-0.905
1	4033	126941	-0.8301
1	387447	5291	-0.8632
1	644241	2723601	-0.7108
1	261004	5352062	-0.6088
1	2578	3062316	-0.9548
1	3062316	30323	-0.9257
1	6445540	6857599	-0.7739
1	3062316	2662	-0.8752
1	644241	3385	-0.7227
1	6445540	5311	-0.8998
1	2578	126941	-0.8832
1	5291	4212	-0.8817
1	6445540	5284616	-0.9056
1	5790	126941	-0.887
1	644241	44424639	-0.7259
1	2723601	9854073	-0.7309
1	5291	3081361	-0.8951
1	44424639	9854073	-0.8063
1	38904	126941	-0.8964
1	3062316	2708	-0.9825
1	6445540	5790	-0.9092
1	5799	5291	-0.8036
1	6445540	644241	-0.8298
1	126941	6442177	-0.9066
1	5291	452548	-0.8588
1	126941	5360373	-0.8786
1	4842	126941	-0.8362
1	444795	126941	-0.9177
1	6445540	29327	-0.9151
1	11626560	9854073	-0.8658
1	9854073	11626560	-0.8583
1	5746	126941	-0.862
1	2733526	126941	-0.9235
1	5291	20279	-0.7871
1	6445540	5453	-0.9318
1	5453	126941	-0.9287
1	6253	9854073	-0.7294
1	5352062	446556	-0.7904
1	2907	3062316	-0.8791
1	3062316	5353562	-1.0099
1	29327	3062316	-1.0006
1	439693	126941	-0.9221
1	11626560	446556	-0.7076
1	6450551	9854073	-0.8722
1	6445540	119182	-0.9418
1	3062316	216326	-1.0067
1	644241	452548	-0.7299
1	6445540	6442177	-0.9436
1	13342	9854073	-0.843
1	454216	36314	-0.5963
1	5291	6194	-0.9106
1	6445540	5394	-0.9524
1	126941	4211	-0.8975
1	6445540	439693	-0.9545
1	126941	13342	-0.9187
1	6445540	5360373	-0.9505
1	4212	9854073	-0.7882
1	667490	9854073	-0.6614
1	3385	446556	-0.7724
1	3062316	123631	-1.0301
1	6857599	5291	-0.8945
1	3062316	132971	-1.0708
1	6445540	444795	-0.9725
1	667490	446556	-0.7561
1	3062316	460612	-1.045
1	6445540	31703	-0.9393
1	119182	9854073	-0.7984
1	5291	71384	-0.9341
1	44424639	446556	-0.8897
1	9854073	3081361	-0.9214
1	36462	9854073	-0.7763
1	2094	126941	-0.9315
1	259331	6445540	-0.9456
1	2141	3062316	-1.0221
1	126941	65628	-0.9254
1	5360373	3062316	-1.0704
1	3062316	60953	-0.8014
1	5291	2708	-0.9284
1	5352062	9854073	-0.8529
1	5978	446556	-0.8204
1	644241	4212	-0.7689
1	259331	3062316	-1.0476
1	644241	11626560	-0.9119
1	657237	126941	-0.9785
1	126941	68740	-0.9446
1	57469	3062316	-1.0474
1	261004	9444	-0.706
1	148121	446556	-0.6497
1	2907	126941	-0.986
1	3062316	24776445	-1.0889
1	2662	126941	-1.0031
1	4915	126941	-0.9927
1	126941	216239	-0.9437
1	9854073	6450551	-0.9307
1	9444	36314	-0.462
1	137	126941	-0.9781
1	6445540	57469	-0.985
1	6445540	5426	-0.9919
1	126941	3657	-0.9588
1	104842	9854073	-0.8393
1	5311	5291	-0.8933
1	2478	126941	-0.9839
1	6445540	2662	-0.9857
1	60198	9854073	-0.7901
1	6445540	4114	-0.9916
1	644241	60198	-0.7721
1	9444	454216	-0.7474
1	3062316	10113978	-1.1004
1	261004	454216	-0.7995
1	119182	5291	-0.8613
1	644241	3081361	-0.9385
1	6445540	657237	-1.0193
1	126941	104741	-0.9674
1	2723601	446556	-0.8363
1	6445540	148121	-1.0173
1	71384	9854073	-0.7716
1	29327	5291	-0.882
1	126941	208908	-1.0043
1	216239	446556	-0.7816
1	126941	3385	-0.7074
1	13342	446556	-0.8511
1	148121	5291	-1.0444
1	5746	5291	-0.9309
1	3385	44424639	-0.8046
1	6445540	65628	-1.0031
1	5329102	3062316	-0.7463
1	261004	36314	-0.7704
1	216239	9854073	-0.9313
1	6445540	5329102	-1.0189
1	3690	3062316	-1.1001
1	126941	446556	-0.8088
1	261004	60700	-0.7847
1	451668	44424639	-0.8623
1	5453	9854073	-0.8088
1	36314	446556	-0.8411
1	6445540	2141	-1.0181
1	2723601	3385	-0.7444
1	5291	5790	-0.9123
1	446556	11626560	-0.8327
1	452548	9854073	-0.7421
1	126941	5329102	-1.0155
1	3081361	9854073	-0.8948
1	29327	126941	-0.9091
1	3062316	25126798	-1.1245
1	57469	126941	-1.035
1	6445540	2733526	-1.0302
1	3690	126941	-1.0328
1	208908	3062316	-0.8901
1	644241	36462	-0.7191
1	6445540	3690	-1.0366
1	5426	126941	-1.0359
1	4033	5291	-0.5169
1	5291	132971	-1.0204
1	5291	30323	-0.9496
1	4114	126941	-1.03
1	644241	6194	-0.797
1	454216	5352062	-0.8483
1	126941	2187	-0.9983
1	6445540	2578	-0.9061
1	119182	126941	-0.8586
1	3385	6450551	-0.7376
1	454216	644241	-0.8046
1	667490	3385	-0.6553
1	452548	5799	-0.8796
1	148121	9854073	-0.8243
1	126941	44424639	-0.8602
1	148121	2723601	-0.6559
1	446556	3081361	-0.8725
1	176870	6445540	-0.7986
1	261004	104842	-0.7802
1	163659	5978	-0.652
1	6445540	104741	-1.0504
1	5353562	9854073	-0.7665
1	451668	3385	-0.8098
1	4114	3062316	-1.1335
1	5352062	6253	-0.8265
1	644241	2708	-0.8661
1	3062316	5035	-1.1426
1	261004	6253	-0.8562
1	6445540	2187	-1.0505
1	6445540	208908	-1.0621
1	5352062	3385	-0.7964
1	6194	9854073	-0.7972
1	176870	126941	-1.059
1	5291	24776445	-1.0566
1	2723601	11626560	-0.8729
1	38904	9854073	-0.868
1	6442177	9854073	-0.923
1	5799	454216	-0.7262
1	454216	163659	-0.911
1	261004	2767	-0.8312
1	119182	446556	-0.694
1	5426	3062316	-1.1014
1	6445540	60953	-1.0271
1	5284616	9854073	-0.8932
1	148124	446556	-0.8419
1	6253	446556	-0.8014
1	5790	446556	-0.8271
1	644241	3950	-0.8178
1	667490	11626560	-0.7945
1	104741	3062316	-1.1456
1	644241	30323	-0.84
1	5291	2733526	-0.9924
1	216239	3062316	-1.1778
1	65628	3062316	-1.1668
1	5352062	2723601	-0.8254
1	60700	9854073	-0.8791
1	667490	44424639	-0.7986
1	104842	446556	-0.7753
1	261004	148124	-0.7216
1	6857599	9854073	-0.8886
1	6445540	2907	-0.9574
1	261004	667490	-0.854
1	11626560	2723601	-0.7919
1	5978	11626560	-0.8351
1	163659	6253	-0.8471
1	3385	11626560	-0.8142
1	439693	5291	-1.0145
1	4212	446556	-0.9293
1	5352062	454216	-0.8278
1	2094	9854073	-0.8528
1	5291	216326	-1.037
1	446556	60198	-0.8847
1	3062316	42611257	-1.1683
1	3062316	11683	-1.1451
1	451668	2723601	-0.8534
1	126941	3902	-1.1026
1	5790	3385	-0.6915
1	452548	11626560	-0.8405
1	11626560	3385	-0.7269
1	5426	5291	-1.0454
1	3385	3081361	-0.7936
1	13342	3385	-0.7881
1	5352062	457193	-0.6497
1	5790	11626560	-0.8348
1	5284616	446556	-0.8056
1	452548	44424639	-0.8072
1	148124	3385	-0.7544
1	2723601	6450551	-0.8748
1	387447	454216	-0.9318
1	148121	44424639	-0.7412
1	261004	5978	-0.9094
1	44424639	6450551	-0.9006
1	148124	5978	-0.6684
1	3062316	2123	-1.1545
1	237	446556	-0.9099
1	261004	644241	-0.8787
1	452548	446556	-0.8195
1	5291	123631	-1.0175
1	44424639	11626560	-0.9002
1	13342	2723601	-0.8769
1	9444	6253	-0.6942
1	24776445	9854073	-1.0046
1	5352062	44424639	-0.8377
1	451668	60198	-0.8915
1	5790	2723601	-0.8113
1	644241	5353562	-0.7884
1	6442177	446556	-0.7275
1	3657	3062316	-1.2048
1	261004	163659	-0.9368
1	119182	11626560	-0.8637
1	119182	2723601	-0.769
1	6445540	4211	-1.0195
1	454216	5978	-0.8821
1	163659	9444	-0.8797
1	5291	5035	-1.087
1	216326	9854073	-0.8818
1	6445540	13342	-1.0297
1	3011155	126941	-1.0847
1	6445540	2094	-0.9772
1	148121	3385	-0.6783
1	126941	3081361	-0.8277
1	13342	44424639	-0.8949
1	68740	5291	-0.9825
1	44424639	3081361	-0.9205
1	460612	9854073	-0.9087
1	119182	44424639	-0.8063
1	667490	9444	-0.8554
1	6445540	3902	-0.9961
1	5352062	20279	-0.8523
1	4915	5291	-1.118
1	5978	44424639	-0.9399
1	4842	9854073	-0.934
1	6445540	3657	-1.0187
1	2578	5291	-0.9956
