CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
71	657237	9854073	-0.9317
71	5790	71384	-0.8463
71	6445540	20279	-0.9816
71	6445540	216239	-1.0098
71	2767	216239	-1.0006
71	6445540	2907	-1.0028
71	6445540	644241	-1.0034
71	6445540	5978	-0.9996
71	163659	9854073	-0.945
71	4212	11626560	-1.0698
71	2767	176870	-1.0308
71	44424639	5035	-1.075
71	2767	9854073	-1.0019
71	3902	9854073	-1.0318
71	6445540	65628	-0.9865
71	5746	9854073	-1.0058
71	4033	4212	-0.9922
71	104741	4212	-1.0481
71	29327	5352062	-0.966
71	6445540	3011155	-0.9836
71	454216	163659	-1.0642
71	6445540	5329102	-1.0358
71	4211	4212	-1.0508
71	4842	6194	-0.9968
71	104842	11683	-1.076
71	460612	4212	-1.0601
71	2187	9854073	-1.1234
71	6445540	60953	-0.9836
71	6445540	9854073	-1.1712
71	4212	42611257	-1.0777
71	2767	5978	-1.024
71	5394	9854073	-0.9744
71	5426	9854073	-1.0041
71	4212	5035	-1.0511
71	6445540	5291	-1.0516
71	4114	4212	-0.9883
71	9854073	5035	-1.2256
71	6442177	60198	-0.9025
71	104842	6450551	-1.0106
71	5329102	4212	-1.0871
71	4212	3081361	-1.0712
71	3081361	9854073	-1.228
71	5311	5352062	-1.2177
71	451668	4212	-1.0832
71	644241	9854073	-1.2458
71	5284616	2708	-0.9176
71	6442177	452548	-0.9415
71	5790	132971	-0.8481
71	454216	4212	-1.0589
71	3011155	4212	-1.0852
71	9854073	42611257	-1.2751
71	2578	5360373	-0.8873
71	5353562	4212	-1.061
71	5360373	60198	-1.0974
71	208908	4212	-1.083
71	387447	176870	-1.1762
71	5360373	6253	-0.832
71	104842	3081361	-1.0155
71	6445540	13342	-0.9963
71	68740	60198	-0.7278
71	6442177	36462	-0.8929
71	6445540	444795	-1.0032
71	6442177	6194	-0.927
71	148124	460612	-0.9514
71	11626560	4212	-1.0639
71	5394	4212	-0.9544
71	163659	148124	-0.939
71	4842	2723601	-0.9065
71	444795	9854073	-1.1434
71	6445540	104741	-1.0518
71	5284616	36462	-0.9689
71	5790	11626560	-0.8592
71	104842	132971	-1.0403
71	5360373	68740	-0.9846
71	44424639	123631	-1.1158
71	3062316	60198	-0.9749
71	163659	20279	-0.9704
71	4915	5360373	-1.03
71	60700	216239	-0.845
71	9854073	3081361	-1.2818
71	38904	123631	-0.9981
71	4114	5360373	-1.0957
71	5284616	3385	-0.9917
71	148124	11626560	-1.031
71	163659	68740	-0.9708
71	5426	5360373	-1.0934
71	9854073	25126798	-1.3196
71	148121	44424639	-0.9625
71	38904	132971	-1.0124
71	163659	5311	-1.0252
71	163659	6253	-1.0052
71	6857599	36314	-1.0515
71	2578	2708	-0.9796
71	5360373	119182	-0.8295
71	6442177	30323	-0.9682
71	65628	6194	-1.0367
71	454216	60750	-1.1703
71	36314	42611257	-1.106
71	259331	2708	-0.8733
71	2662	44424639	-1.0699
71	104842	6253	-0.9872
71	44424639	11626560	-1.0792
71	36314	6450551	-1.0267
71	4033	5790	-0.9326
71	44424639	42611257	-1.0568
71	3385	30323	-1.1047
71	3062316	2708	-0.958
71	208908	36314	-1.0401
71	29327	126941	-0.9544
71	5799	9444	-1.0247
71	5284616	123631	-0.9419
71	36314	132971	-1.0527
71	261004	6194	-0.7918
71	2578	452548	-0.9656
71	38904	42611257	-1.0443
71	148124	10113978	-1.151
71	387447	6194	-0.9642
71	176870	5360373	-1.0032
71	29327	104842	-0.9385
71	68740	30323	-0.8126
71	2478	3950	-1.0573
71	36314	24776445	-1.0994
71	148124	25126798	-1.1311
71	5394	6194	-1.0204
71	36314	10113978	-1.0316
71	36314	5394	-0.8071
71	5311	104842	-1.1255
71	44424639	3081361	-1.0838
71	6253	3385	-1.0424
71	148121	36314	-1.1235
71	13342	5035	-1.1075
71	3011155	126941	-1.0795
71	216239	460612	-0.9985
71	57469	36314	-1.0487
71	2141	667490	-0.9479
71	104741	5790	-0.8964
71	30323	123631	-1.087
71	148124	3081361	-1.1549
71	104842	13342	-1.0461
71	5284616	216326	-0.995
71	38904	25126798	-1.0313
71	667490	5394	-1.0617
71	2733526	5790	-1.145
71	216239	30323	-1.0347
71	5978	123631	-1.0928
71	2123	5799	-1.0221
71	454216	60198	-1.0119
71	451668	60198	-1.0859
71	60198	5035	-1.0067
71	13342	104842	-1.098
71	451668	452548	-1.0532
71	163659	36462	-1.0255
71	5284616	132971	-1.0314
71	5360373	123631	-1.1141
71	6442177	132971	-0.9776
71	6442177	6450551	-0.9956
71	119182	5790	-0.9722
71	5394	3950	-1.0839
71	644241	3950	-1.1019
71	439693	36462	-1.0185
71	2767	452548	-1.0105
71	119182	667490	-0.8197
71	2141	3385	-1.0898
71	237	457193	-1.0338
71	5978	132971	-1.1079
71	3385	5035	-1.0841
71	261004	3385	-1.0632
71	457193	3950	-1.0763
71	5746	71384	-1.1641
71	137	6253	-0.9252
71	2187	452548	-1.0096
71	5284616	3081361	-1.0657
71	6194	25126798	-1.0192
71	6442177	42611257	-1.0937
71	2478	446556	-0.9575
71	5284616	6253	-0.8973
71	148124	444795	-0.9297
71	38904	457193	-1.0293
71	36462	31703	-1.0186
71	4114	4842	-1.0049
71	4842	65628	-0.9618
71	3385	5353562	-1.1774
71	451668	3950	-1.0515
71	6442177	3081361	-1.0626
71	3385	3081361	-1.0851
71	20279	30323	-1.0101
71	5291	2723601	-1.0116
71	5978	3081361	-1.1023
71	667490	3081361	-0.76
71	5311	457193	-0.8989
71	208908	148124	-1.0215
71	4842	25126798	-1.062
71	2907	460612	-1.0288
71	5360373	11626560	-0.8954
71	137	3081361	-0.9073
71	237	5311	-1.0066
71	439693	457193	-0.9915
71	5291	446556	-1.0341
71	657237	457193	-1.1296
71	5284616	20279	-0.8824
71	387447	446556	-1.0088
71	4842	3902	-0.937
71	5311	5453	-1.0521
71	6857599	4915	-0.9209
71	6253	11626560	-1.0303
71	137	5394	-0.9269
71	5978	5453	-1.1571
71	2907	446556	-0.9742
71	65628	123631	-1.0083
71	3062316	38904	-0.9334
71	259331	60750	-1.0041
71	6857599	148121	-1.0054
71	71384	42611257	-1.0434
71	216239	457193	-0.8835
71	439693	6857599	-1.0448
71	237	208908	-0.9725
71	6857599	657237	-0.9673
71	60750	5978	-0.8982
71	5746	5426	-1.1004
71	71384	10113978	-0.9875
71	259331	38904	-0.9783
71	163659	446556	-1.0121
71	2578	5329102	-0.9422
71	126941	5035	-1.0004
71	176870	446556	-1.0021
71	6857599	60953	-1.0303
71	4114	457193	-1.0358
71	5284616	3657	-0.9463
71	208908	5284616	-0.9933
71	6253	6450551	-1.0335
71	2478	38904	-0.9442
71	2907	457193	-1.0132
71	259331	237	-0.9714
71	60750	3011155	-0.933
71	60750	5394	-0.924
71	2578	6450551	-1.066
71	176870	460612	-1.0023
71	237	42611257	-1.0145
71	104741	60750	-1.1897
71	2578	3690	-0.9757
71	2478	5453	-1.0096
71	657237	123631	-1.0138
71	2094	6253	-1.0137
71	29327	20279	-0.9618
71	2123	71384	-1.0896
71	387447	71384	-1.014
71	6857599	13342	-0.9798
71	2907	237	-0.9503
71	4114	237	-0.9878
71	5394	38904	-1.1023
71	259331	9444	-1.0697
71	5284616	2662	-0.9403
71	5311	13342	-0.9469
71	4033	2733526	-1.0216
71	42611257	123631	-1.0613
71	2141	6253	-0.995
71	4033	3902	-1.0342
71	2578	644241	-0.9857
71	2733526	30323	-1.0977
71	5284616	5291	-0.8785
71	29327	216326	-0.9954
71	2578	2907	-1.0855
71	2578	5394	-0.9913
71	4114	123631	-1.0403
71	5426	4033	-0.9904
71	68740	11626560	-1.0695
71	3062316	216326	-0.9805
71	20279	123631	-1.0661
71	65628	5453	-0.9824
71	6442177	119182	-1.0454
71	176870	4033	-1.0274
71	208908	3062316	-0.9111
71	216239	5311	-0.9804
71	31703	3062316	-1.1037
71	65628	20279	-0.9137
71	3902	123631	-1.0062
71	68740	119182	-0.969
71	5329102	5978	-1.1476
71	148121	216326	-1.0035
71	68740	10113978	-1.1014
71	3657	5311	-0.9862
71	6442177	3011155	-0.9915
71	60953	71384	-1.0488
71	2141	216326	-0.9999
71	2094	5978	-0.952
71	5353562	123631	-1.0379
71	644241	5978	-1.0211
71	2733526	123631	-1.0169
71	6442177	644241	-0.9966
71	2907	5978	-0.9546
71	126941	3081361	-1.0045
71	68740	3081361	-1.0811
71	3062316	6450551	-1.0186
71	4114	5311	-0.977
71	31703	3657	-1.0944
71	31703	68740	-1.1068
71	3657	5329102	-0.997
71	657237	216326	-1.0406
71	4915	2478	-1.0039
71	5291	5978	-1.0741
71	29327	42611257	-0.9733
71	2094	119182	-0.9685
71	68740	216239	-0.9968
71	387447	11626560	-0.9515
71	644241	3657	-0.9741
71	11626560	6450551	-1.0277
71	457193	132971	-1.1639
71	29327	657237	-0.9779
71	3062316	10113978	-1.0138
71	4915	31703	-1.003
71	451668	3062316	-1.018
71	31703	65628	-1.0839
71	68740	5394	-0.9495
71	457193	6450551	-1.1426
71	65628	5329102	-0.9962
71	68740	3011155	-0.9833
71	259331	657237	-1.0033
71	57469	11626560	-0.9659
71	3011155	3657	-0.9874
71	119182	13342	-1.004
71	259331	42611257	-0.9515
71	2478	4211	-0.9989
71	68740	4211	-1.0004
71	65628	3657	-1.0356
71	2478	3011155	-0.9751
71	2578	11683	-1.0681
71	3062316	24776445	-1.0751
71	6857599	3081361	-1.0421
71	3011155	216326	-1.0648
71	4211	5329102	-1.0365
71	29327	60953	-0.9724
71	119182	104741	-0.9849
71	11626560	24776445	-1.0347
71	439693	644241	-1.0077
71	657237	6450551	-1.0255
71	2478	104741	-1.0089
71	2478	644241	-1.0025
71	3690	3657	-0.9851
71	5426	65628	-0.9696
71	5426	2094	-0.9968
71	3062316	60953	-0.9571
71	104741	444795	-0.9882
71	29327	2123	-0.943
71	2478	5394	-0.9584
71	2187	3062316	-0.9959
71	259331	60953	-1.0157
71	6445540	11626560	-1.0885
71	4114	3011155	-0.9797
71	148121	65628	-1.0007
71	3902	6450551	-1.0472
71	104741	5329102	-1.0782
71	5329102	2733526	-1.0014
71	2907	4211	-0.9691
71	5291	132971	-1.0381
71	216239	5394	-0.9234
71	176870	132971	-1.0959
71	4114	4915	-0.9859
71	451668	657237	-0.9878
71	2187	11626560	-1.0159
71	60953	11626560	-1.0016
71	4915	148121	-0.971
71	5035	6450551	-1.0894
71	4114	4211	-1.0113
71	644241	6450551	-1.0407
71	3690	24776445	-0.9996
71	2907	657237	-0.9864
71	2767	6450551	-0.9855
71	2662	24776445	-1.0573
71	2141	4211	-0.9895
71	3657	42611257	-1.0514
71	2733526	3902	-1.0131
71	5426	24776445	-1.0656
71	176870	4211	-1.0445
71	439693	3690	-1.0144
71	2141	4114	-1.1313
71	4211	2662	-0.9998
71	644241	65628	-0.9841
71	104741	3011155	-1.1841
71	3690	2094	-1.017
71	216239	60953	-0.9888
71	57469	5394	-1.0058
71	148121	42611257	-1.0136
71	4211	60953	-0.9899
71	457193	42611257	-1.279
71	439693	10113978	-1.0238
71	57469	2662	-0.9834
71	2141	5035	-1.1304
71	57469	5291	-1.0334
71	2187	24776445	-1.0863
71	6445540	5035	-1.0485
71	2094	6450551	-1.0314
71	176870	5291	-1.0307
71	5291	5394	-1.0899
71	60953	3902	-0.9972
71	4915	11626560	-1.0265
71	3011155	24776445	-1.0449
71	208908	5035	-1.0607
71	644241	5035	-1.0931
71	6445540	2123	-1.0724
71	451668	42611257	-1.0449
71	3902	10113978	-1.0823
71	11626560	11683	-0.9536
71	5329102	132971	-1.0761
71	644241	5353562	-1.0039
71	163659	25126798	-0.966
71	457193	11683	-1.2118
71	2141	3081361	-1.113
71	2662	25126798	-1.0872
71	6445540	11683	-1.0458
71	261004	25126798	-1.0136
71	2767	5353562	-1.0279
71	454216	11683	-1.0533
71	5329102	42611257	-1.0243
71	24776445	25126798	-1.008
71	2187	25126798	-1.0529
71	444795	10113978	-1.0581
71	2733526	11683	-1.0688
71	261004	5352062	-0.7198
71	5790	4212	-0.7688
71	2767	387447	-0.8638
71	6445540	5352062	-0.8551
71	2767	5352062	-0.9331
71	261004	2767	-0.7836
71	261004	6445540	-0.8672
71	387447	5360373	-0.9613
71	104842	60198	-0.9062
71	2767	454216	-0.8574
71	387447	5352062	-0.9082
71	2767	5360373	-0.8611
71	2767	5790	-0.8242
71	667490	5352062	-0.6541
71	261004	387447	-0.8643
71	104842	44424639	-0.8838
71	104842	2708	-0.8531
71	2767	667490	-0.8816
71	148124	4212	-0.7799
71	60198	9854073	-0.8367
71	6445540	163659	-0.9223
71	2767	36314	-0.8823
71	5352062	6194	-0.9164
71	36462	9854073	-0.8375
71	5284616	9854073	-0.9049
71	4212	60198	-0.947
71	60700	9854073	-0.8923
71	6194	9854073	-0.8579
71	2767	104842	-0.9215
71	38904	9854073	-0.8349
71	104842	452548	-0.8755
71	36314	9854073	-0.849
71	261004	5360373	-0.822
71	36314	4212	-0.9346
71	2708	9854073	-0.8772
71	38904	4212	-0.9251
71	6445540	60700	-0.867
71	13342	4212	-0.8918
71	3950	9854073	-0.8393
71	2767	5799	-0.9394
71	119182	4212	-0.8522
71	5352062	36314	-0.8434
71	2767	126941	-0.8906
71	119182	9854073	-0.988
71	5352062	2708	-0.9103
71	2723601	9854073	-0.8775
71	387447	454216	-1.0391
71	163659	5352062	-0.8494
71	6445540	104842	-0.8542
71	3950	4212	-0.8253
71	6445540	5790	-0.8291
71	6194	4212	-0.9498
71	60700	4212	-0.8591
71	261004	163659	-0.8933
71	104842	3950	-0.9214
71	2708	4212	-0.9337
71	5352062	36462	-0.9451
71	104842	6194	-0.8817
71	104842	3385	-0.9321
71	3385	9854073	-0.8827
71	261004	454216	-0.8546
71	387447	667490	-0.882
71	5352062	5790	-0.9325
71	5799	5352062	-0.892
71	5360373	163659	-0.917
71	104842	2723601	-0.9433
71	387447	104842	-0.979
71	6445540	5799	-0.8657
71	2767	137	-0.9619
71	5352062	3385	-0.9798
71	6442177	4212	-0.9714
71	5790	452548	-0.8185
71	387447	60700	-0.8773
71	387447	5790	-0.9623
71	387447	163659	-0.952
71	6445540	454216	-0.8687
71	71384	9854073	-0.8109
71	5352062	457193	-0.8073
71	5352062	148124	-0.8255
71	5790	2708	-0.7677
71	4842	5352062	-0.9615
71	261004	5790	-0.8906
71	261004	104842	-0.8818
71	5978	4212	-0.8968
71	261004	667490	-0.9077
71	5352062	446556	-0.9269
71	6857599	60700	-0.8354
71	454216	5352062	-0.7719
71	2767	6857599	-0.9585
71	237	9854073	-0.8824
71	387447	5799	-0.9651
71	2767	148124	-0.9173
71	667490	60198	-0.7689
71	387447	126941	-0.9463
71	104842	123631	-1.0069
71	2767	38904	-0.9641
71	387447	148124	-0.8899
71	137	4212	-0.8818
71	148124	60198	-0.8899
71	2767	9444	-0.9619
71	60700	5360373	-0.8755
71	261004	5799	-0.8503
71	104842	216326	-0.9605
71	5352062	30323	-0.9704
71	261004	126941	-0.8777
71	5790	36462	-0.815
71	2767	457193	-0.9992
71	2478	9854073	-0.8752
71	2767	60750	-0.971
71	2767	237	-0.9725
71	60700	163659	-0.9131
71	6253	4212	-0.978
71	3385	4212	-0.96
71	216326	9854073	-0.8574
71	137	5352062	-0.9441
71	446556	9854073	-0.8357
71	2767	4842	-0.933
71	38904	60198	-0.9402
71	5790	3950	-0.7919
71	5360373	5790	-0.7641
71	30323	4212	-1.0121
71	6445540	237	-0.9634
71	5352062	2723601	-0.8814
71	5352062	5284616	-0.8847
71	2767	3657	-0.9707
71	5790	2723601	-0.8039
71	667490	2708	-0.7351
71	4212	446556	-1.001
71	5360373	104842	-0.7846
71	2767	444795	-0.9653
71	2767	3062316	-0.9992
71	387447	137	-0.9487
71	5360373	36314	-0.7349
71	2767	259331	-0.9854
71	6445540	60750	-0.9487
71	29327	4212	-0.9175
71	104842	460612	-0.9697
71	261004	5453	-0.9172
71	2907	9854073	-0.875
71	68740	9854073	-1.0041
71	261004	2578	-0.918
71	2767	68740	-1.0058
71	2767	5746	-1.0653
71	6857599	5352062	-1.0276
71	2767	29327	-0.9716
71	44424639	60198	-0.9878
71	2767	119182	-1.0089
71	454216	5360373	-1.019
71	5352062	60750	-0.9377
71	2767	13342	-0.98
71	667490	5360373	-0.9344
71	2767	4915	-0.9838
71	3657	9854073	-0.9395
71	5790	30323	-0.813
71	71384	4212	-1.0028
71	387447	60750	-0.9362
71	2767	2478	-1.0173
71	126941	36314	-0.787
71	2767	451668	-1.0129
71	439693	9854073	-0.9276
71	2767	65628	-1.001
71	261004	5284616	-0.9158
71	2767	5329102	-1.0192
71	60700	667490	-0.8839
71	4211	5352062	-0.966
71	5352062	5453	-0.9663
71	126941	4212	-0.9649
71	667490	6194	-0.8372
71	2767	57469	-1.0336
71	2767	5394	-1.0101
71	3062316	4212	-1.0007
71	5352062	216326	-0.9915
71	2723601	5799	-0.9439
71	2767	644241	-1.0045
71	216239	9854073	-1.1315
71	148124	452548	-0.8379
71	4114	9854073	-0.9407
71	5352062	20279	-0.903
71	2767	3011155	-1.013
71	2767	5311	-1.0097
71	5453	4212	-1.0323
71	2767	2662	-0.9907
71	60700	60198	-0.9471
71	452548	5799	-0.9339
71	13342	60198	-0.8979
71	2767	2141	-1.0437
71	2767	2733526	-1.0291
71	2767	3902	-1.0212
71	261004	4842	-0.8327
71	387447	2578	-0.926
71	38904	6194	-0.9457
71	4033	5352062	-1.0327
71	5311	4212	-1.0271
71	148121	4212	-0.9938
71	5352062	644241	-0.837
71	261004	237	-0.9344
71	5352062	123631	-1.0234
71	5352062	6253	-0.9729
71	2767	208908	-1.0002
71	387447	237	-0.9834
71	2767	4114	-0.9816
71	6857599	4212	-1.0206
71	6445540	2578	-0.945
71	6194	60198	-0.965
71	439693	4212	-0.9571
71	148124	2708	-0.8506
71	126941	163659	-0.8893
71	20279	4212	-0.9269
71	9444	4212	-0.9697
71	163659	104842	-0.9313
71	387447	6253	-0.9729
71	667490	3950	-0.8023
71	3690	4212	-0.9463
71	6445540	38904	-0.9321
71	387447	4842	-0.8775
71	9444	5352062	-1.1973
71	2578	4212	-0.8851
71	454216	36314	-0.8148
71	387447	4033	-0.9886
71	2767	31703	-1.0416
71	5353562	9854073	-0.9568
71	3657	5352062	-0.8741
71	6445540	3657	-0.9908
71	216239	5352062	-0.9042
71	2767	4211	-0.9742
71	5352062	119182	-0.9428
71	387447	4212	-0.9752
71	60700	126941	-0.9513
71	68740	5352062	-0.9362
71	387447	5746	-0.949
71	6445540	439693	-1.0084
71	163659	36314	-0.9391
71	452548	60198	-0.9974
71	163659	5790	-0.9357
71	6194	44424639	-0.9274
71	387447	5978	-0.9501
71	261004	38904	-0.9559
71	6445540	5426	-1.0109
71	5311	9854073	-1.0045
71	119182	60198	-0.9213
71	439693	5352062	-1.007
71	38904	2708	-0.9194
71	3062316	9854073	-1.168
71	4212	216326	-1.0132
71	387447	5453	-1.0469
71	6445540	451668	-1.0168
71	2187	4212	-1.0119
71	4915	9854073	-0.9516
71	2708	60198	-0.9502
71	208908	5352062	-0.9548
71	5746	4212	-1.0959
71	104842	5353562	-1.0339
71	387447	38904	-1.0003
71	6442177	44424639	-0.9359
71	6445540	5453	-0.9649
71	5352062	5291	-0.8954
71	57469	4212	-0.9971
71	119182	44424639	-0.8753
71	176870	9854073	-1.1402
71	148124	3950	-0.8929
71	4114	5352062	-1.0443
71	60700	104842	-0.9514
71	5799	454216	-0.8891
71	137	5360373	-0.8719
71	104842	2123	-1.0681
71	36314	44424639	-1.0151
71	5352062	24776445	-0.9722
71	5978	60198	-0.9111
71	4842	5360373	-0.8798
71	5352062	5353562	-1.0071
71	4915	5352062	-1.0319
71	259331	4212	-0.9531
71	5352062	3011155	-0.8756
71	3385	60198	-1.025
71	5352062	42611257	-0.9586
71	2907	5352062	-1.0381
71	31703	5352062	-0.9751
71	6442177	5352062	-1.0187
71	60700	5746	-0.4912
71	2767	2578	-0.9591
71	2767	5291	-1.0169
71	60700	5790	-0.9138
71	3950	60198	-0.953
71	5352062	6450551	-0.9926
71	261004	119182	-0.9731
71	38904	3950	-0.9458
71	387447	5311	-0.9677
71	5426	5352062	-1.0327
71	261004	31703	-0.9459
71	667490	163659	-0.9658
71	5352062	2733526	-0.9461
71	387447	2478	-0.983
71	261004	137	-0.9272
71	6450551	9854073	-1.1252
71	261004	6442177	-1.0172
71	2141	4212	-0.9918
71	387447	31703	-0.9916
71	36462	60198	-1.0243
71	38904	452548	-0.9628
71	452548	44424639	-0.9337
71	13342	2708	-0.8383
71	60700	44424639	-0.8932
71	2141	5352062	-1.0848
71	5284616	6194	-0.9498
71	60750	9854073	-1.0918
71	104842	5790	-0.9123
71	60700	5799	-0.9414
71	3950	44424639	-0.9191
71	3902	4212	-1.0298
71	387447	2094	-0.9997
71	148124	6194	-0.8522
71	36314	2708	-0.9372
71	5352062	657237	-0.9229
71	11626560	9854073	-1.167
71	36314	6194	-0.9908
71	261004	68740	-1.0174
71	387447	208908	-0.9867
71	387447	3062316	-0.988
71	60700	6194	-0.9303
71	5790	126941	-0.9209
71	261004	444795	-0.9716
71	119182	6194	-0.9138
71	60700	137	-0.894
71	60700	452548	-0.9081
71	387447	657237	-0.967
71	36462	44424639	-0.9438
71	6445540	2733526	-1.0648
71	667490	44424639	-0.7777
71	387447	444795	-1.0096
71	387447	439693	-1.011
71	387447	104741	-0.9912
71	261004	3657	-0.9509
71	2708	44424639	-0.9148
71	2767	60953	-1.052
71	667490	36462	-0.7947
71	387447	4211	-1.0316
71	261004	2907	-0.9791
71	4842	60198	-0.9544
71	5360373	5284616	-0.7969
71	104741	5352062	-0.809
71	68740	4212	-0.6236
71	163659	5799	-0.9248
71	387447	148121	-0.9927
71	4033	163659	-0.9044
71	38904	36462	-0.9599
71	261004	3062316	-1.0323
71	148124	36462	-0.8474
71	3690	9854073	-0.9788
71	6445540	4114	-1.0096
71	60953	4212	-1.0523
71	5284616	3950	-0.9275
71	104842	11626560	-1.03
71	387447	57469	-0.9649
71	261004	457193	-1.0112
71	6194	452548	-0.9872
71	387447	60953	-0.9913
71	2767	5426	-0.9723
71	176870	6445540	-0.944
71	5360373	20279	-0.8009
71	5790	446556	-0.8348
71	454216	104842	-1.043
71	126941	5799	-0.8591
71	38904	3385	-0.9758
71	261004	259331	-0.9596
71	60700	2708	-0.9255
71	6445540	2662	-0.9902
71	2708	6194	-1.0162
71	5360373	457193	-0.8175
71	261004	2094	-0.9994
71	261004	4211	-0.9643
71	261004	57469	-0.9997
71	261004	216239	-1.0076
71	2662	9854073	-1.1772
71	2767	439693	-0.9924
71	261004	657237	-1.0121
71	5352062	5394	-0.9114
71	13342	6194	-0.9346
71	126941	454216	-0.9512
71	119182	452548	-0.8965
71	6445540	57469	-1.0236
71	4842	44424639	-0.9372
71	261004	176870	-1.0303
71	261004	13342	-0.9867
71	60700	148124	-0.8871
71	13342	452548	-0.9187
71	137	163659	-0.9461
71	261004	5426	-0.9884
71	261004	4915	-0.9521
71	5360373	9444	-0.8224
71	387447	2187	-0.988
71	667490	5790	-0.9276
71	261004	5394	-1.0138
71	5790	460612	-0.8473
71	454216	9854073	-0.9753
71	3657	4212	-1.0427
71	237	5360373	-0.93
71	261004	104741	-1.0173
71	5352062	2123	-1.0877
71	5799	36314	-0.8872
71	261004	439693	-0.979
71	5790	42611257	-0.8531
71	261004	4114	-0.9979
71	6442177	2708	-0.8972
71	667490	3385	-0.8654
71	126941	60198	-0.95
71	261004	3902	-1.042
71	237	5352062	-1.0154
71	387447	2733526	-1.1542
71	38904	2723601	-0.898
71	5352062	5035	-1.0183
71	60700	36462	-0.9468
71	451668	9854073	-0.9592
71	261004	5978	-1.0205
71	667490	454216	-1.0376
71	2708	452548	-0.9832
71	667490	104842	-0.9006
71	36314	452548	-0.9819
71	261004	5746	-0.9463
71	148124	3385	-0.9136
71	60700	3950	-0.981
71	42611257	4212	-1.079
71	5360373	208908	-0.8078
