CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
83	216453	5288382	-0.7
83	36314	11960529	-0.5616
83	44424639	24856436	-0.6106
83	44424639	9826528	-0.5721
83	216453	60700	-0.6801
83	36314	24856436	-0.6142
83	13342	11960529	-0.5695
83	36314	3062316	-0.588
83	36314	176870	-0.5922
83	24964624	16224745	-0.7069
83	44424639	208908	-0.5768
83	44424639	216239	-0.8479
83	216453	24856436	-0.701
83	44424639	5329102	-0.7761
83	31703	9826528	-0.748
83	36314	208908	-0.6118
83	36314	24958200	-0.5307
83	5311	6857599	-0.58
83	44424639	6421776	-0.8295
83	36314	16224745	-0.5963
83	44424639	24964624	-0.7757
83	24964624	176870	-0.7608
83	36314	9826528	-0.6054
83	36314	5311	-0.6829
83	36314	216239	-0.8653
83	36314	24964624	-0.8029
83	36314	24748204	-0.5911
83	387447	6421776	-0.8465
83	36314	5329102	-0.799
83	208908	216239	-0.9292
83	13342	3062316	-0.6541
83	36314	6421776	-0.8485
83	36314	5288382	-0.684
83	36314	216453	-0.7289
83	60750	5288382	-0.7057
83	60750	208908	-0.6638
83	60750	24748204	-0.6494
83	60750	11960529	-0.6549
83	60750	3062316	-0.668
83	5288382	60700	-0.7614
83	24964624	3062316	-0.7259
83	60750	24958200	-0.6383
83	60750	16224745	-0.6692
83	60750	176870	-0.6791
83	216453	6421776	-0.9626
83	60750	5394	-0.5328
83	60750	24856436	-0.6773
83	60750	5329102	-0.821
83	60750	6421776	-0.8987
83	60750	216239	-0.9099
83	60750	24964624	-0.8648
83	5329102	16224745	-0.8374
83	24856436	6857599	-0.5843
83	5329102	176870	-0.8196
83	44424639	46926350	-0.8357
83	60750	9826528	-0.6745
83	13342	5394	-0.4784
83	24856436	11960529	-0.5928
83	24964624	5288382	-0.8384
83	5329102	208908	-0.8823
83	60750	46926350	-0.8379
83	44424639	387447	-0.7752
83	6421776	46926350	-0.9764
83	15953832	216239	-0.9979
83	216239	16224745	-0.9352
83	11520894	16224745	-0.7215
83	24964624	60700	-0.8757
83	11520894	6857599	-0.6323
83	5311	11960529	-0.6218
83	36314	46926350	-0.8565
83	216453	9826528	-0.7899
83	13342	208908	-0.6813
83	5329102	24964624	-1.022
83	11520894	5288382	-0.8858
83	11520894	216239	-0.9948
83	5311	5329102	-0.923
83	13342	16224745	-0.7326
83	11520894	60700	-0.8108
83	13342	176870	-0.728
83	60750	387447	-0.7766
83	5329102	24748204	-0.8903
83	3385	216239	-0.9514
83	126941	9826528	-0.8046
83	13342	24856436	-0.7513
83	13342	24958200	-0.7203
83	24856436	24958200	-0.7106
83	24856436	216239	-1.0138
83	5329102	3062316	-0.8923
83	36314	387447	-0.7692
83	13342	5288382	-0.8221
83	13342	24748204	-0.7622
83	13342	24964624	-0.899
83	208908	6857599	-0.6496
83	15953832	6857599	-0.7308
83	24748204	6857599	-0.6832
83	15953832	38904	-0.6664
83	216453	46926350	-0.9928
83	5311	24958200	-0.7179
83	216453	387447	-0.9372
83	216453	44424639	-0.9273
83	13342	5329102	-0.957
83	13342	216239	-1.0782
83	216453	60750	-0.9049
83	5329102	5288382	-0.9469
83	13342	216453	-0.9213
83	5746	11960529	-0.7225
83	31703	387447	-0.9559
83	60700	216239	-1.0474
83	11520894	6421776	-1.0893
83	5288382	6421776	-1.0282
83	216239	46926350	-1.0883
83	31703	46926350	-1.0112
83	5746	5394	-0.5412
83	44424639	11520894	-0.8906
83	126941	387447	-1.0078
83	24748204	216239	-1.0691
83	24964624	6421776	-1.1439
83	387447	46926350	-0.96
83	5746	216239	-1.0298
83	60700	16224745	-0.815
83	60750	11520894	-0.9342
83	36314	11520894	-0.8834
83	24748204	11960529	-0.7315
83	216453	104842	-0.9181
83	216453	11520894	-1.0825
83	24856436	176870	-0.8143
83	5746	24958200	-0.7564
83	176870	216239	-1.0995
83	5329102	60700	-1.0188
83	5746	5329102	-1.0026
83	5311	16224745	-0.846
83	5746	216453	-0.8907
83	6421776	104842	-1.071
83	5329102	24856436	-1.0269
83	5746	16224745	-0.7937
83	24856436	208908	-0.8348
83	24856436	24748204	-0.8479
83	24856436	16224745	-0.8971
83	3062316	216239	-1.0955
83	126941	46926350	-1.0792
83	24958200	216239	-1.0973
83	24748204	24958200	-0.77
83	5746	5311	-0.8409
83	5746	176870	-0.7259
83	5311	176870	-0.8899
83	5746	24748204	-0.7403
83	31703	11520894	-1.0613
83	3385	11960529	-0.7812
83	24958200	6857599	-0.7837
83	5746	208908	-0.8575
83	5329102	9826528	-1.03
83	24964624	9826528	-1.0352
83	15953832	11960529	-0.8935
83	24856436	24964624	-1.0655
83	5329102	6421776	-1.2462
83	5311	24964624	-1.1272
83	5746	24964624	-1.0793
83	24748204	16224745	-0.8176
83	15953832	3385	-0.9036
83	3385	24958200	-0.8403
83	15953832	2907	-0.7549
83	126941	11520894	-1.075
83	3062316	6857599	-0.7539
83	11520894	46926350	-1.049
83	5311	3062316	-0.8993
83	24748204	176870	-0.8844
83	176870	6857599	-0.7729
83	104842	16224745	-0.8608
83	5311	24748204	-0.9217
83	15953832	5743	-0.9721
83	13342	6421776	-1.132
83	5746	3062316	-0.8582
83	3385	5329102	-1.09
83	15953832	24958200	-0.9568
83	5746	5288382	-1.0211
83	24856436	3062316	-0.935
83	5288382	104842	-1.0364
83	5329102	387447	-1.1413
83	5746	24856436	-0.8675
83	5329102	104842	-1.1296
83	5329102	46926350	-1.1874
83	24748204	24964624	-1.094
83	24958200	11960529	-0.7963
83	5329102	11520894	-1.162
83	36462	5394	-0.7005
83	104842	216239	-1.1942
83	3385	216453	-1.092
83	5311	5288382	-1.0535
83	24748204	3062316	-0.8866
83	13342	9826528	-0.8283
83	36462	216239	-1.2119
83	24964624	46926350	-1.1941
83	24856436	5288382	-1.0363
83	208908	11960529	-0.8001
83	208908	24958200	-0.9439
83	60700	6421776	-1.211
83	5288382	46926350	-1.1688
83	15953832	5329102	-1.1933
83	24964624	387447	-1.1196
83	3385	208908	-0.9246
83	24856436	60700	-0.9773
83	104842	46926350	-1.0609
83	3385	176870	-0.9038
83	24748204	5288382	-1.0393
83	5743	208908	-0.899
83	5743	176870	-0.8717
83	24964624	104842	-1.1651
83	5743	11960529	-0.8357
83	5743	5311	-0.9483
83	3385	5311	-0.9813
83	387447	11520894	-1.0464
83	3385	16224745	-0.9523
83	24964624	11520894	-1.2263
83	5743	24958200	-0.9322
83	5743	16224745	-1.0221
83	5743	5394	-0.7619
83	5743	216239	-1.2445
83	5743	216453	-1.1887
83	5743	5329102	-1.2053
83	5743	24748204	-1.0036
83	5743	24964624	-1.1835
83	5743	24856436	-0.9937
83	5743	3062316	-0.9692
83	5743	5288382	-1.0618
83	15953832	216453	-1.1534
83	3385	3062316	-0.9224
83	24748204	60700	-0.9492
83	15953832	176870	-1.0343
83	3385	24964624	-1.1425
83	15953832	208908	-1.0687
83	5746	6421776	-1.2428
83	5743	6421776	-1.2651
83	5311	60700	-1.0471
83	15953832	16224745	-1.0705
83	36462	5329102	-1.1901
83	3385	24748204	-0.9785
83	15953832	36462	-1.0461
83	24958200	176870	-0.9905
83	36462	11960529	-0.8423
83	24958200	16224745	-1.0145
83	387447	104842	-1.044
83	15953832	5311	-1.0688
83	5311	9826528	-0.9683
83	15953832	24964624	-1.1607
83	24958200	24964624	-1.2137
83	3385	5288382	-1.1253
83	3062316	11960529	-0.8385
83	176870	11960529	-0.8393
83	24748204	9826528	-0.9544
83	5743	9826528	-0.8623
83	5311	24856436	-1.0752
83	5746	9826528	-0.9801
83	24958200	3062316	-0.9724
83	36462	24958200	-0.9782
83	3385	9826528	-0.9569
83	5743	46926350	-1.1523
83	24748204	6421776	-1.2818
83	15953832	3062316	-1.1074
83	15953832	24748204	-1.0866
83	24856436	6421776	-1.3115
83	3385	24856436	-1.0309
83	5311	387447	-1.1826
83	60700	46926350	-1.2297
83	24958200	5288382	-1.145
83	5311	6421776	-1.3224
83	5743	387447	-1.0801
83	11520894	104842	-1.0645
83	36462	176870	-0.985
83	5311	104842	-1.0822
83	15953832	24856436	-1.0978
83	5311	46926350	-1.1994
83	5311	60750	-1.2169
83	15953832	5288382	-1.2278
83	13342	46926350	-1.1935
83	3385	6421776	-1.3103
83	15953832	5746	-1.143
83	13342	387447	-1.1179
83	36462	208908	-1.006
83	24958200	60700	-1.0682
83	5311	11520894	-1.1836
83	36462	5311	-1.0918
83	36462	16224745	-1.092
83	15953832	60700	-1.2021
83	15953832	9826528	-1.1021
83	3385	11520894	-1.0922
83	15953832	46926350	-1.2442
83	3385	46926350	-1.2422
83	15953832	104842	-1.144
83	6857599	216239	-1.3427
83	5746	46926350	-1.2259
83	3385	387447	-1.1492
83	24856436	9826528	-1.0223
83	15953832	11520894	-1.1585
83	5743	11520894	-1.2002
83	5746	387447	-1.1265
83	36462	24964624	-1.2962
83	24748204	104842	-1.0141
83	208908	24964624	-1.3057
83	24748204	387447	-1.1162
83	15953832	6421776	-1.38
83	24958200	9826528	-0.9804
83	15953832	31703	-1.2641
83	15953832	387447	-1.2045
83	15953832	126941	-1.3037
83	15953832	44424639	-1.2153
83	15953832	36314	-1.1957
83	15953832	13342	-1.2062
83	15953832	60750	-1.2297
83	24748204	46926350	-1.2404
83	24958200	6421776	-1.3374
83	36462	24748204	-1.0369
83	24748204	11520894	-1.1546
83	5746	11520894	-1.2025
83	3062316	16224745	-1.1608
83	24958200	104842	-1.0871
83	36462	5288382	-1.2182
83	24958200	46926350	-1.2736
83	24958200	387447	-1.1753
83	24958200	11520894	-1.167
83	24856436	104842	-1.1047
83	24856436	46926350	-1.274
83	208908	24748204	-1.1328
83	24856436	387447	-1.1866
83	24856436	11520894	-1.2182
83	208908	5288382	-1.3225
83	11960529	216239	-1.4482
83	3062316	5288382	-1.2549
83	176870	16224745	-1.1106
83	36462	9826528	-1.005
83	208908	104842	-1.1387
83	11960529	6857599	-1.0467
83	208908	60700	-1.2248
83	36462	24856436	-1.198
83	13342	11520894	-1.2517
83	208908	46926350	-1.3352
83	3062316	60700	-1.1786
83	208908	6421776	-1.4549
83	36462	6421776	-1.4186
83	208908	387447	-1.252
83	208908	9826528	-1.063
83	208908	11520894	-1.21
83	176870	9826528	-0.9908
83	36462	387447	-1.215
83	36462	46926350	-1.3233
83	36462	11520894	-1.2277
83	176870	5288382	-1.3087
83	6857599	16224745	-1.2281
83	6857599	46926350	-1.3456
83	3062316	6421776	-1.4606
83	176870	60700	-1.261
83	176870	387447	-1.2494
83	3062316	46926350	-1.3595
83	176870	6421776	-1.4855
83	3062316	11520894	-1.2142
83	3062316	104842	-1.1444
83	176870	46926350	-1.334
83	176870	11520894	-1.2339
83	176870	104842	-1.1554
83	2907	387447	-1.1965
83	11960529	16224745	-1.1956
83	11960529	5288382	-1.371
83	11960529	60700	-1.2313
83	11960529	6421776	-1.5228
83	11960529	46926350	-1.4147
83	11960529	104842	-1.1369
83	2907	5394	-0.8663
83	9826528	6857599	-1.1003
83	2907	9826528	-1.0753
83	2907	46926350	-1.32
83	9826528	387447	-1.2584
83	9826528	3062316	-1.028
83	9826528	46926350	-1.363
83	59691338	15953832	-1.1882
83	4091	11960529	-1.007
83	9826528	11960529	-1.07
83	9826528	216239	-1.5948
83	9826528	11520894	-1.2199
83	9826528	6421776	-1.5539
83	9826528	60700	-1.2529
83	9826528	5288382	-1.352
83	9826528	104842	-1.1382
83	4091	46926350	-1.3344
83	4091	11520894	-1.202
83	2907	5288382	-1.3938
83	4091	387447	-1.1513
83	5394	387447	-1.1726
83	4091	5288382	-1.3194
83	4091	9826528	-0.9284
83	59691338	387447	-1.2707
83	59691338	4091	-0.9956
83	2907	11960529	-0.999
83	5394	24748204	-1.0915
83	59691338	6857599	-1.1661
83	59691338	126941	-1.3949
83	4091	5394	-0.9194
83	38904	5394	-1.0248
83	2907	176870	-1.0682
83	2907	3062316	-1.0663
83	59691338	24856436	-1.2557
83	4091	176870	-1.1206
83	4091	5311	-1.2513
83	38904	176870	-1.154
83	5394	46926350	-1.3372
83	2907	208908	-1.126
83	2907	24856436	-1.1778
83	59691338	2907	-1.0759
83	5394	24856436	-1.1909
83	5394	208908	-1.1176
83	5394	11520894	-1.3108
83	2907	16224745	-1.1641
83	59691338	5394	-0.9891
83	5394	11960529	-1.047
83	4091	208908	-1.1498
83	4091	6421776	-1.4982
83	59691338	11960529	-1.14
83	38904	46926350	-1.3544
83	59691338	38904	-1.1412
83	38904	9826528	-1.0736
83	5394	6857599	-1.0928
83	4091	24748204	-1.188
83	4091	24856436	-1.1778
83	5394	5288382	-1.2885
83	59691338	176870	-1.1663
83	4091	3062316	-1.1153
83	38904	208908	-1.188
83	59691338	9826528	-1.0727
83	59691338	13342	-1.2265
83	59691338	5743	-1.2801
83	4091	16224745	-1.192
83	2907	24964624	-1.4664
83	38904	216239	-1.5326
83	59691338	60750	-1.3797
83	5394	216239	-1.5743
83	4091	216239	-1.5647
83	38904	24958200	-1.2637
83	59691338	60700	-1.3027
83	2907	5329102	-1.4948
83	38904	3062316	-1.1355
83	38904	216453	-1.4372
83	5394	6421776	-1.5011
83	59691338	3385	-1.2261
83	59691338	24958200	-1.2253
83	4091	24958200	-1.1961
83	38904	24964624	-1.3916
83	59691338	5329102	-1.5202
83	38904	24856436	-1.2365
83	4091	216453	-1.412
83	38904	11960529	-1.1246
83	59691338	216453	-1.4531
83	5394	176870	-1.0954
83	59691338	24964624	-1.4651
83	2907	11520894	-1.2691
83	5394	24958200	-1.1757
83	59691338	24748204	-1.2283
83	4091	24964624	-1.4154
83	59691338	104842	-1.1865
83	59691338	16224745	-1.254
83	38904	5329102	-1.4844
83	59691338	44424639	-1.3004
83	5394	3062316	-1.0469
83	59691338	46926350	-1.4202
83	5394	24964624	-1.4305
83	59691338	6421776	-1.5305
83	59691338	36314	-1.32
83	2907	5311	-1.3145
83	38904	5288382	-1.3579
83	59691338	3062316	-1.098
83	2907	24748204	-1.2453
83	5394	60700	-1.1972
83	4091	5329102	-1.4919
83	38904	11520894	-1.3029
83	59691338	5288382	-1.4043
83	2907	6421776	-1.5305
83	5394	104842	-1.0703
83	38904	387447	-1.3214
83	38904	5311	-1.2877
83	59691338	36462	-1.2071
83	2907	216239	-1.5652
83	59691338	216239	-1.5852
83	38904	24748204	-1.2615
83	59691338	5311	-1.2921
83	59691338	31703	-1.4371
83	59691338	5746	-1.1995
83	2907	24958200	-1.2086
83	38904	16224745	-1.3146
83	5394	9826528	-0.9502
83	59691338	11520894	-1.2415
83	2907	216453	-1.413
83	38904	6421776	-1.5537
83	5394	16224745	-1.1723
