CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
18	6253	9854073	-0.853
18	36462	9854073	-0.8475
18	6445540	5352062	-0.8657
18	104842	9854073	-0.9029
18	5284616	9854073	-0.8573
18	452548	9854073	-0.8175
18	3385	4212	-0.9032
18	5360373	5352062	-0.9809
18	5360373	9854073	-0.87
18	9444	5352062	-0.9962
18	6445540	454216	-0.832
18	71384	9854073	-0.8423
18	5746	9854073	-0.952
18	30323	9854073	-0.8925
18	9854073	3081361	-0.9328
18	5453	9854073	-0.9585
18	4033	9854073	-0.9371
18	5352062	454216	-1.0283
18	460612	9854073	-0.8646
18	6445540	6253	-0.7843
18	5311	9854073	-0.8957
18	5790	9854073	-0.9782
18	2478	9854073	-0.9182
18	657237	9854073	-0.9692
18	9444	9854073	-0.944
18	5360373	20279	-0.9256
18	6445540	163659	-0.8988
18	6445540	20279	-0.8141
18	9444	4212	-0.8779
18	6445540	60700	-0.8667
18	6442177	452548	-0.8732
18	6253	3385	-0.9707
18	5360373	6253	-0.9751
18	237	9854073	-0.9547
18	104842	3385	-0.9451
18	446556	9854073	-0.8419
18	119182	446556	-0.8862
18	9854073	25126798	-0.9396
18	444795	9854073	-0.9921
18	6442177	6194	-0.8868
18	4212	5799	-0.8903
18	13342	3385	-0.9217
18	3062316	5352062	-0.9254
18	6442177	3385	-0.9057
18	3385	5799	-0.8444
18	6445540	126941	-0.8177
18	667490	71384	-0.7818
18	2708	3385	-0.9738
18	9854073	10113978	-1.0186
18	261004	9444	-0.7545
18	36462	60198	-0.9247
18	3062316	9854073	-1.0479
18	3902	9854073	-0.9445
18	68740	9854073	-0.9201
18	667490	9444	-1.0068
18	119182	216326	-0.8958
18	176870	4212	-0.9685
18	2187	9854073	-0.9437
18	38904	3385	-0.9604
18	60750	9854073	-0.9861
18	6857599	20279	-0.9485
18	6445540	60750	-0.8932
18	5329102	9854073	-0.9704
18	644241	4212	-0.9385
18	132971	9854073	-1.0027
18	148124	123631	-0.9596
18	6445540	5746	-0.8729
18	387447	60700	-0.9712
18	6857599	3385	-0.9382
18	3385	3081361	-1.0054
18	5799	6253	-0.992
18	5352062	5284616	-0.8718
18	5352062	446556	-0.9413
18	6445540	119182	-0.9161
18	148124	3385	-0.9846
18	5746	3385	-1.0279
18	4033	3385	-0.9413
18	208908	4212	-1.0288
18	454216	104842	-0.9533
18	444795	123631	-0.846
18	6857599	5360373	-1.0057
18	60953	9854073	-1.0505
18	5360373	60750	-1.0203
18	2723601	71384	-0.8992
18	2767	5360373	-0.89
18	36314	2708	-0.9115
18	6445540	31703	-0.9046
18	4212	11626560	-1.0943
18	5746	2708	-0.983
18	4033	454216	-0.9062
18	5035	9854073	-1.024
18	60700	60198	-0.8975
18	9854073	132971	-1.0307
18	137	4212	-0.9563
18	2123	9854073	-0.9396
18	24776445	9854073	-1.0481
18	454216	3062316	-0.9113
18	3011155	9854073	-0.958
18	6445540	3062316	-0.8883
18	451668	3385	-0.9787
18	5790	3385	-0.9799
18	208908	5352062	-1.0262
18	4033	5360373	-0.8709
18	60700	6857599	-0.8929
18	6194	71384	-0.9367
18	104741	9854073	-1.0334
18	5284616	3081361	-0.9339
18	216239	460612	-0.8345
18	6857599	2708	-0.9037
18	657237	3385	-1.0039
18	9854073	24776445	-1.0761
18	6857599	163659	-0.9598
18	5790	123631	-0.8951
18	126941	5311	-0.8813
18	36314	3385	-0.9603
18	20279	3385	-0.987
18	259331	6445540	-0.9297
18	6445540	208908	-1.0072
18	5284616	10113978	-0.9236
18	9444	444795	-0.8081
18	6857599	5746	-0.6129
18	6445540	5329102	-0.8932
18	5329102	3385	-0.9911
18	4915	4212	-0.9949
18	5978	36462	-0.8545
18	6445540	5284616	-0.9412
18	237	3385	-1.0174
18	104842	446556	-0.9543
18	454216	60750	-1.0328
18	667490	657237	-1.0029
18	2094	123631	-0.9027
18	42611257	3385	-0.9945
18	387447	237	-0.9129
18	5426	4212	-1.118
18	148121	4212	-0.9754
18	439693	3385	-1.0286
18	11626560	3385	-0.9616
18	4033	60198	-0.9175
18	4211	4212	-1.1025
18	2478	5352062	-0.9526
18	5360373	119182	-1.0104
18	9444	5453	-0.803
18	176870	163659	-0.904
18	9854073	5035	-1.1505
18	216239	446556	-0.9099
18	13342	10113978	-1.0175
18	439693	123631	-0.9226
18	6445540	13342	-0.9809
18	444795	44424639	-0.8856
18	6194	10113978	-1.0382
18	216239	10113978	-1.0507
18	5790	36462	-0.8867
18	6445540	5394	-1.019
18	3902	3385	-1.0281
18	5453	2723601	-0.9556
18	5352062	10113978	-0.9543
18	38904	71384	-0.9548
18	6445540	3690	-1.0056
18	5284616	454216	-1.1417
18	6445540	439693	-0.9887
18	3385	24776445	-0.9973
18	6445540	2907	-0.9377
18	5746	36314	-0.9843
18	2123	3385	-1.1148
18	5291	9854073	-1.0979
18	137	6253	-0.9512
18	176870	126941	-0.9035
18	454216	3902	-0.917
18	148121	5360373	-0.9689
18	176870	60198	-0.9783
18	2478	3081361	-0.9209
18	261004	176870	-0.9871
18	6194	5035	-1.1062
18	6445540	3385	-1.0109
18	6445540	148121	-0.9885
18	6857599	36314	-1.0233
18	2733526	20279	-1.0881
18	6857599	60750	-0.993
18	6442177	25126798	-0.9606
18	6445540	57469	-1.0313
18	68740	3385	-1.039
18	2708	42611257	-1.0134
18	163659	36314	-1.105
18	6857599	237	-0.8709
18	36462	132971	-1.0531
18	208908	20279	-0.9281
18	5352062	3011155	-0.9898
18	6445540	60953	-1.0272
18	6445540	4114	-0.9707
18	208908	60198	-0.9678
18	6857599	457193	-0.9916
18	2578	3385	-1.0713
18	5790	44424639	-0.8947
18	3690	3385	-1.0533
18	6857599	3081361	-0.9465
18	387447	444795	-1.0075
18	6445540	3011155	-1.0294
18	208908	9444	-0.8646
18	44424639	10113978	-1.0404
18	3062316	3081361	-1.1639
18	3011155	3385	-1.0511
18	5426	454216	-1.0685
18	451668	5360373	-0.9977
18	60700	42611257	-0.8715
18	44424639	42611257	-1.0235
18	6857599	4033	-1.0255
18	444795	3081361	-0.9317
18	3385	11683	-1.0572
18	3690	5360373	-1.0295
18	29327	3385	-1.0295
18	444795	126941	-1.1289
18	5284616	132971	-0.9661
18	60700	208908	-0.8829
18	6442177	10113978	-1.0753
18	5311	60750	-1.1196
18	2733526	2708	-0.9643
18	5426	5360373	-1.0466
18	5284616	42611257	-1.094
18	439693	44424639	-0.9329
18	2733526	6253	-1.0473
18	5329102	44424639	-0.947
18	457193	452548	-0.9409
18	454216	5291	-0.9668
18	2578	667490	-1.0044
18	11683	123631	-0.9509
18	6445540	3902	-0.9771
18	126941	208908	-0.9498
18	5360373	3657	-0.9403
18	176870	60750	-0.8995
18	3657	6253	-1.0944
18	9444	5978	-1.0131
18	387447	2723601	-1.0072
18	6857599	137	-0.9393
18	2478	9444	-0.6704
18	6445540	60198	-0.9663
18	451668	9444	-0.9647
18	68740	44424639	-0.8304
18	5790	71384	-0.9371
18	6857599	119182	-1.0117
18	259331	3385	-1.0584
18	6857599	444795	-1.0589
18	71384	10113978	-1.0322
18	5790	3081361	-1.0326
18	261004	5978	-1.0232
18	387447	2733526	-1.0831
18	60700	446556	-0.9467
18	104741	452548	-0.9089
18	2578	60700	-0.9787
18	6857599	4842	-0.8978
18	163659	5790	-1.0565
18	667490	148124	-0.9888
18	5329102	71384	-0.908
18	237	4033	-0.9071
18	71384	42611257	-0.9714
18	60198	24776445	-0.9635
18	6857599	5284616	-1.0316
18	9444	446556	-0.9163
18	176870	119182	-0.9192
18	451668	60700	-0.9758
18	2907	6253	-1.0116
18	176870	5746	-0.9754
18	259331	9444	-1.0304
18	3690	5799	-1.0174
18	208908	71384	-0.9519
18	5746	148124	-0.9834
18	6857599	2478	-0.9022
18	4114	5360373	-1.0495
18	5746	4211	-0.9643
18	60750	36462	-0.9561
18	148124	5035	-0.966
18	5360373	446556	-0.9218
18	3657	44424639	-0.9006
18	10113978	3081361	-1.0951
18	6857599	208908	-0.9466
18	3657	20279	-1.0511
18	2578	6857599	-0.9881
18	216239	216326	-0.8783
18	6857599	5978	-1.0568
18	2733526	71384	-0.9229
18	148124	132971	-1.0353
18	29327	104842	-0.9864
18	2141	123631	-0.8754
18	6857599	5790	-1.0808
18	3690	44424639	-0.9625
18	57469	44424639	-0.9567
18	208908	457193	-0.9157
18	451668	104842	-0.9924
18	667490	216326	-0.7804
18	3062316	25126798	-1.2628
18	6442177	24776445	-0.9908
18	5978	446556	-0.8869
18	387447	3081361	-0.8904
18	2478	60750	-0.9803
18	259331	104842	-1.155
18	5790	10113978	-1.0089
18	3062316	11626560	-1.2661
18	3657	9444	-0.9449
18	6857599	3657	-1.0501
18	2094	104842	-1.0075
18	4033	216326	-0.9142
18	454216	3011155	-1.1962
18	667490	132971	-0.7404
18	5352062	5291	-1.016
18	261004	3690	-0.97
18	6857599	4211	-1.0642
18	5746	5035	-1.0827
18	259331	71384	-1.001
18	57469	104842	-0.9855
18	57469	6857599	-0.9875
18	5790	5353562	-0.9188
18	446556	11626560	-0.9496
18	216239	24776445	-1.2101
18	6445540	216239	-1.1139
18	387447	2907	-0.9975
18	5790	25126798	-1.0206
18	216239	5360373	-0.9685
18	5291	44424639	-1.1162
18	2767	71384	-0.9445
18	2094	446556	-0.9185
18	104741	6253	-1.0776
18	5329102	3950	-0.9355
18	5453	446556	-0.9616
18	3062316	42611257	-1.2794
18	460612	216326	-1.0767
18	6857599	2662	-0.9117
18	208908	446556	-0.9973
18	2767	29327	-0.9474
18	5978	457193	-0.8442
18	6857599	451668	-1.0195
18	5360373	42611257	-0.8467
18	5790	11626560	-1.0476
18	60700	216326	-0.9626
18	176870	5284616	-0.9413
18	60700	3690	-0.9445
18	36314	132971	-1.0471
18	259331	457193	-1.0586
18	2141	30323	-0.9935
18	208908	657237	-0.9529
18	2767	446556	-0.9091
18	216326	3081361	-0.9485
18	446556	42611257	-0.986
18	5311	6450551	-0.884
18	2187	104842	-1.119
18	439693	446556	-0.9222
18	5353562	446556	-0.8388
18	644241	446556	-0.9782
18	5790	457193	-0.9754
18	261004	6450551	-0.8749
18	5453	42611257	-0.979
18	2141	457193	-0.9987
18	444795	42611257	-0.9714
18	38904	216326	-0.9156
18	5799	5291	-1.0774
18	451668	5311	-0.9469
18	216239	6253	-1.2357
18	6857599	3011155	-0.9699
18	259331	5311	-0.9303
18	104842	3011155	-1.0389
18	68740	446556	-0.9907
18	2578	119182	-1.0169
18	451668	5353562	-0.9161
18	4842	132971	-0.9704
18	657237	5353562	-0.9275
18	176870	6442177	-0.9682
18	60750	4211	-1.0187
18	176870	148124	-0.8942
18	42611257	446556	-0.9744
18	5329102	657237	-0.9942
18	65628	446556	-0.9318
18	5790	42611257	-1.0471
18	446556	6450551	-0.9448
18	176870	208908	-0.9681
18	176870	444795	-0.9601
18	5790	6450551	-1.0303
18	5746	148121	-1.0536
18	667490	104741	-1.0701
18	68740	3950	-0.8298
18	3902	446556	-1.0378
18	446556	5035	-0.983
18	5790	132971	-1.0653
18	6445540	446556	-0.9884
18	148121	3950	-0.961
18	2187	446556	-1.0607
18	444795	657237	-1.158
18	3062316	38904	-0.9078
18	5790	24776445	-1.099
18	104741	446556	-1.0223
18	6857599	216239	-0.9417
18	2662	446556	-1.041
18	5790	5035	-1.1131
18	137	10113978	-0.8785
18	5353562	42611257	-0.9381
18	2094	11626560	-1.0175
18	60750	11626560	-0.8771
18	644241	10113978	-1.0681
18	5329102	10113978	-1.0862
18	2767	104741	-0.9837
18	5311	5394	-1.0395
18	6450551	11626560	-0.9563
18	644241	11626560	-1.0189
18	5453	24776445	-0.9929
18	5360373	5035	-0.8361
18	29327	237	-0.957
18	68740	457193	-1.0687
18	3657	457193	-1.076
18	3657	36314	-1.0703
18	137	42611257	-0.935
18	446556	132971	-0.9728
18	176870	2578	-1.0069
18	444795	5035	-0.95
18	3690	446556	-0.986
18	2187	25126798	-0.8976
18	5394	446556	-1.0521
18	4842	5284616	-1.0586
18	5291	3081361	-1.0549
18	208908	148124	-1.0753
18	6450551	25126798	-0.9591
18	5329102	444795	-0.9524
18	208908	5353562	-0.9807
18	2094	5453	-1.0327
18	2767	60953	-1.0585
18	457193	25126798	-1.1662
18	176870	451668	-1.03
18	216326	11626560	-0.9501
18	176870	68740	-0.9275
18	6445540	10113978	-1.0469
18	439693	5353562	-0.957
18	4033	3011155	-0.9993
18	5311	13342	-1.0788
18	13342	657237	-1.0342
18	451668	5035	-0.9818
18	176870	3657	-0.9436
18	176870	439693	-1.0127
18	176870	2733526	-0.9593
18	2578	11626560	-0.8941
18	259331	10113978	-1.0149
18	5311	60953	-1.1566
18	4915	4842	-0.9543
18	176870	259331	-0.8642
18	208908	2123	-0.9718
18	5426	5284616	-1.0387
18	5291	446556	-1.0926
18	5311	644241	-1.1048
18	57469	25126798	-0.8559
18	387447	11626560	-0.9013
18	5394	5453	-1.0386
18	36314	5291	-1.0508
18	259331	444795	-1.0209
18	13342	5453	-1.0276
18	176870	3011155	-0.9128
18	176870	57469	-1.0925
18	451668	657237	-1.0061
18	644241	216326	-0.9229
18	3657	24776445	-0.9291
18	444795	5790	-1.1197
18	4915	444795	-1.0521
18	6442177	5790	-0.8808
18	68740	444795	-0.9603
18	176870	5394	-0.9283
18	644241	6450551	-0.9905
18	5790	11683	-0.9392
18	148121	10113978	-1.0725
18	2094	2123	-0.8998
18	2141	444795	-1.0324
18	10113978	24776445	-1.2399
18	387447	5353562	-1.0041
18	5035	42611257	-1.0005
18	176870	644241	-0.9861
18	4211	11626560	-1.0218
18	5329102	38904	-1.037
18	2578	31703	-1.1401
18	2187	3062316	-0.993
18	3690	10113978	-0.9726
18	3902	6450551	-0.9339
18	42611257	132971	-1.1211
18	13342	444795	-1.0824
18	5329102	24776445	-1.055
18	65628	132971	-0.9803
18	36314	60953	-1.0102
18	176870	2907	-1.036
18	2767	6450551	-0.952
18	5284616	4211	-1.0944
18	5394	444795	-1.0596
18	137	5035	-0.9878
18	457193	42611257	-1.2373
18	216326	6450551	-0.949
18	137	5978	-0.9803
18	3690	5284616	-1.0315
18	31703	38904	-1.1462
18	176870	3902	-1.0083
18	5329102	2733526	-1.0289
18	2907	5284616	-1.0378
18	4842	3657	-1.068
18	2767	2123	-0.988
18	104741	6450551	-0.937
18	439693	31703	-0.9951
18	3062316	644241	-0.9509
18	2094	137	-1.0663
18	4211	42611257	-0.9797
18	2094	31703	-0.9818
18	2141	208908	-1.038
18	2123	6450551	-0.9643
18	216326	5035	-0.9539
18	2478	38904	-0.9724
18	5035	6450551	-1.0003
18	148121	216326	-1.0135
18	457193	216326	-1.041
18	6442177	644241	-0.9529
18	2123	5035	-0.9347
18	2578	4915	-1.0015
18	2578	216326	-0.9905
18	2578	29327	-1.3962
18	42611257	11683	-0.9112
18	2141	451668	-0.9602
18	4114	31703	-0.9668
18	4915	5790	-0.9981
18	2094	11683	-0.9596
18	29327	2094	-0.9918
18	4114	6450551	-0.9932
18	6442177	3902	-0.9311
18	4211	6450551	-1.0459
18	5426	6450551	-0.9992
18	4114	216326	-1.056
18	29327	2478	-1.0058
18	5394	216326	-0.9716
18	68740	5790	-1.0488
18	65628	38904	-0.9983
18	31703	3902	-1.2051
18	451668	5978	-1.0215
18	259331	451668	-1.0155
18	2578	439693	-1.0491
18	38904	2733526	-1.0391
18	451668	2094	-0.9909
18	65628	3657	-0.9987
18	2578	3690	-1.0358
18	4915	24776445	-0.8995
18	4842	3011155	-1.0809
18	2478	5978	-0.9975
18	2733526	5790	-1.11
18	457193	5035	-1.1769
18	2907	5329102	-1.0361
18	4915	2094	-0.9852
18	148121	38904	-1.3522
18	148124	5291	-1.0975
18	259331	13342	-0.9628
18	259331	57469	-1.0183
18	2141	2094	-0.9496
18	29327	2733526	-1.0354
18	457193	24776445	-1.2571
18	439693	2478	-1.0053
18	3690	4915	-0.9876
18	29327	65628	-1.0144
18	4211	5035	-1.0484
18	13342	2733526	-1.1553
18	259331	2907	-0.9281
18	2141	57469	-0.9897
18	65628	13342	-1.03
18	57469	2094	-0.998
18	5426	68740	-0.9593
18	451668	5394	-1.0691
18	4114	3657	-1.0114
18	2187	2478	-1.0136
18	38904	2662	-1.0538
18	2478	104741	-1.0359
18	11683	132971	-0.9665
18	104741	5978	-1.1879
18	2141	5394	-1.0335
18	29327	11683	-0.9567
18	13342	2662	-1.0692
18	65628	2662	-0.9883
18	439693	4114	-1.0096
18	259331	60953	-1.0262
18	216239	208908	-1.1085
18	5291	132971	-1.1772
18	5426	2662	-0.9814
18	148121	60953	-1.3868
18	68740	104741	-1.0499
18	2907	38904	-1.0804
18	259331	148121	-1.0546
18	2907	132971	-1.0659
18	3690	11683	-0.9761
18	29327	148121	-1.0021
18	2907	5978	-0.9354
18	2907	2094	-1.0939
18	2141	5291	-0.9805
18	2187	5394	-1.052
18	4114	3011155	-0.9633
18	2907	2662	-1.0507
18	119182	9854073	-0.7722
18	119182	4212	-0.7863
18	119182	3385	-0.853
18	119182	36462	-0.7868
18	5352062	4212	-0.8534
18	2723601	9854073	-0.7821
18	119182	2723601	-0.807
18	119182	452548	-0.7949
18	6194	9854073	-0.8484
18	119182	2708	-0.8096
18	119182	123631	-0.8226
18	13342	9854073	-0.8631
18	119182	44424639	-0.8246
18	667490	4212	-0.7599
18	667490	5352062	-0.618
18	119182	3081361	-0.7731
18	119182	6194	-0.786
18	216239	9854073	-0.9019
18	119182	60198	-0.8034
18	454216	5352062	-0.8164
18	5352062	3385	-0.892
18	60700	9854073	-0.8832
18	454216	9444	-0.7002
18	454216	5360373	-0.7698
18	452548	5799	-0.8331
18	60198	9854073	-0.8238
18	261004	9854073	-0.722
18	6445540	5360373	-0.8327
18	5352062	452548	-0.8508
18	3081361	9854073	-0.9141
18	5284616	4212	-0.8688
18	6253	4212	-0.8901
18	5352062	123631	-0.9178
18	4212	123631	-0.8888
18	119182	460612	-0.8431
18	5352062	36462	-0.8707
18	5352062	20279	-0.908
18	2723601	4212	-0.8171
18	119182	3950	-0.8498
18	216239	4212	-0.8414
18	452548	4212	-0.8253
18	119182	71384	-0.8221
18	5352062	2723601	-0.8665
18	6857599	5352062	-0.8967
18	36462	4212	-0.8676
18	454216	6253	-0.8075
18	119182	25126798	-0.8032
18	119182	10113978	-0.7953
18	6194	4212	-0.8692
18	119182	30323	-0.8151
18	13342	4212	-0.897
18	104842	4212	-0.8433
18	60700	5352062	-0.9173
18	2708	4212	-0.8486
18	5352062	6194	-0.8545
18	5352062	6253	-0.9745
18	454216	20279	-0.8852
18	216239	3385	-0.8426
18	2723601	5799	-0.7899
18	3385	123631	-0.9435
18	5352062	2708	-0.8756
18	261004	4212	-0.6525
18	119182	42611257	-0.7919
18	4212	44424639	-0.8531
18	667490	452548	-0.7502
18	5353562	9854073	-0.85
18	261004	5352062	-0.6745
18	2723601	3385	-0.9471
18	5352062	44424639	-0.8374
18	667490	123631	-0.7315
18	5799	5352062	-1.0176
18	6445540	5799	-0.8345
18	5360373	163659	-0.888
18	3657	9854073	-0.9715
18	667490	36462	-0.7467
18	6253	123631	-0.8482
18	5352062	3081361	-0.8039
18	25126798	9854073	-0.9363
18	3385	452548	-0.9412
18	3385	36462	-0.9689
18	6445540	9444	-0.9075
18	5284616	452548	-0.8381
18	6253	452548	-0.9077
18	71384	4212	-0.8562
18	6445540	667490	-0.8269
18	667490	2723601	-0.7302
18	6445540	104842	-0.8449
18	9444	20279	-0.7932
18	387447	5352062	-0.8955
18	667490	6194	-0.6736
18	5284616	123631	-0.8482
18	2094	9854073	-1.0244
18	4212	60198	-0.8559
18	5352062	457193	-0.8304
18	5746	5352062	-0.9462
18	3385	44424639	-0.9539
18	163659	5352062	-0.9724
18	5284616	6194	-0.8413
18	176870	9854073	-1.0251
18	6445540	6857599	-0.8714
18	4033	163659	-0.727
18	261004	5360373	-0.8689
18	5799	20279	-0.9548
18	452548	123631	-0.8886
18	4033	4212	-0.8659
18	5284616	36462	-0.831
18	6253	6194	-0.9197
18	119182	6450551	-0.8441
18	6253	36462	-0.8931
18	5360373	5799	-0.8314
18	13342	123631	-0.8661
18	3385	6194	-1.0122
18	104842	5352062	-1.1375
18	5284616	60198	-0.825
18	6253	2723601	-0.8979
18	2723601	452548	-0.8638
18	5352062	30323	-0.8809
18	4212	446556	-0.862
18	261004	454216	-0.9921
18	119182	24776445	-0.8171
18	452548	36462	-0.88
18	5790	4212	-0.925
18	36314	4212	-0.9443
18	667490	454216	-0.9013
18	20279	6253	-0.9288
18	119182	2123	-0.8778
18	9444	454216	-0.831
18	30323	4212	-0.8858
18	6442177	123631	-0.8931
18	667490	3062316	-0.774
18	119182	132971	-0.8477
18	36462	123631	-0.9249
18	5284616	2708	-0.873
18	104842	36462	-0.8872
18	5284616	2723601	-0.8403
18	60700	4212	-0.8377
18	148124	4212	-0.9117
18	2767	5352062	-0.9173
18	9444	6253	-0.8052
18	6194	36462	-0.9148
18	30323	5799	-0.8687
18	2723601	36462	-0.8752
18	216239	36462	-0.8117
18	119182	5035	-0.8668
18	60700	454216	-0.9027
18	4212	3081361	-1.0249
18	2723601	123631	-0.869
18	6194	123631	-0.9137
18	6194	452548	-0.9115
18	5746	4212	-0.9711
18	5352062	60198	-0.9109
18	104842	452548	-0.8676
18	5360373	9444	-0.8991
18	444795	4212	-0.9099
18	667490	5360373	-0.8357
18	261004	6253	-0.8285
18	6253	60198	-0.8894
18	6442177	2708	-0.8563
18	216239	123631	-0.8678
18	6442177	60198	-0.8665
18	6442177	2723601	-0.8631
18	667490	60198	-0.8214
18	13342	452548	-0.9015
18	2478	4212	-0.8784
18	6857599	4212	-0.934
18	163659	20279	-0.9863
18	216239	6194	-0.8305
18	387447	454216	-0.9589
18	6445540	457193	-0.8645
18	5978	9854073	-0.9462
18	6445540	9854073	-0.9906
18	2708	452548	-0.8872
18	452548	44424639	-0.845
18	667490	20279	-0.8818
18	451668	4212	-0.9375
18	104842	123631	-0.9325
18	460612	4212	-0.919
18	5284616	44424639	-0.8419
18	60700	5360373	-1.0097
18	38904	4212	-0.8974
18	5353562	5799	-0.8157
18	5978	4212	-0.8829
18	6445540	5311	-0.8794
18	104842	6194	-0.8713
18	6253	2708	-0.9218
18	6857599	454216	-1.0021
18	216239	2723601	-0.8633
18	5360373	104842	-0.9296
18	6442177	36462	-0.8389
18	104842	2723601	-0.9032
18	9854073	11626560	-1.011
18	6253	44424639	-0.897
18	163659	9444	-0.9457
18	5311	4212	-0.9755
18	126941	9444	-0.8004
18	13342	2723601	-0.8745
18	261004	20279	-0.8779
18	5352062	3950	-0.8921
18	2708	36462	-0.9022
18	667490	44424639	-0.7425
18	387447	5360373	-1.0086
18	2723601	6194	-0.9474
18	13342	6194	-0.906
18	6253	126941	-0.9023
18	60700	20279	-0.9208
18	208908	9854073	-0.9787
18	2708	123631	-0.9182
18	3385	71384	-0.9801
18	3385	30323	-1.0037
18	667490	6253	-0.8453
18	5352062	119182	-0.9858
18	9444	3385	-0.9074
18	216239	452548	-0.8301
18	3385	60198	-0.9683
18	454216	36314	-0.8478
18	6253	3081361	-0.8838
18	13342	36462	-0.8874
18	5352062	71384	-0.8732
18	60700	3385	-0.9686
18	667490	5799	-0.8652
18	216239	2708	-0.8132
18	137	9854073	-0.9863
18	163659	5799	-0.9405
18	387447	6253	-0.9372
18	3950	4212	-0.7966
18	20279	457193	-0.8751
18	3062316	20279	-0.8779
18	126941	5352062	-0.7817
18	4114	9854073	-1.0015
18	163659	6253	-1.0615
18	5353562	4212	-0.904
18	216239	44424639	-0.8094
18	4033	5352062	-0.9842
18	20279	4212	-0.8532
18	60750	6253	-0.6308
18	5352062	444795	-0.8934
18	6442177	44424639	-0.8886
18	60700	6253	-0.9009
18	104842	2708	-0.8971
