CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
30	2907	36314	-1.0781
30	2141	5978	-1.0819
30	5352062	6450551	-0.9619
30	5790	10113978	-1.1348
30	2141	4212	-1.1497
30	208908	457193	-0.9591
30	11683	446556	-0.788
30	31703	5978	-0.7846
30	6857599	452548	-0.9476
30	5360373	9444	-0.897
30	216239	5353562	-0.9543
30	119182	5353562	-1.0103
30	2187	454216	-0.8904
30	5978	24776445	-1.1506
30	5790	132971	-1.1625
30	237	457193	-1.0201
30	5978	5035	-1.1749
30	2907	446556	-1.0222
30	237	148124	-1.0108
30	5360373	6194	-1.0765
30	148124	38904	-0.8662
30	259331	126941	-0.8257
30	644241	4212	-1.0437
30	6442177	132971	-0.9583
30	460612	452548	-1.0421
30	104741	36314	-0.7819
30	451668	126941	-0.9074
30	5329102	446556	-1.0256
30	176870	6194	-0.9257
30	176870	148124	-1.0052
30	2123	446556	-0.7812
30	36462	24776445	-0.9975
30	65628	6194	-0.964
30	2767	446556	-1.0213
30	60750	20279	-0.8633
30	4842	5360373	-0.8868
30	3902	123631	-0.9736
30	2187	123631	-0.971
30	60700	60750	-1.1195
30	60953	5978	-1.0092
30	6442177	71384	-0.8667
30	123631	42611257	-1.0608
30	137	3081361	-0.888
30	104842	5790	-0.8813
30	2767	123631	-1.0003
30	259331	2708	-0.8866
30	9444	2708	-0.9057
30	5360373	5311	-0.9916
30	208908	452548	-1.0158
30	60700	4842	-0.9626
30	4211	457193	-1.0404
30	4842	4033	-0.9336
30	176870	137	-0.9721
30	451668	457193	-1.1953
30	132971	3081361	-0.9997
30	5426	4212	-1.1207
30	5453	30323	-0.9349
30	259331	6253	-1.0528
30	5746	5360373	-1.0098
30	259331	5360373	-1.1177
30	451668	132971	-1.0463
30	65628	3081361	-1.0019
30	2478	104842	-1.06
30	20279	6253	-1.0625
30	451668	2123	-0.9601
30	259331	4842	-1.0173
30	5360373	5394	-0.9349
30	5394	6194	-1.0026
30	3062316	5284616	-0.8573
30	5746	3081361	-1.0289
30	237	460612	-1.0077
30	20279	6194	-0.9272
30	208908	3081361	-0.9479
30	30323	216326	-0.9831
30	2187	5360373	-0.9529
30	65628	6253	-0.9507
30	2478	5360373	-0.9201
30	2094	3081361	-0.9659
30	261004	3081361	-0.9386
30	451668	6253	-1.1796
30	176870	71384	-0.9767
30	176870	460612	-0.9765
30	3690	104842	-1.0406
30	5360373	3657	-1.0142
30	176870	451668	-0.8639
30	65628	460612	-0.9835
30	6253	6450551	-1.0217
30	5311	5453	-0.8726
30	4211	6253	-1.1042
30	4033	3950	-1.0036
30	216239	148124	-0.9713
30	60700	657237	-1.153
30	6253	3902	-1.0763
30	6442177	3062316	-0.9429
30	104842	3011155	-0.9048
30	3062316	5311	-0.9756
30	451668	5311	-0.8953
30	60700	68740	-0.9806
30	4033	5790	-0.9344
30	29327	6253	-1.0022
30	42611257	3081361	-1.0193
30	5360373	60953	-0.9918
30	6442177	2123	-0.9631
30	176870	132971	-1.0234
30	6445540	2708	-0.9843
30	5360373	119182	-0.9858
30	439693	5360373	-1.1475
30	5311	5790	-0.8631
30	68740	30323	-0.8185
30	6442177	5035	-1.083
30	60700	38904	-1.1018
30	6442177	25126798	-0.999
30	657237	6253	-1.1256
30	3081361	42611257	-1.002
30	60700	5329102	-0.9907
30	6253	2662	-1.1289
30	5035	3081361	-1.0386
30	5284616	6450551	-1.0248
30	208908	5284616	-1.0465
30	10113978	3081361	-1.0686
30	2123	3081361	-1.0074
30	6442177	10113978	-0.9997
30	3657	71384	-1.0113
30	4842	132971	-1.0033
30	104842	2187	-0.9486
30	9444	2662	-1.0859
30	2708	11683	-1.0396
30	261004	71384	-0.9671
30	2094	6253	-1.0139
30	3062316	657237	-0.9297
30	5311	5353562	-0.9634
30	3690	137	-1.0217
30	259331	5746	-0.8337
30	4915	3081361	-0.992
30	259331	20279	-1.1215
30	3062316	2662	-1.0137
30	176870	65628	-0.9742
30	208908	5311	-1.035
30	4033	104741	-0.9718
30	6442177	20279	-0.9572
30	3062316	2733526	-1.0308
30	237	60953	-1.0277
30	439693	3062316	-0.9774
30	5284616	5291	-0.8645
30	439693	132971	-0.9891
30	6857599	6442177	-1.0492
30	451668	208908	-0.9983
30	29327	452548	-1.0368
30	60700	5291	-0.9614
30	60953	460612	-0.9828
30	176870	42611257	-1.0181
30	4915	137	-1.0442
30	4033	5353562	-0.978
30	4211	3062316	-0.9788
30	4915	4033	-0.9529
30	259331	13342	-0.9274
30	439693	60750	-1.0453
30	2578	132971	-1.0334
30	4842	3011155	-0.9928
30	451668	20279	-1.1535
30	176870	2123	-0.9881
30	5746	208908	-1.1233
30	4915	132971	-0.9766
30	2187	3950	-0.9124
30	6442177	38904	-0.9708
30	60953	132971	-1.0247
30	9444	60953	-0.8702
30	5284616	644241	-0.9608
30	176870	57469	-0.9357
30	2907	6253	-1.0885
30	5284616	657237	-0.9196
30	460612	6450551	-0.9563
30	3011155	71384	-1.0121
30	20279	3902	-1.0314
30	176870	11683	-1.0121
30	3062316	60953	-0.988
30	6445540	132971	-1.0024
30	137	644241	-0.9494
30	5035	132971	-1.0022
30	208908	24776445	-0.9748
30	2141	5311	-1.0286
30	60953	5790	-0.9411
30	57469	3062316	-1.0146
30	5746	68740	-1.1119
30	5291	71384	-0.9796
30	2187	132971	-0.9826
30	68740	216326	-0.966
30	5746	3657	-1.1184
30	9444	42611257	-1.0371
30	68740	6442177	-1.0809
30	5746	11626560	-1.1076
30	387447	5353562	-0.9444
30	9444	10113978	-1.0029
30	31703	208908	-1.0535
30	208908	119182	-1.0454
30	132971	42611257	-1.0818
30	208908	657237	-1.036
30	4915	24776445	-0.9641
30	176870	644241	-0.9849
30	5790	2662	-1.0774
30	3657	5353562	-0.9477
30	5394	132971	-1.0122
30	148121	5353562	-0.9629
30	259331	5453	-1.0149
30	132971	6450551	-1.0128
30	104741	6442177	-1.1458
30	2094	216326	-0.9955
30	13342	3902	-0.9963
30	68740	5790	-1.0165
30	2478	42611257	-0.9349
30	2187	5353562	-0.9688
30	57469	132971	-1.0254
30	5353562	10113978	-0.9835
30	208908	10113978	-1.0108
30	5746	657237	-1.1186
30	6857599	444795	-1.1572
30	444795	20279	-1.1187
30	132971	25126798	-1.0435
30	2578	2123	-0.99
30	2733526	5453	-1.0937
30	259331	5035	-1.0043
30	57469	5353562	-1.0255
30	439693	208908	-1.0112
30	5035	24776445	-1.0194
30	259331	11683	-0.9427
30	2733526	5353562	-0.9979
30	2123	31703	-1.023
30	5394	5353562	-1.015
30	38904	2662	-1.0864
30	451668	119182	-1.1262
30	24776445	5035	-1.0091
30	216326	31703	-0.9402
30	3902	10113978	-1.0187
30	148121	216326	-1.0017
30	208908	11626560	-1.0396
30	148121	5035	-0.9798
30	451668	4211	-1.0855
30	60953	216326	-0.9945
30	11626560	5353562	-1.0244
30	2578	11683	-1.0215
30	2662	2123	-0.9358
30	2094	2123	-1.0074
30	13342	5291	-1.1105
30	42611257	42611257	-1.0363
30	60953	5035	-0.9711
30	31703	5291	-1.0428
30	5453	11683	-1.0176
30	2733526	42611257	-0.9942
30	2907	5284616	-1.0293
30	13342	644241	-1.0664
30	10113978	42611257	-1.1006
30	2478	31703	-1.0846
30	444795	5353562	-0.9907
30	2094	119182	-0.9982
30	3690	5394	-1.017
30	4211	657237	-1.054
30	216239	119182	-0.9843
30	68740	25126798	-1.0133
30	11683	216326	-1.002
30	2141	451668	-1.048
30	5291	5394	-1.0166
30	119182	60953	-1.0259
30	5291	5035	-1.0284
30	2478	119182	-1.0332
30	3690	10113978	-1.0278
30	3657	2123	-0.9814
30	259331	444795	-1.0062
30	439693	25126798	-0.9623
30	119182	444795	-1.025
30	657237	11683	-0.9996
30	3011155	5035	-0.9774
30	68740	104741	-1.025
30	2478	3657	-1.0509
30	10113978	11626560	-1.0808
30	5291	2123	-0.9784
30	3690	4915	-0.7391
30	60953	104741	-0.984
30	3690	216239	-1.0207
30	57469	657237	-1.0738
30	3011155	2662	-0.9869
30	5329102	657237	-1.0071
30	2187	5394	-1.0278
30	68740	444795	-1.0063
30	2141	10113978	-1.0354
30	29327	119182	-0.9999
30	444795	42611257	-0.9915
30	644241	11626560	-1.0445
30	3690	644241	-1.0821
30	29327	42611257	-1.0529
30	2141	11626560	-1.0625
30	2767	25126798	-1.0254
30	2141	104741	-1.0528
30	644241	2187	-0.9859
30	5426	2733526	-1.2061
30	3011155	644241	-1.034
30	4915	444795	-1.0008
30	2907	3902	-1.0634
30	4915	2187	-1.0676
30	2578	2907	-1.1787
30	4915	29327	-1.11
30	4114	60953	-1.0883
30	4114	68740	-1.1294
30	439693	4114	-1.0012
30	36462	24958200	-0.742
30	24958200	11960529	-0.9756
30	216453	6857599	-1.0546
30	42611257	5035	-1.0029
30	36314	5394	-0.1043
30	387447	11960529	-0.0277
30	387447	60700	-0.2212
30	387447	5288382	-0.1107
30	6421776	216239	-0.1227
30	44424639	24958200	-0.0137
30	387447	6857599	-0.0664
30	387447	216239	-0.0568
30	44424639	208908	-0.1741
30	387447	16224745	-0.168
30	36314	5329102	-0.1247
30	36314	11960529	-0.1133
30	36314	24748204	-0.2459
30	36314	24856436	-0.3221
30	36314	216239	-0.1294
30	44424639	24748204	-0.1091
30	24856436	216239	-0.048
30	60700	216239	-0.0334
30	387447	3062316	-0.2418
30	44424639	5329102	-0.1266
30	36314	16224745	-0.2789
30	13342	5288382	-0.2299
30	387447	6421776	-0.279
30	126941	5329102	-0.2556
30	36314	176870	-0.2846
30	44424639	5288382	-0.2318
30	13342	5394	-0.0026
30	44424639	216239	-0.1343
30	24856436	6857599	-0.199
30	13342	208908	-0.1675
30	44424639	3062316	-0.3923
30	36314	6421776	-0.3125
30	44424639	11960529	-0.1329
30	36314	5311	-0.3009
30	24856436	24958200	-0.376
30	31703	5329102	-0.0593
30	60750	216239	-0.1682
30	44424639	24856436	-0.3391
30	13342	11960529	-0.0173
30	31703	216239	0.0136
30	36314	3062316	-0.3726
30	126941	216453	-0.2291
30	6421776	6857599	-0.1405
30	13342	3062316	-0.428
30	36314	24958200	-0.0148
30	44424639	5394	-0.1131
30	13342	24748204	-0.1941
30	36314	5288382	-0.1737
30	13342	16224745	-0.2995
30	36314	216453	-0.0781
30	44424639	176870	-0.2956
30	36314	24964624	-0.3541
30	44424639	16224745	-0.2904
30	13342	216453	-0.162
30	36314	208908	-0.186
30	44424639	5311	-0.2915
30	44424639	6421776	-0.381
30	13342	24856436	-0.3803
30	24964624	216239	-0.2967
30	13342	176870	-0.3465
30	13342	24964624	-0.4062
30	60750	11960529	-0.2169
30	31703	5394	-0.0268
30	24856436	11960529	-0.1001
30	60750	5394	-0.2284
30	5311	5394	-0.1086
30	44424639	24964624	-0.3788
30	13342	5329102	-0.1303
30	60750	176870	-0.3566
30	46926350	16224745	-0.308
30	5311	216239	-0.241
30	60750	5329102	-0.2085
30	126941	208908	-0.3305
30	6421776	16224745	-0.423
30	24964624	6857599	-0.2292
30	31703	216453	0.0038
30	13342	216239	-0.2462
30	60750	3062316	-0.4836
30	60750	5288382	-0.3173
30	60750	24964624	-0.4509
30	36314	9826528	-0.376
30	31703	24958200	-0.0962
30	31703	11960529	-0.1513
30	60750	24748204	-0.3432
30	126941	5394	-0.258
30	24856436	208908	-0.4082
30	13342	24958200	-0.0485
30	126941	16224745	-0.476
30	60750	208908	-0.2213
30	60750	24958200	-0.2172
30	126941	24748204	-0.2565
30	44424639	9826528	-0.4347
30	387447	46926350	-0.5245
30	60750	24856436	-0.6878
30	60750	16224745	-0.6952
30	31703	176870	-0.4433
30	60750	6421776	-0.4762
30	126941	216239	-0.3393
30	31703	5311	-0.4468
30	3062316	216239	-0.496
30	126941	24958200	-0.2536
30	24856436	24748204	-0.4232
30	3062316	6857599	-0.4365
30	36314	46926350	-0.5155
30	24856436	176870	-0.5387
30	24856436	16224745	-0.6943
30	31703	24964624	-0.6208
30	60700	16224745	-0.7249
30	3062316	11960529	-0.4483
30	126941	5311	-0.4369
30	126941	176870	-0.473
30	3062316	16224745	-0.6259
30	31703	16224745	-0.666
30	126941	11960529	-0.2615
30	126941	24964624	-0.5775
30	3062316	60700	-0.6606
30	36314	387447	-0.6988
30	24964624	16224745	-0.5988
30	387447	6445540	-0.7502
30	13342	6421776	-0.6029
30	3062316	5288382	-0.4939
30	31703	24748204	-0.3086
30	60750	9826528	-0.4983
30	126941	5288382	-0.5507
30	24856436	24964624	-0.6909
30	126941	24856436	-0.631
30	24964624	176870	-0.6673
30	6445540	667490	-0.6365
30	261004	6445540	-0.7562
30	44424639	46926350	-0.6473
30	176870	216239	-0.4629
30	31703	5288382	-0.6081
30	60750	46926350	-0.556
30	6445540	5978	-0.7515
30	24856436	5288382	-0.5747
30	6445540	126941	-0.7772
30	5288382	216239	-0.5019
30	126941	3062316	-0.6543
30	3385	9854073	-0.7004
30	6445540	5352062	-0.8439
30	24856436	3062316	-0.8104
30	31703	3062316	-0.7592
30	24964624	3062316	-0.7889
30	24964624	5288382	-0.6276
30	3062316	6421776	-0.8196
30	148124	9854073	-0.8315
30	6445540	163659	-0.9092
30	2723601	9854073	-0.7136
30	5311	6857599	-0.5264
30	60750	387447	-0.8757
30	667490	3385	-0.6536
30	44424639	387447	-0.8191
30	176870	6857599	-0.5409
30	24964624	60700	-0.7965
30	2723601	3385	-0.7384
30	13342	9826528	-0.5984
30	5288382	6857599	-0.5448
30	36314	11520894	-0.7176
30	36314	3385	-0.7622
30	104842	9854073	-0.7595
30	6445540	60750	-0.8436
30	104842	3385	-0.7638
30	176870	6445540	-0.6651
30	6445540	5799	-0.8955
30	387447	11520894	-0.7894
30	5352062	3385	-0.8043
30	148124	2723601	-0.7697
30	176870	11960529	-0.5743
30	261004	5352062	-0.6963
30	6445540	4033	-0.8355
30	261004	387447	-0.7719
30	6445540	148124	-0.8914
30	24856436	60700	-1.0229
30	387447	104842	-0.867
30	3385	44424639	-0.8373
30	3385	216239	-0.6225
30	13342	3385	-0.791
30	6445540	5284616	-0.9371
30	3385	60198	-0.8785
30	6445540	451668	-0.9151
30	6445540	6857599	-0.8299
30	31703	24856436	-0.9426
30	6445540	5360373	-0.925
30	6445540	2907	-0.835
30	60198	9854073	-0.8035
30	259331	6445540	-0.9446
30	6445540	5311	-0.9916
30	148124	60198	-0.8543
30	5311	11960529	-0.5916
30	387447	667490	-1.0173
30	667490	5352062	-0.7413
30	6445540	119182	-0.9528
30	148124	44424639	-0.8891
30	6445540	5394	-0.983
30	6445540	457193	-0.9603
30	667490	44424639	-0.6847
30	44424639	11520894	-0.7839
30	13342	46926350	-0.7967
30	5790	3385	-0.8136
30	5329102	5394	-0.316
30	38904	3385	-0.828
30	6445540	6442177	-0.978
30	2723601	446556	-0.7122
30	13342	2723601	-0.7916
30	5311	5329102	-0.6121
30	6445540	2662	-0.9832
30	3385	4212	-0.8541
30	387447	5352062	-0.792
30	60750	11520894	-0.7328
30	126941	6421776	-0.8239
30	5746	216239	-0.5603
30	36462	9854073	-0.7837
30	261004	667490	-0.8803
30	3385	5799	-0.7287
30	36314	2723601	-0.828
30	6445540	20279	-1.0102
30	3385	5394	-0.5867
30	3385	123631	-0.9006
30	5352062	2723601	-0.878
30	24964624	6421776	-0.9814
30	3062316	46926350	-0.9653
30	667490	6194	-0.6407
30	6442177	9854073	-0.8651
30	6445540	4211	-1.0372
30	126941	3385	-0.8473
30	451668	3385	-0.814
30	6445540	104741	-1.0225
30	6445540	237	-0.9466
30	387447	126941	-0.8239
30	6445540	5291	-1.0187
30	2723601	44424639	-0.8246
30	6445540	216239	-1.0128
30	216239	3385	-0.8525
30	452548	9854073	-0.7468
30	6445540	3062316	-0.9574
30	5978	3385	-0.7883
30	387447	36314	-1.1394
30	261004	2767	-0.8759
30	60700	3385	-0.8649
30	6445540	148121	-1.0449
30	261004	36314	-0.6525
30	6442177	3385	-0.8337
30	387447	163659	-1.0738
30	6253	3385	-0.8813
30	60700	6421776	-0.9607
30	44424639	31703	-0.9344
30	2708	9854073	-0.8411
30	71384	9854073	-0.8794
30	2723601	60198	-0.8755
30	2708	3385	-0.9322
30	5284616	3385	-0.7931
30	13342	387447	-0.9982
30	6445540	65628	-0.9864
30	2723601	4212	-0.8299
30	3385	452548	-0.9352
30	460612	9854073	-0.8612
30	5311	24958200	-0.5893
30	6445540	5329102	-1.0705
30	5746	216453	-0.4896
30	3385	36462	-0.9453
30	3385	5329102	-0.7114
30	148124	123631	-0.9283
30	5978	2723601	-0.8393
30	148124	36462	-0.8451
30	261004	5978	-0.8883
30	6445540	31703	-0.9674
30	6445540	57469	-0.9285
30	137	3385	-0.945
30	667490	163659	-0.894
30	60700	9854073	-0.8599
30	5352062	44424639	-0.9157
30	261004	148124	-0.8063
30	261004	126941	-0.9328
30	3385	3081361	-0.9385
30	261004	104842	-0.8779
30	36314	60198	-0.8708
30	36314	446556	-0.8596
30	667490	36314	-0.963
30	5790	2723601	-0.8448
30	6857599	9854073	-1.034
30	5329102	216239	-0.6383
30	31703	6421776	-0.9405
30	24964624	9826528	-0.9762
30	2723601	123631	-0.8466
30	6445540	68740	-0.9985
30	13342	44424639	-0.867
30	38904	2723601	-0.8447
30	3062316	3385	-0.8962
30	261004	5360373	-0.9031
30	667490	123631	-0.6884
30	9854073	132971	-1.0065
30	667490	5978	-0.9195
30	60750	9854073	-1.0436
30	9444	9854073	-1.0526
30	13342	60198	-0.8468
30	44424639	60198	-0.8976
30	5352062	446556	-0.897
30	6445540	3657	-1.0595
30	148124	2708	-0.8754
30	667490	454216	-0.8923
30	451668	9854073	-0.9809
30	667490	126941	-0.9094
30	163659	5978	-0.703
30	3385	11960529	-0.7522
30	3385	216453	-0.7279
30	261004	454216	-0.9468
30	5746	5329102	-0.6621
30	5352062	60198	-0.9033
