CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
3	5311	36462	-0.8713
3	261004	9854073	-0.9021
3	148124	457193	-0.448
3	261004	2578	-0.9486
3	30323	446556	-0.6987
3	446556	123631	-0.7434
3	6194	446556	-0.6763
3	5284616	71384	-0.7908
3	2733526	3385	-0.8282
3	5746	5352062	-0.9672
3	3950	4212	-0.7479
3	667490	2723601	-0.6762
3	451668	60198	-0.9099
3	5284616	30323	-0.7991
3	9444	4212	-0.9115
3	5746	446556	-0.8142
3	2578	36462	-0.8352
3	13342	44424639	-0.9917
3	216239	44424639	-1.012
3	6442177	446556	-0.8615
3	2578	446556	-0.8549
3	60700	446556	-0.8977
3	6194	4212	-0.8511
3	137	446556	-0.8764
3	60700	36462	-0.8545
3	6442177	452548	-0.9122
3	5978	3950	-0.9135
3	20279	3385	-0.8344
3	451668	6194	-0.9758
3	30323	60198	-0.9144
3	71384	4212	-0.8112
3	6857599	2478	-0.8608
3	387447	446556	-0.8924
3	5799	60750	-0.8177
3	4915	3385	-0.8875
3	6857599	451668	-0.8968
3	36314	11683	-1.0833
3	667490	5978	-0.8643
3	6857599	104842	-0.958
3	5284616	123631	-0.9037
3	5453	446556	-0.9391
3	667490	71384	-0.7696
3	6445540	644241	-0.9489
3	451668	126941	-0.7358
3	6857599	60750	-0.9123
3	667490	6194	-0.7691
3	387447	4212	-0.8619
3	451668	71384	-0.9645
3	148124	20279	-0.5776
3	6194	71384	-0.8556
3	5746	444795	-0.7888
3	3062316	446556	-0.9609
3	36314	5353562	-1.015
3	3062316	36314	-0.5913
3	137	36462	-0.8608
3	36314	24776445	-1.0495
3	29327	446556	-0.9554
3	2141	446556	-1.0448
3	439693	454216	-1.0638
3	5311	5790	-0.9012
3	451668	216326	-1.0518
3	4842	4212	-0.9888
3	13342	6194	-1.0101
3	6857599	60953	-0.8852
3	451668	163659	-0.8388
3	3062316	452548	-0.9631
3	2141	452548	-0.9515
3	4212	216326	-0.9116
3	6442177	2708	-0.8958
3	2578	5352062	-0.8903
3	5426	446556	-0.9694
3	6445540	446556	-1.0421
3	439693	446556	-0.9167
3	460612	4212	-0.9811
3	2708	6194	-0.9146
3	11626560	446556	-1.0376
3	446556	25126798	-1.0626
3	5790	3081361	-0.8728
3	446556	11626560	-1.0753
3	451668	20279	-0.7741
3	454216	657237	-0.9877
3	5284616	460612	-0.8697
3	5746	2708	-0.9582
3	3902	452548	-1.0543
3	119182	4212	-1.004
3	42611257	446556	-1.0333
3	2478	4212	-1.045
3	460612	446556	-0.8188
3	30323	123631	-0.9673
3	104842	5352062	-1.0616
3	446556	42611257	-1.0923
3	4033	457193	-1.0588
3	2478	452548	-1.1085
3	2733526	446556	-1.0853
3	9444	5394	-0.9195
3	3902	446556	-1.0595
3	5352062	3902	-0.8165
3	148121	36462	-1.0224
3	4211	36462	-0.9857
3	2767	216239	-0.8992
3	5790	5353562	-1.1581
3	11683	36462	-1.0441
3	5291	4212	-1.0689
3	452548	10113978	-1.0148
3	3011155	446556	-1.09
3	6857599	65628	-1.0188
3	5284616	5353562	-0.9759
3	451668	11683	-0.9993
3	36314	60953	-0.6382
3	452548	42611257	-1.0126
3	2478	5790	-0.8331
3	176870	446556	-0.9955
3	20279	5790	-0.9129
3	31703	457193	-1.0014
3	451668	5353562	-1.0565
3	2094	446556	-1.0838
3	451668	5453	-0.8281
3	446556	10113978	-1.0614
3	451668	104842	-0.8051
3	3062316	4212	-0.925
3	148124	24776445	-1.2382
3	2733526	452548	-1.082
3	4114	4212	-1.0262
3	36462	11626560	-1.0779
3	5284616	11683	-1.0433
3	36314	2662	-0.992
3	216239	148124	-0.862
3	5746	6194	-0.9734
3	4211	44424639	-1.1317
3	11626560	44424639	-1.1625
3	259331	6857599	-1.0453
3	5746	104842	-0.9197
3	9444	6194	-0.9987
3	237	104842	-0.8863
3	6442177	5978	-0.8205
3	163659	5453	-0.9757
3	5352062	3011155	-0.8732
3	451668	6442177	-0.9444
3	148124	5035	-1.1404
3	446556	3081361	-1.0673
3	60953	36462	-1.0034
3	36462	10113978	-1.0816
3	20279	4212	-0.9806
3	5284616	2123	-0.989
3	3902	36462	-1.0085
3	36314	119182	-0.6064
3	5291	71384	-0.9077
3	44424639	25126798	-1.243
3	119182	44424639	-1.0087
3	216239	216326	-1.0387
3	3062316	148124	-0.6337
3	13342	5353562	-1.0677
3	667490	5329102	-0.9749
3	2907	60198	-0.9866
3	9444	2662	-0.9554
3	2123	36462	-1.1143
3	148124	5291	-0.8118
3	216239	5790	-0.9604
3	104741	4212	-1.0727
3	4915	163659	-0.9807
3	5284616	6450551	-1.0409
3	5284616	42611257	-1.0672
3	3657	5790	-0.9331
3	2094	36462	-1.1279
3	104741	36314	-0.5213
3	29327	132971	-0.8534
3	2123	446556	-0.9099
3	2708	42611257	-1.0777
3	5291	5790	-1.01
3	259331	71384	-1.0796
3	44424639	5035	-1.2071
3	104741	163659	-1.0459
3	216326	132971	-0.9982
3	4842	132971	-0.9997
3	5978	42611257	-1.1508
3	13342	5352062	-0.8665
3	5394	126941	-0.8728
3	4915	444795	-0.9611
3	148124	6450551	-1.1775
3	13342	42611257	-1.1959
3	5394	5790	-1.029
3	29327	5790	-1.003
3	68740	5790	-1.0562
3	6194	5353562	-1.008
3	176870	71384	-1.0301
3	126941	148121	-0.9623
3	57469	5790	-0.9304
3	5291	3950	-0.9564
3	667490	148121	-1.0392
3	65628	71384	-1.1216
3	2578	123631	-0.9222
3	4114	71384	-0.9739
3	2662	457193	-1.1075
3	4114	5790	-0.9923
3	42611257	71384	-0.973
3	5353562	71384	-1.0542
3	5790	2662	-1.0741
3	13342	3081361	-1.1868
3	5978	5035	-1.1382
3	451668	13342	-0.8718
3	4915	5790	-1.0343
3	4915	44424639	-1.0552
3	237	60953	-0.902
3	2094	163659	-0.9409
3	68740	71384	-0.8872
3	119182	444795	-0.8843
3	2662	71384	-1.0407
3	4842	4211	-0.8847
3	5426	5790	-1.043
3	126941	216326	-1.0579
3	261004	4212	-0.5783
3	451668	2123	-1.0448
3	2733526	44424639	-1.1964
3	13342	2123	-1.1814
3	4915	4033	-0.9635
3	5746	65628	-0.9096
3	5284616	5453	-0.817
3	4033	3062316	-1.0257
3	163659	2708	-1.127
3	2662	30323	-1.0665
3	29327	6194	-0.9299
3	3950	11626560	-1.1538
3	5329102	71384	-1.0218
3	6194	42611257	-1.1645
3	29327	30323	-0.9157
3	259331	5746	-1.0352
3	6445540	60198	-1.0812
3	104842	24776445	-1.1151
3	4033	2187	-0.9802
3	104842	42611257	-1.1772
3	3690	163659	-0.989
3	454216	6194	-1.0236
3	2733526	30323	-1.2114
3	2187	3950	-1.0377
3	3950	3081361	-1.1529
3	2478	31703	-0.8172
3	5360373	5284616	-0.8928
3	2767	71384	-1.1243
3	259331	457193	-0.9963
3	667490	4211	-0.9792
3	13342	24776445	-1.2628
3	2578	2478	-0.9146
3	3011155	3950	-1.1036
3	261004	6194	-0.8032
3	3062316	5284616	-0.8192
3	387447	216326	-0.8695
3	2187	5311	-0.7651
3	104741	5311	-0.7676
3	2141	132971	-1.2267
3	6442177	11626560	-1.0465
3	137	2733526	-0.863
3	60700	42611257	-1.1024
3	137	104741	-0.8533
3	4915	5284616	-0.9683
3	2578	3011155	-0.8703
3	13342	5035	-1.2498
3	6442177	3902	-0.926
3	4915	20279	-0.9515
3	5353562	123631	-0.9704
3	457193	460612	-1.2794
3	6442177	2733526	-0.8944
3	31703	2733526	-1.2225
3	6442177	5035	-1.0519
3	2478	3657	-0.919
3	237	10113978	-1.0404
3	5353562	216326	-1.0478
3	29327	31703	-1.0012
3	148121	216326	-0.9164
3	11683	216326	-0.9563
3	2578	644241	-0.9409
3	3011155	6253	-0.9002
3	4211	5453	-1.0021
3	5329102	3011155	-0.9595
3	2578	60953	-0.8666
3	5291	38904	-0.9452
3	2478	3902	-1.0496
3	6857599	24776445	-1.0931
3	439693	216326	-0.9902
3	4915	31703	-0.9716
3	104741	6442177	-1.0947
3	5360373	6253	-0.9232
3	657237	216326	-1.0107
3	2094	3011155	-1.0098
3	4211	3657	-0.7887
3	460612	42611257	-1.0781
3	11626560	216326	-1.0816
3	2578	10113978	-1.0717
3	4033	10113978	-1.1066
3	216239	5394	-0.8132
3	208908	3011155	-0.9661
3	5329102	2733526	-0.8817
3	5453	5035	-0.9776
3	3011155	2733526	-0.9822
3	387447	24776445	-1.1841
3	176870	5329102	-0.9439
3	259331	5329102	-0.9467
3	2141	3062316	-1.0409
3	387447	25126798	-1.2132
3	2094	216326	-1.0715
3	29327	2094	-0.9682
3	3011155	216326	-1.0586
3	65628	5291	-0.9328
3	2141	13342	-1.0947
3	65628	68740	-0.9248
3	439693	5353562	-1.0639
3	176870	5353562	-1.0154
3	2094	2187	-0.9605
3	5394	657237	-0.9022
3	3690	5394	-0.917
3	5291	657237	-0.9881
3	4114	216239	-1.0715
3	2907	65628	-0.9524
3	2187	3902	-1.0784
3	5426	2094	-0.9912
3	216326	5035	-1.0728
3	119182	3657	-0.9508
3	2187	13342	-0.9886
3	68740	657237	-0.9892
3	4114	3062316	-1.0925
3	5291	2662	-1.0336
3	57469	5353562	-1.1274
3	60953	5353562	-1.041
3	57469	208908	-0.9652
3	208908	2733526	-0.8911
3	259331	57469	-1.1016
3	104741	5353562	-1.0856
3	104741	657237	-1.0114
3	3902	5353562	-1.0777
3	176870	3690	-0.9591
3	2187	5353562	-1.0823
3	4114	29327	-1.055
3	29327	6450551	-0.8209
3	657237	2662	-1.0016
3	5426	104741	-1.0881
3	11626560	5353562	-1.1642
3	2733526	2662	-1.0346
3	11683	24776445	-1.0866
3	5426	4211	-0.9712
3	657237	25126798	-0.9106
3	457193	6450551	-1.3093
3	454216	42611257	-1.1153
3	2123	5353562	-1.1538
3	457193	42611257	-1.5368
3	2094	11683	-1.0718
3	2141	2123	-1.1123
3	57469	3081361	-0.9958
3	65628	3081361	-1.0985
3	457193	2123	-1.3179
3	119182	42611257	-1.0687
3	2767	3081361	-1.166
3	2094	2123	-1.1063
3	3385	446556	-0.3373
3	36314	9854073	-0.7055
3	3385	44424639	-0.5096
3	5352062	3385	-0.5668
3	3385	36462	-0.3909
3	667490	3385	-0.478
3	5352062	9854073	-0.6256
3	5790	3385	-0.4891
3	3385	4212	-0.3966
3	148124	9854073	-0.7339
3	148124	3385	-0.566
3	2723601	9854073	-0.7185
3	5284616	9854073	-0.7931
3	6445540	457193	-0.6836
3	6445540	6857599	-0.7049
3	6445540	9444	-0.7164
3	2708	9854073	-0.7161
3	6445540	5978	-0.6976
3	451668	9854073	-0.7727
3	3385	71384	-0.542
3	6445540	148124	-0.6915
3	451668	3385	-0.5778
3	38904	3385	-0.5915
3	44424639	9854073	-0.8425
3	71384	9854073	-0.7747
3	2723601	3385	-0.5425
3	237	3385	-0.6414
3	6445540	444795	-0.7569
3	13342	3385	-0.6448
3	5311	9854073	-0.8089
3	5978	3385	-0.5898
3	3385	30323	-0.5517
3	6445540	163659	-0.7759
3	387447	6445540	-0.8152
3	3385	3950	-0.6115
3	3950	9854073	-0.8688
3	6445540	5790	-0.7726
3	2767	6445540	-0.7938
3	13342	9854073	-0.8738
3	444795	9854073	-0.8913
3	6194	9854073	-0.7879
3	216239	9854073	-0.7872
3	38904	9854073	-0.8702
3	6445540	667490	-0.7772
3	6445540	5352062	-0.6787
3	6445540	126941	-0.7683
3	3385	60198	-0.5534
3	6445540	20279	-0.7852
3	5311	3385	-0.6306
3	2578	3385	-0.6763
3	6445540	60750	-0.7977
3	132971	9854073	-0.8377
3	3385	216326	-0.6461
3	6442177	9854073	-0.8724
3	137	3385	-0.6274
3	454216	9444	-0.5912
3	460612	9854073	-0.8685
3	216239	3385	-0.6933
3	6857599	3385	-0.645
3	5746	3385	-0.6071
3	6442177	3385	-0.6621
3	6253	3385	-0.6761
3	261004	36314	-0.6867
3	6445540	6442177	-0.8316
3	6445540	5284616	-0.8623
3	4114	3385	-0.6902
3	5790	452548	-0.6813
3	60700	3385	-0.6794
3	3385	123631	-0.6083
3	9854073	132971	-0.9531
3	5284616	452548	-0.7
3	5453	3385	-0.6478
3	2907	3385	-0.7163
3	4842	3385	-0.7064
3	9444	3385	-0.7399
3	36462	446556	-0.6597
3	6445540	5311	-0.7399
3	6445540	451668	-0.8111
3	3385	132971	-0.7197
3	3657	3385	-0.6877
3	5790	36462	-0.653
3	5790	446556	-0.7926
3	454216	36314	-0.51
3	6445540	237	-0.7444
3	261004	5352062	-0.552
3	148121	3385	-0.7475
3	452548	36462	-0.6947
3	5329102	9854073	-0.9288
3	3062316	9854073	-0.8278
3	4211	3385	-0.7653
3	42611257	9854073	-0.9428
3	261004	454216	-0.8251
3	3385	11683	-0.7286
3	60750	3385	-0.8066
3	261004	9444	-0.7104
3	126941	3385	-0.6399
3	36314	2708	-0.8572
3	36314	44424639	-0.9195
3	5790	4212	-0.7571
3	3385	5353562	-0.7505
3	148124	446556	-0.7356
3	5353562	9854073	-0.9955
3	439693	3385	-0.7187
3	452548	4212	-0.715
3	29327	9854073	-0.9744
3	5790	44424639	-0.901
3	123631	9854073	-0.9853
3	6445540	2578	-0.95
3	5453	9854073	-0.8921
3	2141	3385	-0.7854
3	6445540	9854073	-0.9836
3	42611257	3385	-0.8274
3	4842	454216	-0.7061
3	259331	6445540	-0.9661
3	5284616	4212	-0.745
3	261004	2767	-0.7205
3	36462	4212	-0.7627
3	6445540	5453	-0.8693
3	261004	6857599	-0.8619
3	9444	454216	-0.8555
3	446556	60198	-0.7421
3	44424639	5799	-0.8815
3	454216	5352062	-0.7648
3	11626560	9854073	-0.9858
3	6445540	13342	-0.9589
3	5352062	4212	-0.8061
3	6445540	5394	-0.9546
3	5799	454216	-0.8385
3	9444	36314	-0.7381
3	2723601	446556	-0.6956
3	6445540	29327	-0.9915
3	6445540	439693	-0.9681
3	6445540	5360373	-0.9535
3	9444	148124	-0.647
3	259331	3385	-0.7906
3	29327	3385	-0.7197
3	657237	9854073	-1.0025
3	3385	25126798	-0.8478
3	60953	3385	-0.8443
3	5352062	452548	-0.861
3	261004	4842	-0.8051
3	667490	446556	-0.7532
3	3690	3385	-0.7357
3	11683	9854073	-1.0482
3	5352062	36462	-0.8546
3	6445540	2141	-0.999
3	5291	3385	-0.7429
3	667490	452548	-0.781
3	6857599	454216	-0.7482
3	451668	454216	-0.7011
3	261004	387447	-0.865
3	6445540	3657	-0.9849
3	25126798	9854073	-1.0268
3	451668	452548	-0.853
3	24776445	9854073	-1.0363
3	36462	5799	-0.8097
3	3385	3081361	-0.8894
3	452548	5799	-0.7739
3	148124	4212	-0.7494
3	6445540	4211	-0.9902
3	6445540	2907	-1.012
3	2662	3385	-0.7664
3	6445540	216239	-0.9802
3	6445540	3690	-1.001
3	667490	36462	-0.7736
3	57469	9854073	-1.028
3	454216	3385	-0.7802
3	36314	6194	-0.8943
3	261004	5790	-0.8832
3	2723601	5799	-0.775
3	6445540	119182	-1.0066
3	3690	9854073	-1.0563
3	36314	60198	-0.8366
3	439693	9854073	-1.0537
3	6445540	208908	-0.9852
3	6445540	3011155	-0.9323
3	2141	9854073	-1.0376
3	261004	237	-0.8284
3	2723601	452548	-0.7876
3	6857599	5352062	-0.8026
3	148124	71384	-0.7479
3	5352062	148124	-0.5794
3	452548	60198	-0.8267
3	104741	3385	-0.8267
3	9854073	3081361	-1.0803
3	5799	36314	-0.632
3	261004	5978	-0.8988
3	9854073	25126798	-1.0841
3	261004	444795	-0.8667
3	6857599	9444	-0.8777
3	5790	60198	-0.955
3	148124	2723601	-0.7549
3	3950	446556	-0.716
3	644241	9854073	-1.053
3	5284616	2723601	-0.7683
3	261004	5799	-0.8779
3	6445540	5426	-1.0592
3	4114	9854073	-1.0939
3	457193	9854073	-1.0657
3	6445540	3062316	-0.9264
3	36314	123631	-0.9854
3	9444	5790	-0.7912
3	6445540	2733526	-1.0161
3	148124	454216	-0.771
3	36314	30323	-0.9772
3	387447	9444	-0.8495
3	457193	3385	-0.9547
3	6445540	38904	-0.958
3	5790	2708	-0.8749
3	3011155	9854073	-1.0619
3	2767	454216	-0.8811
3	2708	36462	-0.8214
3	3062316	3385	-0.7499
3	454216	5790	-0.7873
3	237	454216	-0.7688
3	65628	9854073	-1.1327
3	6445540	4114	-1.0491
3	60750	9854073	-1.0924
3	6450551	9854073	-0.9855
3	20279	9854073	-1.0752
3	2723601	36462	-0.8669
3	9854073	10113978	-1.1049
3	261004	5311	-0.8985
3	36462	60198	-0.8798
3	163659	3385	-0.8509
3	454216	5978	-0.8133
3	5352062	44424639	-0.8098
3	6445540	5329102	-0.9305
3	3950	452548	-0.8058
3	387447	4842	-0.691
3	30323	452548	-0.8283
3	5746	454216	-0.7732
3	38904	452548	-0.8437
3	148124	60198	-0.8188
3	2907	9854073	-1.0707
3	6445540	5291	-1.0352
3	5329102	3385	-0.8454
3	387447	444795	-0.8176
3	126941	454216	-0.8059
3	454216	5284616	-0.7802
3	5790	71384	-0.8932
3	261004	457193	-0.9312
3	387447	6857599	-0.8547
3	6445540	31703	-0.7981
3	6445540	104741	-1.0699
3	9444	444795	-0.8107
3	2708	452548	-0.7849
3	261004	163659	-0.8978
3	71384	446556	-0.7088
3	261004	20279	-0.8666
3	6445540	3902	-0.8959
3	6857599	237	-0.7092
3	452548	71384	-0.7416
3	216239	446556	-0.8943
3	9854073	5035	-1.0579
3	3385	42611257	-0.8829
3	6857599	36314	-0.9789
3	261004	60750	-0.9034
3	444795	452548	-0.8947
3	454216	457193	-0.8724
3	5352062	36314	-0.712
3	261004	126941	-0.9134
3	6857599	5746	-0.6151
3	387447	36314	-0.9772
3	163659	9444	-0.8012
3	6194	452548	-0.824
3	9444	5978	-0.8502
3	5284616	2708	-0.7523
3	119182	3385	-0.8175
3	6857599	452548	-0.8696
3	44424639	31703	-0.7907
3	261004	6442177	-0.7862
3	444795	446556	-0.8728
3	237	446556	-0.8972
3	5352062	5790	-0.7995
3	4842	5352062	-0.7965
3	5790	3950	-0.9674
3	454216	163659	-0.888
3	261004	60700	-0.8962
3	216239	452548	-0.9194
3	2767	9444	-0.9429
3	9854073	24776445	-1.1472
3	4212	60198	-0.894
3	6445540	2187	-0.9361
3	5426	3385	-0.7487
3	2767	6857599	-0.8662
3	454216	444795	-0.864
3	2767	5352062	-0.8287
3	261004	5746	-0.9265
3	237	452548	-0.9039
3	3385	6450551	-0.8659
3	6445540	57469	-1
3	454216	104842	-0.7457
3	5352062	71384	-0.7868
3	30323	36462	-0.8995
3	5352062	2708	-0.8051
3	6857599	5978	-0.8347
3	6445540	657237	-0.9714
3	3081361	9854073	-1.0352
3	6857599	446556	-0.8502
3	261004	4033	-0.9428
3	237	36462	-0.8885
3	451668	44424639	-0.9014
3	444795	4212	-0.8627
3	60700	452548	-0.8633
3	4842	9444	-0.8814
3	126941	36314	-0.5584
3	5352062	2723601	-0.8057
3	451668	2723601	-0.8717
3	5799	5978	-0.6675
3	4033	454216	-0.8711
3	2123	3385	-0.7993
3	5284616	3950	-0.7679
3	5311	452548	-0.8956
3	60700	454216	-0.6467
3	5790	6194	-0.936
3	9444	60750	-0.8447
3	261004	5284616	-0.9383
3	2578	452548	-0.8705
3	2767	36314	-0.8718
3	4212	5799	-0.9078
3	261004	451668	-0.8062
3	261004	104842	-0.9065
3	6445540	60953	-1.0129
3	5352062	60198	-0.8224
3	176870	9854073	-1.0581
3	5311	454216	-1.0021
3	6857599	5799	-0.9185
3	3385	11626560	-0.8657
3	6857599	36462	-0.8665
3	11626560	3385	-0.8613
3	36314	444795	-0.7912
3	452548	31703	-0.8979
3	451668	9444	-0.7275
3	176870	6445540	-0.9797
3	3950	36462	-0.8893
3	30323	5799	-0.8726
3	5978	44424639	-0.8677
3	38904	4212	-0.8351
3	137	452548	-0.8834
3	446556	31703	-0.7186
3	452548	132971	-0.8438
3	9854073	11626560	-1.0728
3	5799	5352062	-0.8192
3	454216	60750	-0.9653
3	36314	132971	-1.0223
3	387447	5799	-0.8764
3	451668	36314	-0.7473
3	452548	216326	-0.8661
3	163659	5978	-0.7354
3	36462	31703	-0.9736
3	3385	24776445	-0.8788
3	237	9444	-0.8674
3	38904	36462	-0.8303
3	148124	5978	-0.6478
3	237	4212	-0.909
3	5352062	444795	-0.7048
3	2662	9854073	-1.2078
3	4033	36314	-0.7024
3	126941	5352062	-0.7134
3	6857599	148124	-0.8577
3	237	5978	-0.4901
3	2723601	2708	-0.7608
3	387447	5790	-0.8427
3	6194	36462	-0.8735
3	216239	36462	-0.9402
3	6857599	667490	-0.8599
3	667490	2708	-0.6396
3	6857599	163659	-0.8312
3	444795	44424639	-0.878
3	5311	9444	-0.9125
3	148124	444795	-0.6553
3	2767	387447	-0.9617
3	4842	36314	-0.7359
3	2478	454216	-0.8223
3	6445540	2662	-0.9973
3	30323	4212	-0.7924
3	2767	9854073	-1.2099
3	261004	31703	-0.9445
3	6857599	444795	-0.8777
3	104741	9854073	-1.2037
3	261004	5329102	-0.8251
3	387447	137	-0.7269
3	148124	5790	-0.6158
3	163659	5352062	-0.8608
3	387447	4033	-0.8261
3	216239	4212	-0.9278
3	6445540	148121	-0.942
3	454216	5453	-0.8499
3	644241	3385	-0.8424
3	4915	9854073	-1.1716
3	36462	123631	-0.8947
3	36314	5284616	-0.5771
3	2733526	9854073	-1.1788
3	9444	20279	-0.8547
3	261004	2478	-0.9614
3	3657	446556	-0.9326
3	5746	452548	-0.9222
3	454216	20279	-0.8048
3	44424639	60198	-0.8826
3	261004	137	-0.9521
3	6442177	36462	-0.9069
3	5352062	3950	-0.8091
3	667490	148124	-1.0002
3	444795	457193	-0.7364
3	5799	148124	-0.7271
3	9444	452548	-0.9418
3	6445540	2094	-0.8889
3	2723601	44424639	-0.8431
3	148124	132971	-1.0697
3	261004	216239	-0.863
3	60700	9444	-0.8908
3	2094	9854073	-1.2379
3	36314	5978	-0.7991
3	451668	5352062	-0.9342
3	667490	44424639	-0.6895
3	6442177	4212	-0.89
3	36314	20279	-0.7612
3	4842	163659	-0.8438
3	5453	452548	-0.939
3	5352062	5978	-0.8221
3	71384	44424639	-0.8534
3	163659	36314	-0.8877
3	3950	44424639	-0.859
3	6857599	126941	-0.865
3	2767	5799	-0.9353
3	126941	36462	-0.9379
3	5284616	6194	-0.816
3	68740	9854073	-1.0332
3	454216	38904	-0.8826
3	5311	44424639	-0.8583
3	3657	452548	-0.9584
3	5746	36462	-0.9016
3	387447	452548	-0.9209
3	237	36314	-0.801
3	9444	5284616	-0.8022
3	36314	42611257	-1.0474
3	126941	9444	-0.6088
3	6857599	31703	-0.8134
3	5284616	454216	-0.925
3	36462	132971	-0.9076
3	451668	5978	-0.8071
3	6857599	457193	-1.0897
3	2767	163659	-0.9678
3	4842	5978	-0.5727
3	667490	3950	-0.7003
3	261004	5453	-0.9049
3	126941	4212	-0.9396
3	261004	38904	-0.9861
3	261004	644241	-0.8617
3	451668	3950	-0.9216
3	5352062	6194	-0.8752
3	261004	3011155	-0.9758
3	387447	5978	-0.7856
3	6857599	60700	-0.8254
3	261004	3062316	-0.8715
3	5352062	457193	-0.6415
3	13342	2723601	-0.8777
3	387447	667490	-0.8234
3	5352062	5284616	-0.7543
3	387447	2478	-0.8854
3	2767	148124	-0.8493
3	6442177	9444	-0.7962
3	2767	4842	-0.892
3	5311	5352062	-0.9926
3	2578	454216	-0.7787
3	2723601	31703	-0.8534
3	6857599	137	-0.8442
3	9444	5453	-0.885
3	38904	44424639	-0.907
3	5352062	20279	-0.7596
3	9444	36462	-0.937
3	60700	5352062	-0.8783
3	13342	2708	-0.8764
3	387447	20279	-0.7711
3	163659	457193	-0.8592
3	163659	444795	-0.8777
3	4212	132971	-0.9489
3	444795	5978	-0.8962
3	2767	5978	-0.9206
3	4033	5352062	-0.9184
3	163659	5799	-0.8746
3	237	44424639	-0.8782
3	5453	36462	-0.9324
3	6857599	44424639	-0.9105
3	126941	148124	-0.686
3	5746	9444	-0.9759
