CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
7	5426	13342	-0.9848
7	3657	68740	-0.9752
7	5035	132971	-1.0261
7	2187	2733526	-1.0391
7	2187	208908	-1.0653
7	36314	446556	-0.7627
7	3385	446556	-0.7992
7	126941	6194	-0.7743
7	446556	5799	-0.8857
7	36462	446556	-0.8473
7	208908	446556	-0.953
7	5790	9854073	-0.9287
7	446556	3081361	-0.9219
7	126941	104741	-1.0173
7	5284616	9854073	-1.0244
7	6445540	60700	-0.9456
7	126941	31703	-0.9964
7	446556	6450551	-0.944
7	6445540	5360373	-0.9858
7	68740	446556	-0.9393
7	2123	446556	-1.0001
7	6445540	6253	-0.9512
7	6445540	104842	-0.9425
7	44424639	9854073	-1.0026
7	6445540	4033	-0.9055
7	6445540	5311	-1.0114
7	3385	9854073	-1.0443
7	5284616	3385	-0.8832
7	6445540	9444	-1.0116
7	6445540	3062316	-0.985
7	6445540	451668	-1.0465
7	6445540	6857599	-1.0294
7	148121	454216	-0.9111
7	4212	44424639	-0.927
7	6445540	5799	-0.9213
7	387447	163659	-1.0868
7	6445540	36314	-1.0512
7	6445540	60750	-1.0146
7	5790	2723601	-1.0335
7	6445540	5426	-1.0749
7	2708	9854073	-1.018
7	6445540	29327	-1.0988
7	6445540	237	-0.9669
7	6445540	5453	-1.0098
7	6445540	5284616	-1.0579
7	5790	30323	-1.0345
7	6445540	3011155	-1.0376
7	6445540	65628	-1.0453
7	6445540	2141	-1.109
7	3385	4212	-0.9059
7	13342	60198	-0.9575
7	126941	24776445	-1.0238
7	452548	9854073	-1.0198
7	6445540	208908	-1.0327
7	454216	5352062	-0.9536
7	6445540	644241	-1.0353
7	387447	5799	-1.1763
7	6442177	3385	-0.9468
7	5746	5352062	-0.936
7	3062316	9854073	-0.9685
7	6445540	2662	-1.0199
7	6445540	104741	-1.0406
7	5284616	2708	-0.8575
7	5284616	4212	-0.9071
7	6857599	9854073	-1.0972
7	5453	9854073	-0.9238
7	6194	44424639	-0.8589
7	5360373	9854073	-1.0256
7	5790	3081361	-1.125
7	460612	9854073	-1.0836
7	6445540	3657	-1.0604
7	6445540	148121	-0.998
7	6253	3385	-0.9036
7	3385	36462	-0.9118
7	454216	9854073	-1.112
7	38904	9854073	-1.0131
7	451668	9854073	-1.0348
7	163659	9854073	-1.0046
7	208908	9854073	-1.026
7	5790	3950	-1.042
7	261004	2478	-0.988
7	261004	5284616	-0.9089
7	5329102	9854073	-0.932
7	387447	5790	-1.1947
7	387447	148124	-1.0961
7	148121	6253	-1.389
7	123631	9854073	-1.1174
7	6445540	60953	-1.0413
7	5790	10113978	-1.1689
7	387447	104842	-1.1643
7	148124	4212	-0.8169
7	5311	5352062	-1.1031
7	2767	9854073	-1.1169
7	163659	6253	-0.9844
7	452548	5799	-0.9473
7	2767	5799	-1.0451
7	6445540	444795	-1.1398
7	4842	3385	-0.9521
7	216239	4212	-1.0047
7	216326	9854073	-1.1513
7	667490	3385	-0.924
7	2733526	9854073	-1.147
7	454216	3062316	-1.2463
7	667490	5352062	-0.7465
7	667490	148121	-0.7494
7	9444	9854073	-1.1127
7	5291	9854073	-1.0856
7	454216	104842	-1.1269
7	3385	3950	-0.9711
7	454216	5453	-1.1354
7	5790	6450551	-1.1667
7	4211	44424639	-1.0379
7	2662	9854073	-1.1247
7	60700	3385	-0.944
7	13342	123631	-1.0494
7	148121	657237	-1.4056
7	5978	60198	-0.9702
7	2733526	44424639	-1.0447
7	2907	3385	-0.98
7	5790	11626560	-1.1426
7	5284616	10113978	-1.0227
7	2723601	6194	-0.95
7	137	3385	-0.9617
7	36314	5035	-1.0376
7	44424639	132971	-1.1516
7	454216	20279	-1.1272
7	148121	9444	-1.4302
7	148121	60750	-1.4985
7	148121	20279	-1.2638
7	148121	5978	-1.4978
7	2662	3385	-1.0136
7	454216	657237	-1.1636
7	20279	3385	-0.9539
7	208908	3385	-0.9912
7	5453	60198	-1.0166
7	5284616	5035	-0.9375
7	11626560	3385	-1.0203
7	387447	5329102	-0.9451
7	444795	3385	-1.0112
7	5978	4212	-0.8711
7	148121	5790	-1.4183
7	68740	3385	-1.1246
7	667490	4212	-0.9171
7	148121	5284616	-1.4658
7	2478	2723601	-0.9503
7	163659	2733526	-1.0594
7	261004	3011155	-1.0196
7	5790	42611257	-1.1487
7	2723601	71384	-1.0494
7	2767	20279	-1.0557
7	2187	3385	-1.027
7	36462	4212	-1.0187
7	44424639	42611257	-1.1113
7	6253	3950	-0.9224
7	148124	123631	-1.0262
7	4114	3385	-1.0235
7	68740	454216	-0.7297
7	2767	148124	-0.9582
7	5284616	11683	-1.006
7	60953	3385	-1.0379
7	5799	20279	-0.8533
7	60700	5746	-0.6929
7	60700	4842	-0.9204
7	644241	163659	-1.008
7	3385	42611257	-1.0252
7	259331	3385	-1.0381
7	387447	65628	-1.2081
7	454216	444795	-1.2014
7	2478	4212	-0.9569
7	119182	2708	-0.8633
7	3062316	4212	-1.0427
7	3902	3385	-1.0445
7	119182	36462	-0.8889
7	119182	6194	-0.8784
7	119182	452548	-0.8891
7	457193	3385	-1.0302
7	454216	5978	-1.2258
7	454216	2662	-1.2074
7	36314	5284616	-0.8463
7	452548	31703	-0.9747
7	176870	3385	-1.0213
7	148124	10113978	-1.1118
7	60700	3062316	-0.9885
7	4915	3385	-1.0313
7	5746	137	-0.9019
7	3011155	60198	-1.0116
7	5746	9444	-0.9502
7	2187	60198	-1.007
7	5394	3385	-1.0203
7	6857599	5746	-0.8593
7	148124	36314	-0.8141
7	5746	6253	-0.9017
7	644241	4212	-0.979
7	119182	123631	-0.9896
7	5746	2478	-0.8429
7	119182	30323	-0.902
7	60700	104842	-1.0434
7	4212	216326	-1.015
7	36314	457193	-0.7824
7	444795	4212	-0.895
7	60700	657237	-1.0026
7	5360373	5799	-0.9237
7	3657	60198	-1.0133
7	65628	4212	-0.8869
7	9444	20279	-0.8928
7	457193	60198	-1.0711
7	104842	20279	-0.8713
7	5352062	132971	-0.9323
7	60700	6253	-1.0573
7	454216	3011155	-1.2798
7	4114	4212	-0.9764
7	119182	216326	-0.9746
7	60953	44424639	-1.0279
7	3385	11683	-1.0357
7	2723601	5035	-0.9591
7	60700	5790	-1.029
7	454216	4212	-1.0098
7	60700	137	-0.9516
7	237	4033	-0.8958
7	457193	4212	-1.0246
7	176870	4212	-1.074
7	5360373	20279	-0.9472
7	5291	4212	-1.1039
7	6857599	5799	-1.0821
7	2723601	2123	-1.0421
7	119182	460612	-0.9301
7	119182	11626560	-1.0316
7	4033	5360373	-0.907
7	60700	2478	-0.9901
7	451668	4842	-1.0232
7	148124	24776445	-1.1572
7	237	5360373	-0.9303
7	60700	5329102	-0.9882
7	5746	457193	-0.9432
7	2578	4212	-0.9283
7	36314	11683	-1.0028
7	2708	3081361	-0.9625
7	148124	5035	-1.1052
7	5311	20279	-0.9194
7	5311	6253	-0.9057
7	5746	5329102	-0.9152
7	3657	2708	-0.9185
7	71384	123631	-1.0605
7	6857599	123631	-0.881
7	137	6194	-0.9649
7	119182	5353562	-0.9602
7	2578	36314	-1.2105
7	667490	6253	-0.9895
7	6442177	25126798	-1.0255
7	5360373	5311	-1.0141
7	5746	29327	-0.9221
7	148124	2123	-0.9716
7	5746	5978	-0.9248
7	5746	216239	-0.9331
7	2578	5746	-0.8537
7	6253	11683	-0.9541
7	451668	5360373	-0.9777
7	452548	36462	-1.0001
7	5746	60750	-0.9242
7	104842	132971	-0.9786
7	60700	5394	-1.0315
7	104842	5453	-0.9322
7	4033	452548	-0.9757
7	60700	3657	-1.0399
7	216239	11683	-1.0489
7	6857599	20279	-1.1497
7	6253	5035	-1.0282
7	29327	6194	-0.9205
7	60700	2094	-0.9764
7	5799	2733526	-0.9998
7	4033	6194	-0.9798
7	5746	11626560	-1.0132
7	60700	4211	-1.0312
7	13342	36314	-0.8281
7	4033	5284616	-1.0702
7	6445540	2723601	-0.9738
7	2478	6253	-0.9075
7	259331	60700	-1.0437
7	3950	216326	-0.953
7	60700	444795	-1.0207
7	2708	132971	-0.9418
7	5453	6194	-0.9642
7	65628	2708	-0.9145
7	5799	5394	-0.9573
7	237	71384	-1.0381
7	104842	657237	-0.9643
7	451668	452548	-0.9606
7	5453	36462	-0.9634
7	6442177	9444	-0.9288
7	451668	3062316	-0.9672
7	137	20279	-0.9388
7	2662	6194	-1.0499
7	104842	11626560	-1.0434
7	3690	5799	-1.0022
7	36314	444795	-0.992
7	667490	5329102	-0.9613
7	9444	36462	-0.9307
7	60700	5426	-0.8273
7	2141	4842	-0.9941
7	644241	123631	-0.9006
7	104842	24776445	-1.0501
7	216326	5799	-0.9754
7	667490	11626560	-0.8938
7	6194	132971	-1.0264
7	237	11626560	-1.0593
7	237	3062316	-1.1329
7	4842	2123	-0.938
7	176870	5799	-0.9592
7	5746	444795	-0.9509
7	3950	3081361	-1.0392
7	11626560	123631	-0.9358
7	68740	123631	-0.8769
7	137	3062316	-1.0681
7	29327	20279	-0.9975
7	2578	2708	-0.9026
7	451668	123631	-0.9792
7	667490	216239	-0.9742
7	65628	6194	-0.9906
7	68740	20279	-0.9871
7	2578	104842	-1.0583
7	29327	3950	-0.891
7	71384	5799	-1.0485
7	36314	3011155	-0.8026
7	104842	5035	-1.0444
7	6857599	2478	-0.9886
7	20279	5978	-1.0086
7	38904	24776445	-0.9729
7	71384	11626560	-0.9739
7	123631	3081361	-1.0546
7	119182	42611257	-1.0718
7	6194	5035	-1.022
7	2578	3950	-0.9772
7	451668	2478	-1.0051
7	4211	104842	-0.9718
7	4033	4211	-0.9481
7	13342	6253	-0.9867
7	104842	5353562	-0.9789
7	119182	25126798	-1.0469
7	9444	5978	-1.019
7	104842	42611257	-1.0623
7	176870	36462	-0.9995
7	5426	5360373	-1.0281
7	2478	657237	-0.9196
7	3011155	6194	-1.0444
7	5329102	20279	-0.9502
7	444795	30323	-0.9008
7	36462	25126798	-0.9699
7	5426	6253	-1.0565
7	2141	4033	-1.0423
7	4033	148124	-1.04
7	176870	6253	-0.963
7	5360373	148124	-0.9364
7	5426	71384	-0.9923
7	4033	13342	-1.004
7	57469	5799	-1.1221
7	71384	10113978	-1.0105
7	6194	6450551	-1.0051
7	4842	13342	-0.8937
7	119182	5453	-0.9109
7	6857599	3081361	-0.9414
7	2733526	6253	-1.0017
7	5360373	5394	-0.9658
7	4033	3902	-0.9757
7	6857599	5426	-0.9958
7	259331	2708	-0.9401
7	2141	6253	-1.1151
7	216239	5360373	-0.9069
7	4211	123631	-1.034
7	4211	36462	-0.9928
7	5311	13342	-0.935
7	2907	3062316	-0.9558
7	36462	5035	-1.0044
7	5426	36462	-0.9556
7	3062316	2733526	-0.9851
7	259331	20279	-1.0863
7	4114	6253	-1.055
7	216239	5311	-0.9844
7	2733526	5790	-0.9975
7	439693	20279	-1.1174
7	4915	5360373	-1.0403
7	667490	5353562	-0.9256
7	4211	6253	-0.9775
7	104842	444795	-0.9358
7	6445540	123631	-0.9722
7	137	5353562	-0.9483
7	9444	444795	-0.9388
7	4211	5790	-0.9417
7	176870	667490	-0.9672
7	5426	20279	-1.0484
7	451668	5426	-0.9562
7	2187	123631	-1.0144
7	104741	9444	-0.9711
7	57469	6253	-1.1286
7	4915	6253	-1.0621
7	2141	3062316	-0.9786
7	2708	25126798	-0.9687
7	451668	29327	-0.9619
7	2478	6442177	-1.0205
7	216326	3081361	-0.9695
7	60953	30323	-1.0287
7	104741	6253	-1.0222
7	2578	5790	-1.0269
7	13342	3062316	-0.9691
7	11683	452548	-1.0359
7	439693	5360373	-1.1027
7	65628	3062316	-0.988
7	2187	5360373	-0.9797
7	451668	31703	-0.9808
7	104741	6194	-1.0183
7	5360373	2662	-0.9885
7	5311	24776445	-0.9619
7	451668	216239	-1.041
7	451668	4211	-0.9543
7	6857599	148121	-0.9629
7	29327	3081361	-0.9561
7	3062316	5353562	-1.0442
7	5284616	2733526	-0.972
7	3690	6253	-1.0632
7	60953	3950	-1.0454
7	5426	5284616	-0.9976
7	259331	3062316	-1.0275
7	6194	25126798	-1.0294
7	4033	444795	-0.9926
7	451668	2907	-0.9714
7	5311	644241	-0.8857
7	119182	457193	-0.9172
7	137	24776445	-0.9536
7	176870	3062316	-1.1382
7	259331	5360373	-1.0296
7	4211	30323	-0.9934
7	451668	3657	-0.9689
7	657237	132971	-1.0172
7	119182	2733526	-0.9595
7	11683	3950	-1.018
7	644241	3081361	-1.0487
7	3657	460612	-0.9823
7	451668	104741	-1.0019
7	3657	11626560	-1.0145
7	60750	123631	-1.0287
7	2662	216326	-0.9865
7	259331	451668	-0.9952
7	6857599	4114	-1.0136
7	2733526	3081361	-1.0019
7	3062316	25126798	-1.1533
7	3062316	444795	-0.9677
7	208908	5284616	-1.0361
7	451668	2662	-1.0003
7	3690	237	-0.9523
7	439693	3081361	-0.9899
7	137	65628	-0.9868
7	36462	6450551	-0.951
7	176870	5284616	-1.0767
7	9444	11626560	-1.0153
7	259331	6442177	-1.1437
7	6857599	644241	-1.02
7	31703	38904	-1.0118
7	4211	3081361	-1.0203
7	119182	5978	-0.9459
7	60953	5790	-0.9694
7	176870	2478	-0.987
7	2187	5311	-0.9406
7	2767	216326	-0.965
7	2141	5453	-1.0845
7	2187	5284616	-0.9799
7	451668	2187	-1.0293
7	24776445	3081361	-1.0025
7	451668	2123	-0.9582
7	176870	216326	-1.0576
7	4915	36462	-1.0008
7	5453	42611257	-1.0236
7	657237	42611257	-1.0303
7	644241	38904	-0.9431
7	6857599	25126798	-0.9634
7	4211	216326	-1.0025
7	2094	3081361	-1.0452
7	451668	11683	-0.9806
7	29327	132971	-0.9524
7	119182	3011155	-0.9691
7	644241	132971	-1.0245
7	259331	5329102	-0.9136
7	2187	6442177	-0.9784
7	11626560	10113978	-0.9993
7	3690	11626560	-1.0015
7	259331	457193	-1.238
7	3690	3081361	-1.0118
7	2478	104741	-1.0023
7	6442177	3011155	-0.914
7	176870	2578	-1.0139
7	439693	11626560	-1.016
7	4915	29327	-0.9305
7	3657	5035	-0.9963
7	104741	6442177	-1.2049
7	2662	457193	-1.1243
7	644241	10113978	-1.0434
7	13342	5329102	-1.0212
7	5426	2733526	-0.9706
7	3011155	216326	-1.0331
7	29327	5035	-0.9573
7	4915	60750	-1.0391
7	2907	2733526	-0.961
7	2578	208908	-0.9793
7	2578	13342	-1.0053
7	9444	42611257	-1.0137
7	4211	148124	-0.9509
7	2578	2094	-0.9922
7	444795	132971	-1.029
7	60750	13342	-0.9562
7	2662	2123	-1.0569
7	2578	3011155	-1.0171
7	259331	148124	-1.2844
7	2578	3690	-0.9681
7	176870	148121	-0.9771
7	176870	132971	-0.9861
7	439693	5353562	-1.0182
7	29327	208908	-0.9582
7	132971	10113978	-1.0206
7	148124	60953	-0.9203
7	2141	2907	-1.0375
7	2141	148121	-0.939
7	57469	5353562	-0.9911
7	5426	4211	-0.9569
7	104741	5329102	-1.0553
7	2907	3011155	-0.8913
7	176870	2141	-1.0535
7	2187	5329102	-1.0623
7	57469	29327	-1.022
7	5035	31703	-0.9937
7	387447	24776445	-0.9843
7	2094	216239	-0.9923
7	57469	5426	-1.019
7	5426	2123	-0.9528
7	31703	60953	-1.0472
7	4915	13342	-1.0105
7	29327	3902	-0.9565
7	2907	24776445	-0.9625
7	5360373	11683	-1.0484
7	132971	24776445	-0.9953
7	2733526	24776445	-1.0306
7	60750	104741	-0.9323
7	2187	5353562	-0.9976
7	104741	132971	-0.9983
7	439693	24776445	-0.9969
7	68740	6450551	-0.9505
7	2094	2733526	-0.972
7	387447	5035	-0.9894
7	4211	3657	-0.795
7	65628	2123	-0.9671
7	163659	5035	-1.0466
7	13342	208908	-0.9955
7	3690	13342	-0.998
7	4114	4211	-0.9573
7	42611257	5353562	-1.0123
7	387447	2123	-1.0435
7	2662	11683	-1.097
7	2733526	444795	-0.9945
7	11626560	11683	-1.0282
7	2141	2094	-0.9337
7	31703	444795	-1.052
7	68740	60953	-0.9536
7	2141	5394	-1.0406
7	6445540	24776445	-1.0191
7	4114	65628	-0.9722
7	3657	444795	-0.9751
7	259331	4211	-1.0065
7	29327	6450551	-0.9576
7	176870	5291	-1.0316
7	208908	444795	-0.9998
7	104741	4211	-0.9899
7	208908	644241	-0.9245
7	3011155	4211	-0.996
7	5291	10113978	-1.1228
7	60953	3657	-1.0096
7	176870	2662	-0.9926
7	259331	3690	-0.9978
7	4114	5394	-0.9617
7	208908	3011155	-0.9447
7	4211	60953	-0.9919
7	176870	25126798	-0.9848
7	2767	42611257	-1.0274
7	2187	24776445	-0.9857
7	60953	3902	-0.9896
7	13342	444795	-1.0493
7	208908	11683	-0.9647
7	439693	60953	-0.9964
7	57469	104741	-1.0639
7	444795	6450551	-1.0246
7	4211	444795	-1.0366
7	104741	5394	-1.057
7	259331	5291	-0.9972
7	457193	42611257	-1.2233
7	261004	5035	-0.9838
7	2187	5394	-0.9951
7	57469	644241	-1.0517
7	5329102	42611257	-0.9888
7	57469	5291	-1.0428
7	3690	2662	-0.9413
7	60953	644241	-0.9793
7	4211	6450551	-1.0475
7	4114	644241	-0.9522
7	2187	104741	-0.9801
7	2187	3011155	-1.1632
7	3011155	444795	-1.0147
7	2187	60953	-1.0169
7	60953	444795	-1.0204
7	457193	6450551	-1.0807
7	444795	2662	-1.0067
7	5329102	11683	-1.0236
7	3690	11683	-0.9568
7	2187	11683	-1.0308
7	60953	11683	-1.0052
7	4915	42611257	-1.0228
7	4915	6450551	-1.0045
7	73389731	11364421	-0.3957
7	126941	446556	-0.7042
7	126941	5352062	-0.7718
7	6445540	126941	-0.761
7	126941	9854073	-0.7762
7	148121	446556	-0.8437
7	446556	9854073	-0.7743
7	5352062	446556	-0.8493
7	126941	163659	-0.8364
7	5790	446556	-0.8709
7	126941	148121	-0.8521
7	126941	454216	-0.8059
7	44424639	446556	-0.8089
7	6442177	446556	-0.8826
7	126941	36314	-0.877
7	216239	446556	-0.8619
7	5746	126941	-0.8944
7	2723601	446556	-0.8541
7	126941	9444	-0.9234
7	148124	446556	-0.8111
7	104842	446556	-0.8124
7	126941	2723601	-0.8378
7	126941	60198	-0.8968
7	5746	446556	-0.7914
7	126941	44424639	-0.8406
7	5790	126941	-0.8855
7	126941	5311	-0.9408
7	4212	446556	-0.805
7	126941	5360373	-0.9358
7	237	126941	-0.9167
7	126941	104842	-0.9227
7	126941	3062316	-0.9427
7	3950	446556	-0.8192
7	667490	126941	-0.9466
7	126941	3385	-0.7755
7	126941	5284616	-0.9636
7	5453	126941	-0.954
7	38904	126941	-0.9504
7	13342	446556	-0.8514
7	387447	6445540	-0.9083
7	5978	446556	-0.9186
7	126941	5799	-0.8843
7	2767	126941	-0.9006
7	2708	446556	-0.8061
7	446556	60198	-0.8893
7	126941	6442177	-0.977
7	60700	126941	-0.9546
7	4842	446556	-0.8962
7	6857599	126941	-0.9556
7	126941	2708	-0.7881
7	4842	126941	-0.868
7	60700	446556	-0.876
7	29327	126941	-0.9438
7	6253	126941	-0.9203
7	11626560	446556	-0.9939
7	2733526	126941	-0.9879
7	446556	123631	-0.9678
7	3062316	446556	-0.9721
7	126941	148124	-1.0004
7	454216	446556	-0.8988
7	126941	71384	-0.9039
7	126941	36462	-0.8522
7	6445540	5352062	-0.9377
7	126941	4211	-0.975
7	5453	446556	-0.8806
7	4033	126941	-0.9252
7	451668	446556	-0.8927
7	126941	4212	-0.7648
7	644241	446556	-0.9506
7	176870	126941	-0.9507
7	5394	126941	-0.9922
7	2767	446556	-0.9648
7	460612	446556	-0.8612
7	2578	126941	-1.0442
7	5426	126941	-0.9882
7	6857599	446556	-0.8485
7	126941	68740	-1.0097
7	65628	446556	-0.9225
7	444795	126941	-1.0194
7	2662	446556	-0.9645
7	387447	446556	-0.9588
7	137	126941	-0.9333
7	444795	446556	-0.9812
7	126941	3950	-0.8436
7	2578	446556	-0.9707
7	126941	13342	-1.0124
7	439693	446556	-0.9203
7	2662	126941	-1.0202
7	667490	446556	-0.9398
7	2094	126941	-0.9915
7	5291	126941	-1.0155
7	29327	446556	-0.9979
7	5329102	446556	-1.0065
7	126941	460612	-0.8506
7	2733526	446556	-0.9391
7	261004	6445540	-0.8257
7	2141	126941	-1.0584
7	126941	30323	-0.8468
7	446556	11626560	-0.9312
7	4114	126941	-0.9988
7	5311	446556	-0.9131
7	439693	126941	-1.0575
7	42611257	446556	-1.024
7	126941	216326	-0.9936
7	60750	446556	-0.9957
7	5978	126941	-1.0098
7	126941	2187	-1.0359
7	644241	126941	-1.0052
7	446556	25126798	-0.9362
7	6445540	446556	-1.0202
7	57469	126941	-1.0994
7	126941	452548	-0.8367
7	5291	446556	-1.0232
7	2478	126941	-0.9352
7	6445540	163659	-0.9899
7	126941	3081361	-0.9597
7	126941	3902	-1.0717
7	126941	5353562	-0.9325
7	2187	446556	-1.0129
7	6445540	454216	-0.8712
7	126941	123631	-1.0104
7	137	446556	-0.9065
7	3690	446556	-1.0155
7	126941	457193	-0.9893
7	104741	446556	-1.0151
7	5394	446556	-1.0088
7	3902	446556	-1.0193
7	126941	11626560	-0.9703
7	4033	446556	-0.9134
7	38904	446556	-0.835
7	57469	446556	-1.0069
7	446556	5035	-0.9606
7	446556	216326	-0.976
7	126941	2123	-0.9754
7	5426	446556	-1.0169
7	5352062	9854073	-0.7943
7	11683	446556	-0.9878
7	261004	387447	-0.8492
7	6194	446556	-0.7719
7	126941	132971	-0.9888
7	2767	6445540	-0.8702
7	4211	446556	-1.022
7	44424639	5799	-0.9704
7	387447	454216	-0.979
7	261004	5352062	-0.7402
7	6445540	4842	-0.7977
7	237	446556	-0.9412
7	126941	10113978	-1.0071
7	163659	446556	-1.0268
7	5360373	446556	-0.9182
7	2907	126941	-0.9629
7	126941	5329102	-1.0189
7	452548	446556	-0.8431
7	60953	446556	-1.0583
7	5790	44424639	-0.9979
7	2767	387447	-0.9027
7	3657	446556	-1.0437
7	446556	10113978	-0.9123
7	71384	446556	-0.8429
7	126941	216239	-0.9563
7	3385	44424639	-0.8762
7	9444	446556	-0.996
7	126941	5035	-0.9897
7	148121	9854073	-0.7498
7	2478	446556	-0.9609
7	126941	3657	-0.99
7	126941	11683	-0.9783
7	446556	31703	-0.8919
7	126941	65628	-0.9793
7	36314	9854073	-0.9796
7	3690	126941	-0.9696
7	4915	126941	-0.9888
7	176870	446556	-0.9987
7	446556	132971	-0.94
7	5284616	44424639	-0.9318
7	126941	208908	-1.0387
7	126941	25126798	-1.0274
7	126941	6450551	-1.0185
7	2907	446556	-1.0063
7	2141	446556	-1.0113
7	3011155	446556	-0.99
7	5790	60198	-1.0401
7	126941	42611257	-1.0214
7	387447	5352062	-0.9371
7	2094	446556	-1.0036
7	667490	9854073	-0.793
7	261004	2767	-0.6594
7	657237	446556	-0.8603
7	4114	446556	-1.0208
7	5352062	454216	-0.8826
7	60198	9854073	-0.9918
7	36314	3385	-0.8933
7	6442177	9854073	-0.921
7	163659	5352062	-0.858
7	261004	446556	-1.0406
7	36314	44424639	-0.8641
7	6442177	44424639	-0.908
7	5790	4212	-0.9216
7	216239	9854073	-0.9312
7	4212	9854073	-0.9749
7	5352062	44424639	-0.9298
7	6445540	4211	-1.0223
7	5746	44424639	-0.9278
7	387447	5746	-0.9934
7	5352062	3385	-0.9728
7	148121	44424639	-0.9046
7	387447	4842	-0.8219
7	261004	148121	-0.9404
7	5284616	60198	-0.8725
7	261004	36314	-0.7856
7	148124	44424639	-0.8744
7	5284616	2723601	-0.8647
7	261004	163659	-0.9448
7	6445540	5394	-1.0306
7	104842	9854073	-0.9685
7	5353562	446556	-0.9097
7	5799	5352062	-0.8897
7	6445540	216239	-1.0512
7	2767	148121	-0.9376
7	2767	5352062	-0.9955
7	148121	4212	-0.8834
7	261004	454216	-0.9013
7	6445540	20279	-0.913
7	148121	5352062	-1.2788
7	6445540	119182	-0.9412
7	148121	163659	-0.8971
7	446556	24776445	-0.9632
7	36314	60198	-0.8618
7	148121	3385	-0.9141
7	5746	9854073	-0.8823
7	137	9854073	-0.9334
7	387447	38904	-1.0206
7	2767	454216	-0.9722
7	261004	4842	-0.9058
7	44424639	60198	-0.9464
7	119182	9854073	-0.9728
7	259331	446556	-1.061
7	4842	9854073	-0.9174
7	4033	9854073	-0.8985
7	2767	163659	-1.0211
7	36314	4212	-0.7995
7	13342	44424639	-0.9098
7	3011155	126941	-0.9735
7	60700	163659	-0.9852
7	6445540	5291	-1.04
7	5352062	60198	-0.9531
7	119182	44424639	-0.8359
7	44424639	31703	-0.9402
7	36462	9854073	-1.0025
7	68740	9854073	-1.0157
7	2723601	44424639	-0.9783
7	6445540	3902	-1.0575
7	387447	20279	-1.06
7	387447	36314	-1.2433
7	387447	667490	-1.0487
7	60700	5352062	-0.9257
7	3081361	9854073	-0.8924
7	6445540	457193	-1.0594
7	6445540	2733526	-1.1338
7	446556	42611257	-0.9738
7	148121	60198	-0.881
7	5352062	36314	-0.8735
7	259331	6445540	-0.9464
