CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
15	60700	4033	-0.9191
15	71384	4212	-0.7856
15	38904	4212	-0.7775
15	126941	446556	-0.77
15	2767	104842	-0.8123
15	5799	657237	-0.8623
15	60700	36462	-0.7915
15	5453	446556	-0.8103
15	5352062	452548	-0.7923
15	5799	5978	-0.7246
15	38904	452548	-0.7926
15	237	36462	-0.7599
15	60750	3011155	-0.7972
15	38904	36462	-0.8091
15	4033	104842	-0.8637
15	36314	36462	-0.7862
15	460612	31703	-0.8413
15	259331	20279	-0.9121
15	261004	2767	-0.8319
15	5352062	2723601	-0.8126
15	451668	9854073	-0.9014
15	2767	454216	-0.8412
15	6442177	446556	-0.8709
15	5284616	36462	-0.809
15	5799	119182	-0.8416
15	4033	126941	-0.7997
15	13342	4212	-0.8951
15	5790	10113978	-0.9412
15	148124	36462	-0.8558
15	5746	3011155	-0.9305
15	3950	446556	-0.8053
15	2723601	30323	-0.8425
15	2094	36462	-0.8545
15	5799	60750	-0.8966
15	387447	4212	-0.8775
15	5311	446556	-0.8029
15	137	36462	-0.8363
15	6445540	3902	-0.8682
15	4033	446556	-0.8336
15	36462	11626560	-0.801
15	2723601	3950	-0.856
15	3011155	11683	-0.9596
15	6445540	2187	-0.8945
15	451668	4033	-0.781
15	2723601	31703	-0.9707
15	216239	446556	-0.851
15	13342	2723601	-0.9306
15	148124	2723601	-0.8241
15	65628	452548	-0.9224
15	5426	4212	-1.0225
15	6445540	104741	-0.9004
15	2662	452548	-0.9813
15	29327	4212	-0.9533
15	137	446556	-0.8038
15	2141	36462	-0.9912
15	452548	123631	-0.9343
15	36462	24776445	-0.907
15	126941	5360373	-0.8437
15	4212	25126798	-0.9139
15	31703	3011155	-0.9901
15	3690	3011155	-1.05
15	6442177	3385	-0.7291
15	259331	36462	-0.949
15	457193	36462	-0.995
15	3690	36462	-0.9579
15	36462	10113978	-0.9951
15	60953	36462	-1.0036
15	60953	452548	-1.0335
15	65628	3385	-0.7496
15	163659	148124	-0.8775
15	176870	2723601	-0.9667
15	9444	36462	-0.9709
15	5291	452548	-1.0539
15	261004	2723601	-0.9994
15	4915	452548	-1.1066
15	2723601	10113978	-0.9608
15	60953	4212	-0.9727
15	60953	2723601	-1.0062
15	5329102	36462	-1.0399
15	439693	452548	-0.9395
15	446556	25126798	-0.9278
15	2723601	2123	-0.977
15	444795	446556	-0.8946
15	2723601	132971	-0.9464
15	5360373	3385	-0.7796
15	4915	2723601	-1.1164
15	36462	5035	-0.9572
15	176870	104842	-1.0316
15	446556	132971	-0.9232
15	2187	36462	-1
15	2578	2723601	-0.9288
15	29327	3011155	-1.0601
15	126941	68740	-0.9877
15	3690	4842	-1.0638
15	36462	42611257	-0.9426
15	5394	2723601	-1.0019
15	4114	2723601	-1.0501
15	208908	36462	-1.0542
15	439693	104842	-1.0226
15	2723601	3081361	-0.9545
15	2123	452548	-1.0055
15	5394	452548	-1.0773
15	446556	3081361	-0.955
15	446556	42611257	-0.8986
15	439693	3385	-0.8633
15	126941	148121	-1.0497
15	446556	5035	-0.9411
15	5329102	3385	-0.7987
15	208908	3385	-0.8234
15	5746	2094	-1.1707
15	5284616	132971	-1.0225
15	30323	123631	-1.1628
15	5284616	6450551	-1.0434
15	454216	3950	-1.0033
15	5284616	24776445	-1.0782
15	261004	5353562	-1.0077
15	5284616	25126798	-1.0647
15	4915	2478	-1.271
15	57469	5353562	-0.9453
15	29327	5353562	-0.9713
15	176870	5353562	-1.013
15	5284616	5035	-1.0453
15	4915	5353562	-1.1745
15	6442177	42611257	-1.1271
15	148124	2662	-0.9465
15	2662	216326	-0.9146
15	439693	123631	-1.0373
15	5426	4211	-1.0235
15	644241	6450551	-1.0453
15	57469	644241	-1.0236
15	20279	6253	-0.4632
15	4212	5799	-0.6205
15	20279	126941	-0.6063
15	104842	6253	-0.6106
15	6253	2723601	-0.5837
15	6253	452548	-0.5913
15	6253	36462	-0.5828
15	6445540	3011155	-0.5533
15	2767	6253	-0.6569
15	454216	6253	-0.6225
15	5799	6253	-0.6176
15	261004	6253	-0.6549
15	6253	3385	-0.6004
15	3011155	36462	-0.6227
15	237	6253	-0.667
15	5790	2708	-0.6309
15	5790	4212	-0.5588
15	6857599	6253	-0.6705
15	119182	3385	-0.6358
15	3011155	4212	-0.6028
15	5790	3385	-0.5535
15	6253	446556	-0.5971
15	6253	5453	-0.8097
15	5799	20279	-0.6506
15	6857599	20279	-0.7566
15	237	20279	-0.7054
15	104842	6194	-0.6995
15	6253	71384	-0.7339
15	104842	36462	-0.6449
15	60700	4842	-0.6722
15	6253	30323	-0.782
15	3011155	446556	-0.6305
15	6445540	6857599	-0.764
15	452548	446556	-0.6274
15	104842	71384	-0.7522
15	104842	2723601	-0.6456
15	3385	4212	-0.6671
15	137	6253	-0.8275
15	6194	452548	-0.7158
15	3011155	6194	-0.7351
15	20279	5790	-0.774
15	104842	460612	-0.8175
15	4212	446556	-0.6269
15	38904	6253	-0.91
15	4842	104842	-0.7677
15	3385	36462	-0.6722
15	2478	20279	-0.7735
15	2723601	452548	-0.6581
15	126941	4212	-0.7801
15	36462	446556	-0.654
15	2708	36462	-0.6984
15	446556	5799	-0.8827
15	6442177	6253	-0.8712
15	3011155	11626560	-0.8031
15	3011155	60198	-0.8005
15	2723601	446556	-0.6476
15	454216	3011155	-0.7708
15	6445540	38904	-0.738
15	3011155	5353562	-0.8187
15	6194	36462	-0.7546
15	5329102	6253	-0.8898
15	261004	104842	-0.7854
15	4212	9854073	-0.8687
15	2708	6194	-0.7476
15	2094	6253	-0.9346
15	148124	4212	-0.8563
15	2723601	6194	-0.7183
15	4212	44424639	-0.7979
15	2723601	3385	-0.5054
15	451668	3011155	-0.8521
15	126941	36462	-0.7612
15	5746	4212	-0.8134
15	460612	4212	-0.8248
15	3011155	657237	-0.7488
15	60700	452548	-0.7953
15	4033	3011155	-0.7864
15	3011155	667490	-0.7215
15	36314	446556	-0.8084
15	60700	6857599	-0.7924
15	36314	2723601	-0.8172
15	5284616	4212	-0.8229
15	6445540	36314	-0.8698
15	6445540	31703	-0.7578
15	20279	36462	-0.7942
15	4842	4212	-0.8527
15	4842	446556	-0.8582
15	36462	71384	-0.8766
15	5799	5790	-0.8094
15	5352062	36462	-0.8025
15	36462	31703	-0.8741
15	5284616	446556	-0.825
15	60700	3385	-0.6712
15	5453	36462	-0.8
15	60700	5311	-0.8534
15	6442177	4212	-0.9153
15	36314	452548	-0.8109
15	60700	657237	-0.7977
15	57469	6253	-1.0723
15	208908	6253	-0.9671
15	71384	446556	-0.7652
15	2723601	44424639	-0.767
15	451668	5799	-0.8104
15	452548	71384	-0.8111
15	20279	446556	-0.8361
15	2767	5352062	-0.8113
15	5746	104842	-0.9223
15	454216	5352062	-0.8244
15	657237	9854073	-0.8643
15	5284616	2708	-0.7784
15	4033	36462	-0.8476
15	451668	126941	-0.772
15	2478	4212	-0.9143
15	176870	20279	-0.9293
15	5453	2723601	-0.815
15	5353562	446556	-0.7736
15	29327	6253	-0.9797
15	2723601	71384	-0.7913
15	451668	104842	-0.8239
15	2723601	460612	-0.8142
15	5311	452548	-0.8895
15	5746	5799	-0.8471
15	148124	452548	-0.8545
15	5746	2723601	-0.8187
15	6253	10113978	-0.9609
15	5790	132971	-0.9326
15	237	446556	-0.7253
15	2478	126941	-0.8688
15	126941	163659	-0.8075
15	9444	4212	-0.9351
15	60700	6194	-0.852
15	3011155	24776445	-0.963
15	5799	5453	-0.8688
15	119182	11683	-0.9815
15	119182	10113978	-0.9873
15	11626560	2723601	-0.7629
15	137	452548	-0.8474
15	6857599	104842	-0.8966
15	451668	4842	-0.7977
15	216239	452548	-0.9021
15	9444	104842	-0.9545
15	2708	11626560	-0.7152
15	5453	126941	-0.7991
15	451668	3385	-0.6834
15	5978	2723601	-0.8919
15	137	4212	-0.8435
15	460612	3385	-0.6977
15	4114	6253	-1.0222
15	5790	24776445	-0.9118
15	3011155	132971	-0.9191
15	60700	5978	-0.9415
15	5311	4212	-0.8276
15	237	9854073	-0.7493
15	5353562	36462	-0.8234
15	5311	36462	-0.8614
15	5284616	6194	-0.8316
15	5799	5284616	-0.8412
15	6857599	5746	-0.5855
15	460612	9854073	-0.9802
15	216239	36462	-0.9082
15	36314	657237	-0.7276
15	2723601	11626560	-0.8415
15	5799	148124	-0.8196
15	5394	20279	-1.0401
15	6857599	36462	-0.8803
15	5790	42611257	-0.9253
15	2094	452548	-0.8603
15	6442177	2723601	-0.8515
15	5352062	3385	-0.691
15	104842	60750	-0.8944
15	6857599	452548	-0.8828
15	2478	36462	-0.9178
15	60700	3657	-1.0367
15	2708	5353562	-0.7203
15	6857599	5352062	-0.9106
15	446556	11626560	-0.8322
15	2478	446556	-0.9083
15	38904	3385	-0.748
15	5799	9444	-0.9403
15	444795	4212	-0.8953
15	5790	123631	-0.939
15	2478	2723601	-0.8987
15	6253	5035	-1.0063
15	60700	60750	-0.9127
15	2094	446556	-0.8363
15	6445540	644241	-0.9383
15	3011155	42611257	-0.9774
15	2767	5311	-0.9141
15	5799	457193	-0.8073
15	5790	25126798	-0.9718
15	4842	2723601	-0.8386
15	6253	42611257	-0.9561
15	2578	4212	-0.957
15	36314	6194	-0.8684
15	6445540	208908	-0.9578
15	65628	2723601	-0.8731
15	2723601	216326	-0.9021
15	65628	2708	-0.8943
15	6445540	60953	-0.9775
15	261004	5311	-0.8888
15	5360373	5799	-0.9101
15	5311	6194	-0.9562
15	444795	452548	-0.773
15	5360373	3011155	-0.849
15	6442177	6194	-0.9802
15	65628	6194	-0.9984
15	2733526	4212	-1.0424
15	3011155	5035	-1.0343
15	60700	2662	-0.8788
15	20279	9854073	-0.9025
15	176870	4212	-1.0093
15	387447	657237	-0.9963
15	2662	446556	-0.9016
15	2478	454216	-0.8776
15	2767	452548	-0.8359
15	5799	6442177	-1.0088
15	454216	38904	-0.9666
15	71384	9854073	-0.9724
15	6857599	2708	-0.8317
15	452548	31703	-0.9123
15	2662	4212	-1.0294
15	451668	460612	-0.8983
15	36462	6450551	-0.9653
15	6857599	446556	-0.8789
15	2662	2723601	-0.9443
15	60700	3950	-0.9219
15	38904	9854073	-0.9752
15	5790	5035	-1.0116
15	2767	457193	-0.9979
15	176870	3011155	-0.9928
15	2478	5978	-0.6102
15	60700	216239	-0.9801
15	2578	452548	-0.9807
15	60700	3690	-0.9559
15	259331	3011155	-0.9682
15	5284616	3385	-0.7127
15	126941	3950	-0.933
15	259331	452548	-0.9784
15	60750	5790	-0.8779
15	3011155	5394	-0.9363
15	3011155	2187	-0.9105
15	446556	123631	-0.919
15	216239	3385	-0.7346
15	451668	5352062	-0.936
15	176870	60700	-1.0561
15	457193	452548	-1.0101
15	57469	452548	-1.0105
15	2708	3081361	-0.8584
15	5284616	657237	-0.7561
15	60750	119182	-0.9086
15	5311	3385	-0.6173
15	3385	5353562	-0.5692
15	439693	446556	-0.9751
15	457193	2723601	-1.0123
15	104741	446556	-0.9226
15	446556	24776445	-0.9148
15	176870	446556	-0.9346
15	42611257	2723601	-0.9862
15	2478	3385	-0.7139
15	148121	2723601	-0.9738
15	3902	446556	-0.939
15	11626560	3950	-0.7882
15	4114	36462	-1.0367
15	11683	5799	-0.9421
15	2187	446556	-0.9738
15	36314	9854073	-1.0618
15	439693	5799	-0.9537
15	5799	444795	-0.9639
15	9444	5352062	-1.0786
15	104741	4212	-1.0214
15	5291	2723601	-1.0144
15	2723601	6450551	-0.9653
15	457193	446556	-0.9557
15	208908	446556	-1.0192
15	3690	446556	-1
15	2578	60700	-0.9301
15	126941	4211	-0.9183
15	444795	126941	-0.948
15	104741	3011155	-0.9955
15	5799	3902	-1.0145
15	439693	126941	-0.8187
15	2141	452548	-1.0159
15	176870	452548	-1.0062
15	176870	36462	-0.9794
15	126941	216326	-0.9655
15	5799	208908	-1.0011
15	36462	132971	-0.9705
15	2094	104842	-1.0394
15	4211	4212	-1.0558
15	29327	2723601	-1.0132
15	2578	446556	-0.9748
15	6442177	9854073	-0.9699
15	6445540	446556	-1.0329
15	5799	3062316	-1.0233
15	148124	60198	-0.9312
15	2767	36462	-0.9416
15	104741	36462	-0.9832
15	2723601	25126798	-0.9686
15	3062316	2723601	-1.035
15	176870	6194	-1.0605
15	2662	36462	-0.9602
15	4842	148121	-0.8177
15	644241	2723601	-1.051
15	126941	13342	-0.9905
15	9444	2723601	-0.9587
15	451668	5353562	-0.9448
15	4915	126941	-1.0089
15	57469	5799	-1.1171
15	3902	3385	-0.7201
15	6442177	71384	-0.9575
15	2723601	24776445	-0.9164
15	4211	36462	-1.001
15	2123	4212	-1.0852
15	68740	446556	-0.945
15	9444	452548	-0.9444
15	2767	6194	-0.8824
15	451668	2478	-0.8854
15	126941	3902	-1.0955
15	2578	6194	-1.0374
15	5426	452548	-1.0277
15	57469	104842	-1.148
15	104741	2723601	-0.9566
15	387447	60750	-1.008
15	644241	446556	-1.0475
15	65628	9854073	-1.0826
15	3902	36462	-0.974
15	5799	60953	-1.0195
15	3902	452548	-0.9896
15	5426	36462	-1.0295
15	446556	10113978	-0.9327
15	2733526	6194	-1.0835
15	42611257	452548	-1.0166
15	454216	5394	-0.9641
15	2187	5799	-0.9575
15	6442177	460612	-0.9687
15	2141	2723601	-0.9546
15	126941	3081361	-0.9402
15	60700	5353562	-0.8991
15	2907	6194	-1.0652
15	3902	2723601	-0.9568
15	60750	2708	-0.8533
15	29327	4842	-1.0674
15	31703	5352062	-1.0639
15	3385	11683	-0.7382
15	3062316	3385	-0.7773
15	2723601	11683	-0.9699
15	2733526	3385	-0.829
15	2123	3385	-0.7217
15	4211	3385	-0.8008
15	3385	3081361	-0.7538
15	5284616	11626560	-0.9931
15	5790	3902	-1.0764
15	451668	123631	-0.9674
15	5746	216326	-0.9246
15	2123	446556	-0.988
15	451668	137	-0.9424
15	148121	3011155	-1.2529
15	5799	5394	-1.0575
15	176870	3385	-0.7466
15	9854073	10113978	-1.1644
15	3385	6450551	-0.7261
15	2907	4842	-1.1939
15	5426	126941	-0.9817
15	163659	452548	-1.0102
15	9444	9854073	-1.2432
15	104842	104741	-1.0147
15	3690	454216	-1.0261
15	148124	11626560	-1.0113
15	42611257	36462	-1.0093
15	44424639	6450551	-1.0753
15	5394	446556	-1.0788
15	126941	2187	-0.9996
15	451668	10113978	-0.9481
15	3011155	13342	-0.9286
15	104741	9854073	-1.122
15	439693	454216	-1.0765
15	104741	104842	-0.6409
15	2733526	5790	-1.1887
15	2578	5790	-1.0406
15	5426	3385	-0.8389
15	3690	2723601	-1.0121
15	13342	104842	-0.4468
15	2187	454216	-1.0766
15	5394	5790	-1.1938
15	644241	3385	-0.8025
15	5799	644241	-1.0825
15	68740	3385	-0.7304
15	387447	216239	-0.9873
15	44424639	123631	-0.9981
15	457193	3385	-0.7869
15	451668	11683	-1.0577
15	2767	644241	-1.0807
15	148121	3385	-0.7959
15	4915	9854073	-1.1832
15	4915	4033	-0.9679
15	36314	444795	-0.9827
15	6857599	444795	-1.0666
15	2767	259331	-1.0011
15	4033	216239	-0.9793
15	6442177	11626560	-0.9533
15	5291	3385	-0.8826
15	444795	5790	-1.1609
15	36314	5291	-0.9624
15	163659	2733526	-1.0323
15	451668	5035	-0.9619
15	9444	30323	-1.0248
15	176870	36314	-1.2472
15	5746	31703	-1.2488
15	3385	25126798	-0.7482
15	5284616	216326	-0.9308
15	2094	36314	-1.0014
15	148121	71384	-0.9378
15	3062316	6194	-1.1298
15	2662	71384	-0.9904
15	451668	439693	-0.8785
15	208908	9854073	-1.2135
15	451668	6442177	-1.0127
15	2907	104842	-1.1452
15	444795	30323	-0.939
15	119182	2662	-0.9815
15	29327	119182	-1.06
15	5360373	30323	-0.9778
15	57469	3385	-0.7505
15	237	2733526	-0.8774
15	36314	24776445	-1.0846
15	60750	30323	-1.0391
15	2094	5790	-1.0022
15	3902	60198	-0.9718
15	2662	30323	-1.1014
15	42611257	460612	-1.0231
15	454216	460612	-1.024
15	176870	60198	-0.9939
15	237	65628	-0.8996
15	36314	6450551	-1.1699
15	439693	5978	-0.8801
15	60953	60198	-0.9971
15	60750	460612	-0.99
15	36314	132971	-1.1979
15	4033	4211	-0.8837
15	176870	451668	-1.0412
15	60953	657237	-1.042
15	4211	60198	-1.0573
15	60700	6450551	-0.9978
15	29327	5453	-1.0169
15	439693	5746	-0.5988
15	4114	454216	-1.1898
15	5353562	216326	-0.7909
15	439693	3950	-0.9435
15	259331	5453	-1.1511
15	2907	163659	-1.0334
15	2578	5352062	-0.9752
15	38904	6450551	-0.9687
15	4033	123631	-0.916
15	5360373	44424639	-0.9494
15	439693	2478	-0.8251
15	13342	5352062	-0.8737
15	451668	5394	-0.9798
15	451668	444795	-0.9674
15	451668	68740	-1.0689
15	2907	5978	-0.8354
15	2141	3950	-0.8198
15	451668	2094	-1.037
15	5978	2662	-1.1841
15	6857599	29327	-0.5685
15	2907	657237	-1.107
15	667490	5291	-1.0067
15	451668	13342	-0.9414
15	2907	3950	-1.0419
15	259331	5311	-0.9136
15	38904	3081361	-0.976
15	57469	5352062	-1.0429
15	451668	60953	-1.0238
15	148124	24776445	-1.1482
15	57469	2478	-0.7833
15	5284616	10113978	-1.0451
15	148124	6450551	-1.1617
15	5353562	6450551	-0.883
15	5426	2478	-1.2481
15	3950	6450551	-0.9795
15	5353562	11683	-0.8567
15	2578	5353562	-0.917
15	29327	60198	-1.0283
15	444795	5353562	-0.9063
15	5353562	3081361	-0.8511
15	6442177	10113978	-1.005
15	68740	60198	-0.6675
15	13342	42611257	-1.0842
15	451668	104741	-1.009
15	5284616	2733526	-0.7684
15	4915	5311	-1.0807
15	2478	5291	-0.9226
15	5284616	42611257	-1.0994
15	3690	5353562	-0.9279
15	137	444795	-0.9548
15	137	65628	-0.9667
15	644241	71384	-1.0099
15	259331	60750	-0.9258
15	4114	2478	-1.2931
15	2094	60750	-0.9023
15	6442177	25126798	-0.9876
15	11626560	5035	-1.011
15	68740	3950	-0.7266
15	5311	13342	-1.0951
15	148124	25126798	-1.1567
15	5353562	132971	-0.8687
15	2141	5353562	-1.0777
15	4211	9444	-0.7877
15	6857599	123631	-0.9694
15	6442177	3081361	-1.0121
15	137	42611257	-1.019
15	65628	148124	-0.7965
15	2578	31703	-0.7878
15	148124	5394	-0.8047
15	3690	31703	-1.0128
15	444795	216326	-0.858
15	3062316	148124	-0.6949
15	208908	457193	-1.0019
15	5360373	644241	-0.9147
15	137	25126798	-1.0378
15	176870	216326	-0.9233
15	2141	216326	-1.0541
15	2907	5284616	-0.9979
15	387447	132971	-1.077
15	5360373	3902	-0.9104
15	29327	31703	-0.9731
15	5426	216326	-0.9459
15	3690	6442177	-0.9745
15	2578	132971	-1.0026
15	5360373	123631	-0.9773
15	216326	25126798	-0.9237
15	439693	2733526	-1.0786
15	444795	24776445	-1.0155
15	259331	439693	-1.0458
15	644241	3657	-1.1267
15	4114	3657	-1.0675
15	29327	24776445	-0.9099
15	123631	24776445	-1.0127
15	68740	123631	-0.9244
15	24776445	132971	-1.0306
15	6442177	5394	-0.8436
15	132971	24776445	-1.0413
15	2578	4211	-0.9438
15	3062316	6450551	-0.9491
15	2578	5394	-0.9644
15	457193	6450551	-1.1847
15	6450551	3081361	-1.0622
15	60750	25126798	-1.0519
15	439693	11683	-0.9944
15	2907	6442177	-1.123
15	3690	5329102	-0.9901
15	2733526	444795	-1.1065
15	444795	25126798	-1.0506
15	4915	132971	-1.0191
15	457193	10113978	-1.1727
15	457193	3081361	-1.1467
15	2123	132971	-0.9133
15	3062316	123631	-1.0217
15	3062316	2733526	-0.8763
15	208908	132971	-0.9978
15	57469	10113978	-0.9945
15	4211	11683	-1.0469
15	5394	444795	-1.1409
15	176870	11683	-1.045
15	2907	123631	-0.999
15	10113978	3081361	-1.0844
15	5291	444795	-1.1523
15	3690	5426	-0.9537
15	29327	4211	-1.0332
15	5291	11683	-1.0086
15	163659	42611257	-1.1866
15	57469	148121	-0.9157
15	3062316	5394	-0.8947
15	13342	444795	-1.1631
15	3902	3081361	-0.967
15	2907	2733526	-0.9705
15	163659	25126798	-1.1459
15	42611257	11683	-1.0668
15	5035	24776445	-1.0939
15	644241	132971	-1.0878
15	3690	644241	-0.9908
15	3690	2907	-1.0093
15	5426	3902	-0.9816
15	2907	2094	-1.0293
15	457193	2123	-1.0259
15	29327	2662	-0.954
15	148121	68740	-1.098
15	3902	42611257	-0.9878
15	208908	2733526	-0.8559
15	644241	65628	-1.012
15	4114	5394	-1.0944
15	457193	5035	-1.2804
15	3690	5035	-1.0599
15	2907	4211	-1.1241
15	2907	29327	-1.0052
15	3690	208908	-0.9751
15	3690	2187	-1.0229
15	10113978	5035	-1.0644
15	5035	3081361	-1.1079
15	6445540	42611257	-1.0572
15	644241	11683	-1.0466
15	2907	148121	-1.1354
15	104741	5035	-0.9755
15	5426	104741	-0.9204
15	208908	5291	-0.991
15	2187	104741	-1.024
15	6445540	6253	-0.5073
15	3011155	6253	-0.5509
15	6253	126941	-0.5428
15	60700	6253	-0.6241
15	6445540	20279	-0.5518
15	60700	20279	-0.549
15	4842	6253	-0.6
15	119182	4212	-0.6025
15	3011155	20279	-0.6179
15	119182	2723601	-0.5907
15	4842	20279	-0.6066
15	119182	36462	-0.619
15	5790	452548	-0.5755
15	5790	36462	-0.5772
15	5790	2723601	-0.5624
15	104842	20279	-0.637
15	4033	6253	-0.6519
15	119182	2708	-0.629
15	6253	2708	-0.6391
15	119182	446556	-0.651
15	119182	452548	-0.619
15	36314	6253	-0.6815
15	6253	5790	-0.7207
15	6253	6194	-0.6397
15	104842	4212	-0.608
15	3011155	452548	-0.6358
15	454216	20279	-0.6709
15	6445540	126941	-0.6704
15	6445540	60700	-0.6547
15	5352062	6253	-0.7054
15	3011155	3385	-0.5917
15	119182	6194	-0.6835
15	387447	20279	-0.6863
15	104842	3385	-0.5925
15	387447	6253	-0.7749
15	2767	20279	-0.7005
15	451668	6253	-0.7107
15	5790	6194	-0.6609
15	657237	6253	-0.753
15	36314	20279	-0.7034
15	119182	6253	-0.7287
15	6445540	104842	-0.7051
15	104842	2708	-0.6552
15	44424639	5799	-0.7055
15	36462	5799	-0.6479
15	3011155	2708	-0.6802
15	4033	20279	-0.7137
15	6253	9854073	-0.6838
15	104842	446556	-0.6552
15	261004	20279	-0.708
15	460612	5799	-0.6609
15	163659	6253	-0.7568
15	452548	4212	-0.6027
15	5746	6253	-0.7366
15	9444	6253	-0.7487
15	119182	20279	-0.7336
15	5978	6253	-0.7804
15	119182	9854073	-0.7361
15	6445540	5799	-0.7632
15	6445540	5790	-0.7368
15	6445540	454216	-0.7404
15	2767	6445540	-0.7221
15	387447	6445540	-0.7348
15	163659	20279	-0.7449
15	261004	6445540	-0.7246
15	5790	9854073	-0.6773
15	5352062	20279	-0.7603
15	452548	36462	-0.6537
15	6445540	657237	-0.7625
15	119182	71384	-0.7631
15	5284616	6253	-0.7741
15	60700	3011155	-0.6893
15	119182	44424639	-0.7616
15	657237	20279	-0.8155
15	5311	6253	-0.8003
15	5746	20279	-0.7656
15	2723601	36462	-0.6552
15	3385	452548	-0.6176
15	667490	6253	-0.7496
15	20279	5978	-0.8176
15	148124	6253	-0.8118
15	5790	71384	-0.7038
15	6445540	119182	-0.7886
15	9444	20279	-0.7972
15	4842	3011155	-0.6533
15	2723601	2708	-0.6416
15	6253	60198	-0.7919
15	6253	460612	-0.7956
15	119182	60198	-0.8074
15	119182	460612	-0.8094
15	2478	6253	-0.779
15	6445540	5746	-0.7615
15	667490	20279	-0.8036
15	60750	6253	-0.7945
15	6445540	163659	-0.8061
15	104842	44424639	-0.7479
15	119182	30323	-0.8163
15	104842	9854073	-0.7627
15	6194	5799	-0.5898
15	451668	20279	-0.7724
15	60750	20279	-0.7932
15	20279	5453	-0.8293
15	119182	5353562	-0.8134
15	60700	5799	-0.8278
15	6445540	5352062	-0.714
15	6253	44424639	-0.7228
15	6445540	5978	-0.8227
15	60700	126941	-0.6886
15	5360373	6253	-0.8355
15	2708	452548	-0.6728
15	119182	11626560	-0.8289
15	126941	5799	-0.6376
15	5790	60198	-0.7943
15	2708	446556	-0.6577
15	3011155	9854073	-0.7213
15	6253	457193	-0.8934
15	3011155	71384	-0.7579
15	60700	104842	-0.8293
15	137	20279	-0.8275
15	454216	104842	-0.5019
15	148124	20279	-0.848
15	119182	3950	-0.8351
15	126941	104842	-0.3506
15	60700	454216	-0.7665
15	5790	30323	-0.7809
15	5360373	20279	-0.832
15	261004	4842	-0.5474
15	5790	11626560	-0.7477
15	126941	36314	-0.4452
15	60700	4212	-0.7746
15	5790	44424639	-0.7257
15	5352062	4212	-0.7694
15	4842	126941	-0.7228
15	261004	60700	-0.6671
15	2767	60700	-0.7254
15	3657	6253	-0.8676
15	5311	20279	-0.8627
15	451668	452548	-0.7598
15	3385	6194	-0.6596
15	11626560	4212	-0.7758
15	6445540	667490	-0.8577
15	5790	460612	-0.7845
15	36314	3011155	-0.6644
15	6253	11626560	-0.772
15	5790	3950	-0.7963
