CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
81	3062316	60700	-1.3162
81	38904	387447	-1.2948
81	38904	6421776	-1.3985
81	24856436	104842	-1.1427
81	24856436	11520894	-1.253
81	216453	387447	-1.272
81	216453	60750	-1.1289
81	176870	104842	-1.2016
81	15953832	11960529	-0.9662
81	176870	46926350	-1.3336
81	176870	387447	-1.3047
81	24748204	104842	-1.0215
81	176870	11520894	-1.3044
81	3385	387447	-1.276
81	3385	46926350	-1.3066
81	3385	11520894	-1.1929
81	3062316	6421776	-1.4201
81	216453	11520894	-1.295
81	15953832	3385	-1.0658
81	15953832	24958200	-1.007
81	3062316	46926350	-1.3581
81	59691338	4091	-0.9046
81	126941	46926350	-1.341
81	24748204	46926350	-1.3381
81	126941	11520894	-1.2195
81	24748204	9826528	-1.0146
81	24748204	6421776	-1.451
81	3062316	11520894	-1.198
81	24958200	216239	-1.1955
81	24748204	387447	-1.2921
81	24748204	11520894	-1.2396
81	3062316	104842	-1.1048
81	59691338	126941	-1.0715
81	24958200	11960529	-0.8976
81	59691338	5394	-0.8815
81	24958200	6857599	-1.2918
81	59691338	5743	-0.8921
81	59691338	24958200	-0.999
81	15953832	216453	-1.1397
81	59691338	5329102	-0.9776
81	59691338	9826528	-0.9588
81	59691338	387447	-1.2689
81	15953832	176870	-1.1948
81	59691338	11960529	-0.9474
81	59691338	216239	-1.2042
81	59691338	15953832	-1.0373
81	15953832	5329102	-1.0591
81	59691338	2907	-0.9662
81	15953832	24748204	-1.0846
81	59691338	38904	-1.1831
81	15953832	5311	-1.2508
81	15953832	16224745	-1.261
81	59691338	176870	-1.1352
81	15953832	36462	-1.2447
81	15953832	24964624	-1.4934
81	59691338	6857599	-1.319
81	59691338	3385	-1.0871
81	59691338	11520894	-1.1781
81	59691338	216453	-1.1226
81	59691338	16224745	-1.2394
81	59691338	24748204	-1.0742
81	59691338	5311	-1.2453
81	59691338	208908	-1.4335
81	59691338	24964624	-1.5008
81	59691338	36462	-1.2268
81	59691338	5288382	-1.2965
81	59691338	3062316	-1.0942
81	59691338	44424639	-1.2429
81	15953832	208908	-1.435
81	59691338	60700	-1.4227
81	59691338	5746	-1.4198
81	59691338	24856436	-1.1415
81	15953832	3062316	-1.1759
81	59691338	104842	-1.054
81	59691338	6421776	-1.4266
81	59691338	31703	-1.4729
81	24958200	176870	-1.168
81	59691338	60750	-1.2073
81	59691338	36314	-1.3377
81	15953832	46926350	-1.3258
81	24958200	24964624	-1.5286
81	59691338	46926350	-1.3261
81	59691338	13342	-1.1573
81	24958200	5288382	-1.2979
81	15953832	24856436	-1.1647
81	15953832	5288382	-1.3494
81	15953832	31703	-1.3646
81	24958200	3062316	-1.1142
81	15953832	60700	-1.4926
81	24958200	9826528	-0.9925
81	15953832	5746	-1.4281
81	15953832	6421776	-1.437
81	15953832	126941	-1.1522
81	15953832	104842	-1.2048
81	15953832	44424639	-1.2883
81	15953832	36314	-1.3744
81	15953832	11520894	-1.2463
81	15953832	60750	-1.3173
81	15953832	387447	-1.341
81	24958200	6421776	-1.4134
81	24958200	60700	-1.5392
81	5329102	176870	-1.2414
81	5329102	208908	-1.5554
81	15953832	13342	-1.2814
81	24958200	46926350	-1.3089
81	24958200	387447	-1.3495
81	24958200	11520894	-1.3018
81	24958200	104842	-1.1912
81	5329102	16224745	-1.2971
81	5329102	24964624	-1.5481
81	5329102	9826528	-1.0856
81	4091	5394	-0.887
81	9826528	6857599	-1.3786
81	5329102	24748204	-1.1236
81	5329102	3062316	-1.1407
81	9826528	16224745	-1.2976
81	5329102	24856436	-1.1838
81	9826528	387447	-1.3436
81	5329102	5288382	-1.3855
81	5329102	60700	-1.4976
81	5329102	387447	-1.3676
81	5329102	6421776	-1.5163
81	5329102	11520894	-1.3153
81	5329102	104842	-1.2468
81	5329102	46926350	-1.4346
81	9826528	216239	-1.3101
81	9826528	11520894	-1.302
81	9826528	6421776	-1.5087
81	9826528	46926350	-1.364
81	9826528	60700	-1.4633
81	9826528	104842	-1.1336
81	9826528	3062316	-1.1046
81	9826528	5288382	-1.3429
81	9826528	11960529	-0.996
81	4091	24748204	-1.1215
81	4091	5311	-1.253
81	4091	5288382	-1.3346
81	5394	387447	-1.2996
81	4091	11960529	-0.998
81	5394	24748204	-1.0961
81	5743	9826528	-0.9713
81	5743	387447	-1.2876
81	4091	5329102	-1.1177
81	5394	104842	-1.0565
81	4091	24856436	-1.1612
81	4091	176870	-1.205
81	5394	9826528	-0.9315
81	5394	46926350	-1.3552
81	4091	6421776	-1.5093
81	5743	176870	-1.1164
81	5394	11960529	-1.0556
81	4091	24958200	-1.0699
81	5743	5329102	-1.0282
81	4091	387447	-1.3246
81	4091	46926350	-1.3735
81	4091	216239	-1.3103
81	4091	16224745	-1.318
81	4091	216453	-1.21
81	4091	3062316	-1.1568
81	4091	24964624	-1.5527
81	4091	208908	-1.4845
81	4091	11520894	-1.3012
81	5743	24958200	-0.9935
81	5394	5288382	-1.3248
81	5743	11960529	-0.9321
81	5743	24748204	-1.0885
81	5394	176870	-1.1697
81	5743	46926350	-1.3418
81	5743	5288382	-1.3382
81	2907	176870	-1.2173
81	5743	5311	-1.2091
81	5394	6421776	-1.4859
81	2907	24958200	-1.0507
81	5394	216239	-1.2637
81	5743	16224745	-1.276
81	11960529	11520894	-1.2859
81	5743	11520894	-1.2432
81	5743	216453	-1.1014
81	5394	24856436	-1.1399
81	2907	11960529	-1.0217
81	5394	11520894	-1.3308
81	5394	24964624	-1.5459
81	11960529	6421776	-1.5257
81	2907	46926350	-1.4034
81	5743	24964624	-1.4074
81	11960529	46926350	-1.4019
81	11960529	60700	-1.4625
81	5394	6857599	-1.3738
81	2907	24964624	-1.5977
81	11960529	5288382	-1.4014
81	2907	24856436	-1.2131
81	5743	5394	-0.9101
81	2907	208908	-1.4786
81	5743	6421776	-1.4539
81	2907	5329102	-1.0895
81	11960529	16224745	-1.2968
81	5743	216239	-1.2676
81	11960529	216239	-1.3449
81	2907	11520894	-1.3468
81	5394	24958200	-1.2741
81	5743	3062316	-1.0737
81	5394	3062316	-1.0852
81	2907	9826528	-1.0037
81	5743	24856436	-1.1382
81	2907	5311	-1.3092
81	2907	387447	-1.3894
81	2907	24748204	-1.1984
81	5394	60700	-1.5178
81	5743	208908	-1.3533
81	2907	16224745	-1.3306
81	5394	208908	-1.4937
81	2907	6421776	-1.5222
81	2907	216239	-1.3141
81	11960529	104842	-1.2501
81	2907	216453	-1.2091
81	11960529	6857599	-1.4103
81	2907	3062316	-1.1311
81	5394	16224745	-1.3386
