CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
60	5311	3062316	-0.5266
60	13342	9826528	-0.6736
60	60700	46926350	-1.0002
60	9826528	5288382	-0.9663
60	216453	208908	-0.7683
60	5311	16224745	-0.9269
60	216453	5311	-0.9176
60	216453	16224745	-0.8645
60	5311	24964624	-0.8319
60	5311	176870	-0.8678
60	216453	176870	-0.8577
60	36462	24856436	-0.8969
60	387447	46926350	-0.8844
60	208908	216239	-0.8803
60	216453	24964624	-0.835
60	9826528	60700	-0.9644
60	216453	3062316	-0.3885
60	216453	36462	-0.873
60	216453	24748204	-0.8993
60	5329102	216239	-0.7652
60	24748204	5288382	-1.0171
60	24964624	6857599	-0.5685
60	5746	9826528	-1.0058
60	3385	24856436	-1.0614
60	5311	24748204	-0.9868
60	176870	16224745	-0.9705
60	216453	5288382	-1.1113
60	13342	46926350	-0.9415
60	5743	5288382	-1.0337
60	208908	6857599	-0.674
60	5743	216239	-0.8703
60	5746	46926350	-1.1447
60	24748204	60700	-1.0637
60	36462	6421776	-1.0171
60	5743	11960529	-0.6042
60	5743	5329102	-0.8342
60	5743	24958200	-0.7178
60	3385	6421776	-1.115
60	5743	216453	-0.7816
60	5743	5394	-0.6363
60	5746	387447	-1.1121
60	5743	5311	-0.8755
60	5329102	6857599	-0.7382
60	5743	16224745	-0.9501
60	5743	24748204	-0.8359
60	5743	176870	-0.9721
60	5743	208908	-0.8342
60	5311	5288382	-1.102
60	5743	24856436	-0.8682
60	5743	3062316	-0.8847
60	216453	60700	-1.1169
60	9826528	6421776	-1.0198
60	3385	9826528	-1.0784
60	5288382	46926350	-1.211
60	3385	11520894	-1.095
60	5288382	104842	-1.1849
60	13342	387447	-1.0086
60	176870	3062316	-0.6822
60	5746	11520894	-1.1301
60	3385	387447	-1.1797
60	5743	6421776	-1.1022
60	3385	46926350	-1.2097
60	24964624	11960529	-0.7014
60	36462	9826528	-1.0754
60	5311	60700	-1.2493
60	216453	24856436	-0.9552
60	176870	5288382	-1.2058
60	216453	6421776	-1.201
60	387447	11520894	-0.9904
60	38904	5394	-0.6599
60	5743	9826528	-1.148
60	36462	11520894	-1.0612
60	5311	24856436	-1.1109
60	24748204	11520894	-1.0303
60	208908	11960529	-0.7182
60	36462	387447	-1.1805
60	36462	46926350	-1.2147
60	24748204	6421776	-1.1496
60	6421776	46926350	-1.2285
60	5743	46926350	-1.1138
60	15953832	4091	-0.7037
60	5743	387447	-1.064
60	176870	60700	-1.3077
60	216453	387447	-1.1628
60	24748204	9826528	-1.0873
60	216453	9826528	-1.1904
60	216453	44424639	-1.2279
60	216453	46926350	-1.2599
60	6857599	216239	-1.0352
60	216453	60750	-1.2824
60	216453	104842	-1.1582
60	5311	9826528	-1.1339
60	5311	6421776	-1.2523
60	24964624	3062316	-0.9572
60	208908	24958200	-0.8706
60	24964624	16224745	-1.1502
60	24748204	104842	-0.568
60	24748204	46926350	-1.2498
60	24748204	387447	-1.2246
60	216239	16224745	-1.2409
60	216453	11520894	-1.1157
60	5329102	24958200	-0.9796
60	24964624	176870	-1.1993
60	5329102	11960529	-0.8995
60	176870	6421776	-1.2791
60	216239	46926350	-1.2716
60	5743	11520894	-1.1362
60	15953832	5394	-0.7549
60	13342	11520894	-0.9427
60	176870	11520894	-1.1146
60	6421776	104842	-1.237
60	5311	387447	-1.2945
60	5311	46926350	-1.2462
60	5311	60750	-1.4358
60	5311	104842	-1.2571
60	5311	11520894	-1.0921
60	387447	104842	-1.2636
60	9826528	46926350	-1.1868
60	9826528	387447	-1.1498
60	208908	3062316	-0.7843
60	176870	9826528	-1.2517
60	176870	387447	-1.2522
60	176870	46926350	-1.3217
60	176870	104842	-1.3085
60	24964624	5288382	-1.377
60	208908	16224745	-1.2588
60	9826528	11520894	-1.0522
60	208908	24964624	-1.1552
60	15953832	38904	-0.9128
60	24856436	3062316	-0.9641
60	24964624	60700	-1.4465
60	15953832	6857599	-0.9254
60	15953832	216239	-1.3
60	59691338	4091	-0.8181
60	208908	24748204	-1.2244
60	24856436	11960529	-1.0523
60	9826528	104842	-1.2413
60	24958200	216239	-1.2349
60	208908	5288382	-1.4793
60	5329102	208908	-1.2386
60	24964624	6421776	-1.3664
60	5329102	176870	-1.3352
60	24856436	6857599	-1.1893
60	24856436	24958200	-1.2919
60	24856436	24964624	-1.2122
60	24856436	5288382	-1.5019
60	24856436	208908	-1.2096
60	24856436	9826528	-1.2538
60	24964624	387447	-1.296
60	24964624	9826528	-1.2714
60	24856436	176870	-1.3392
60	24856436	104842	-0.8004
60	24958200	6857599	-1.0947
60	24856436	46926350	-1.3733
60	24856436	11520894	-1.1416
60	208908	60700	-1.5151
60	24856436	24748204	-1.3399
60	24856436	16224745	-1.5775
60	15953832	11960529	-0.9343
60	24856436	387447	-1.3449
60	24856436	60700	-1.5317
60	24856436	216239	-1.3681
60	24856436	6421776	-1.3908
60	24964624	46926350	-1.3687
60	6857599	16224745	-1.3931
60	38904	3062316	-0.7216
60	24964624	11520894	-1.1594
60	24964624	104842	-1.3384
60	15953832	2907	-0.9254
60	208908	11520894	-1.1295
60	15953832	5743	-0.989
60	6857599	46926350	-1.3629
60	11960529	216239	-1.3799
60	5329102	16224745	-1.3617
60	5329102	24964624	-1.2458
60	15953832	3385	-1.4035
60	208908	6421776	-1.4492
60	15953832	24958200	-1.1068
60	59691338	216239	-1.2561
60	11520894	5288382	-1.5135
60	11960529	6857599	-1.0766
60	59691338	38904	-1.0016
60	11520894	6857599	-1.0322
60	208908	387447	-1.3583
60	208908	46926350	-1.4124
60	208908	9826528	-1.3909
60	208908	104842	-1.3987
60	11520894	16224745	-1.366
60	11520894	216239	-1.3335
60	11520894	6421776	-1.5622
60	11520894	60700	-1.5037
60	15953832	5329102	-1.1605
60	15953832	216453	-1.2692
60	5329102	3062316	-0.9957
60	15953832	3062316	-0.8709
60	5394	3062316	-0.6538
60	24958200	11960529	-0.9754
60	59691338	6857599	-1.0944
60	15953832	176870	-1.3433
60	5329102	11520894	-1.2734
60	15953832	5311	-1.3618
60	15953832	16224745	-1.3744
60	15953832	24748204	-1.2365
60	5329102	24748204	-1.3925
60	15953832	24964624	-1.2066
60	11520894	46926350	-1.3625
60	38904	216239	-1.2697
60	15953832	36462	-1.3548
60	38904	11960529	-1.0995
60	5329102	5288382	-1.5778
60	15953832	208908	-1.2312
60	5329102	46926350	-1.4713
60	5329102	24856436	-1.267
60	5329102	9826528	-1.3374
60	5329102	60700	-1.55
60	5329102	387447	-1.4063
60	5329102	6421776	-1.5322
60	5329102	104842	-1.3874
60	59691338	2907	-0.923
60	38904	11520894	-1.1036
60	59691338	15953832	-1.0216
60	59691338	11960529	-0.9534
60	59691338	5329102	-1.1352
60	15953832	46926350	-1.3454
60	15953832	387447	-1.351
60	38904	24958200	-1.1346
60	15953832	5288382	-1.5469
60	59691338	5743	-1.2369
60	59691338	3385	-1.5579
60	38904	24964624	-1.1492
60	38904	208908	-1.1439
60	38904	5329102	-1.186
60	38904	176870	-1.3074
60	15953832	24856436	-1.2393
60	38904	216453	-1.3596
60	38904	46926350	-1.3773
60	38904	5311	-1.3652
60	38904	24856436	-1.2543
60	38904	5288382	-1.5437
60	38904	24748204	-1.3493
60	38904	9826528	-1.1717
60	38904	387447	-1.3987
60	38904	6421776	-1.4309
60	59691338	24958200	-1.0843
60	15953832	60700	-1.5834
60	15953832	5746	-1.4893
60	3062316	46926350	-1.303
60	11960529	16224745	-1.4212
60	24958200	176870	-1.3409
60	15953832	11520894	-1.0563
60	15953832	36314	-1.5107
60	15953832	6421776	-1.4529
60	15953832	31703	-1.4855
60	24958200	24964624	-1.3688
60	59691338	208908	-1.1341
60	15953832	44424639	-1.4414
60	15953832	126941	-1.7106
60	24958200	3062316	-0.8102
60	59691338	216453	-1.4147
60	15953832	9826528	-1.2621
60	5394	5288382	-1.5633
60	15953832	104842	-1.3544
60	5394	24856436	-1.2902
60	15953832	60750	-1.6036
60	5394	11960529	-1.122
60	5394	24748204	-1.3891
60	5394	216239	-1.392
60	5394	6421776	-1.4278
60	5394	11520894	-1.1426
60	5394	60700	-1.5849
60	5394	104842	-1.3084
60	5394	6857599	-1.1968
60	11520894	104842	-1.3273
60	11960529	5288382	-1.5897
60	3062316	216239	-1.3864
60	24958200	5288382	-1.6053
60	15953832	13342	-1.3755
60	59691338	176870	-1.2901
60	59691338	16224745	-1.4102
60	3062316	11960529	-0.836
60	24958200	60700	-1.6373
60	4091	3062316	-0.6383
60	5394	16224745	-1.4079
60	4091	5394	-1.0415
60	11960529	60700	-1.5318
60	59691338	24964624	-1.2016
60	59691338	36462	-1.455
60	3062316	5288382	-1.5805
60	24958200	6421776	-1.4367
60	24958200	9826528	-1.2731
60	24958200	46926350	-1.4649
60	24958200	11520894	-1.2001
60	24958200	387447	-1.4259
60	11960529	6421776	-1.432
60	11960529	11520894	-1.0889
60	11960529	46926350	-1.4437
60	11960529	104842	-1.4168
60	59691338	5288382	-1.6053
60	59691338	3062316	-0.5462
60	59691338	24748204	-1.4078
60	24958200	104842	-1.324
60	3062316	6421776	-1.374
60	4091	208908	-1.169
60	4091	176870	-1.2922
60	59691338	60700	-1.6408
60	59691338	24856436	-1.201
60	59691338	5746	-1.672
60	4091	24856436	-1.2338
60	4091	5329102	-1.1971
60	3062316	6857599	-0.8662
60	59691338	44424639	-1.4877
60	59691338	6421776	-1.4352
60	59691338	31703	-1.6532
60	59691338	9826528	-1.2362
60	59691338	126941	-1.7767
60	3062316	11520894	-0.9001
60	4091	24964624	-1.1489
60	4091	5288382	-1.5838
60	4091	11520894	-1.0532
60	59691338	13342	-1.2879
60	59691338	387447	-1.4052
60	59691338	46926350	-1.429
60	59691338	36314	-1.5613
60	59691338	60750	-1.691
60	59691338	104842	-1.3755
60	59691338	11520894	-1.0434
60	4091	46926350	-1.4335
60	4091	11960529	-1.0327
60	4091	16224745	-1.4724
60	4091	6421776	-1.446
60	4091	216239	-1.4398
60	4091	24958200	-1.1465
60	4091	216453	-1.4539
60	4091	387447	-1.3552
60	4091	24748204	-1.4283
60	2907	3062316	-0.7331
60	3062316	104842	-1.2662
60	2907	208908	-1.141
60	2907	16224745	-1.474
60	2907	46926350	-1.435
60	2907	176870	-1.3256
60	2907	5288382	-1.6578
60	2907	5394	-1.0933
60	2907	24856436	-1.2682
60	2907	387447	-1.449
60	2907	5329102	-1.2551
60	2907	11520894	-1.1066
60	2907	24964624	-1.2072
60	2907	11960529	-1.1055
60	2907	9826528	-1.2493
60	2907	5311	-1.4659
60	2907	24748204	-1.467
60	2907	6421776	-1.4759
60	2907	216239	-1.4462
60	3062316	60700	-1.5324
60	2907	24958200	-1.1705
60	2907	216453	-1.4946
60	5394	387447	-1.3291
60	4091	9826528	-1.212
60	5394	46926350	-1.4178
60	5394	9826528	-1.2369
