CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
33	4033	38904	-1.0146
33	9444	5394	-0.8841
33	29327	2094	-1.0206
33	5426	444795	-0.9718
33	216239	208908	-1.0294
33	439693	2907	-0.9851
33	6857599	25126798	-1.0651
33	3690	4114	-0.9947
33	5360373	2123	-0.9952
33	24776445	10113978	-1.0608
33	5352062	6253	-0.7856
33	261004	387447	-0.8436
33	5352062	3385	-0.843
33	42611257	42611257	-0.8877
33	5352062	452548	-0.9129
33	5352062	2708	-0.9453
33	5352062	20279	-0.8431
33	42611257	9854073	-0.8509
33	454216	6253	-0.9652
33	42611257	44424639	-0.8922
33	5978	42611257	-0.9384
33	3385	9854073	-0.8978
33	2578	5352062	-1.014
33	6442177	5352062	-0.9599
33	119182	9854073	-0.9158
33	439693	5352062	-1.0532
33	6442177	42611257	-0.986
33	3690	5352062	-1.0373
33	2767	6445540	-0.9564
33	5284616	42611257	-0.9819
33	5284616	454216	-0.9585
33	44424639	9854073	-0.881
33	29327	454216	-1.0043
33	454216	5360373	-0.8086
33	5790	9854073	-0.9386
33	454216	5453	-1.0678
33	2141	5352062	-1.0301
33	42611257	123631	-0.987
33	454216	20279	-1.0172
33	3385	4212	-0.9531
33	454216	3902	-1.0966
33	2141	454216	-1.0325
33	454216	3011155	-1.1417
33	387447	6442177	-0.8468
33	148124	3385	-0.9318
33	5790	3385	-0.8937
33	6442177	9854073	-0.9401
33	2767	126941	-0.8577
33	2907	5352062	-1.0682
33	163659	457193	-0.972
33	6253	9854073	-0.9596
33	5426	5352062	-1.0542
33	5978	3385	-0.9931
33	216239	42611257	-1.0003
33	387447	5360373	-1.0583
33	3062316	42611257	-1.0027
33	6194	9854073	-0.9298
33	6445540	60700	-0.9586
33	5746	9854073	-0.925
33	42611257	132971	-1.0344
33	38904	9854073	-0.9403
33	2708	9854073	-0.9214
33	6445540	20279	-0.9763
33	137	9854073	-0.9508
33	6445540	5790	-0.9511
33	104741	42611257	-1.0599
33	6445540	38904	-0.9747
33	446556	9854073	-0.9853
33	261004	42611257	-0.9664
33	2141	9854073	-0.9429
33	13342	3385	-0.9814
33	4211	42611257	-1.0483
33	6445540	31703	-0.8953
33	6253	44424639	-0.9789
33	5394	42611257	-0.9122
33	2662	42611257	-1.0199
33	6445540	5329102	-0.9378
33	13342	44424639	-1.0176
33	5453	9854073	-0.9717
33	20279	9854073	-0.938
33	4842	9854073	-0.9975
33	6253	3385	-0.9961
33	6445540	4033	-0.9762
33	6445540	68740	-0.9278
33	5360373	9854073	-0.9763
33	261004	216239	-1.0006
33	6445540	5453	-0.997
33	6445540	148124	-1.0078
33	6442177	44424639	-1.0026
33	5394	9854073	-0.9487
33	24776445	42611257	-1.1101
33	237	9854073	-1.0241
33	3062316	9854073	-0.9434
33	104842	3385	-0.981
33	6445540	5978	-0.9626
33	439693	454216	-1.1125
33	439693	9854073	-0.9675
33	657237	3385	-0.9775
33	6442177	4212	-0.9541
33	3385	6194	-1.027
33	216326	9854073	-1.0295
33	6445540	216239	-1.0221
33	57469	9854073	-0.9657
33	6445540	13342	-1.0104
33	38904	3385	-0.98
33	6445540	5291	-0.993
33	3385	3950	-1.0367
33	2907	9854073	-1.0042
33	3385	30323	-1.0473
33	6445540	6442177	-0.9511
33	5035	42611257	-1.1281
33	6445540	439693	-1.0274
33	2478	9854073	-1.0265
33	6445540	2662	-0.9816
33	2767	104842	-0.9373
33	119182	3950	-0.9063
33	137	4212	-0.9073
33	6445540	2907	-1.0533
33	451668	9854073	-0.9887
33	3081361	9854073	-1.031
33	2094	9854073	-1.0766
33	29327	3385	-0.9829
33	667490	3385	-1.0074
33	6445540	451668	-1.0472
33	68740	9854073	-0.9784
33	11626560	9854073	-1.0062
33	24776445	9854073	-1.043
33	4211	9854073	-1.0927
33	454216	9854073	-1.0206
33	9444	9854073	-1.0542
33	5284616	6253	-0.7864
33	9854073	10113978	-1.0768
33	4114	9854073	-1.0703
33	2767	3062316	-0.9651
33	44424639	5799	-1.0214
33	2767	119182	-0.9771
33	6445540	5360373	-1.0462
33	2578	3385	-1.0024
33	6445540	444795	-1.0555
33	5353562	9854073	-0.9866
33	5311	3385	-1.0689
33	3385	71384	-1.0448
33	261004	644241	-0.9782
33	5978	36462	-0.9651
33	65628	3385	-1.0326
33	176870	3385	-1.0452
33	216239	3385	-0.9797
33	457193	9854073	-1.0867
33	36314	446556	-0.9954
33	68740	4212	-0.7384
33	132971	9854073	-1.0361
33	60700	3385	-1.0204
33	4842	3385	-1.0534
33	9854073	132971	-1.0953
33	9854073	6450551	-1.0556
33	3385	132971	-1.0468
33	6857599	44424639	-1.0063
33	460612	3385	-1.0932
33	5311	6253	-0.9658
33	57469	3385	-1.0267
33	4842	4212	-1.0644
33	5978	6194	-0.9786
33	2662	3385	-1.0769
33	5291	3385	-0.9919
33	5453	3385	-1.0564
33	2767	9854073	-1.0382
33	9854073	24776445	-1.1363
33	4033	9854073	-1.1284
33	3385	10113978	-1.0508
33	3385	11626560	-1.0472
33	444795	9854073	-1.0459
33	439693	3385	-1.029
33	44424639	31703	-0.9111
33	60700	4212	-1.0069
33	6857599	3385	-0.9875
33	13342	30323	-0.9762
33	5394	3385	-1.0584
33	5978	3950	-1.0409
33	2123	3385	-1.0807
33	457193	3385	-1.1078
33	3385	5035	-1.0657
33	2578	6253	-0.9835
33	6445540	3385	-1.0457
33	148124	132971	-1.1022
33	20279	44424639	-1.0133
33	6194	452548	-0.9617
33	148124	3081361	-1.0668
33	5360373	4212	-1.0706
33	261004	3385	-1.064
33	3385	24776445	-1.0691
33	6445540	2187	-0.9466
33	5284616	3950	-0.9181
33	11626560	3385	-1.0162
33	387447	4212	-0.9609
33	36314	24776445	-1.0859
33	104741	44424639	-1.0795
33	4114	3385	-1.0723
33	5746	2708	-0.9469
33	2578	60198	-1.0491
33	148124	36314	-0.9427
33	5799	60750	-0.9453
33	126941	6442177	-0.8956
33	6857599	5746	-0.8024
33	6442177	6194	-1.0154
33	657237	452548	-0.9446
33	44424639	11626560	-1.0905
33	2723601	452548	-1.0153
33	6857599	20279	-0.9944
33	148124	6450551	-1.0946
33	60953	6253	-0.7637
33	148124	11683	-1.0724
33	44424639	24776445	-1.1092
33	3062316	20279	-0.8432
33	3011155	6253	-0.7535
33	2767	644241	-0.9886
33	148124	25126798	-1.1068
33	44424639	5035	-1.0553
33	36314	657237	-0.8981
33	36462	446556	-1.0068
33	3011155	4212	-0.9873
33	6442177	2723601	-0.9801
33	119182	11683	-0.9986
33	4842	60198	-1.0196
33	5284616	20279	-0.8733
33	5453	60198	-1.0027
33	4033	3385	-1.0714
33	6253	123631	-1.0061
33	36314	25126798	-1.03
33	13342	6194	-1.0653
33	104842	446556	-0.9495
33	5284616	5790	-0.8911
33	5978	5353562	-1.0078
33	5329102	20279	-0.8933
33	451668	126941	-1.019
33	30323	446556	-1.0009
33	216239	2708	-0.977
33	13342	460612	-0.9484
33	5311	60750	-1.0203
33	452548	216326	-0.9826
33	5799	657237	-0.9793
33	5284616	11626560	-1.0539
33	5284616	2123	-1.0012
33	60700	29327	-0.8482
33	5978	11683	-1.1282
33	5453	36462	-1.0088
33	60700	148124	-0.9348
33	44424639	25126798	-1.0892
33	148124	2123	-1.0303
33	137	2708	-0.9106
33	5284616	3081361	-1.0906
33	3657	60198	-1.0688
33	137	5978	-0.8574
33	237	60750	-0.9325
33	3011155	20279	-0.8404
33	657237	6194	-0.9598
33	5284616	11683	-1.0285
33	5790	24776445	-0.9522
33	137	71384	-0.9346
33	439693	30323	-0.9721
33	5746	3062316	-1.0425
33	2578	5790	-0.9967
33	148124	457193	-0.8676
33	60700	36462	-1.0223
33	2708	460612	-1.0019
33	5746	31703	-1.0259
33	4842	119182	-0.9432
33	6442177	60750	-0.9854
33	3011155	5790	-0.8581
33	4211	36314	-1.0787
33	451668	36462	-1.0387
33	259331	123631	-0.8975
33	237	2708	-1.0225
33	237	30323	-1.0768
33	5746	6442177	-1.0545
33	5790	5035	-0.9169
33	60700	6194	-0.9648
33	3657	5799	-0.9631
33	5746	667490	-1.029
33	5453	452548	-1.0018
33	2733526	5790	-0.9557
33	5799	5453	-0.9927
33	5426	30323	-1.0144
33	13342	36314	-0.8709
33	657237	446556	-0.9607
33	259331	5311	-1.031
33	3011155	36462	-1.0043
33	6442177	3081361	-1.0286
33	667490	3062316	-0.8608
33	5284616	657237	-0.9472
33	60953	20279	-0.8506
33	3062316	657237	-0.9137
33	13342	24776445	-1.175
33	3062316	30323	-0.9901
33	38904	5790	-0.9412
33	3062316	2723601	-0.9868
33	148124	2733526	-1.0725
33	259331	71384	-0.9832
33	6442177	11626560	-1.0292
33	237	446556	-1.0258
33	60700	38904	-0.9509
33	216239	446556	-1.1164
33	2123	452548	-1.0038
33	5746	68740	-1.024
33	60700	3902	-0.9515
33	2733526	36462	-1.0449
33	4114	36462	-1.0085
33	60953	5790	-0.8683
33	444795	5790	-0.9616
33	4033	9444	-1.0171
33	5746	5426	-1.0273
33	60700	2723601	-0.9874
33	3902	2708	-0.9744
33	20279	3902	-0.9151
33	38904	5353562	-0.9946
33	454216	2708	-0.9917
33	3062316	119182	-0.9072
33	237	5978	-0.9117
33	126941	3950	-1.0059
33	6253	11683	-1.0905
33	457193	452548	-1.067
33	4842	31703	-0.9765
33	5353562	446556	-0.9701
33	2733526	6194	-1.0175
33	104842	132971	-1.0562
33	2578	3950	-1.0384
33	208908	60750	-0.9706
33	4842	3011155	-0.9666
33	3062316	3950	-1.0206
33	6857599	216239	-0.9853
33	5284616	38904	-0.9829
33	657237	3081361	-0.9175
33	4033	5978	-1.057
33	68740	446556	-0.9604
33	3062316	457193	-0.9436
33	5284616	5453	-0.9848
33	176870	5746	-0.9914
33	6857599	29327	-0.9254
33	259331	460612	-0.9328
33	2578	457193	-0.9816
33	104842	3081361	-1.0388
33	3690	2708	-0.9482
33	2141	137	-0.9643
33	237	38904	-0.9479
33	5426	2723601	-0.9953
33	5284616	2733526	-0.9934
33	5291	5790	-0.9832
33	644241	3950	-1.0028
33	5329102	30323	-1.0031
33	2578	237	-0.9499
33	4211	9444	-0.934
33	60750	3950	-0.9948
33	3690	71384	-0.9772
33	3690	446556	-0.9929
33	148121	446556	-1.0525
33	3062316	5284616	-0.9619
33	3011155	5978	-0.9098
33	5284616	667490	-0.9666
33	208908	6442177	-0.8972
33	657237	5453	-0.9595
33	3011155	657237	-0.9143
33	5284616	3011155	-1.0051
33	5284616	644241	-1.0058
33	451668	6857599	-0.9938
33	4211	446556	-0.9395
33	2094	30323	-1.0739
33	3011155	457193	-0.9205
33	68740	2723601	-0.9788
33	5360373	5978	-0.9176
33	444795	36462	-1.0439
33	2141	237	-0.949
33	2478	123631	-1.0646
33	65628	71384	-1.0404
33	4033	3062316	-1.0061
33	176870	457193	-1.0279
33	644241	71384	-0.9648
33	4114	446556	-0.989
33	208908	5284616	-0.9996
33	2907	446556	-0.9699
33	2662	457193	-0.924
33	71384	3081361	-1.0297
33	446556	10113978	-1.0113
33	2723601	5035	-0.9517
33	4033	6442177	-1.0384
33	176870	6857599	-1.0131
33	36462	24776445	-1.0425
33	4114	6194	-1.0077
33	4033	5360373	-1.0173
33	261004	6194	-0.9545
33	104741	5311	-0.9788
33	104741	9444	-0.9996
33	2141	4033	-0.9908
33	11626560	71384	-0.9993
33	60953	5978	-0.92
33	126941	446556	-1.0053
33	2478	446556	-1.0278
33	657237	2662	-0.9923
33	60953	657237	-0.9244
33	5426	5284616	-1.0029
33	2578	38904	-0.9997
33	2478	3062316	-0.9758
33	644241	446556	-1.1004
33	31703	3062316	-1.097
33	60953	457193	-0.9307
33	439693	4033	-0.9709
33	3062316	216326	-0.99
33	4033	216239	-1.0038
33	9444	446556	-1.0434
33	104741	5978	-1.1134
33	11683	446556	-0.9714
33	5284616	2187	-1.0411
33	4842	460612	-1.0836
33	259331	439693	-1.0161
33	65628	6442177	-1.0309
33	38904	5453	-1.028
33	57469	3062316	-0.9723
33	57469	6442177	-0.9899
33	2094	6194	-1.0575
33	667490	132971	-0.9713
33	2578	2733526	-1.0787
33	5426	6442177	-1.0092
33	31703	5453	-1.0734
33	2141	29327	-0.9814
33	3657	3062316	-0.9971
33	2578	3011155	-0.9442
33	5360373	2733526	-0.9811
33	3062316	5353562	-0.9604
33	4842	132971	-1.0029
33	259331	3690	-1.0052
33	176870	4033	-0.9843
33	237	208908	-0.9946
33	4211	6442177	-1.0538
33	2578	3657	-1.0267
33	451668	5284616	-1.0243
33	2578	208908	-0.9827
33	2094	5453	-0.986
33	4211	38904	-1.0052
33	4033	644241	-1.0757
33	2578	60953	-0.9612
33	237	2662	-0.9349
33	2578	439693	-1.0153
33	4033	208908	-1.0773
33	439693	38904	-0.9845
33	3011155	38904	-0.9499
33	60700	216326	-1.0283
33	9444	3950	-1.0701
33	2141	5453	-1.0144
33	3011155	5453	-0.9518
33	3062316	3081361	-1.0068
33	667490	208908	-1.0677
33	5453	5353562	-1.0051
33	2578	5426	-0.9753
33	4211	5453	-0.9688
33	176870	5453	-0.9962
33	65628	38904	-1.0144
33	60700	460612	-1.0394
33	2094	5329102	-0.9529
33	148121	5329102	-1.3971
33	5426	5360373	-0.9751
33	148121	5360373	-1.0029
33	57469	5360373	-0.9903
33	3011155	2733526	-0.9604
33	5426	5329102	-0.9818
33	460612	216326	-1.0676
33	4033	5291	-1.0976
33	176870	5360373	-0.9929
33	4114	3062316	-0.9907
33	3011155	444795	-0.9612
33	60953	38904	-0.96
33	68740	5329102	-0.9896
33	657237	2123	-0.9706
33	60953	5453	-0.962
33	104741	6442177	-1.1277
33	3690	2478	-1.0166
33	29327	104741	-0.9799
33	176870	57469	-0.9798
33	2094	148121	-1.014
33	2478	4211	-1.0152
33	6857599	3081361	-1.0928
33	2141	65628	-1.0083
33	3011155	644241	-0.9728
33	4842	3081361	-1.0137
33	20279	24776445	-0.9908
33	451668	5426	-0.9622
33	2141	3081361	-0.9897
33	6445540	216326	-1.0335
33	68740	444795	-0.998
33	216239	2123	-1.0303
33	2094	3011155	-1.0152
33	5426	65628	-0.9841
33	2141	5394	-1.0107
33	2141	68740	-0.9636
33	65628	3657	-1
33	57469	208908	-0.9521
33	644241	13342	-0.9721
33	2141	5353562	-1.1087
33	6445540	3081361	-0.9849
33	176870	208908	-0.9884
33	2907	4915	-0.9708
33	439693	68740	-0.9781
33	3011155	5394	-0.9829
33	65628	4211	-1.0163
33	60953	444795	-0.9714
33	3690	2907	-0.9949
33	216326	10113978	-0.9835
33	3011155	3902	-0.9879
33	10113978	132971	-1.0505
33	11683	216326	-1.0091
33	3011155	5291	-0.9947
33	57469	460612	-1.0112
33	5453	11683	-1.0646
33	667490	11683	-0.9765
33	60953	2733526	-0.9705
33	3011155	2662	-0.9931
33	259331	25126798	-0.9613
33	5453	2123	-1.0506
33	104741	5360373	-1.0992
33	65628	5291	-1.0149
33	2094	2187	-0.9841
33	216326	6450551	-1.025
33	3690	5394	-1.003
33	60953	3011155	-0.9823
33	2907	68740	-1.0079
33	2907	5291	-1.0216
33	6857599	11683	-0.9851
33	20279	10113978	-1.0382
33	3690	2187	-1.0165
33	57469	104741	-0.9759
33	4114	2094	-1.0053
33	176870	60953	-1.0201
33	3690	148121	-1.0126
33	68740	5394	-0.9955
33	2187	4211	-1.0295
33	451668	3690	-0.9999
33	2187	208908	-1.0653
33	60953	644241	-0.983
33	9444	216326	-1.0539
33	216326	24776445	-1.0609
33	5329102	460612	-1.0344
33	60953	3902	-0.9981
33	60953	5394	-0.9931
33	3657	3081361	-1.038
33	68740	25126798	-1.0676
33	60953	5291	-1.0048
33	4211	2123	-0.9922
33	60953	2662	-1.0032
33	3902	10113978	-1.0114
33	2123	132971	-1.0302
33	60750	3081361	-1.065
33	3690	11683	-1.0384
33	5394	5353562	-1.0586
33	2094	5353562	-1.0422
33	4033	460612	-1.061
33	4915	132971	-1.0598
33	25126798	3081361	-1.0477
33	2094	3081361	-1.0621
33	387447	10113978	-1.0341
33	208908	11683	-1.0315
33	261004	24776445	-0.978
33	2478	24776445	-1.0344
33	60750	11626560	-1.0398
33	4114	2123	-0.9869
33	5035	11626560	-1.1525
33	4033	10113978	-1.0453
33	6450551	5035	-1.1042
33	9444	25126798	-1.0242
33	300471	25023738	-0.1361
33	107970	4493	-0.2297
33	107970	300471	-0.2521
33	107970	16736978	-0.258
33	107970	151194	-0.3286
33	107970	135440466	-0.4055
33	24978538	107970	-0.441
33	107970	5730	-0.497
33	107970	3218	-0.5038
33	454216	5352062	-0.6618
33	5352062	454216	-0.6234
33	387447	5352062	-0.7867
33	5352062	9854073	-0.7337
33	5352062	42611257	-0.7195
33	261004	454216	-0.6693
33	163659	5352062	-0.7818
33	261004	5352062	-0.5673
33	6445540	5352062	-0.8502
33	5352062	4212	-0.8377
33	454216	163659	-0.8981
33	2767	5352062	-0.9189
33	5352062	44424639	-0.8581
33	6445540	454216	-0.86
33	2767	454216	-0.7474
33	5352062	60198	-0.9064
33	387447	6445540	-0.9413
33	6445540	163659	-0.9502
33	5352062	5790	-0.8208
33	126941	5352062	-0.5755
33	5352062	36314	-0.8319
33	5352062	71384	-0.9046
33	5352062	30323	-0.894
33	5352062	457193	-0.7513
33	261004	6445540	-0.8729
33	5352062	123631	-0.9632
33	5352062	2723601	-0.9305
33	261004	2767	-0.7873
33	9854073	42611257	-0.9133
33	387447	163659	-0.954
33	126941	454216	-0.75
33	137	5352062	-0.8989
33	5799	454216	-0.7628
33	261004	163659	-0.9029
33	5352062	3950	-0.9643
33	42611257	3385	-0.8353
33	2767	387447	-0.9211
33	107970	451668	-0.6773
33	5352062	657237	-0.805
33	2767	163659	-0.9248
33	5352062	3902	-0.7647
33	5352062	38904	-0.8463
33	5746	5352062	-1.0376
33	3385	42611257	-0.8644
33	5352062	5394	-0.7684
33	5352062	446556	-0.9653
33	42611257	4212	-0.8633
33	5352062	2733526	-0.8554
33	2478	5352062	-0.9791
33	148124	42611257	-0.8561
33	29327	5352062	-0.9963
33	5352062	444795	-0.8142
33	9444	5352062	-1.125
33	3062316	5352062	-0.8532
33	5352062	3011155	-0.7928
33	119182	42611257	-0.8107
33	5352062	5291	-0.8529
33	4033	5352062	-0.9845
33	5360373	5352062	-0.8897
33	5352062	216326	-0.9747
33	5352062	36462	-0.922
33	5352062	5284616	-0.8861
33	42611257	60198	-0.8948
33	5352062	5353562	-0.9607
33	36314	42611257	-0.935
33	176870	5352062	-0.9637
33	2094	5352062	-0.9945
33	261004	20279	-0.8989
33	5329102	5352062	-0.8965
33	4842	5352062	-0.9249
33	44424639	42611257	-0.9353
33	9444	454216	-0.8764
33	57469	5352062	-1.023
33	454216	9444	-1.0347
33	5352062	6194	-0.9423
33	5790	42611257	-0.8369
33	5799	5352062	-0.857
33	5352062	13342	-0.862
33	107970	16219401	-0.7016
33	4211	5352062	-0.9735
33	65628	5352062	-0.8774
33	259331	454216	-0.9133
33	5352062	2662	-0.841
33	3657	5352062	-0.883
33	5352062	60750	-0.8976
33	5352062	148124	-0.8626
33	104842	5352062	-1.1199
33	454216	457193	-1.1181
33	261004	36314	-0.8395
33	5352062	5978	-0.8816
33	5352062	2187	-0.8326
33	387447	6253	-0.916
33	387447	137	-0.8145
33	4842	454216	-0.9227
33	163659	36314	-0.9079
33	5352062	24776445	-0.8578
33	237	454216	-0.9181
33	4212	42611257	-0.9831
33	4212	9854073	-0.9262
33	5352062	2123	-0.9987
33	454216	3657	-0.7607
33	387447	20279	-0.9239
33	31703	5352062	-0.9299
33	5352062	11683	-1.018
33	454216	5790	-0.9297
33	163659	6253	-0.9186
33	5352062	5035	-0.8281
33	119182	454216	-0.7741
33	137	42611257	-0.8574
33	60198	42611257	-0.9407
33	387447	36314	-0.9816
33	42611257	452548	-0.9224
33	60700	5352062	-0.9668
33	261004	6253	-0.8549
33	216239	5352062	-0.8269
33	42611257	30323	-0.889
33	454216	3062316	-1.0557
33	148124	9854073	-0.8586
33	387447	5799	-0.9728
33	36462	42611257	-0.9591
33	259331	5352062	-0.9596
33	42611257	36462	-0.9213
33	6194	42611257	-0.9257
33	176870	454216	-0.9957
33	5352062	119182	-0.8619
33	60198	9854073	-0.9473
33	36314	9854073	-0.8904
33	104842	42611257	-0.8798
33	71384	42611257	-0.9542
33	657237	42611257	-0.9015
33	387447	126941	-0.9196
33	6253	42611257	-0.9427
33	4033	454216	-0.8783
33	387447	5746	-0.9562
33	454216	2733526	-1.0818
33	387447	5790	-0.9598
33	6445540	6253	-0.8348
33	387447	5311	-0.8247
33	387447	104842	-1.0162
33	2907	454216	-0.8816
33	387447	457193	-0.9066
33	261004	5799	-0.9116
33	2708	42611257	-0.9547
33	38904	42611257	-0.9627
33	57469	454216	-1.0118
33	387447	5329102	-0.8455
33	13342	5352062	-0.7135
33	261004	60700	-0.8955
33	29327	42611257	-0.9123
33	452548	42611257	-0.9446
33	5978	9854073	-0.8627
33	237	5352062	-0.9707
33	119182	3385	-0.863
33	454216	444795	-1.0976
33	5352062	5453	-0.8668
33	13342	42611257	-0.9784
33	454216	60750	-1.1591
33	667490	42611257	-0.8688
33	454216	5978	-1.1179
33	387447	216239	-0.8252
33	261004	9444	-0.8924
33	42611257	2708	-0.9257
33	387447	237	-0.8608
33	261004	60750	-0.9371
33	42611257	71384	-0.9298
33	261004	4842	-0.9108
33	261004	126941	-0.8541
33	5311	454216	-0.8463
33	454216	5291	-1.0991
33	387447	6857599	-1.0139
33	261004	104842	-0.9111
33	42611257	6194	-0.9408
33	4842	163659	-0.9536
33	261004	5746	-0.9148
33	5352062	644241	-0.7906
33	137	454216	-0.8581
33	163659	104842	-0.9458
33	5352062	460612	-0.9699
33	5746	163659	-0.9771
33	387447	60700	-0.9693
33	42611257	3950	-0.9391
33	5746	42611257	-0.8909
33	2094	454216	-1.0001
33	6445540	36314	-0.9289
33	387447	148124	-0.9522
33	3385	44424639	-0.9806
33	42611257	2723601	-0.9472
33	387447	3062316	-0.8545
33	5426	454216	-1.2775
33	387447	5978	-0.9495
33	30323	42611257	-1.0096
33	5352062	132971	-0.8817
33	4033	163659	-0.9297
33	387447	60953	-0.88
33	60700	163659	-0.9842
33	261004	5311	-0.95
33	387447	2094	-0.864
33	163659	5978	-0.9438
33	6857599	163659	-0.9608
33	387447	4842	-0.814
33	208908	5352062	-0.9761
33	5284616	3385	-0.9184
33	261004	4033	-0.9414
33	42611257	446556	-0.9595
33	4842	42611257	-0.9319
33	657237	9854073	-0.921
33	126941	163659	-0.9258
33	2723601	42611257	-0.9319
33	451668	454216	-0.9504
33	36314	3385	-0.9862
33	387447	667490	-0.9511
33	387447	38904	-0.8473
33	446556	42611257	-0.964
33	5360373	42611257	-0.9698
33	3950	42611257	-1.0406
33	3385	60198	-0.9671
33	387447	2478	-0.9185
33	387447	3657	-1.0164
33	36462	9854073	-0.9379
33	20279	42611257	-0.9788
33	261004	6857599	-0.9733
33	454216	657237	-1.0513
33	451668	5352062	-1.0317
33	237	163659	-0.9566
33	387447	2187	-0.8628
33	126941	42611257	-0.927
33	119182	60198	-0.9098
33	387447	3902	-0.8743
33	2767	6253	-0.9356
33	261004	5978	-0.9908
33	387447	3011155	-0.864
33	387447	68740	-0.8842
33	5352062	3081361	-0.8398
33	163659	20279	-0.9457
33	216326	42611257	-1.0016
33	387447	65628	-1.112
33	387447	104741	-0.8643
33	2187	454216	-0.8458
33	387447	4033	-0.9647
33	6445540	5799	-0.9526
33	667490	5352062	-0.586
33	3011155	42611257	-0.9328
33	148121	42611257	-0.9955
33	261004	5790	-0.8657
33	5352062	10113978	-0.851
33	68740	5352062	-0.9117
33	163659	9444	-1.0093
33	6857599	42611257	-1.0195
33	5352062	60953	-0.8606
33	119182	44424639	-0.9182
33	261004	5284616	-0.9525
33	261004	657237	-0.9536
33	5284616	163659	-0.9933
33	36314	60198	-0.9473
33	387447	2141	-0.9852
33	4212	44424639	-0.9341
33	5353562	42611257	-0.9891
33	387447	148121	-0.8607
33	123631	42611257	-1.0874
33	261004	13342	-0.9654
33	5790	44424639	-0.9293
33	60700	42611257	-0.9478
33	5284616	44424639	-1.0166
33	13342	9854073	-0.9932
33	5790	4212	-0.8922
33	5352062	6450551	-0.835
33	261004	3062316	-0.9695
33	5311	42611257	-0.8664
33	4114	454216	-1.3227
33	5352062	25126798	-0.877
33	261004	5329102	-0.9702
33	5291	42611257	-1.0143
33	387447	57469	-0.9935
33	2578	454216	-1.0236
33	460612	42611257	-0.9945
33	387447	13342	-0.9616
33	42611257	460612	-0.9886
33	261004	5453	-0.9563
33	452548	9854073	-0.8749
33	261004	57469	-0.9472
33	261004	6442177	-0.9585
33	104741	5352062	-0.7493
33	6445540	42611257	-1.0348
33	163659	2733526	-1.0018
33	261004	667490	-0.9828
33	261004	29327	-0.9229
33	163659	3062316	-1.0348
33	42611257	5035	-0.9999
33	261004	2662	-0.9877
33	148124	60198	-0.9858
33	5284616	4212	-0.977
33	148124	44424639	-0.9452
33	454216	38904	-1.0606
33	387447	60750	-0.9612
33	42611257	10113978	-1.0085
33	387447	176870	-1.1191
33	4212	60198	-0.9739
33	119182	163659	-0.9922
33	163659	5799	-0.9469
33	261004	3011155	-0.9995
33	36314	44424639	-0.9857
33	44424639	60198	-0.892
33	261004	237	-1.0112
33	148124	4212	-0.9531
33	5329102	107970	-0.772
33	6253	126941	-0.7501
33	36314	4212	-0.9741
33	261004	5394	-0.9617
33	387447	2733526	-1.1519
33	148121	5352062	-0.9913
