CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
16	5746	9854073	-0.7175
16	5790	4212	-0.6976
16	6445540	9444	-0.8164
16	6445540	237	-0.7936
16	5790	71384	-0.7551
16	3385	71384	-0.7634
16	36314	3385	-0.7333
16	3385	42611257	-0.7153
16	5790	446556	-0.6498
16	6445540	4842	-0.6277
16	6445540	457193	-0.9075
16	6445540	667490	-0.85
16	5978	3385	-0.7445
16	5790	44424639	-0.7948
16	5790	452548	-0.7743
16	20279	6253	-0.7136
16	4212	9854073	-0.7428
16	5790	60198	-0.8575
16	3385	36462	-0.7921
16	452548	9854073	-0.6981
16	119182	446556	-0.6534
16	216239	3385	-0.7899
16	126941	3385	-0.7268
16	2723601	3385	-0.8127
16	5799	454216	-0.712
16	44424639	9854073	-0.818
16	451668	9854073	-0.839
16	3385	6194	-0.7934
16	5352062	6253	-0.8668
16	5352062	454216	-0.7878
16	454216	5352062	-0.7837
16	5453	3385	-0.7414
16	119182	4212	-0.732
16	667490	3385	-0.739
16	2708	9854073	-0.7599
16	6857599	3385	-0.8258
16	5284616	9854073	-0.9479
16	163659	6253	-0.8414
16	6445540	38904	-0.9438
16	667490	9854073	-0.9037
16	42611257	446556	-0.7329
16	451668	454216	-0.6775
16	5799	6253	-0.8111
16	4033	454216	-0.8382
16	36314	9854073	-0.8579
16	387447	20279	-0.8875
16	454216	104842	-0.758
16	387447	454216	-0.879
16	36314	5790	-0.7317
16	4842	9854073	-0.8783
16	60700	20279	-0.8263
16	454216	3657	-0.8763
16	5352062	5790	-0.9321
16	5790	3950	-0.8702
16	163659	20279	-0.7785
16	9444	6253	-0.8503
16	261004	20279	-0.8116
16	148124	2708	-0.7401
16	104842	4212	-0.7518
16	5790	460612	-0.9113
16	657237	446556	-0.6869
16	5426	3385	-0.8415
16	6857599	454216	-0.9168
16	5978	446556	-0.8207
16	6445540	3011155	-0.9511
16	667490	6253	-0.933
16	38904	9854073	-0.9152
16	6857599	6253	-0.8702
16	104842	20279	-0.8252
16	6857599	5746	-0.4898
16	3657	6253	-0.8695
16	5746	36462	-0.8625
16	6445540	4211	-0.9261
16	6445540	68740	-0.98
16	5453	9854073	-0.9179
16	42611257	452548	-0.8554
16	5746	4842	-0.8197
16	119182	6253	-0.7703
16	6445540	31703	-0.9404
16	657237	20279	-0.9407
16	65628	3385	-0.9468
16	5799	5352062	-0.8106
16	13342	42611257	-0.9576
16	123631	9854073	-0.9954
16	2094	3385	-0.927
16	104842	452548	-0.8062
16	3385	31703	-0.9214
16	6253	2723601	-0.8634
16	6253	30323	-0.8658
16	3385	11626560	-0.8953
16	137	9854073	-0.9203
16	9444	20279	-0.8607
16	6253	2708	-0.8401
16	4842	446556	-0.8867
16	3385	216326	-0.9518
16	4033	20279	-0.8377
16	2478	20279	-0.8341
16	3062316	9854073	-0.9197
16	148121	9854073	-0.9705
16	2767	454216	-0.9957
16	237	71384	-0.9215
16	36314	452548	-0.9516
16	439693	9854073	-0.9795
16	44424639	42611257	-0.9513
16	6442177	9854073	-0.9385
16	3385	6450551	-0.9613
16	657237	4212	-0.688
16	4211	3385	-0.8639
16	5746	3950	-0.9054
16	261004	60700	-0.8126
16	6445540	3385	-0.9154
16	5746	2478	-0.8033
16	119182	20279	-0.8106
16	451668	5746	-0.849
16	57469	9854073	-1.0881
16	387447	6857599	-0.967
16	2578	6253	-1.0272
16	148124	6253	-0.9612
16	36462	71384	-1.0031
16	5978	44424639	-0.942
16	20279	5453	-0.8975
16	104842	30323	-0.865
16	644241	3385	-0.9479
16	38904	4212	-0.9143
16	126941	446556	-0.896
16	261004	3385	-0.8948
16	104842	5790	-0.8566
16	6253	3950	-0.8635
16	137	20279	-0.872
16	36462	42611257	-0.9203
16	5978	42611257	-1.0082
16	4212	31703	-0.9827
16	104842	6194	-0.8458
16	6253	5453	-0.9166
16	5284616	20279	-0.8213
16	5360373	20279	-0.8679
16	5329102	9854073	-1.0148
16	5353562	9854073	-0.8278
16	2187	454216	-1.0172
16	261004	5799	-0.8297
16	454216	644241	-0.9969
16	439693	3385	-0.9003
16	3385	3081361	-0.9749
16	4842	5799	-0.7544
16	4842	9444	-0.7203
16	452548	36462	-0.963
16	454216	208908	-1.0291
16	3657	5790	-0.8571
16	454216	60750	-1.0405
16	667490	4212	-0.9484
16	5790	11683	-1.0153
16	451668	4212	-0.9688
16	60750	20279	-0.8469
16	3385	5035	-0.9548
16	5746	667490	-0.8848
16	60700	4212	-0.8755
16	261004	126941	-0.9699
16	387447	451668	-0.9858
16	261004	9854073	-0.7888
16	25126798	9854073	-1.0556
16	5790	24776445	-1.0123
16	451668	5799	-0.8129
16	5329102	3385	-0.9332
16	5790	5453	-0.8847
16	451668	6857599	-0.7791
16	126941	452548	-0.9659
16	20279	446556	-0.7745
16	2708	42611257	-0.9632
16	6442177	446556	-0.8456
16	57469	6253	-1.0727
16	176870	6445540	-0.8984
16	5790	132971	-0.9891
16	439693	454216	-1.0606
16	29327	446556	-0.8121
16	5790	3081361	-1.0253
16	4033	163659	-0.8797
16	5790	6450551	-0.9988
16	261004	446556	-0.8157
16	6857599	5352062	-0.9927
16	6253	2662	-1.0257
16	4211	20279	-0.8983
16	454216	31703	-1.0658
16	208908	6253	-0.9132
16	4212	123631	-1.1241
16	4915	20279	-0.9561
16	451668	4033	-0.8197
16	29327	4212	-0.8386
16	2187	20279	-0.9112
16	6253	123631	-0.9494
16	2723601	5799	-0.8725
16	6450551	9854073	-1.0356
16	60953	20279	-0.9513
16	5360373	5790	-0.8916
16	104842	460612	-0.8978
16	68740	9854073	-1.0655
16	5453	42611257	-0.9301
16	6857599	163659	-0.969
16	4114	20279	-0.9727
16	5284616	42611257	-1.0523
16	57469	20279	-1.0604
16	3011155	5790	-0.8516
16	13342	20279	-0.9261
16	237	5799	-0.8993
16	6857599	9444	-0.9849
16	460612	452548	-1.0047
16	451668	4842	-0.8335
16	454216	2733526	-0.976
16	6253	11683	-0.9478
16	5746	644241	-0.9114
16	148124	11626560	-1.1516
16	259331	454216	-1.1132
16	38904	5790	-0.9522
16	2767	5790	-0.9526
16	2708	36462	-0.9855
16	5426	446556	-0.9974
16	4212	132971	-1.1085
16	444795	20279	-1.0115
16	451668	163659	-0.8601
16	454216	3011155	-1.0335
16	387447	104842	-1.134
16	31703	20279	-0.9084
16	119182	5353562	-0.8742
16	2141	5746	-1.0083
16	4842	3657	-0.783
16	5790	25126798	-1.0629
16	9854073	3081361	-1.0985
16	5746	4211	-0.9896
16	3690	6253	-0.9789
16	5746	2733526	-0.9847
16	2141	446556	-0.902
16	6857599	237	-0.9384
16	4114	5746	-0.9285
16	2662	4212	-1.0708
16	5426	20279	-0.9875
16	6857599	4033	-1.0204
16	2478	36462	-1.0165
16	6253	132971	-0.9905
16	148124	11683	-1.0565
16	148124	123631	-1.0052
16	5035	9854073	-1.0995
16	6857599	104842	-1.0411
16	208908	4212	-1.0958
16	4212	3081361	-1.1372
16	29327	20279	-0.9467
16	60953	4212	-1.0142
16	446556	24776445	-1.0209
16	29327	71384	-0.8635
16	5360373	42611257	-0.9516
16	5790	3902	-0.9585
16	2123	9854073	-1.0607
16	5746	216239	-0.9369
16	6253	6450551	-1.0601
16	451668	452548	-0.9985
16	2723601	6194	-1.0164
16	2767	446556	-0.9433
16	2708	5799	-0.9384
16	5746	29327	-0.9375
16	5360373	5799	-0.791
16	454216	4212	-0.9887
16	387447	4212	-0.981
16	36314	11626560	-1.0142
16	42611257	123631	-1.0376
16	216239	5799	-0.8505
16	5746	208908	-0.9005
16	148124	5790	-0.9765
16	259331	5746	-1.0475
16	2733526	446556	-1.0923
16	3062316	20279	-0.9915
16	5329102	4212	-1.0849
16	24776445	9854073	-1.0877
16	451668	9444	-0.8826
16	451668	60198	-1.0518
16	667490	452548	-0.913
16	2907	4212	-1.0538
16	65628	5790	-0.9618
16	148121	6253	-1.1401
16	2478	5799	-0.8496
16	60700	6442177	-1.0523
16	5746	2187	-0.8939
16	5291	20279	-0.9805
16	9444	457193	-0.8756
16	57469	5790	-1.0987
16	444795	446556	-0.9766
16	104842	11626560	-1.0718
16	4212	216326	-1.0799
16	5799	148124	-0.8282
16	104842	657237	-0.9178
16	451668	30323	-1.0103
16	439693	5790	-1.0074
16	4915	446556	-0.8844
16	60700	3011155	-1.0228
16	6253	25126798	-1.06
16	5746	2094	-0.9365
16	6857599	119182	-1.0308
16	2123	4212	-1.1961
16	451668	657237	-0.8615
16	657237	60198	-0.8678
16	163659	148124	-0.942
16	176870	5790	-1.0407
16	2123	5799	-1.0102
16	176870	5746	-1.0491
16	6442177	452548	-0.9956
16	6442177	6194	-1.0265
16	5799	5329102	-0.8904
16	5291	42611257	-0.9792
16	6253	24776445	-0.9986
16	2187	4212	-1.0281
16	5426	44424639	-0.9191
16	148124	132971	-1.2098
16	2907	452548	-1.063
16	60700	5394	-1.0943
16	65628	4212	-0.9553
16	451668	3657	-0.8788
16	5284616	2708	-0.93
16	4842	60750	-0.8455
16	5360373	452548	-1.0903
16	44424639	132971	-1.131
16	2662	42611257	-1.0251
16	6857599	5453	-1.0333
16	60953	71384	-1.0591
16	31703	5790	-1.0406
16	644241	44424639	-1.0985
16	6857599	2723601	-0.9274
16	60700	3902	-1.1491
16	11626560	60198	-0.9839
16	387447	5360373	-1.167
16	163659	42611257	-1.2381
16	6857599	2907	-0.88
16	261004	4211	-1.0475
16	163659	208908	-0.9276
16	6857599	3657	-1.0662
16	24776445	42611257	-1.0804
16	5799	644241	-0.9662
16	451668	5978	-0.8424
16	6857599	5360373	-1.1121
16	259331	44424639	-1.0147
16	104741	5352062	-0.9078
16	3011155	452548	-1.1356
16	451668	5329102	-0.9541
16	60700	2187	-1.1625
16	2733526	71384	-1.0749
16	148121	5799	-0.9544
16	148121	5790	-1.1445
16	36462	6450551	-1.0432
16	65628	163659	-0.9587
16	2767	451668	-0.9667
16	6442177	36462	-0.9807
16	60953	452548	-1.1274
16	36462	132971	-1.0234
16	104842	10113978	-1.0951
16	446556	10113978	-1.0674
16	5799	5394	-0.9928
16	2578	5799	-1.118
16	451668	5360373	-0.8367
16	208908	44424639	-1.0932
16	5799	444795	-1.0194
16	6445540	44424639	-1.068
16	119182	457193	-0.7362
16	104741	4212	-1.0545
16	5799	2733526	-1.0501
16	6857599	4114	-0.9226
16	44424639	24776445	-1.134
16	5426	452548	-1.0469
16	452548	132971	-0.9499
16	2662	36462	-0.9712
16	5799	3062316	-0.973
16	6857599	3011155	-1.1055
16	42611257	24776445	-1.1196
16	11683	452548	-1.1513
16	208908	452548	-1.0578
16	148124	5035	-1.1354
16	5360373	36462	-1.0614
16	119182	5453	-0.8446
16	2187	452548	-1.0136
16	644241	4212	-1.0467
16	44424639	3081361	-1.1397
16	44424639	25126798	-1.1101
16	31703	5799	-1.0646
16	5799	6442177	-0.9795
16	5453	457193	-0.8502
16	5284616	460612	-1.0093
16	2094	5799	-1.0366
16	2187	44424639	-1.099
16	6194	5353562	-1.0673
16	2123	452548	-1.1266
16	2578	237	-0.9693
16	6857599	444795	-1.1174
16	2094	4842	-0.8032
16	2478	460612	-1.057
16	104842	38904	-0.9682
16	11683	36462	-1.184
16	13342	5035	-1.1451
16	36314	132971	-1.186
16	13342	6450551	-1.124
16	10113978	42611257	-1.1604
16	36314	3081361	-1.1097
16	6857599	38904	-1.0814
16	6857599	3902	-1.1488
16	11626560	30323	-0.9769
16	5360373	2723601	-0.9828
16	444795	42611257	-1.1483
16	6857599	4211	-1.1276
16	6857599	5394	-1.0877
16	6857599	2662	-1.0526
16	387447	13342	-1.241
16	451668	3950	-1.0469
16	163659	38904	-0.9445
16	4033	68740	-0.9404
16	6194	3081361	-1.0674
16	451668	4915	-0.9546
16	2578	104842	-1.1774
16	42611257	10113978	-1.1151
16	65628	5799	-0.7607
16	6194	24776445	-1.0111
16	36314	10113978	-1.1401
16	2723601	216326	-1.0283
16	6857599	6442177	-1.0965
16	3011155	6194	-1.1388
16	4033	444795	-0.9652
16	261004	44424639	-1.0235
16	2767	2478	-0.9157
16	176870	4033	-1.051
16	2141	104842	-1.1403
16	6445540	2723601	-0.9408
16	6857599	2733526	-1.094
16	6857599	644241	-1.0809
16	452548	25126798	-0.9915
16	57469	104842	-1.1849
16	9444	2733526	-0.9589
16	4033	60953	-0.9977
16	259331	2723601	-0.9828
16	2907	6194	-1.0457
16	451668	148121	-0.9709
16	451668	5426	-0.9214
16	4915	2708	-0.9286
16	451668	4114	-0.9417
16	4211	9444	-0.8289
16	5978	24776445	-1.1307
16	2723601	11683	-1.0733
16	237	13342	-0.9319
16	6857599	68740	-1.1197
16	4211	36314	-0.6721
16	2141	2723601	-0.9586
16	2708	11683	-1.019
16	451668	123631	-1.0393
16	5284616	123631	-1.0392
16	208908	30323	-1.0722
16	237	60953	-0.9696
16	126941	24776445	-1.0714
16	29327	126941	-1.0023
16	148124	119182	-0.9617
16	5426	3950	-0.8913
16	5329102	5978	-0.9907
16	451668	3902	-0.9987
16	259331	451668	-1.0116
16	5284616	126941	-0.8518
16	30323	3081361	-1.0148
16	104741	60198	-0.9924
16	60750	44424639	-1.0271
16	126941	104741	-1.0149
16	6194	10113978	-1.0382
16	126941	13342	-0.9942
16	261004	460612	-0.9239
16	451668	216326	-1.0167
16	259331	119182	-0.9418
16	44424639	10113978	-1.1107
16	5360373	5978	-0.887
16	4915	119182	-0.9435
16	6194	25126798	-1.0844
16	60198	5035	-0.9685
16	4842	5353562	-0.9358
16	68740	2723601	-0.9755
16	451668	3081361	-0.9923
16	31703	3657	-1.0357
16	60700	6450551	-1.0522
16	451668	5353562	-1.0881
16	20279	11626560	-0.9183
16	3657	6442177	-0.8688
16	3902	30323	-1.099
16	4915	667490	-0.9924
16	451668	132971	-0.9776
16	2767	38904	-1.0627
16	667490	216326	-0.9217
16	6857599	11626560	-1.0551
16	259331	126941	-1.1196
16	454216	3950	-1.0408
16	60953	3950	-1.0481
16	216239	25126798	-1.0162
16	3011155	5978	-0.8252
16	6442177	123631	-1.0866
16	60700	5035	-1.0516
16	4033	2123	-1.0444
16	667490	3902	-1.0504
16	216239	5329102	-0.8444
16	137	65628	-0.9148
16	667490	68740	-1.0271
16	2767	4915	-1.0104
16	451668	5035	-0.9052
16	667490	3081361	-0.9321
16	667490	2187	-1.0443
16	6442177	5353562	-1.0384
16	65628	3950	-1.0797
16	6857599	5353562	-1.0427
16	5978	3902	-1.1498
16	2141	5329102	-0.937
16	5284616	3081361	-1.0578
16	4842	2123	-0.9919
16	460612	6450551	-1.0355
16	2767	460612	-1.0503
16	104741	5360373	-1.1093
16	2578	216239	-0.9998
16	216239	3011155	-0.9247
16	6442177	11683	-1.0235
16	2094	5360373	-0.9891
16	667490	25126798	-0.9325
16	451668	25126798	-0.9923
16	5284616	5035	-1.0344
16	6442177	132971	-1.0399
16	148124	5284616	-0.9895
16	657237	132971	-0.7987
16	71384	31703	-1.1038
16	104741	5329102	-1.0577
16	6442177	3011155	-0.9683
16	5284616	25126798	-1.0315
16	2578	3902	-1.04
16	6442177	148124	-1.0125
16	2094	3011155	-0.9076
16	6442177	3081361	-1.0605
16	31703	216239	-1.1356
16	5284616	2733526	-0.909
16	38904	3081361	-1.0955
16	60750	104741	-0.9045
16	3011155	104741	-0.9125
16	31703	38904	-1.1456
16	2141	216239	-1.0291
16	6442177	38904	-0.9432
16	5284616	4211	-0.9389
16	208908	148124	-1.1327
16	259331	123631	-0.9051
16	261004	11626560	-1.0358
16	60953	3011155	-0.9683
16	216239	644241	-0.9203
16	65628	216239	-0.9774
16	4211	11626560	-1.0974
16	57469	5284616	-1.1048
16	176870	5284616	-0.9919
16	439693	2141	-0.8822
16	148124	444795	-1.0977
16	5426	31703	-0.9646
16	644241	2733526	-0.9261
16	5426	38904	-0.9826
16	29327	644241	-0.9153
16	5284616	5394	-0.9313
16	6442177	25126798	-1.0563
16	4915	2733526	-0.8754
16	38904	444795	-0.9828
16	38904	3902	-0.9792
16	68740	5311	-1.0211
16	5394	123631	-1.0696
16	148124	5394	-0.9218
16	65628	2733526	-0.9812
16	5360373	216326	-0.9393
16	4915	4211	-0.9392
16	68740	216239	-0.9523
16	6442177	3902	-0.9771
16	439693	65628	-1.0816
16	6442177	444795	-0.9641
16	2907	208908	-0.9321
16	137	10113978	-0.887
16	216239	3062316	-0.9179
16	104741	31703	-1.1671
16	4211	2733526	-0.9871
16	2907	216326	-0.8652
16	60953	2733526	-0.9533
16	644241	5394	-0.9309
16	439693	4211	-1.0912
16	65628	5394	-0.9585
16	104741	644241	-1.1085
16	4114	3902	-0.8864
16	5291	38904	-0.9783
16	68740	208908	-0.922
16	3062316	644241	-0.9841
16	2141	11683	-0.9468
16	4915	104741	-0.8334
16	439693	68740	-1.088
16	2094	3902	-0.9885
16	454216	5353562	-1.0305
16	2907	4114	-0.9507
16	439693	2187	-1.1018
16	259331	29327	-1.0451
16	2141	24776445	-1.0152
16	5426	444795	-0.9093
16	454216	216326	-0.9407
16	60953	3902	-0.991
16	4915	11626560	-1.0031
16	2141	6450551	-1.1294
16	176870	5426	-1.028
16	68740	5353562	-0.9956
16	2123	11626560	-1.0509
16	5426	5394	-0.9808
16	29327	5291	-0.9197
16	104741	444795	-1.0616
16	3690	4114	-1.0196
16	208908	216326	-1.0115
16	261004	24776445	-1.0209
16	4114	13342	-0.9677
16	2094	216326	-1.0392
16	3690	24776445	-0.9535
16	3062316	11683	-0.9205
16	65628	11683	-1.0857
16	2907	132971	-0.9013
16	457193	24776445	-1.377
16	176870	24776445	-1.0428
16	261004	2123	-0.9881
16	439693	132971	-1.0568
16	208908	11683	-1.0687
16	2141	25126798	-1.0273
16	11683	24776445	-0.9736
16	2094	11683	-1.0693
16	387447	2123	-1.1085
16	2123	5353562	-1.1225
16	5291	3081361	-1.0441
16	5291	132971	-0.9853
16	5329102	11683	-1.0566
16	2662	3081361	-1.0774
16	104741	3081361	-1.0977
16	5426	10113978	-1.0127
16	60750	6450551	-1.1046
16	60750	132971	-1.0621
16	4915	3081361	-1.0495
16	208908	10113978	-1.0068
16	6445540	25126798	-1.0775
16	5426	25126798	-1.0894
16	5394	10113978	-1.0894
16	2767	5035	-1.0388
16	25126798	132971	-1.0194
16	444795	24776445	-0.9733
16	42611257	5035	-1.0234
16	73389731	11364421	-0.601
16	5790	3385	-0.4814
16	5790	9854073	-0.6502
16	454216	6253	-0.6098
16	6445540	5746	-0.6194
16	3385	446556	-0.6334
16	454216	20279	-0.6733
16	3385	4212	-0.7042
16	387447	6445540	-0.8018
16	446556	9854073	-0.6977
16	13342	3385	-0.717
16	119182	9854073	-0.8105
16	6445540	126941	-0.8118
16	5746	454216	-0.6849
16	5352062	9854073	-0.7813
16	454216	5790	-0.6676
16	42611257	3385	-0.6705
16	3385	452548	-0.7408
16	6445540	163659	-0.8812
16	6445540	36314	-0.8608
16	6445540	60700	-0.7183
16	3385	44424639	-0.7751
16	3385	5799	-0.7098
16	148124	9854073	-0.9259
16	6445540	6857599	-0.7476
16	237	3385	-0.6949
16	5790	42611257	-0.7469
16	6445540	5352062	-0.8385
16	261004	6445540	-0.7664
16	71384	9854073	-0.7205
16	452548	5799	-0.8041
16	3385	60198	-0.7966
16	104842	9854073	-0.8389
16	148124	446556	-0.6916
16	44424639	5799	-0.8176
16	6445540	5978	-0.9139
16	6445540	3657	-0.8837
16	5746	6253	-0.7193
16	4212	5799	-0.8942
16	5790	36462	-0.797
16	36462	9854073	-0.7582
16	6253	446556	-0.7872
16	4842	6253	-0.7296
16	6445540	5394	-0.9001
16	20279	5790	-0.7172
16	6445540	104842	-0.7835
16	2708	3385	-0.7992
16	5746	20279	-0.7879
16	6445540	451668	-0.7955
16	9854073	42611257	-0.9285
16	6445540	2578	-0.9109
16	6445540	5329102	-0.9579
16	13342	9854073	-0.9283
16	6253	71384	-0.7702
16	4212	446556	-0.8123
16	4033	3385	-0.7496
16	6445540	148124	-0.9484
16	5790	6194	-0.8013
16	261004	454216	-0.851
16	3385	30323	-0.8689
16	6253	4212	-0.7847
16	5790	30323	-0.8532
16	104842	446556	-0.7036
16	237	454216	-0.7645
16	5746	446556	-0.7681
16	237	9854073	-0.8578
16	6445540	65628	-0.9397
16	6445540	5360373	-0.9697
16	261004	6253	-0.8007
16	6445540	2478	-0.8599
16	6445540	13342	-0.9595
16	71384	446556	-0.869
16	6445540	5284616	-0.9611
16	60198	9854073	-0.7819
16	60700	6253	-0.9133
16	60700	454216	-0.8615
16	4842	3385	-0.7954
16	3657	3385	-0.8186
16	6445540	2141	-0.963
16	5746	4212	-0.8261
16	452548	446556	-0.8082
16	60700	5746	-0.1859
16	148124	71384	-0.7381
16	446556	42611257	-0.8194
16	6445540	439693	-0.9397
16	5352062	4212	-0.8567
16	5790	2723601	-0.8352
16	5790	2708	-0.8095
16	3385	3950	-0.8731
16	2478	9854073	-0.9383
16	6445540	29327	-0.9595
16	259331	6445540	-1.0068
16	6445540	4114	-0.9467
16	5746	44424639	-0.8292
16	6445540	3690	-0.9531
16	5799	20279	-0.7291
16	5746	5790	-0.7453
16	657237	9854073	-0.7692
16	387447	6253	-0.9495
16	6445540	644241	-0.9529
16	148124	452548	-0.7344
16	5352062	446556	-0.7964
16	6445540	208908	-0.9545
16	5746	71384	-0.8249
16	2723601	9854073	-0.7567
16	44424639	446556	-0.8271
16	104842	6253	-0.8495
16	4033	9854073	-0.8651
16	60700	9854073	-0.9036
16	460612	9854073	-0.7821
16	5746	42611257	-0.8486
16	5978	9854073	-0.8749
16	13342	4212	-0.8547
16	5352062	20279	-0.8706
16	6445540	2907	-0.9755
16	4033	6253	-0.8108
16	104842	71384	-0.7823
16	6445540	57469	-1.0057
16	71384	4212	-0.9287
16	6445540	444795	-1.0221
16	6253	42611257	-0.8784
16	119182	71384	-0.7182
16	148124	44424639	-0.7807
