CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
86	126941	24964624	-0.6246
86	126941	216239	-0.8175
86	126941	176870	-0.6324
86	126941	16224745	-0.7231
86	13342	5394	-0.5107
86	126941	3062316	-0.6631
86	36314	24856436	-0.6301
86	44424639	216239	-0.849
86	3062316	11960529	-0.5846
86	126941	5288382	-0.9317
86	126941	24856436	-0.6617
86	387447	104842	-0.8318
86	9826528	46926350	-0.8181
86	36314	5311	-0.6677
86	36314	208908	-0.5862
86	13342	24748204	-0.6189
86	44424639	24964624	-0.675
86	44424639	5288382	-0.9829
86	15953832	5394	-0.5025
86	36314	16224745	-0.7106
86	5746	6421776	-0.9108
86	36314	24964624	-0.7197
86	36314	216239	-0.8899
86	36314	216453	-0.6971
86	104842	16224745	-0.6324
86	36314	3062316	-0.7637
86	36314	5288382	-1.0062
86	13342	5329102	-0.5768
86	36462	5329102	-0.5828
86	36314	24958200	-0.5667
86	5311	6857599	-0.7315
86	9826528	387447	-0.9975
86	36314	6421776	-0.8732
86	24964624	216239	-0.9381
86	13342	3062316	-0.7793
86	36462	24958200	-0.6844
86	11520894	104842	-0.772
86	36462	11960529	-0.5538
86	13342	24964624	-0.725
86	13342	5311	-0.6853
86	5288382	104842	-1.1077
86	24856436	216239	-0.9428
86	24856436	6857599	-0.647
86	13342	216239	-0.9505
86	24856436	24958200	-0.7054
86	126941	6421776	-0.8846
86	44424639	6421776	-0.9567
86	24964624	6857599	-0.6722
86	5288382	46926350	-1.1108
86	104842	46926350	-0.7863
86	13342	216453	-0.7676
86	24964624	11960529	-0.6695
86	3062316	16224745	-0.8639
86	13342	5288382	-1.0207
86	13342	176870	-0.6457
86	13342	24856436	-0.6413
86	6421776	46926350	-1.0149
86	31703	9826528	-1.0321
86	36314	9826528	-1.007
86	36462	208908	-0.7596
86	5746	9826528	-1.1261
86	36314	46926350	-0.9167
86	24856436	11960529	-0.5633
86	126941	9826528	-0.9441
86	15953832	38904	-0.7344
86	9826528	104842	-1.0129
86	9826528	11520894	-1.0829
86	5746	46926350	-1.0566
86	5746	387447	-1.1822
86	36314	387447	-1.0975
86	126941	46926350	-0.9494
86	3062316	5288382	-1.1958
86	6857599	216239	-0.9979
86	31703	46926350	-1.0245
86	13342	6421776	-1.0603
86	44424639	9826528	-1.0218
86	24964624	176870	-0.8188
86	31703	387447	-1.1703
86	36462	16224745	-0.9207
86	15953832	216239	-1.0847
86	36462	5311	-0.8909
86	126941	387447	-1.1634
86	5311	24958200	-0.7716
86	6421776	104842	-1.0875
86	24964624	16224745	-0.9248
86	5311	11960529	-0.6756
86	3062316	60700	-1.1344
86	24856436	176870	-0.7693
86	15953832	6857599	-0.789
86	24856436	16224745	-1.05
86	5746	11520894	-1.1014
86	36462	24964624	-0.9695
86	24856436	24748204	-0.7551
86	216239	16224745	-1.1437
86	44424639	46926350	-0.9999
86	24856436	208908	-0.7638
86	44424639	387447	-1.1628
86	36462	24748204	-0.8823
86	216239	46926350	-1.1901
86	24964624	3062316	-1.0485
86	36462	3062316	-0.9844
86	31703	11520894	-1.1074
86	36314	11520894	-1.0494
86	5311	5329102	-0.8055
86	15953832	11960529	-0.8174
86	38904	5394	-0.7592
86	24964624	5288382	-1.2281
86	126941	11520894	-1.0102
86	15953832	2907	-0.8077
86	3062316	6421776	-1.2034
86	15953832	5743	-0.8119
86	24856436	24964624	-0.9635
86	36462	5288382	-1.2934
86	15953832	3385	-0.8487
86	15953832	5329102	-0.8582
86	13342	9826528	-1.1391
86	24856436	3062316	-1.0935
86	24964624	60700	-1.292
86	15953832	24958200	-0.87
86	176870	216239	-1.1447
86	24856436	5288382	-1.2554
86	216453	5394	-0.8598
86	216453	216239	-1.1767
86	15953832	216453	-0.9795
86	216453	6857599	-0.9361
86	24964624	6421776	-1.2752
86	24856436	60700	-1.2524
86	15953832	176870	-0.9313
86	15953832	208908	-0.9706
86	44424639	11520894	-1.1702
86	13342	46926350	-1.0739
86	36462	24856436	-1.0544
86	3062316	46926350	-1.1797
86	176870	6857599	-0.8882
86	15953832	16224745	-1.0583
86	15953832	24748204	-0.9315
86	3062316	104842	-1.1103
86	15953832	36462	-1.0675
86	15953832	24964624	-1.0899
86	3385	5394	-0.8191
86	13342	387447	-1.2896
86	24958200	216239	-1.2195
86	36462	6421776	-1.28
86	3062316	11520894	-1.2527
86	24964624	9826528	-1.2716
86	15953832	3062316	-1.1559
86	6857599	16224745	-1.0765
86	24964624	387447	-1.3238
86	216453	5329102	-0.924
86	15953832	5288382	-1.3477
86	24964624	46926350	-1.188
86	216453	11960529	-0.9302
86	208908	216239	-1.2613
86	36462	9826528	-1.3181
86	24964624	104842	-1.165
86	38904	216239	-1.1849
86	5311	3062316	-1.1536
86	36462	46926350	-1.2003
86	36462	387447	-1.356
86	24964624	11520894	-1.3293
86	24856436	6421776	-1.3143
86	36462	11520894	-1.2157
86	15953832	60700	-1.4089
86	15953832	5746	-1.2262
86	15953832	24856436	-1.0482
86	216453	24958200	-1.0102
86	24958200	6857599	-0.9724
86	3385	216239	-1.2644
86	6857599	46926350	-1.203
86	15953832	6421776	-1.326
86	15953832	31703	-1.1669
86	208908	11960529	-0.8788
86	38904	11960529	-0.9461
86	15953832	126941	-1.1749
86	176870	11960529	-0.8453
86	208908	6857599	-0.9665
86	3385	5329102	-0.9593
86	3385	11960529	-0.8762
86	5311	24748204	-0.9745
86	15953832	104842	-1.1045
86	15953832	46926350	-1.2111
86	15953832	9826528	-1.3152
86	5311	5288382	-1.4705
86	15953832	44424639	-1.1454
86	15953832	36314	-1.2096
86	15953832	387447	-1.3956
86	15953832	13342	-1.1427
86	15953832	60750	-1.4791
86	38904	5329102	-1.0043
86	15953832	11520894	-1.254
86	216453	5311	-1.1561
86	216453	16224745	-1.2105
86	216453	208908	-1.0468
86	216453	176870	-0.9996
86	3385	24958200	-0.9464
86	216453	36462	-1.1479
86	38904	24748204	-0.9842
86	3385	208908	-0.9542
86	216453	24964624	-1.1833
86	24958200	11960529	-0.9149
86	3385	216453	-1.0658
86	38904	24958200	-1.0064
86	216453	3062316	-1.2015
86	208908	24958200	-0.9718
86	38904	176870	-1.0095
86	216453	24748204	-1.0318
86	3385	176870	-0.9491
86	13342	11520894	-1.2666
86	3385	5311	-1.0622
86	3385	16224745	-1.1307
86	38904	208908	-1.006
86	38904	216453	-1.0514
86	5311	24856436	-1.1228
86	38904	5311	-1.0996
86	216453	5288382	-1.5136
86	5311	60700	-1.5012
86	3385	24964624	-1.0995
86	5311	46926350	-1.1875
86	3385	3062316	-1.1471
86	5311	6421776	-1.4108
86	3385	24748204	-0.9699
86	38904	16224745	-1.1964
86	3385	5288382	-1.471
86	38904	24964624	-1.141
86	5311	104842	-1.2001
86	5311	387447	-1.4647
86	3385	24856436	-1.0455
86	5311	9826528	-1.414
86	5311	11520894	-1.3117
86	5311	60750	-1.5751
86	24856436	46926350	-1.2236
86	38904	3062316	-1.1835
86	24856436	9826528	-1.3484
86	24856436	387447	-1.4076
86	38904	5288382	-1.4582
86	24856436	104842	-1.1597
86	24856436	11520894	-1.3017
86	38904	24856436	-1.0903
86	38904	46926350	-1.2094
86	38904	6421776	-1.3902
86	38904	11520894	-1.253
86	38904	9826528	-1.3375
86	38904	387447	-1.4439
86	3385	6421776	-1.3515
86	208908	16224745	-1.1602
86	216453	60700	-1.5195
86	216453	24856436	-1.156
86	3385	9826528	-1.2879
86	3385	387447	-1.4115
86	216453	104842	-1.19
86	216453	46926350	-1.2998
86	216453	6421776	-1.4551
86	216453	60750	-1.5503
86	216453	9826528	-1.366
86	216453	387447	-1.4622
86	216453	11520894	-1.3774
86	216453	44424639	-1.2069
86	3385	46926350	-1.2327
86	208908	24748204	-1.0139
86	4091	5394	-0.9661
86	208908	3062316	-1.2128
86	3385	11520894	-1.2511
86	24958200	16224745	-1.226
86	24958200	24964624	-1.2004
86	208908	5288382	-1.5203
86	4091	11960529	-0.9863
86	24748204	6857599	-1.0776
86	24958200	3062316	-1.2113
86	176870	3062316	-1.2547
86	24748204	216239	-1.3979
86	24748204	24958200	-1.0564
86	24748204	11960529	-0.9755
86	208908	60700	-1.4305
86	24958200	5288382	-1.5307
86	24958200	387447	-1.4582
86	176870	5288382	-1.5195
86	24958200	60700	-1.5228
86	24958200	6421776	-1.3981
86	24958200	104842	-1.2162
86	24958200	46926350	-1.249
86	24958200	11520894	-1.3099
86	24958200	9826528	-1.3471
86	24748204	16224745	-1.1582
86	176870	104842	-1.1415
86	208908	104842	-1.1243
86	24748204	5288382	-1.5282
86	24748204	176870	-1.0465
86	208908	6421776	-1.4111
86	24748204	24964624	-1.1847
86	24748204	3062316	-1.2243
86	176870	60700	-1.5218
86	208908	387447	-1.4676
86	5394	11960529	-1.0262
86	208908	46926350	-1.2857
86	208908	9826528	-1.3974
86	24748204	60700	-1.5347
86	208908	11520894	-1.3036
86	4091	208908	-1.0238
86	176870	387447	-1.4534
86	4091	24748204	-1.0296
86	176870	6421776	-1.43
86	24748204	6421776	-1.3995
86	24748204	387447	-1.4407
86	176870	9826528	-1.3761
86	4091	16224745	-1.2219
86	176870	46926350	-1.3064
86	4091	216239	-1.4499
86	4091	24964624	-1.209
86	4091	5329102	-1.0531
86	176870	11520894	-1.3824
86	4091	176870	-1.0208
86	5394	216239	-1.4354
86	4091	24856436	-1.1257
86	4091	5288382	-1.5088
86	5394	24748204	-1.0039
86	4091	24958200	-1.0613
86	5394	6857599	-1.1171
86	4091	216453	-1.1382
86	4091	6421776	-1.4254
86	4091	3062316	-1.2204
86	4091	11520894	-1.3146
86	4091	46926350	-1.24
86	4091	9826528	-1.3445
86	4091	5311	-1.1419
86	4091	387447	-1.4592
86	24748204	9826528	-1.3603
86	24748204	46926350	-1.258
86	5394	176870	-1.0491
86	5394	24856436	-1.1396
86	5394	24958200	-1.238
86	5394	104842	-1.1167
86	24748204	11520894	-1.3041
86	5394	16224745	-1.2535
86	24748204	104842	-1.1403
86	5394	387447	-1.4582
86	5394	208908	-1.0697
86	5394	24964624	-1.2298
86	5394	3062316	-1.2558
86	5394	5288382	-1.5432
86	5394	60700	-1.5244
86	5394	6421776	-1.431
86	5394	11520894	-1.3269
86	5394	46926350	-1.2892
86	5394	9826528	-1.3779
86	2907	24958200	-1.0545
86	2907	5311	-1.1792
86	2907	208908	-1.0202
86	59691338	11960529	-0.9938
86	2907	176870	-0.9995
86	2907	387447	-1.463
86	59691338	387447	-1.4718
86	2907	5329102	-1.0418
86	2907	16224745	-1.2549
86	2907	46926350	-1.2943
86	2907	5288382	-1.565
86	2907	9826528	-1.3432
86	11960529	6857599	-1.0859
86	59691338	16224745	-1.2385
86	59691338	6857599	-1.119
86	59691338	46926350	-1.2721
86	59691338	5311	-1.1227
86	2907	24964624	-1.2465
86	2907	11960529	-1.023
86	2907	24856436	-1.0994
86	2907	11520894	-1.3354
86	59691338	24748204	-1.0154
86	2907	24748204	-1.0561
86	2907	5394	-1.0581
86	2907	6421776	-1.4369
86	2907	216239	-1.4224
86	2907	216453	-1.1364
86	2907	3062316	-1.2359
86	59691338	4091	-1.0254
86	59691338	2907	-1.0231
86	59691338	104842	-1.1589
86	59691338	3385	-1.049
86	59691338	31703	-1.356
86	59691338	5743	-0.9997
86	59691338	24958200	-1.0564
86	59691338	60750	-1.6023
86	59691338	60700	-1.5324
86	59691338	216453	-1.1462
86	59691338	176870	-1.0539
86	59691338	24964624	-1.2053
86	59691338	44424639	-1.1862
86	59691338	126941	-1.3193
86	59691338	6421776	-1.4496
86	59691338	36314	-1.2343
86	59691338	3062316	-1.2449
86	59691338	5288382	-1.5712
86	59691338	15953832	-1.1525
86	59691338	5394	-1.0142
86	59691338	38904	-1.1233
86	59691338	36462	-1.2406
86	59691338	9826528	-1.3688
86	59691338	216239	-1.4214
86	59691338	5746	-1.3916
86	59691338	208908	-1.0354
86	59691338	11520894	-1.3082
86	11960529	46926350	-1.2934
86	5329102	46926350	-1.3395
86	5329102	24748204	-1.0784
86	5329102	6857599	-1.1499
86	5329102	11960529	-1.0554
86	5743	208908	-1.0392
86	5329102	5394	-1.0643
86	5743	46926350	-1.2856
86	5743	387447	-1.4755
86	5743	11960529	-0.9766
86	11960529	16224745	-1.238
86	5329102	5288382	-1.5868
86	5743	5394	-1.0248
86	5329102	208908	-1.1147
86	5329102	104842	-1.1552
86	5743	5311	-1.1663
86	5329102	24958200	-1.0861
86	5743	5329102	-1.0769
86	5743	24958200	-1.0588
86	5329102	24856436	-1.1427
86	5329102	16224745	-1.2519
86	5329102	216239	-1.4343
86	5743	3062316	-1.2166
86	5329102	387447	-1.5122
86	5743	24748204	-1.0565
86	5329102	9826528	-1.4096
86	5743	16224745	-1.2169
86	11960529	5288382	-1.5761
86	5329102	60700	-1.4493
86	5743	6421776	-1.4449
86	5743	216239	-1.4301
86	11960529	216239	-1.4533
86	5329102	6421776	-1.5107
86	5329102	11520894	-1.4392
86	5743	216453	-1.1508
86	11960529	11520894	-1.3095
86	5743	24964624	-1.2426
86	5743	24856436	-1.1353
86	5329102	3062316	-1.3007
86	11960529	6421776	-1.4547
86	5329102	24964624	-1.2745
86	11960529	60700	-1.5011
86	5743	5288382	-1.5345
86	5743	11520894	-1.3364
86	11960529	104842	-1.2611
86	5743	9826528	-1.2253
