CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
66	452548	446556	-0.7786
66	446556	11626560	-0.8391
66	2187	3385	-0.9399
66	644241	446556	-0.9843
66	36462	446556	-0.7762
66	5311	3385	-0.9221
66	387447	2662	-1.0023
66	36314	9854073	-0.9496
66	387447	2733526	-1.0594
66	644241	3385	-0.9621
66	2708	3385	-1.0548
66	2767	38904	-1.0003
66	2767	68740	-1.0154
66	2767	2187	-0.9888
66	6445540	5291	-1.0941
66	451668	9854073	-0.9621
66	446556	10113978	-0.8316
66	6445540	446556	-0.9532
66	148121	446556	-1.0141
66	2141	3385	-0.9771
66	5453	446556	-0.9246
66	387447	60953	-1.0346
66	123631	9854073	-0.9186
66	6445540	216239	-1.1009
66	126941	3081361	-0.8442
66	451668	5352062	-0.9653
66	5790	123631	-0.9286
66	36314	4212	-0.8753
66	126941	24776445	-0.8776
66	457193	3385	-1.0334
66	2767	3011155	-1.0202
66	5790	71384	-1.0439
66	2767	644241	-1.0292
66	36314	123631	-1.0098
66	126941	3950	-0.9871
66	132971	9854073	-0.9874
66	5284616	123631	-0.9847
66	5360373	9854073	-0.9535
66	137	2723601	-1.0319
66	126941	11626560	-0.941
66	126941	42611257	-0.961
66	2123	3385	-1.1099
66	4915	9854073	-1.04
66	237	9854073	-0.9534
66	2187	2723601	-1.0058
66	137	9854073	-0.9246
66	2767	4033	-0.992
66	261004	3062316	-0.964
66	29327	60198	-0.9893
66	5311	9854073	-1.0544
66	2767	439693	-0.962
66	3011155	446556	-0.9537
66	4211	2723601	-0.9928
66	137	163659	-0.9306
66	36314	132971	-1.0539
66	439693	9854073	-1.0432
66	2907	9854073	-0.9472
66	163659	20279	-0.9746
66	30323	9854073	-0.8898
66	5360373	9444	-0.9216
66	9854073	6450551	-1.0033
66	126941	6450551	-0.9216
66	3902	9854073	-1.0627
66	5329102	9854073	-0.9996
66	667490	25126798	-0.8423
66	5426	9854073	-0.9907
66	451668	237	-0.9299
66	454216	9854073	-1.0662
66	5978	44424639	-0.971
66	36314	3081361	-1.0362
66	2767	2907	-1.0065
66	5352062	71384	-0.998
66	5284616	132971	-1.0189
66	5790	2123	-1.0797
66	71384	44424639	-0.9606
66	2141	2723601	-1.0437
66	44424639	3081361	-0.9434
66	36314	6450551	-1.075
66	29327	9854073	-1.0221
66	36314	6194	-0.8887
66	148124	132971	-1.0851
66	176870	9854073	-1.1502
66	5284616	3081361	-1.0265
66	451668	4033	-0.9318
66	60953	9854073	-1.1437
66	667490	2187	-1.0554
66	5284616	2708	-0.962
66	9444	457193	-0.8869
66	451668	60700	-0.9861
66	451668	4212	-1.0123
66	2578	9854073	-1.1311
66	163659	9854073	-1.0593
66	5284616	11683	-0.959
66	5352062	3950	-1.0459
66	216239	132971	-0.9991
66	6857599	451668	-1.1589
66	451668	137	-0.9667
66	460612	9854073	-0.814
66	2723601	6194	-0.9412
66	451668	5453	-0.9617
66	6442177	6194	-0.9938
66	451668	5426	-0.9778
66	451668	4114	-0.974
66	38904	132971	-0.9977
66	387447	9854073	-1.1148
66	36314	5291	-1.0681
66	6442177	2708	-0.9945
66	5284616	24776445	-1.0718
66	6442177	11683	-0.9853
66	5352062	119182	-0.8869
66	451668	119182	-0.997
66	451668	2094	-1.0129
66	13342	132971	-0.9782
66	451668	3062316	-1.0362
66	451668	457193	-0.9966
66	451668	148121	-1.0121
66	148124	5035	-1.0094
66	5360373	5284616	-0.9356
66	2733526	44424639	-1.0038
66	6442177	5353562	-0.9561
66	6442177	25126798	-0.9956
66	5284616	25126798	-1.0023
66	451668	2733526	-0.9652
66	2708	44424639	-0.9529
66	176870	451668	-1.0011
66	3011155	163659	-1.0717
66	36462	44424639	-0.9226
66	13342	3081361	-0.9763
66	451668	208908	-1.0063
66	216239	3950	-0.9792
66	5352062	60953	-0.8719
66	148124	216326	-0.9287
66	439693	36314	-1.0268
66	5284616	42611257	-1.0799
66	5352062	3011155	-0.8837
66	148124	11626560	-1.08
66	65628	36314	-0.9425
66	5284616	454216	-1.0838
66	4212	132971	-1.0037
66	9854073	42611257	-1.106
66	451668	132971	-0.9734
66	5426	9444	-1.0017
66	6442177	460612	-0.989
66	237	5360373	-0.9224
66	148124	2708	-0.9509
66	13342	5035	-1
66	71384	123631	-1.0363
66	2578	9444	-1.0434
66	148124	6450551	-1.0532
66	68740	4212	-0.8933
66	259331	9444	-1.0878
66	5284616	11626560	-1.001
66	36462	4212	-0.9765
66	237	5284616	-0.8897
66	5360373	104842	-0.9266
66	451668	3081361	-0.9949
66	451668	644241	-1.1002
66	5360373	20279	-0.9721
66	6857599	4212	-0.9989
66	6253	4212	-1.0013
66	4033	5360373	-0.9415
66	5360373	6253	-0.9684
66	451668	30323	-0.9876
66	38904	10113978	-0.9698
66	5746	5360373	-0.9592
66	4211	5360373	-0.8738
66	454216	60750	-1.2794
66	2094	123631	-1.0156
66	5329102	4212	-1.0072
66	38904	216326	-0.9739
66	454216	657237	-1.0949
66	5360373	38904	-0.9871
66	2187	123631	-0.9761
66	68740	454216	-1.0116
66	2662	123631	-0.9703
66	451668	10113978	-0.9566
66	451668	216326	-1.0277
66	5360373	3062316	-1.0175
66	176870	5284616	-1.0015
66	176870	4212	-1.0051
66	104842	5790	-0.9457
66	5360373	71384	-0.9105
66	644241	4212	-1.0354
66	11626560	4212	-1.0521
66	5360373	3081361	-0.9322
66	3690	5360373	-0.9714
66	5360373	444795	-0.9746
66	5360373	68740	-0.9779
66	4212	42611257	-1.058
66	439693	5360373	-1.0177
66	6253	5790	-0.9448
66	5360373	657237	-0.9965
66	42611257	123631	-0.9903
66	2708	4212	-1.0333
66	2478	123631	-1.0334
66	3950	132971	-0.9818
66	451668	2123	-1.0105
66	104741	5360373	-1.0273
66	5284616	2733526	-0.9833
66	137	5790	-1.0291
66	2578	5360373	-1.0227
66	452548	24776445	-0.938
66	2094	5284616	-1.0434
66	452548	71384	-0.9907
66	123631	11626560	-0.9971
66	36462	3081361	-0.9165
66	2478	132971	-0.9406
66	6442177	104842	-0.934
66	119182	36462	-0.9398
66	4915	132971	-0.9484
66	6857599	20279	-1.0701
66	208908	5284616	-1.0791
66	30323	3081361	-0.9865
66	6450551	132971	-0.992
66	2187	5360373	-1.0152
66	2094	3081361	-0.9671
66	176870	6442177	-1.033
66	237	38904	-1.0099
66	119182	30323	-0.9474
66	119182	452548	-0.9646
66	104842	71384	-0.9696
66	176870	132971	-1.0441
66	60700	132971	-0.9668
66	3062316	132971	-1.0369
66	13342	6442177	-0.9585
66	2662	3081361	-1.0004
66	29327	132971	-0.9785
66	2187	132971	-1.0156
66	31703	5790	-1.0056
66	2187	454216	-0.9655
66	6442177	5453	-0.9184
66	259331	71384	-0.9842
66	123631	42611257	-0.9938
66	6194	132971	-0.9517
66	237	3657	-0.9612
66	208908	132971	-0.9588
66	259331	5790	-0.9636
66	4211	132971	-1.0003
66	24776445	132971	-0.9926
66	6857599	3081361	-1.0024
66	5978	11683	-1.0597
66	6194	3081361	-0.9553
66	42611257	71384	-0.9748
66	2094	6194	-0.9694
66	2094	452548	-1.0126
66	237	60953	-1.0153
66	148121	132971	-1.0287
66	176870	5799	-0.9789
66	5394	5790	-0.9947
66	60953	132971	-1.0371
66	119182	6450551	-0.9696
66	68740	30323	-0.958
66	65628	148124	-0.9917
66	439693	20279	-0.9864
66	5311	104842	-0.9875
66	137	444795	-1.0026
66	6442177	38904	-0.9326
66	11683	5799	-0.9648
66	2094	11683	-0.9762
66	2662	3950	-0.9688
66	6194	5799	-0.9642
66	148124	2733526	-1.1224
66	4842	71384	-0.9992
66	30323	24776445	-1.0078
66	2141	5790	-1.0104
66	216326	5799	-0.9644
66	5291	132971	-0.9888
66	2662	24776445	-0.9822
66	2708	71384	-1.0389
66	451668	460612	-1.0174
66	60700	2094	-0.9745
66	208908	148124	-1.1204
66	2578	132971	-1.0322
66	148121	71384	-0.9511
66	148124	2662	-1.0228
66	460612	123631	-1.1098
66	60700	65628	-0.9807
66	4114	5311	-0.961
66	454216	3950	-0.9577
66	6857599	24776445	-0.9938
66	5746	457193	-1.0151
66	3081361	5035	-0.976
66	68740	452548	-0.9596
66	4033	20279	-0.9774
66	104842	10113978	-0.9632
66	5799	38904	-1.0348
66	60700	5291	-1.0124
66	60700	68740	-0.9896
66	5799	2662	-0.9625
66	2094	216326	-1.0035
66	6857599	2733526	-1.0778
66	68740	3950	-0.9823
66	5311	5453	-0.9833
66	104842	5035	-0.9325
66	123631	31703	-0.9644
66	104842	2733526	-0.9387
66	657237	20279	-0.9946
66	5453	3081361	-0.9725
66	29327	3081361	-0.9966
66	2094	25126798	-0.9644
66	261004	24776445	-0.9939
66	104842	444795	-0.9477
66	60750	132971	-0.9895
66	5426	137	-1.0008
66	2578	5799	-1.0214
66	5426	20279	-0.966
66	208908	6450551	-0.9855
66	4114	3081361	-0.9877
66	261004	3950	-0.9523
66	439693	6194	-0.9647
66	71384	11626560	-0.938
66	104842	25126798	-0.9696
66	6445540	3081361	-1.0205
66	5799	60953	-0.9711
66	3950	10113978	-1.0273
66	644241	3081361	-1.0171
66	148121	3950	-0.9689
66	148121	5799	-0.9984
66	60700	657237	-0.9702
66	4842	5453	-0.9745
66	3062316	10113978	-1.04
66	104842	13342	-0.947
66	3657	6253	-1.0173
66	6857599	148121	-0.9869
66	4915	36462	-0.9822
66	4033	30323	-1.0156
66	5746	2733526	-1.0255
66	148124	2187	-0.872
66	3657	132971	-1.0072
66	2478	36462	-1.0325
66	4033	24776445	-0.9625
66	176870	4842	-1.0286
66	5746	65628	-1.0093
66	57469	5799	-1.0062
66	4114	452548	-0.9863
66	4915	24776445	-0.9878
66	2733526	452548	-0.9849
66	6194	6450551	-1.0013
66	2708	452548	-1.018
66	29327	452548	-0.9873
66	57469	104842	-0.9845
66	216326	24776445	-0.9783
66	60750	13342	-0.9941
66	237	460612	-1.0903
66	4211	10113978	-0.9697
66	60700	60953	-1.0327
66	4915	104842	-0.9885
66	5291	452548	-1.0317
66	176870	31703	-0.9996
66	3062316	5035	-1.024
66	3690	6253	-1.0177
66	5426	104842	-1.0006
66	259331	457193	-1.1346
66	3081361	11626560	-0.9984
66	148121	36462	-0.9702
66	176870	4211	-0.9711
66	68740	20279	-1.0363
66	4211	6194	-0.9887
66	176870	10113978	-1.0447
66	29327	24776445	-1.0091
66	31703	6253	-1.0509
66	208908	25126798	-0.9436
66	4033	6194	-0.9868
66	657237	36462	-0.9819
66	5746	104741	-0.9797
66	104741	6194	-0.9516
66	2907	104842	-1.041
66	457193	30323	-1.067
66	439693	4842	-1.0215
66	5311	2187	-0.9747
66	2094	60750	-0.9885
66	4842	5978	-0.9572
66	4211	444795	-1.0219
66	2708	3950	-1.0628
66	68740	5353562	-0.9933
66	259331	4114	-0.9674
66	104741	5311	-0.9867
66	2907	36462	-0.9964
66	6445540	24776445	-1.0022
66	5978	457193	-0.9564
66	4114	6450551	-0.9861
66	6857599	42611257	-1.0075
66	3657	444795	-0.9931
66	2141	6253	-1.0167
66	2187	104842	-1.1316
66	176870	216326	-1.0309
66	2907	5746	-0.9979
66	2478	6194	-1.0009
66	30323	11626560	-0.9938
66	5291	6194	-1.0392
66	4033	2662	-1.0067
66	57469	4842	-0.9944
66	4114	10113978	-0.9605
66	2733526	10113978	-1.008
66	60953	6194	-0.9648
66	644241	452548	-1.0189
66	3011155	452548	-0.9868
66	439693	3657	-0.989
66	2907	3950	-1.017
66	2187	24776445	-1.0212
66	2733526	6450551	-0.9886
66	3690	2478	-0.9431
66	60750	3950	-1.0151
66	176870	4114	-0.9798
66	148121	10113978	-1.0128
66	387447	6194	-0.9924
66	148121	24776445	-1.0229
66	4211	2662	-0.97
66	4842	68740	-1.0225
66	176870	5353562	-0.9994
66	5426	24776445	-1.049
66	4211	11683	-1.0197
66	5394	24776445	-0.9444
66	38904	444795	-0.9959
66	176870	5394	-0.9871
66	439693	2094	-1.0187
66	5291	5453	-1.0068
66	208908	5453	-0.9937
66	4842	5394	-1.0055
66	10113978	25126798	-1.0275
66	5329102	10113978	-1.0217
66	3690	2094	-0.9849
66	13342	5978	-1.1235
66	31703	5291	-1.0451
66	208908	444795	-1.0069
66	259331	439693	-1.0075
66	6857599	644241	-0.9788
66	119182	444795	-0.9861
66	216326	31703	-0.9575
66	5453	216326	-1.0066
66	31703	148121	-1.012
66	104842	3011155	-0.945
66	5453	5353562	-1.0089
66	5035	24776445	-1.0192
66	10113978	11626560	-1.0403
66	65628	24776445	-1.001
66	3690	11683	-0.9765
66	2733526	444795	-1.0022
66	38904	5453	-1.005
66	4842	11683	-0.993
66	3062316	3902	-0.9476
66	259331	65628	-1.0614
66	176870	2907	-0.9667
66	3690	2662	-0.9875
66	4114	5291	-0.9825
66	65628	5978	-1.008
66	4842	644241	-1.0041
66	2578	3657	-1.0169
66	2123	10113978	-0.9441
66	13342	5291	-1.0025
66	29327	4211	-0.9832
66	6194	42611257	-0.9977
66	3011155	6194	-0.9951
66	439693	65628	-1.033
66	5311	460612	-0.9751
66	3657	5394	-1.008
66	31703	657237	-1.0425
66	11626560	6450551	-1.0172
66	2478	5291	-1.0483
66	2733526	5453	-1.0013
66	6253	25126798	-0.9956
66	2094	657237	-1.0204
66	176870	208908	-1.0637
66	644241	6194	-0.9807
66	444795	657237	-0.9996
66	2578	4211	-1.027
66	4915	444795	-1.0043
66	29327	216326	-0.9706
66	2907	24776445	-0.9788
66	4842	5329102	-1.0497
66	29327	11683	-0.9884
66	4915	13342	-1.0364
66	457193	6450551	-1.0055
66	4033	11683	-0.9966
66	60953	457193	-1.0011
66	119182	65628	-1.0593
66	3690	68740	-0.9491
66	68740	38904	-1.0118
66	2141	444795	-1.0121
66	38904	2662	-1.0296
66	5426	6450551	-1.0352
66	259331	2187	-1.0565
66	2478	657237	-0.968
66	439693	208908	-1.0519
66	4915	2478	-0.9837
66	2141	38904	-1.008
66	5426	444795	-1.0061
66	65628	2733526	-1.0064
66	29327	13342	-0.9966
66	119182	104741	-1.022
66	208908	2662	-1.0091
66	176870	2187	-1.0113
66	4915	65628	-1.0042
66	104741	5291	-0.9847
66	457193	2708	-1.0818
66	2141	5035	-0.9936
66	5426	38904	-0.9941
66	2094	60953	-0.9715
66	5291	5394	-1.0132
66	2578	65628	-1.0316
66	216239	6253	-0.9902
66	2141	2733526	-0.9908
66	176870	2123	-1.0161
66	5394	2662	-1.0139
66	29327	5329102	-0.931
66	2578	13342	-1.0243
66	6445540	25126798	-1.009
66	148121	657237	-1.6107
66	5426	11683	-1.0128
66	2187	444795	-1.0307
66	104741	11626560	-1.0185
66	60953	4211	-1.0277
66	57469	31703	-0.9918
66	4915	29327	-1.001
66	2733526	11626560	-0.9936
66	119182	5394	-0.9553
66	176870	216239	-1.0549
66	2187	5453	-0.9986
66	3902	5035	-0.9939
66	3657	3902	-1.0288
66	3690	2187	-0.9445
66	2141	208908	-1.0086
66	60750	3011155	-0.9774
66	644241	3657	-1.0069
66	644241	444795	-1.0135
66	2187	65628	-1.0045
66	57469	4915	-1.0282
66	3011155	5453	-1.0095
66	2187	5394	-1.024
66	208908	3902	-0.9944
66	4915	2187	-0.9788
66	216239	119182	-1.0143
66	29327	60953	-0.9595
66	3690	2123	-0.9956
66	2187	2733526	-1.044
66	2478	5329102	-1.0284
66	644241	657237	-1.0278
66	176870	148121	-1.0852
66	4211	644241	-0.9791
66	2141	2187	-1.0033
66	104741	5329102	-0.9968
66	2478	2123	-1.0426
66	5426	5329102	-0.9597
66	2907	5426	-1.0224
66	148121	3902	-1.62
66	3011155	5291	-1.0583
66	11626560	42611257	-0.999
66	29327	644241	-0.9631
66	216239	5394	-0.9994
66	6253	460612	-0.9951
66	104741	3011155	-1.0326
66	119182	644241	-1.0322
66	2578	3011155	-1.0126
66	42611257	42611257	-1.0263
66	13342	3011155	-1.0474
66	68740	644241	-0.9983
66	29327	2123	-1.0019
66	2708	460612	-1.1416
66	68740	3011155	-1.0563
66	29327	148121	-0.9651
66	208908	644241	-1.0208
66	2907	2123	-1.0154
66	2187	3011155	-1.0862
66	3011155	644241	-1.0518
66	6445540	126941	-0.8344
66	387447	6445540	-0.9163
66	387447	126941	-0.9066
66	2767	126941	-0.8206
66	6445540	163659	-0.8278
66	667490	446556	-0.7677
66	667490	3385	-0.7371
66	3385	9854073	-0.7372
66	667490	126941	-1.0137
66	126941	36314	-0.7712
66	261004	2767	-0.8441
66	451668	126941	-0.8457
66	2767	387447	-0.8797
66	126941	3385	-0.8215
66	261004	387447	-0.8733
66	446556	60198	-0.8199
66	261004	667490	-0.8939
66	387447	667490	-0.9103
66	36314	3385	-0.8377
66	2767	163659	-0.8975
66	261004	163659	-0.8982
66	6445540	5352062	-0.9202
66	5790	3385	-0.8294
66	387447	163659	-0.911
66	3385	60198	-0.9621
66	667490	60198	-0.8465
66	6442177	3385	-0.8266
66	2767	451668	-0.9292
66	667490	163659	-0.9382
66	5790	446556	-0.9669
66	126941	5284616	-0.8986
66	387447	451668	-0.9342
66	5284616	446556	-0.7722
66	38904	3385	-0.9029
66	667490	5352062	-0.8384
66	4212	446556	-0.7266
66	5352062	3385	-0.8931
66	126941	5352062	-0.7942
66	148124	3385	-0.8704
66	261004	5352062	-0.78
66	6445540	9444	-0.96
66	126941	5360373	-0.9208
66	126941	6442177	-0.869
66	137	126941	-0.9204
66	126941	9444	-0.77
66	126941	60198	-0.9623
66	6445540	104842	-0.8328
66	451668	667490	-0.9437
66	5284616	126941	-0.9084
66	387447	9444	-0.9652
66	451668	163659	-0.9243
66	261004	36314	-0.811
66	2094	126941	-0.9699
66	13342	446556	-0.9383
66	3385	44424639	-0.9218
66	2723601	9854073	-0.7615
66	261004	9444	-0.8081
66	60198	9854073	-0.8199
66	5790	126941	-0.9418
66	667490	9854073	-0.7077
66	2767	9444	-0.9828
66	261004	451668	-0.8121
66	5284616	60198	-0.8897
66	6445540	148124	-0.9169
66	2767	5352062	-0.9563
66	387447	36314	-0.9609
66	176870	6445540	-0.7684
66	4842	126941	-0.9181
66	387447	454216	-0.952
66	216239	3385	-0.8759
66	2767	5360373	-0.9227
66	667490	9444	-1.0096
66	126941	9854073	-0.8048
66	444795	126941	-0.9224
66	38904	126941	-0.9522
66	126941	3062316	-0.9268
66	4915	126941	-0.908
66	6857599	446556	-0.9453
66	6445540	5311	-0.9427
66	3385	3081361	-0.8206
66	163659	36314	-0.8958
66	5284616	2723601	-0.813
66	387447	5352062	-0.9568
66	126941	2723601	-0.8993
66	2723601	60198	-0.9419
66	71384	446556	-0.8001
66	5978	126941	-0.9513
66	20279	126941	-0.8549
66	5360373	3385	-0.8763
66	3385	6450551	-0.8674
66	5790	2723601	-0.9275
66	439693	126941	-0.9042
66	6445540	237	-0.9789
66	387447	6442177	-0.9487
66	237	3385	-0.9612
66	5746	126941	-0.9297
66	2767	454216	-0.9352
66	2733526	126941	-1.0631
66	667490	4212	-0.8193
66	6445540	5284616	-0.9562
66	2141	126941	-0.9625
66	126941	68740	-1.069
66	2094	3385	-0.9525
66	6445540	5978	-1.0379
66	667490	44424639	-0.8702
66	163659	446556	-0.9932
66	2907	126941	-1.0112
66	5394	126941	-1.0214
66	5426	126941	-0.9352
66	6445540	457193	-0.9476
66	5790	9854073	-0.8279
66	657237	126941	-0.9293
66	3690	126941	-0.9608
66	6445540	3657	-1.0474
66	446556	3081361	-0.8103
66	5790	60198	-0.9699
66	208908	3385	-0.9236
66	439693	446556	-0.9345
66	5978	3385	-0.9193
66	667490	3062316	-0.9338
66	163659	9444	-0.93
66	29327	126941	-0.9492
66	6445540	31703	-1.0385
66	6445540	68740	-0.9924
66	2767	237	-0.9691
66	2767	36314	-0.9415
66	387447	237	-0.988
66	387447	5790	-0.9779
66	126941	104741	-1.0633
66	387447	6857599	-0.9554
66	2767	60700	-0.9381
66	126941	208908	-0.9409
66	104741	3385	-0.9084
66	667490	123631	-0.8715
66	126941	44424639	-0.9332
66	44424639	60198	-0.9445
66	2767	3385	-0.9565
66	6194	446556	-0.7925
66	104842	3385	-0.9397
66	446556	24776445	-0.7726
66	667490	6442177	-0.9535
66	5360373	163659	-0.9572
66	387447	5799	-0.9871
66	387447	104842	-0.9576
66	36314	2723601	-0.8779
66	446556	6450551	-0.8309
66	667490	132971	-0.8147
66	667490	36314	-1.0417
66	4033	163659	-0.8674
66	387447	137	-0.9823
66	259331	6445540	-0.9787
66	3385	5035	-0.9273
66	4211	446556	-1.0301
66	11626560	446556	-0.994
66	126941	13342	-1.1289
66	2478	446556	-0.9644
66	261004	5360373	-0.9276
66	2767	5799	-0.97
66	259331	3385	-0.9549
66	137	667490	-0.9131
66	126941	3902	-1.2418
66	3062316	446556	-0.9476
66	261004	5284616	-0.8966
66	126941	5329102	-0.961
66	387447	20279	-0.9848
66	387447	3385	-0.9634
66	5453	3385	-0.97
66	261004	6442177	-0.9025
66	163659	5352062	-0.8998
66	667490	3081361	-0.7927
66	4915	3385	-0.9626
66	65628	446556	-0.889
66	2767	6857599	-0.9852
66	5790	44424639	-0.952
66	387447	4033	-0.9986
66	176870	3385	-0.9423
66	60700	667490	-0.9866
66	446556	5035	-0.8025
66	5284616	163659	-0.9603
66	387447	60750	-0.9846
66	2662	3385	-0.9104
66	6445540	5453	-1.0024
66	36314	60198	-0.9056
66	2767	20279	-0.9975
66	2767	148124	-0.9905
66	667490	71384	-0.8436
66	6442177	60198	-0.9121
66	2767	104842	-0.9871
66	387447	3062316	-0.9959
66	387447	3657	-0.9869
66	4114	667490	-0.9412
66	29327	3385	-0.976
66	5329102	446556	-1.0129
66	667490	5799	-0.9953
66	2767	5311	-1.0013
66	237	126941	-0.8289
66	387447	5311	-0.999
66	261004	237	-0.9187
66	42611257	3385	-0.9425
66	2767	3657	-0.963
66	5284616	9854073	-0.987
66	6445540	644241	-1.0697
66	2767	60750	-0.9881
66	387447	13342	-0.9865
66	60953	3385	-0.9478
66	387447	4114	-0.9656
66	57469	3385	-0.9881
66	387447	148121	-0.9969
66	60953	446556	-1.0045
66	5352062	2723601	-0.9526
66	6445540	148121	-0.973
66	446556	42611257	-0.8249
66	216239	60198	-0.9425
66	5329102	3385	-0.9408
66	60700	3385	-0.9681
66	2767	3062316	-0.9977
66	237	163659	-0.9167
66	2767	6253	-0.989
66	644241	126941	-1.0629
66	9444	446556	-0.9061
66	148124	2723601	-0.9046
66	667490	148124	-0.9817
66	667490	5790	-1.0197
66	44424639	5799	-0.9509
66	387447	4842	-0.9983
66	60953	126941	-1.0924
66	3385	24776445	-0.8509
66	4033	3385	-1.0042
66	2723601	44424639	-0.8815
66	667490	24776445	-0.8292
66	3011155	126941	-1.0568
66	38904	60198	-0.9606
66	387447	31703	-0.998
